,Values,Simulation
284,2.4220994720251525,500
285,0.0,500
286,0.0,500
287,0.0,500
288,7.186399929769635,500
289,0.0,500
290,11.148093824714081,500
291,16.14033172160819,500
292,0.0,500
293,3.3120122004401367,500
294,1.826701164760152,500
295,8.166787489237464,500
296,1.7081437127719568,500
297,9.89124066220208,500
298,14.33139196179387,500
299,17.967668995762864,500
300,1.4349290483920214,500
301,18.10081033885129,500
302,0.0,500
303,11.846102924419142,500
304,0.0,500
305,0.0,500
306,7.536858115531629,500
307,26.336173716163955,500
308,0.0,500
309,0.0,500
310,4.576160825751742,500
311,0.0,500
312,0.0,500
313,0.0,500
314,22.355395197760288,500
315,0.0,500
316,0.0,500
317,0.0,500
318,8.504414173202846,500
319,11.247079689047254,500
320,0.0,500
321,0.0,500
322,25.018602724496276,500
323,6.515975313080602,500
324,6.223799366183357,500
325,0.0,500
326,15.052834494540136,500
327,0.0,500
328,47.478359974288395,500
329,0.0,500
330,11.323853760521573,500
331,17.9838776689824,500
332,8.256525778590984,500
333,0.0,500
334,0.17526587501180302,500
335,11.273145623736639,500
336,14.269406885452398,500
337,2.8825497412090755,500
338,3.949910792777416,500
339,11.293340997965018,500
340,8.0205159326933,500
341,5.189636562556757,500
342,0.0,500
343,0.05833674044437487,500
344,16.48299695204817,500
345,0.0,500
346,10.466164185322157,500
347,13.085156629646875,500
348,2.261620097334287,500
349,15.3389145327709,500
350,13.398703476779005,500
351,0.0,500
352,9.453619302998746,500
353,0.0,500
354,16.037907504396173,500
355,0.0,500
356,5.700195182035344,500
357,12.430973551554516,500
358,6.129478312533905,500
359,0.0,500
360,30.77169001355523,500
361,11.053219963070646,500
362,6.5459418307057575,500
363,0.0,500
364,18.060814463098666,500
365,0.12416710677491949,500
366,0.0,500
367,0.0,500
368,2.782908023327437,500
369,18.803911052803286,500
370,3.41390246438732,500
371,0.0,500
372,7.545853577502555,500
373,0.0,500
374,0.07518377022294942,500
375,31.033336995490743,500
376,18.00868142666829,500
377,13.967197881092943,500
378,6.664842314073141,500
379,28.88409711704199,500
380,20.32333727284535,500
381,8.238230847425925,500
382,4.993862215595243,500
383,0.0,500
384,1.732286849666778,500
385,24.08983414463664,500
386,0.0,500
387,8.402130183302276,500
388,25.70718985912646,500
389,0.0,500
390,11.701592253445057,500
391,0.0,500
392,0.0,500
393,3.2148638363110678,500
394,0.28380271506816257,500
395,0.0,500
396,0.0,500
397,2.4683352911767145,500
398,10.192338176182815,500
399,7.586960565498188,500
400,9.467762973892619,500
401,0.0,500
402,5.120739270132603,500
403,19.21960517959151,500
404,0.0,500
405,19.51780875194487,500
406,0.0,500
407,13.03036824004323,500
408,13.030153740786474,500
409,28.80672057871854,500
410,11.157688837810369,500
411,0.0,500
412,0.0,500
413,3.0092093472746058,500
414,13.657518641053969,500
415,6.401138177954195,500
416,27.523987991562393,500
417,0.0,500
418,0.0,500
419,0.0,500
420,0.0,500
421,0.0,500
422,12.771750764751587,500
423,0.0,500
424,21.33718046565164,500
425,1.4594655334422981,500
426,5.940864618992279,500
427,4.332538889944601,500
428,0.0,500
429,19.88004330084081,500
430,17.72527477841159,500
431,20.934535554753566,500
432,10.423847969851934,500
433,1.2234143661799664,500
434,0.0,500
435,7.086837175512613,500
436,14.11499525432302,500
437,7.3778910308679855,500
438,26.740886651949324,500
439,15.00184985167526,500
440,0.0,500
441,17.202915795174093,500
442,0.0,500
443,1.8922623703177806,500
444,10.463269790542498,500
445,0.0,500
446,23.28189511181381,500
447,0.0,500
448,23.7676320357384,500
449,0.0,500
450,4.01838765623647,500
451,2.451573417915256,500
452,0.0,500
453,0.0,500
454,0.0,500
455,1.1777875723796996,500
456,8.020090382282191,500
457,9.233921339392154,500
458,0.0,500
459,8.995571019263593,500
460,9.542248236613588,500
461,14.716385680509333,500
462,0.0,500
463,13.788706270981578,500
464,1.199313718380239,500
465,0.0,500
466,0.0,500
467,1.7944320579912727,500
468,2.471223371151339,500
469,17.551530934543194,500
470,0.0,500
471,0.0,500
472,3.2558686427518637,500
473,0.0,500
474,11.440660977794963,500
475,10.131055115535204,500
476,7.016072741827074,500
477,0.0,500
478,7.011992052990578,500
479,0.0,500
480,0.0,500
481,0.0,500
482,0.0,500
483,5.310783782273873,500
484,22.41700339103636,500
485,7.9784784666765916,500
486,0.0,500
487,0.0,500
488,12.556944135759025,500
489,25.972805863025997,500
490,0.0,500
491,1.3243113053784583,500
492,0.0,500
493,0.0,500
494,0.0,500
495,13.057855130792802,500
496,0.0,500
497,0.0,500
498,0.0,500
499,0.17712545103931632,500
