,Values,Simulation
177,23.601405229611956,10000
178,3.9079381569675036,10000
179,12.199879933705233,10000
180,0.0,10000
181,0.0,10000
182,7.248228299848861,10000
183,0.0,10000
184,13.755164920208955,10000
185,0.0,10000
186,0.0,10000
187,24.306987911348898,10000
188,0.0,10000
189,15.924290539557518,10000
190,1.6471034155684094,10000
191,0.0,10000
192,13.103608351566919,10000
193,18.98134279582908,10000
194,11.929128047611584,10000
195,10.586572486234772,10000
196,0.0,10000
197,1.395520970009656,10000
198,0.0,10000
199,0.0,10000
200,1.0162105884344186,10000
201,0.0,10000
202,15.451384494929883,10000
203,0.0,10000
204,14.531701266786882,10000
205,9.42535564873188,10000
206,9.986430705385857,10000
207,16.651471793710556,10000
208,0.9855702321308684,10000
209,0.0,10000
210,39.92988081382663,10000
211,28.568971320618743,10000
212,5.259685945728478,10000
213,0.0,10000
214,0.0,10000
215,0.0,10000
216,1.6511384460070104,10000
217,0.0,10000
218,0.0,10000
219,28.442308153760976,10000
220,0.0,10000
221,0.0,10000
222,14.340040725533726,10000
223,9.84248149229866,10000
224,41.00953725966741,10000
225,0.0,10000
226,0.0,10000
227,9.11131001889548,10000
228,26.340690007947472,10000
229,11.586728665644742,10000
230,5.6372839083889374,10000
231,0.0,10000
232,0.0,10000
233,21.829423091318716,10000
234,20.636386309904537,10000
235,0.0,10000
236,0.0,10000
237,1.0964637407466427,10000
238,0.0,10000
239,6.674713746722958,10000
240,9.79173818075806,10000
241,17.26251728172396,10000
242,23.52471844134054,10000
243,9.501707696063619,10000
244,0.0,10000
245,23.008426708571307,10000
246,0.0,10000
247,3.2496271983856246,10000
248,2.558901580944024,10000
249,1.980940606633169,10000
250,4.117947153924604,10000
251,9.3120923008793,10000
252,13.801190144074496,10000
253,4.3952452477277575,10000
254,0.0,10000
255,7.492201999052398,10000
256,4.793514484988208,10000
257,0.0,10000
258,6.432660788857959,10000
259,0.0,10000
260,0.0,10000
261,11.501458608936758,10000
262,1.62402592003518,10000
263,21.672002462619304,10000
264,0.0,10000
265,20.17012168591819,10000
266,4.222830522792819,10000
267,20.60374474616802,10000
268,3.194397955757424,10000
269,1.8598968355360483,10000
270,3.9707082766410196,10000
271,0.0,10000
272,1.2342692738184553,10000
273,9.171619020980984,10000
274,2.4677328793789997,10000
275,0.0,10000
276,0.0,10000
277,0.4486638482768939,10000
278,32.98548121992849,10000
279,0.0,10000
280,5.41673868229195,10000
281,7.318554633195959,10000
282,4.618966840880091,10000
283,15.259737844425956,10000
284,0.0,10000
285,10.901271491225842,10000
286,0.0,10000
287,14.969382184060123,10000
288,0.0,10000
289,11.878126198055355,10000
290,18.948182446678516,10000
291,12.09386998049365,10000
292,8.643762936614337,10000
293,0.5608394159155239,10000
294,0.0,10000
295,2.2214652721505956,10000
296,1.0386393640152818,10000
297,1.47760432247334,10000
298,0.0,10000
299,0.0,10000
300,14.370048190919633,10000
301,3.8093328581065435,10000
302,0.0,10000
303,13.749610358385397,10000
304,8.027253302578202,10000
305,30.799683195384148,10000
306,6.138989065139455,10000
307,9.729488896909928,10000
308,0.0,10000
309,10.254168214089802,10000
310,16.174607253313653,10000
311,11.79094338582864,10000
312,3.334569102228812,10000
313,15.787483453119492,10000
314,10.925699400237832,10000
315,0.0,10000
316,7.766638149430705,10000
317,9.122920997737552,10000
318,8.932766653430235,10000
319,0.0,10000
320,21.1303429556028,10000
321,0.0,10000
322,0.0,10000
323,0.0,10000
324,0.0,10000
325,0.0,10000
326,33.484545504649816,10000
327,16.804396049147385,10000
328,19.410179747760154,10000
329,0.0,10000
330,0.0,10000
331,0.0,10000
332,1.3051200828427767,10000
333,0.0,10000
334,5.118647856059212,10000
335,2.201203436954927,10000
336,2.6010814012212364,10000
337,8.840549093107612,10000
338,0.0,10000
339,0.8682213738771623,10000
340,0.0,10000
341,25.089756022833825,10000
342,33.93273948239545,10000
343,0.0,10000
344,0.0,10000
345,0.0,10000
346,19.96554761161522,10000
347,5.697809363194239,10000
348,0.0,10000
349,9.320469526256105,10000
350,0.5896624901359075,10000
351,7.40877254877239,10000
352,0.0,10000
353,10.832181625282942,10000
354,22.597929801163957,10000
355,0.5587534617445016,10000
356,0.0,10000
357,0.6324418818089583,10000
358,12.194346892323011,10000
359,0.0,10000
360,2.1928317736047376,10000
361,8.267263714532746,10000
362,7.003242764252377,10000
363,8.795552876984033,10000
364,0.0,10000
365,0.0,10000
366,14.941277028060469,10000
367,0.0,10000
368,14.470744103850905,10000
369,0.0,10000
370,0.21988199835278976,10000
371,0.0,10000
372,0.0,10000
373,3.2702108058120984,10000
374,0.0,10000
375,10.772091522373742,10000
376,12.504386878870122,10000
377,2.8271045244532473,10000
378,6.93961258339688,10000
379,0.0,10000
380,8.510545119301568,10000
381,15.1974082941083,10000
382,50.09175945656844,10000
383,13.672269176496698,10000
384,15.401939898667905,10000
385,8.061020547388623,10000
386,1.0789691461935007,10000
387,14.576726777347886,10000
388,8.92957021381497,10000
389,0.0,10000
390,2.5897931626147397,10000
391,1.8152598762665946,10000
392,0.0,10000
393,0.0,10000
394,1.907284385838608,10000
395,0.0,10000
396,0.0,10000
397,14.312875702723517,10000
398,0.0,10000
399,13.411821630922304,10000
400,6.54383558253258,10000
401,6.835285312075769,10000
402,12.57070652727613,10000
403,6.851173761627905,10000
404,2.773032323410746,10000
405,0.0,10000
406,18.90071253130239,10000
407,0.0,10000
408,26.96922498897348,10000
409,0.0,10000
410,0.0,10000
411,17.62864043345806,10000
412,4.054036929554584,10000
413,1.3847741579974553,10000
414,0.0,10000
415,16.243690480927242,10000
416,14.10298945701679,10000
417,0.0,10000
418,4.233481842866809,10000
419,22.685825340559816,10000
420,0.0,10000
421,5.34328590951084,10000
422,17.818915749932344,10000
423,5.480668423298354,10000
424,0.0,10000
425,25.726376011315665,10000
426,13.292052266292757,10000
427,0.0,10000
428,13.348107728590847,10000
429,0.0,10000
430,9.321723489330438,10000
431,4.846289517626403,10000
432,0.0,10000
433,0.0,10000
434,17.719283036496094,10000
435,0.0,10000
436,12.037561377725197,10000
437,0.6746330798644067,10000
438,16.244209711312706,10000
439,0.0,10000
440,5.145590614992656,10000
441,0.0,10000
442,2.4306934004735723,10000
443,3.9951871323639807,10000
444,0.0,10000
445,0.0,10000
446,11.51917073619002,10000
447,1.0825876544333113,10000
448,0.0,10000
449,17.621810612287746,10000
450,3.675728250605218,10000
451,0.0,10000
452,14.161168849021749,10000
453,0.0,10000
454,0.0,10000
455,0.0,10000
456,15.74237675808854,10000
457,9.337218347931085,10000
458,2.199049454879173,10000
459,0.0,10000
460,0.0,10000
461,17.280468149757894,10000
462,5.086717721116202,10000
463,6.719492573452797,10000
464,17.26498173536504,10000
465,8.316946058932032,10000
466,0.0,10000
467,22.550315816248386,10000
468,0.0,10000
469,2.8950277376029305,10000
470,3.5599029727662526,10000
471,1.3634405668451137,10000
472,0.0,10000
473,0.0,10000
474,3.6745934324656275,10000
475,10.399771352452532,10000
476,2.8728077225344464,10000
477,3.4193179625468844,10000
478,0.0,10000
479,8.717424776111386,10000
480,14.51092734547376,10000
481,13.398571230165572,10000
482,12.881928732734679,10000
483,1.2388375606900723,10000
484,10.799294863046669,10000
485,5.933617351320507,10000
486,11.10292137846946,10000
487,22.75962782095806,10000
488,1.7659516596644522,10000
489,11.181873807432737,10000
490,0.0,10000
491,0.0,10000
492,0.0,10000
493,0.0,10000
494,8.087443641334772,10000
495,0.0,10000
496,19.73108283725928,10000
497,0.0,10000
498,0.0,10000
499,8.218579231023966,10000
500,0.0,10000
501,0.0,10000
502,8.211917975017869,10000
503,0.0,10000
504,0.0,10000
505,31.729168981462777,10000
506,11.212446081606998,10000
507,12.492341432515332,10000
508,3.57674490739592,10000
509,0.0,10000
510,7.169264700143245,10000
511,9.809364968512213,10000
512,0.0,10000
513,0.0,10000
514,0.0,10000
515,42.84182902913642,10000
516,18.235665702109117,10000
517,6.891201088469231,10000
518,1.4301327368180523,10000
519,0.0,10000
520,35.535592218007196,10000
521,9.082825350766427,10000
522,21.875985156260043,10000
523,1.4444848169105882,10000
524,3.4230775299800484,10000
525,0.0,10000
526,10.285013436161123,10000
527,4.161442025860822,10000
528,0.0,10000
529,27.072425908746695,10000
530,7.6431527744629335,10000
531,0.0,10000
532,37.812253856319956,10000
533,0.0,10000
534,25.24730835737023,10000
535,0.0,10000
536,12.087636801232662,10000
537,26.37404434110715,10000
538,0.0,10000
539,0.0,10000
540,19.88850879419681,10000
541,0.42996335473524994,10000
542,9.258213310663734,10000
543,0.0,10000
544,28.573702614141098,10000
545,2.1237745359546096,10000
546,15.921334319788201,10000
547,16.405408382262763,10000
548,0.0,10000
549,0.0,10000
550,0.0,10000
551,0.0,10000
552,30.49412117537736,10000
553,3.131354365154337,10000
554,0.0,10000
555,16.79221676375606,10000
556,0.0,10000
557,22.70350963499719,10000
558,0.0,10000
559,0.0,10000
560,0.0,10000
561,29.336018343153768,10000
562,17.36295880147007,10000
563,12.824498701368341,10000
564,12.751487563995255,10000
565,0.0,10000
566,18.356962695898176,10000
567,0.0,10000
568,9.576690587885324,10000
569,4.768496922766857,10000
570,3.4759499639367704,10000
571,0.39988941612065787,10000
572,16.51276115363153,10000
573,5.654761232037217,10000
574,12.833791542262063,10000
575,15.401215868213626,10000
576,17.18619973037285,10000
577,5.406119715469217,10000
578,0.0,10000
579,29.631107121996394,10000
580,0.0,10000
581,0.0,10000
582,2.746963233536036,10000
583,5.225818423234571,10000
584,12.94001211346108,10000
585,16.354524821669457,10000
586,6.717714064424001,10000
587,4.423053932149443,10000
588,2.8261333649588636,10000
589,0.0,10000
590,5.874221153306081,10000
591,5.963142686390725,10000
592,18.716356990535843,10000
593,0.0,10000
594,0.44897332282940283,10000
595,0.0,10000
596,0.0,10000
597,4.963346943813917,10000
598,0.0,10000
599,0.0,10000
600,30.46084255973281,10000
601,13.624004862703572,10000
602,0.0,10000
603,21.10060984957775,10000
604,15.466415816892564,10000
605,16.656738731943776,10000
606,0.0,10000
607,0.0,10000
608,31.908307765978066,10000
609,0.0,10000
610,1.1924086740659163,10000
611,5.520013295043256,10000
612,0.0,10000
613,10.487798600640758,10000
614,0.0,10000
615,0.0,10000
616,0.0,10000
617,1.097818575183112,10000
618,0.0,10000
619,25.281658209662368,10000
620,0.0,10000
621,0.0,10000
622,14.55029951228417,10000
623,11.483374146757143,10000
624,20.821086788238773,10000
625,12.805119906181275,10000
626,0.0,10000
627,0.0,10000
628,0.0,10000
629,9.725683825051732,10000
630,10.543457828438378,10000
631,0.0,10000
632,1.5053935534067335,10000
633,0.0,10000
634,0.0,10000
635,7.226581108116264,10000
636,1.6398358966515616,10000
637,0.0,10000
638,3.319529673803558,10000
639,24.735214876863353,10000
640,9.001487277507877,10000
641,3.774082373147209,10000
642,13.765347667764573,10000
643,32.57348271133631,10000
644,0.0,10000
645,13.472962326119685,10000
646,16.560137248949573,10000
647,3.035232266051622,10000
648,5.3411442382304415,10000
649,0.0,10000
650,0.0,10000
651,6.7428571023068,10000
652,0.0,10000
653,0.28524372330683434,10000
654,0.0,10000
655,0.0,10000
656,12.659757141119456,10000
657,1.1374891956547657,10000
658,28.756948854118093,10000
659,0.0,10000
660,9.386261510981953,10000
661,0.614323575162004,10000
662,0.0,10000
663,18.0743494305612,10000
664,0.0,10000
665,6.33667317650918,10000
666,5.9684222166477525,10000
667,1.5901126978084932,10000
668,5.612455080017384,10000
669,0.0,10000
670,17.740710669888244,10000
671,0.0,10000
672,0.0,10000
673,16.517825409783967,10000
674,1.9516816790053326,10000
675,0.0,10000
676,5.139709548139123,10000
677,11.312909824615062,10000
678,28.61332762052288,10000
679,0.0,10000
680,29.004968323776637,10000
681,0.0,10000
682,4.633235642207637,10000
683,0.0,10000
684,5.668520015334437,10000
685,19.91759929309356,10000
686,0.0,10000
687,9.345737984386147,10000
688,12.114986530938452,10000
689,10.562411574761484,10000
690,0.0,10000
691,10.542703844998172,10000
692,3.094597571766471,10000
693,0.9111083940424294,10000
694,0.0,10000
695,7.433809925692955,10000
696,0.0,10000
697,0.0,10000
698,0.0,10000
699,0.0,10000
700,0.0,10000
701,5.092808071066756,10000
702,2.8910871563371643,10000
703,3.7392300095977333,10000
704,7.771107205707239,10000
705,1.8464415041459006,10000
706,0.0,10000
707,1.4046155381226413,10000
708,1.5341408349012369,10000
709,0.0,10000
710,0.0,10000
711,0.0,10000
712,0.0,10000
713,3.2712580510909532,10000
714,17.946398635377875,10000
715,0.0,10000
716,18.973569499264045,10000
717,0.0,10000
718,18.85595767849476,10000
719,0.0,10000
720,0.0,10000
721,19.553956678688266,10000
722,6.68013412027436,10000
723,0.0,10000
724,0.0,10000
725,1.1742951143106524,10000
726,0.0,10000
727,0.0,10000
728,0.0,10000
729,0.0,10000
730,4.904680410709929,10000
731,0.0,10000
732,18.058740918752363,10000
733,0.0,10000
734,0.0,10000
735,12.57449502980488,10000
736,0.0,10000
737,0.0,10000
738,0.0,10000
739,0.0,10000
740,8.889244238605443,10000
741,0.0,10000
742,0.0,10000
743,7.9994914745606,10000
744,0.5464631055196065,10000
745,19.024792223391216,10000
746,0.0,10000
747,7.053954563950683,10000
748,11.009184725633347,10000
749,0.0,10000
750,37.4879867992247,10000
751,0.0,10000
752,0.0,10000
753,4.970961700394724,10000
754,0.8143003190142082,10000
755,0.0,10000
756,0.0,10000
757,0.0,10000
758,0.0,10000
759,0.0,10000
760,8.449146219601374,10000
761,3.392325576624742,10000
762,0.0,10000
763,0.0,10000
764,1.4271835790123788,10000
765,0.0,10000
766,0.0,10000
767,0.18217037864582153,10000
768,0.0,10000
769,19.061730190270524,10000
770,14.931440209685235,10000
771,19.702274619674313,10000
772,3.320859447728367,10000
773,0.0,10000
774,8.99073333465482,10000
775,13.243450377653431,10000
776,15.701578047811282,10000
777,0.0,10000
778,0.0,10000
779,0.0,10000
780,14.324730137994294,10000
781,0.0,10000
782,7.288624037842823,10000
783,19.095554570858837,10000
784,8.746577231316138,10000
785,0.0,10000
786,10.435804753458854,10000
787,8.362012074959082,10000
788,0.0,10000
789,5.51158051651484,10000
790,7.572042492343385,10000
791,0.0,10000
792,0.0,10000
793,0.0,10000
794,20.456266605637992,10000
795,4.26196767915404,10000
796,7.6487382734180045,10000
797,9.624661637817994,10000
798,6.3900598453698905,10000
799,4.122315713951622,10000
800,2.9048611016647925,10000
801,4.495058618888805,10000
802,0.0,10000
803,11.148627401336427,10000
804,0.0,10000
805,30.4568908671219,10000
806,0.0,10000
807,0.0,10000
808,0.16867227382077488,10000
809,0.0,10000
810,24.17372129676869,10000
811,3.2185477201658017,10000
812,7.668108594510514,10000
813,15.888451979931148,10000
814,0.0,10000
815,12.321871192971614,10000
816,31.68716439837482,10000
817,0.0,10000
818,0.0,10000
819,0.0,10000
820,0.0,10000
821,6.431973215479431,10000
822,0.0,10000
823,4.620808264565355,10000
824,1.444535029588721,10000
825,0.815855666101001,10000
826,0.0,10000
827,12.957964713319,10000
828,0.0,10000
829,8.033109134918433,10000
830,11.283428127477748,10000
831,0.0,10000
832,0.0,10000
833,17.08728793932933,10000
834,3.9760155533894164,10000
835,29.725523956633396,10000
836,15.760114858575633,10000
837,0.0,10000
838,0.0,10000
839,8.997145725663529,10000
840,0.0,10000
841,4.713806969826237,10000
842,0.0,10000
843,0.0,10000
844,0.0,10000
845,5.698015222596936,10000
846,12.447045909561695,10000
847,0.0,10000
848,8.962618819381078,10000
849,16.470995675116612,10000
850,15.06879109549682,10000
851,0.0,10000
852,40.41861248127253,10000
853,3.3843037989299063,10000
854,3.96544569978019,10000
855,0.0,10000
856,3.461530357849469,10000
857,3.898675647966442,10000
858,3.844734240345744,10000
859,5.885090458444523,10000
860,0.0,10000
861,0.0,10000
862,8.19412132930475,10000
863,42.76486280916856,10000
864,1.8009400362173977,10000
865,0.0,10000
866,0.0,10000
867,7.602990203614084,10000
868,1.9347219070469777,10000
869,0.0,10000
870,0.0,10000
871,8.755137171791617,10000
872,0.0,10000
873,0.0,10000
874,16.16550335414685,10000
875,21.339705246508387,10000
876,5.29819588548618,10000
877,10.891691714592568,10000
878,0.5954320029653672,10000
879,0.0,10000
880,0.0,10000
881,16.908429828228762,10000
882,0.0,10000
883,12.953633184016553,10000
884,2.1677350307881227,10000
885,0.0,10000
886,6.014205485743162,10000
887,8.730812872756545,10000
888,5.775874224657159,10000
889,30.153948215091646,10000
890,0.0,10000
891,3.7421029624215407,10000
892,23.753502541029107,10000
893,8.907846379500683,10000
894,9.860223328924363,10000
895,0.0,10000
896,18.611231892421316,10000
897,12.287717794031579,10000
898,5.133380644108797,10000
899,0.0,10000
900,16.377354418053017,10000
901,0.0,10000
902,0.4093376002930569,10000
903,9.613925158601447,10000
904,3.215716164063693,10000
905,28.25725369796686,10000
906,0.0,10000
907,9.084726490173551,10000
908,10.753134034568504,10000
909,8.125478530518564,10000
910,0.0,10000
911,11.94874863959285,10000
912,0.0,10000
913,26.50653342785867,10000
914,30.072220710585924,10000
915,0.0,10000
916,17.11980515658057,10000
917,20.558059665309443,10000
918,8.418233188687083,10000
919,10.892615128326213,10000
920,0.0,10000
921,0.0,10000
922,21.146908926130564,10000
923,5.473302838029909,10000
924,0.0,10000
925,0.0,10000
926,0.0,10000
927,10.005802325584582,10000
928,0.8082322939639681,10000
929,7.635249077530602,10000
930,1.1061833761417432,10000
931,0.0,10000
932,6.283718673054125,10000
933,0.0,10000
934,18.559309386963548,10000
935,12.367222458363628,10000
936,0.0,10000
937,0.0,10000
938,0.0,10000
939,0.0,10000
940,13.639563390652953,10000
941,18.89377283175608,10000
942,8.917416678123033,10000
943,14.897396358952918,10000
944,0.0,10000
945,0.0,10000
946,0.0,10000
947,0.0,10000
948,32.88892535312854,10000
949,0.0,10000
950,0.0,10000
951,0.0,10000
952,0.0,10000
953,3.243696137037986,10000
954,0.0,10000
955,10.029231362499502,10000
956,9.40765656715115,10000
957,0.0,10000
958,0.0,10000
959,6.171713391503275,10000
960,0.0,10000
961,0.0,10000
962,11.945776357175447,10000
963,5.6346877490812375,10000
964,0.0,10000
965,3.8601420274431604,10000
966,18.224069086302435,10000
967,0.0,10000
968,0.0,10000
969,0.0,10000
970,0.0,10000
971,0.0,10000
972,7.085592976972791,10000
973,9.901671395642481,10000
974,0.0,10000
975,0.0,10000
976,0.0,10000
977,0.0,10000
978,10.632921923078086,10000
979,12.19759433172608,10000
980,8.08458664010162,10000
981,0.0,10000
982,0.0,10000
983,2.248204636963223,10000
984,10.276888816265682,10000
985,0.0,10000
986,4.724326056376583,10000
987,13.776914297920968,10000
988,31.113591888308065,10000
989,7.2544268085160155,10000
990,10.352622209514664,10000
991,17.3407626803711,10000
992,1.4447543108347674,10000
993,5.865817403124453,10000
994,0.0,10000
995,14.372464459189686,10000
996,0.0,10000
997,0.0,10000
998,14.328199271332352,10000
999,0.0,10000
1000,11.046843348686679,10000
1001,0.0,10000
1002,15.432512345379521,10000
1003,0.0,10000
1004,2.9732207865507405,10000
1005,0.0,10000
1006,0.0,10000
1007,4.633733935503983,10000
1008,1.3020502932386506,10000
1009,11.07380134379477,10000
1010,0.0,10000
1011,7.218044371812823,10000
1012,22.35068047941975,10000
1013,0.0,10000
1014,12.419145290445798,10000
1015,24.61193201248699,10000
1016,8.392355173084624,10000
1017,7.460415617337219,10000
1018,21.667001845610216,10000
1019,0.0,10000
1020,5.459361051556286,10000
1021,11.646212035492113,10000
1022,13.40867783843268,10000
1023,0.0,10000
1024,28.177579928042647,10000
1025,0.0,10000
1026,12.246927304706375,10000
1027,13.409462921093763,10000
1028,5.016702655942112,10000
1029,24.5926886103683,10000
1030,0.0,10000
1031,11.48559520388251,10000
1032,19.946989051961353,10000
1033,22.762695969136175,10000
1034,0.0,10000
1035,19.04352966414197,10000
1036,2.5428098520861226,10000
1037,0.0,10000
1038,6.800022375357614,10000
1039,26.56248570457396,10000
1040,0.0,10000
1041,0.0,10000
1042,2.398404300510151,10000
1043,18.675649176739924,10000
1044,20.10848307211411,10000
1045,0.0,10000
1046,0.0,10000
1047,21.433372738794972,10000
1048,2.4303871815327796,10000
1049,0.0,10000
1050,24.527159580137848,10000
1051,5.885101125715565,10000
1052,0.0,10000
1053,0.0,10000
1054,15.515660266380863,10000
1055,28.45156088652702,10000
1056,3.943306058418159,10000
1057,0.0,10000
1058,2.2234803725794166,10000
1059,0.0,10000
1060,6.47083194351687,10000
1061,7.440470726998711,10000
1062,0.0,10000
1063,3.6689248323418866,10000
1064,2.6649656960375125,10000
1065,0.0,10000
1066,19.212709246049172,10000
1067,8.188443745103513,10000
1068,0.0,10000
1069,25.09678630331446,10000
1070,0.0,10000
1071,10.083038176180196,10000
1072,0.0,10000
1073,30.181756034480117,10000
1074,4.039740452861423,10000
1075,0.0,10000
1076,0.0,10000
1077,0.0,10000
1078,10.803201096945202,10000
1079,5.4530731869779885,10000
1080,23.89762762778288,10000
1081,0.0,10000
1082,12.027122830978513,10000
1083,0.0,10000
1084,17.1530186385272,10000
1085,7.737679385827477,10000
1086,28.235638888789538,10000
1087,0.0,10000
1088,13.825796670582278,10000
1089,20.83562017338565,10000
1090,0.7372216515893371,10000
1091,0.0,10000
1092,0.0,10000
1093,3.6181406423250735,10000
1094,0.0,10000
1095,3.417968068247319,10000
1096,13.238131890173094,10000
1097,0.0,10000
1098,18.130153761233515,10000
1099,12.89125724134199,10000
1100,20.324316127038685,10000
1101,0.0,10000
1102,0.0,10000
1103,0.0,10000
1104,15.50682602849335,10000
1105,14.049658598607436,10000
1106,13.634345458969165,10000
1107,15.095805921435428,10000
1108,0.0,10000
1109,13.293378688456542,10000
1110,4.2375117273253124,10000
1111,30.522888202798015,10000
1112,0.0,10000
1113,14.774117174131618,10000
1114,11.98526818023656,10000
1115,0.0,10000
1116,5.367815640182215,10000
1117,2.96064806124447,10000
1118,0.0,10000
1119,4.397323485096109,10000
1120,0.0,10000
1121,0.0,10000
1122,6.224495233786058,10000
1123,4.4213704573977,10000
1124,0.0,10000
1125,0.0,10000
1126,12.308735461744277,10000
1127,8.541015917500587,10000
1128,17.21501729536378,10000
1129,14.695460601239176,10000
1130,11.45463248663306,10000
1131,12.802079263757975,10000
1132,7.413286918248659,10000
1133,15.082258178872394,10000
1134,0.0,10000
1135,0.0,10000
1136,6.019013491721793,10000
1137,27.471588429103292,10000
1138,0.0,10000
1139,31.755745197524647,10000
1140,18.254546510441756,10000
1141,13.850872488302798,10000
1142,0.0,10000
1143,16.142508918241063,10000
1144,13.76825811171912,10000
1145,3.320814111945978,10000
1146,18.677854230651377,10000
1147,19.195736568900344,10000
1148,0.0,10000
1149,0.0,10000
1150,0.0,10000
1151,0.0,10000
1152,11.833646870438812,10000
1153,0.0,10000
1154,0.0,10000
1155,0.17052748339992263,10000
1156,0.0,10000
1157,9.43166918916512,10000
1158,17.21482886953791,10000
1159,16.998163051922816,10000
1160,18.092066763665443,10000
1161,0.0,10000
1162,5.0252977358004784,10000
1163,2.8311639694469477,10000
1164,0.0,10000
1165,23.77531344914229,10000
1166,1.0427983826663336,10000
1167,10.520376781449968,10000
1168,13.245136928223346,10000
1169,7.038925894648997,10000
1170,0.0,10000
1171,0.0,10000
1172,0.0,10000
1173,7.199545352585403,10000
1174,0.0,10000
1175,6.3041631710213295,10000
1176,7.358741267531471,10000
1177,0.0,10000
1178,0.0,10000
1179,0.0,10000
1180,3.4485181333760124,10000
1181,0.0,10000
1182,3.2958688429123697,10000
1183,28.835125924674045,10000
1184,0.0,10000
1185,5.24198295215686,10000
1186,0.6369133243191669,10000
1187,5.139504892770731,10000
1188,2.799558805793424,10000
1189,21.623993464096117,10000
1190,26.03210863610036,10000
1191,2.5000278412969834,10000
1192,4.74264720181894,10000
1193,0.0,10000
1194,20.261753548833084,10000
1195,7.595965145090389,10000
