,Values,Simulation
154,0.2490203397905475,5000
155,0.7745728949818442,5000
156,0.0,5000
157,1.7622051038430584,5000
158,1.3233758205511776,5000
159,2.3745258175468393,5000
160,0.2131970351684913,5000
161,1.0395679245848726,5000
162,2.484404767811455,5000
163,0.3853317399048706,5000
164,1.8293375107651713,5000
165,0.0,5000
166,1.054120680461068,5000
167,2.664616625239944,5000
168,0.6801617663879114,5000
169,2.1296441195537597,5000
170,0.36091573725416026,5000
171,0.6143432601787282,5000
172,0.0,5000
173,2.2733341737548898,5000
174,0.057898821232498676,5000
175,2.8792928865198064,5000
176,0.0,5000
177,0.0,5000
178,0.0,5000
179,0.0,5000
180,2.240089893773998,5000
181,3.2832118946678435,5000
182,0.9757193865937523,5000
183,0.045618259058187505,5000
184,0.5092539468688528,5000
185,1.834690022669136,5000
186,1.6833887647496226,5000
187,1.4573004836495471,5000
188,1.942120552456629,5000
189,0.8574029336121924,5000
190,0.5244781273914185,5000
191,1.5296078855253228,5000
192,0.0,5000
193,2.011017929393603,5000
194,2.305619956217214,5000
195,2.364428397456308,5000
196,2.078204431318156,5000
197,0.0,5000
198,3.494533610417946,5000
199,1.3416487605190923,5000
200,0.6606505379505165,5000
201,3.0194552442536207,5000
202,2.3461614874853325,5000
203,1.9638613086862193,5000
204,0.0,5000
205,2.270540338038032,5000
206,0.7054405249294717,5000
207,1.3712558010447822,5000
208,0.0,5000
209,3.2941508943406888,5000
210,0.0,5000
211,0.0,5000
212,0.0,5000
213,0.0,5000
214,2.348451279242255,5000
215,0.0,5000
216,1.5612584464301875,5000
217,0.0,5000
218,2.403053860696673,5000
219,1.0456037704357186,5000
220,0.5489558611859167,5000
221,0.0,5000
222,0.044434361763890706,5000
223,2.290807871923789,5000
224,0.9980781571587443,5000
225,0.1543960074573647,5000
226,0.0,5000
227,3.5959194259920224,5000
228,0.585574487055041,5000
229,0.0,5000
230,2.5176907259527894,5000
231,0.0,5000
232,2.318500140549986,5000
233,0.0,5000
234,1.2071207774816486,5000
235,1.546529394319947,5000
236,0.7568259491800831,5000
237,0.0,5000
238,0.0,5000
239,0.0,5000
240,0.9391965199876466,5000
241,0.1116365296768862,5000
242,2.5595075667929876,5000
243,3.3811728548976845,5000
244,1.5512815004847198,5000
245,0.9964084171236749,5000
246,1.6169763408848183,5000
247,2.425514800754854,5000
248,1.4002135573946788,5000
249,1.612038838611113,5000
250,0.6542420631659951,5000
251,0.9977614877788454,5000
252,0.17494964286164816,5000
253,0.5566616376186175,5000
254,1.2679542919278788,5000
255,1.4473365700577148,5000
256,0.6030706752633961,5000
257,1.093356693090385,5000
258,0.543097739822926,5000
259,2.1704773246340636,5000
260,0.22640634566917583,5000
261,1.5333006725008147,5000
262,1.4418830376114329,5000
263,0.8403049253660413,5000
264,1.586023090419033,5000
265,1.5974150195814332,5000
266,0.4039360786005659,5000
267,0.28777940513624856,5000
268,1.3267485576058675,5000
269,0.12345953075103466,5000
270,0.9956080973468602,5000
271,1.0516343385376814,5000
272,3.877279466578784,5000
273,1.313641453541237,5000
274,2.761586838547302,5000
275,0.0,5000
276,0.04307117981858255,5000
277,1.4794578362310347,5000
278,1.6304255385988426,5000
279,0.5997323318630237,5000
280,0.4800257755040178,5000
281,0.0,5000
282,0.589522363375167,5000
283,1.913586463724613,5000
284,1.3877866713354337,5000
285,1.5207508805662542,5000
286,0.6906470499239532,5000
287,1.7283734686313323,5000
288,0.0,5000
289,2.6499956366198916,5000
290,0.8031832223786495,5000
291,0.0,5000
292,0.5414411588636909,5000
293,0.3242932320491718,5000
294,2.332813499961688,5000
295,0.0793137934182937,5000
296,0.6666387910450453,5000
297,1.0343878710437195,5000
298,0.9410096943361737,5000
299,1.2084172967081486,5000
300,0.6673498166311447,5000
301,2.10086942761599,5000
302,1.0640923275569492,5000
303,1.174810112792997,5000
304,0.8870747405128299,5000
305,0.672978744039014,5000
306,1.7390356140479213,5000
307,1.8732437802163417,5000
308,2.2286890152377197,5000
309,1.6867575587350956,5000
310,0.20111315868609836,5000
311,0.40078659651977944,5000
312,0.5588791686734425,5000
313,0.0,5000
314,0.0,5000
315,2.7043739707441716,5000
316,0.8131531584749183,5000
317,1.537716875992146,5000
318,1.139941272401643,5000
319,0.0,5000
320,1.4020442675967644,5000
321,3.502007106517837,5000
322,0.0,5000
323,1.250844678850001,5000
324,1.2881491752565921,5000
325,1.3746354696575906,5000
326,3.0444117135006366,5000
327,0.08325476371983598,5000
328,2.4384881806755203,5000
329,1.4206965427166267,5000
330,2.6701762980475223,5000
331,1.3474273689205774,5000
332,0.0,5000
333,2.221665714073737,5000
334,1.443324885721779,5000
335,2.5520628967047116,5000
336,0.0,5000
337,0.5830475790695147,5000
338,1.4809518164649944,5000
339,2.8016077898340512,5000
340,0.7690313782000402,5000
341,1.2321089337502258,5000
342,0.8760788392116297,5000
343,0.8095544127360625,5000
344,0.0,5000
345,0.0,5000
346,0.29472517675084475,5000
347,0.49790294563241844,5000
348,0.2271255921409221,5000
349,1.9835064473696917,5000
350,0.8755214781698442,5000
351,0.0,5000
352,0.9512966408004502,5000
353,0.0,5000
354,1.7173798036222365,5000
355,1.4613129572153696,5000
356,3.1270238576475577,5000
357,1.4493618592784827,5000
358,1.1144803811704804,5000
359,0.0,5000
360,1.8426902935607785,5000
361,1.9843834324106382,5000
362,2.072135743192092,5000
363,0.3335299280732613,5000
364,0.0,5000
365,2.0879455126379582,5000
366,0.0,5000
367,1.4701407617898639,5000
368,0.0,5000
369,0.9073588038121443,5000
370,1.47390166544362,5000
371,2.1832103159727296,5000
372,2.3473732566031913,5000
373,0.4384842128084756,5000
374,1.4905066075527742,5000
375,1.4782890691882784,5000
376,0.6276636053108007,5000
377,0.0,5000
378,1.6441678284380856,5000
379,0.15849020793388036,5000
380,1.9823154178352524,5000
381,1.0509668828503322,5000
382,0.0,5000
383,2.1000738216969097,5000
384,0.0,5000
385,0.0,5000
386,2.834962732679145,5000
387,2.294570042404885,5000
388,0.004743598926282289,5000
389,0.6668703401964677,5000
390,0.0,5000
391,1.4716601422803848,5000
392,2.4901899826610077,5000
393,1.1896031032576957,5000
394,1.7868384711623548,5000
395,1.0115945588985369,5000
396,0.0,5000
397,1.57313886119492,5000
398,2.0699070116789926,5000
399,2.156815153736403,5000
400,0.0,5000
401,1.1111178143586784,5000
402,1.8756768697894444,5000
403,0.0,5000
404,1.4371571296421592,5000
405,1.3199794707685726,5000
406,2.368919137732675,5000
407,0.6818049562647559,5000
408,0.7356584166453075,5000
409,0.0,5000
410,1.5606932488507965,5000
411,1.7889186255651879,5000
412,2.5186485094348114,5000
413,1.148403847710938,5000
414,0.6862334835722521,5000
415,0.5864690594175954,5000
416,1.3959725095077005,5000
417,0.22206984580623157,5000
418,0.22986050708658468,5000
419,1.233060391793046,5000
420,1.3173562937002288,5000
421,1.3755039348344127,5000
422,0.7677440696112541,5000
423,0.16286379595838696,5000
424,2.777240984599672,5000
425,0.0,5000
426,2.5907062399659537,5000
427,3.129625466499789,5000
428,1.9387976284691462,5000
429,2.41032411372413,5000
430,0.40282804342436407,5000
431,3.507370541444587,5000
432,1.5416357060390453,5000
433,2.20478237459929,5000
434,1.156198748717344,5000
435,0.6025552028853127,5000
436,0.33883364124397986,5000
437,1.5106978761960619,5000
438,0.0,5000
439,1.2408749012789855,5000
440,2.9998128023740946,5000
441,1.596368206496976,5000
442,0.4580373103038795,5000
443,1.3740910953719379,5000
444,2.1622837307214695,5000
445,2.0748763422754735,5000
446,1.666804314523759,5000
447,1.1333591326448271,5000
448,0.0,5000
449,1.9104562160275975,5000
450,0.990100307501649,5000
451,0.0,5000
452,0.9232588349501327,5000
453,2.825592917838364,5000
454,1.775260722112506,5000
455,1.0427288418727017,5000
456,0.15362095913231144,5000
457,1.782423779294703,5000
458,1.0813867675874889,5000
459,0.0,5000
460,0.0,5000
461,1.4374192523375626,5000
462,1.3750535961709858,5000
463,1.4841548640445126,5000
464,3.060842716357371,5000
465,2.316775225095782,5000
466,0.08089385723684472,5000
467,0.0,5000
468,0.1636313774155127,5000
469,0.3592530714323203,5000
470,1.608414068404116,5000
471,2.191305222863434,5000
472,2.6961754522662034,5000
473,1.807661379984168,5000
474,0.0,5000
475,1.8497807338077052,5000
476,2.777428288797182,5000
477,0.10787609407897492,5000
478,0.0,5000
479,2.9765202421819623,5000
480,1.5298518811039798,5000
481,2.6462282978213807,5000
482,0.2669337818794162,5000
483,1.50164114801494,5000
484,1.9808480562343789,5000
485,0.4344685247015434,5000
486,0.35953699196245736,5000
487,0.8615486577117935,5000
488,2.782191176407835,5000
489,2.2612250593492718,5000
490,0.46937776890459304,5000
491,0.0,5000
492,0.8589017037818536,5000
493,0.5063220974916902,5000
494,0.0,5000
495,2.6290827333484117,5000
496,0.8422642543379055,5000
497,1.3454689997250284,5000
498,1.9934336511717703,5000
499,0.9601196089653143,5000
500,0.002317542007418183,5000
501,2.1169300800040958,5000
502,0.5672524455004151,5000
503,0.2994210156843735,5000
504,1.3645251638070022,5000
505,0.6445205465170147,5000
506,2.2160372479242483,5000
507,1.7819652889077133,5000
508,0.0,5000
509,0.0,5000
510,0.6045906887306671,5000
511,1.6542624579727772,5000
512,1.7912023481630115,5000
513,0.0,5000
514,0.0,5000
515,1.536229966339718,5000
516,0.5339816977657819,5000
517,0.05721222761847855,5000
518,3.2535782032861817,5000
519,1.3923516928071962,5000
520,0.0,5000
521,0.5798907132591609,5000
522,1.811873096196834,5000
523,1.1890019903506044,5000
524,2.696487620702385,5000
525,1.7866053549958423,5000
526,0.0,5000
527,1.0525018120419674,5000
528,0.0,5000
529,0.0,5000
530,1.5863267214352277,5000
531,1.9348691070215835,5000
532,2.088789886730112,5000
533,0.9011130951178643,5000
534,1.3271598905972724,5000
535,1.0609410357436388,5000
536,0.0,5000
537,1.781323666149703,5000
538,0.45563667108385175,5000
539,1.303717556805907,5000
540,0.7158789843684445,5000
541,0.0,5000
542,1.0530467235991097,5000
543,2.2668110126497965,5000
544,0.9218663705657377,5000
545,2.633086043766724,5000
546,0.021022121971228103,5000
547,0.22586981536919382,5000
548,0.0,5000
549,1.5713276315638751,5000
550,2.644673376158593,5000
551,0.0,5000
552,0.0,5000
553,0.0,5000
554,1.8615174410264217,5000
555,0.0,5000
556,1.9905175468907288,5000
557,2.001707890880567,5000
558,3.0972707127166927,5000
559,2.245616366577977,5000
560,0.5924980661547465,5000
561,1.9006494973988168,5000
562,0.0,5000
563,1.2327126790034129,5000
564,1.9259731752452467,5000
565,0.7891199422916912,5000
566,1.5407655523543582,5000
567,1.3790256791805007,5000
568,1.4722145387494692,5000
569,2.240397420588266,5000
570,1.4359851983170984,5000
571,1.675314050341754,5000
572,0.38670642343041095,5000
573,1.4411645545490188,5000
574,0.0,5000
575,0.5981922824990278,5000
576,0.0,5000
577,1.963747806058123,5000
578,1.0346355621703367,5000
579,1.4430557642128576,5000
580,2.232258071286381,5000
581,0.0,5000
582,0.34452918205953154,5000
583,1.797762602783635,5000
584,0.45990649638325465,5000
585,2.501061229882552,5000
586,1.0842270823098517,5000
587,0.0,5000
588,0.0,5000
589,1.8394406216972925,5000
590,0.7038351708639254,5000
591,1.6285525201217013,5000
592,1.177166985769432,5000
593,1.4332568095461937,5000
594,2.4513429899418213,5000
595,0.6547878838431416,5000
596,1.8950745861862544,5000
597,2.3520038176106794,5000
598,1.4939468930408566,5000
599,0.12383275849298059,5000
600,0.0,5000
601,2.271451289283945,5000
602,0.0,5000
603,0.0,5000
604,2.4872678675916973,5000
605,0.21380431646728937,5000
606,1.2362664373198555,5000
607,2.3641706449348874,5000
608,0.9260179157937216,5000
609,1.5680060870690937,5000
610,2.5735441791343874,5000
611,0.03600775649380239,5000
612,1.8674841158753566,5000
613,1.610843658608843,5000
614,0.8139114049817806,5000
615,0.9528196960534672,5000
616,0.0,5000
617,0.6946347390164789,5000
618,0.7688645730920456,5000
619,0.4267448769341087,5000
620,0.15710254262508272,5000
621,2.7685549155950895,5000
622,1.0481392230499864,5000
623,1.7712233974081357,5000
624,0.9693198993427785,5000
625,1.3078437972609152,5000
626,0.007596830244636976,5000
627,1.9919599997673885,5000
628,0.6195598361061059,5000
629,0.05220197605498811,5000
630,0.8219324994433634,5000
631,0.7496372907151283,5000
632,0.0,5000
633,0.7034018185316455,5000
634,1.0537362395362777,5000
635,1.7729158027157155,5000
636,0.12749765608906216,5000
637,2.1128257150227796,5000
638,1.3144822668073743,5000
639,0.7071118952392794,5000
640,2.472342815437756,5000
641,0.41731780895031534,5000
642,1.5032112367361918,5000
643,1.8372275852723874,5000
644,2.8773981133200834,5000
645,1.3565013633171787,5000
646,2.7023883100314663,5000
647,1.655259463872909,5000
648,0.0,5000
649,0.2776586533293113,5000
650,3.1467834978651155,5000
651,1.0320147306550211,5000
652,1.0533158158910965,5000
653,0.0,5000
654,2.6710085362737317,5000
655,1.1136007368036758,5000
656,1.8824368066087374,5000
657,0.5181325997755692,5000
658,0.9849991191018574,5000
659,0.0,5000
660,1.4678754638839422,5000
661,0.39571197356683285,5000
662,2.2886429329756055,5000
663,0.0,5000
664,1.6152794872383396,5000
665,1.043064252219935,5000
666,0.0,5000
667,0.48056355559410235,5000
668,0.008132280387272317,5000
669,0.0,5000
670,0.6288343718166232,5000
671,2.3690781239031793,5000
672,2.8562788847221867,5000
673,0.36898926431329926,5000
674,2.8953718662347683,5000
675,0.700918304245306,5000
676,0.7978811905234551,5000
677,0.0,5000
678,1.2708355939440992,5000
679,0.5022328690286031,5000
680,0.053231924080989756,5000
681,0.0,5000
682,1.0298341173964616,5000
683,0.374932607398236,5000
684,3.526534695455183,5000
685,1.9877544060440897,5000
686,0.34251200688827055,5000
687,2.864085291361519,5000
688,1.2648231117192097,5000
689,0.17448411532902242,5000
690,0.0,5000
691,2.360611393248462,5000
692,0.0,5000
693,2.7969145536829814,5000
694,0.0,5000
695,2.924243587256939,5000
696,0.0,5000
697,1.4657882631168064,5000
698,0.1374768928583734,5000
699,0.0,5000
700,1.0417673812210495,5000
701,2.0810836227164202,5000
702,0.0,5000
703,0.0,5000
704,1.0233042221360904,5000
705,0.4148608143048733,5000
706,0.0,5000
707,1.2013455797402202,5000
708,2.097229387625333,5000
709,2.4439380848180434,5000
710,0.0,5000
711,1.7426952906341882,5000
712,1.2273470914916658,5000
713,2.8798969400342713,5000
714,0.0,5000
715,2.1225690470296144,5000
716,0.23118728473798456,5000
717,2.338276890544023,5000
718,0.0,5000
719,0.0,5000
720,0.27273802704822003,5000
721,2.0756980381852372,5000
722,0.866830694613995,5000
723,0.7256724628718274,5000
724,1.0712522344756792,5000
725,0.8030861011535961,5000
726,1.5975402805045178,5000
727,1.5209829374650212,5000
728,0.0,5000
729,0.40139743016237617,5000
730,0.9066117424586793,5000
731,1.321672835712846,5000
732,1.602784557238337,5000
733,0.5504254518197058,5000
734,1.735239390592497,5000
735,0.0,5000
736,1.157197192132429,5000
737,0.0,5000
738,1.0393015706054456,5000
739,0.41197081482772546,5000
740,1.4910258501918605,5000
741,1.5496070170918017,5000
742,0.0,5000
743,0.7594922743435859,5000
744,1.2360996161792883,5000
745,1.7420888634981253,5000
746,0.4300925774551416,5000
747,2.997396272758351,5000
748,0.0,5000
749,2.5450898048100896,5000
750,1.464490563420057,5000
751,4.30857596119219,5000
752,0.7728723902797725,5000
753,1.617395727112381,5000
754,0.9377163393120611,5000
755,0.0,5000
756,1.6688463805495957,5000
757,1.926021189916952,5000
758,0.0,5000
759,0.08967605388791355,5000
760,0.9844935481470714,5000
761,0.2588365440622198,5000
762,0.6471202115294687,5000
763,0.0,5000
764,0.7990440192023129,5000
765,0.5983347603294362,5000
766,0.0,5000
767,0.8833494387897929,5000
768,2.011523761620026,5000
769,1.2239780472844473,5000
770,1.4843499052784495,5000
771,1.2488425839642758,5000
772,0.4160999563848975,5000
773,1.560998808542081,5000
774,2.339855486126595,5000
775,0.9635082911665052,5000
776,1.7339929062934658,5000
777,0.0,5000
778,0.0,5000
779,0.515237976708292,5000
780,0.2013125669162008,5000
781,0.5497495982003073,5000
782,0.43108943261098887,5000
783,0.0,5000
784,1.126562228233098,5000
785,0.7700370997007013,5000
786,0.004997851499723538,5000
787,0.0,5000
788,0.4934835645743476,5000
789,0.0,5000
790,1.1252349703367486,5000
791,0.0,5000
792,0.42769069916909075,5000
793,1.0694478321322265,5000
794,2.1830817475417774,5000
795,0.3787892975269074,5000
796,0.0,5000
797,0.0,5000
798,1.1318537496029961,5000
799,2.7400202398814884,5000
800,0.0,5000
801,1.8266807691908156,5000
802,0.0,5000
803,0.7650696937618306,5000
804,1.3219472587926475,5000
805,0.9976833873756163,5000
806,0.0,5000
807,1.1201366782511286,5000
808,0.0,5000
809,1.2336468461198535,5000
810,1.4671983302532965,5000
811,1.523788479841059,5000
812,1.5724663933946061,5000
813,0.07261191175165038,5000
814,0.7039828997922513,5000
815,0.7935749081132428,5000
816,0.9023068798444172,5000
817,2.35831597685943,5000
818,0.5563197138548048,5000
819,0.21138983622832086,5000
820,2.933236851668042,5000
821,0.7322493039273752,5000
822,2.1103912718693465,5000
823,0.5171307936729335,5000
824,0.26527164858624985,5000
825,2.441458641782134,5000
826,0.4578386680961444,5000
827,1.452731894479271,5000
828,2.102097428998235,5000
829,0.9865305273584539,5000
830,0.0,5000
831,0.9951324967455832,5000
832,0.0,5000
833,2.5657934561628224,5000
834,0.0,5000
835,0.04685803664101229,5000
836,1.3341584272101699,5000
837,2.7234189521777807,5000
838,3.2876283133636974,5000
839,1.5229336203369286,5000
840,0.6109712664423057,5000
841,1.86624982965877,5000
842,1.143107706751124,5000
843,0.8251894403709912,5000
844,0.0,5000
845,0.46964001729993754,5000
846,1.9550065810545192,5000
847,0.8461201817671338,5000
848,0.0,5000
849,0.6092072003287967,5000
850,0.7039463868446063,5000
851,1.8549184708488866,5000
852,0.9321687802983547,5000
853,1.2954662632817957,5000
854,0.0664592377177371,5000
855,0.7959004375469618,5000
856,1.7702472359181627,5000
857,0.0,5000
858,1.9081688318099168,5000
859,0.0,5000
860,0.33498977702817,5000
861,0.5622117320439202,5000
862,0.0,5000
863,2.3991370723709196,5000
864,0.07411847558668683,5000
865,0.27227385847663754,5000
866,0.05218150091509699,5000
867,1.1020327079158108,5000
868,2.009038557147491,5000
869,1.9970206105403037,5000
870,1.1201735782599656,5000
871,0.47023638134015755,5000
872,2.1328577421635657,5000
873,1.2823409292716974,5000
874,1.2601720051672345,5000
875,0.5401479870733681,5000
876,1.188525291639948,5000
877,0.0,5000
878,0.9430866860297016,5000
879,0.7499393357616952,5000
880,1.3233596689524916,5000
881,2.7707952678124457,5000
882,0.1743597985110057,5000
883,0.39148236342880693,5000
884,0.21686335516849908,5000
885,1.817714369937434,5000
886,0.8683165706047618,5000
887,0.07607419798401338,5000
888,2.324359494878223,5000
889,0.22802006412908327,5000
890,0.0,5000
891,1.708731123229171,5000
892,1.146606252191134,5000
893,1.6758829928152323,5000
894,0.715803617724788,5000
895,2.165791697653532,5000
896,1.4710169650470988,5000
897,0.959808631177637,5000
898,0.9896947779008514,5000
899,0.0,5000
900,0.8403185211044502,5000
901,0.8447105863077269,5000
902,1.2657806625808377,5000
903,0.7838899250664042,5000
904,0.0,5000
905,1.6706132192931165,5000
906,2.0834909687541625,5000
907,2.56047016597617,5000
908,0.0,5000
909,2.3671929036828203,5000
910,0.0,5000
911,1.7231053291448575,5000
912,0.7251025744616584,5000
913,1.1859651982078532,5000
914,1.0508287928325757,5000
915,2.3119822307354383,5000
916,3.024574596081308,5000
917,1.0025325097399929,5000
918,1.318403674799086,5000
919,1.4251661560302864,5000
920,0.6894064975971617,5000
921,0.0,5000
922,1.6482731290454211,5000
923,0.6210630905237053,5000
924,0.0,5000
925,0.8880865996727181,5000
926,0.37266457372332695,5000
927,0.0,5000
928,2.079605245826116,5000
929,2.332922063382455,5000
930,1.4216065081388507,5000
931,0.4231398287742678,5000
932,0.7821294722600101,5000
933,1.7173516276791219,5000
934,0.42184391521065834,5000
935,0.8651703622294349,5000
936,0.0,5000
937,1.6900530634418942,5000
938,0.18697868430170672,5000
939,0.7887862488046409,5000
940,0.3686629638295926,5000
941,1.971924423369103,5000
942,0.0,5000
943,1.9078937907997613,5000
944,1.4265956376264768,5000
945,2.309373993148043,5000
946,0.5487190864065212,5000
947,0.5966891925194773,5000
948,0.0,5000
949,0.30539818446870015,5000
950,0.17433841839020658,5000
951,0.0,5000
952,1.8889263708484236,5000
953,0.058974343207026436,5000
954,1.0758177073631998,5000
955,2.03114889693326,5000
956,2.151654143981304,5000
957,0.620872011479932,5000
958,0.9674071376550302,5000
959,1.6895485438642197,5000
960,0.0,5000
961,2.8179056197101318,5000
962,3.119355684997501,5000
963,0.13458480194151434,5000
964,0.2979685364755795,5000
965,0.0,5000
966,0.30576041166996504,5000
967,1.6669341891944356,5000
968,0.41847064822522384,5000
969,1.5036755014181864,5000
970,1.0473230089433372,5000
971,0.3604556640085548,5000
972,0.5812303285659226,5000
973,0.5363151336727157,5000
974,0.20563855145452692,5000
975,0.99002143479089,5000
976,0.0,5000
977,1.7395477031895297,5000
978,0.9819990881048284,5000
979,1.1673784299522794,5000
980,1.8343271200487123,5000
981,0.0,5000
982,2.818426194024525,5000
983,0.0,5000
984,0.0,5000
985,1.9403377585421282,5000
986,0.5175319168811541,5000
987,1.0819874737947686,5000
988,1.463135373508095,5000
989,2.398405333332832,5000
990,1.4510551615251472,5000
991,0.0,5000
992,0.0,5000
993,2.6194560617115883,5000
994,1.9018389653903682,5000
995,0.0,5000
996,0.7217760870814516,5000
997,0.9636668861313638,5000
998,1.8360364174692023,5000
999,0.8115206091319322,5000
1000,0.9617593121323296,5000
1001,1.1608254393392912,5000
1002,0.21113596988561767,5000
1003,0.0,5000
1004,2.5744537292818563,5000
1005,1.4527798857864838,5000
1006,1.2006928186513193,5000
1007,1.5111014881151306,5000
1008,2.1496294366791773,5000
1009,0.628020908667196,5000
1010,0.480446891063977,5000
1011,1.9027569106968514,5000
1012,1.898493442573482,5000
1013,1.3933916834249516,5000
1014,0.0,5000
1015,0.7282221747349951,5000
1016,3.1441648562640268,5000
1017,2.1926521137738746,5000
1018,0.33890911887856134,5000
1019,0.5561345339743298,5000
1020,0.0,5000
1021,0.38242142926452516,5000
1022,1.5451020997350469,5000
1023,2.1802020612140467,5000
1024,1.3750311975746996,5000
1025,0.9659577403504613,5000
1026,0.0,5000
1027,3.1241313708837595,5000
1028,2.833091808107568,5000
1029,0.18475417498575553,5000
1030,1.1430143244514284,5000
1031,1.393105643987255,5000
1032,1.629810883922886,5000
1033,2.017546706361216,5000
1034,0.0,5000
1035,0.7424744018947678,5000
1036,0.08670945543077835,5000
1037,0.22822521718602218,5000
1038,2.838619440570568,5000
1039,1.784033112218978,5000
1040,0.0,5000
1041,0.5533423950217156,5000
1042,0.49681601047555546,5000
1043,1.5580603845596386,5000
1044,1.3099879402353594,5000
1045,0.0,5000
1046,1.5951315181287669,5000
1047,0.0,5000
1048,1.4679527802077388,5000
1049,0.6881566440282398,5000
1050,3.0272885718443376,5000
1051,1.8539709981913859,5000
1052,2.4376558490471467,5000
1053,2.655322727570095,5000
1054,0.08276592532403981,5000
1055,0.9688161051009416,5000
1056,0.5846331372792264,5000
1057,2.475021004528898,5000
1058,0.8925708874989908,5000
1059,0.8687801987469044,5000
1060,0.11429218590134838,5000
1061,0.0,5000
1062,0.0,5000
1063,0.8324678352873462,5000
1064,0.25678351331529825,5000
1065,0.3097628140399138,5000
1066,1.7974293482776602,5000
1067,1.5870438497333623,5000
1068,0.7354267944698591,5000
1069,0.0,5000
1070,1.4336395941382136,5000
1071,2.5791634038212408,5000
1072,1.747854581778057,5000
1073,2.014738783575069,5000
1074,1.3812224058401767,5000
