,Values,Simulation
121,0.0,1000
122,0.0,1000
123,0.0,1000
124,19.558168734844187,1000
125,0.0,1000
126,0.0,1000
127,3.2857067305643852,1000
128,10.635996105813987,1000
129,0.0,1000
130,12.702760229196471,1000
131,0.0,1000
132,0.0,1000
133,1.3447276347531982,1000
134,0.0,1000
135,0.0,1000
136,0.0,1000
137,29.90440554683994,1000
138,0.0,1000
139,27.910532995673762,1000
140,26.216819218350267,1000
141,0.0,1000
142,9.081442520965538,1000
143,0.0,1000
144,0.0,1000
145,17.837669166840797,1000
146,0.0,1000
147,0.0,1000
148,8.953244756338663,1000
149,22.190624893527115,1000
150,9.400678667639212,1000
151,0.0,1000
152,0.0,1000
153,1.507225818891314,1000
154,0.0,1000
155,0.0,1000
156,7.692577305309612,1000
157,0.0,1000
158,0.0,1000
159,8.903334210002356,1000
160,3.0669412176290365,1000
161,44.88355262084167,1000
162,0.0,1000
163,3.0133737698783847,1000
164,0.0,1000
165,4.092224080979804,1000
166,7.938689680588695,1000
167,0.0,1000
168,21.80693222683584,1000
169,0.0,1000
170,4.823207179434277,1000
171,19.460558086298036,1000
172,16.414087981123032,1000
173,0.0,1000
174,4.7333084336432165,1000
175,0.0,1000
176,3.8344652533564556,1000
177,12.189394869452514,1000
178,21.2388032065394,1000
179,18.159449234881905,1000
180,2.819955563458578,1000
181,19.334169923758196,1000
182,0.0,1000
183,2.1268996403143063,1000
184,8.182644041354806,1000
185,0.0,1000
186,0.0,1000
187,8.833004290394413,1000
188,15.79068243196366,1000
189,2.9158680470827676,1000
190,0.0,1000
191,1.6193313780481162,1000
192,0.0,1000
193,13.569199855529547,1000
194,6.2556377747197445,1000
195,26.059841825861966,1000
196,3.239370608302636,1000
197,0.0,1000
198,27.051604149615656,1000
199,0.0,1000
200,32.65804463868815,1000
201,0.0,1000
202,27.799287594455706,1000
203,0.0,1000
204,0.0,1000
205,0.0,1000
206,13.779571557105342,1000
207,0.0,1000
208,17.758165994175272,1000
209,5.770865288742854,1000
210,28.881579066633876,1000
211,12.263521639445628,1000
212,6.113202522735705,1000
213,12.06543246188788,1000
214,4.036895779217772,1000
215,0.1413928189557936,1000
216,4.538717578532214,1000
217,21.5298563620688,1000
218,15.69003093897841,1000
219,7.571311072319531,1000
220,0.0,1000
221,12.095042656691675,1000
222,20.359530939564024,1000
223,0.0,1000
224,0.0,1000
225,0.0,1000
226,8.4485800981994,1000
227,0.0,1000
228,0.0,1000
229,9.879055233456114,1000
230,9.366861403997106,1000
231,0.0,1000
232,0.7035041600002643,1000
233,0.0,1000
234,10.88947124514317,1000
235,0.0,1000
236,0.0,1000
237,0.0,1000
238,12.74703641570423,1000
239,7.851989841925871,1000
240,0.0,1000
241,13.681308492788105,1000
242,8.33707066033665,1000
243,7.755345806747883,1000
244,1.8656304924195837,1000
245,5.003580023244197,1000
246,11.875526555123557,1000
247,0.0,1000
248,7.325646059856965,1000
249,0.0,1000
250,0.0,1000
251,8.017324781630208,1000
252,40.209891104688296,1000
253,0.0,1000
254,0.9591799058119932,1000
255,5.322960355246664,1000
256,14.69948443786096,1000
257,0.0,1000
258,11.037278675452967,1000
259,1.7707699445600298,1000
260,23.212673987420104,1000
261,0.0,1000
262,0.0,1000
263,11.136693706395022,1000
264,15.27343614998172,1000
265,18.989940866990892,1000
266,0.0,1000
267,0.0,1000
268,0.0,1000
269,0.0,1000
270,5.90055718304265,1000
271,0.0,1000
272,2.4058249025816423,1000
273,16.65376785691437,1000
274,4.0349507636190936,1000
275,0.0,1000
276,0.0,1000
277,0.028475621993777622,1000
278,30.279399496310077,1000
279,0.0,1000
280,0.0,1000
281,27.77868830986553,1000
282,6.150949955051672,1000
283,0.0,1000
284,0.0,1000
285,9.23380676770941,1000
286,0.0,1000
287,7.288468885376375,1000
288,27.112763426431997,1000
289,0.0,1000
290,9.235864240442865,1000
291,0.0,1000
292,0.0,1000
293,13.072519862971177,1000
294,5.45874516051785,1000
295,17.892194602083336,1000
296,4.195202792149985,1000
297,0.0,1000
298,4.0530011564582935,1000
299,23.033263686223094,1000
300,14.982125931977123,1000
301,1.3456812623373793,1000
302,33.71566637972094,1000
303,23.648251533807965,1000
304,1.8131592551395102,1000
305,0.0,1000
306,14.243288563217547,1000
307,18.856878795660236,1000
308,13.051084195435877,1000
309,11.455011688265841,1000
310,0.0,1000
311,0.0,1000
312,29.784029122205425,1000
313,7.249641700074704,1000
314,3.5741063787851886,1000
315,0.0,1000
316,0.0,1000
317,0.0,1000
318,12.476218695339242,1000
319,0.0,1000
320,7.050821996407436,1000
321,0.0,1000
322,0.0,1000
323,0.0,1000
324,1.8012991909683649,1000
325,0.0,1000
326,0.0,1000
327,0.0,1000
328,3.142324380376351,1000
329,0.0,1000
330,2.143270096842869,1000
331,7.967929327519812,1000
332,6.768188901177737,1000
333,0.0,1000
334,0.0,1000
335,0.0,1000
336,6.161802735509127,1000
337,0.0,1000
338,18.188317370300553,1000
339,0.0,1000
340,0.0,1000
341,0.0,1000
342,0.0,1000
343,10.966258792940081,1000
344,20.94288158337092,1000
345,0.0,1000
346,1.7621543205284524,1000
347,0.0,1000
348,0.0,1000
349,0.0,1000
350,4.0985423736063495,1000
351,9.083560175472499,1000
352,28.49688569314094,1000
353,0.0,1000
354,23.75664825699384,1000
355,5.354832300185706,1000
356,25.543587414944156,1000
357,44.467139777699344,1000
358,5.553535110732824,1000
359,0.0,1000
360,0.0,1000
361,2.038782290039606,1000
362,0.0,1000
363,26.845421930586596,1000
364,0.0,1000
365,9.420708274061354,1000
366,0.0,1000
367,6.407086733020435,1000
368,16.255333721364153,1000
369,17.124464736063885,1000
370,0.0,1000
371,13.595353909624464,1000
372,22.00446655497133,1000
373,13.862135333139378,1000
374,6.085346936515663,1000
375,10.323524163353909,1000
376,6.540911427038097,1000
377,0.0,1000
378,0.0,1000
379,0.0,1000
380,17.791015298946164,1000
381,4.333416773675012,1000
382,0.0,1000
383,12.539617718533549,1000
384,0.0,1000
385,0.0,1000
386,0.6370115290872747,1000
387,0.0,1000
388,28.742325350697485,1000
389,19.659896251169968,1000
390,0.0,1000
391,2.586415057305473,1000
392,11.867098960627587,1000
393,0.0,1000
394,13.677195702933929,1000
395,0.0,1000
396,0.0,1000
397,12.10571827298834,1000
398,11.724853311681457,1000
399,0.0,1000
400,6.0187922133989815,1000
401,0.0,1000
402,0.0,1000
403,10.554201160349436,1000
404,3.7181047786925916,1000
405,0.0,1000
406,25.291198032280477,1000
407,15.254038988496092,1000
408,11.426431350792697,1000
409,3.165701777395469,1000
410,7.189412498318973,1000
411,3.5478898383512814,1000
412,0.2616480440934055,1000
413,0.0,1000
414,33.02761659510202,1000
415,0.0,1000
416,1.526241167419613,1000
417,0.0,1000
418,0.0,1000
419,0.0,1000
420,14.566295384661402,1000
421,0.0,1000
422,1.5252087309181235,1000
423,0.0,1000
424,4.189779036992562,1000
425,13.038780947371421,1000
426,0.0,1000
427,3.7234628606262135,1000
428,17.940496843515035,1000
429,3.4336604973126867,1000
430,11.105318502940904,1000
431,27.032989163337746,1000
432,2.1186221028074925,1000
433,15.194612519173788,1000
434,7.92504648874143,1000
435,0.0,1000
436,1.3757901282421585,1000
437,16.998220045947136,1000
438,0.0,1000
439,11.104720535137588,1000
440,11.573930031727613,1000
441,0.0,1000
442,3.972568890365096,1000
443,19.9152947115914,1000
444,0.0,1000
445,7.280634021322086,1000
446,0.0,1000
447,0.0,1000
448,0.0,1000
449,2.8196304467876274,1000
450,6.3516243732234585,1000
451,0.0,1000
452,0.0,1000
453,0.0,1000
454,9.875409132906569,1000
455,6.836929037841358,1000
456,4.476736838809217,1000
457,13.727439299008935,1000
458,22.971695189655833,1000
459,2.3844502067884292,1000
460,0.0,1000
461,0.0,1000
462,14.536519524643126,1000
463,0.0,1000
464,0.0,1000
465,2.3930666691169336,1000
466,0.0,1000
467,0.0,1000
468,8.499468142853488,1000
469,2.4966899304018995,1000
470,19.177814547195055,1000
471,0.0,1000
472,0.0,1000
473,0.4495087355888927,1000
474,6.221658789834919,1000
475,14.872256846068538,1000
476,11.435891846739807,1000
477,0.5073532436758086,1000
478,0.0,1000
479,0.0,1000
480,0.0,1000
481,0.0,1000
482,25.46123510834431,1000
483,0.0,1000
484,0.0,1000
485,0.0,1000
486,5.014051549419946,1000
487,0.0,1000
488,3.407282929609039,1000
489,16.083537105101556,1000
490,0.0,1000
491,0.0,1000
492,3.0847718351772926,1000
493,3.1313085942067858,1000
494,0.0,1000
495,0.0,1000
496,1.4232466709988074,1000
497,6.837671449365729,1000
498,37.01924739714559,1000
499,0.0,1000
500,2.5473534668159914,1000
501,0.0,1000
502,3.617620533053838,1000
503,0.0,1000
504,0.0,1000
505,16.16173507057985,1000
506,6.948934350567697,1000
507,0.9774642544702346,1000
508,4.503835291923977,1000
509,0.0,1000
510,0.0,1000
511,0.06885294797788788,1000
512,0.0,1000
513,3.985511132964163,1000
514,6.440468638661244,1000
515,0.0,1000
516,0.0,1000
517,6.655956287916055,1000
518,3.7314135232911525,1000
519,14.261678405609615,1000
520,7.990345885871562,1000
521,32.88806368553605,1000
522,3.5785640311446087,1000
523,0.0,1000
524,0.0,1000
525,23.710310697996135,1000
526,11.784263359750113,1000
527,0.0,1000
528,0.0,1000
529,13.065924306772303,1000
530,9.838300266259736,1000
531,5.058090431678053,1000
532,6.472141654679206,1000
533,10.96029096572397,1000
534,9.218903400905944,1000
535,4.2489394528834055,1000
536,0.0,1000
537,0.0,1000
538,21.22691200470446,1000
539,9.349015250860901,1000
540,0.0,1000
541,0.0,1000
542,0.0,1000
543,6.746420935326896,1000
544,23.595158719233837,1000
545,0.0,1000
546,2.730013231688673,1000
547,2.1323692175507176,1000
548,0.0,1000
549,0.0,1000
550,0.0,1000
551,0.0,1000
552,28.687749219530502,1000
553,0.0,1000
554,2.206531129209367,1000
555,7.700860547086094,1000
556,0.8939292764644335,1000
557,0.0,1000
558,0.0,1000
559,0.0,1000
560,21.167458333862044,1000
561,0.0,1000
562,8.707787662328613,1000
563,0.0,1000
564,7.2574532809026095,1000
565,0.0,1000
566,0.0,1000
567,0.0,1000
568,7.714270303190929,1000
569,22.713286004132456,1000
570,0.0,1000
571,0.0,1000
572,0.0,1000
573,1.387895060103574,1000
574,0.0,1000
575,10.453136947620322,1000
576,0.0,1000
577,3.354496302444531,1000
578,4.302850131653315,1000
579,7.00588860954953,1000
580,0.0,1000
581,2.3932222015839955,1000
582,5.814771292706965,1000
583,2.2210024299559876,1000
584,4.686298643714949,1000
585,14.647033882230076,1000
586,30.034438406650878,1000
587,9.14040117688117,1000
588,13.570724533792003,1000
589,0.0,1000
590,0.0,1000
591,11.987588537161386,1000
592,0.45985833015748767,1000
593,9.410222368168533,1000
594,5.939720901446478,1000
595,0.0,1000
596,0.0,1000
597,3.1582637460229677,1000
598,0.0,1000
599,0.0,1000
600,0.0,1000
601,6.574749867913852,1000
602,7.906389942144301,1000
603,12.220323223562474,1000
604,0.0,1000
605,13.498800114600698,1000
606,1.3244996233217847,1000
607,3.5319558090505296,1000
608,5.769936972332474,1000
609,0.0,1000
610,4.4969235732784085,1000
611,7.668879380525112,1000
612,8.578094484468068,1000
613,16.839257162095052,1000
614,20.38804702875585,1000
615,6.361776634856042,1000
616,0.0,1000
617,0.0,1000
618,4.18721092020246,1000
619,0.0,1000
620,0.0,1000
621,28.87435225874931,1000
622,13.19124607605849,1000
623,0.0,1000
624,7.979452458792409,1000
625,3.292645589077935,1000
626,0.0,1000
627,0.0,1000
628,0.0,1000
629,14.421802624070324,1000
630,9.058028642447454,1000
631,7.090921615048956,1000
632,0.0,1000
633,23.46959096296949,1000
634,15.204521007145075,1000
635,0.0,1000
636,12.337059919862995,1000
637,9.826462788217242,1000
638,0.0,1000
639,0.0,1000
640,0.0,1000
641,6.847538413584942,1000
642,0.0,1000
643,8.133873522067674,1000
644,0.0,1000
645,5.7728479334938925,1000
646,0.0,1000
647,0.42927760249588687,1000
648,20.696642313100185,1000
649,9.043434120835542,1000
650,0.0,1000
651,17.468325805691705,1000
652,0.7968796727081013,1000
653,1.5681424355611,1000
654,11.698982859868906,1000
655,0.0,1000
656,0.0,1000
657,1.0424147604418437,1000
658,7.7286606834999105,1000
659,2.873311204224052,1000
660,0.0,1000
661,24.325179569686455,1000
662,5.794168745246068,1000
663,11.799393487993129,1000
664,0.0,1000
665,0.0,1000
666,0.0,1000
667,0.0,1000
668,0.0,1000
669,14.095679265844367,1000
670,4.681310229485419,1000
671,0.0,1000
672,0.0,1000
673,17.02756054419727,1000
674,20.503029651478926,1000
675,0.0,1000
676,19.36011690841326,1000
677,10.89988780623483,1000
678,0.0,1000
679,0.0,1000
680,11.636446140109086,1000
681,21.869613511853373,1000
682,0.0,1000
683,15.337352104942681,1000
684,0.0,1000
685,0.1264454672859614,1000
686,13.026003639728117,1000
687,14.941727548046941,1000
688,28.722656889009784,1000
689,0.0,1000
690,8.371946903304348,1000
691,0.0,1000
692,14.046443356205799,1000
693,11.733996171411505,1000
694,0.0,1000
695,0.0,1000
696,0.0,1000
697,2.8331140036824536,1000
698,19.359967147302612,1000
699,29.419697687314965,1000
700,0.0,1000
701,25.059433258442283,1000
702,3.7204340257243587,1000
703,0.0,1000
704,4.652915633587256,1000
705,9.247950387271345,1000
706,0.0,1000
707,0.0,1000
708,0.0,1000
709,10.5087617193944,1000
710,5.104802529227612,1000
711,5.495829531734088,1000
712,0.8078006238090438,1000
713,21.04594959266288,1000
714,13.57192412055295,1000
715,0.0,1000
716,0.0,1000
717,9.396704256356358,1000
718,22.03825234994197,1000
719,8.12251928780114,1000
720,0.0,1000
721,13.973915098341408,1000
722,26.57430075043399,1000
723,0.0,1000
724,9.719246181726547,1000
725,9.471197457692242,1000
726,17.166964703565725,1000
727,0.0,1000
728,0.0,1000
729,2.6487484613620325,1000
730,0.0,1000
731,0.0,1000
732,19.252420696430278,1000
733,0.0,1000
734,8.619308268114423,1000
735,6.322435197571238,1000
736,0.0,1000
737,28.647943031442836,1000
738,0.0,1000
739,0.0,1000
740,1.8724551746649496,1000
741,0.0,1000
742,0.0,1000
743,6.9388314917082,1000
744,0.0,1000
745,24.879858904941443,1000
746,0.0,1000
747,0.0,1000
748,18.86442812931601,1000
749,30.529411970884382,1000
750,19.372297413005924,1000
751,1.6816306258581477,1000
752,3.9114472076540494,1000
753,0.0,1000
754,0.0,1000
755,0.0,1000
756,6.081397694420076,1000
757,23.000987273487723,1000
758,0.0,1000
759,0.0,1000
760,0.0,1000
761,0.0,1000
762,0.0,1000
763,13.040559280133053,1000
764,0.0,1000
765,4.627480407554216,1000
766,0.0,1000
767,0.0,1000
768,1.6675100487306906,1000
769,0.31566196316228456,1000
770,10.055791340155324,1000
771,0.0,1000
772,6.801859590150826,1000
773,0.0,1000
774,10.563485708553628,1000
775,19.7448081710983,1000
776,0.0,1000
777,5.3652235414458715,1000
778,0.0,1000
779,0.0,1000
780,0.0,1000
781,2.1647365258413913,1000
782,0.0,1000
783,12.159727420590002,1000
784,0.0,1000
785,1.6735586388543595,1000
786,0.0,1000
787,0.0,1000
788,0.0,1000
789,0.8944114813785404,1000
790,0.0,1000
791,0.0,1000
792,0.0,1000
793,3.843195185555217,1000
794,0.0,1000
795,0.0,1000
796,4.14797388659693,1000
797,1.5942799187654515,1000
798,0.0,1000
799,0.0,1000
800,0.0,1000
801,1.9504605903121188,1000
802,27.46413776193073,1000
803,0.0,1000
804,6.78676584216727,1000
805,7.16305066163585,1000
806,13.57122507052469,1000
807,9.471606301057804,1000
808,13.57024614876886,1000
809,4.910348494257931,1000
810,20.444329849138157,1000
811,5.699295958777881,1000
812,19.16348153544058,1000
813,0.0,1000
814,0.0,1000
815,6.794062008103509,1000
816,8.12242205938253,1000
817,5.01571841572148,1000
818,0.7477984793433876,1000
819,0.0,1000
820,0.0,1000
821,0.0,1000
822,30.98817662887251,1000
823,14.47211720252885,1000
824,0.0,1000
825,11.171166986047083,1000
826,0.0,1000
827,0.0,1000
828,14.293325123635384,1000
829,13.461360027884979,1000
830,0.0,1000
831,0.0,1000
832,9.222721684478529,1000
833,17.509611402624216,1000
834,29.30811778742725,1000
835,8.42545143281248,1000
836,31.60754815941405,1000
837,3.395757131329347,1000
838,0.0,1000
839,0.0,1000
840,1.5372453406389326,1000
841,0.0,1000
842,22.53252898415829,1000
843,18.81033269377484,1000
844,5.206553515653866,1000
845,10.89369150654663,1000
846,0.0,1000
847,17.44088987827746,1000
848,2.4159350152999934,1000
849,14.746272011319704,1000
850,6.2007940674061786,1000
851,36.199251937431285,1000
852,8.234513690661274,1000
853,23.066749842411653,1000
854,0.0,1000
855,0.0,1000
856,4.878965469238864,1000
857,0.0,1000
858,1.2563469778800709,1000
859,0.0,1000
860,16.65107714256719,1000
861,20.666982748203907,1000
862,8.342833179641588,1000
863,24.432833947401065,1000
864,0.0,1000
865,13.598641913931075,1000
866,0.0,1000
867,0.0,1000
868,0.0,1000
869,10.322672297171238,1000
870,0.0,1000
871,13.531024965545157,1000
872,16.99299475361397,1000
873,0.0,1000
874,23.05622432179733,1000
875,0.0,1000
876,7.136656242338191,1000
877,2.3703960642715742,1000
878,0.0,1000
879,6.762570498601633,1000
880,0.0,1000
881,21.02601448444105,1000
882,0.0,1000
883,0.0,1000
884,0.0,1000
885,0.0,1000
886,0.0,1000
887,1.3644530119650398,1000
888,6.483093660369889,1000
889,1.9729104422223287,1000
890,0.0,1000
891,8.9564917181239,1000
892,8.505024401084228,1000
893,0.5218163402230545,1000
894,0.0,1000
895,0.0,1000
896,0.0,1000
897,30.963816844577565,1000
898,0.0,1000
899,11.794141636380871,1000
900,0.0,1000
901,10.309098863826634,1000
902,0.0,1000
903,17.908048916260483,1000
904,0.1470494911302893,1000
905,19.4518144024141,1000
906,0.0,1000
907,24.747774471555857,1000
908,0.0,1000
909,0.0,1000
910,0.0,1000
911,31.472253674454038,1000
912,16.972292772774267,1000
913,0.0,1000
914,10.402853642422485,1000
915,10.475124526856064,1000
916,0.0,1000
917,30.005453880147286,1000
918,9.819046133312227,1000
919,0.0,1000
920,3.3718427086909912,1000
921,17.7103737847915,1000
922,0.0,1000
923,0.0,1000
924,4.720708984853729,1000
925,20.799398819953538,1000
926,16.893061136874095,1000
927,0.0,1000
928,30.875889975763243,1000
929,10.601071299189513,1000
930,7.674769080446481,1000
931,2.4181415168095413,1000
932,0.0,1000
933,11.742945159161607,1000
934,18.641032085718194,1000
935,19.145593622365695,1000
936,0.0,1000
937,10.128537714844029,1000
938,36.0061687544931,1000
939,13.29439279332692,1000
940,1.3083774216057833,1000
941,15.714191209131059,1000
942,0.0,1000
943,5.043307008232929,1000
944,0.0,1000
945,14.694134931711005,1000
946,0.0,1000
947,0.0,1000
948,25.69047369920493,1000
949,0.0,1000
950,28.574273752649802,1000
951,0.0,1000
952,5.927453651114689,1000
953,0.0,1000
954,1.473773781380217,1000
955,0.8682275609492365,1000
956,0.39617619809166627,1000
957,0.0,1000
958,19.838578771389336,1000
959,8.661939461546993,1000
960,0.0,1000
961,10.17653060262694,1000
962,3.7450029131723,1000
963,11.458793227439031,1000
964,0.9856171142772894,1000
965,3.2993034216300714,1000
966,0.0,1000
967,0.0,1000
968,0.0,1000
969,10.965463926409612,1000
970,8.443019360476455,1000
971,0.0,1000
972,0.0,1000
973,0.0,1000
974,1.9015948802602907,1000
975,0.0,1000
976,0.0,1000
977,4.4795708916357455,1000
978,23.996684318057547,1000
979,0.0,1000
980,15.036216306823945,1000
981,14.397116680114422,1000
982,0.0,1000
983,7.140736257899121,1000
984,7.486517812352147,1000
985,15.069767727273614,1000
986,17.604478015699428,1000
987,1.2274148747954854,1000
988,0.0,1000
989,13.899134792957597,1000
990,0.0,1000
991,21.765220542289768,1000
992,11.87270887626839,1000
993,0.0,1000
994,0.0,1000
995,23.862489743631897,1000
996,0.0,1000
997,7.18314610385103,1000
998,0.0,1000
999,0.0,1000
