,Values,Simulation
567,2.000558785635306,5000
568,2.524084044665173,5000
569,4.121994589042629,5000
570,3.062755431892157,5000
571,4.340291539784005,5000
572,2.648877996802085,5000
573,2.9111711143818155,5000
574,3.5106110985848744,5000
575,2.215513897300596,5000
576,3.7733877549197814,5000
577,3.7472264360416148,5000
578,2.177665929406615,5000
579,2.8083852342607685,5000
580,3.147021402139771,5000
581,2.3579846154023016,5000
582,2.9868945479345967,5000
583,2.631444453914739,5000
584,4.132529708374662,5000
585,2.4009369461749515,5000
586,3.303614819025796,5000
587,2.7277368335027745,5000
588,2.7463002656084115,5000
589,4.850626149831271,5000
590,3.3738823203467945,5000
591,3.0499972640588595,5000
592,2.561014562024397,5000
593,4.271054716235199,5000
594,2.14525392636358,5000
595,2.982906409727107,5000
596,3.4197892316170737,5000
597,2.66131023126961,5000
598,2.3985927145185855,5000
599,3.7636890043493167,5000
600,1.9966584590492573,5000
601,2.476323185443448,5000
602,1.7147925736075962,5000
603,3.646662138677911,5000
604,2.3423432827514006,5000
605,4.012297074079385,5000
606,2.871094676944523,5000
607,2.2073262503819535,5000
608,3.4605405682240757,5000
609,3.0023714784134654,5000
610,2.931793183282551,5000
611,3.139498820913829,5000
612,3.0413660791830495,5000
613,3.5576529140148097,5000
614,2.010411873768831,5000
615,2.593328375533744,5000
616,3.3471129928488494,5000
617,3.563290731059098,5000
618,2.0294140742236095,5000
619,4.253392673529191,5000
620,2.822501596430712,5000
621,4.205698762573078,5000
622,2.7814585119950976,5000
623,2.0937445398164556,5000
624,3.4536074826633865,5000
625,3.2380877922492886,5000
626,3.3993662363267134,5000
627,1.8129257911570704,5000
628,2.3888676939635047,5000
629,2.3053005677779765,5000
630,3.3286477230875136,5000
631,3.1150948629831987,5000
632,2.1894774212707517,5000
633,2.19262559644541,5000
634,3.2756269010309467,5000
635,3.714317050167324,5000
636,2.8332641347108165,5000
637,2.6048592695549218,5000
638,1.585593413548679,5000
639,4.182228266334448,5000
640,3.07351528728249,5000
641,2.995816983078143,5000
642,3.095754138066269,5000
643,1.5568754565183838,5000
644,4.062223795626593,5000
645,3.9546680770135225,5000
646,2.7859279493489737,5000
647,1.8196787046488367,5000
648,2.655631933525328,5000
649,3.540422799907958,5000
650,3.3572665023578168,5000
651,2.722953049239365,5000
652,3.8895175930307886,5000
653,3.4061568578673587,5000
654,1.845620572746867,5000
655,2.866450381337316,5000
656,3.372979786134394,5000
657,2.8122314558065398,5000
658,2.8927331034187915,5000
659,3.2418208282967953,5000
660,3.3370177024184784,5000
661,2.5256080970748656,5000
662,2.2383562338015253,5000
663,2.991687685046287,5000
664,4.542610946957794,5000
665,2.1085837131883096,5000
666,2.71271691462438,5000
667,1.5304037321631654,5000
668,3.62635232128639,5000
669,2.7624906857337663,5000
670,2.3407793468054763,5000
671,3.4749333320171303,5000
672,2.2441835159932424,5000
673,3.1966827967989246,5000
674,2.530305597698799,5000
675,4.23426290161342,5000
676,2.0466736151375358,5000
677,3.2687597254170555,5000
678,4.006906888668794,5000
679,1.969055827323814,5000
680,1.3607861618267947,5000
681,4.441630681562117,5000
682,4.605541954888238,5000
683,2.3029789392323465,5000
684,3.116599769415714,5000
685,2.1085982691645597,5000
686,1.6608854105162862,5000
687,4.036115709575142,5000
688,1.5081006023258254,5000
689,2.6757049992656476,5000
690,2.53541043375283,5000
691,2.8931178581991617,5000
692,3.2253550143005896,5000
693,3.388564622258926,5000
694,3.415726276608993,5000
695,3.33614236173257,5000
696,3.4021833784611886,5000
697,3.0387711846160244,5000
698,2.684470240008679,5000
699,3.9397244837203687,5000
700,3.8039977445704096,5000
701,3.5428127174516817,5000
702,3.221029401114464,5000
703,1.9843069248398848,5000
704,2.625502695197156,5000
705,2.4532294463213873,5000
706,1.218307355269971,5000
707,3.3575751332101333,5000
708,3.082789983793049,5000
709,4.815006145983034,5000
710,2.8290828277374516,5000
711,3.764733592472581,5000
712,3.6717326357382234,5000
713,3.5974571889300506,5000
714,3.532869782936231,5000
715,2.1345671761842624,5000
716,2.6146897422745496,5000
717,1.2303661562688148,5000
718,3.5172316666661203,5000
719,3.579063763574837,5000
720,2.387588093269983,5000
721,3.0436349720972515,5000
722,2.595049818043009,5000
723,2.4224476334250653,5000
724,2.996893395236299,5000
725,2.454993813432779,5000
726,5.250115514214286,5000
727,2.519233501036311,5000
728,3.855259295631413,5000
729,3.5235557941762607,5000
730,4.264274253339295,5000
731,3.1095772657357372,5000
732,3.72949956897898,5000
733,3.3162951572895594,5000
734,3.2337021367176106,5000
735,3.3837520841234863,5000
736,3.0829369423495763,5000
737,3.2550750036901377,5000
738,3.612334445157728,5000
739,0.07441392002577629,5000
740,1.4993865763463958,5000
741,2.852529012419282,5000
742,3.1259238702489114,5000
743,3.413832350284352,5000
744,2.1545196805274287,5000
745,3.438039482894993,5000
746,4.284876749234968,5000
747,2.6790272054887936,5000
748,3.2750174665544165,5000
749,3.6082672251202865,5000
750,2.013569261970062,5000
751,3.3679331908641927,5000
752,3.410627650449868,5000
753,2.8855337071749574,5000
754,3.230817199203443,5000
755,2.771488415576144,5000
756,1.034542532372413,5000
757,3.471033141662062,5000
758,4.061428786633627,5000
759,4.079309464672889,5000
760,2.2806091565015976,5000
761,2.5766618048753003,5000
762,3.495419424937907,5000
763,2.64567396226019,5000
764,3.068236429281626,5000
765,2.954045674570011,5000
766,2.2727958895427207,5000
767,2.2354097097636725,5000
768,4.072643656149779,5000
769,2.431101469064288,5000
770,1.6335417814406412,5000
771,1.771093707127335,5000
772,1.9218270956658188,5000
773,2.766428729381701,5000
774,2.269579441450105,5000
775,3.162474286924251,5000
776,2.980213832182784,5000
777,4.5679252278023625,5000
778,3.340842695682639,5000
779,2.7418239916316196,5000
780,2.3028737188057136,5000
781,3.186414954474344,5000
782,2.9573765171352306,5000
783,1.8532235385171987,5000
784,2.9714033113742175,5000
785,2.49566421619906,5000
786,3.401620982039688,5000
787,3.5225188603162962,5000
788,3.371733915178126,5000
789,2.26757318312076,5000
790,2.5924954642383966,5000
791,3.4621518409498577,5000
792,3.939302725531448,5000
793,3.959239723183714,5000
794,1.6645953963861757,5000
795,3.3039459359336263,5000
796,3.06447288443222,5000
797,4.042958681609477,5000
798,3.0222179916319476,5000
799,2.331016208625911,5000
800,2.1599423744026467,5000
801,2.127934238827123,5000
802,3.6359461977096004,5000
803,2.5627489921207456,5000
804,3.4799022979860865,5000
805,3.572973118945768,5000
806,2.216185552341159,5000
807,2.2313666370158245,5000
808,2.362375331135567,5000
809,3.155540055982698,5000
810,3.2155551335579418,5000
811,3.030352536495812,5000
812,1.8629953316822991,5000
813,4.64249449064009,5000
814,3.5540284998749456,5000
815,3.3102405451036674,5000
816,2.1070765562763114,5000
817,3.419604837739442,5000
818,1.526174826380469,5000
819,3.3953488491749937,5000
820,1.981183660176299,5000
821,3.8222625734366744,5000
822,2.8911584735104014,5000
823,3.1165286438994,5000
824,2.2030753204171702,5000
825,5.114212805743904,5000
826,4.077607547623614,5000
827,2.7150759329645666,5000
828,3.090260896741384,5000
829,3.911578903391927,5000
830,3.022463686878041,5000
831,2.7405617140164793,5000
832,2.7020130039210812,5000
833,2.5431665404595805,5000
834,4.39262048568699,5000
835,1.7197069708769277,5000
836,2.957144340315594,5000
837,2.254301557012937,5000
838,3.208111477998912,5000
839,2.2833093845122505,5000
840,2.930374582352755,5000
841,3.162412717484628,5000
842,4.319016393399082,5000
843,2.5434110321712353,5000
844,3.0311741566583237,5000
845,4.046545594508274,5000
846,2.7362691920752553,5000
847,2.9395483591968627,5000
848,3.75639611593769,5000
849,1.9910915897424388,5000
850,3.01977463989914,5000
851,4.600915952803746,5000
852,2.838252598899061,5000
853,3.922510851187809,5000
854,3.093159540240137,5000
855,4.375451517299538,5000
856,2.530957430819015,5000
857,3.1613369431070453,5000
858,2.8467616579890773,5000
859,3.2659980845875367,5000
860,3.9162394340362,5000
861,3.3442432006006015,5000
862,4.0478694686111965,5000
863,2.5359759673918063,5000
864,2.23778318467933,5000
865,3.7112187029765664,5000
866,2.3334859322889088,5000
867,3.161157247797817,5000
868,3.431125516805338,5000
869,2.229334289018098,5000
870,2.6873913220942,5000
871,4.032255141592273,5000
872,3.5111960265060986,5000
873,4.079108959724081,5000
874,2.9808625621105165,5000
875,2.952826167889654,5000
876,2.6992880453229446,5000
877,3.59725014292259,5000
878,3.659900154076709,5000
879,2.969702023934701,5000
880,2.837506397099105,5000
881,2.2347337769179205,5000
882,1.9041186622278445,5000
883,3.1212482726243422,5000
884,1.9166846177885333,5000
885,2.5116855705526575,5000
886,2.28977606801422,5000
887,3.7082196806787238,5000
888,4.25152188771969,5000
889,3.8539867657601405,5000
890,3.006123033705407,5000
891,3.593549695636426,5000
892,3.2239799408638987,5000
893,3.6401622764457215,5000
894,3.485802666094969,5000
895,3.986581142759519,5000
896,2.2458706324794093,5000
897,3.00261973469199,5000
898,2.2412747174938517,5000
899,3.5655401605872186,5000
900,4.1077206837578615,5000
901,2.11185156211819,5000
902,1.8970055400018424,5000
903,2.427830418645584,5000
904,2.8879928053041937,5000
905,3.2204412753885805,5000
906,2.991870966998164,5000
907,2.5337167112573837,5000
908,2.7643952079690877,5000
909,3.9705562064807367,5000
910,3.1263740873761634,5000
911,2.0517386195948006,5000
912,2.8283224252286203,5000
913,1.2457119251739215,5000
914,4.58758103105653,5000
915,2.3982975257297454,5000
916,3.3912432137898207,5000
917,3.281040364625312,5000
918,4.143439126724388,5000
919,2.7559898738895754,5000
920,2.9566003287168314,5000
921,2.5300004412900705,5000
922,3.8200803277409534,5000
923,2.2720549500525067,5000
924,3.5481642684084704,5000
925,4.229161139594382,5000
926,3.5005890896716494,5000
927,3.177255971950771,5000
928,3.477070516930766,5000
929,3.317379767897407,5000
930,1.805885526809476,5000
931,3.0596323685701634,5000
932,3.4395664302107463,5000
933,1.7923898976881958,5000
934,1.9856013052096557,5000
935,3.3875837074889006,5000
936,2.909334410508947,5000
937,3.624983054786341,5000
938,3.4650348494723318,5000
939,2.728122416035518,5000
940,2.8872900381387865,5000
941,1.6106706755865616,5000
942,3.045445118389992,5000
943,3.938297291205558,5000
944,2.6103953204909516,5000
945,1.214630497136298,5000
946,2.033308086575744,5000
947,4.170489157215215,5000
948,3.2089210790369833,5000
949,2.876972564344541,5000
950,2.7386648785032293,5000
951,3.3640578068959996,5000
952,3.01734572700731,5000
953,3.1364637455495057,5000
954,3.2328021449854702,5000
955,3.32974113536568,5000
956,2.896111052718993,5000
957,2.586262342555827,5000
958,3.492280907753482,5000
959,4.114492620103519,5000
960,1.840951990071531,5000
961,3.0165667661159006,5000
962,3.3063693998993813,5000
963,3.0275295634773727,5000
964,2.4898229641424763,5000
965,2.0918858267365152,5000
966,3.3972215770464516,5000
967,3.0828026137257183,5000
968,2.2588366254096144,5000
969,2.603261575458049,5000
970,2.3192158992046217,5000
971,3.6867203075819788,5000
972,3.1659425093376115,5000
973,2.9460004548238885,5000
974,4.19383886022537,5000
975,2.541090142613271,5000
976,2.9677044426423578,5000
977,3.3738290826794497,5000
978,5.078018740812695,5000
979,2.7566922763122648,5000
980,3.5405818352755745,5000
981,2.329888522967053,5000
982,2.487519980850294,5000
983,3.8293502152142764,5000
984,3.320375800554217,5000
985,3.420528519193226,5000
986,2.751713937309063,5000
987,3.093388657628097,5000
988,3.213741181129322,5000
989,3.4263235412719553,5000
990,2.30487388511915,5000
991,2.661025431559935,5000
992,2.3657669733636624,5000
993,2.4288544920593864,5000
994,2.900906303380296,5000
995,3.2617751703803464,5000
996,2.7618495835024532,5000
997,3.087742236405205,5000
998,1.853907361240914,5000
999,1.8401628146416869,5000
1000,3.024408451916898,5000
1001,2.8500554117609482,5000
1002,4.481820466228186,5000
1003,3.1019108943851137,5000
1004,1.3705044297472,5000
1005,2.9383432428247573,5000
1006,2.990672408527331,5000
1007,2.821512773499478,5000
1008,2.404752575963329,5000
1009,4.087757460353018,5000
1010,3.042263938390974,5000
1011,3.1610738375585328,5000
1012,4.41660393380684,5000
1013,3.445575420309936,5000
1014,3.049184669208472,5000
1015,2.8472501870252955,5000
1016,2.7013306480325525,5000
1017,3.3355263555910426,5000
1018,2.5998092113095623,5000
1019,2.6903941912797933,5000
1020,2.7978907607053287,5000
1021,3.5027817414657108,5000
1022,2.4322097312731046,5000
1023,2.981568252270577,5000
1024,2.2992603275979207,5000
1025,3.8555381529459254,5000
1026,2.9223340975578083,5000
1027,2.0461481856588506,5000
1028,2.444608641742178,5000
1029,3.5588108361747146,5000
