,Values,Simulation
973,4.030153601796803,10000
974,10.504326666018684,10000
975,7.5756987991567195,10000
976,10.228728355348194,10000
977,0.0,10000
978,0.0,10000
979,35.2195708440256,10000
980,0.0,10000
981,0.0,10000
982,21.396593642353267,10000
983,13.756719392020544,10000
984,5.021092501839059,10000
985,6.494686350515498,10000
986,0.0,10000
987,0.0,10000
988,0.0,10000
989,15.086226033514015,10000
990,0.0,10000
991,17.246787391331086,10000
992,0.0,10000
993,0.0,10000
994,10.43959748555683,10000
995,0.0,10000
996,0.0,10000
997,0.0,10000
998,0.0,10000
999,0.0,10000
1000,10.421877755380216,10000
1001,15.827439779933774,10000
1002,0.0,10000
1003,17.104430048529075,10000
1004,6.413978233731195,10000
1005,13.735219274213634,10000
1006,4.915557313680394,10000
1007,0.0,10000
1008,0.21420179197123762,10000
1009,0.0,10000
1010,3.62263708682183,10000
1011,3.7407859204059393,10000
1012,0.0,10000
1013,2.819328939592724,10000
1014,0.0,10000
1015,0.0,10000
1016,6.297121735132771,10000
1017,10.459051338545047,10000
1018,0.0,10000
1019,8.253182112295264,10000
1020,26.554794822156868,10000
1021,0.0,10000
1022,3.648664461474999,10000
1023,10.865618071640998,10000
1024,0.0,10000
1025,8.878173943694923,10000
1026,13.984348637503896,10000
1027,5.288068195036171,10000
1028,0.0,10000
1029,0.40752627373295175,10000
1030,18.564883207616674,10000
1031,0.0,10000
1032,4.21036890856562,10000
1033,2.992813001430366,10000
1034,0.0,10000
1035,0.0,10000
1036,0.0,10000
1037,0.0,10000
1038,15.933379564461745,10000
1039,0.0,10000
1040,0.0,10000
1041,19.96522824015579,10000
1042,0.0,10000
1043,13.333282461283764,10000
1044,0.0,10000
1045,0.0,10000
1046,0.16026749406845023,10000
1047,18.678174495519766,10000
1048,0.0,10000
1049,0.0,10000
1050,0.0,10000
1051,10.69266378002154,10000
1052,16.812929325269426,10000
1053,16.028590049248887,10000
1054,4.126662431708283,10000
1055,0.0,10000
1056,0.0,10000
1057,0.0,10000
1058,12.11857615983635,10000
1059,9.476151512680222,10000
1060,27.19310457236861,10000
1061,4.589982178134984,10000
1062,0.0,10000
1063,7.940233080863448,10000
1064,3.679688872786002,10000
1065,20.83394789388687,10000
1066,0.0,10000
1067,0.0,10000
1068,19.640943859262205,10000
1069,22.22122528778575,10000
1070,0.0,10000
1071,12.42704413302503,10000
1072,17.564274212110455,10000
1073,0.16073727029464455,10000
1074,0.0,10000
1075,1.301125162122483,10000
1076,16.545996776934757,10000
1077,0.0,10000
1078,1.7202894339850188,10000
1079,9.669526157158973,10000
1080,16.08748635629115,10000
1081,7.858239937393682,10000
1082,0.0,10000
1083,0.0,10000
1084,0.0,10000
1085,4.144790394175079,10000
1086,15.104214248609892,10000
1087,0.0,10000
1088,5.797747382753057,10000
1089,0.9394548844278758,10000
1090,16.16297237219915,10000
1091,0.0,10000
1092,10.053704389869981,10000
1093,0.0,10000
1094,0.0,10000
1095,0.0,10000
1096,8.111228407731629,10000
1097,9.799270534457504,10000
1098,16.84313178625491,10000
1099,14.708971894944504,10000
1100,6.52903381093705,10000
1101,12.239225046524508,10000
1102,0.0,10000
1103,0.0,10000
1104,8.940869097850069,10000
1105,9.90778885729576,10000
1106,9.068190571638182,10000
1107,19.009717541415174,10000
1108,0.0,10000
1109,18.50847791521527,10000
1110,14.74729982050657,10000
1111,0.0,10000
1112,10.212088641757777,10000
1113,6.541396003099288,10000
1114,4.881457405411301,10000
1115,5.299881790127851,10000
1116,0.0,10000
1117,24.051621868162556,10000
1118,32.127764435313786,10000
1119,0.0,10000
1120,6.430844778683293,10000
1121,16.848324490773013,10000
1122,11.836848990419853,10000
1123,2.5282602238876315,10000
1124,3.2746226640369964,10000
1125,0.0,10000
1126,9.46203162685184,10000
1127,9.084164022397639,10000
1128,0.0,10000
1129,2.925549052711329,10000
1130,11.84614622108887,10000
1131,0.0,10000
1132,0.0,10000
1133,5.07875194970657,10000
1134,7.951769139611561,10000
1135,25.724954207649958,10000
1136,16.473427842735962,10000
1137,17.306263201290356,10000
1138,7.038225168531022,10000
1139,16.818537275026646,10000
1140,7.147967354530455,10000
1141,0.0,10000
1142,5.640612208584684,10000
1143,14.498704954391386,10000
1144,17.54768631269375,10000
1145,4.173922724548402,10000
1146,14.102700924481626,10000
1147,15.228884517025667,10000
1148,18.126856979196457,10000
1149,13.496505904173139,10000
1150,0.0,10000
1151,0.0,10000
1152,0.0,10000
1153,0.0,10000
1154,25.917304432041107,10000
1155,0.0,10000
1156,0.5580163890845996,10000
1157,1.1465818958689369,10000
1158,0.0,10000
1159,8.426188209426238,10000
1160,3.6069937573173325,10000
1161,0.0,10000
1162,10.159862373173548,10000
1163,0.0,10000
1164,0.0,10000
1165,24.45153927457817,10000
1166,9.969959465394567,10000
1167,0.0,10000
1168,0.0,10000
1169,6.689504697573028,10000
1170,0.005909364353432049,10000
1171,2.5301545692002967,10000
1172,11.291767112710616,10000
1173,0.0,10000
1174,0.0,10000
1175,0.0,10000
1176,0.0,10000
1177,0.0,10000
1178,0.0,10000
1179,0.0,10000
1180,0.0,10000
1181,3.470162627591538,10000
1182,7.954147595572515,10000
1183,0.0,10000
1184,7.128159677690588,10000
1185,8.883052277591784,10000
1186,12.937377999102281,10000
1187,0.0,10000
1188,5.501000018592402,10000
1189,4.0836130816176395,10000
1190,1.6773042141242347,10000
1191,7.281428060724666,10000
1192,15.815916615207597,10000
1193,0.0,10000
1194,21.991524362663895,10000
1195,3.5155504826305006,10000
