,Values,Simulation
292,19.054026652425236,500
293,0.0,500
294,0.0,500
295,8.845304647964419,500
296,4.034705310166506,500
297,0.4061703687930704,500
298,2.1328825172559642,500
299,31.65860101846577,500
300,0.0,500
301,13.150688209230145,500
302,0.0,500
303,3.5081159079497,500
304,0.0,500
305,14.65285845693147,500
306,0.0,500
307,2.7112935588019655,500
308,14.583110395356007,500
309,1.7041311533940464,500
310,0.0,500
311,11.987938570765134,500
312,13.327290087228405,500
313,14.51166111312225,500
314,0.0,500
315,0.555450042388708,500
316,23.3677321535576,500
317,2.703841883345183,500
318,3.871799880087575,500
319,0.0,500
320,17.215770393614246,500
321,7.943432541496207,500
322,21.263544054144877,500
323,12.164889340092007,500
324,0.0,500
325,2.6847705109138373,500
326,21.06940260550014,500
327,13.121158651598735,500
328,0.0,500
329,0.0,500
330,0.0,500
331,0.0,500
332,0.0,500
333,0.0,500
334,0.0,500
335,14.1921100328092,500
336,0.0,500
337,13.486177035777626,500
338,0.19919010257462896,500
339,0.0,500
340,1.8893507547732797,500
341,0.3315526766057878,500
342,0.0,500
343,0.0,500
344,0.0,500
345,0.0,500
346,3.0011127697121607,500
347,6.579561817256476,500
348,13.227056293488774,500
349,0.0,500
350,20.277887526563475,500
351,14.975484892990817,500
352,3.581723312079962,500
353,14.448858828574545,500
354,14.28719428895255,500
355,0.0,500
356,0.0,500
357,2.9421866261486693,500
358,3.9058446174028463,500
359,0.0,500
360,0.0,500
361,9.914133280189105,500
362,7.154014628729761,500
363,5.037556757337635,500
364,0.0,500
365,0.0,500
366,20.538682434260153,500
367,7.81819802111109,500
368,9.074208522844373,500
369,11.784465483787699,500
370,7.399224528411085,500
371,0.0,500
372,0.0,500
373,3.4773884799789263,500
374,16.212080079228485,500
375,14.172215167396192,500
376,4.577360456662422,500
377,2.4724013219945165,500
378,12.146842218711226,500
379,5.774521993348166,500
380,9.69955455882584,500
381,0.0,500
382,8.932654406398363,500
383,0.0,500
384,3.149374505888182,500
385,0.0,500
386,21.957504924089914,500
387,1.283434281977867,500
388,6.702697225239455,500
389,0.0,500
390,0.0,500
391,15.849416591012803,500
392,9.546270021191601,500
393,21.008599391977853,500
394,0.0,500
395,12.70636672644534,500
396,4.720585989856548,500
397,12.843346163800968,500
398,5.408730532694365,500
399,8.953903495546692,500
400,26.820740018437533,500
401,5.403838480595242,500
402,0.0,500
403,0.0,500
404,0.0,500
405,0.0,500
406,0.0,500
407,6.949919892761085,500
408,0.0,500
409,0.7136284321684065,500
410,16.470829098131023,500
411,5.547516106446135,500
412,1.1697866606813514,500
413,16.476436254135596,500
414,17.947155000486525,500
415,0.0,500
416,5.374381396502308,500
417,1.375147744069474,500
418,5.0009805449974,500
419,0.8299288545659341,500
420,19.343188207862116,500
421,0.0,500
422,19.86143801686103,500
423,5.160207475503139,500
424,20.09143497253502,500
425,11.01839341550159,500
426,9.956273480850525,500
427,0.0,500
428,20.763813826782126,500
429,2.4305618603841435,500
430,0.0,500
431,9.198277804047184,500
432,1.3492687388234075,500
433,11.478229655604133,500
434,12.914496132248365,500
435,7.1071243026404805,500
436,4.855340162529137,500
437,0.0,500
438,0.0,500
439,19.195488993016834,500
440,0.0,500
441,0.0,500
442,27.345542458084296,500
443,0.0,500
444,0.0,500
445,7.526819230041258,500
446,2.7117261786827433,500
447,18.006713906727082,500
448,0.0,500
449,2.852714585986311,500
450,16.99925674567363,500
451,7.27085068459837,500
452,0.0,500
453,5.91435283137228,500
454,7.878117496034461,500
455,0.0,500
456,22.080961199881656,500
457,0.0,500
458,0.0,500
459,0.0,500
460,0.0,500
461,12.505028557249931,500
462,10.654990287273021,500
463,15.110938579220807,500
464,25.890712896251472,500
465,0.0,500
466,0.8583232741736357,500
467,0.0,500
468,0.0,500
469,0.0,500
470,18.76737468356447,500
471,8.277980433782803,500
472,0.0,500
473,0.0,500
474,0.0,500
475,11.848133675094209,500
476,4.467012898975953,500
477,12.864995179132805,500
478,0.0,500
479,0.33425685278388045,500
480,6.320097120375603,500
481,0.0,500
482,15.876406219275832,500
483,2.859078525450861,500
484,4.328881858159791,500
485,18.830391973638584,500
486,0.0,500
487,10.699464131264653,500
488,10.200821774679762,500
489,0.0,500
490,16.387771149548673,500
491,16.411009394801813,500
492,4.88232547106012,500
493,0.0,500
494,9.653288471172164,500
495,7.904835265965724,500
496,13.794244286325878,500
497,0.0,500
498,12.530977302462565,500
499,0.0,500
