,Arithmetic,Geometric,Control,K,sigma,N
47,151.69622891234704,7.274745603558391,150.38411313537665,99,0.2,319.0
48,151.56140438081638,0.0,157.5240342074044,99,0.2,319.0
49,151.61792099336105,0.0,157.58055081994908,99,0.2,319.0
50,151.52974715845068,0.0,157.4923769850387,99,0.2,319.0
51,151.73866028207772,11.962914182279567,145.73837592638614,99,0.2,319.0
52,151.76001968426974,14.487740973994688,143.23490853686306,99,0.2,319.0
53,151.793520778965,18.362160181462563,139.39399042409045,99,0.2,319.0
54,151.61978942524416,0.0,157.5824192518322,99,0.2,319.0
55,151.84215891062186,24.37603369377124,133.42875504343863,99,0.2,319.0
56,151.57652404103936,0.0,157.5391538676274,99,0.2,319.0
57,151.5332151060953,0.0,157.49584493268333,99,0.2,319.0
58,151.72726909513278,10.681009015378022,147.0088899063428,99,0.2,319.0
59,151.72719098518616,10.883895828038376,146.80592498373582,99,0.2,319.0
60,151.7026803710357,8.116486576462313,149.5488236211614,99,0.2,319.0
61,151.60770037285124,0.0,157.57033019943927,99,0.2,319.0
62,151.709850803627,8.900304276279016,148.77217635393603,99,0.2,319.0
63,151.4785263742319,0.0,157.4411562008199,99,0.2,319.0
64,151.6516872953246,2.7303567861961664,154.88396033571644,99,0.2,319.0
65,151.5411478760582,0.0,157.50377770264623,99,0.2,319.0
66,151.62714238519135,0.04746477214539586,157.54230743963396,99,0.2,319.0
67,151.47907809114264,0.0,157.44170791773067,99,0.2,319.0
68,151.63581770081223,1.1894210535751253,156.40902647382512,99,0.2,319.0
69,151.737033344837,11.914422335762481,145.78524083566253,99,0.2,319.0
70,151.7007920795278,7.982755150959358,149.68066675515647,99,0.2,319.0
71,151.41671079920573,0.0,157.37934062579376,99,0.2,319.0
72,151.44186367901798,0.0,157.404493505606,99,0.2,319.0
73,151.68607599199066,6.371673793864964,151.27703202471375,99,0.2,319.0
74,151.7891725110821,17.975609101922785,139.77619323574734,99,0.2,319.0
75,151.48531456463436,0.0,157.44794439122236,99,0.2,319.0
76,151.50787954688633,0.0,157.47050937347436,99,0.2,319.0
77,151.56503553740714,0.0,157.52766536399517,99,0.2,319.0
78,151.4153796995408,0.0,157.37800952612884,99,0.2,319.0
79,151.68443975283466,6.290449915407817,151.35661966401486,99,0.2,319.0
80,151.66920374780318,4.472379727528485,153.15945384686273,99,0.2,319.0
81,151.6769145846951,5.453859697636593,152.18568471364654,99,0.2,319.0
82,151.68485395732034,6.251502138449244,151.39598164545913,99,0.2,319.0
83,151.5167621616583,0.0,157.47939198824633,99,0.2,319.0
84,151.672606376177,4.866556200444085,152.7686800023209,99,0.2,319.0
85,151.78639818077482,17.637419294872906,140.11160871248995,99,0.2,319.0
86,151.67668221991107,5.452260446889506,152.1870515996096,99,0.2,319.0
87,151.66521712617816,4.210484113364815,153.41736283940136,99,0.2,319.0
88,151.71612640116422,9.535623570608607,148.14313265714364,99,0.2,319.0
89,151.4660565688294,0.0,157.42868639541743,99,0.2,319.0
90,151.75004465785977,13.348612981800542,144.36406150264725,99,0.2,319.0
91,151.5360049605952,0.0,157.4986347871832,99,0.2,319.0
92,151.67594335757644,5.342243666309998,152.29632951785447,99,0.2,319.0
93,151.63856890941761,1.4188411160444185,156.1823576199612,99,0.2,319.0
94,151.6762614094471,5.4198857182849975,152.2190055177501,99,0.2,319.0
95,151.42896864013568,0.0,157.3915984667237,99,0.2,319.0
96,151.59251314550994,0.0,157.55514297209797,99,0.2,319.0
97,151.74147712322863,12.311354454584112,145.39275249523254,99,0.2,319.0
98,151.80320477862222,19.42984928577192,138.33598531943832,99,0.2,319.0
99,151.63551694300367,1.0709904728624144,156.5271562967293,99,0.2,319.0
