,Arithmetic,Geometric,Control,K,sigma,N
80,84.85513706830244,9.922595616043623,80.89224246569218,99,0.2,177.0
81,84.70842690690006,0.0,90.6681279203334,99,0.2,177.0
82,84.7941251192075,3.7117831738083678,87.04204295883248,99,0.2,177.0
83,84.87815039940605,12.650532396096967,78.18731901674244,99,0.2,177.0
84,84.59321954273092,0.0,90.55292055616427,99,0.2,177.0
85,84.6110370770818,0.0,90.57073809051515,99,0.2,177.0
86,84.68415148664576,0.0,90.64385250007912,99,0.2,177.0
87,84.83256019108043,7.723854458333571,83.06840674618022,99,0.2,177.0
88,84.85327834833024,9.739407769380305,81.07357159238329,99,0.2,177.0
89,84.7013471669956,0.0,90.66104818042896,99,0.2,177.0
90,84.88868316157006,13.616791656772564,77.23159251823084,99,0.2,177.0
91,84.68241128546087,0.0,90.64211229889423,99,0.2,177.0
92,84.71618484969287,0.0,90.67588586312621,99,0.2,177.0
93,84.88504903658844,13.431586567948942,77.41316348207285,99,0.2,177.0
94,84.50788595392379,0.0,90.46758696735715,99,0.2,177.0
95,84.87185281525106,11.766440769195261,79.06511305948915,99,0.2,177.0
96,84.71748660069053,0.0,90.6771876141239,99,0.2,177.0
97,84.76605622810489,0.8720636095676507,89.85369363197059,99,0.2,177.0
98,84.72604961588169,0.0,90.68575062931505,99,0.2,177.0
99,84.83214231655676,7.415850578694758,83.37599275129536,99,0.2,177.0
