,Arithmetic,Geometric,Control,K,sigma,N
76,172.89560107709949,0.0,180.20896788693676,99,5.0,365
77,175.43711988084794,0.0,182.75048669068525,99,5.0,365
78,173.1176600204198,0.0,180.4310268302571,99,5.0,365
79,169.77752426243606,0.0,177.09089107227337,99,5.0,365
80,177.36534361766405,0.0,184.67871042750136,99,5.0,365
81,173.04041046507646,0.0,180.35377727491377,99,5.0,365
82,169.52777156606183,0.0,176.8411383758991,99,5.0,365
83,174.19046664790784,0.0,181.50383345774515,99,5.0,365
84,173.25554033205916,0.0,180.56890714189646,99,5.0,365
85,169.56308451238266,0.0,176.87645132221994,99,5.0,365
86,174.19255664049274,0.0,181.50592345033004,99,5.0,365
87,174.62053428059684,0.0,181.93390109043412,99,5.0,365
88,172.85820700558727,0.0,180.17157381542458,99,5.0,365
89,172.45530243718068,0.0,179.76866924701798,99,5.0,365
90,173.58207387588243,0.0,180.8954406857197,99,5.0,365
91,178.9226343052249,0.0,186.23600111506218,99,5.0,365
92,177.65488935908814,0.0,184.96825616892545,99,5.0,365
93,171.54151783951886,0.0,178.85488464935617,99,5.0,365
94,170.05426203112148,0.0,177.3676288409588,99,5.0,365
95,174.6270234583753,0.0,181.9403902682126,99,5.0,365
96,170.37574390913068,0.0,177.68911071896795,99,5.0,365
97,173.40603753273578,0.0,180.71940434257309,99,5.0,365
98,178.91376972123803,0.0,186.2271365310753,99,5.0,365
99,170.8176740815785,0.0,178.1310408914158,99,5.0,365
