,Arithmetic,Geometric,Control,K,sigma,N
47,146.05738428214627,8.686448918908356,143.33342218450514,99,0.2,307.0
48,146.1000898739653,13.238066393776991,138.82451030145552,99,0.2,307.0
49,145.82959099353266,0.0,151.79207781479988,99,0.2,307.0
50,146.21451911196914,27.23881958478696,124.93818634844939,99,0.2,307.0
51,146.05827445366037,8.638071395161944,143.38268987976565,99,0.2,307.0
52,146.03925493595747,6.64090612774575,145.36083562947894,99,0.2,307.0
53,146.06330777861862,9.261134022483306,142.7646605774025,99,0.2,307.0
54,146.17645466982702,22.321486864264074,129.81745462683017,99,0.2,307.0
55,145.97765170583708,0.49686367209239884,151.4432748550119,99,0.2,307.0
56,145.87103317576154,0.0,151.8335199970288,99,0.2,307.0
57,146.12068244744233,15.630783622552634,136.4523856461569,99,0.2,307.0
58,146.20162537470532,25.518725741566907,126.64538645440564,99,0.2,307.0
59,145.94797825407943,0.0,151.91046507534665,99,0.2,307.0
60,145.98971774991972,1.5924785437491185,150.35972602743783,99,0.2,307.0
61,145.82649810762865,0.0,151.78898492889587,99,0.2,307.0
62,145.90229342571527,0.0,151.8647802469825,99,0.2,307.0
63,146.0297160138067,5.7485828242477535,146.24362001082616,99,0.2,307.0
64,146.00837988780265,3.448068686585326,148.52279802248452,99,0.2,307.0
65,146.0498602881547,7.965137397854834,144.04720971156706,99,0.2,307.0
66,146.0327114152486,5.9384690875761335,146.0567291489397,99,0.2,307.0
67,145.9424945985448,0.0,151.90498141981203,99,0.2,307.0
68,146.07862997803858,10.870388438523687,141.1707283607821,99,0.2,307.0
69,145.96082420562553,0.0,151.92331102689275,99,0.2,307.0
70,146.15856986553226,20.284563262774626,131.83649342402487,99,0.2,307.0
71,146.00533810338786,3.0943593078310774,148.87346561682398,99,0.2,307.0
72,145.8172511567107,0.0,151.77973797797793,99,0.2,307.0
73,145.9132648143706,0.0,151.8757516356378,99,0.2,307.0
74,145.942941189371,0.0,151.90542801063822,99,0.2,307.0
75,145.72895276662229,0.0,151.6914395878895,99,0.2,307.0
76,146.00030057618164,2.7295577626938243,149.23322963475505,99,0.2,307.0
77,146.04012163637088,6.890815887095203,145.11179257054292,99,0.2,307.0
78,146.23186826706316,29.367631984964426,122.82672310336595,99,0.2,307.0
79,145.8606439375931,0.0,151.82313075886032,99,0.2,307.0
80,145.84481435732596,0.0,151.80730117859318,99,0.2,307.0
81,145.96400068916398,0.0,151.9264875104312,99,0.2,307.0
82,145.9364962445442,0.0,151.89898306581142,99,0.2,307.0
83,145.75258532433182,0.0,151.71507214559904,99,0.2,307.0
84,145.82573996654,0.0,151.78822678780722,99,0.2,307.0
85,145.86821870386225,0.0,151.83070552512947,99,0.2,307.0
86,146.10466810329598,14.08942362390037,137.97773130066284,99,0.2,307.0
87,145.90600217230406,0.0,151.86848899357128,99,0.2,307.0
88,145.83714750702967,0.0,151.79963432829692,99,0.2,307.0
89,146.1160751598005,15.135627086223938,136.94293489484377,99,0.2,307.0
90,145.99195360573827,1.895544756942017,150.0588956700635,99,0.2,307.0
91,146.1014514660724,13.554699939586424,138.50923834775318,99,0.2,307.0
92,146.28289586265512,36.21593242376065,116.02945026016171,99,0.2,307.0
93,146.0661190405627,9.538553483389713,142.49005237844023,99,0.2,307.0
94,146.11300075088803,14.838098458039816,137.23738911411544,99,0.2,307.0
95,145.96322497145857,0.0,151.9257117927258,99,0.2,307.0
96,146.0849911987058,11.584449771522854,140.46302824845017,99,0.2,307.0
97,146.01607046008104,4.307042119156874,147.67151516219135,99,0.2,307.0
98,146.08140556329835,11.347536332615883,140.69635605194966,99,0.2,307.0
99,146.07971053584464,11.201995531733065,140.8402018253788,99,0.2,307.0
