,Arithmetic,Geometric,Control,K,sigma,N
49,115.02005603539415,13.268055417532151,107.71344729704708,99,0.2,241.0
50,114.81395304152318,0.0,120.77539972070828,99,0.2,241.0
51,115.11941041965979,24.906924620108228,96.17393247873666,99,0.2,241.0
52,114.89085837983842,0.0,120.85230505902352,99,0.2,241.0
53,115.18290704615676,33.30400266636085,87.840351058981,99,0.2,241.0
54,114.97264858427981,7.946693265205627,112.98740199825927,99,0.2,241.0
55,114.998456591766,10.939169474935191,110.0207337960159,99,0.2,241.0
56,114.96535362204251,7.268789766748819,113.65801053447879,99,0.2,241.0
57,114.68954645118674,0.0,120.65099313037183,99,0.2,241.0
58,115.05800376786603,17.537117065659853,103.48233338139127,99,0.2,241.0
59,115.0021033228286,11.332862025117164,109.63068797689652,99,0.2,241.0
60,114.9108326294689,1.5635627316344236,119.30871657701957,99,0.2,241.0
61,114.82894385137925,0.0,120.79039053056434,99,0.2,241.0
62,114.98443941284978,9.44888264271969,111.49700344931519,99,0.2,241.0
63,114.8669802438605,0.0,120.8284269230456,99,0.2,241.0
64,115.00503638237387,11.462747606533831,109.50373545502514,99,0.2,241.0
65,114.95944935300169,6.519738295283652,114.40115773690313,99,0.2,241.0
66,114.96823351623023,7.496791694264242,113.43288850115108,99,0.2,241.0
67,114.91937169327227,2.4604607418190816,118.42035763063828,99,0.2,241.0
68,114.99847888476717,10.75773532032867,110.20219024362358,99,0.2,241.0
69,115.01208340409471,12.388184455604733,108.58534562767507,99,0.2,241.0
70,114.89754787026529,0.1688141982455476,120.69018035120482,99,0.2,241.0
71,115.02413056100629,13.720803654457438,107.26477358573395,99,0.2,241.0
72,114.8987970871651,0.21509538495833821,120.64514838139185,99,0.2,241.0
73,114.9404252321208,4.659790369979416,116.24208154132647,99,0.2,241.0
74,114.9834759786284,9.068682208711616,111.87624044910189,99,0.2,241.0
75,114.87008320391115,0.0,120.83152988309624,99,0.2,241.0
76,114.8582987765519,0.0,120.81974545573699,99,0.2,241.0
77,114.9769664963443,8.55493328234005,112.38347989318935,99,0.2,241.0
78,114.89485082768897,0.09461493581899569,120.76168257105508,99,0.2,241.0
79,114.78752324148017,0.0,120.74896992066526,99,0.2,241.0
80,114.95295086595631,5.85490882727572,115.05948871786568,99,0.2,241.0
81,114.78892788477879,0.0,120.75037456396387,99,0.2,241.0
82,115.08455045224754,20.740765346097902,100.30523178533473,99,0.2,241.0
83,114.97158136914973,7.784197299636117,113.14883074869871,99,0.2,241.0
84,114.94374152100075,4.835041904445396,116.07014629574044,99,0.2,241.0
85,114.89952835980576,0.32674126218716903,120.53423377680367,99,0.2,241.0
86,114.93675645308363,4.227125902996484,116.67107722927223,99,0.2,241.0
87,114.88846831804015,0.0,120.84991499722524,99,0.2,241.0
88,115.02461733379995,13.475778737272712,107.51028527571233,99,0.2,241.0
89,114.98624188214139,9.460280916205228,111.48740764512125,99,0.2,241.0
90,115.00560963787562,11.53695555311254,109.43010076394816,99,0.2,241.0
91,114.64740381235887,0.0,120.60885049154398,99,0.2,241.0
92,115.00775943473872,12.033517194769118,108.93568891915469,99,0.2,241.0
93,114.81740360397819,0.0,120.77885028316328,99,0.2,241.0
94,114.86961707846187,0.0,120.83106375764696,99,0.2,241.0
95,115.06523743738066,18.670483425747342,102.35620069081841,99,0.2,241.0
96,114.8839954901638,0.0,120.84544216934889,99,0.2,241.0
97,114.8503874307738,0.0,120.8118341099589,99,0.2,241.0
98,114.9771463364597,8.538514999085747,112.40007801655905,99,0.2,241.0
99,115.03531469588002,15.017229829243457,105.97953154582164,99,0.2,241.0
