,Arithmetic,Geometric,Control,K,sigma,N
31,159.66859216838714,4.092767654083735,161.5386394930226,99,0.2,336.0
32,159.75062805404104,12.658135942617179,153.05530709014312,99,0.2,336.0
33,159.56720047337984,0.0,165.53001545209906,99,0.2,336.0
34,159.7488007635681,12.44519640643843,153.26641933584892,99,0.2,336.0
35,159.7058164115169,7.8643386059042495,157.8042927843319,99,0.2,336.0
36,159.74470957009981,12.367710813268998,153.33981373555005,99,0.2,336.0
37,159.62304779132393,0.0,165.58586277004315,99,0.2,336.0
38,159.71035976533292,8.329313598667808,157.34386114538435,99,0.2,336.0
39,159.4927823791306,0.0,165.45559735784985,99,0.2,336.0
40,159.75427264724877,13.196561572647806,152.5205260533202,99,0.2,336.0
41,159.76794693597944,14.77580035915412,150.95496155554454,99,0.2,336.0
42,159.7112456962759,8.705980858731534,156.9680798162636,99,0.2,336.0
43,159.53187292861023,0.0,165.49468790732945,99,0.2,336.0
44,159.8217395565871,21.135284717366055,144.64926981794025,99,0.2,336.0
45,159.57465956806644,0.0,165.5374745467857,99,0.2,336.0
46,159.70166073718096,7.584242270375294,158.0802334455249,99,0.2,336.0
47,159.63637939876463,0.7975251378824842,164.8016692396014,99,0.2,336.0
48,159.52454921452485,0.0,165.48736419324408,99,0.2,336.0
49,159.59832115262904,0.0,165.56113613134826,99,0.2,336.0
50,159.61517479485096,0.0,165.57798977357018,99,0.2,336.0
51,159.70812847362683,8.170631726767557,157.5003117255785,99,0.2,336.0
52,159.64734647759602,1.6844210865390972,163.92574036977615,99,0.2,336.0
53,159.7122950100465,8.518535481966174,157.15657450679956,99,0.2,336.0
54,159.49157354454613,0.0,165.45438852326538,99,0.2,336.0
55,159.71298772771885,8.441177248051547,157.23462545838655,99,0.2,336.0
56,159.78755727045828,17.19403845685192,148.5563337923256,99,0.2,336.0
57,159.7459271459867,12.26505368671216,153.44368843799379,99,0.2,336.0
58,159.71467984432962,9.020517313104035,156.6569775099448,99,0.2,336.0
59,159.77430583219845,15.47519011128347,150.2619306996342,99,0.2,336.0
60,159.59532730589058,0.0,165.5581422846098,99,0.2,336.0
61,159.6963326986447,6.886709300535121,158.7724383768288,99,0.2,336.0
62,159.65938785867903,3.055151794184257,162.567051043214,99,0.2,336.0
63,159.7549119603882,13.316038713913304,152.40168822519414,99,0.2,336.0
64,159.73328387943883,10.830039861819648,154.8660589963384,99,0.2,336.0
65,159.80042502371373,18.500731154404356,147.2625088480286,99,0.2,336.0
66,159.62126374045118,0.0,165.5840787191704,99,0.2,336.0
67,159.60851497108612,0.0,165.57132994980535,99,0.2,336.0
68,159.60708119276242,0.0,165.56989617148167,99,0.2,336.0
69,159.6305243689524,0.19059079841728938,165.4027485492543,99,0.2,336.0
70,159.61638204374236,0.0,165.57919702246159,99,0.2,336.0
71,159.84407800568974,23.931295020473026,141.87559796393597,99,0.2,336.0
72,159.38496048043896,0.0,165.3477754591582,99,0.2,336.0
73,159.77991669864392,16.15399152320189,149.58874015416126,99,0.2,336.0
74,159.83063360607179,22.409788646456338,143.3836599383347,99,0.2,336.0
75,159.6010327874584,0.0,165.56384776617764,99,0.2,336.0
76,159.47657083792325,0.0,165.43938581664247,99,0.2,336.0
77,159.6007110295628,0.0,165.56352600828203,99,0.2,336.0
78,159.58803187637466,0.0,165.55084685509388,99,0.2,336.0
79,159.8192360554235,20.82157929233659,144.96047174180615,99,0.2,336.0
80,159.4184042828043,0.0,165.38121926152354,99,0.2,336.0
81,159.72350155767393,9.983713377662442,155.7026031587307,99,0.2,336.0
82,159.6399586097466,1.098333825786266,164.50443976267954,99,0.2,336.0
83,159.72863921372925,10.348067873105588,155.3433863193429,99,0.2,336.0
84,159.77980189967133,16.27496562341389,149.46765125497666,99,0.2,336.0
85,159.79435630689787,17.84936487023817,147.90780641537893,99,0.2,336.0
86,159.75862103405584,13.78292242890657,151.9385135838685,99,0.2,336.0
87,159.70089082792325,7.304367092940179,158.3593387137023,99,0.2,336.0
88,159.6658203389547,3.728605519555877,161.90002979811806,99,0.2,336.0
89,159.69684172923758,7.019631906337938,158.64002480161886,99,0.2,336.0
90,159.81933152476566,20.639024975965288,145.1431215275196,99,0.2,336.0
91,159.57283827230125,0.0,165.5356532510205,99,0.2,336.0
92,159.72684995868767,10.213037023815199,155.47662791359167,99,0.2,336.0
93,159.6520519804557,2.2487365120569507,163.366130447118,99,0.2,336.0
94,159.5390971724736,0.0,165.5019121511928,99,0.2,336.0
95,159.7380735724201,11.337474124702004,154.36341442643732,99,0.2,336.0
96,159.62529510297193,0.0,165.58811008169118,99,0.2,336.0
97,159.66753302556737,3.99219992031301,161.6381480839736,99,0.2,336.0
98,159.46293936702034,0.0,165.42575434573956,99,0.2,336.0
99,159.58558562337043,0.0,165.54840060208969,99,0.2,336.0
