,Arithmetic,Geometric,Control,K,sigma,N
83,135.9930782893198,0.0,141.95528606592114,99,0.2,286.0
84,136.0347237626564,0.0,141.99693153925773,99,0.2,286.0
85,135.92615059110437,0.0,141.88835836770573,99,0.2,286.0
86,136.17393822287872,9.378083996330181,132.75806200314986,99,0.2,286.0
87,136.16256485355052,8.16172179640465,133.9630508337472,99,0.2,286.0
88,136.12870398275973,4.400421095928953,137.69049066343212,99,0.2,286.0
89,136.14675467214784,6.172884280945281,135.9360781678039,99,0.2,286.0
90,136.15051795778152,6.773889287611644,135.3388364467712,99,0.2,286.0
91,135.83524411055743,0.0,141.79745188715876,99,0.2,286.0
92,136.19679778932144,11.690290854104264,130.4687147118185,99,0.2,286.0
93,136.37026110058898,32.87612445966516,109.45634441752516,99,0.2,286.0
94,136.28914518710565,22.367570885196617,119.88378207851036,99,0.2,286.0
95,136.08362916420998,0.0,142.0458369408113,99,0.2,286.0
96,136.1441225740184,6.138675209040563,135.96765514157917,99,0.2,286.0
97,136.08914491291623,0.33628418307407987,141.7150685064435,99,0.2,286.0
98,136.15279651555016,6.993395542040392,135.1216087501111,99,0.2,286.0
99,136.21625629826733,13.927564648941184,128.25089942592749,99,0.2,286.0
