,Arithmetic,Geometric,Control,K,sigma,N
61,173.45444917335078,18.44346828988899,160.97407200252186,99,0.2,365.0
62,173.52442265742468,26.808496850984405,152.67901692550035,99,0.2,365.0
63,173.4546707388039,18.396042227116368,161.02171963074764,99,0.2,365.0
64,173.3251701226731,4.191062240992329,175.09719900074083,99,0.2,365.0
65,173.31042643484977,2.6676292248979556,176.6058883290119,99,0.2,365.0
66,173.3521272857472,6.8972896646095485,172.4179287401977,99,0.2,365.0
67,173.3214195285382,3.7816698896164067,175.50284075798186,99,0.2,365.0
68,173.22033647479049,0.0,179.18342759385058,99,0.2,365.0
69,173.11562242685875,0.0,179.07871354591884,99,0.2,365.0
70,173.3494689728419,6.622350122488321,172.69020996941367,99,0.2,365.0
71,173.18446143227212,0.0,179.14755255133218,99,0.2,365.0
72,173.29489503537854,0.9564946877077014,178.3014914667309,99,0.2,365.0
73,173.31258308145968,2.9293792510132604,176.34629494950653,99,0.2,365.0
74,173.30074076583432,1.7310394204140902,177.53279246448034,99,0.2,365.0
75,173.34816321537068,6.594812436201131,172.71644189822962,99,0.2,365.0
76,173.44705262324058,17.5225073660282,161.88763637627244,99,0.2,365.0
77,173.43721043540785,16.273559251527846,163.12674230294007,99,0.2,365.0
78,173.38699824989652,10.77892724945525,168.57116211950134,99,0.2,365.0
79,173.37195952341688,9.02421748571575,170.31083315676122,99,0.2,365.0
80,173.17909321358633,0.0,179.1421843326464,99,0.2,365.0
81,173.46143645170685,19.37946853527625,160.0450590354907,99,0.2,365.0
82,173.31154293509942,2.609917320715219,176.66471673344427,99,0.2,365.0
83,173.57826398788345,34.13276630842933,145.4085887985142,99,0.2,365.0
84,173.29075879688062,0.4524845871341228,178.80136532880655,99,0.2,365.0
85,173.29570375637059,1.0175994194315,178.24119545599916,99,0.2,365.0
86,173.38981664598253,11.135410159836884,168.21749760520572,99,0.2,365.0
87,173.3434628411545,5.992739783876443,173.31381417633813,99,0.2,365.0
88,173.27869712512785,0.0,179.24178824418792,99,0.2,365.0
89,173.1800199379305,0.0,179.14311105699056,99,0.2,365.0
90,173.27563224063115,0.0,179.23872335969122,99,0.2,365.0
91,173.12681259737394,0.0,179.089903716434,99,0.2,365.0
92,173.35504788423887,7.259093524120351,172.05904547917862,99,0.2,365.0
93,173.1526539578969,0.0,179.11574507695696,99,0.2,365.0
94,173.4608378858701,19.249979970826406,160.17394903410374,99,0.2,365.0
95,173.00667540824705,0.0,178.96976652730712,99,0.2,365.0
96,173.386513983133,10.619716099181513,168.72988900301158,99,0.2,365.0
97,173.1696656321768,0.0,179.13275675123685,99,0.2,365.0
98,173.24735551183272,0.0,179.2104466308928,99,0.2,365.0
99,173.2813108150502,0.0,179.24440193411027,99,0.2,365.0
