,Arithmetic,Geometric,Control,K,sigma,N
63,128.634780094943,8.664804923460101,125.93194130474038,99,0.2,270.0
64,128.57561101916673,2.4121197440664237,132.12545740835776,99,0.2,270.0
65,128.6031236618129,5.431230939909486,129.1338588551609,99,0.2,270.0
66,128.54890230859658,0.0,134.51086844185406,99,0.2,270.0
67,128.56153166124125,1.1530764276531327,133.37042136684556,99,0.2,270.0
68,128.58922526540726,3.9470593356056067,130.60413206305913,99,0.2,270.0
69,128.70152353911718,16.086247243499056,118.57724242887558,99,0.2,270.0
70,128.44471936014685,0.0,134.4066854934043,99,0.2,270.0
71,128.599836716809,4.987104046267694,129.57469880379875,99,0.2,270.0
72,128.42193236857645,0.0,134.38389850183393,99,0.2,270.0
73,128.41762012555535,0.0,134.37958625881282,99,0.2,270.0
74,128.63202147132995,8.49608052926943,126.09790707531799,99,0.2,270.0
75,128.6268108346536,7.813010603513791,126.77576636439731,99,0.2,270.0
76,128.62316935359473,7.540388757629366,127.04474672922281,99,0.2,270.0
77,128.56019747249968,1.0318752758842529,133.4902883298729,99,0.2,270.0
78,128.34506989518772,0.0,134.3070360284452,99,0.2,270.0
79,128.68618898872975,14.379322343885043,120.26883277810218,99,0.2,270.0
80,128.66059604514285,11.575256683722728,123.04730549467759,99,0.2,270.0
81,128.47284528838765,0.0,134.4348114216451,99,0.2,270.0
82,128.40011740893888,0.0,134.36208354219633,99,0.2,270.0
83,128.548793575016,0.0,134.51075970827347,99,0.2,270.0
84,128.40397516051848,0.0,134.36594129377596,99,0.2,270.0
85,128.52395274119974,0.0,134.4859188744572,99,0.2,270.0
86,128.4592706537255,0.0,134.42123678698294,99,0.2,270.0
87,128.5989410897137,5.003603617845478,129.55730360512567,99,0.2,270.0
88,128.46737775768653,0.0,134.429343890944,99,0.2,270.0
89,128.4368291995149,0.0,134.39879533277235,99,0.2,270.0
90,128.6152931576297,6.721744947131746,127.85551434375542,99,0.2,270.0
91,128.5229129930735,0.0,134.48487912633098,99,0.2,270.0
92,128.63914823268166,9.205855783373481,125.39525858256565,99,0.2,270.0
93,128.61305111429536,6.433705274587075,128.14131197296578,99,0.2,270.0
94,128.68301718442044,13.998723394341425,120.64625992333646,99,0.2,270.0
95,128.5398459417732,0.0,134.50181207503064,99,0.2,270.0
96,128.56647459892423,1.5104519759098296,133.0179887562719,99,0.2,270.0
97,128.52591268613364,0.0,134.4878788193911,99,0.2,270.0
98,128.70293792455655,16.459026602463346,118.20587745535066,99,0.2,270.0
99,128.60219984377633,5.137252122823055,129.42691385421077,99,0.2,270.0
