,Arithmetic,Geometric,Control,K,sigma,N
61,134.20744860526096,0.6471125571541227,139.52248597635568,99,0.2,282.0
62,134.04706455582058,0.0,140.00921448406947,99,0.2,282.0
63,134.16561595919296,0.0,140.12776588744183,99,0.2,282.0
64,134.06239225198985,0.0,140.02454218023874,99,0.2,282.0
65,134.25976256823523,6.0404621792003095,134.18145031728378,99,0.2,282.0
66,134.2469619950314,4.512524408328039,135.6965875149522,99,0.2,282.0
67,134.25504167579663,5.3825132056106355,134.83467839843485,99,0.2,282.0
68,134.1319853610208,0.0,140.09413528926967,99,0.2,282.0
69,134.25493027626788,5.403499087685278,134.81358111683147,99,0.2,282.0
70,134.14461900317733,0.0,140.1067689314262,99,0.2,282.0
71,134.46392980370817,29.829546834351152,110.59653289760588,99,0.2,282.0
72,134.2810816572394,8.286173159910954,131.95705842557732,99,0.2,282.0
73,134.2484707272585,4.738646277476953,135.47197437803044,99,0.2,282.0
74,134.15323185679017,0.0,140.11538178503903,99,0.2,282.0
75,134.23853966227398,3.802528195444857,136.398161395078,99,0.2,282.0
76,134.08914406913604,0.0,140.0512939973849,99,0.2,282.0
77,134.24453222290572,4.417988083719022,135.78869406743553,99,0.2,282.0
78,133.95850432711063,0.0,139.9206542553595,99,0.2,282.0
79,134.15727927490147,0.0,140.11942920315033,99,0.2,282.0
80,134.48000851554062,32.23365685831659,108.20850158547289,99,0.2,282.0
81,134.19880816135293,0.0,140.1609580896018,99,0.2,282.0
82,134.14163943785746,0.0,140.10378936610633,99,0.2,282.0
83,134.44922763721854,28.17430704600205,112.23707051946535,99,0.2,282.0
84,134.31723489544655,12.032698451367725,128.2466863723277,99,0.2,282.0
85,134.19215497762738,0.0,140.15430490587624,99,0.2,282.0
86,134.1530584731135,0.0,140.11520840136237,99,0.2,282.0
87,134.36136885397377,17.18681369598228,123.13670508624034,99,0.2,282.0
88,134.35483577048507,16.528779647631104,123.78820605110283,99,0.2,282.0
89,134.27488904870197,7.660329428484034,132.5767095484668,99,0.2,282.0
90,134.33602003474772,14.251939171849678,126.04623079114691,99,0.2,282.0
91,134.09931163729718,0.0,140.06146156554607,99,0.2,282.0
92,134.14952100494838,0.0,140.11167093319725,99,0.2,282.0
93,134.2298364432347,2.886983759506772,137.30500261197682,99,0.2,282.0
94,134.3011449161239,10.283545083738554,129.9797497606342,99,0.2,282.0
95,134.17426401162933,0.0,140.1364139398782,99,0.2,282.0
96,134.25219267245893,5.098480739071091,135.11586186163672,99,0.2,282.0
97,134.24661187109487,4.663656724775363,135.54510507456837,99,0.2,282.0
98,134.2370900662342,3.4915463938132865,136.70769360066978,99,0.2,282.0
99,134.33898658610698,14.51377384321112,125.78736267114472,99,0.2,282.0
