,Arithmetic,Geometric,Control,K,sigma,N,n
60,18.738465269205804,17.40874804483477,7.205026168525827,99,0.2,12,10000
61,0.0,0.0,5.875308944154792,99,0.2,12,10000
62,3.2353313565974955,3.1294242864963544,5.981216014255932,99,0.2,12,10000
63,10.647720896002419,10.48915951720909,6.033870322948118,99,0.2,12,10000
64,11.294971074557354,11.089144570753538,6.081135447958606,99,0.2,12,10000
65,10.4269478339669,10.321857154796279,5.980399623325412,99,0.2,12,10000
66,16.343030643590815,15.865960228220457,6.352379359525149,99,0.2,12,10000
67,0.0,0.0,5.875308944154792,99,0.2,12,10000
68,16.264182727000968,15.858407082687103,6.281084588468655,99,0.2,12,10000
69,0.0,0.0,5.875308944154792,99,0.2,12,10000
70,0.0,0.0,5.875308944154792,99,0.2,12,10000
71,0.0,0.0,5.875308944154792,99,0.2,12,10000
72,4.508780882472023,4.340469983153627,6.043619843473188,99,0.2,12,10000
73,0.0,0.0,5.875308944154792,99,0.2,12,10000
74,26.06762503903984,24.975624373824402,6.967309609370229,99,0.2,12,10000
75,4.205291332623249,3.977291772710504,6.103308504067536,99,0.2,12,10000
76,0.0,0.0,5.875308944154792,99,0.2,12,10000
77,5.197599089627162,4.868528793299893,6.20437924048206,99,0.2,12,10000
78,15.396699991054437,14.96220028846562,6.3098086467436065,99,0.2,12,10000
79,14.775363560348408,14.364523432593543,6.286149071909655,99,0.2,12,10000
80,0.0,0.0,5.875308944154792,99,0.2,12,10000
81,4.535757713939144,4.4164496745431485,5.994616983550786,99,0.2,12,10000
82,0.0,0.0,5.875308944154792,99,0.2,12,10000
83,5.207938746290111,5.045800512091931,6.037447178352971,99,0.2,12,10000
84,8.617760249019321,8.010748192829073,6.482321000345039,99,0.2,12,10000
85,0.0,0.0,5.875308944154792,99,0.2,12,10000
86,18.205845853851386,17.715574579499854,6.365580218506325,99,0.2,12,10000
87,0.0,0.0,5.875308944154792,99,0.2,12,10000
88,0.0,0.0,5.875308944154792,99,0.2,12,10000
89,35.24275005795281,34.81420818534186,6.303850816765741,99,0.2,12,10000
90,2.131895396619093,1.9754340323806314,6.031770308393253,99,0.2,12,10000
91,0.0,0.0,5.875308944154792,99,0.2,12,10000
92,1.4507803920617717,1.2315765098720615,6.094512826344502,99,0.2,12,10000
93,11.347536740148305,11.218918893432217,6.003926790870878,99,0.2,12,10000
94,18.66552598133752,18.10615365399202,6.434681271500291,99,0.2,12,10000
95,0.0,0.0,5.875308944154792,99,0.2,12,10000
96,2.35338312574398,2.2373750807883868,5.991316989110384,99,0.2,12,10000
97,30.32988584988102,28.497435021787975,7.707759772247838,99,0.2,12,10000
98,0.0,0.0,5.875308944154792,99,0.2,12,10000
99,28.24545644855093,27.240880178920552,6.879885213785171,99,0.2,12,10000
100,0.0,0.0,5.875308944154792,99,0.2,12,10000
101,21.722450028132496,21.431716784677235,6.166042187610051,99,0.2,12,10000
102,1.9399018073893222,1.8661031193141775,5.949107632229936,99,0.2,12,10000
103,16.320515958695665,16.161433534693494,6.034391368156962,99,0.2,12,10000
104,0.0,0.0,5.875308944154792,99,0.2,12,10000
105,19.076319901087054,18.696194078998086,6.255434766243757,99,0.2,12,10000
106,17.863369020830557,17.47546732308229,6.263210641903057,99,0.2,12,10000
107,10.397722627586646,10.20455246549039,6.068479106251046,99,0.2,12,10000
108,0.0,0.0,5.875308944154792,99,0.2,12,10000
