,Arithmetic,Geometric,Control,K,sigma,N
68,147.40070205206968,1.4751368992793463,151.88808876032041,99,0.2,310.0
69,147.4324741942031,4.7054433254562325,148.68955447627698,99,0.2,310.0
70,147.49792918998395,11.693974608064968,141.76647818944906,99,0.2,310.0
71,147.3366334372443,0.0,153.29915704477438,99,0.2,310.0
72,147.4268283131582,3.8665001925557205,149.52285172813257,99,0.2,310.0
73,147.58431464143774,21.912452082495978,131.63438616647184,99,0.2,310.0
74,147.31148793721707,0.0,153.27401154474714,99,0.2,310.0
75,147.2681430734862,0.0,153.23066668101626,99,0.2,310.0
76,147.33504323178332,0.0,153.29756683931342,99,0.2,310.0
77,147.55305287475286,18.194100529651077,135.32147595263189,99,0.2,310.0
78,147.31789899450783,0.0,153.2804226020379,99,0.2,310.0
79,147.6329900492018,27.84167766924292,125.75383598748896,99,0.2,310.0
80,147.37163283785154,0.0,153.3341564453816,99,0.2,310.0
81,147.46045645115962,7.78485310470041,145.63812695398929,99,0.2,310.0
82,147.35083867038992,0.0,153.31336227792,99,0.2,310.0
83,147.46283395192037,7.802562560004335,145.62279499944614,99,0.2,310.0
84,147.4223889563847,3.7310638077341127,149.65384875618068,99,0.2,310.0
85,147.32269428763402,0.0,153.2852178951641,99,0.2,310.0
86,147.55304917988332,18.074797276193234,135.44077551122018,99,0.2,310.0
87,147.4422512607453,5.668945309275223,147.73582955900017,99,0.2,310.0
88,147.47095826799512,8.834772060186575,144.5987098153386,99,0.2,310.0
89,147.58854077628197,22.227492748677534,131.32357163513453,99,0.2,310.0
90,147.37320151316544,0.0,153.3357251206955,99,0.2,310.0
91,147.1866264139239,0.0,153.14915002145398,99,0.2,310.0
92,147.627574483177,27.022072425032956,126.5680256656741,99,0.2,310.0
93,147.06450336862144,0.0,153.02702697615152,99,0.2,310.0
94,147.47606499334452,9.108533366834754,144.3300552340399,99,0.2,310.0
95,147.34567441370396,0.0,153.30819802123406,99,0.2,310.0
96,147.5991664741377,23.544395166194892,130.0172949154729,99,0.2,310.0
97,147.49321704215168,11.191194927451082,142.26454572223068,99,0.2,310.0
98,147.38050940369482,0.0,153.34303301122492,99,0.2,310.0
99,147.34283666348406,0.0,153.30536027101414,99,0.2,310.0
