,Arithmetic,Geometric,Control,K,sigma,N
64,179.11602511817486,25.290982684579447,163.5089527494283,93.0,0.2,365
65,179.13537837924446,27.723592369623145,161.09569632545418,93.0,0.2,365
66,179.04606023354125,17.391502357389477,171.33846819198465,93.0,0.2,365
67,179.07542295291447,20.645071049983265,168.1142622187641,93.0,0.2,365
68,179.07262217770787,20.28778882084068,168.4687436727001,93.0,0.2,365
69,179.08742167730583,22.09139660805709,166.67993538508162,93.0,0.2,365
70,179.2580833907397,43.62105515974408,145.3209385468285,93.0,0.2,365
71,178.7727311085038,0.0,188.45664142433665,93.0,0.2,365
72,178.80965838424893,0.0,188.49356870008182,93.0,0.2,365
73,178.83013625601936,0.0,188.51404657185225,93.0,0.2,365
74,179.0429508778375,16.968454441832858,171.75840675183755,93.0,0.2,365
75,178.853253478873,0.0,188.5371637947059,93.0,0.2,365
76,178.83327180020913,0.0,188.51718211604202,93.0,0.2,365
77,179.14992738788098,29.464371875588164,159.3694658281257,93.0,0.2,365
78,178.79079701130658,0.0,188.47470732713944,93.0,0.2,365
79,179.22800429839896,39.79087344003447,149.12104117419736,93.0,0.2,365
80,178.87760765993607,0.1419569228748676,188.4195610528941,93.0,0.2,365
81,179.0111115026908,13.583937464856868,175.11108435366683,93.0,0.2,365
82,178.90499696032597,2.6548353572999015,185.93407191885896,93.0,0.2,365
83,178.86573047608093,0.0,188.54964079191382,93.0,0.2,365
84,179.02229394817533,14.743143981291041,173.96306028271718,93.0,0.2,365
85,179.007455423271,12.948491944463903,175.74287379464,93.0,0.2,365
86,178.95443932287074,7.48892207106779,181.14942756763583,93.0,0.2,365
87,179.05188972863908,18.020320114311378,170.7154799301606,93.0,0.2,365
88,178.94263668019542,6.348412338504436,182.27813465752385,93.0,0.2,365
89,178.7781093713982,0.0,188.46201968723108,93.0,0.2,365
90,178.96178287675028,8.244042699201959,180.4016504933812,93.0,0.2,365
91,178.8830894035101,0.6529083080554958,187.91409141128747,93.0,0.2,365
92,178.81400832423336,0.0,188.49791864006625,93.0,0.2,365
93,179.05296250137397,18.031413018211474,170.70545979899538,93.0,0.2,365
94,178.83878774651183,0.0,188.52269806234472,93.0,0.2,365
95,178.93008261072077,5.050138927511365,183.5638539990423,93.0,0.2,365
96,178.9824496828269,10.306529278282927,178.3598307203769,93.0,0.2,365
97,178.94294816841216,6.333277206097527,182.2935812781475,93.0,0.2,365
98,179.08601453603643,21.846410696853223,166.9235141550161,93.0,0.2,365
99,179.05089525657968,17.746897979937337,170.9879075924752,93.0,0.2,365
