,Arithmetic,Geometric,Control,K,sigma,N,n
75,42.45221741961931,40.88477366784083,16.638424053685657,86.0,0.2,365,10000
76,22.224485027722867,21.285527006136412,16.00993832349364,86.0,0.2,365,10000
77,13.826668574615129,13.337922081638872,15.55972679488344,86.0,0.2,365,10000
78,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
79,8.750157771439502,8.594300825858866,15.22683724748782,86.0,0.2,365,10000
80,16.9687546172725,16.636607042908256,15.403127876271427,86.0,0.2,365,10000
81,15.567438234158075,15.478386100576937,15.160032435488322,86.0,0.2,365,10000
82,15.518680007943425,15.144273623093234,15.445386686757374,86.0,0.2,365,10000
83,17.92755963184287,17.599688174012833,15.398851759737218,86.0,0.2,365,10000
84,7.147144747665196,7.061601436357433,15.156523613214947,86.0,0.2,365,10000
85,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
86,31.80951153987412,31.261167780920164,15.619324060861135,86.0,0.2,365,10000
87,22.552604092700626,22.477156029187242,15.146428365420567,86.0,0.2,365,10000
88,6.7248107244950255,6.574710939196036,15.221080087206172,86.0,0.2,365,10000
89,17.144596333228318,16.913891735607738,15.30168489952776,86.0,0.2,365,10000
90,29.481129505538096,28.82921175198779,15.722898055457488,86.0,0.2,365,10000
91,28.911243658250875,28.29518839281424,15.687035567343818,86.0,0.2,365,10000
92,22.87580403717655,22.087300348348638,15.859483990735095,86.0,0.2,365,10000
93,16.229181232954403,15.995421802417958,15.30473973244363,86.0,0.2,365,10000
94,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
95,15.032396453013915,14.404475298398077,15.69890145652302,86.0,0.2,365,10000
96,20.164424879953827,20.040235154760435,15.195170027100579,86.0,0.2,365,10000
97,32.89332115582588,31.850696100063878,16.11360535766919,86.0,0.2,365,10000
98,8.468172299239768,7.727436417653261,15.81171618349369,86.0,0.2,365,10000
99,23.82065815178266,23.46643092967017,15.425207524019672,86.0,0.2,365,10000
100,5.784823832913129,5.502835050925684,15.352969083894628,86.0,0.2,365,10000
101,18.035603444396667,17.65905288704446,15.447530859259391,86.0,0.2,365,10000
102,22.648914885854847,22.511371840800084,15.208523346961947,86.0,0.2,365,10000
103,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
104,23.6724325966195,22.475835790672907,16.26757710785378,86.0,0.2,365,10000
105,13.61419226294914,13.377657749122713,15.30751481573361,86.0,0.2,365,10000
106,0.15112354208843995,0.0,15.222103843995624,86.0,0.2,365,10000
107,31.068868193929223,30.589433098819487,15.55041539701692,86.0,0.2,365,10000
108,14.666484840884593,14.576586470489207,15.16087867230257,86.0,0.2,365,10000
109,14.788984591281993,14.664838734389381,15.195126158799797,86.0,0.2,365,10000
110,21.70338344775882,21.153469703451204,15.6208940462148,86.0,0.2,365,10000
111,11.748663872555097,11.147680133322645,15.671964041139637,86.0,0.2,365,10000
112,20.905636188231874,20.819389522666356,15.157226967472702,86.0,0.2,365,10000
113,7.967619353666333,7.804850526452993,15.233749129120522,86.0,0.2,365,10000
114,17.344515755504087,17.252688117321952,15.162807940089317,86.0,0.2,365,10000
115,28.262638652822876,28.091855618262596,15.241763336467463,86.0,0.2,365,10000
116,10.595500518354704,10.501043089306648,15.165437730955238,86.0,0.2,365,10000
117,15.761198776396888,15.620046923439277,15.212132154864795,86.0,0.2,365,10000
118,16.6411023890567,16.540776006059513,15.171306684904373,86.0,0.2,365,10000
119,25.656556254802766,25.39975332833275,15.3277832283772,86.0,0.2,365,10000
120,14.333630653505566,14.266486449404534,15.138124506008214,86.0,0.2,365,10000
121,31.16066885215029,30.56335465319738,15.668294500860096,86.0,0.2,365,10000
122,45.838409722359636,44.342368560164495,16.56702146410233,86.0,0.2,365,10000
123,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
124,20.466151835514896,19.983715466515946,15.553416670906135,86.0,0.2,365,10000
125,22.16550592113225,22.115586138357816,15.120900084681615,86.0,0.2,365,10000
126,12.551680273279704,12.379995171845625,15.242665403341263,86.0,0.2,365,10000
127,24.63624483649581,24.420895349361565,15.286329789041426,86.0,0.2,365,10000
128,30.352749596476706,30.119022670055056,15.304707228328832,86.0,0.2,365,10000
129,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
130,2.311355001349346,2.241737952072947,15.140597351183583,86.0,0.2,365,10000
131,11.347530288180517,11.27299071638266,15.145519873705041,86.0,0.2,365,10000
132,27.22562461452619,26.68794912836053,15.608655788072843,86.0,0.2,365,10000
133,10.171096518147294,10.01300646827988,15.229070351774597,86.0,0.2,365,10000
134,16.284047140297247,16.13010447038343,15.224922971821004,86.0,0.2,365,10000
135,1.8554792055709242,1.6708714532223483,15.255588054255758,86.0,0.2,365,10000
136,51.24445440939494,50.142001673416054,16.173433037886074,86.0,0.2,365,10000
137,4.887849683646397,4.578698068417627,15.380131917135953,86.0,0.2,365,10000
138,20.80317306841696,20.664500625871806,15.20965274445234,86.0,0.2,365,10000
139,2.4368101689529573,2.337207270787671,15.17058320007247,86.0,0.2,365,10000
140,3.876907092524336,3.6845265815723596,15.26336081285916,86.0,0.2,365,10000
141,17.130935188550673,17.06618079666024,15.135734693797616,86.0,0.2,365,10000
142,5.180806205457665,4.730328232392847,15.521458274972002,86.0,0.2,365,10000
143,41.70520858207904,40.108885832240304,16.66730305174592,86.0,0.2,365,10000
144,39.68560174164747,38.65492076832755,16.101661275227098,86.0,0.2,365,10000
145,7.185054335187267,7.017075050251765,15.238959586842686,86.0,0.2,365,10000
146,28.000684697577704,27.746763251586323,15.324901747898563,86.0,0.2,365,10000
147,14.447533437285752,14.400229098035746,15.11828464115719,86.0,0.2,365,10000
148,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
149,5.135752178444518,4.992846872248312,15.21388560810339,86.0,0.2,365,10000
150,26.617628024513433,26.084891113921863,15.603717212498754,86.0,0.2,365,10000
151,21.83675902718697,21.405155539087637,15.502583790006517,86.0,0.2,365,10000
152,21.11957827819588,21.003759399793346,15.186799180309718,86.0,0.2,365,10000
153,17.87849766937137,17.783555781996363,15.16592218928219,86.0,0.2,365,10000
154,11.32827987015985,11.15687064195157,15.242389530115462,86.0,0.2,365,10000
155,27.833361516627743,27.584580309074028,15.3197615094609,86.0,0.2,365,10000
156,20.750582516448894,20.64516605319551,15.176396765160566,86.0,0.2,365,10000
157,28.43656568663901,28.10740714172085,15.400138846825344,86.0,0.2,365,10000
158,20.327151201524813,20.136803641554135,15.261327861877863,86.0,0.2,365,10000
159,30.522619417551013,29.70299737433119,15.890602345127007,86.0,0.2,365,10000
160,22.239033893169456,22.04623053601638,15.263783659060259,86.0,0.2,365,10000
161,11.4604370796812,11.340591396906985,15.190825984681398,86.0,0.2,365,10000
162,24.80962221375063,23.987963159175305,15.892639356482507,86.0,0.2,365,10000
163,32.08849068572899,31.508015993168048,15.651454994468125,86.0,0.2,365,10000
164,40.501831676692994,39.84575905943786,15.72705291916232,86.0,0.2,365,10000
165,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
166,32.6254768775164,31.83065464473993,15.865802534683649,86.0,0.2,365,10000
167,8.401131526555345,8.305880072594892,15.166231755867637,86.0,0.2,365,10000
168,20.386507405370114,20.160097328866044,15.297390378411254,86.0,0.2,365,10000
169,9.386249041242891,8.898845832310442,15.558383510839631,86.0,0.2,365,10000
170,22.204852319706358,21.657099523468307,15.618733098145233,86.0,0.2,365,10000
171,32.501050066242954,32.22065034392947,15.351380024220667,86.0,0.2,365,10000
172,18.02291721876226,17.91399013081358,15.179907389855863,86.0,0.2,365,10000
173,19.35339364617558,19.027649687404242,15.396724260678521,86.0,0.2,365,10000
174,0.02880647421235545,0.0,15.099786776119538,86.0,0.2,365,10000
175,10.298987253564992,10.13910405222045,15.230863503251726,86.0,0.2,365,10000
176,33.67491072733843,33.019759187232935,15.726131842012675,86.0,0.2,365,10000
177,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
178,19.687541298571702,19.44041167714487,15.318109923334017,86.0,0.2,365,10000
179,15.664450194506257,15.251221927807569,15.48420856860587,86.0,0.2,365,10000
180,39.05063083603408,36.93099797924848,17.190613158692788,86.0,0.2,365,10000
181,13.91121746471021,13.423022489180372,15.55917527743702,86.0,0.2,365,10000
182,4.75600089664848,4.659235474008979,15.167745724546684,86.0,0.2,365,10000
183,23.23401138472791,22.903753431203352,15.401238255431743,86.0,0.2,365,10000
184,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
185,17.79988879471192,17.469219019010218,15.401650077608885,86.0,0.2,365,10000
186,11.810584856178334,11.62456746351874,15.256997694566776,86.0,0.2,365,10000
187,23.62291557168525,23.509274150827846,15.18462172276459,86.0,0.2,365,10000
188,24.12546134814283,23.14656219852422,16.049879451525793,86.0,0.2,365,10000
189,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
190,17.64590280833722,17.431259232080144,15.285623878164259,86.0,0.2,365,10000
191,16.319407975524296,16.198461272124867,15.191927005306612,86.0,0.2,365,10000
192,32.83115074864282,32.04597151019292,15.856159540357083,86.0,0.2,365,10000
193,31.00445291723354,29.759815725053723,16.315617494086997,86.0,0.2,365,10000
194,15.381197592384662,14.486539723696458,15.965638170595389,86.0,0.2,365,10000
195,6.8622116479801365,6.598471103893455,15.334720845993866,86.0,0.2,365,10000
196,4.461310926184292,4.2629030322532095,15.269388195838266,86.0,0.2,365,10000
197,12.302043817841865,12.172860547602639,15.20016357214641,86.0,0.2,365,10000
198,11.332691933180346,11.196852083537985,15.206820151549545,86.0,0.2,365,10000
199,12.364151698701198,12.129928648946384,15.305203351661998,86.0,0.2,365,10000
200,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
201,16.427074215071748,15.939283341308162,15.55877117567077,86.0,0.2,365,10000
202,8.536067072690999,8.4369430683319,15.170104306266284,86.0,0.2,365,10000
203,16.72857685317433,16.465771563182077,15.333785591899435,86.0,0.2,365,10000
204,12.32130311990677,11.827409105846673,15.564874315967279,86.0,0.2,365,10000
205,5.501954457924666,5.416378818639278,15.156555941192572,86.0,0.2,365,10000
206,22.787336133073268,22.693407721130036,15.164908713850417,86.0,0.2,365,10000
207,13.372902189666183,13.148765666054553,15.295116825518814,86.0,0.2,365,10000
208,20.616126530604348,20.19326003734745,15.49384679516408,86.0,0.2,365,10000
209,17.42312855852319,17.231302267827175,15.262806592603196,86.0,0.2,365,10000
210,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
211,41.97828004623996,40.13188015362642,16.917380194520728,86.0,0.2,365,10000
212,10.591674208899486,10.426474982555783,15.236179528250885,86.0,0.2,365,10000
213,21.608792721456485,21.171793217514193,15.507979805849477,86.0,0.2,365,10000
214,3.0574227491261476,2.848649522467235,15.279753528566097,86.0,0.2,365,10000
215,32.13224661190512,30.866656883768126,16.336570030044175,86.0,0.2,365,10000
216,15.140069514514037,15.009935835352405,15.201113981068815,86.0,0.2,365,10000
217,11.083758915464239,11.002853696193467,15.151885521177954,86.0,0.2,365,10000
218,9.12267522565713,8.938935881440848,15.254719646123466,86.0,0.2,365,10000
219,4.610946945407932,4.423006768740186,15.258920478574929,86.0,0.2,365,10000
220,17.15809656640555,17.081025544982804,15.148051323329932,86.0,0.2,365,10000
221,21.19924164832378,20.785307418150115,15.484914532080849,86.0,0.2,365,10000
222,13.340809582830131,13.256065439874547,15.155724444862766,86.0,0.2,365,10000
223,7.709706262440745,7.372377963119874,15.408308601228054,86.0,0.2,365,10000
224,21.726518800661037,21.44883100262472,15.3486680999435,86.0,0.2,365,10000
225,2.133053622294794,1.8682391652797476,15.33579475892223,86.0,0.2,365,10000
226,15.656401853559172,15.482035825362084,15.245346330104272,86.0,0.2,365,10000
227,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
228,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
229,26.631098541665004,26.369062820606175,15.333016022966016,86.0,0.2,365,10000
230,17.157262060660972,17.096642515482635,15.13159984708552,86.0,0.2,365,10000
231,20.424029879484944,20.096028301188216,15.398981880203909,86.0,0.2,365,10000
232,16.877828069772406,16.771397204733525,15.177411166946065,86.0,0.2,365,10000
233,7.601764041859611,7.534245867854404,15.13849847591239,86.0,0.2,365,10000
234,27.775584236977448,27.483608833300053,15.362955705584577,86.0,0.2,365,10000
235,18.778430552698527,18.706768463302154,15.142642391303557,86.0,0.2,365,10000
236,20.034563635197035,19.766629122083664,15.338914815020555,86.0,0.2,365,10000
237,16.4801241835117,16.3256352415909,15.225469243827982,86.0,0.2,365,10000
238,23.339706824183114,22.99420132913134,15.41648579695896,86.0,0.2,365,10000
239,23.27308307606648,23.186355497599884,15.157707880373781,86.0,0.2,365,10000
240,47.703187308884715,45.9364325349354,16.837735075856497,86.0,0.2,365,10000
241,20.215278051862246,19.801981300709784,15.484277053059644,86.0,0.2,365,10000
242,7.3849936112499375,7.2466578933137855,15.209316019843335,86.0,0.2,365,10000
243,11.051412739637739,10.999453361943077,15.122939679601844,86.0,0.2,365,10000
244,14.22542676697801,14.005909009408763,15.29049805947643,86.0,0.2,365,10000
245,29.18772013187389,28.84712139104145,15.411579042739621,86.0,0.2,365,10000
246,24.99033138428696,24.7644811139109,15.296830572283245,86.0,0.2,365,10000
247,9.572095852165226,9.311328211786924,15.331747942285485,86.0,0.2,365,10000
248,12.453415291976933,12.308813573759485,15.215582020124632,86.0,0.2,365,10000
249,9.48618389375054,9.400429097632784,15.156735098024939,86.0,0.2,365,10000
250,24.946634942322646,24.373491081825275,15.644124162404554,86.0,0.2,365,10000
251,9.430855026974008,9.229201915448103,15.27263341343309,86.0,0.2,365,10000
252,19.759227913847038,19.668246833045018,15.161961382709205,86.0,0.2,365,10000
253,22.384433778690227,22.12009262945496,15.335321451142454,86.0,0.2,365,10000
254,18.135317699558637,17.79774324427668,15.40855475718914,86.0,0.2,365,10000
255,0.562148221647557,0.1465714330258148,15.486557090528926,86.0,0.2,365,10000
256,8.851084286012895,8.612021137514045,15.310043450406035,86.0,0.2,365,10000
257,17.189751543553662,17.06474022122775,15.195991624233093,86.0,0.2,365,10000
258,11.786527279606982,11.592542734836826,15.26496484667734,86.0,0.2,365,10000
259,52.34845311334083,48.83961211972026,18.57982129552776,86.0,0.2,365,10000
260,4.125733823923566,3.852606274951052,15.344107850879698,86.0,0.2,365,10000
261,2.9512467444508563,2.5818544935840717,15.440372552773969,86.0,0.2,365,10000
262,19.962932233837574,19.838718627512296,15.19519390823246,86.0,0.2,365,10000
263,9.186888753735428,9.079993283729541,15.17787577191307,86.0,0.2,365,10000
264,2.787934566725683,2.3372748292485985,15.521640039384268,86.0,0.2,365,10000
265,18.57945332267153,18.41736264349044,15.233070981088275,86.0,0.2,365,10000
266,16.182580569644546,16.050742000190343,15.202818871361387,86.0,0.2,365,10000
267,17.32541698007664,17.233383737866,15.163013544117824,86.0,0.2,365,10000
268,41.9322784987835,41.146479917985516,15.856778882705171,86.0,0.2,365,10000
269,31.91640141664698,31.371415624242214,15.615966094311949,86.0,0.2,365,10000
270,34.29018019396086,33.119393509987866,16.241766985880172,86.0,0.2,365,10000
271,20.85529834204232,20.703518037252394,15.22276060669711,86.0,0.2,365,10000
272,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
273,28.230486601202337,27.945605897615298,15.355861005494225,86.0,0.2,365,10000
274,33.341971447127484,32.72761532375357,15.685336425281099,86.0,0.2,365,10000
275,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
276,15.04466245393948,14.661560994050715,15.454081761795948,86.0,0.2,365,10000
277,15.20856812733529,15.082161463865729,15.197386965376745,86.0,0.2,365,10000
278,17.937000374734627,17.531054530038755,15.476926146603056,86.0,0.2,365,10000
279,35.26957557170988,33.72510525540111,16.615450618215945,86.0,0.2,365,10000
280,18.93975538093982,18.694239351499245,15.316496331347755,86.0,0.2,365,10000
281,6.128127941648696,6.011453440666134,15.187654802889744,86.0,0.2,365,10000
282,26.81417260843794,26.7007785215966,15.184374388748523,86.0,0.2,365,10000
283,30.415113489337728,30.138493411026136,15.347600380218777,86.0,0.2,365,10000
284,28.653311275566686,28.398214431907142,15.326077145566726,86.0,0.2,365,10000
285,13.19474237128521,13.00838958624666,15.257333086945735,86.0,0.2,365,10000
286,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
287,13.461057514069475,13.35585335061503,15.176184465361628,86.0,0.2,365,10000
288,22.99357913122958,22.790089274763886,15.27447015837288,86.0,0.2,365,10000
289,10.063886685740025,9.705101680787177,15.42976530686003,86.0,0.2,365,10000
290,12.49774097993179,12.35518834692768,15.213532934911294,86.0,0.2,365,10000
291,8.301422060504262,8.15440124671891,15.218001115692534,86.0,0.2,365,10000
292,39.9900600409038,39.22084007669332,15.840200266117666,86.0,0.2,365,10000
293,10.085017742298245,9.969732867751707,15.186265176453722,86.0,0.2,365,10000
294,23.317509039974254,22.983265792821772,15.405223549059668,86.0,0.2,365,10000
295,16.65337925795077,15.941564138700032,15.782795421157921,86.0,0.2,365,10000
296,3.9150456484226255,3.8483254815524948,15.137700468777314,86.0,0.2,365,10000
297,11.217208160942702,11.012012461529928,15.276176001319957,86.0,0.2,365,10000
298,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
299,3.6946398712553252,3.624407898071512,15.141212275090997,86.0,0.2,365,10000
300,13.899268297480996,13.814621555899004,15.155627043489174,86.0,0.2,365,10000
301,6.106494409208882,5.979279376058832,15.198195335057234,86.0,0.2,365,10000
302,13.563672325547762,13.342216416805035,15.292436210649909,86.0,0.2,365,10000
303,6.246688133760433,5.9650393069028045,15.352629128764812,86.0,0.2,365,10000
304,31.751578964079613,31.20260858344927,15.619950682537526,86.0,0.2,365,10000
305,27.340339818542482,27.094714161041665,15.316605959408,86.0,0.2,365,10000
306,17.259298737910722,17.19232349690104,15.137955542916863,86.0,0.2,365,10000
307,9.252729847338031,9.164422521732988,15.159287627512228,86.0,0.2,365,10000
308,7.030296823164748,6.959493034556117,15.141784090515813,86.0,0.2,365,10000
309,21.16555870103852,20.896600850231835,15.339938152713868,86.0,0.2,365,10000
310,4.207263114718251,4.052554528235278,15.225688888390156,86.0,0.2,365,10000
311,14.914440854426207,14.63143486421944,15.353986292113952,86.0,0.2,365,10000
312,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
313,4.622105018339274,4.342072392319017,15.351012927927439,86.0,0.2,365,10000
314,7.311587488071629,7.2099368666191275,15.172630923359684,86.0,0.2,365,10000
315,44.95440091998435,43.72217019350877,16.303211028382773,86.0,0.2,365,10000
316,18.589196582021692,18.171290438243407,15.488886445685468,86.0,0.2,365,10000
317,1.9542806074458057,1.664253591486635,15.361007317866354,86.0,0.2,365,10000
318,42.67708245039758,41.172953875446545,16.575108876858213,86.0,0.2,365,10000
319,21.273748457322966,21.11251558496849,15.232213174261659,86.0,0.2,365,10000
320,30.831958572282304,30.51507997195457,15.387858902234914,86.0,0.2,365,10000
321,37.06412993326204,36.64712139252314,15.487988842646082,86.0,0.2,365,10000
322,22.038488765434046,21.867111705437154,15.242357361904077,86.0,0.2,365,10000
323,7.616103726836689,7.24554353408733,15.441540494656541,86.0,0.2,365,10000
324,18.104700553215412,17.822713324321665,15.352967530800932,86.0,0.2,365,10000
325,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
326,13.468197399551665,13.378492709451324,15.160684992007525,86.0,0.2,365,10000
327,15.485172544163232,15.403357864828555,15.152794981241861,86.0,0.2,365,10000
328,29.65263571672351,29.355709970622524,15.367906048008168,86.0,0.2,365,10000
329,3.8448574116283356,3.6867218811197513,15.229115832415767,86.0,0.2,365,10000
330,12.324257370280026,12.187625889695267,15.207611782491943,86.0,0.2,365,10000
331,7.028721215657876,6.762945420176594,15.336756097388465,86.0,0.2,365,10000
332,33.04652107054796,32.63007066355785,15.487430708897294,86.0,0.2,365,10000
333,13.903140385309559,13.639010977305457,15.335109709911285,86.0,0.2,365,10000
334,30.222969961025477,29.303708311527878,15.990241951404784,86.0,0.2,365,10000
335,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
336,9.58199585687603,9.372558582560167,15.280417576223046,86.0,0.2,365,10000
337,24.83981427560835,24.408284427206183,15.502510150309352,86.0,0.2,365,10000
338,25.272297082580852,24.507147600214175,15.83612978427386,86.0,0.2,365,10000
339,13.131181001077007,13.02678300963864,15.175378293345549,86.0,0.2,365,10000
340,9.586328322973028,9.464414285479785,15.192894339400425,86.0,0.2,365,10000
341,4.47093877302305,4.381401532089728,15.160517542840505,86.0,0.2,365,10000
342,0.0,0.0,15.070980301907184,86.0,0.2,365,10000
343,15.372556243358645,15.240774161596253,15.202762383669574,86.0,0.2,365,10000
344,10.79391391070224,10.473790787675478,15.391103424933945,86.0,0.2,365,10000
345,11.643810512150377,11.548803326223426,15.165987487834133,86.0,0.2,365,10000
346,15.47881491489955,14.350987602855719,16.198807613951015,86.0,0.2,365,10000
347,28.028512695648068,27.412133661032776,15.687359336522475,86.0,0.2,365,10000
348,8.166483828357405,8.08840683347029,15.1490572967943,86.0,0.2,365,10000
349,13.426420645966552,13.267026034742765,15.23037491313097,86.0,0.2,365,10000
350,19.28225850561736,18.759532479713,15.593706327811544,86.0,0.2,365,10000
351,11.155086996848283,10.968754638000384,15.257312660755083,86.0,0.2,365,10000
352,14.818141240581566,14.686259369078199,15.202862173410551,86.0,0.2,365,10000
353,4.183247195840904,4.046031960409798,15.20819553733829,86.0,0.2,365,10000
354,24.339856420871836,24.16437532309457,15.246461399684446,86.0,0.2,365,10000
355,2.9829316298481015,2.342640069517467,15.711271862237817,86.0,0.2,365,10000
356,1.824250331698009,1.612054265085178,15.283176368520014,86.0,0.2,365,10000
357,3.5663559570680263,3.262021854482125,15.375314404493086,86.0,0.2,365,10000
358,16.717627428755254,16.123106909827513,15.665500820834927,86.0,0.2,365,10000
359,13.198009839857766,12.70733469352522,15.561655448239728,86.0,0.2,365,10000
360,30.916365031484744,29.764745561229226,16.2225997721627,86.0,0.2,365,10000
361,17.830679065180185,16.92218618539214,15.979473181695226,86.0,0.2,365,10000
362,27.699209061524044,26.66846320095627,16.101726162474957,86.0,0.2,365,10000
