,Arithmetic,Geometric,Control,K,sigma,N,n
120,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
121,12.814912051184127,12.510029476366372,17.048338910895335,84.0,0.2,365,10000
122,25.606635335171447,24.652933079231733,17.6971585920173,84.0,0.2,365,10000
123,12.114710433689552,12.07260038098115,16.78556638878598,84.0,0.2,365,10000
124,29.79572794758309,29.29864913300237,17.2405351506583,84.0,0.2,365,10000
125,5.006862003281449,4.630167491941202,17.12015084741783,84.0,0.2,365,10000
126,11.91297973025753,11.810807437207982,16.84562862912713,84.0,0.2,365,10000
127,23.454192898500768,23.35526977390271,16.842379460675645,84.0,0.2,365,10000
128,43.24501461691681,42.47837890741745,17.510092045576943,84.0,0.2,365,10000
129,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
130,5.23412692262801,4.765668792599174,17.211914466106418,84.0,0.2,365,10000
131,4.54424360993228,4.196435902395427,17.091264043614434,84.0,0.2,365,10000
132,24.68726210287039,24.529751722331696,16.900966716616274,84.0,0.2,365,10000
133,9.439567809618351,9.222456708477223,16.96056743721871,84.0,0.2,365,10000
134,11.326770294857457,10.921326571758742,17.148900059176295,84.0,0.2,365,10000
135,24.08775432222961,23.521967729092236,17.30924292921496,84.0,0.2,365,10000
136,16.85072818819168,16.09676077754747,17.497423746721793,84.0,0.2,365,10000
137,12.672141441479447,12.570056270903358,16.84554150665367,84.0,0.2,365,10000
138,6.847549388412806,6.501816625088072,17.089189099402315,84.0,0.2,365,10000
139,30.60550117697666,30.19124511335884,17.157712399695402,84.0,0.2,365,10000
140,10.233055782545895,10.072508088419568,16.904004030203907,84.0,0.2,365,10000
141,28.07700926866015,27.98328527263204,16.837180332105696,84.0,0.2,365,10000
142,6.026782053131227,5.938450323907586,16.83178806530122,84.0,0.2,365,10000
143,27.79250490676684,27.27535893829291,17.26060230455151,84.0,0.2,365,10000
144,41.585950355382664,39.56870767884568,18.760699012614563,84.0,0.2,365,10000
145,9.530572472197571,9.342502962230881,16.93152584604427,84.0,0.2,365,10000
146,7.553648847987255,7.450243952224556,16.84686123184028,84.0,0.2,365,10000
147,15.841414536175947,15.630112500865504,16.954758371388028,84.0,0.2,365,10000
148,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
149,13.496094874666907,13.4328043195406,16.80674689120389,84.0,0.2,365,10000
150,11.871715501477254,11.540094276500893,17.07507756105394,84.0,0.2,365,10000
151,17.64298639819499,17.454761231464758,16.931681502807812,84.0,0.2,365,10000
152,18.811465827565357,18.35921958618759,17.19570257745535,84.0,0.2,365,10000
153,28.071331072026638,27.618809098350795,17.19597830975343,84.0,0.2,365,10000
154,12.35824883016248,12.28418554791153,16.817519618328532,84.0,0.2,365,10000
155,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
156,12.021229331887934,11.89611945734242,16.868566210623094,84.0,0.2,365,10000
157,21.926299653123547,21.54363737923735,17.12611860996378,84.0,0.2,365,10000
158,28.079487578537243,27.265083769241226,17.5578601453736,84.0,0.2,365,10000
159,18.270500993189025,18.134103117814043,16.879854211452567,84.0,0.2,365,10000
160,12.115436361585404,11.953859484815169,16.905033212847815,84.0,0.2,365,10000
161,26.513948028431738,26.323698696824795,16.933705667684524,84.0,0.2,365,10000
162,20.281885718515273,20.041506068168754,16.9838359864241,84.0,0.2,365,10000
163,30.5372754770401,30.059455082568505,17.221276730549178,84.0,0.2,365,10000
164,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
165,11.618758391472486,11.442146902340747,16.92006782520932,84.0,0.2,365,10000
166,21.96012946727506,21.730755067861963,16.972830735490678,84.0,0.2,365,10000
167,9.48332827545514,8.95118579793821,17.27559881359451,84.0,0.2,365,10000
168,5.052512068380782,4.460093780688041,17.335874623770323,84.0,0.2,365,10000
169,0.8437654563910276,0.5142288958989626,17.072992896569644,84.0,0.2,365,10000
170,7.786826621612462,7.623666059297221,16.906616898392823,84.0,0.2,365,10000
171,21.076891214539735,20.999723112743627,16.82062443787369,84.0,0.2,365,10000
172,21.55235981565826,21.330710824156125,16.965105327579717,84.0,0.2,365,10000
173,34.15690974696261,33.26729167906208,17.633074403978114,84.0,0.2,365,10000
174,29.78710488641464,29.6303921302008,16.900169092291424,84.0,0.2,365,10000
175,9.91892596563328,9.736096768014368,16.92628553369649,84.0,0.2,365,10000
176,1.150867076344039,0.7744364385575977,17.119886973864023,84.0,0.2,365,10000
177,22.442210365221847,22.132462595446118,17.05320410585331,84.0,0.2,365,10000
178,22.878887780611578,22.58657712121011,17.035766995479054,84.0,0.2,365,10000
179,26.082158352399105,25.890091521170195,16.935523167306496,84.0,0.2,365,10000
180,6.629023846126356,6.467263035940552,16.905217146263382,84.0,0.2,365,10000
181,2.6290330290422372,2.398248805830642,16.974240559289175,84.0,0.2,365,10000
182,10.873485219672194,10.757032438171487,16.859909117578287,84.0,0.2,365,10000
183,23.733992066553576,23.605553657352964,16.871894745278198,84.0,0.2,365,10000
184,23.7517204087908,23.611598473130726,16.883578271737655,84.0,0.2,365,10000
185,23.588327601851077,23.44566025266965,16.886123685259008,84.0,0.2,365,10000
186,20.074976672693772,19.854459484879932,16.963973523891426,84.0,0.2,365,10000
187,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
188,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
189,28.67037098354497,27.779473370298916,17.634353949323636,84.0,0.2,365,10000
190,25.326428501987973,24.77931974061183,17.290565097453726,84.0,0.2,365,10000
191,10.10285139705234,10.024370018898724,16.821937714231197,84.0,0.2,365,10000
192,21.631433229812895,21.25301370606285,17.12187585982763,84.0,0.2,365,10000
193,16.3977633291183,16.321290537693894,16.81992912750199,84.0,0.2,365,10000
194,35.86131321856318,33.61817207217742,18.986597482463345,84.0,0.2,365,10000
195,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
196,21.151544010382406,21.078792413680425,16.816207932779562,84.0,0.2,365,10000
197,11.506659714753534,11.406187995816259,16.843928055014853,84.0,0.2,365,10000
198,49.42013217978673,47.16556822123503,18.998020294629285,84.0,0.2,365,10000
199,19.004560817289686,18.750738975857903,16.997278177509365,84.0,0.2,365,10000
200,27.12509688296665,26.54936126664318,17.31919195240105,84.0,0.2,365,10000
201,7.315449827297485,7.086877599711179,16.972028563663887,84.0,0.2,365,10000
202,9.264087681717237,9.212236070418946,16.79530794737587,84.0,0.2,365,10000
203,0.3904433715583499,0.019265677290480298,17.11463403034545,84.0,0.2,365,10000
204,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
205,21.472546957403793,21.286528858290513,16.929474435190862,84.0,0.2,365,10000
206,28.719798616979578,27.97498864401283,17.488266309044334,84.0,0.2,365,10000
207,10.011657336634318,9.920012173047454,16.835101499664447,84.0,0.2,365,10000
208,36.374571117863006,35.9353537947722,17.182673659168394,84.0,0.2,365,10000
209,30.8669529482248,30.562029552984264,17.04837973131812,84.0,0.2,365,10000
210,13.635498536653914,13.503079831475107,16.875875041256393,84.0,0.2,365,10000
211,26.498522542559005,26.209943272133568,17.03203560650302,84.0,0.2,365,10000
212,21.44033846890846,21.328780422797323,16.85501438218872,84.0,0.2,365,10000
213,19.14656453845308,19.00040695702696,16.889613917503702,84.0,0.2,365,10000
214,27.859858891040965,27.604509048166342,16.998806178952204,84.0,0.2,365,10000
215,19.30191757511744,19.175328505623018,16.870045405572007,84.0,0.2,365,10000
216,39.90414150559028,38.33189828454248,18.315699557125384,84.0,0.2,365,10000
217,16.452188690772086,16.345188147468924,16.850456879380747,84.0,0.2,365,10000
218,9.7504896006001,9.567218613890043,16.926727322787638,84.0,0.2,365,10000
219,31.882167879880132,30.589752182551123,18.035872033406594,84.0,0.2,365,10000
220,33.90783082636691,33.49713708750293,17.154150074941573,84.0,0.2,365,10000
221,24.13202967476269,23.98346305273903,16.892022958101244,84.0,0.2,365,10000
222,9.62303511155813,9.200927063428301,17.16556438420741,84.0,0.2,365,10000
223,6.893848998982936,6.710857070467106,16.92644826459341,84.0,0.2,365,10000
224,17.052297564394777,16.857687998170487,16.938065902301872,84.0,0.2,365,10000
225,12.29210647864874,12.232728411819052,16.80283440290727,84.0,0.2,365,10000
226,15.045417209804834,14.974400086499285,16.81447345938313,84.0,0.2,365,10000
227,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
228,19.839897743690127,19.473407721203987,17.109946358563725,84.0,0.2,365,10000
229,30.13507915513478,29.97671671505303,16.90181877615933,84.0,0.2,365,10000
230,7.75499452906416,7.659212798078737,16.839238067063004,84.0,0.2,365,10000
231,19.96723498979387,19.869077906561348,16.841613419310107,84.0,0.2,365,10000
232,18.453979572427997,18.36816724326092,16.82926866524466,84.0,0.2,365,10000
233,24.69950866035472,24.25699168390179,17.18597331253051,84.0,0.2,365,10000
234,6.217652290121588,6.0453578950691975,16.91575073112997,84.0,0.2,365,10000
235,18.05521284188497,17.874884474602375,16.92378470336018,84.0,0.2,365,10000
236,21.090343632665366,20.977309045292554,16.856490923450394,84.0,0.2,365,10000
237,20.75937687827426,20.618556776692646,16.8842764376592,84.0,0.2,365,10000
238,13.05846159933358,12.816412589127346,16.985505346283812,84.0,0.2,365,10000
239,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
240,27.341748602125385,26.8059716293913,17.279233308811666,84.0,0.2,365,10000
241,18.680362679421066,18.61391915693488,16.80989985856377,84.0,0.2,365,10000
242,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
243,23.057327699623425,22.861201612622832,16.939582423078175,84.0,0.2,365,10000
244,4.934078030944537,4.620796280968909,17.05673808605321,84.0,0.2,365,10000
245,6.873075411355926,6.794209257620484,16.822322489813022,84.0,0.2,365,10000
246,39.53886566976464,38.63513527812494,17.647186727717283,84.0,0.2,365,10000
247,17.2391305539193,16.8593190604299,17.12326782956698,84.0,0.2,365,10000
248,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
249,26.38321446723211,26.179350139724807,16.947320663584886,84.0,0.2,365,10000
250,37.213747627784734,36.06551541081683,17.891688553045483,84.0,0.2,365,10000
251,14.523156501049138,14.38298841207963,16.883624425047092,84.0,0.2,365,10000
252,19.880366628250624,19.783925598646377,16.839897365681832,84.0,0.2,365,10000
253,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
254,25.17589417385246,24.52106586825837,17.398284641671673,84.0,0.2,365,10000
255,21.999981268730927,21.781142844291875,16.962294760516638,84.0,0.2,365,10000
256,24.03638293264617,23.854888274692456,16.9249509940313,84.0,0.2,365,10000
257,14.459807322029878,14.257977043694067,16.945286614413394,84.0,0.2,365,10000
258,15.742769831829358,15.602270773262687,16.883955394644257,84.0,0.2,365,10000
259,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
260,26.490903813548275,26.273182748795218,16.961177400830643,84.0,0.2,365,10000
261,4.569175635977518,4.01234175961036,17.30029021244474,84.0,0.2,365,10000
262,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
263,18.096160101751895,17.98683597470659,16.85278046312289,84.0,0.2,365,10000
264,11.333259681194727,11.109000960906883,16.967715056365424,84.0,0.2,365,10000
265,22.609093629485848,22.315687053110604,17.036862912452825,84.0,0.2,365,10000
266,24.855252871126545,24.663461531267274,16.935247675936854,84.0,0.2,365,10000
267,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
268,8.51828222193611,8.009597547474309,17.252141010539383,84.0,0.2,365,10000
269,1.2763727981351651,1.044662911267278,16.975166222945468,84.0,0.2,365,10000
270,45.388278331201576,44.74894521353486,17.382789453744298,84.0,0.2,365,10000
271,16.60483186127437,16.139720588104044,17.208567609247908,84.0,0.2,365,10000
272,13.433665931103057,13.329242120146224,16.847880147034417,84.0,0.2,365,10000
273,3.8519243445794507,3.7472764489359665,16.848104231721063,84.0,0.2,365,10000
274,11.143396811019306,11.05001223839725,16.83684090869964,84.0,0.2,365,10000
275,19.938900412475277,19.869108957953053,16.81324779059981,84.0,0.2,365,10000
276,32.74374987975476,32.040921758164664,17.44628445766768,84.0,0.2,365,10000
277,21.880753054412853,21.696650150582304,16.92755923990813,84.0,0.2,365,10000
278,19.17210588925216,19.0886056562213,16.826956569108443,84.0,0.2,365,10000
279,11.559739798775786,11.50142936576267,16.801766769090698,84.0,0.2,365,10000
280,12.95539548037275,12.85509274230583,16.8437590741445,84.0,0.2,365,10000
281,36.98969136839402,35.63729261527555,18.095855089196053,84.0,0.2,365,10000
282,32.47067857089522,31.889576667392888,17.32455823957991,84.0,0.2,365,10000
283,14.97085073310409,14.911873724531274,16.8024333446504,84.0,0.2,365,10000
284,15.620481444887796,15.518551961951715,16.845385819013664,84.0,0.2,365,10000
285,1.3531804041001627,0.9263251786640254,17.170311561513717,84.0,0.2,365,10000
286,6.897095876753386,6.293394799874769,17.347157412956197,84.0,0.2,365,10000
287,27.807588807352598,27.425004494517452,17.12604064891273,84.0,0.2,365,10000
288,56.157922097772214,54.90368633118915,17.99769210266065,84.0,0.2,365,10000
289,8.548667499126559,8.171243523693013,17.120880311511126,84.0,0.2,365,10000
290,39.52748015834804,38.64625039707696,17.624686097348658,84.0,0.2,365,10000
291,14.576636891731162,14.46325558284692,16.85683764496183,84.0,0.2,365,10000
292,13.50117860299049,13.359006300855018,16.885628638213056,84.0,0.2,365,10000
293,19.011090242547777,18.915849032110767,16.838697546514595,84.0,0.2,365,10000
294,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
295,23.985534138380064,23.867324139644477,16.86166633481317,84.0,0.2,365,10000
296,29.023860644539088,28.626122737732494,17.14119424288418,84.0,0.2,365,10000
297,35.508647127228244,34.277440517129826,17.974662946176004,84.0,0.2,365,10000
298,29.647099030948848,29.547709302395578,16.84284606463085,84.0,0.2,365,10000
299,27.740802770412653,27.63491574597974,16.849343360510495,84.0,0.2,365,10000
300,21.227510332776042,21.0998008587895,16.871165810064127,84.0,0.2,365,10000
301,26.040322341828105,25.792508517717703,16.991270160187984,84.0,0.2,365,10000
302,5.665604158453528,5.4937806894741605,16.915279805056947,84.0,0.2,365,10000
303,21.54555160849082,21.31406293285702,16.97494501171138,84.0,0.2,365,10000
304,4.8238563783067,4.692992161687075,16.874320552697206,84.0,0.2,365,10000
305,2.5908176302074635,2.52851586395633,16.805758102328713,84.0,0.2,365,10000
306,17.54851980247453,17.322367029714005,16.96960910883811,84.0,0.2,365,10000
307,18.247052832810546,17.94340738628655,17.04710178260158,84.0,0.2,365,10000
308,27.51422185054381,27.119943656187804,17.13773453043359,84.0,0.2,365,10000
309,15.065950389938601,14.940577229270328,16.868829496745857,84.0,0.2,365,10000
310,18.98022701458422,18.883510140871195,16.84017320979061,84.0,0.2,365,10000
311,16.46351627742569,16.40119709213447,16.8057755213688,84.0,0.2,365,10000
312,12.576533670869003,12.471899319763597,16.848090687182985,84.0,0.2,365,10000
313,2.1405338320262923,1.9995344133791024,16.88445575472477,84.0,0.2,365,10000
314,5.866626787703373,5.451536711313761,17.158546412467192,84.0,0.2,365,10000
315,8.830987380416527,8.65758164393118,16.916862072562928,84.0,0.2,365,10000
316,19.577172823124084,19.393253494797438,16.927375664404227,84.0,0.2,365,10000
317,17.819051556906352,17.703200766459045,16.859307126524893,84.0,0.2,365,10000
318,20.938695777858552,20.451990774502892,17.230161339433245,84.0,0.2,365,10000
319,2.4543072694632144,2.216507540090079,16.981256065450715,84.0,0.2,365,10000
320,27.922082518118664,27.165557625134433,17.499981229061817,84.0,0.2,365,10000
321,7.4167131201309715,7.035825019704779,17.124344436503772,84.0,0.2,365,10000
322,36.09850607709879,35.720966715114564,17.120995698061808,84.0,0.2,365,10000
323,8.634230039876309,8.456565770687469,16.92112060526642,84.0,0.2,365,10000
324,32.9599827736557,32.28411539162313,17.41932371811015,84.0,0.2,365,10000
325,5.37370369219175,5.11522605336407,17.00193397490526,84.0,0.2,365,10000
326,28.82113014136663,28.34028301278238,17.224303464661833,84.0,0.2,365,10000
327,11.649694631804682,11.032839821368855,17.360311146513407,84.0,0.2,365,10000
328,18.407398113414807,18.111752632737154,17.039101816755235,84.0,0.2,365,10000
329,14.961829871205362,14.865307099844914,16.83997910743803,84.0,0.2,365,10000
330,8.473942952129523,8.290699596537172,16.92669969166993,84.0,0.2,365,10000
331,18.84437022185162,18.7574765798058,16.8303499781234,84.0,0.2,365,10000
332,12.695779206483204,12.576383142089218,16.862852400471564,84.0,0.2,365,10000
333,12.92954627183264,12.891298731395331,16.78170387651489,84.0,0.2,365,10000
334,2.971100333595545,2.842836336395165,16.87172033327796,84.0,0.2,365,10000
335,8.31380390498778,8.212334414946584,16.84492582611878,84.0,0.2,365,10000
336,27.82310561050624,27.36864700971524,17.19791493686858,84.0,0.2,365,10000
337,10.033999997885871,9.795025305811134,16.982431028152316,84.0,0.2,365,10000
338,0.6038517762182539,0.19476653383866255,17.15254157845717,84.0,0.2,365,10000
339,0.844703691221527,0.5292940941140791,17.05886593318503,84.0,0.2,365,10000
340,18.068606165487886,17.83613617804148,16.975926323523986,84.0,0.2,365,10000
341,33.79679125874679,33.42890949075788,17.11133810406649,84.0,0.2,365,10000
342,32.120072497732025,31.710702720455053,17.152826113354557,84.0,0.2,365,10000
343,19.973668844923097,19.79647542033289,16.920649760667793,84.0,0.2,365,10000
344,20.932696610246364,20.764514011779678,16.911638934544268,84.0,0.2,365,10000
345,3.234989578658781,2.7044256404158435,17.274020274320517,84.0,0.2,365,10000
346,42.1225055360835,41.71056696933966,17.155394902821424,84.0,0.2,365,10000
347,28.80985839923585,28.2201165716661,17.33319816364733,84.0,0.2,365,10000
348,41.845682856878526,41.281722104437655,17.30741708851846,84.0,0.2,365,10000
349,16.145463496942295,15.88382495403245,17.00509487898743,84.0,0.2,365,10000
350,0.0,0.0,16.743456336077582,84.0,0.2,365,10000
351,50.32449260364108,49.456098766145324,17.611850173573337,84.0,0.2,365,10000
352,19.558458469846403,19.467589745527707,16.83432506039628,84.0,0.2,365,10000
353,25.681145036490072,25.550097610163945,16.87450376240371,84.0,0.2,365,10000
354,13.33897678464998,13.26535387931408,16.81707924141348,84.0,0.2,365,10000
355,11.708644258188952,11.49427536207037,16.957825232196164,84.0,0.2,365,10000
356,31.468964054041077,31.300186462719363,16.9122339273993,84.0,0.2,365,10000
357,17.89019824408266,17.786126609492342,16.8475279706679,84.0,0.2,365,10000
358,30.135351867869687,29.570606158561855,17.308202045385418,84.0,0.2,365,10000
359,21.633455186093762,21.470954492080168,16.905957030091177,84.0,0.2,365,10000
360,21.06942236138672,21.00957812752726,16.803300569937047,84.0,0.2,365,10000
361,23.744251901631255,23.590759653231448,16.896948584477393,84.0,0.2,365,10000
