,Arithmetic,Geometric,Control,K,sigma,N,n
44,35.457525205958945,35.35709854832048,42.40795506815527,55.0,0.2,365,10000
45,73.99548411293549,71.53859194591466,44.764420577537635,55.0,0.2,365,10000
46,34.44101733211432,34.32580969593384,42.42273604669727,55.0,0.2,365,10000
47,53.859264336943994,53.68240258656478,42.484390160896005,55.0,0.2,365,10000
48,67.61211949817994,66.84153536677088,43.07811254192584,55.0,0.2,365,10000
49,50.619315019541865,50.074193500569685,42.85264992948898,55.0,0.2,365,10000
50,48.22149825059872,47.73853030719363,42.79049635392188,55.0,0.2,365,10000
51,23.92803550108319,22.436999031803637,43.798564879796345,55.0,0.2,365,10000
52,28.99800406982032,28.392555408665096,42.912977071672024,55.0,0.2,365,10000
53,32.13485889165296,31.673625072999787,42.76876222916998,55.0,0.2,365,10000
54,43.772274134200714,43.6328679164518,42.4469346282657,55.0,0.2,365,10000
55,25.171361643795734,24.334078893576688,43.14481116073585,55.0,0.2,365,10000
56,39.91231647773212,39.76936780895937,42.45047707928955,55.0,0.2,365,10000
57,40.87276014673369,40.797309735547564,42.38297882170293,55.0,0.2,365,10000
58,21.366777180425363,21.031539599632303,42.642765991309865,55.0,0.2,365,10000
59,48.425283352554594,48.175383833972205,42.5574279290992,55.0,0.2,365,10000
60,56.7336477063361,56.19798767585192,42.84318844100098,55.0,0.2,365,10000
61,60.40514917381663,59.87123845305384,42.841439131279586,55.0,0.2,365,10000
62,51.18438504945533,50.464603813165645,43.02730964680648,55.0,0.2,365,10000
63,38.43307482107816,38.3766743207401,42.363928910854845,55.0,0.2,365,10000
64,24.82909510561355,24.464407701400695,42.67221581472965,55.0,0.2,365,10000
65,30.361989097095915,30.036145295878978,42.63337221173373,55.0,0.2,365,10000
66,56.81426148063443,56.60738744504168,42.514402446109536,55.0,0.2,365,10000
67,38.55376620464031,38.51109133369691,42.35020328146019,55.0,0.2,365,10000
68,45.61346567998728,45.16272988938297,42.7582642011211,55.0,0.2,365,10000
69,36.220263323119454,36.149126729509824,42.37866500412642,55.0,0.2,365,10000
70,46.00916387556346,45.81730790642821,42.49938437965205,55.0,0.2,365,10000
71,49.670916484686884,49.174988191656126,42.803456703547546,55.0,0.2,365,10000
72,35.418979566304124,34.906543690689354,42.81996428613156,55.0,0.2,365,10000
73,35.20527076601875,35.03216075061811,42.48063842591743,55.0,0.2,365,10000
74,55.10568599405524,54.93245720629854,42.4807571982735,55.0,0.2,365,10000
75,46.66969901123998,46.44971982948096,42.5275075922758,55.0,0.2,365,10000
76,44.69707395631084,44.47082511068372,42.53377725614391,55.0,0.2,365,10000
77,51.08320739465599,50.82138650761205,42.56934929756075,55.0,0.2,365,10000
78,51.47086378539433,51.31738969298381,42.461002502927315,55.0,0.2,365,10000
79,43.74375024388869,43.38930290227189,42.6619757521336,55.0,0.2,365,10000
80,47.34147079710262,47.10745036432007,42.54154884329935,55.0,0.2,365,10000
81,37.798009379846285,37.67968522333745,42.42585256702562,55.0,0.2,365,10000
82,31.386811974362537,31.201830292205727,42.49251009267361,55.0,0.2,365,10000
83,38.14651272321587,38.08803542099554,42.366005712737135,55.0,0.2,365,10000
84,62.09206189204945,61.17414756594465,43.22544273662159,55.0,0.2,365,10000
85,41.14345444413129,41.040791910970256,42.41019094367783,55.0,0.2,365,10000
86,65.54236152691186,64.89516208731887,42.954727850109805,55.0,0.2,365,10000
87,69.65984407390692,68.6286316479818,43.338740836441914,55.0,0.2,365,10000
88,53.196539314411254,53.01551522553335,42.48855249939469,55.0,0.2,365,10000
89,61.3793541527033,61.18664260865319,42.500239954566915,55.0,0.2,365,10000
90,49.50097002584398,49.13528934036143,42.67320909599934,55.0,0.2,365,10000
91,37.099963488688914,36.96143823652816,42.44605366267754,55.0,0.2,365,10000
92,36.85113086840817,36.74667393904735,42.411985339877624,55.0,0.2,365,10000
93,38.51172448206934,38.40765436105999,42.41159853152615,55.0,0.2,365,10000
94,47.62624655497377,47.44969526059084,42.48407970489971,55.0,0.2,365,10000
95,46.43284567269202,46.359043219529276,42.38133086367953,55.0,0.2,365,10000
96,50.84699174407999,50.65778056749002,42.49673958710676,55.0,0.2,365,10000
97,78.50532933582362,76.58411499824356,44.22874274809686,55.0,0.2,365,10000
98,78.91666730359674,77.51302870451073,43.71116700960282,55.0,0.2,365,10000
99,66.3307283498817,65.89601848495137,42.74223827544713,55.0,0.2,365,10000
100,26.029871250892416,25.301010982262035,43.03638867914717,55.0,0.2,365,10000
101,35.96526776097671,35.71312970939524,42.55966646209827,55.0,0.2,365,10000
102,42.52269366507314,42.386034410124324,42.44418766546562,55.0,0.2,365,10000
103,43.98132798897773,43.8550481837028,42.43380821579173,55.0,0.2,365,10000
104,34.509118674417685,34.39133638653718,42.425310698397304,55.0,0.2,365,10000
105,58.044720980813075,57.60820477391491,42.74404461741496,55.0,0.2,365,10000
106,35.60001238977966,35.21443524327783,42.69310555701862,55.0,0.2,365,10000
107,40.42072172573969,40.244954109408994,42.48329602684748,55.0,0.2,365,10000
108,56.30207240965018,55.60859600282153,43.00100481734544,55.0,0.2,365,10000
109,46.25174961365096,45.759362653091515,42.79991537107623,55.0,0.2,365,10000
110,32.05075206464399,31.97397896245861,42.38430151270218,55.0,0.2,365,10000
111,54.422775992864054,54.14336527860029,42.58693912478056,55.0,0.2,365,10000
112,37.74744184540917,37.58343996960974,42.47153028631621,55.0,0.2,365,10000
113,46.3658114257841,46.112417144321995,42.56092269197891,55.0,0.2,365,10000
114,47.00502459851404,46.890783473051265,42.42176953597958,55.0,0.2,365,10000
115,53.389495870489725,53.29577492142983,42.401249359576695,55.0,0.2,365,10000
116,57.68821192633916,57.508166806292095,42.48757353056386,55.0,0.2,365,10000
117,48.75581583703594,48.69240831400802,42.3709359335447,55.0,0.2,365,10000
118,31.474946670671446,31.362368788061033,42.4201062931272,55.0,0.2,365,10000
119,53.6100851612062,53.53863728863048,42.378976283092506,55.0,0.2,365,10000
120,52.62470704616808,52.14755210583701,42.784683350847864,55.0,0.2,365,10000
121,27.485290623461164,27.201778326817593,42.59104070716036,55.0,0.2,365,10000
122,54.4514298806378,53.46119180353945,43.29776648761514,55.0,0.2,365,10000
123,49.67457067064586,49.45859932152553,42.52349975963713,55.0,0.2,365,10000
124,33.61153041227195,33.3417359280809,42.57732289470785,55.0,0.2,365,10000
125,52.18245443346232,51.92818376396522,42.5617990800139,55.0,0.2,365,10000
126,50.30342543169997,50.228740737618814,42.38221310459795,55.0,0.2,365,10000
127,46.17721701057442,46.03264752349884,42.452097897592374,55.0,0.2,365,10000
128,37.628832559166,37.580442926736374,42.35591804294642,55.0,0.2,365,10000
129,59.67795286776109,58.89925689370631,43.08622438457157,55.0,0.2,365,10000
130,49.02820105030006,48.93090267041403,42.40482679040283,55.0,0.2,365,10000
131,36.650368496296046,36.563794030742095,42.394102876070754,55.0,0.2,365,10000
132,49.91006427708222,49.49623639064814,42.72135629695088,55.0,0.2,365,10000
133,31.36133821507054,31.19594509864405,42.47292152694328,55.0,0.2,365,10000
134,44.33809697062725,44.266796814027266,42.378828567116784,55.0,0.2,365,10000
135,51.683932848699605,49.874529410876185,44.11693184834022,55.0,0.2,365,10000
136,48.04152550885743,47.89843656892227,42.45061735045195,55.0,0.2,365,10000
137,37.30527957530971,37.117288427186125,42.49551955864039,55.0,0.2,365,10000
138,47.079254716603614,46.904100433205784,42.48268269391463,55.0,0.2,365,10000
139,40.35445785157088,40.15548824489693,42.50649801719075,55.0,0.2,365,10000
140,37.21974013149469,37.145653075090294,42.38161546692118,55.0,0.2,365,10000
141,50.47540196576715,50.10262627742927,42.68030409885468,55.0,0.2,365,10000
142,75.59974274219972,73.53559145891603,44.371679693800495,55.0,0.2,365,10000
143,47.01532251525753,46.92709664490931,42.39575428086502,55.0,0.2,365,10000
144,46.48308009306427,46.36332180446767,42.42728669911339,55.0,0.2,365,10000
145,38.80773898165912,38.38012483023057,42.735142561945345,55.0,0.2,365,10000
146,40.259630382063534,39.89139345194071,42.675765340639636,55.0,0.2,365,10000
147,25.62914702877004,24.756562994823458,43.18011244446337,55.0,0.2,365,10000
148,18.790346007212303,18.107104442393567,42.99076997533554,55.0,0.2,365,10000
149,71.23280728838049,70.11294572143221,43.427389977465076,55.0,0.2,365,10000
150,75.66562333989462,74.37091326279744,43.60223848761399,55.0,0.2,365,10000
151,38.23966013498911,38.16036669443006,42.38682185107585,55.0,0.2,365,10000
152,26.7315517076916,26.56505253639622,42.47402758181217,55.0,0.2,365,10000
153,41.955866721932765,41.88281164259699,42.380583489852576,55.0,0.2,365,10000
154,60.70212419988822,60.144441896206935,42.86521071419807,55.0,0.2,365,10000
155,46.99588830082296,46.88185030443798,42.42156640690177,55.0,0.2,365,10000
156,52.67816216879191,52.39324165704222,42.59244892226649,55.0,0.2,365,10000
157,51.92863372914226,51.754250701104034,42.48191143855502,55.0,0.2,365,10000
158,30.104643979716272,29.25005263502592,43.162119755207144,55.0,0.2,365,10000
159,40.009093669425454,39.51694544562688,42.799676634315375,55.0,0.2,365,10000
160,56.75263140347303,56.08456410153987,42.975595712449966,55.0,0.2,365,10000
161,49.435297212037575,49.13598414601431,42.60684147654007,55.0,0.2,365,10000
162,51.93403781998989,51.7459560356016,42.495610194905076,55.0,0.2,365,10000
163,31.184545465896853,30.77653163116889,42.715542245244755,55.0,0.2,365,10000
164,42.69484423749425,42.5961030079813,42.40626964002976,55.0,0.2,365,10000
165,56.59290062567782,56.13253102775399,42.76789800844062,55.0,0.2,365,10000
166,46.77603590908144,46.43903593144615,42.64452838815208,55.0,0.2,365,10000
167,35.80615960157938,35.61216874819064,42.50151926390555,55.0,0.2,365,10000
168,36.353139640387084,36.24935133181269,42.411316719091204,55.0,0.2,365,10000
169,72.51733787350412,71.04674834547309,43.77811793854783,55.0,0.2,365,10000
170,58.3240961563782,58.03147708442717,42.60014748246783,55.0,0.2,365,10000
171,47.161976850935474,47.0029042414577,42.466601019994556,55.0,0.2,365,10000
172,44.031046951814666,43.700052101376414,42.63852326095504,55.0,0.2,365,10000
173,37.58967138486587,37.38815683649578,42.50904295888688,55.0,0.2,365,10000
174,42.2029229758836,42.1106340409157,42.39981734548469,55.0,0.2,365,10000
175,45.295791991148455,44.98393798684312,42.619382414822134,55.0,0.2,365,10000
176,51.11781766545871,50.7503625717397,42.6749835042358,55.0,0.2,365,10000
177,26.170594241396394,25.009985640426375,43.468137011486824,55.0,0.2,365,10000
178,54.435728131899566,53.65159241606802,43.09166412634834,55.0,0.2,365,10000
179,45.51941570396056,45.24656525225835,42.580378862219,55.0,0.2,365,10000
180,38.076791392791044,37.87813725514121,42.50618254816663,55.0,0.2,365,10000
181,44.99530867611756,44.9372196814986,42.365617405135765,55.0,0.2,365,10000
182,39.10408335571029,38.9992354370778,42.412376329149275,55.0,0.2,365,10000
183,54.85409103217587,54.10594772862694,43.05567171406574,55.0,0.2,365,10000
184,70.23179970984943,69.77344898140461,42.765879138961616,55.0,0.2,365,10000
185,33.57922931521199,33.50826100035535,42.378496725373445,55.0,0.2,365,10000
186,73.46533340411803,72.25716886132594,43.5156929533089,55.0,0.2,365,10000
187,65.47127832827512,65.06682326055373,42.71198347823819,55.0,0.2,365,10000
188,46.4589659016453,46.25389747294765,42.51259683921444,55.0,0.2,365,10000
189,39.24402471736737,39.11862479325377,42.4329283346304,55.0,0.2,365,10000
190,51.77970675875521,51.5743864564299,42.512848712842114,55.0,0.2,365,10000
191,47.46850971583112,47.39662313898771,42.379414987360214,55.0,0.2,365,10000
192,39.68879364100776,39.38397934265691,42.61234270886766,55.0,0.2,365,10000
193,57.96629055914115,57.71863397047246,42.55518499918548,55.0,0.2,365,10000
194,37.48710611749782,37.33995860911376,42.45467591890086,55.0,0.2,365,10000
195,50.24245727723887,50.04283737237877,42.50714831537691,55.0,0.2,365,10000
196,59.21026547101951,58.45170479381389,43.066089087722425,55.0,0.2,365,10000
197,43.355553120495614,43.025126774093195,42.63795475691921,55.0,0.2,365,10000
198,52.091633480238016,51.72630839608052,42.6728534946743,55.0,0.2,365,10000
199,27.694661468393125,27.52791602201419,42.47427385689573,55.0,0.2,365,10000
200,39.58344931740139,39.07990390919826,42.81107381871994,55.0,0.2,365,10000
201,50.171061128886336,49.90982705651854,42.56876248288459,55.0,0.2,365,10000
202,41.46561084100501,41.23487456327223,42.53826468824958,55.0,0.2,365,10000
203,49.73655870473921,49.48474489835853,42.559342216897484,55.0,0.2,365,10000
204,56.395051722619115,55.735928021719026,42.96665211141689,55.0,0.2,365,10000
205,30.461292704935943,30.163253315867326,42.60556779958541,55.0,0.2,365,10000
206,41.44338158341078,41.29381591839319,42.45709407553439,55.0,0.2,365,10000
207,45.17689462769697,44.96089805033609,42.52352498787768,55.0,0.2,365,10000
208,51.399821153052486,51.29878643199728,42.408563131571995,55.0,0.2,365,10000
209,54.58785278334851,53.94269212408045,42.95268906978487,55.0,0.2,365,10000
210,28.391146789603138,27.762838582112117,42.935836618007805,55.0,0.2,365,10000
211,41.926670981965714,41.348995035961096,42.88520435652143,55.0,0.2,365,10000
212,50.72776595292065,50.58020300896813,42.4550913544693,55.0,0.2,365,10000
213,55.11174928398484,54.943490216566815,42.47578747793483,55.0,0.2,365,10000
214,35.10870319283056,34.81311658021508,42.60311502313227,55.0,0.2,365,10000
215,41.30386098562832,41.16108515633647,42.450304239808645,55.0,0.2,365,10000
216,57.98832739033836,57.722720637580906,42.57313516327426,55.0,0.2,365,10000
217,21.030063957083815,20.803428470502254,42.53416389709835,55.0,0.2,365,10000
218,38.74343369871184,38.54740071970856,42.50356138952008,55.0,0.2,365,10000
219,40.18064596435382,39.990123798635935,42.49805057623469,55.0,0.2,365,10000
220,48.21394498834945,48.12616510145245,42.39530829741379,55.0,0.2,365,10000
221,33.99972945464402,33.84701370097982,42.460244164181,55.0,0.2,365,10000
222,42.86412919684845,42.81038433191099,42.36127327545427,55.0,0.2,365,10000
223,33.15086411440116,32.90203670811797,42.55635581679999,55.0,0.2,365,10000
224,59.605318202202994,59.10817036740137,42.804676245318426,55.0,0.2,365,10000
225,28.348880826598894,27.561988474061277,43.09442076305441,55.0,0.2,365,10000
226,48.05956696187518,47.98306538261483,42.38402998977713,55.0,0.2,365,10000
227,65.51491743967168,64.87074857815652,42.95169727203196,55.0,0.2,365,10000
228,45.134313462387084,45.01746001176922,42.42438186113467,55.0,0.2,365,10000
229,35.17215736885438,34.887340517903766,42.592345261467415,55.0,0.2,365,10000
230,46.20786608650646,46.0811644969682,42.43423000005507,55.0,0.2,365,10000
231,32.72334670936424,32.598095220570414,42.43277989931063,55.0,0.2,365,10000
232,46.42612447945208,46.25781574445582,42.47583714551306,55.0,0.2,365,10000
233,38.568210681575856,38.29498933535679,42.58074975673588,55.0,0.2,365,10000
234,51.486703810576586,50.92195438897094,42.87227783212244,55.0,0.2,365,10000
235,41.57249628528116,41.5001868490251,42.37983784677286,55.0,0.2,365,10000
236,34.74913668405699,34.588306852767076,42.46835824180672,55.0,0.2,365,10000
237,48.54215157702823,48.125762756368516,42.723917231176515,55.0,0.2,365,10000
238,35.003633309632605,34.56866743476064,42.74249428538876,55.0,0.2,365,10000
239,57.192377811022574,56.934650092248305,42.565256129291065,55.0,0.2,365,10000
240,48.59708047189114,48.51926515259394,42.38534372981399,55.0,0.2,365,10000
241,47.207526178540334,46.96628236968003,42.54877221937711,55.0,0.2,365,10000
242,40.27997303790017,40.17011666374655,42.417384784670425,55.0,0.2,365,10000
243,21.556911726207137,20.97647926897721,42.88796086774671,55.0,0.2,365,10000
244,41.37146707591802,41.295400725612325,42.38359476082248,55.0,0.2,365,10000
245,59.629232397323804,59.00262777813561,42.934133029705,55.0,0.2,365,10000
246,24.909270916661463,24.245276415117505,42.97152291206076,55.0,0.2,365,10000
247,43.33819879416146,43.24679969561027,42.39892750906799,55.0,0.2,365,10000
248,38.83807824507444,38.39200477501024,42.75360188058101,55.0,0.2,365,10000
249,47.62954527530241,47.23578144624581,42.701292239573405,55.0,0.2,365,10000
250,38.02362141199612,37.945674604859136,42.385475217653784,55.0,0.2,365,10000
251,56.109991778307574,55.897484617039254,42.52003557178511,55.0,0.2,365,10000
252,46.36530652578061,46.27896176874331,42.3938731675541,55.0,0.2,365,10000
253,26.726756936285618,26.2955595358687,42.73872581093372,55.0,0.2,365,10000
254,48.33857255939762,48.30609279542478,42.34000817448964,55.0,0.2,365,10000
255,38.276340599066394,38.08468779102764,42.49918121855554,55.0,0.2,365,10000
256,45.48773594529484,45.28833354146017,42.50693081435146,55.0,0.2,365,10000
257,50.80609853126374,50.41560219082678,42.698024750953756,55.0,0.2,365,10000
258,21.517076006038533,21.007820016480913,42.816784400074425,55.0,0.2,365,10000
259,33.48045706339881,33.3838746344396,42.40411083947601,55.0,0.2,365,10000
260,44.331337785933265,44.25410977567275,42.3847564207773,55.0,0.2,365,10000
261,28.704013050981153,28.419050563334345,42.5924908981636,55.0,0.2,365,10000
262,41.41674934379534,40.97048587170016,42.753791882611964,55.0,0.2,365,10000
263,26.528898219094852,26.26825108680951,42.56817554280215,55.0,0.2,365,10000
264,52.793954082365744,52.65768428875323,42.4437982041293,55.0,0.2,365,10000
265,30.327224867011903,29.744354741331893,42.8903985361968,55.0,0.2,365,10000
266,28.67868466562944,28.44223254604948,42.543980530096746,55.0,0.2,365,10000
267,47.24787687447235,46.926991817157486,42.62841346783166,55.0,0.2,365,10000
268,52.71385725382411,52.58540656883227,42.43597909550863,55.0,0.2,365,10000
269,39.35024769900983,39.280323500332635,42.37745260919399,55.0,0.2,365,10000
270,35.69977174796427,35.34242425155842,42.66487590692265,55.0,0.2,365,10000
271,66.81737749618691,65.49743760420334,43.62746830250036,55.0,0.2,365,10000
272,29.781233252705874,29.61827420397877,42.47048745924389,55.0,0.2,365,10000
273,69.52487456361469,66.8350769353169,44.99732603881458,55.0,0.2,365,10000
274,37.46508305089978,36.67607876677314,43.09653269464343,55.0,0.2,365,10000
275,30.56815699067112,30.29469803450343,42.58098736668448,55.0,0.2,365,10000
276,62.13129030806265,61.63273406516778,42.806084653411666,55.0,0.2,365,10000
277,44.24904585140484,44.18737673707553,42.36919752484609,55.0,0.2,365,10000
278,47.86167485808633,47.663103736539696,42.50609953206344,55.0,0.2,365,10000
279,40.70622121851555,40.24323538098641,42.77051424804595,55.0,0.2,365,10000
280,38.593647066681136,38.25583547290675,42.64534000429117,55.0,0.2,365,10000
281,56.954482522541234,56.68322037537239,42.578790557685636,55.0,0.2,365,10000
282,35.72170024857004,35.57595541227357,42.453273246813254,55.0,0.2,365,10000
283,34.74103251101905,34.538078694568966,42.51048222696687,55.0,0.2,365,10000
284,56.88489384074015,56.6876462302474,42.50477602100953,55.0,0.2,365,10000
285,48.059293252205016,47.806598873583496,42.56022278913832,55.0,0.2,365,10000
286,53.54972646667871,53.345696423103554,42.51155845409197,55.0,0.2,365,10000
287,41.8546133680317,41.72381446485531,42.43832731369319,55.0,0.2,365,10000
288,39.10152667762677,38.57064364644476,42.8384114416988,55.0,0.2,365,10000
289,70.49125311981089,69.39194554005906,43.406835990268654,55.0,0.2,365,10000
290,26.61237288367301,26.434288622094236,42.48561267209556,55.0,0.2,365,10000
291,35.03929845870839,34.88987834595369,42.4569485232715,55.0,0.2,365,10000
292,40.14244534547441,39.858563128062066,42.59141062792914,55.0,0.2,365,10000
293,45.76895429972253,45.69338955927893,42.38309315096041,55.0,0.2,365,10000
294,34.13985413706145,33.92413318885079,42.52324935872745,55.0,0.2,365,10000
295,47.49834381313079,47.33131211047181,42.474560113175784,55.0,0.2,365,10000
296,40.8224410381215,40.509579091219436,42.62039035741887,55.0,0.2,365,10000
297,52.43094186557116,51.9477258440743,42.79074443201366,55.0,0.2,365,10000
298,75.3602114633078,74.3795166754157,43.288223198408915,55.0,0.2,365,10000
299,65.7898451710721,65.01381810050745,43.08355548108145,55.0,0.2,365,10000
300,40.321334028865664,39.97984670883534,42.64901573054713,55.0,0.2,365,10000
301,50.05976763694493,49.99324167448203,42.37405437297969,55.0,0.2,365,10000
302,63.471810874402294,62.86010935074021,42.91922993417887,55.0,0.2,365,10000
303,42.7342764291338,42.27659224576767,42.76521259388292,55.0,0.2,365,10000
304,34.625747595778,34.418888041607495,42.5143879646873,55.0,0.2,365,10000
305,68.49009535020014,67.84206908604057,42.955554674676364,55.0,0.2,365,10000
306,28.774287591064674,28.602918778568327,42.478897223013135,55.0,0.2,365,10000
307,47.05034123546936,46.813091798856064,42.544777847130085,55.0,0.2,365,10000
308,45.05569614695805,44.89258838086742,42.47063617660743,55.0,0.2,365,10000
309,32.60962727053895,32.00302668248687,42.914128998568884,55.0,0.2,365,10000
310,30.63941412417626,30.417195310352692,42.529747224340355,55.0,0.2,365,10000
311,38.9666994893709,38.92010253161804,42.354125368269656,55.0,0.2,365,10000
312,44.473852547585544,44.419972032085944,42.36140892601639,55.0,0.2,365,10000
313,50.92294030391151,49.67073816213068,43.55973055229762,55.0,0.2,365,10000
314,93.55127892882804,89.4720521697324,46.38675516961245,55.0,0.2,365,10000
315,49.06707689956734,48.98200913425221,42.39259617583193,55.0,0.2,365,10000
316,60.92947810291302,60.38660492661672,42.850401586813106,55.0,0.2,365,10000
317,58.978745482112934,58.83541053754102,42.4508633550887,55.0,0.2,365,10000
318,45.16491304509896,44.99970791364081,42.47273354197496,55.0,0.2,365,10000
319,31.68110704590847,31.54302330108741,42.44561215533786,55.0,0.2,365,10000
320,54.18623175513776,54.03830961286459,42.45545055278998,55.0,0.2,365,10000
321,32.93095282450167,32.81802711656587,42.42045411845259,55.0,0.2,365,10000
322,33.91735189318599,33.71583672565129,42.50904357805149,55.0,0.2,365,10000
323,45.65069849055141,45.563620713347674,42.39460618772055,55.0,0.2,365,10000
324,35.04959663096072,34.890307888998684,42.466817152478846,55.0,0.2,365,10000
325,45.594068650637354,45.38988994352406,42.511707117630095,55.0,0.2,365,10000
326,48.03263958126513,47.97903194495939,42.36113604682253,55.0,0.2,365,10000
327,47.14949611647128,46.782209251559465,42.67481527542861,55.0,0.2,365,10000
328,29.41163829455516,29.172009979550975,42.54715672552098,55.0,0.2,365,10000
329,41.73795903219844,41.450023193297525,42.59546424941771,55.0,0.2,365,10000
330,41.44843103811022,41.36542704054859,42.39053240807844,55.0,0.2,365,10000
331,54.043963450652534,53.89105040821605,42.46044145295329,55.0,0.2,365,10000
332,26.50119818383441,25.651168610338352,43.15755798401285,55.0,0.2,365,10000
333,56.83436181076061,56.56174212989878,42.580148091378625,55.0,0.2,365,10000
334,59.82519082066073,59.333652363661166,42.799066867516366,55.0,0.2,365,10000
335,35.00033790562225,34.59462160639078,42.71324470974827,55.0,0.2,365,10000
336,56.78114843261471,56.56703810469488,42.52163873843662,55.0,0.2,365,10000
337,37.829594168130384,37.725028526185085,42.412094052462095,55.0,0.2,365,10000
338,46.31952656665781,45.68274293527973,42.94431204189488,55.0,0.2,365,10000
339,62.588424739128726,61.22454036696993,43.67141278267559,55.0,0.2,365,10000
340,40.20612025039494,40.0784643761906,42.43518428472114,55.0,0.2,365,10000
341,39.75544535093902,39.55225819289681,42.510715568559,55.0,0.2,365,10000
342,51.612660138788186,51.391984136823964,42.528204412481024,55.0,0.2,365,10000
343,77.4181230995351,75.7752854624583,43.950366047593604,55.0,0.2,365,10000
344,31.68824040181744,31.501811775752742,42.4939570365815,55.0,0.2,365,10000
345,47.41267007373995,47.33285283684542,42.38734564741133,55.0,0.2,365,10000
346,39.292903587766475,39.18329965763839,42.41713234064488,55.0,0.2,365,10000
347,49.52132364564498,49.378352987554145,42.45049906860764,55.0,0.2,365,10000
348,54.71324387846157,54.220782266402495,42.79999002257587,55.0,0.2,365,10000
349,26.945522872540582,26.541920352770294,42.71113093028708,55.0,0.2,365,10000
350,43.88388833069747,43.65430801867078,42.53710872254348,55.0,0.2,365,10000
351,34.053549737758615,33.99937999272595,42.36169815554947,55.0,0.2,365,10000
352,52.25123870640586,52.16080173777562,42.39796537914704,55.0,0.2,365,10000
353,58.186427763994445,57.50459081629564,42.98936535821561,55.0,0.2,365,10000
354,29.37753268427647,28.99976968952022,42.685291405273055,55.0,0.2,365,10000
355,47.954074932546455,47.799048334837686,42.462555008225564,55.0,0.2,365,10000
356,28.875607236014453,28.34584832771601,42.837287318815235,55.0,0.2,365,10000
