,Arithmetic,Geometric,Control,K,sigma,N
66,198.73568152897678,27.885620927712793,198.08248525077693,72.0,0.2,365
67,198.7913743764207,33.546850928702966,192.47694809723066,72.0,0.2,365
68,198.8675331974141,42.080853739474094,184.01910410745296,72.0,0.2,365
69,198.63295779046695,18.013885299970617,207.8514971400093,72.0,0.2,365
70,198.82143807734602,36.8698570433412,189.18400568351777,72.0,0.2,365
71,198.73420015714066,27.534942751659823,198.4316820549938,72.0,0.2,365
72,198.5874251246661,13.796817695613758,212.02303207856528,72.0,0.2,365
73,198.6424627259574,18.758562163455267,207.11632521201508,72.0,0.2,365
74,198.7410765779846,28.273372269833416,197.7001289576641,72.0,0.2,365
75,198.65050767472218,19.531035063656677,206.35189726057845,72.0,0.2,365
76,198.54821671305825,10.486373772408097,215.2942675901631,72.0,0.2,365
77,198.70097560635094,24.31219581573079,201.62120444013308,72.0,0.2,365
78,198.64037355665778,18.61116485893319,207.2616333472375,72.0,0.2,365
79,198.853650759196,40.5195162412479,185.56655916746104,72.0,0.2,365
80,198.75503386272825,29.69054809696418,196.296910415277,72.0,0.2,365
81,198.64362364276,18.832727598896906,207.04332069337605,72.0,0.2,365
82,198.6511933744219,19.581159764886284,206.3024582590486,72.0,0.2,365
83,198.72017719986903,26.094853958569185,199.8577478908128,72.0,0.2,365
84,198.75020793531073,29.147636965595158,196.83499561922852,72.0,0.2,365
85,198.88576995635077,44.38391290730021,181.7342816985635,72.0,0.2,365
86,198.52227999121826,8.425614861441328,217.3290897792899,72.0,0.2,365
87,198.66089021334233,20.436697933082044,205.45661692977322,72.0,0.2,365
88,198.72705719306214,26.85729051589708,199.10219132667802,72.0,0.2,365
89,198.71125450606476,25.44687220398944,200.4968069515883,72.0,0.2,365
90,198.6425402080649,18.755644319614515,207.11932053796335,72.0,0.2,365
91,198.74127261581512,28.27840349990708,197.69529376542098,72.0,0.2,365
92,198.46184085393455,3.70485297833703,221.98941252511045,72.0,0.2,365
93,198.66062301969404,20.49820160607294,205.39484606313405,72.0,0.2,365
94,198.78848559963035,33.23871488164895,192.78219536749435,72.0,0.2,365
95,198.76921127250478,31.37095997316769,194.63067594885004,72.0,0.2,365
96,198.87381658279747,43.01493681986994,183.09130441244048,72.0,0.2,365
97,198.81008682747154,35.80452636713815,190.2379851098463,72.0,0.2,365
98,198.7069498099667,24.92655815481847,201.01281630466113,72.0,0.2,365
99,198.72675740935983,26.812337641366437,199.14684441750634,72.0,0.2,365
