,Arithmetic,Geometric,Control,K,sigma,N,n
156,32.02663382413498,31.653379378065427,21.431075690135046,79.0,0.2,365,10000
157,19.312932661079778,18.738458389002496,21.632295516142776,79.0,0.2,365,10000
158,6.139181743941034,5.576313089400835,21.620689898605686,79.0,0.2,365,10000
159,22.39322868253774,22.282835569917694,21.168214356685535,79.0,0.2,365,10000
160,11.261093457906428,11.151724781222386,21.167189920749536,79.0,0.2,365,10000
161,11.295980761715548,11.188465899666822,21.165336106114218,79.0,0.2,365,10000
162,19.36842093679812,18.909640496209693,21.51660168465392,79.0,0.2,365,10000
163,8.694915248285255,8.555519920259915,21.19721657209083,79.0,0.2,365,10000
164,19.00469168662634,18.852140000574302,21.210372930117533,79.0,0.2,365,10000
165,18.167484256810628,17.96413963702596,21.26116586385016,79.0,0.2,365,10000
166,22.668979581266427,22.603028573185295,21.123772252146626,79.0,0.2,365,10000
167,23.17238827850479,23.06799286357636,21.162216658993923,79.0,0.2,365,10000
168,16.221465570441794,16.077129077733236,21.20215773677405,79.0,0.2,365,10000
169,31.52808816087412,31.219709076072736,21.366200328866878,79.0,0.2,365,10000
170,32.980739073596204,32.81339946073307,21.22516085692862,79.0,0.2,365,10000
171,17.617817776372895,17.11603780545466,21.55960121498373,79.0,0.2,365,10000
172,6.422587802373256,6.293239144220744,21.187169902218002,79.0,0.2,365,10000
173,47.55437081188484,44.58482826486227,24.027363791088067,79.0,0.2,365,10000
174,18.49349348082414,18.393385743500914,21.157928981388718,79.0,0.2,365,10000
175,5.850275346759484,5.638053469550816,21.270043121274156,79.0,0.2,365,10000
176,27.921155731518077,27.429409666285576,21.54956730929799,79.0,0.2,365,10000
177,7.113317087092194,6.627238999736964,21.543899331420718,79.0,0.2,365,10000
178,19.908619699634972,19.822636286496316,21.14380465720415,79.0,0.2,365,10000
179,13.820272437069372,13.73655546613094,21.141538215003923,79.0,0.2,365,10000
180,19.746876506734335,19.41997246083629,21.384725289963534,79.0,0.2,365,10000
181,41.677843468077846,41.4411510686542,21.29451364348914,79.0,0.2,365,10000
182,13.313533372801793,13.231048077681526,21.140306539185758,79.0,0.2,365,10000
183,17.672841555562268,17.498118163751982,21.23254463587578,79.0,0.2,365,10000
184,19.57438462433081,19.37428309184996,21.25792277654634,79.0,0.2,365,10000
185,36.06876076175638,35.68230664195009,21.444275363871785,79.0,0.2,365,10000
186,40.55060005448367,40.237894390859076,21.370526907690078,79.0,0.2,365,10000
187,15.687566025004164,15.509269509074167,21.23611775999549,79.0,0.2,365,10000
188,43.180681970847644,42.8771829198624,21.361320295050735,79.0,0.2,365,10000
189,15.893666825378311,15.805622523473254,21.14586554597055,79.0,0.2,365,10000
190,30.428449732676977,29.983550681120754,21.502720295621714,79.0,0.2,365,10000
191,20.76470110816195,20.286797119366696,21.53572523286075,79.0,0.2,365,10000
192,31.023471125392497,30.885772553422942,21.195519816035045,79.0,0.2,365,10000
193,24.431087857212887,24.23026738659107,21.258641714687307,79.0,0.2,365,10000
194,37.147020242940776,37.0018709172958,21.202970569710473,79.0,0.2,365,10000
195,24.673392671353128,24.553585837247166,21.177628078171452,79.0,0.2,365,10000
196,42.96323506908665,42.024013457804934,21.997042855347207,79.0,0.2,365,10000
197,16.78277660086371,16.6765232449912,21.164074599938,79.0,0.2,365,10000
198,29.04629200673105,28.894942937384194,21.20917031341235,79.0,0.2,365,10000
199,2.5463400083946457,2.081645017137166,21.522516235322968,79.0,0.2,365,10000
200,36.30308923516337,36.14825144732809,21.212659031900767,79.0,0.2,365,10000
201,24.64902334304214,24.432038855135392,21.27480573197224,79.0,0.2,365,10000
202,11.789804936454772,11.71181644674748,21.13580973377278,79.0,0.2,365,10000
203,3.891048196066677,3.3445707568135883,21.60429868331858,79.0,0.2,365,10000
204,2.379258037692682,1.9849858165138556,21.452093465244314,79.0,0.2,365,10000
205,28.843421857540072,27.874348441619293,22.026894659986272,79.0,0.2,365,10000
206,24.72914640204004,24.620147132064375,21.166820514041156,79.0,0.2,365,10000
207,9.158940602868615,8.907735101974927,21.30902674495918,79.0,0.2,365,10000
208,11.415778988464758,11.312082089202296,21.161518143327957,79.0,0.2,365,10000
209,21.561363303256307,21.141610887811648,21.477573659510153,79.0,0.2,365,10000
210,7.020022680197031,6.793991161152577,21.283852763109945,79.0,0.2,365,10000
211,14.342919788610898,13.605854746780679,21.79488628589571,79.0,0.2,365,10000
212,22.50024351783542,22.365081133376407,21.192983628524505,79.0,0.2,365,10000
213,21.030605634492794,20.784394443464294,21.30403243509399,79.0,0.2,365,10000
214,32.73476807477319,32.50123383651756,21.291355482321134,79.0,0.2,365,10000
215,20.139041782740346,19.9545567800396,21.242306246766237,79.0,0.2,365,10000
216,10.80540240232077,10.586076509490802,21.277147136895458,79.0,0.2,365,10000
217,25.109043072194677,25.01160853082479,21.15525578543538,79.0,0.2,365,10000
218,38.300759366632164,38.083321809302895,21.27525880139476,79.0,0.2,365,10000
219,18.756259291312347,18.639372530494377,21.174708004883463,79.0,0.2,365,10000
220,25.84904547809528,25.521846566764562,21.385020155396212,79.0,0.2,365,10000
221,15.344603823783885,15.223886691958308,21.17853837589107,79.0,0.2,365,10000
222,13.008168541005567,12.952632120913755,21.113357664157306,79.0,0.2,365,10000
223,30.892747583181777,30.798229434184243,21.152339393063023,79.0,0.2,365,10000
224,41.88579353256914,41.3853467887744,21.558267987860237,79.0,0.2,365,10000
225,33.98949802701436,33.444529500860604,21.602789770219253,79.0,0.2,365,10000
226,24.50099477847054,24.397336176850082,21.161479845685953,79.0,0.2,365,10000
227,38.67333547972481,37.91272993824528,21.818426785545025,79.0,0.2,365,10000
228,0.0,0.0,21.05782124406549,79.0,0.2,365,10000
229,21.335612759116707,21.14512876445833,21.248305238723866,79.0,0.2,365,10000
230,36.905993909004664,35.97476608571531,21.98904906735485,79.0,0.2,365,10000
231,23.095921903770318,22.950789164152855,21.202953983682956,79.0,0.2,365,10000
232,19.289369454651425,19.21677684947375,21.13041384924317,79.0,0.2,365,10000
233,13.938038769146171,13.739543178220229,21.256316834991434,79.0,0.2,365,10000
234,20.394944851098266,20.083457809343006,21.369308285820754,79.0,0.2,365,10000
235,29.987880707430875,29.353368670714858,21.69233328078151,79.0,0.2,365,10000
236,28.86781225654934,28.73965734444639,21.18597615616844,79.0,0.2,365,10000
237,3.1779657237385157,2.8620319986753366,21.37375496912867,79.0,0.2,365,10000
238,22.42222968280513,21.713724906703476,21.76632602016715,79.0,0.2,365,10000
239,15.080847293426103,15.023200101946783,21.115468435544813,79.0,0.2,365,10000
240,20.50078754024411,20.308273405728112,21.25033537858149,79.0,0.2,365,10000
241,29.13893507978852,29.031941126557207,21.164815197296807,79.0,0.2,365,10000
242,38.22659011393642,37.7417061507505,21.54270520725141,79.0,0.2,365,10000
243,43.306812937977256,42.315479917947386,22.04915426409536,79.0,0.2,365,10000
244,42.31583893883355,42.003185640154456,21.370474542744585,79.0,0.2,365,10000
245,26.60003340407809,26.065403986734243,21.59245066140934,79.0,0.2,365,10000
246,26.631897480500818,25.8664498618363,21.82326886273001,79.0,0.2,365,10000
247,26.248916620121047,25.720804861088013,21.585933003098525,79.0,0.2,365,10000
248,28.242554140718724,28.06187356948939,21.238501815294825,79.0,0.2,365,10000
249,45.66547230394066,44.994941257488435,21.728352290517723,79.0,0.2,365,10000
250,42.7794634163388,41.94562995018153,21.891654710222767,79.0,0.2,365,10000
251,16.967550458021115,16.69016999615336,21.335201705933244,79.0,0.2,365,10000
252,26.949827037840148,26.717462862411697,21.29018541949394,79.0,0.2,365,10000
253,34.91063571908173,34.79662895625198,21.171828006895247,79.0,0.2,365,10000
254,15.722271892104228,15.549151428031319,21.2309417081384,79.0,0.2,365,10000
255,45.44898216711597,44.558157503132364,21.948645908049098,79.0,0.2,365,10000
256,15.146189396926308,14.73468566204691,21.46932497894489,79.0,0.2,365,10000
257,15.461107837735332,15.097053063648575,21.42187601815225,79.0,0.2,365,10000
258,23.946047389395982,23.783442387219456,21.220426246242017,79.0,0.2,365,10000
259,26.82516254670659,26.627916320881656,21.255067469890427,79.0,0.2,365,10000
260,26.322866360599857,26.149874223375587,21.230813381289764,79.0,0.2,365,10000
261,22.525339944478713,22.440645930745497,21.142515257798706,79.0,0.2,365,10000
262,33.62633828207729,33.102276480303125,21.581883045839653,79.0,0.2,365,10000
263,11.996084860186038,11.869731904245482,21.18417420000605,79.0,0.2,365,10000
264,32.33686680811281,31.880019347666586,21.514668704511713,79.0,0.2,365,10000
265,17.56474936973022,17.476364896220957,21.146205717574755,79.0,0.2,365,10000
266,16.444008007622053,16.335044453992236,21.16678479769531,79.0,0.2,365,10000
267,35.71754914538773,35.42805247272672,21.347317916726496,79.0,0.2,365,10000
268,28.547260526331698,28.46518215616321,21.139899614233983,79.0,0.2,365,10000
269,36.66675535502047,36.18835642092598,21.536220178159986,79.0,0.2,365,10000
270,31.341145692228668,30.742192734786602,21.65677420150756,79.0,0.2,365,10000
271,42.28564785693083,41.98440702855797,21.359062072438356,79.0,0.2,365,10000
272,20.96557091125231,20.866980786094324,21.15641136922348,79.0,0.2,365,10000
273,10.288861095330223,10.03565215708536,21.311030182310354,79.0,0.2,365,10000
274,40.96384565669002,40.448091836747494,21.573575064008015,79.0,0.2,365,10000
275,26.53114901673074,26.437266179562474,21.15170408123376,79.0,0.2,365,10000
276,55.4058273630317,53.71037646513068,22.753272141966512,79.0,0.2,365,10000
277,18.58387526348957,18.310088079782627,21.331608427772437,79.0,0.2,365,10000
278,28.438569496594884,28.34254490401752,21.15384583664286,79.0,0.2,365,10000
279,13.466166715717216,13.312685799516085,21.211302160266623,79.0,0.2,365,10000
280,33.5176314551765,33.24466305327908,21.330789645962906,79.0,0.2,365,10000
281,18.259492246465136,18.00810844242776,21.30920504810287,79.0,0.2,365,10000
282,42.05280720171049,41.434405477097656,21.67622296867833,79.0,0.2,365,10000
283,22.944405615341157,22.813069100413195,21.189157758993456,79.0,0.2,365,10000
284,20.88222321855869,20.51107274525736,21.428971717366824,79.0,0.2,365,10000
285,18.109274617673837,17.925552520481137,21.241543341258193,79.0,0.2,365,10000
286,22.862795731168973,22.612792774947458,21.307824200287005,79.0,0.2,365,10000
287,26.759743215973984,26.450044341987123,21.367520118052354,79.0,0.2,365,10000
288,25.343656206176867,25.034078041794334,21.367399408448023,79.0,0.2,365,10000
289,22.400519587153163,21.64200232175607,21.816338509462586,79.0,0.2,365,10000
290,40.59408091583684,39.74160238543931,21.910299774463024,79.0,0.2,365,10000
291,21.626570543461888,21.386991401110176,21.297400386417202,79.0,0.2,365,10000
292,17.648978027153447,17.49730915857373,21.20949011264521,79.0,0.2,365,10000
293,0.0,0.0,21.05782124406549,79.0,0.2,365,10000
294,23.184643157036838,22.702779519299312,21.539684881803016,79.0,0.2,365,10000
295,27.336368414901404,26.990793036957736,21.40339662200916,79.0,0.2,365,10000
296,26.148703609347386,25.88868273849588,21.317842114917,79.0,0.2,365,10000
297,22.807331603571896,22.75234999502884,21.11280285260855,79.0,0.2,365,10000
298,42.18788372555243,41.465201853420574,21.780503116197348,79.0,0.2,365,10000
299,12.39659587343283,12.247426978160675,21.20699013933765,79.0,0.2,365,10000
300,30.996606656106913,30.699776927078375,21.354650973094028,79.0,0.2,365,10000
301,15.905332475240254,15.86126351954216,21.101890199763588,79.0,0.2,365,10000
302,36.712390137038796,35.88603458688044,21.88417679422385,79.0,0.2,365,10000
303,34.048978553367036,33.46591278545695,21.640887011975575,79.0,0.2,365,10000
304,30.92709737510057,30.614265696010893,21.370652923155166,79.0,0.2,365,10000
305,17.377399788715852,17.156012982278607,21.27920805050274,79.0,0.2,365,10000
306,23.996608444473505,23.86429458849218,21.190135100046817,79.0,0.2,365,10000
307,6.21816801286523,5.7420882828816655,21.533900974049054,79.0,0.2,365,10000
308,17.09638348389308,16.943246101145586,21.21095862681299,79.0,0.2,365,10000
309,17.4661858787596,17.32360479729936,21.20040232552573,79.0,0.2,365,10000
310,12.727817582027507,12.450559494574021,21.335079331518976,79.0,0.2,365,10000
311,33.17611970364165,32.80969746566402,21.42424348204312,79.0,0.2,365,10000
312,21.52552937930575,21.30220065232915,21.281149971042087,79.0,0.2,365,10000
313,16.836815771128734,16.74127277294708,21.153364242247147,79.0,0.2,365,10000
314,20.919277347168894,20.810385150871777,21.16671344036261,79.0,0.2,365,10000
315,22.286064988927947,22.155227332738725,21.188658900254715,79.0,0.2,365,10000
316,3.0712557280608355,1.8905173466572163,22.238559625469108,79.0,0.2,365,10000
317,17.171036445199746,17.07843702210059,21.15042066716465,79.0,0.2,365,10000
318,26.487601744794414,26.057817181851476,21.487605807008432,79.0,0.2,365,10000
319,15.197998066811778,15.003623957335618,21.25219535354165,79.0,0.2,365,10000
320,6.805490196500658,6.584072700647058,21.27923873991909,79.0,0.2,365,10000
321,30.942708002304624,30.385693811451773,21.61483543491834,79.0,0.2,365,10000
322,38.367878101355416,38.1835708894693,21.242128455951608,79.0,0.2,365,10000
323,32.63140673824764,32.20187547959021,21.487352502722928,79.0,0.2,365,10000
324,46.08083743348288,44.97503570526237,22.163622972285996,79.0,0.2,365,10000
325,31.779517432239935,31.47785264202023,21.359486034285194,79.0,0.2,365,10000
326,37.049347517700255,36.549197001279694,21.557971760486055,79.0,0.2,365,10000
327,32.45529230747638,31.90428469342299,21.608828858118876,79.0,0.2,365,10000
328,15.204780504314305,14.932216500908185,21.330385247471614,79.0,0.2,365,10000
329,22.513247544221535,22.399244596393814,21.17182419189321,79.0,0.2,365,10000
330,28.703140854025854,28.352014292122746,21.4089478059686,79.0,0.2,365,10000
331,31.290105776219153,31.224727201995577,21.123199818289066,79.0,0.2,365,10000
332,19.001816635186294,18.911701798944907,21.147936080306877,79.0,0.2,365,10000
333,23.760161795351955,23.53118118617067,21.28680185324678,79.0,0.2,365,10000
334,27.535040825431874,27.344150540692972,21.248711528804392,79.0,0.2,365,10000
335,23.112871840253455,22.964382184526194,21.20631089979275,79.0,0.2,365,10000
336,27.238050041646478,26.595364056140564,21.700507229571407,79.0,0.2,365,10000
337,18.836196452673384,18.745083780903833,21.14893391583504,79.0,0.2,365,10000
338,31.157954227715678,30.7448602302021,21.47091524157907,79.0,0.2,365,10000
339,19.10039061906949,18.87980269805505,21.27840916507993,79.0,0.2,365,10000
340,21.287196028534016,20.583910069375687,21.761107203223823,79.0,0.2,365,10000
341,25.461262068105864,25.221376453328617,21.29770685884274,79.0,0.2,365,10000
342,3.3170480005069503,3.057825839487694,21.317043405084746,79.0,0.2,365,10000
343,9.384557345455121,9.035695229142174,21.406683360378437,79.0,0.2,365,10000
344,41.287974202771984,40.8817627755199,21.464032671317575,79.0,0.2,365,10000
345,6.224356260327266,5.857042758969228,21.425134745423527,79.0,0.2,365,10000
346,23.092186165503378,23.026929288050304,21.123078121518567,79.0,0.2,365,10000
347,29.334884997193782,29.2546051082837,21.138101132975574,79.0,0.2,365,10000
348,16.550732647569294,16.482659338161167,21.125894553473618,79.0,0.2,365,10000
349,28.498142879314404,27.968208257708508,21.587755865671387,79.0,0.2,365,10000
350,16.938515912639705,16.728508068922597,21.2678290877826,79.0,0.2,365,10000
351,21.434439277958976,21.355941408551786,21.13631911347268,79.0,0.2,365,10000
352,8.068644971895857,7.9335246001603466,21.192941615801,79.0,0.2,365,10000
353,33.39678431186688,33.12067003982656,21.333935516105818,79.0,0.2,365,10000
354,19.02681966111758,18.974119708895746,21.110521196287326,79.0,0.2,365,10000
355,45.28872713058823,44.09647795700983,22.25007041764389,79.0,0.2,365,10000
356,25.149128359297443,25.001471063860574,21.205478539502362,79.0,0.2,365,10000
357,49.69788440428228,49.10738618027991,21.648319468067857,79.0,0.2,365,10000
