,Arithmetic,Geometric,Control,K,sigma,N
50,215.91453876160708,70.65953801783647,188.44944956571345,54.0,0.2,365
51,215.7736935258854,53.76817256687358,205.19996978095466,54.0,0.2,365
52,215.73556990211375,49.736523869650014,209.1934948544066,54.0,0.2,365
53,215.62545456109711,38.609073952192226,220.21082943084772,54.0,0.2,365
54,215.6794079007905,43.93276177626366,214.94109494646966,54.0,0.2,365
55,215.55663547369804,32.36204198947186,226.38904230616902,54.0,0.2,365
56,215.73268097119356,49.373141164920156,209.55398862821625,54.0,0.2,365
57,215.82106516244247,59.30650552296861,199.7090084614167,54.0,0.2,365
58,215.53779536165638,30.559406745042978,228.17283743855626,54.0,0.2,365
59,215.69319930692572,45.429587114482814,213.45806101438572,54.0,0.2,365
60,215.7025369664481,46.35465535667314,212.54233043171777,54.0,0.2,365
61,215.59133224842614,35.50439047456586,223.28139059580315,54.0,0.2,365
62,215.65588033830804,41.546698221509224,217.30363093874166,54.0,0.2,365
63,215.71208650814825,47.139821744322326,211.7667135857688,54.0,0.2,365
64,215.55503345556048,32.166258553132614,226.5832237243707,54.0,0.2,365
65,215.54831289655007,31.60861980787446,227.13414191061844,54.0,0.2,365
66,215.7770609775236,54.249509627830705,204.72200017163573,54.0,0.2,365
67,215.86972232123,65.2095001586659,193.8546709845069,54.0,0.2,365
68,215.7832583874478,54.92031565178369,204.05739155760693,54.0,0.2,365
69,215.43859689571013,22.517347540175,236.11569817747798,54.0,0.2,365
70,215.5355850298348,30.485864680888167,228.24416917088948,54.0,0.2,365
71,215.65833282850457,41.901125745889004,216.9516559045584,54.0,0.2,365
72,215.62980161371127,39.05738927876207,219.76686115689205,54.0,0.2,365
73,215.72925115098192,49.13880739359443,209.78489257933032,54.0,0.2,365
74,215.7637192790558,52.88205874314254,206.07610935785613,54.0,0.2,365
75,215.52797177094925,29.9025456227931,228.819874970099,54.0,0.2,365
76,215.58846364454996,35.18331617527036,223.59959629122244,54.0,0.2,365
77,215.650739140632,41.11708562510367,217.7281023374712,54.0,0.2,365
78,215.67863858142374,43.74351419183129,215.1295732115353,54.0,0.2,365
79,215.69765905896588,45.72683370573623,213.16527417517247,54.0,0.2,365
80,215.65175666127985,41.223803794942185,217.62240168828052,54.0,0.2,365
81,215.67915533972442,43.927909797235934,214.94569436443132,54.0,0.2,365
82,215.49211562297737,26.817099670349428,231.8694647745708,54.0,0.2,365
83,215.59355125192167,35.59793059727572,223.19006947658877,54.0,0.2,365
84,215.7693971556888,53.33169658277866,205.63214939485297,54.0,0.2,365
85,215.63934485834622,39.962830573796836,218.87096310649224,54.0,0.2,365
86,215.6333250854745,39.284602369783606,219.54317153763373,54.0,0.2,365
87,215.68929514206,45.08677038098639,213.79697358301647,54.0,0.2,365
88,215.50313553261918,27.925717566808586,230.77186678775345,54.0,0.2,365
89,215.5608926744801,32.739263058553234,226.0160784378697,54.0,0.2,365
90,215.76832184869207,53.12516983821793,205.837600832417,54.0,0.2,365
91,215.58542951449516,34.97670819013087,223.80317014630714,54.0,0.2,365
92,215.48535050836887,26.257955868677982,232.42184346163376,54.0,0.2,365
93,215.79674916496586,56.377539727472595,202.6136582594361,54.0,0.2,365
94,215.72865159583174,48.91882884754922,210.00427157022534,54.0,0.2,365
95,215.85171981837726,62.97035653316372,196.0758121071564,54.0,0.2,365
96,215.64716759780478,40.701700877571994,218.1399155421756,54.0,0.2,365
97,215.7059221615982,46.591904180676195,212.30846680286484,54.0,0.2,365
98,215.59407952000396,35.550758915045265,223.23776942690154,54.0,0.2,365
99,215.84428735015905,62.01439924794129,197.0243369241606,54.0,0.2,365
