,Arithmetic,Geometric,Control,K,sigma,N
30,174.30735939972894,9.352145753944843,171.46777635204506,98.0,0.2,365
31,174.35091942184778,14.084210579859961,166.77927154824877,98.0,0.2,365
32,174.30638586285122,9.242024279843395,171.57692428926882,98.0,0.2,365
33,174.2932674904626,7.696909207733074,173.1089209889905,98.0,0.2,365
34,174.1450005921116,0.0,180.65756329837257,98.0,0.2,365
35,174.2296087337028,1.2936663202201772,179.44850511974363,98.0,0.2,365
36,174.25581803156584,3.861444873562956,176.90693586426386,98.0,0.2,365
37,174.180212800843,0.0,180.692775507104,98.0,0.2,365
38,174.2724978818214,5.500403862783508,175.28465672529887,98.0,0.2,365
39,174.16913055079775,0.0,180.6816932570587,98.0,0.2,365
40,174.29143947574497,7.652809471912234,173.1511927100937,98.0,0.2,365
41,174.38311325258488,17.85680508071655,163.0388708781293,98.0,0.2,365
42,174.34359091780965,13.185485064452914,167.67066855961772,98.0,0.2,365
43,174.36998150959627,16.35017273746343,164.5323714783938,98.0,0.2,365
44,174.10862019075626,0.0,180.62118289701723,98.0,0.2,365
45,174.29973410758546,8.538988863039279,172.27330795080715,98.0,0.2,365
46,174.2387263926399,2.238609660948992,178.5126794379519,98.0,0.2,365
47,174.26994302282213,5.337923407610201,175.44458232147292,98.0,0.2,365
48,174.4102347847929,21.12957531383541,159.79322217721847,98.0,0.2,365
49,174.27771232736328,6.058741793527803,174.73153324009647,98.0,0.2,365
50,174.2585043748761,4.249934841453594,176.5211322396835,98.0,0.2,365
51,174.23867791349906,2.2646569406342656,178.48658367912577,98.0,0.2,365
52,174.19246573752693,0.0,180.7050284437879,98.0,0.2,365
53,174.22253095614698,0.712998495915674,180.0220951664923,98.0,0.2,365
54,174.2417592981371,2.536602502021971,178.21771950237613,98.0,0.2,365
55,174.28614016157385,7.132880609000784,173.66582225883403,98.0,0.2,365
56,174.27437052618012,5.860631600508192,174.92630163193292,98.0,0.2,365
57,174.42108029677448,22.3300270556965,158.60361594733897,98.0,0.2,365
58,174.27777971509957,6.1414003376034865,174.64894208375705,98.0,0.2,365
59,174.17072830632748,0.0,180.68329101258846,98.0,0.2,365
60,174.2175307273222,0.07729310232837532,180.6528003312548,98.0,0.2,365
61,174.321178689326,10.806384293142402,170.02735710244454,98.0,0.2,365
62,174.1976328856908,0.0,180.7101955919518,98.0,0.2,365
63,174.17007927287554,0.0,180.68264197913652,98.0,0.2,365
64,174.1070180655499,0.0,180.6195807718109,98.0,0.2,365
65,174.39308017766606,18.958611812601074,161.94703107132594,98.0,0.2,365
66,174.20785838394275,0.0,180.72042109020373,98.0,0.2,365
67,174.24641537887123,2.995477393423121,177.76350069170905,98.0,0.2,365
68,174.2512951372626,3.5293143429398035,177.23454350058373,98.0,0.2,365
69,174.30469743652964,8.970986200636277,171.84627394215434,98.0,0.2,365
70,174.32827431786717,11.687304998207392,169.15353202592075,98.0,0.2,365
71,174.27099106262318,5.490976614864746,175.29257715401943,98.0,0.2,365
72,174.3828304693911,17.846007832371882,163.04938534328022,98.0,0.2,365
73,174.30601973055042,9.23512526433631,171.58345717247508,98.0,0.2,365
74,174.2376599575369,2.020836417746032,178.72938624605183,98.0,0.2,365
75,174.34148248325684,13.069421823753933,167.7846233657639,98.0,0.2,365
76,174.0111005323325,0.0,180.52366323859349,98.0,0.2,365
77,174.37929802238415,17.465616531597746,163.42624419704737,98.0,0.2,365
78,174.35758218685385,14.838414276596392,166.03173061651842,98.0,0.2,365
79,174.37159765464278,16.574627847775403,164.30953251312835,98.0,0.2,365
80,174.09200969919314,0.0,180.60457240545412,98.0,0.2,365
81,174.40868896057964,20.829824254404297,160.09142741243633,98.0,0.2,365
82,174.1499267905084,0.0,180.66248949676938,98.0,0.2,365
83,174.41436803975282,21.46628783854901,159.46064290746477,98.0,0.2,365
84,174.200257944951,0.0,180.71282065121198,98.0,0.2,365
85,174.17817914477877,0.0,180.69074185103975,98.0,0.2,365
86,174.25213729091,3.5609142072750024,177.20378578989602,98.0,0.2,365
87,174.16217482833497,0.0,180.67473753459595,98.0,0.2,365
88,174.07075447253916,0.0,180.58331717880014,98.0,0.2,365
89,174.168803434324,0.0,180.68136614058497,98.0,0.2,365
90,174.34832023161925,13.79962799016813,167.06125494771211,98.0,0.2,365
91,174.4303076812887,23.480573953148898,157.46229643440077,98.0,0.2,365
92,174.42334539393883,22.569752595943545,158.36615550425626,98.0,0.2,365
93,174.17425015727972,0.0,180.6868128635407,98.0,0.2,365
94,174.31627444080868,10.132353977043143,170.69648317002654,98.0,0.2,365
95,174.41756451602257,21.801495877826508,159.12863134445703,98.0,0.2,365
96,174.2442360937601,2.8035482646889953,177.95325053533207,98.0,0.2,365
97,174.20499869829624,0.0,180.71756140455722,98.0,0.2,365
98,174.349303490279,14.061017199233543,166.80084899730642,98.0,0.2,365
99,174.27211715824544,5.618553906889027,175.16612595761737,98.0,0.2,365
