,Arithmetic,Geometric,Control,K,sigma,N,n
1000,33.803772958372114,33.639494799272704,28.282701505165267,71.0,0.2,365,10000
1001,45.71098283494626,45.329994726954645,28.499411454057466,71.0,0.2,365,10000
1002,34.0164896125452,33.58936925614469,28.545543702466357,71.0,0.2,365,10000
1003,14.356340738211614,14.023953808673955,28.450810275603512,71.0,0.2,365,10000
1004,35.0882412858813,34.768223270433396,28.438441361513753,71.0,0.2,365,10000
1005,19.865587365931376,19.796008412929208,28.18800229906802,71.0,0.2,365,10000
1006,19.25698772204006,19.11440809047911,28.261002977626802,71.0,0.2,365,10000
1007,47.25161689791775,46.66148142357677,28.70855882040683,71.0,0.2,365,10000
1008,34.00436300465656,33.83386079522561,28.28892555549681,71.0,0.2,365,10000
1009,25.52029582449735,25.29321203070937,28.345507139853833,71.0,0.2,365,10000
1010,5.915678496476108,5.060400164249962,28.973701678292,71.0,0.2,365,10000
1011,27.725820641822637,27.467297197888755,28.37694678999973,71.0,0.2,365,10000
1012,19.76042205330372,19.553768104138044,28.32507729523153,71.0,0.2,365,10000
1013,42.95522742839939,42.727787464435494,28.345863310029756,71.0,0.2,365,10000
1014,46.036329204349094,45.0353464142199,29.119406136195035,71.0,0.2,365,10000
1015,34.7942263583997,34.56285050758152,28.34979919688402,71.0,0.2,365,10000
1016,16.613284975668645,16.49053968921648,28.24116863251802,71.0,0.2,365,10000
1017,34.35266172753501,34.05290617761008,28.418178895990767,71.0,0.2,365,10000
1018,20.986510637246962,20.888063517532956,28.21687046577986,71.0,0.2,365,10000
1019,34.00688069803735,33.873950245363005,28.251353798740205,71.0,0.2,365,10000
1020,33.54850083400299,33.41579657662102,28.251127603447827,71.0,0.2,365,10000
1021,33.92834913413165,33.87186825025088,28.17490422994663,71.0,0.2,365,10000
1022,35.57756192079427,35.38896519182213,28.30702007503798,71.0,0.2,365,10000
1023,13.324755857338966,13.1785849830664,28.264594220338417,71.0,0.2,365,10000
1024,37.79269310876099,37.67136218726599,28.239754267560844,71.0,0.2,365,10000
1025,20.501713448604463,20.061316021369468,28.558820773300845,71.0,0.2,365,10000
1026,17.40328531733551,17.285683340329996,28.236025323071367,71.0,0.2,365,10000
1027,36.191128056884395,36.06374670766965,28.2458046952806,71.0,0.2,365,10000
1028,13.85347821493481,12.898559465661275,29.073342095339385,71.0,0.2,365,10000
1029,25.030943172347282,24.873848056078934,28.2755184623342,71.0,0.2,365,10000
1030,35.06922840538566,34.77162950191169,28.41602224953982,71.0,0.2,365,10000
1031,35.466509717450734,35.22429830025465,28.360634763261928,71.0,0.2,365,10000
1032,39.65808381806608,39.43339690530469,28.34311025882725,71.0,0.2,365,10000
1033,48.443946963820046,47.98882580292956,28.573544506956342,71.0,0.2,365,10000
1034,38.05888871861824,37.75362167035096,28.423690394333125,71.0,0.2,365,10000
1035,20.839078738657907,20.330748622836065,28.626753461887695,71.0,0.2,365,10000
1036,37.0991902586876,36.00047121308018,29.217142391673278,71.0,0.2,365,10000
1037,15.906981362186698,15.487543326534215,28.537861381718333,71.0,0.2,365,10000
1038,34.0769011231483,33.81874862932319,28.37657583989096,71.0,0.2,365,10000
1039,37.80171894486921,37.39661072456116,28.523531566373897,71.0,0.2,365,10000
1040,30.13533134429305,30.04716145043812,28.20659323992078,71.0,0.2,365,10000
1041,18.030031646936198,17.867854874927062,28.280600118074986,71.0,0.2,365,10000
1042,42.267730111657926,41.99751440988725,28.38863904783653,71.0,0.2,365,10000
1043,38.46543308061108,38.05318858437938,28.530667842297557,71.0,0.2,365,10000
1044,33.580280590092016,33.495376541514666,28.203327394643196,71.0,0.2,365,10000
1045,29.06804646731769,28.947221136857415,28.239248676526127,71.0,0.2,365,10000
1046,15.429752686958723,15.146289131595962,28.401886901428615,71.0,0.2,365,10000
1047,8.332899941948588,7.968097664589205,28.483225623425234,71.0,0.2,365,10000
1048,26.772355990629176,26.589105626616632,28.301673710078397,71.0,0.2,365,10000
1049,23.4438209065164,23.2646342862312,28.297609966351054,71.0,0.2,365,10000
1050,41.651240489049606,41.08151184670626,28.68815198840919,71.0,0.2,365,10000
1051,37.91231846526664,37.64019130823067,28.390550503101824,71.0,0.2,365,10000
1052,22.652029109072288,22.406514347736962,28.36393810740118,71.0,0.2,365,10000
1053,39.078264525615516,38.88210111033524,28.314586761346128,71.0,0.2,365,10000
1054,41.77633049771308,41.53904214141248,28.35571170236645,71.0,0.2,365,10000
1055,47.54300595207376,47.15635580659385,28.505073491545772,71.0,0.2,365,10000
1056,22.679472469046342,22.529079023371718,28.268816791740477,71.0,0.2,365,10000
1057,26.669071442718074,26.580293428150785,28.207201360633142,71.0,0.2,365,10000
1058,13.332516439927565,12.968596674674068,28.48234311131935,71.0,0.2,365,10000
1059,25.37927520569734,25.225386579516577,28.272311972246612,71.0,0.2,365,10000
1060,31.06086769577756,30.817309122461197,28.361981919382217,71.0,0.2,365,10000
1061,22.99892615081409,22.87811704800683,28.23923244887311,71.0,0.2,365,10000
1062,31.443945375992975,31.034745257204296,28.527623464854532,71.0,0.2,365,10000
1063,9.341439285853525,9.03973090342761,28.420131728491764,71.0,0.2,365,10000
1064,34.39958196488643,34.273921015686334,28.244084295265957,71.0,0.2,365,10000
1065,34.54920826097146,34.45248428589665,28.215147321140652,71.0,0.2,365,10000
1066,60.89570122968884,58.747802576716005,30.266321999038684,71.0,0.2,365,10000
1067,28.87499833150882,28.630076521386457,28.363345156188213,71.0,0.2,365,10000
1068,23.38058542736024,22.99453157149733,28.50447720192876,71.0,0.2,365,10000
1069,15.417783260902114,14.926871542437825,28.609335064530143,71.0,0.2,365,10000
1070,38.73139540185068,38.312765129579375,28.53705361833715,71.0,0.2,365,10000
1071,25.89086623899771,25.747659462048762,28.2616301230148,71.0,0.2,365,10000
1072,16.18665982248078,15.897338483331717,28.407744685214915,71.0,0.2,365,10000
1073,34.70351658441533,34.61090843047613,28.21103150000505,71.0,0.2,365,10000
1074,42.87907822198132,42.16221873508425,28.83528283296291,71.0,0.2,365,10000
1075,15.98817233959993,15.828243218285024,28.278352467380756,71.0,0.2,365,10000
1076,14.977777726196157,14.810276159183273,28.285924913078738,71.0,0.2,365,10000
1077,25.111925132089866,24.67932174333919,28.551026734816524,71.0,0.2,365,10000
1078,39.92913948797331,39.633522682887545,28.41404015115162,71.0,0.2,365,10000
1079,25.85944953679843,25.73959688583773,28.238275997026552,71.0,0.2,365,10000
1080,40.01326202628511,39.66896155937118,28.46272381297979,71.0,0.2,365,10000
1081,20.49232902605994,20.306069045873787,28.304683326252004,71.0,0.2,365,10000
1082,30.067748966323638,29.95535131903772,28.23082099335177,71.0,0.2,365,10000
1083,40.663865807503065,40.14448616650062,28.63780298706829,71.0,0.2,365,10000
1084,14.983047354263977,14.856012807350728,28.2454578929791,71.0,0.2,365,10000
1085,33.58310107834044,33.39335257751924,28.30817184688705,71.0,0.2,365,10000
1086,26.114874957235312,26.00598998031678,28.22730832298438,71.0,0.2,365,10000
1087,20.777067839341033,20.742131006963643,28.15336017844324,71.0,0.2,365,10000
1088,12.552578032082081,12.372808198591466,28.298193179556467,71.0,0.2,365,10000
1089,34.41170533549613,34.279546927503226,28.250581754058754,71.0,0.2,365,10000
1090,38.543718825745074,38.08545762077044,28.576684551040483,71.0,0.2,365,10000
1091,28.56504375589498,28.434869619476025,28.248597482484808,71.0,0.2,365,10000
1092,32.693013630123225,32.626608129618894,28.184828846570177,71.0,0.2,365,10000
1093,54.64109034655929,54.008780447229405,28.75073324539573,71.0,0.2,365,10000
1094,52.823252754128,52.238208610350654,28.703467489843202,71.0,0.2,365,10000
1095,15.856237699678774,15.682964102595014,28.29169694314961,71.0,0.2,365,10000
1096,28.13903326799475,28.014801511863347,28.242655102197254,71.0,0.2,365,10000
1097,27.718786691984192,27.606625982303118,28.230584055746927,71.0,0.2,365,10000
1098,33.951444422895506,33.442072659514864,28.627795109446502,71.0,0.2,365,10000
1099,57.70597354334112,57.10789065316831,28.716506236238654,71.0,0.2,365,10000
1100,47.53023508465454,46.38323779204289,29.265420638677504,71.0,0.2,365,10000
1101,35.53269159999939,35.17627596001979,28.474838986045462,71.0,0.2,365,10000
1102,32.746223870477984,32.63637265412341,28.228274562420417,71.0,0.2,365,10000
1103,41.584631479172586,41.296191085118295,28.406863740120148,71.0,0.2,365,10000
1104,30.375955138016767,30.20319031816397,28.29118816591865,71.0,0.2,365,10000
1105,22.38704379264853,22.17139844446612,28.33406869424826,71.0,0.2,365,10000
1106,39.43525827879535,39.082309608889766,28.47137201597143,71.0,0.2,365,10000
1107,16.58319213615154,15.876433934787116,28.825181547430272,71.0,0.2,365,10000
1108,19.310764037254355,18.765169909958193,28.664017473362016,71.0,0.2,365,10000
1109,21.529550100740334,20.94784074678515,28.700132700021037,71.0,0.2,365,10000
1110,6.757124489465027,5.739226641661068,29.13632119386981,71.0,0.2,365,10000
1111,15.045868881788312,14.628472980077328,28.535819247776836,71.0,0.2,365,10000
1112,28.159525759452876,27.53491896425974,28.743030141258984,71.0,0.2,365,10000
1113,33.93034373758923,33.53642021154681,28.512346872108278,71.0,0.2,365,10000
1114,31.304726813307663,31.054646903836314,28.3685032555372,71.0,0.2,365,10000
1115,27.87389748231773,27.385046258197626,28.607274570185954,71.0,0.2,365,10000
1116,23.08348806101332,22.886848518062266,28.315062889016904,71.0,0.2,365,10000
1117,54.81367159114726,54.44999155034894,28.48210338686417,71.0,0.2,365,10000
1118,31.573808676272474,31.438167100446492,28.254064921891835,71.0,0.2,365,10000
1119,26.563729997545924,26.374275649878747,28.307877693733026,71.0,0.2,365,10000
1120,26.65173607457835,26.429677463140496,28.3404819575037,71.0,0.2,365,10000
1121,63.16089535211922,61.431292601425326,29.84802609675974,71.0,0.2,365,10000
1122,37.33130345694416,37.184090920578214,28.265635882431788,71.0,0.2,365,10000
1123,28.240564819568267,27.923505591936852,28.435482573697264,71.0,0.2,365,10000
1124,37.16959588202031,36.97835336595314,28.30966586213303,71.0,0.2,365,10000
1125,50.090194866349556,49.46288250324091,28.745735709174486,71.0,0.2,365,10000
1126,33.925698748575165,33.74520207052669,28.298920024114334,71.0,0.2,365,10000
1127,23.90702440452015,23.74241176252436,28.28303598806164,71.0,0.2,365,10000
1128,34.53315072150422,34.3176614392729,28.333912628297185,71.0,0.2,365,10000
1129,16.998749426913946,16.660772410799456,28.456400362180343,71.0,0.2,365,10000
1130,39.545441784183616,38.95682495966859,28.70704017058089,71.0,0.2,365,10000
1131,22.983356300560956,22.698052857046235,28.40372678958057,71.0,0.2,365,10000
1132,24.966378427088575,24.18964307904327,28.895158694111153,71.0,0.2,365,10000
1133,39.72889520297448,39.477375513928926,28.369943035111397,71.0,0.2,365,10000
1134,27.95616028569895,27.85378236802027,28.220801263744534,71.0,0.2,365,10000
1135,40.85341067984412,40.30925534265567,28.66257868325429,71.0,0.2,365,10000
1136,62.10664612261955,59.546838542045435,30.678230926639955,71.0,0.2,365,10000
1137,39.38628371285378,39.057571297837065,28.447135761082567,71.0,0.2,365,10000
1138,47.22711933241124,46.8650135097227,28.480529168754384,71.0,0.2,365,10000
1139,37.120607389960554,36.751289978992055,28.487740757034356,71.0,0.2,365,10000
1140,36.980801940831405,36.81788741580868,28.281337871088585,71.0,0.2,365,10000
1141,3.7446447479767397,2.7565212722239467,29.106546821818643,71.0,0.2,365,10000
1142,15.526074325616007,14.923351364322137,28.72114630735972,71.0,0.2,365,10000
1143,19.146476210980605,18.968687946199047,28.29621161084741,71.0,0.2,365,10000
1144,29.385196097041995,29.310431734850564,28.193187708257284,71.0,0.2,365,10000
1145,14.730839574109838,14.658794461742804,28.190468458432886,71.0,0.2,365,10000
1146,53.59904471072961,51.87956033691424,29.837907719881226,71.0,0.2,365,10000
1147,39.05509832555514,38.79273544278075,28.380786228840243,71.0,0.2,365,10000
1148,19.289790865462038,18.982145274511844,28.426068937016044,71.0,0.2,365,10000
1149,25.678613863891893,25.581890728273596,28.215146481684148,71.0,0.2,365,10000
1150,63.385871865389596,60.7988750082329,30.70542020322254,71.0,0.2,365,10000
1151,30.98554496245618,30.6397178006991,28.464250507822932,71.0,0.2,365,10000
1152,28.026417339900256,27.72303083292575,28.421809853040354,71.0,0.2,365,10000
1153,40.887149753142424,40.40471761436587,28.600855484842395,71.0,0.2,365,10000
1154,42.157093151826736,41.52429224616287,28.751224251729706,71.0,0.2,365,10000
1155,11.036666318301261,10.14650621460178,29.00858344976533,71.0,0.2,365,10000
1156,38.18654954644423,37.53292482995082,28.772048062559254,71.0,0.2,365,10000
1157,35.566965037567336,34.75586112688446,28.92952725674872,71.0,0.2,365,10000
1158,25.493004474281463,25.354540798897307,28.256887021450005,71.0,0.2,365,10000
1159,41.65844524328858,40.81562456823911,28.96124402111533,71.0,0.2,365,10000
1160,36.20500869123159,35.911249423067105,28.412182614230332,71.0,0.2,365,10000
1161,30.354400816305716,30.32095639722537,28.1518677651462,71.0,0.2,365,10000
1162,21.159525960022044,21.10634109298665,28.171608213101244,71.0,0.2,365,10000
1163,20.07993308235539,19.43336515545995,28.76499127296129,71.0,0.2,365,10000
1164,32.28719681891141,32.00066687270955,28.404953292267702,71.0,0.2,365,10000
1165,19.564167798215163,19.431792842454914,28.250798301826098,71.0,0.2,365,10000
1166,57.50698044485163,56.69631434933822,28.929089441579247,71.0,0.2,365,10000
1167,11.583231194223517,11.418558623331549,28.28309591695782,71.0,0.2,365,10000
1168,23.898284457922518,23.845133842958248,28.17157396103012,71.0,0.2,365,10000
1169,17.820324782410843,17.629449763536474,28.309298364940222,71.0,0.2,365,10000
1170,51.30550919965805,49.59587342784966,29.828059117874243,71.0,0.2,365,10000
1171,30.338213830010115,30.096573570593343,28.360063605482626,71.0,0.2,365,10000
1172,41.96783009676957,41.549708062241,28.53654538059441,71.0,0.2,365,10000
1173,10.215540241484465,9.936076760929824,28.397886826620493,71.0,0.2,365,10000
1174,19.21062363432551,18.95660696553135,28.372440014860015,71.0,0.2,365,10000
1175,46.30041097578074,46.09117128593975,28.32766303590685,71.0,0.2,365,10000
1176,34.832675817415655,34.57829482505202,28.372804338429496,71.0,0.2,365,10000
1177,19.539595337805572,19.329021875717373,28.32899680815405,71.0,0.2,365,10000
1178,14.709183898232721,14.471426909737596,28.356180334560975,71.0,0.2,365,10000
1179,43.86480761572757,42.76409360770954,29.219137354083887,71.0,0.2,365,10000
1180,23.45342709631078,22.95314924741005,28.61870119496658,71.0,0.2,365,10000
1181,54.65260460705663,53.7029742453676,29.06805370775488,71.0,0.2,365,10000
1182,42.55057389171773,42.115568902500755,28.553428335282838,71.0,0.2,365,10000
1183,22.538181703233818,22.065822441396538,28.59078260790313,71.0,0.2,365,10000
1184,43.44017668219346,43.08523690038782,28.473363127871487,71.0,0.2,365,10000
1185,35.01123781155361,34.874350178944646,28.25531097867481,71.0,0.2,365,10000
1186,27.409524973470948,27.234426493214954,28.293521826321847,71.0,0.2,365,10000
1187,17.16536564311661,16.964032413046347,28.319756576136115,71.0,0.2,365,10000
1188,16.284755307375413,16.189164780295435,28.214013873145827,71.0,0.2,365,10000
1189,34.867001598072875,34.6885161579522,28.296908786186524,71.0,0.2,365,10000
1190,33.471275056592624,33.2505466868035,28.339151715854985,71.0,0.2,365,10000
1191,32.20874806830285,32.11934129119899,28.207830123169707,71.0,0.2,365,10000
1192,43.60940309428965,42.71509016576405,29.012736274591457,71.0,0.2,365,10000
1193,17.73627091992685,17.0439080662642,28.8107861997285,71.0,0.2,365,10000
1194,49.61114723917729,49.230306607875,28.499263977368138,71.0,0.2,365,10000
1195,33.29327968985494,32.78790223453736,28.623800801383435,71.0,0.2,365,10000
1196,24.08055373090727,22.868538037211277,29.330439039761842,71.0,0.2,365,10000
1197,9.683828025745356,9.378481065492021,28.423770306319184,71.0,0.2,365,10000
1198,13.866790674404113,13.333423201038453,28.65179081943151,71.0,0.2,365,10000
1199,25.271396813833693,25.093027797744526,28.296792362155017,71.0,0.2,365,10000
1200,26.08910117260551,26.049592966672417,28.157931551998942,71.0,0.2,365,10000
1201,42.58478292076215,41.792114115982535,28.911092150845462,71.0,0.2,365,10000
1202,46.54286570478348,46.275991870833245,28.385297180016078,71.0,0.2,365,10000
1203,33.71689688244952,33.61647945539033,28.218840773125024,71.0,0.2,365,10000
1204,24.550694275946253,24.49302432699328,28.176093295018823,71.0,0.2,365,10000
1205,27.403710268225893,27.342737145215946,28.179396469075797,71.0,0.2,365,10000
1206,32.54648164298926,32.035738033721714,28.62916695533339,71.0,0.2,365,10000
1207,28.05039929322575,28.004172543621365,28.164650095670236,71.0,0.2,365,10000
1208,43.81134472621555,43.29551782308845,28.63425024919294,71.0,0.2,365,10000
1209,22.393847655546686,21.79514099564788,28.717130005964655,71.0,0.2,365,10000
1210,45.954118902507524,45.627617508944674,28.444924739628707,71.0,0.2,365,10000
1211,37.88243873858268,37.65091613047532,28.349945954173194,71.0,0.2,365,10000
1212,22.14456134190077,21.907982104984963,28.355002582981655,71.0,0.2,365,10000
1213,35.98810207977206,35.878671937613795,28.22785348822411,71.0,0.2,365,10000
1214,8.364105162665215,8.100581891823312,28.381946616907754,71.0,0.2,365,10000
1215,49.72613622479522,49.09721392356092,28.747345647300136,71.0,0.2,365,10000
1216,21.537458258901907,21.22699439577175,28.428887209196006,71.0,0.2,365,10000
1217,30.15283486416414,29.93649802117873,28.334760189051263,71.0,0.2,365,10000
1218,46.21650386118347,45.719895744949184,28.615031462300134,71.0,0.2,365,10000
1219,35.1989072465265,34.9527992199091,28.36453137268324,71.0,0.2,365,10000
1220,30.44400758782496,30.382697934558838,28.17973299933197,71.0,0.2,365,10000
1221,42.052402985285156,41.877433910568364,28.293392420782645,71.0,0.2,365,10000
1222,37.326781747259,36.91799255394656,28.527212539378286,71.0,0.2,365,10000
1223,19.053607636149223,18.820312653052326,28.35171832916275,71.0,0.2,365,10000
1224,14.425115560331191,14.095198236699531,28.44834066969751,71.0,0.2,365,10000
1225,29.87234758030092,29.69620824982666,28.294562676540114,71.0,0.2,365,10000
1226,32.344721984049905,31.97329107986879,28.489854250246957,71.0,0.2,365,10000
1227,24.97047367939213,24.79567924699821,28.293217778459773,71.0,0.2,365,10000
1228,4.640121399496717,3.9918640424081633,28.766680703154407,71.0,0.2,365,10000
1229,10.033547404686427,9.632052496118805,28.519918254633474,71.0,0.2,365,10000
1230,31.93374453914442,31.860772842366945,28.191395042843325,71.0,0.2,365,10000
1231,21.94873231024511,21.743921602042047,28.323234054268916,71.0,0.2,365,10000
1232,31.452732128608098,30.388349140720134,29.182806333953817,71.0,0.2,365,10000
1233,32.64161670793643,32.42899570740946,28.331044346592826,71.0,0.2,365,10000
1234,15.650325072658013,15.442702176945712,28.32604624177815,71.0,0.2,365,10000
1235,20.958981850588987,20.80208387672636,28.275321319928477,71.0,0.2,365,10000
1236,10.9605384871662,10.378083870852377,28.700877962379675,71.0,0.2,365,10000
1237,39.18106438543245,38.37769872691521,28.921789004583097,71.0,0.2,365,10000
1238,28.87676667192001,28.848016456462577,28.14717356152328,71.0,0.2,365,10000
1239,39.260146698043286,39.035460182491185,28.343109861617954,71.0,0.2,365,10000
1240,31.73534943684721,31.339064113713487,28.51470866919957,71.0,0.2,365,10000
1241,29.850379701797515,29.41636782070664,28.552435227156728,71.0,0.2,365,10000
1242,17.09667996802057,16.94102082805066,28.274082486035763,71.0,0.2,365,10000
1243,14.419800420840472,14.173332084156016,28.364891682750308,71.0,0.2,365,10000
1244,26.180374677824357,26.118309102933257,28.18048892095695,71.0,0.2,365,10000
1245,25.625903563032633,25.49585407191072,28.248472837187762,71.0,0.2,365,10000
1246,22.94197719208692,22.72300252414799,28.33739801400478,71.0,0.2,365,10000
1247,30.799955468035872,30.434142326123887,28.48423648797784,71.0,0.2,365,10000
1248,30.878017058383932,30.70272852892199,28.293711875527794,71.0,0.2,365,10000
1249,8.875707810166986,8.497931506586301,28.496199649646535,71.0,0.2,365,10000
1250,15.03435314292408,14.644777457894333,28.507999031095597,71.0,0.2,365,10000
1251,32.28215341610712,32.235599272664544,28.164977489508438,71.0,0.2,365,10000
1252,23.024231103570713,22.860118694045475,28.28253575559109,71.0,0.2,365,10000
1253,34.79915279435443,34.4162674438867,28.501308696533567,71.0,0.2,365,10000
1254,11.381484444221764,11.016942772657606,28.48296501763001,71.0,0.2,365,10000
1255,5.3856260864794425,4.95678046407928,28.547268968466014,71.0,0.2,365,10000
1256,15.241344473911203,14.643406584210345,28.71636123576671,71.0,0.2,365,10000
1257,53.22913605452728,51.97824217203006,29.369317228563077,71.0,0.2,365,10000
1258,34.800583682303085,34.5941416589281,28.324865369440843,71.0,0.2,365,10000
1259,28.51995488768866,28.360001830867752,28.278376402886757,71.0,0.2,365,10000
1260,46.683301132219704,45.58396275982706,29.2177617184585,71.0,0.2,365,10000
1261,65.19786205020709,63.80751834502414,29.50876705124879,71.0,0.2,365,10000
1262,24.73966212484022,24.684677479302337,28.17340799160373,71.0,0.2,365,10000
1263,19.889258889066582,19.705286283781668,28.302395951350768,71.0,0.2,365,10000
1264,68.09961073517455,65.94393857694612,30.274095504294266,71.0,0.2,365,10000
1265,30.647928902317755,30.584284845037406,28.1820674033462,71.0,0.2,365,10000
1266,8.512618017651176,7.920491008036112,28.710550355680915,71.0,0.2,365,10000
1267,34.30001996280612,34.15941013642557,28.25903317244639,71.0,0.2,365,10000
1268,49.873942449216045,49.27882125990307,28.713544535378823,71.0,0.2,365,10000
1269,32.738458980563074,32.48464545561661,28.372236871012316,71.0,0.2,365,10000
1270,52.28625732159638,51.98624275818468,28.41843790947755,71.0,0.2,365,10000
1271,41.949704428794526,41.18533054496219,28.882797229898188,71.0,0.2,365,10000
1272,16.155635357042282,15.99947547707603,28.274583226032103,71.0,0.2,365,10000
1273,13.10017092921297,12.942038594487679,28.27655568079114,71.0,0.2,365,10000
1274,42.58430015636438,42.1583462380074,28.544377264422838,71.0,0.2,365,10000
1275,28.754586373803914,28.021483943901323,28.851525775968444,71.0,0.2,365,10000
1276,31.442924696996954,31.335329630647482,28.22601841241532,71.0,0.2,365,10000
1277,19.01612487726631,18.707718531102216,28.426829692229944,71.0,0.2,365,10000
1278,24.334623762285656,24.091370260365693,28.361676847985812,71.0,0.2,365,10000
1279,20.57749971221837,20.42057753925241,28.27534551903181,71.0,0.2,365,10000
1280,35.973188187571914,35.63966261809858,28.451948915539187,71.0,0.2,365,10000
1281,34.334127707843905,34.1567241313501,28.295826922559662,71.0,0.2,365,10000
1282,31.797377664163996,31.62343774586087,28.29236326436898,71.0,0.2,365,10000
1283,47.13673988936777,46.467769760834656,28.787393474598957,71.0,0.2,365,10000
1284,33.25993260272937,33.11965815265586,28.258697796139373,71.0,0.2,365,10000
1285,32.769170269748805,32.55186687778011,28.335726738034552,71.0,0.2,365,10000
1286,32.47292996827797,32.30332706036714,28.28802625397667,71.0,0.2,365,10000
1287,38.15626199098912,38.06278766632993,28.211897670725048,71.0,0.2,365,10000
1288,37.69993208396748,37.61687947055124,28.2014759594821,71.0,0.2,365,10000
1289,35.08897760244757,34.973776734830224,28.233624213683207,71.0,0.2,365,10000
1290,4.921666410666942,3.901921402960066,29.138168353772727,71.0,0.2,365,10000
1291,18.598908537010054,18.462867061861537,28.254464821214366,71.0,0.2,365,10000
1292,32.85754064609645,32.739960177600466,28.236003814561847,71.0,0.2,365,10000
1293,25.469018582891696,25.25823188752456,28.329210041432987,71.0,0.2,365,10000
1294,24.664506092093543,24.606401054559974,28.176528383599422,71.0,0.2,365,10000
1295,25.415309840069934,25.366401855695113,28.16733133044067,71.0,0.2,365,10000
1296,12.203391387231852,11.815935639632627,28.505879093665076,71.0,0.2,365,10000
1297,28.14666215837794,28.093537668830372,28.171547835613417,71.0,0.2,365,10000
1298,51.58828945604967,50.5794702760638,29.127242526051727,71.0,0.2,365,10000
1299,39.39817143648167,39.088207770761485,28.42838701178604,71.0,0.2,365,10000
1300,17.175681756978374,16.875856622946102,28.418248480098125,71.0,0.2,365,10000
1301,22.465150059327858,22.358253536151118,28.22531986924259,71.0,0.2,365,10000
1302,38.273387818635086,38.011305170813216,28.380505993887716,71.0,0.2,365,10000
1303,39.88497738081803,39.232724767822106,28.77067595906178,71.0,0.2,365,10000
1304,28.64682292331847,28.257451297093155,28.507794972291165,71.0,0.2,365,10000
1305,28.70197243972088,28.579143846332716,28.241251939454017,71.0,0.2,365,10000
1306,27.4872676516531,27.316671541732788,28.289019455986164,71.0,0.2,365,10000
1307,36.79869048613753,36.330861281075876,28.586252551127515,71.0,0.2,365,10000
1308,36.91362010744647,36.68108229499199,28.350961158520327,71.0,0.2,365,10000
1309,36.493805042758346,35.85901086410383,28.753217524720366,71.0,0.2,365,10000
1310,31.949278806687975,31.431366218767206,28.63633593398662,71.0,0.2,365,10000
1311,10.68223146118672,10.248559784967846,28.55209502228473,71.0,0.2,365,10000
1312,32.027608855140734,31.94102874982149,28.205003451385096,71.0,0.2,365,10000
1313,31.92575181737553,31.732083852907834,28.312091310533546,71.0,0.2,365,10000
1314,31.18617671993911,31.02964206220569,28.27495800379927,71.0,0.2,365,10000
1315,45.83364170820958,45.49698658700163,28.455078467273815,71.0,0.2,365,10000
1316,18.752486402609296,18.584863921440906,28.286045827234243,71.0,0.2,365,10000
1317,64.7574653894033,62.084364561940816,30.791524173528323,71.0,0.2,365,10000
1318,51.80477053480046,51.0932030190037,28.8299908618626,71.0,0.2,365,10000
1319,32.84809428442663,32.515673871473695,28.45084375901878,71.0,0.2,365,10000
1320,41.99619145372903,40.3028935010203,29.81172129877459,71.0,0.2,365,10000
1321,35.11843597361189,34.965267958793305,28.271591360884432,71.0,0.2,365,10000
1322,17.52788666614694,17.279063495736168,28.367246516476623,71.0,0.2,365,10000
1323,4.6873724494619164,3.8882552701345534,28.917540525393214,71.0,0.2,365,10000
1324,23.067908544489043,23.003351313007975,28.182980577546918,71.0,0.2,365,10000
1325,45.933101327855255,45.515235587114674,28.53628908680644,71.0,0.2,365,10000
1326,29.73797241493166,29.60826850443071,28.248127256566804,71.0,0.2,365,10000
1327,32.13873175030467,31.846019537398828,28.411135558971697,71.0,0.2,365,10000
1328,40.64164456494116,40.09763272327875,28.66243518772827,71.0,0.2,365,10000
1329,41.04192435491629,40.85919264848796,28.301155052494185,71.0,0.2,365,10000
1330,16.049523299627566,15.910317847126644,28.257628798566774,71.0,0.2,365,10000
1331,23.23276930061959,23.127740292200023,28.22345235448542,71.0,0.2,365,10000
1332,29.04969652209636,28.966395717029357,28.201724151132858,71.0,0.2,365,10000
1333,32.79369512686873,32.59372317869207,28.318395294242503,71.0,0.2,365,10000
1334,21.461996844969416,21.337960074236346,28.24246011679892,71.0,0.2,365,10000
1335,14.524473319028846,13.814000120183255,28.82889654491144,71.0,0.2,365,10000
1336,45.75548938344362,45.291269186173366,28.582643543336108,71.0,0.2,365,10000
1337,26.32370250489277,25.93973373125847,28.502392119700147,71.0,0.2,365,10000
1338,26.83246072786087,26.61104453843671,28.33983953549001,71.0,0.2,365,10000
1339,13.820877071645606,13.539609494690088,28.399690923021367,71.0,0.2,365,10000
1340,37.845970012826875,37.69561556937153,28.2687777895212,71.0,0.2,365,10000
1341,36.37303707812083,35.7649443638067,28.726516060379993,71.0,0.2,365,10000
1342,30.056517905439044,29.963191848607813,28.21174940289708,71.0,0.2,365,10000
1343,10.008534866405316,9.738814121760281,28.388144090710885,71.0,0.2,365,10000
1344,21.85830902155267,21.73338589695482,28.2433464706637,71.0,0.2,365,10000
1345,20.605637742675643,20.130016869742523,28.594044218998974,71.0,0.2,365,10000
1346,22.07342490346678,22.01432523096163,28.177523018570998,71.0,0.2,365,10000
1347,20.88938865597189,20.716024608177424,28.291787393860314,71.0,0.2,365,10000
1348,46.25278567650515,45.591775675736436,28.779433346834555,71.0,0.2,365,10000
