,Arithmetic,Geometric,Control,K,sigma,N,n
44,37.87407400287424,37.14883880597936,20.90976714722916,80.0,0.2,365,10000
45,15.880517466661448,15.562092799882317,20.502956617113412,80.0,0.2,365,10000
46,37.03603586859453,36.629650696757125,20.590917122171685,80.0,0.2,365,10000
47,29.12628712746688,28.89184296937525,20.418976108425912,80.0,0.2,365,10000
48,32.57680266878535,32.379437893898114,20.381896725221516,80.0,0.2,365,10000
49,33.52623610139841,33.10478140453927,20.605986647193422,80.0,0.2,365,10000
50,14.720349573560878,14.434617227843313,20.470264296051845,80.0,0.2,365,10000
51,23.37829725447163,23.208455277578594,20.354373927227314,80.0,0.2,365,10000
52,24.35025895568636,23.737060113735502,20.797730792285137,80.0,0.2,365,10000
53,14.847324976276575,14.562433706736309,20.469423219874546,80.0,0.2,365,10000
54,38.174509822773175,37.83075348035174,20.528288292755715,80.0,0.2,365,10000
55,12.829060085561801,12.760381877240484,20.253210158655598,80.0,0.2,365,10000
56,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
57,31.574427979809148,31.00945186345735,20.74950806668608,80.0,0.2,365,10000
58,12.386737210917394,12.279864176578677,20.291404984672997,80.0,0.2,365,10000
59,5.086223852475387,4.732213564064294,20.53854223874538,80.0,0.2,365,10000
60,10.975302042194928,10.910888535164212,20.248945457364997,80.0,0.2,365,10000
61,16.607341420678637,16.06811530744411,20.723758063568813,80.0,0.2,365,10000
62,20.10325402356076,19.961464199933417,20.326321773961624,80.0,0.2,365,10000
63,21.575368223222192,21.491781933692508,20.268118239863966,80.0,0.2,365,10000
64,14.4466139028119,14.293987783354392,20.337158069791787,80.0,0.2,365,10000
65,16.442062542308825,16.08782603068183,20.53876846196128,80.0,0.2,365,10000
66,39.54372676434211,38.80363322053604,20.924625494140344,80.0,0.2,365,10000
67,15.948773165493215,15.841734346107305,20.29157076972019,80.0,0.2,365,10000
68,46.88274753631303,46.0977372091941,20.969542277453208,80.0,0.2,365,10000
69,24.443784590717755,24.392070838243807,20.23624570280823,80.0,0.2,365,10000
70,19.600472792356786,19.390067429069937,20.394937313621128,80.0,0.2,365,10000
71,36.64891267890221,35.882310696618376,20.951133932618113,80.0,0.2,365,10000
72,17.760074121581177,17.60381271337002,20.34079335854544,80.0,0.2,365,10000
73,30.6401553166411,30.546929732672563,20.27775753430282,80.0,0.2,365,10000
74,6.439168281343909,6.057250474947531,20.566449756730663,80.0,0.2,365,10000
75,12.357698080344408,12.279840287051746,20.26238974362694,80.0,0.2,365,10000
76,27.240863882418985,27.094427818567056,20.33096801418621,80.0,0.2,365,10000
77,18.58781940897578,18.41032773193555,20.36202362737451,80.0,0.2,365,10000
78,24.82434936276808,24.60228408912835,20.406597223974007,80.0,0.2,365,10000
79,29.839971513503368,29.6387118000046,20.38579166383305,80.0,0.2,365,10000
80,18.119059527307066,18.00285030446221,20.300741173179137,80.0,0.2,365,10000
81,10.676630087345117,10.546967922334863,20.314194115344534,80.0,0.2,365,10000
82,11.774679962404171,11.624858672595845,20.334353240142608,80.0,0.2,365,10000
83,24.94310721436652,24.66231129638703,20.465327868313768,80.0,0.2,365,10000
84,18.35157964453558,18.167363862459176,20.368747732410686,80.0,0.2,365,10000
85,33.55053876947395,33.19103023084918,20.54404048895906,80.0,0.2,365,10000
86,18.96965561232342,18.888801076368182,20.26538648628952,80.0,0.2,365,10000
87,12.743116985478073,12.285457090635248,20.642191845177106,80.0,0.2,365,10000
88,48.97072396328127,47.49948120447034,21.655774709145213,80.0,0.2,365,10000
89,11.226433998509384,11.049258423454873,20.36170752538879,80.0,0.2,365,10000
90,35.71545604861905,35.30864054565184,20.591347453301495,80.0,0.2,365,10000
91,27.484933460554153,27.261384470942318,20.408080939946114,80.0,0.2,365,10000
92,27.671715575408548,27.392548648645526,20.463698877097304,80.0,0.2,365,10000
93,11.396994571807314,10.879458434428734,20.70206808771286,80.0,0.2,365,10000
94,21.395139455560937,21.15322089270797,20.42645051318725,80.0,0.2,365,10000
95,27.485546383007268,27.3432023874431,20.326875945898447,80.0,0.2,365,10000
96,30.033271036561526,29.59398276648328,20.623820220412526,80.0,0.2,365,10000
97,27.381416567482763,27.2332925860342,20.332655931782842,80.0,0.2,365,10000
98,39.137751224278546,38.6208440904101,20.701439084202722,80.0,0.2,365,10000
99,13.852400783222292,13.75451751456736,20.282415218989215,80.0,0.2,365,10000
100,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
101,18.5257037039398,18.46017043963042,20.250065214643662,80.0,0.2,365,10000
102,7.141318540702898,6.660079784108821,20.66577070692836,80.0,0.2,365,10000
103,4.5185886318401005,4.1608802987188325,20.542240283455552,80.0,0.2,365,10000
104,9.111850376141353,8.95157516020096,20.344807166274677,80.0,0.2,365,10000
105,26.319710040434316,25.947165654785557,20.557076335983037,80.0,0.2,365,10000
106,5.947279577809862,5.697270162991503,20.434541365152644,80.0,0.2,365,10000
107,16.359661733012782,15.961177570292204,20.583016113054857,80.0,0.2,365,10000
108,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
109,39.3567537781397,39.056372598712265,20.48491312976171,80.0,0.2,365,10000
110,19.85894096871466,19.677973942363415,20.365498976685522,80.0,0.2,365,10000
111,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
112,23.294873722265766,23.048549946484,20.430855726116047,80.0,0.2,365,10000
113,31.34073177232563,31.016568549751874,20.508695172908034,80.0,0.2,365,10000
114,20.657511828739388,20.39083969690396,20.451204082169713,80.0,0.2,365,10000
115,25.901624241369742,25.350454748284147,20.735701443419874,80.0,0.2,365,10000
116,16.591309502344682,16.458608049507927,20.317233403171034,80.0,0.2,365,10000
117,22.43276825082974,22.17529707958371,20.442003121580306,80.0,0.2,365,10000
118,46.4932592229785,45.37812624096018,21.29966493235261,80.0,0.2,365,10000
119,25.89773535093812,25.611247222326444,20.47102007894596,80.0,0.2,365,10000
120,14.306430294563304,14.073494608624763,20.41746763627282,80.0,0.2,365,10000
121,30.0082643374016,29.889626996548387,20.303169291187494,80.0,0.2,365,10000
122,14.462390867407477,13.952939808088967,20.69398300965279,80.0,0.2,365,10000
123,13.913435798984066,13.709024883775283,20.388942865543065,80.0,0.2,365,10000
124,28.726928123257334,28.509451955583646,20.402008118007966,80.0,0.2,365,10000
125,28.965577677959928,28.803055264974056,20.34705436332015,80.0,0.2,365,10000
126,45.3989997981834,44.4988647254583,21.08466702305938,80.0,0.2,365,10000
127,13.89441592276052,13.827753165766648,20.251194707328153,80.0,0.2,365,10000
128,1.0403093906182472,0.519353950917562,20.705487390034968,80.0,0.2,365,10000
129,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
130,30.024107285402394,29.869210547043,20.339428688693676,80.0,0.2,365,10000
131,16.118876180408844,16.01440842223533,20.288999708507795,80.0,0.2,365,10000
132,35.74873953770604,35.06629293100892,20.866978557031402,80.0,0.2,365,10000
133,17.359526564902005,17.2460401243588,20.298018390877484,80.0,0.2,365,10000
134,15.411346174477478,15.277286811683632,20.318591313128127,80.0,0.2,365,10000
135,31.286694273756943,31.073239611068075,20.39798661302315,80.0,0.2,365,10000
136,34.4262346343892,34.12998101026889,20.48078557445459,80.0,0.2,365,10000
137,15.708378525220256,15.453413587953257,20.43949688760128,80.0,0.2,365,10000
138,38.283028996803644,37.927444863819005,20.54011608331892,80.0,0.2,365,10000
139,10.01457856950274,9.796155906594842,20.40295461324218,80.0,0.2,365,10000
140,36.46208249240663,35.86173621173988,20.784878231001027,80.0,0.2,365,10000
141,40.29943870478339,40.14087231350373,20.343098341613945,80.0,0.2,365,10000
142,14.61916393734447,14.383555096916385,20.420140790762368,80.0,0.2,365,10000
143,16.942871652247245,16.756462310239968,20.370941292341556,80.0,0.2,365,10000
144,13.203163027823484,13.074777576917644,20.31291740124012,80.0,0.2,365,10000
145,38.96951840070893,37.74576873010966,21.408281620933547,80.0,0.2,365,10000
146,30.906361333269153,30.36019227896123,20.730701004642206,80.0,0.2,365,10000
147,20.165006125970297,19.790538507635535,20.558999568669044,80.0,0.2,365,10000
148,38.49574622992432,37.73452583793395,20.94575234232465,80.0,0.2,365,10000
149,13.2074469840695,12.807105345114074,20.584873589289707,80.0,0.2,365,10000
150,16.45658560720278,16.37330353485118,20.267814022685883,80.0,0.2,365,10000
151,23.809226563926682,23.637037246414604,20.35672126784636,80.0,0.2,365,10000
152,25.90378628840758,25.81988087181538,20.268437366926484,80.0,0.2,365,10000
153,29.290783870103326,29.094431953416272,20.380883867021335,80.0,0.2,365,10000
154,18.644037017901283,18.316222272144035,20.512346696091527,80.0,0.2,365,10000
155,22.2103873590594,22.110518347002376,20.284400962391306,80.0,0.2,365,10000
156,11.942327710128648,11.71519363651764,20.41166602394529,80.0,0.2,365,10000
157,56.85241289204109,55.78596560300375,21.25097923937161,80.0,0.2,365,10000
158,25.699043613879958,25.614577393653605,20.268998170560636,80.0,0.2,365,10000
159,16.93869349762978,16.83501234772534,20.288213100238725,80.0,0.2,365,10000
160,30.0886479893049,29.956288921660644,20.316891017978538,80.0,0.2,365,10000
161,33.52729298036715,33.302659466902334,20.409165463799095,80.0,0.2,365,10000
162,17.681200703542626,17.617113783671865,20.24861887020504,80.0,0.2,365,10000
163,30.31845485864451,29.962244386494316,20.540742422484477,80.0,0.2,365,10000
164,37.68910640767441,36.52445896687534,21.349179391133347,80.0,0.2,365,10000
165,48.709110075957554,46.907502399752666,21.98613962653917,80.0,0.2,365,10000
166,26.272403813257487,26.11667450531585,20.340261258275916,80.0,0.2,365,10000
167,44.431133946446735,43.214920766248156,21.400745130532858,80.0,0.2,365,10000
168,23.151110032866942,22.998290857582337,20.337351125618888,80.0,0.2,365,10000
169,7.317685999421655,7.150661025986461,20.35155692376948,80.0,0.2,365,10000
170,20.903372258727487,20.646240574653845,20.441663634407924,80.0,0.2,365,10000
171,10.41263102917069,10.35033665343187,20.2468263260731,80.0,0.2,365,10000
172,9.864448768802824,8.890043966950353,21.158936752186754,80.0,0.2,365,10000
173,37.76845883065909,37.083802723350324,20.869188057643044,80.0,0.2,365,10000
174,18.680461261660664,18.272830515851116,20.59216269614383,80.0,0.2,365,10000
175,30.90769383096984,30.459341454563177,20.632884326740946,80.0,0.2,365,10000
176,13.522383100627138,13.345689732450472,20.361225318510947,80.0,0.2,365,10000
177,27.8124225664641,27.466838317927877,20.530116198870505,80.0,0.2,365,10000
178,31.66205935961644,31.46305699647618,20.383534313474538,80.0,0.2,365,10000
179,13.634179554921097,13.411924594128037,20.40678691112734,80.0,0.2,365,10000
180,19.60727635571023,19.36170127181074,20.43010703423377,80.0,0.2,365,10000
181,22.69043041605482,22.37145307627664,20.50350929011246,80.0,0.2,365,10000
182,9.516618969413258,9.40621876613609,20.29493215361145,80.0,0.2,365,10000
183,47.21581651540924,45.79164625037031,21.608702215373203,80.0,0.2,365,10000
184,7.248447165944,7.036806012834398,20.396173103443886,80.0,0.2,365,10000
185,12.463972039649798,12.333572634850022,20.314931355134057,80.0,0.2,365,10000
186,25.435764194261072,25.32487619985209,20.295419944743262,80.0,0.2,365,10000
187,21.516655268899143,21.25524115214888,20.445946067084545,80.0,0.2,365,10000
188,15.868954107257373,15.546937847016995,20.50654821057466,80.0,0.2,365,10000
189,28.359299135500674,28.22589471572975,20.3179363701052,80.0,0.2,365,10000
190,1.1623620021751857,0.9347242991860013,20.412169653323467,80.0,0.2,365,10000
191,24.709870160996292,24.63270199606348,20.26170011526709,80.0,0.2,365,10000
192,26.576286233689917,26.259483229722278,20.501334954301917,80.0,0.2,365,10000
193,38.92205269123436,38.402149662516955,20.704434979051694,80.0,0.2,365,10000
194,20.480978522788167,20.355707163038296,20.309803310084153,80.0,0.2,365,10000
195,22.72472705650142,22.53148960188728,20.37776940494842,80.0,0.2,365,10000
196,31.909872427943817,31.821235585861277,20.273168792416822,80.0,0.2,365,10000
197,13.94910636116981,13.772198136864692,20.361440174639398,80.0,0.2,365,10000
198,27.07431182454499,26.65657709276006,20.60226668211921,80.0,0.2,365,10000
199,18.093795581507838,17.923345401032243,20.354982130809876,80.0,0.2,365,10000
200,14.749707277466749,14.638660348871246,20.295578878929785,80.0,0.2,365,10000
201,5.095607808221525,4.31416153099916,20.965978227556647,80.0,0.2,365,10000
202,8.891577545426829,8.625038922226244,20.451070573534867,80.0,0.2,365,10000
203,29.44371597030099,28.900484577268575,20.727763343366696,80.0,0.2,365,10000
204,5.797774934982798,5.530791386805551,20.451515498511533,80.0,0.2,365,10000
205,14.65446421548912,14.382393166116133,20.45660299970727,80.0,0.2,365,10000
206,21.194319687983388,20.87764744087517,20.5012041974425,80.0,0.2,365,10000
207,39.332979755000636,39.08001472767391,20.437496977661002,80.0,0.2,365,10000
208,21.530281483621838,21.342902017664755,20.371911416291365,80.0,0.2,365,10000
209,33.476680377595294,32.98061168711697,20.680600640812607,80.0,0.2,365,10000
210,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
211,20.609011211274307,20.528091303582137,20.26545185802645,80.0,0.2,365,10000
212,17.05518654701131,17.01250996977396,20.227208527571634,80.0,0.2,365,10000
213,30.02096934683994,29.545129951813703,20.660371345360517,80.0,0.2,365,10000
214,25.080025938639125,24.94833060154716,20.316227287426244,80.0,0.2,365,10000
215,14.433323232708126,13.977971796239073,20.639883386803334,80.0,0.2,365,10000
216,13.034190040230026,12.951817911662777,20.26690407890153,80.0,0.2,365,10000
217,14.452751703601152,14.265595873785934,20.3716877801495,80.0,0.2,365,10000
218,4.389695746998413,4.178974213069519,20.39525348426318,80.0,0.2,365,10000
219,19.113145950933728,18.722265339297746,20.575412561970264,80.0,0.2,365,10000
220,44.23179558365433,43.83497948320989,20.58134805077872,80.0,0.2,365,10000
221,11.703155685072211,11.558421911329905,20.329265724076585,80.0,0.2,365,10000
222,24.73817603635222,24.227829409466494,20.694878577220003,80.0,0.2,365,10000
223,23.242243207652493,23.109414604225908,20.317360553760864,80.0,0.2,365,10000
224,36.663548380423414,35.67406744437832,21.174012886379376,80.0,0.2,365,10000
225,18.760324602353375,18.692443638678007,20.252412914009646,80.0,0.2,365,10000
226,49.08979566524862,47.67849774142729,21.59582987415561,80.0,0.2,365,10000
227,20.643247706878366,20.536948282265215,20.290831374947434,80.0,0.2,365,10000
228,37.398624480180686,36.901310698620065,20.681845731894903,80.0,0.2,365,10000
229,13.830685689551176,13.665120121659779,20.350097518225677,80.0,0.2,365,10000
230,19.41049739258032,19.248025001609502,20.3470043413051,80.0,0.2,365,10000
231,10.624498189438269,10.44131807755409,20.36771206221846,80.0,0.2,365,10000
232,4.79974649746172,4.66692371986393,20.317354727932074,80.0,0.2,365,10000
233,10.594562079394592,9.972180105857348,20.806913923871527,80.0,0.2,365,10000
234,28.02611750805122,27.852927372877936,20.357722085507564,80.0,0.2,365,10000
235,15.461092837127003,15.399719358161141,20.245905429300144,80.0,0.2,365,10000
236,6.248339928335017,5.924261380164305,20.508610498504996,80.0,0.2,365,10000
237,10.609283934628197,10.345383198551879,20.448432686410598,80.0,0.2,365,10000
238,4.56865830657022,4.242389062793709,20.510801194110794,80.0,0.2,365,10000
239,23.058510807393887,22.957833933175298,20.28520882455287,80.0,0.2,365,10000
240,20.61497035452217,20.574103631256488,20.225398673599965,80.0,0.2,365,10000
241,11.0062472459156,10.90233806666306,20.288441129586822,80.0,0.2,365,10000
242,15.191256850514277,14.880560105138125,20.49522869571043,80.0,0.2,365,10000
243,14.792474387748776,14.499213781953525,20.477792556129533,80.0,0.2,365,10000
244,13.832054067939076,13.568252717029111,20.448333301244247,80.0,0.2,365,10000
245,31.0129094362157,30.76730437833586,20.43013700821412,80.0,0.2,365,10000
246,21.604444207382468,21.382075786040478,20.40690037167627,80.0,0.2,365,10000
247,20.668126949280182,20.540797261825002,20.311861637789463,80.0,0.2,365,10000
248,34.6295432714249,34.18509748036887,20.628977741390315,80.0,0.2,365,10000
249,13.146571488535358,13.085658725148274,20.245444713721366,80.0,0.2,365,10000
250,28.96039796773794,28.438993042813035,20.705936875259184,80.0,0.2,365,10000
251,36.05383860444276,35.4775558595874,20.76081469518964,80.0,0.2,365,10000
252,20.207824312420403,20.05397146065353,20.338384802101157,80.0,0.2,365,10000
253,40.48875113435697,39.34227774640083,21.331005338290417,80.0,0.2,365,10000
254,36.328914498846174,35.131873080664306,21.381573368516154,80.0,0.2,365,10000
255,24.311027415854944,24.20973183052205,20.285827535667178,80.0,0.2,365,10000
256,1.7544452839896998,0.6139665773527765,21.32501065697121,80.0,0.2,365,10000
257,16.495444790988298,16.37126764710202,20.30870909422056,80.0,0.2,365,10000
258,23.119254671162473,22.900506116391462,20.40328050510529,80.0,0.2,365,10000
259,31.827469518938997,31.665280893127445,20.34672057614583,80.0,0.2,365,10000
260,16.514221795365124,16.406157971396055,20.29259577430335,80.0,0.2,365,10000
261,42.6117491604348,41.5638696090693,21.232411501699776,80.0,0.2,365,10000
262,16.699657402958906,16.60744689108508,20.27674246220811,80.0,0.2,365,10000
263,14.158181588388139,13.977310794467233,20.36540274425519,80.0,0.2,365,10000
264,37.51830373125373,36.893677203988986,20.809158477599023,80.0,0.2,365,10000
265,43.05390517394944,42.20519616077899,21.03324096350473,80.0,0.2,365,10000
266,23.934143613517247,23.835971964701844,20.282703599149684,80.0,0.2,365,10000
267,11.324564178327387,11.098973172639083,20.410122956022587,80.0,0.2,365,10000
268,20.425575230144812,20.161950892532225,20.44815628794687,80.0,0.2,365,10000
269,5.91120815930457,5.745806025651589,20.349934083987264,80.0,0.2,365,10000
270,30.85740456828871,30.60499522458624,20.436941294036753,80.0,0.2,365,10000
271,21.458472563677017,21.376193869436086,20.266810644575212,80.0,0.2,365,10000
272,13.113867502854127,13.042728845938237,20.25567060725017,80.0,0.2,365,10000
273,14.934340958803876,14.67746839395279,20.44140451518537,80.0,0.2,365,10000
274,20.916535111994666,20.71226185456233,20.38880520776662,80.0,0.2,365,10000
275,31.375424131760834,30.89756845130331,20.662387630791805,80.0,0.2,365,10000
276,25.86320758033952,25.606724108830786,20.441015421843016,80.0,0.2,365,10000
277,33.53206819809279,33.385558721461585,20.331041426965477,80.0,0.2,365,10000
278,33.863132118911864,33.67193275904267,20.375731310203477,80.0,0.2,365,10000
279,0.0,0.0,20.184531950334286,80.0,0.2,365,10000
280,38.199982679737715,37.4293099481304,20.95520468194159,80.0,0.2,365,10000
281,18.843530465977242,18.165635898281387,20.862426518030134,80.0,0.2,365,10000
282,22.885576892861135,22.527817065085852,20.542291778109565,80.0,0.2,365,10000
283,1.874158988200058,1.6752525223239438,20.3834384162104,80.0,0.2,365,10000
284,27.358211408718795,27.121765824726715,20.42097753432636,80.0,0.2,365,10000
285,41.15447183838572,40.84107520643967,20.497928582280327,80.0,0.2,365,10000
286,9.676160028829068,9.333630128080163,20.52706185108319,80.0,0.2,365,10000
287,34.187530641393636,33.808002232845475,20.564060358882436,80.0,0.2,365,10000
288,20.718683522796507,20.61321772435984,20.28999774877095,80.0,0.2,365,10000
289,7.406300999101457,6.868565187694202,20.722267761741538,80.0,0.2,365,10000
290,26.704084440944964,26.51278254767402,20.375833843605225,80.0,0.2,365,10000
291,23.85021358764826,23.73550120038228,20.29924433760026,80.0,0.2,365,10000
292,38.236587025236496,38.027035656646696,20.394083318924082,80.0,0.2,365,10000
293,12.853025827381112,12.354847827086218,20.682709950629175,80.0,0.2,365,10000
294,7.728159251358612,7.208862730165768,20.703828471527128,80.0,0.2,365,10000
295,7.999290828108329,7.793373656942452,20.39044912150016,80.0,0.2,365,10000
296,5.558073002441037,5.126192631059845,20.616412321715476,80.0,0.2,365,10000
297,26.631347570689588,26.431288280205703,20.384591240818168,80.0,0.2,365,10000
298,15.35505334570877,15.276123648937482,20.26346164710557,80.0,0.2,365,10000
299,28.60531490408245,28.442885496794563,20.34696135762217,80.0,0.2,365,10000
300,22.634502890838025,22.53055477228748,20.288480068884823,80.0,0.2,365,10000
301,24.670294671198626,24.5150221308698,20.33980449066311,80.0,0.2,365,10000
302,12.897558760036489,12.693863717196226,20.388226993174545,80.0,0.2,365,10000
303,7.629142737884167,6.684016740720991,21.12965794749746,80.0,0.2,365,10000
304,39.4072202673981,38.991528925421385,20.600223292311,80.0,0.2,365,10000
305,14.123209254578414,14.030480636638885,20.27726056827381,80.0,0.2,365,10000
306,14.033983958390749,13.931952190739807,20.286563717985224,80.0,0.2,365,10000
307,5.12137015108,4.557100181833168,20.748801919581116,80.0,0.2,365,10000
308,47.172035737540014,46.5072138568771,20.849353830997195,80.0,0.2,365,10000
309,23.728661050780495,23.581373268963272,20.331819732151505,80.0,0.2,365,10000
310,27.965632123299756,27.82827345003804,20.321890623595994,80.0,0.2,365,10000
311,18.621194332386313,18.255275848652534,20.550450434068065,80.0,0.2,365,10000
312,28.07482441643831,27.86017530112668,20.399181065645912,80.0,0.2,365,10000
313,27.647760803559724,27.485409649597827,20.34688310429618,80.0,0.2,365,10000
314,28.019714589086774,27.59751704663195,20.606729492789103,80.0,0.2,365,10000
315,43.262585524818206,41.98094974934475,21.466167725807736,80.0,0.2,365,10000
316,33.03266824449917,32.39129931307938,20.82590088175407,80.0,0.2,365,10000
317,12.372961144959122,12.260527151076108,20.296965944217295,80.0,0.2,365,10000
318,16.191426979821845,16.02753761475244,20.348421315403687,80.0,0.2,365,10000
319,26.51661871553261,26.300421600934413,20.400729064932474,80.0,0.2,365,10000
320,19.203274540247122,19.07608598663836,20.311720503943043,80.0,0.2,365,10000
321,26.06506374175764,26.02233097248528,20.227264719606644,80.0,0.2,365,10000
322,12.24129995783263,12.13999009181259,20.28584181635432,80.0,0.2,365,10000
323,28.361990575717623,28.228344370753753,20.318178155298153,80.0,0.2,365,10000
324,34.34555090088281,33.91927308817843,20.610809763038667,80.0,0.2,365,10000
325,18.94365484401174,18.832853204242504,20.295333590103514,80.0,0.2,365,10000
326,20.287327742396098,20.04100611726668,20.430853575463697,80.0,0.2,365,10000
327,10.042741652000364,9.74530734589103,20.481966256443616,80.0,0.2,365,10000
328,16.841872673032874,16.669664971944062,20.356739651423094,80.0,0.2,365,10000
329,11.281054689724465,11.104682796462821,20.360903843595924,80.0,0.2,365,10000
330,43.25548606918967,42.44654117097192,20.99347684855203,80.0,0.2,365,10000
331,15.931745117490944,15.886588688339398,20.22968837948583,80.0,0.2,365,10000
332,23.125438425149234,23.023946119161955,20.28602425632156,80.0,0.2,365,10000
333,30.87421911626659,30.76838027666598,20.290370789934894,80.0,0.2,365,10000
334,39.32994500171813,39.092640766934764,20.421836185117645,80.0,0.2,365,10000
335,9.957979765948751,9.86046362280099,20.28204809348204,80.0,0.2,365,10000
336,13.455747986169317,13.2564218558674,20.383858080636198,80.0,0.2,365,10000
337,25.6666681927754,25.510132865189462,20.34106727792022,80.0,0.2,365,10000
338,13.407908069578076,13.261358930719402,20.331081089192956,80.0,0.2,365,10000
339,25.613003008613603,25.471482063496317,20.326052895451568,80.0,0.2,365,10000
340,16.22776100362621,15.625257251439043,20.787035702521447,80.0,0.2,365,10000
341,45.35981948362532,44.921993327193,20.622358106766605,80.0,0.2,365,10000
342,17.97747837374065,17.724029396706904,20.437980927368027,80.0,0.2,365,10000
343,21.64158042477847,21.327186276925364,20.49892609818739,80.0,0.2,365,10000
344,30.47208008381465,29.83467813505152,20.821933899097413,80.0,0.2,365,10000
345,31.323654025649198,29.749807624201402,21.758378351782078,80.0,0.2,365,10000
346,10.822258792263849,10.511173536775019,20.495617205823113,80.0,0.2,365,10000
347,17.510711271007338,17.43561015129453,20.25963307004709,80.0,0.2,365,10000
348,24.08317605797096,23.988730741101623,20.27897726720362,80.0,0.2,365,10000
349,10.322344050469106,10.202497923515573,20.304378077287815,80.0,0.2,365,10000
350,13.145785231150983,12.84371306759927,20.486604113885996,80.0,0.2,365,10000
351,15.346408718642762,14.592315146397173,20.93862552257987,80.0,0.2,365,10000
352,29.743097289157287,29.443358402274935,20.484270837216634,80.0,0.2,365,10000
353,14.020846592580645,13.625588440888528,20.579790102026397,80.0,0.2,365,10000
354,16.622039304894756,16.43433258282792,20.372238672401114,80.0,0.2,365,10000
355,49.766565056696585,48.54957294070147,21.401524066329394,80.0,0.2,365,10000
356,25.778991883621593,25.55978431880195,20.403739515153926,80.0,0.2,365,10000
357,4.81473557269264,4.6305008952849285,20.368766627741994,80.0,0.2,365,10000
358,16.919572667867634,16.71880200364178,20.385302614560135,80.0,0.2,365,10000
