,Arithmetic,Geometric,Control,K,sigma,N,n
27,46.88896854451096,46.26431157165115,24.3196860592105,76.0,0.2,365,10000
28,41.82336494174993,41.46316992722064,24.055224100879975,76.0,0.2,365,10000
29,50.565853327303614,48.89528697693133,25.36559543672297,76.0,0.2,365,10000
30,21.969669617485,21.888321046738636,23.77637765709705,76.0,0.2,365,10000
31,25.165457334200102,25.06220235862981,23.798284061920977,76.0,0.2,365,10000
32,23.09849739954165,22.882071935799175,23.91145455009316,76.0,0.2,365,10000
33,35.417046160777886,35.264398823425225,23.847676423703348,76.0,0.2,365,10000
34,20.901938638780322,20.789238832062686,23.807728893068326,76.0,0.2,365,10000
35,49.00760935323121,48.10474646779264,24.59789197178926,76.0,0.2,365,10000
36,47.828184438448204,47.27360698967594,24.249606535122954,76.0,0.2,365,10000
37,41.67910463971969,41.305540892629885,24.068592833440494,76.0,0.2,365,10000
38,31.03103606351565,30.77478483492032,23.95128031494602,76.0,0.2,365,10000
39,23.371373372460802,23.178356053944018,23.88804640486747,76.0,0.2,365,10000
40,44.75295648621821,43.2569723180818,25.1910132544871,76.0,0.2,365,10000
41,29.211850650354997,28.944870231011443,23.96200950569424,76.0,0.2,365,10000
42,0.9964245566189575,0.6086929623303114,24.082760680639332,76.0,0.2,365,10000
43,21.06643118939949,20.97032978133907,23.79113049441111,76.0,0.2,365,10000
44,29.4204186395159,28.460057677196122,24.65539004867047,76.0,0.2,365,10000
45,27.28579360545727,27.078347090544593,23.90247560126336,76.0,0.2,365,10000
46,24.66152784309387,24.543366145930943,23.813190783513615,76.0,0.2,365,10000
47,26.5026090697469,26.311014207879893,23.886623948217693,76.0,0.2,365,10000
48,27.848634220752828,27.44832763523783,24.095335671865683,76.0,0.2,365,10000
49,16.887312549015533,16.593672621981966,23.988669013384254,76.0,0.2,365,10000
50,20.432265257010556,20.35761255041198,23.769681792949264,76.0,0.2,365,10000
51,42.75324258573734,41.89337122978082,24.55490044230721,76.0,0.2,365,10000
52,12.465889573031621,11.964801476786416,24.19611718259589,76.0,0.2,365,10000
53,21.58038640329991,20.99572493593156,24.27969055371904,76.0,0.2,365,10000
54,12.480690805548468,11.832177365524542,24.343542526374613,76.0,0.2,365,10000
55,46.09873742315665,45.61831424047216,24.175452269035173,76.0,0.2,365,10000
56,22.428594929488455,22.080295982699734,24.04332803313941,76.0,0.2,365,10000
57,37.476651581806244,36.31406594580967,24.857614722347254,76.0,0.2,365,10000
58,27.80497191411858,27.630789102729253,23.869211897740012,76.0,0.2,365,10000
59,14.091314263540411,13.689576659452243,24.096766690438855,76.0,0.2,365,10000
60,15.454196113147473,14.532641736782566,24.616583462715596,76.0,0.2,365,10000
61,22.494251936684748,22.278023003020614,23.911258020014824,76.0,0.2,365,10000
62,25.260241122610708,25.134324749873635,23.82094545908776,76.0,0.2,365,10000
63,48.9071465480151,48.29765099613651,24.304524638229275,76.0,0.2,365,10000
64,13.275140783857749,13.127568332619925,23.842601537588514,76.0,0.2,365,10000
65,21.313148933428426,20.883345593015996,24.12483242676312,76.0,0.2,365,10000
66,26.768055426418307,26.717462152534598,23.7456223602344,76.0,0.2,365,10000
67,63.71825323754093,60.04646391908532,27.366818404806295,76.0,0.2,365,10000
68,15.574501565146099,15.488646956751356,23.78088369474543,76.0,0.2,365,10000
69,17.29626268352279,16.998303479064393,23.992988290809084,76.0,0.2,365,10000
70,25.886270163788698,25.7267166040283,23.85458264611108,76.0,0.2,365,10000
71,15.032270880396027,14.691408742230692,24.03589122451602,76.0,0.2,365,10000
72,15.975517510053589,15.868325829714463,23.802220766689814,76.0,0.2,365,10000
73,27.58182378136794,27.242742941427252,24.03410992629138,76.0,0.2,365,10000
74,13.88675067471798,13.751929858071222,23.829849902997445,76.0,0.2,365,10000
75,28.001931188166676,27.68916271558678,24.007797558930587,76.0,0.2,365,10000
76,20.557941196737374,20.488039362936092,23.764930920151972,76.0,0.2,365,10000
77,24.915443842222082,24.750067680273226,23.860405248299543,76.0,0.2,365,10000
78,49.44862102308071,48.19974917693245,24.943900932498952,76.0,0.2,365,10000
79,33.2226038580575,33.092812446364945,23.824820498043238,76.0,0.2,365,10000
80,25.54104087193164,25.357919592228157,23.878150366054168,76.0,0.2,365,10000
81,30.094034211338325,29.688706507134977,24.100356790554034,76.0,0.2,365,10000
82,46.088034248493614,45.699336558664044,24.08372677618026,76.0,0.2,365,10000
83,42.46016903580999,41.77804884030185,24.377149281858827,76.0,0.2,365,10000
84,35.94007580524523,35.65064014222572,23.984464749370197,76.0,0.2,365,10000
85,28.321863706137506,28.19149434635138,23.82539844613681,76.0,0.2,365,10000
86,3.5760928760279236,2.8785084224097233,24.392613539968885,76.0,0.2,365,10000
87,14.590380368239115,14.476853422159747,23.808556032430054,76.0,0.2,365,10000
88,26.567090238018192,26.483392429267173,23.77872689510171,76.0,0.2,365,10000
89,24.65686548998606,24.537225292947316,23.81466928338943,76.0,0.2,365,10000
90,42.83469810008329,42.283468818096864,24.24625836833711,76.0,0.2,365,10000
91,6.5400929320063454,6.342980018593966,23.892141999763066,76.0,0.2,365,10000
92,26.621494086684628,26.452358346051092,23.864164826984222,76.0,0.2,365,10000
93,19.997027647399744,19.8654917162483,23.826565017502134,76.0,0.2,365,10000
94,23.794839351831875,23.696489836477927,23.793378601704635,76.0,0.2,365,10000
95,19.357624797879982,18.998960925777077,24.053692958453595,76.0,0.2,365,10000
96,23.285536983165805,23.121019069493403,23.85954700002309,76.0,0.2,365,10000
97,13.828586057430654,13.657719993076398,23.86589515070494,76.0,0.2,365,10000
98,24.883744383199517,24.52757565872603,24.051197810824174,76.0,0.2,365,10000
99,26.294369370102224,25.846041541467454,24.14335691498546,76.0,0.2,365,10000
100,37.28846934995658,36.055758880050035,24.92773955625723,76.0,0.2,365,10000
101,8.676292671695567,8.5482153044969,23.823106453549354,76.0,0.2,365,10000
102,12.289412945688339,11.850306658711617,24.13413537332741,76.0,0.2,365,10000
103,33.418776893722075,32.955632778829575,24.15817320124319,76.0,0.2,365,10000
104,31.11218769838162,30.689707891429954,24.117508893302354,76.0,0.2,365,10000
105,45.91938650714221,45.14493092699163,24.469484666501266,76.0,0.2,365,10000
106,14.109231857200193,13.551752845001063,24.252508098549818,76.0,0.2,365,10000
107,25.473316224270107,25.373167442475673,23.795177868145124,76.0,0.2,365,10000
108,18.901046432748704,18.81971099027743,23.77636452882196,76.0,0.2,365,10000
109,22.487083569605716,22.371407741845022,23.81070491411138,76.0,0.2,365,10000
110,38.098427288462425,37.502345886192494,24.291110488620618,76.0,0.2,365,10000
111,25.85355677059177,25.774156626653777,23.774429230288682,76.0,0.2,365,10000
112,35.36560260639533,35.07774522497925,23.982886467766765,76.0,0.2,365,10000
113,15.653794118904004,15.493445704877445,23.855377500377248,76.0,0.2,365,10000
114,31.91590171034803,31.622754618258764,23.988176178439954,76.0,0.2,365,10000
115,31.402080923964423,31.09956960497087,23.99754040534424,76.0,0.2,365,10000
116,14.660338707115683,14.51469968974083,23.84066810372554,76.0,0.2,365,10000
117,39.07504795235276,38.92754105687455,23.8425359818289,76.0,0.2,365,10000
118,34.73998415834593,34.59590485584058,23.83910838885604,76.0,0.2,365,10000
119,22.693776746576177,22.454424371462043,23.93438146146482,76.0,0.2,365,10000
120,13.992009002104592,13.801860917591664,23.885177170863617,76.0,0.2,365,10000
121,28.958582109918456,28.731574608734523,23.92203658753462,76.0,0.2,365,10000
122,17.565920991930085,17.3309997827125,23.929950295568275,76.0,0.2,365,10000
123,6.575820992312429,6.417624414699781,23.853225663963336,76.0,0.2,365,10000
124,28.45912743469353,28.390398426420347,23.76375809462387,76.0,0.2,365,10000
125,40.38488505085599,39.770446188604225,24.309467948602453,76.0,0.2,365,10000
126,24.36743246348759,23.714447430396195,24.348014119442084,76.0,0.2,365,10000
127,26.172435925655694,26.08935088342998,23.7781141285764,76.0,0.2,365,10000
128,20.31786313167822,20.0729290759413,23.93996314208761,76.0,0.2,365,10000
129,15.411827640885923,14.87905501309322,24.22780171414339,76.0,0.2,365,10000
130,5.765689392264147,5.410989528253834,24.049728950360997,76.0,0.2,365,10000
131,18.532798640774455,18.321096931231008,23.906730795894134,76.0,0.2,365,10000
132,15.522489026977476,14.981686874466924,24.23583123886124,76.0,0.2,365,10000
133,39.97228204544645,39.29000057521319,24.377310556583943,76.0,0.2,365,10000
134,6.798393566113147,6.334056712472442,24.159365939991392,76.0,0.2,365,10000
135,28.05221785430107,27.877598857608174,23.869648083043582,76.0,0.2,365,10000
136,18.539326030478605,18.314755856135893,23.9195992606934,76.0,0.2,365,10000
137,20.828876128233432,20.24334172484936,24.28056348973476,76.0,0.2,365,10000
138,10.949450489038485,10.380691757351217,24.263787818037958,76.0,0.2,365,10000
139,32.4717219647826,32.023745504174656,24.143005546958634,76.0,0.2,365,10000
140,41.955239844873745,41.566929822628396,24.083339108596032,76.0,0.2,365,10000
141,10.797828415481362,10.726128627866668,23.766728873965384,76.0,0.2,365,10000
142,23.364325578344108,23.109171065495257,23.950183599199537,76.0,0.2,365,10000
143,14.430897102392334,14.329446008845425,23.796480179897596,76.0,0.2,365,10000
144,36.61822783085343,36.085446930954475,24.227809986249643,76.0,0.2,365,10000
145,18.601487064134766,18.297257070407834,23.999259080077618,76.0,0.2,365,10000
146,21.424398095303967,21.312017997666477,23.807409183988177,76.0,0.2,365,10000
147,35.721675876299656,35.42314564984122,23.993559312809126,76.0,0.2,365,10000
148,16.906655006285934,16.732175116341846,23.869508976294778,76.0,0.2,365,10000
149,29.791628264303785,29.670625532539567,23.816031818114904,76.0,0.2,365,10000
150,31.520732154899104,31.317162965354427,23.898598275895363,76.0,0.2,365,10000
151,17.609977204185302,17.36241097064966,23.942595319886333,76.0,0.2,365,10000
152,24.293752616466733,24.22727836673238,23.761503336085042,76.0,0.2,365,10000
153,35.93152695806272,35.43867284661604,24.187883197797362,76.0,0.2,365,10000
154,36.05771752187651,35.86917930461484,23.883567303612356,76.0,0.2,365,10000
155,32.93438347130486,32.70815712992844,23.921255427727107,76.0,0.2,365,10000
156,29.850883038134302,29.74972292094298,23.79618920354201,76.0,0.2,365,10000
157,37.077445371967656,36.85147607416923,23.920998384149115,76.0,0.2,365,10000
158,33.64896603870645,33.427574787139505,23.916420337917636,76.0,0.2,365,10000
159,34.126597218195435,33.77186854134931,24.049757763196812,76.0,0.2,365,10000
160,43.055229546898985,42.39338484437048,24.35687378887919,76.0,0.2,365,10000
161,32.28356492734821,32.04557554207998,23.93301847161892,76.0,0.2,365,10000
162,15.132993394073766,14.611381471852038,24.216641008572417,76.0,0.2,365,10000
163,25.211149406027975,25.115341553418414,23.790836938960247,76.0,0.2,365,10000
164,41.74663061745856,41.447504889048346,23.9941548147609,76.0,0.2,365,10000
165,20.6040999492393,20.29335216252044,24.005776873069546,76.0,0.2,365,10000
166,10.710348389982778,10.572489692411397,23.832887783922068,76.0,0.2,365,10000
167,20.168914288673168,20.118694262418412,23.745249112605446,76.0,0.2,365,10000
168,41.834706343424756,41.449752513928864,24.07998291584658,76.0,0.2,365,10000
169,25.382143840829347,25.32171730684296,23.755455620337074,76.0,0.2,365,10000
170,21.22112489394268,21.114224178497274,23.801929801796092,76.0,0.2,365,10000
171,26.786395032615218,26.424257472904962,24.057166646060946,76.0,0.2,365,10000
172,26.22162442463288,26.065280168811604,23.85137334217196,76.0,0.2,365,10000
173,29.913277785055683,29.773581442327554,23.83472542907882,76.0,0.2,365,10000
174,18.16729193470832,18.050877869097935,23.811443151961072,76.0,0.2,365,10000
175,29.379921295089577,29.19699114411397,23.877959237326294,76.0,0.2,365,10000
176,43.247240311586005,42.33555845769121,24.60671094024548,76.0,0.2,365,10000
177,39.604132848351796,38.70167667556258,24.597485259139905,76.0,0.2,365,10000
178,20.751504442643135,20.60228275574336,23.84425077325046,76.0,0.2,365,10000
179,25.52204615272465,25.193823416901708,24.023251822173627,76.0,0.2,365,10000
180,18.78859614336178,18.687136401543363,23.796488828169103,76.0,0.2,365,10000
181,26.941264304149946,26.71785771213681,23.918435678363824,76.0,0.2,365,10000
182,31.08644827162547,30.98844079441148,23.793036563564677,76.0,0.2,365,10000
183,19.4616701198081,19.31981980033389,23.8368794058249,76.0,0.2,365,10000
184,30.922412435140853,30.700743260394972,23.91669826109657,76.0,0.2,365,10000
185,32.89518289478009,32.72445343041109,23.865758550719686,76.0,0.2,365,10000
186,40.96591778191169,40.15087518798175,24.51007168028063,76.0,0.2,365,10000
187,9.179196111487672,8.984273756610419,23.88995144122794,76.0,0.2,365,10000
188,8.207281012367016,8.005791563370844,23.89651853534686,76.0,0.2,365,10000
189,7.054742643437481,6.087264776713042,24.662506953075127,76.0,0.2,365,10000
190,35.30965842070454,35.199194756323955,23.805492750731265,76.0,0.2,365,10000
191,14.316685936672814,13.750591222496501,24.261123800527,76.0,0.2,365,10000
192,35.819476595251004,35.34993882580039,24.1645668558013,76.0,0.2,365,10000
193,19.60833723727223,19.248636445324305,24.054729878298613,76.0,0.2,365,10000
194,15.750592079085665,15.548963419349784,23.896657746086568,76.0,0.2,365,10000
195,37.19074319341716,36.74661167104832,24.13916060871953,76.0,0.2,365,10000
196,20.827015633929562,20.360063141526187,24.161981578754062,76.0,0.2,365,10000
197,24.841659014923533,24.397971964331788,24.138716136942435,76.0,0.2,365,10000
198,39.111497049689696,38.66683225031199,24.139693885728388,76.0,0.2,365,10000
199,16.673721156145234,16.576655162677376,23.792095079818544,76.0,0.2,365,10000
200,10.402001930866994,9.513569587042028,24.583461430175653,76.0,0.2,365,10000
201,17.52500431130053,17.408717962164356,23.811315435486865,76.0,0.2,365,10000
202,27.85368779542078,27.756356040989946,23.79236084078152,76.0,0.2,365,10000
203,33.59404306872185,33.31233718473189,23.976734970340647,76.0,0.2,365,10000
204,27.046474538323338,26.858549198222384,23.882954426451644,76.0,0.2,365,10000
205,18.22260165433638,17.93531323348875,23.98231750719832,76.0,0.2,365,10000
206,27.88928973326828,27.33851568240602,24.24580313721295,76.0,0.2,365,10000
207,15.570846438504132,15.432453542515715,23.833421982339104,76.0,0.2,365,10000
208,28.02229569626214,27.667092899431005,24.050231883181823,76.0,0.2,365,10000
209,37.51575378880838,37.19523373018235,24.015549144976724,76.0,0.2,365,10000
210,22.639690244479297,22.58844906040765,23.746270270422333,76.0,0.2,365,10000
211,14.356394685414507,14.266364244325818,23.785059527439376,76.0,0.2,365,10000
212,6.646228666930476,6.279160683246473,24.06209707003469,76.0,0.2,365,10000
213,42.596465529635594,41.99411707754586,24.297377538440426,76.0,0.2,365,10000
214,36.21350810145755,35.841318579961936,24.0672186078463,76.0,0.2,365,10000
215,35.60894499606653,35.45376333125717,23.85021075116005,76.0,0.2,365,10000
216,15.784971034215195,15.416352301403125,24.063647819162757,76.0,0.2,365,10000
217,10.973577474117057,10.660303724728132,24.008302835739613,76.0,0.2,365,10000
218,15.373375899065511,15.010652529352367,24.05775245606383,76.0,0.2,365,10000
219,19.342302744444236,19.235112554746244,23.802219276048678,76.0,0.2,365,10000
220,35.369200097057714,34.68317323124953,24.38105595215887,76.0,0.2,365,10000
221,31.03144234969071,30.755489846208967,23.97098158983243,76.0,0.2,365,10000
222,12.33102948856524,12.033153081692804,23.992905493223123,76.0,0.2,365,10000
223,24.46211775590552,24.362725984980948,23.794420857275263,76.0,0.2,365,10000
224,15.599415636621966,15.262793786127176,24.031650936845477,76.0,0.2,365,10000
225,50.410336409965836,48.24867020416502,25.856695292151496,76.0,0.2,365,10000
226,50.3344817676693,48.660426722075044,25.36908413194494,76.0,0.2,365,10000
227,38.5098921301779,38.220879106092475,23.984042110436114,76.0,0.2,365,10000
228,22.963772697969745,22.62522004996625,24.033581734354183,76.0,0.2,365,10000
229,43.529632754205906,43.24916222898309,23.9754996115735,76.0,0.2,365,10000
230,19.5760319024166,19.510883001313868,23.760177987453417,76.0,0.2,365,10000
231,22.53390019377377,22.34923460312467,23.87969467699979,76.0,0.2,365,10000
232,18.50942172219289,18.373462001778417,23.83098880676516,76.0,0.2,365,10000
233,11.389940514825591,11.130889146620708,23.954080454555573,76.0,0.2,365,10000
234,43.72648777055627,43.178609302858675,24.242907554048283,76.0,0.2,365,10000
235,24.86885676465596,24.642416453387483,23.921469397619166,76.0,0.2,365,10000
236,5.2066516916697525,4.404173219530515,24.49750755848992,76.0,0.2,365,10000
237,22.7204911312589,22.61689411857064,23.798626099038945,76.0,0.2,365,10000
238,25.52945455266008,25.205034009568983,24.019449629441784,76.0,0.2,365,10000
239,33.1231857751666,32.44835367094616,24.36986119057113,76.0,0.2,365,10000
240,16.51958249309526,16.38750236829828,23.82710921114767,76.0,0.2,365,10000
241,46.74937544462421,45.87490304895959,24.5695014820153,76.0,0.2,365,10000
242,23.56478784245631,23.396101485047204,23.863715443759794,76.0,0.2,365,10000
243,26.126660945078843,26.06017480670204,23.761515224727493,76.0,0.2,365,10000
244,19.869095509841284,19.77103711602567,23.7930874801663,76.0,0.2,365,10000
245,32.66263132384153,32.54753202906077,23.810128381131452,76.0,0.2,365,10000
246,35.46833132307856,35.24423831468769,23.919122094741557,76.0,0.2,365,10000
247,43.525630721781056,42.628095884488694,24.59256392364305,76.0,0.2,365,10000
248,29.304707091771707,29.029056137431045,23.97068004069135,76.0,0.2,365,10000
249,26.487950600514253,26.348117367527493,23.83486231933745,76.0,0.2,365,10000
250,35.517990111878255,35.44191239837531,23.771106799853634,76.0,0.2,365,10000
251,22.568985268740747,22.50651697328962,23.757497381801816,76.0,0.2,365,10000
252,20.62796689622745,20.394925482495072,23.928070500083063,76.0,0.2,365,10000
253,28.616008494009773,28.471612311745968,23.839425268614495,76.0,0.2,365,10000
254,17.345840109424024,17.04394613751854,23.996923058256172,76.0,0.2,365,10000
255,22.274536240660503,21.984594637838715,23.984970689172474,76.0,0.2,365,10000
256,11.56492580948799,11.02347293147091,24.23648196436777,76.0,0.2,365,10000
257,30.6929816047049,30.535312286846075,23.852698404209512,76.0,0.2,365,10000
258,17.93193247948652,17.824456300470185,23.80250526536702,76.0,0.2,365,10000
259,29.331654669253457,29.0737913420104,23.952892413593748,76.0,0.2,365,10000
260,9.178269300354756,8.983717037657074,23.88958134904837,76.0,0.2,365,10000
261,34.61293051311309,34.058499917673224,24.249459681790555,76.0,0.2,365,10000
262,37.2278160060389,36.31069661232221,24.612148480067376,76.0,0.2,365,10000
263,38.45570042887628,37.5240385772945,24.626690937932466,76.0,0.2,365,10000
264,30.521660261591112,29.89844740958562,24.31824193835618,76.0,0.2,365,10000
265,8.186725241035488,7.97574593036933,23.906008397016844,76.0,0.2,365,10000
266,31.399477914028555,31.293225149206386,23.801281851172856,76.0,0.2,365,10000
267,43.24913330359067,42.03300276922911,24.91115962071225,76.0,0.2,365,10000
268,6.130542933445038,5.171877569733664,24.65369445006206,76.0,0.2,365,10000
269,26.144452756159964,25.95985266073638,23.879629181774273,76.0,0.2,365,10000
270,37.739287216194526,37.37742195002394,24.056894352521276,76.0,0.2,365,10000
271,11.8733226020045,11.530206791624165,24.03814489673102,76.0,0.2,365,10000
272,27.533005771713498,27.26889091343191,23.959143944632274,76.0,0.2,365,10000
273,47.34226389765735,46.84968444227803,24.187608541729997,76.0,0.2,365,10000
274,34.52337290533859,34.194804026249614,24.023597965439667,76.0,0.2,365,10000
275,42.768363999801515,42.50415585988293,23.95923722626927,76.0,0.2,365,10000
276,19.175567908951052,19.066597340984746,23.803999654316993,76.0,0.2,365,10000
277,17.304440245190218,17.217459254473464,23.78201007706744,76.0,0.2,365,10000
278,25.35741579168543,25.164135376397173,23.888309501638943,76.0,0.2,365,10000
279,11.345657520393406,11.165049316316173,23.87563729042792,76.0,0.2,365,10000
280,6.284584438774746,6.024177381780041,23.95543614334539,76.0,0.2,365,10000
281,32.654710753726675,32.502605551144626,23.847134288932736,76.0,0.2,365,10000
282,24.64524087830603,24.552060782154847,23.788209182501873,76.0,0.2,365,10000
283,17.08453592200675,17.011370390694715,23.768194617662726,76.0,0.2,365,10000
284,13.88216070605273,13.50160140078549,24.075588391617927,76.0,0.2,365,10000
285,15.643295486905194,15.564502998431054,23.773821574824826,76.0,0.2,365,10000
286,34.93281349088989,34.63454624458604,23.99329633265454,76.0,0.2,365,10000
287,36.168877363787935,35.839695565963304,24.02421088417532,76.0,0.2,365,10000
288,23.74821924687571,23.110763854782586,24.33248447844381,76.0,0.2,365,10000
289,13.987748481592684,13.49810637994333,24.184671188000042,76.0,0.2,365,10000
290,22.52949334604989,22.195559403373622,24.028963029026958,76.0,0.2,365,10000
291,10.225707116361768,10.070287955617294,23.850448247095162,76.0,0.2,365,10000
292,13.691665737977472,13.541373905675592,23.84532091865257,76.0,0.2,365,10000
293,29.91663890312369,29.76015597248177,23.85151201699261,76.0,0.2,365,10000
294,13.540022015938911,13.451255199448696,23.783795902840904,76.0,0.2,365,10000
295,28.53017131891535,28.298773009176422,23.926427396089615,76.0,0.2,365,10000
296,19.48614709151599,19.257969500825823,23.923206677040856,76.0,0.2,365,10000
297,18.227393075034914,18.1187877556374,23.803634405748205,76.0,0.2,365,10000
298,14.702952183160404,14.518018893087074,23.879962376424018,76.0,0.2,365,10000
299,45.10449747945546,44.768120346666535,24.031406219139612,76.0,0.2,365,10000
300,4.827465538224007,4.212062104749074,24.310432519825618,76.0,0.2,365,10000
301,7.864332661806725,7.376946264292458,24.182415483864954,76.0,0.2,365,10000
302,44.66382833305468,43.3282608191243,25.030596600281065,76.0,0.2,365,10000
303,28.527909383193606,28.119790682353553,24.10314778719074,76.0,0.2,365,10000
304,16.35611411487354,16.209387809977937,23.84175539124629,76.0,0.2,365,10000
305,23.457618960764307,23.29635452686121,23.856293520253786,76.0,0.2,365,10000
306,20.778125643856672,20.339094979158205,24.134059751049154,76.0,0.2,365,10000
307,51.01427422271324,49.878190897151285,24.831112411912645,76.0,0.2,365,10000
308,15.756924918389373,15.627374301844553,23.82457970289551,76.0,0.2,365,10000
309,38.16095055997232,37.763350454082385,24.09262919224062,76.0,0.2,365,10000
310,25.96031845485862,25.620988984217362,24.034358556991943,76.0,0.2,365,10000
311,35.38058050631204,34.895250242704854,24.180359349957882,76.0,0.2,365,10000
312,35.41046825531113,34.49944404264898,24.606053299012835,76.0,0.2,365,10000
313,24.74208003402181,24.557597464847564,23.879511655524933,76.0,0.2,365,10000
314,22.744204243495794,22.53564490757944,23.903588422267045,76.0,0.2,365,10000
315,23.798520138994164,23.667418837113036,23.826130388231814,76.0,0.2,365,10000
316,43.52092096953143,43.16315999183886,24.05279006404326,76.0,0.2,365,10000
317,25.46408237243264,25.337827761403382,23.821283697379943,76.0,0.2,365,10000
318,30.04558939916779,29.976370936602677,23.764247548915797,76.0,0.2,365,10000
319,15.42161369857166,15.262432516012018,23.85421026891033,76.0,0.2,365,10000
320,44.372418642578076,43.55518927844087,24.512258450487895,76.0,0.2,365,10000
321,38.14553298091193,37.011343223727025,24.829218843535592,76.0,0.2,365,10000
322,20.46221617106696,20.297600982986822,23.859644274430824,76.0,0.2,365,10000
323,0.0,0.0,23.695029086350683,76.0,0.2,365,10000
324,18.458247142891146,18.32007226501024,23.833203964231593,76.0,0.2,365,10000
325,41.23596865387855,39.44820907635746,25.482788663871787,76.0,0.2,365,10000
326,20.56726200228933,20.14748235558334,24.114808733056677,76.0,0.2,365,10000
327,35.90052783614228,35.53320955038989,24.062347372103076,76.0,0.2,365,10000
328,4.485626494725181,4.167315537366551,24.013340043709313,76.0,0.2,365,10000
329,45.487808766132865,45.19811483612345,23.984723016360107,76.0,0.2,365,10000
330,10.548090357340852,10.069292596395067,24.17382684729647,76.0,0.2,365,10000
331,20.576103195095644,20.47998424560916,23.791148035837175,76.0,0.2,365,10000
332,23.084446490021797,22.86427136847163,23.915204207900857,76.0,0.2,365,10000
333,37.60267000002491,35.79779090210935,25.499908184266243,76.0,0.2,365,10000
334,24.13927561258287,24.01361273886181,23.82069196007175,76.0,0.2,365,10000
335,54.25523226917139,53.36045348869466,24.589807866827417,76.0,0.2,365,10000
336,27.81538706177599,27.584901452644516,23.92551469548216,76.0,0.2,365,10000
337,42.87603988138397,42.32422402450365,24.246844943231004,76.0,0.2,365,10000
338,33.01223412460088,32.91821331308107,23.789049897870495,76.0,0.2,365,10000
339,28.042153478819376,27.82355137246831,23.913631192701754,76.0,0.2,365,10000
340,25.147876859282096,25.066291569754622,23.776614375878165,76.0,0.2,365,10000
341,45.414719415887,44.048455551628734,25.06129295060895,76.0,0.2,365,10000
342,5.451745352115022,5.252452666314801,23.894321772150906,76.0,0.2,365,10000
343,20.20362966049756,19.96484400797409,23.933814738874155,76.0,0.2,365,10000
344,19.384008167411576,19.338711929761025,23.74032532400124,76.0,0.2,365,10000
345,25.68840425560492,25.632429397333745,23.75100394462186,76.0,0.2,365,10000
346,20.606808123302844,20.312618947595467,23.989218262058063,76.0,0.2,365,10000
347,11.008746536300066,10.688574041147,24.015201581503753,76.0,0.2,365,10000
348,19.67298694682303,19.555524759288843,23.812491273884874,76.0,0.2,365,10000
349,6.142651788276423,5.941894196355297,23.895786678271808,76.0,0.2,365,10000
350,12.776785561309826,12.692285825607678,23.779528822052836,76.0,0.2,365,10000
351,8.041673678262441,7.270573555760564,24.466129208852564,76.0,0.2,365,10000
352,15.231386420092592,15.111679565873757,23.814735940569523,76.0,0.2,365,10000
353,28.51208548680468,28.336413362812433,23.870701210342933,76.0,0.2,365,10000
354,37.863553144660735,36.89053292388447,24.668049307126953,76.0,0.2,365,10000
355,33.31372305592296,33.06075013596072,23.948002006312926,76.0,0.2,365,10000
356,25.279271458065185,25.137745804466903,23.83655473994897,76.0,0.2,365,10000
