,Arithmetic,Geometric,Control,K,sigma,N,n
32,38.788687679074535,38.32462515163279,25.926018112620426,74.0,0.2,365,10000
33,36.381022076491284,35.88793697629223,25.95504068537773,74.0,0.2,365,10000
34,30.21728166441629,30.15513954623438,25.52409770336058,74.0,0.2,365,10000
35,34.74684670105139,34.418363282652,25.790439003578058,74.0,0.2,365,10000
36,29.982107841959895,29.773820975451002,25.670242451687564,74.0,0.2,365,10000
37,48.57408561652661,47.66963760460943,26.366403597095847,74.0,0.2,365,10000
38,17.67255682515009,17.518632821535533,25.615879588793227,74.0,0.2,365,10000
39,37.90413435754792,37.78711441949052,25.57897552323608,74.0,0.2,365,10000
40,21.36279983715067,21.145991272904215,25.67876414942513,74.0,0.2,365,10000
41,9.606676660891665,9.230656208719727,25.837976037350607,74.0,0.2,365,10000
42,26.52320625758717,26.437838158431187,25.547323684334653,74.0,0.2,365,10000
43,44.71310441455249,43.94272788372999,26.23233211600117,74.0,0.2,365,10000
44,25.101846226167844,24.683011728517336,25.88079008282918,74.0,0.2,365,10000
45,25.653775593508687,25.554932180667745,25.560798998019614,74.0,0.2,365,10000
46,35.4973786604315,35.19997847298238,25.75935577262778,74.0,0.2,365,10000
47,15.369089861454091,15.285842562444945,25.54520288418782,74.0,0.2,365,10000
48,16.204750546864453,16.08519808836366,25.581508043679463,74.0,0.2,365,10000
49,16.35305149355678,16.15474956728772,25.660257511447732,74.0,0.2,365,10000
50,33.04025991686619,32.74116736818498,25.76104813385988,74.0,0.2,365,10000
51,18.231798811706,18.05253454651929,25.641219850365378,74.0,0.2,365,10000
52,38.568948202659726,38.05108712077995,25.97981666705844,74.0,0.2,365,10000
53,30.405774717794245,30.17317809168108,25.694552211291835,74.0,0.2,365,10000
54,39.33893032261952,39.145239364053836,25.655646543744346,74.0,0.2,365,10000
55,17.777192686380246,17.49282257463645,25.74632569692247,74.0,0.2,365,10000
56,19.12612354327173,18.79454684216333,25.79353228628707,74.0,0.2,365,10000
57,9.454216129980086,8.920464200488153,25.995707514670606,74.0,0.2,365,10000
58,25.572397087096803,25.320513320363872,25.713839351911602,74.0,0.2,365,10000
59,28.61674307330887,28.322855570629745,25.755843087857798,74.0,0.2,365,10000
60,18.979195413938267,18.795500626874308,25.64565037224263,74.0,0.2,365,10000
61,47.53952922368893,46.42507955080066,26.57640525806694,74.0,0.2,365,10000
62,27.64613286998169,27.54251441622375,25.56557403893661,74.0,0.2,365,10000
63,34.52246875637193,34.38988626043244,25.594538081118163,74.0,0.2,365,10000
64,40.55466595206753,40.156920823607535,25.859700713638656,74.0,0.2,365,10000
65,40.22675782527005,39.72758525433821,25.961128156110508,74.0,0.2,365,10000
66,37.45725300383663,37.11135568079737,25.80785290821792,74.0,0.2,365,10000
67,49.43070135991773,48.82647371614755,26.06618322894886,74.0,0.2,365,10000
68,19.62267967371206,19.530176703496654,25.554458555394078,74.0,0.2,365,10000
69,23.39362513988704,23.212897159525745,25.642683565539965,74.0,0.2,365,10000
70,29.686107543056096,29.597804995175967,25.5502581330588,74.0,0.2,365,10000
71,44.67181935613153,43.53153356226015,26.602241379050053,74.0,0.2,365,10000
72,13.729826227947365,13.000385013661779,26.191396799464258,74.0,0.2,365,10000
73,29.383879632276503,29.13756086121723,25.70827435623794,74.0,0.2,365,10000
74,30.152134106547944,29.994628646608298,25.619461045118314,74.0,0.2,365,10000
75,24.918679218682342,24.675036895630356,25.705597908230658,74.0,0.2,365,10000
76,41.45545023655377,41.19479850698279,25.722607314749656,74.0,0.2,365,10000
77,7.176378796208654,6.912880048793801,25.725454332593525,74.0,0.2,365,10000
78,27.130898565957892,27.04439073566095,25.548463415475613,74.0,0.2,365,10000
79,37.71101442419506,37.57086573084771,25.602104278526024,74.0,0.2,365,10000
80,35.38392783716448,34.135803965122605,26.71007945722055,74.0,0.2,365,10000
81,25.876442453146208,25.764711983754932,25.573686054569947,74.0,0.2,365,10000
82,15.740851611771943,15.604928774135107,25.597878422815505,74.0,0.2,365,10000
83,40.56438745444805,39.72196077853079,26.304382261095924,74.0,0.2,365,10000
84,33.39645639110071,33.26823144470977,25.590180531569615,74.0,0.2,365,10000
85,9.708204135237494,9.53204612621887,25.638113594197296,74.0,0.2,365,10000
86,15.043744706614872,14.795129351398684,25.71057094039486,74.0,0.2,365,10000
87,15.698386654293204,15.350965769523233,25.809376469948642,74.0,0.2,365,10000
88,28.88531206792559,28.627881452500777,25.719386200603488,74.0,0.2,365,10000
89,42.05667310272194,40.98767142638084,26.530957261519774,74.0,0.2,365,10000
90,31.38717867767398,31.170055285825157,25.679078977027494,74.0,0.2,365,10000
91,19.35843311456068,18.788673090923332,26.031715608816018,74.0,0.2,365,10000
92,10.339161391996512,9.880315252314047,25.920801724861136,74.0,0.2,365,10000
93,23.354810994026916,23.313463817857127,25.503302761348458,74.0,0.2,365,10000
94,20.219805173134578,19.97610450035379,25.705656257959458,74.0,0.2,365,10000
95,43.80977610758111,42.9483318418892,26.323399850870572,74.0,0.2,365,10000
96,33.587350249435765,33.305199632000274,25.744106202614166,74.0,0.2,365,10000
97,15.753110438758045,15.352668592015867,25.862397431920847,74.0,0.2,365,10000
98,21.772868158423794,21.634866935047125,25.59995680855534,74.0,0.2,365,10000
99,25.401949515238364,25.343715470802756,25.52018962961428,74.0,0.2,365,10000
100,33.8941079856804,33.639055000573414,25.717008570285653,74.0,0.2,365,10000
101,17.660893013832982,17.212835814917103,25.91001278409455,74.0,0.2,365,10000
102,19.461675689385803,19.396723241598927,25.526908032965547,74.0,0.2,365,10000
103,30.918344338062496,30.684980522376698,25.69531940086447,74.0,0.2,365,10000
104,46.661657039999476,46.44998073725185,25.673631887926287,74.0,0.2,365,10000
105,45.64538759961834,45.30554527773452,25.801797907062483,74.0,0.2,365,10000
106,30.412967024722303,30.310195242429273,25.5647273674717,74.0,0.2,365,10000
107,24.31096027070823,24.196699497752157,25.57621635813474,74.0,0.2,365,10000
108,42.12004156580161,41.77036948449896,25.81162766648133,74.0,0.2,365,10000
109,23.19198104094427,22.998271413705517,25.655665212417425,74.0,0.2,365,10000
110,18.009547865931758,17.80260911601183,25.6688943350986,74.0,0.2,365,10000
111,27.38241513670511,26.561186584988103,26.283184136895674,74.0,0.2,365,10000
112,27.694801121133903,27.506773448989485,25.64998325732309,74.0,0.2,365,10000
113,23.14712198848266,23.078402282723687,25.530675290937644,74.0,0.2,365,10000
114,24.79999619039321,24.67795042877544,25.58400134679644,74.0,0.2,365,10000
115,40.90075214906563,40.703104921796495,25.6596028124478,74.0,0.2,365,10000
116,40.586676373353995,40.321359852526676,25.727272106006005,74.0,0.2,365,10000
117,39.548988468098344,39.30609114867997,25.704852904597054,74.0,0.2,365,10000
118,22.457206510633487,22.17561958251677,25.743542513295388,74.0,0.2,365,10000
119,29.543849985542952,29.409836476779677,25.595969093941946,74.0,0.2,365,10000
120,36.704739890304744,35.67029161673273,26.496403858750675,74.0,0.2,365,10000
121,22.813005788547784,22.745465368183588,25.529496005542867,74.0,0.2,365,10000
122,33.623067895168695,33.38180788740429,25.703215592943078,74.0,0.2,365,10000
123,12.67307947884166,12.466990705707936,25.668044358312393,74.0,0.2,365,10000
124,34.708165276076926,34.44611705583209,25.724003805423507,74.0,0.2,365,10000
125,31.301324642036334,31.21989457149425,25.54338565572076,74.0,0.2,365,10000
126,22.386177584361707,21.57144738451076,26.27668578502962,74.0,0.2,365,10000
127,28.977512666738242,28.64845141642597,25.791016835490943,74.0,0.2,365,10000
128,32.316199129526545,31.61457777201305,26.163576942692167,74.0,0.2,365,10000
129,17.8617796875768,17.375519078158927,25.948216194596544,74.0,0.2,365,10000
130,34.988784552293865,34.70071152710033,25.7500286103722,74.0,0.2,365,10000
131,20.481723041189397,20.379376382324175,25.564302244043894,74.0,0.2,365,10000
132,26.28069622383748,25.983527073635447,25.759124735380702,74.0,0.2,365,10000
133,25.352518096049685,25.29030239022835,25.524171291000005,74.0,0.2,365,10000
134,28.437286573691726,28.165032978665405,25.734209180204992,74.0,0.2,365,10000
135,21.217820262788127,21.003890567324863,25.675885280641936,74.0,0.2,365,10000
136,22.987591780836897,22.79324330812182,25.65630405789375,74.0,0.2,365,10000
137,18.987377285262458,18.761335261961268,25.68799760847986,74.0,0.2,365,10000
138,20.90515203818953,20.805956810772784,25.561150812595415,74.0,0.2,365,10000
139,21.178871876850504,20.968407582104447,25.672419879924732,74.0,0.2,365,10000
140,28.55979937156821,28.45778964829431,25.56396530845257,74.0,0.2,365,10000
141,17.28479947680652,16.99530131015689,25.7514537518283,74.0,0.2,365,10000
142,21.383757023439383,21.209060396462828,25.636652212155226,74.0,0.2,365,10000
143,32.371019198228424,32.21971302644967,25.613261756957424,74.0,0.2,365,10000
144,30.68924610871511,30.520402025788837,25.630799668104945,74.0,0.2,365,10000
145,37.20376292611387,37.00754379024126,25.65817472105127,74.0,0.2,365,10000
146,21.87488687622577,21.77725677376127,25.55958568764317,74.0,0.2,365,10000
147,31.696865219477306,31.530150597520603,25.628670207135375,74.0,0.2,365,10000
148,15.077023297867774,14.797746068109904,25.74123281493654,74.0,0.2,365,10000
149,30.19467805935853,30.03778522492204,25.618848419615162,74.0,0.2,365,10000
150,51.23456660291822,50.75631311865187,25.94020906944502,74.0,0.2,365,10000
151,40.7840218713201,40.13010376888908,26.11587368760968,74.0,0.2,365,10000
152,46.315038840864204,45.59127772371441,26.185716702328456,74.0,0.2,365,10000
153,14.66953937177239,14.471575463107078,25.659919493843983,74.0,0.2,365,10000
154,49.59187373969535,48.92843323804188,26.125396086832133,74.0,0.2,365,10000
155,14.316536699959332,14.110139939669384,25.66835234546862,74.0,0.2,365,10000
156,18.77421098961862,18.466443817988836,25.769722756808456,74.0,0.2,365,10000
157,32.72479199811248,32.64685028170134,25.539897301589807,74.0,0.2,365,10000
158,0.0,0.0,25.46195558517867,74.0,0.2,365,10000
159,50.55942128601053,49.55734551436276,26.464031356826435,74.0,0.2,365,10000
160,31.0746402742015,30.864913192960994,25.671682666419176,74.0,0.2,365,10000
161,41.843532439372034,41.107702937642,26.197785086908706,74.0,0.2,365,10000
162,32.69416343029537,32.63227389509722,25.523845120376816,74.0,0.2,365,10000
163,38.57608083167861,38.38946806514586,25.648568351711425,74.0,0.2,365,10000
164,23.78761387200727,22.748123669994825,26.501445787191113,74.0,0.2,365,10000
165,26.664725562056347,26.49812490525636,25.628556241978657,74.0,0.2,365,10000
166,36.07826408854622,35.911778461006584,25.6284412127183,74.0,0.2,365,10000
167,38.91770670332662,38.584726971594286,25.794935316911,74.0,0.2,365,10000
168,49.99755625189119,49.20380202049961,26.255709816570242,74.0,0.2,365,10000
169,20.53791368256455,20.38089068830456,25.61897857943866,74.0,0.2,365,10000
170,11.470250323200467,11.134541992240697,25.79766391613844,74.0,0.2,365,10000
171,27.791376941329077,27.642778605921674,25.610553920586074,74.0,0.2,365,10000
172,10.805014480302262,10.366383751978592,25.90058631350234,74.0,0.2,365,10000
173,26.318526263928742,26.198880906516703,25.58160094259071,74.0,0.2,365,10000
174,18.843270597671257,18.71623423030335,25.58899195254658,74.0,0.2,365,10000
175,22.66616268057991,22.59986255148268,25.5282557142759,74.0,0.2,365,10000
176,38.02967711187719,36.7848791822792,26.70675351477666,74.0,0.2,365,10000
177,7.204737295926347,6.615110311737173,26.051582569367845,74.0,0.2,365,10000
178,24.19368270350586,23.89150258300423,25.764135705680303,74.0,0.2,365,10000
179,36.90804383415064,36.58542619920042,25.784573220128895,74.0,0.2,365,10000
180,34.06403135461288,33.712925543793894,25.813061395997657,74.0,0.2,365,10000
181,22.345923160029358,22.28215543683617,25.52572330837186,74.0,0.2,365,10000
182,20.70960850425803,20.652809840297667,25.518754249139032,74.0,0.2,365,10000
183,16.52026613487843,16.106842157124177,25.875379562932924,74.0,0.2,365,10000
184,16.846539962335118,16.48603419705448,25.82246135045931,74.0,0.2,365,10000
185,38.53613035867798,38.119083643901604,25.87900229995504,74.0,0.2,365,10000
186,40.387444089530355,39.772686687981285,26.076712986727735,74.0,0.2,365,10000
187,16.851970068856694,16.72542008831325,25.588505565722116,74.0,0.2,365,10000
188,17.014218397748063,16.703591322495136,25.7725826604316,74.0,0.2,365,10000
189,47.687375947013486,47.20236850617289,25.946963026019265,74.0,0.2,365,10000
190,30.464759074812473,30.348560778389587,25.57815388160156,74.0,0.2,365,10000
191,56.2356780531372,53.58519341670219,28.112440221613674,74.0,0.2,365,10000
192,35.50058427099285,35.06646831839435,25.896071537777182,74.0,0.2,365,10000
193,18.22544391691267,17.381952415300294,26.305447086791048,74.0,0.2,365,10000
194,25.10373407600842,24.969794862662553,25.595894798524537,74.0,0.2,365,10000
195,27.406537761309735,27.253122465464045,25.61537088102436,74.0,0.2,365,10000
196,12.039150192422921,11.696503402974734,25.804602374626857,74.0,0.2,365,10000
197,8.87798368481716,8.610026351141666,25.729912918854165,74.0,0.2,365,10000
198,24.534609269888207,24.443766932655883,25.552797922410996,74.0,0.2,365,10000
199,8.592618215561973,8.385664841788326,25.66890895895232,74.0,0.2,365,10000
200,19.53979274602942,19.308805046838902,25.692943284369186,74.0,0.2,365,10000
201,32.868426198691076,32.55520764495843,25.775174138911318,74.0,0.2,365,10000
202,28.264428924932343,27.792857950500547,25.933526559610467,74.0,0.2,365,10000
203,13.903181278960517,13.829697003829832,25.535439860309356,74.0,0.2,365,10000
204,26.370198176443843,26.190596206868168,25.641557554754346,74.0,0.2,365,10000
205,20.029083646752195,19.939652587312462,25.551386644618404,74.0,0.2,365,10000
206,32.94778484565881,32.445388487219255,25.96435194361823,74.0,0.2,365,10000
207,12.604252223817209,12.42549936687358,25.6407084421223,74.0,0.2,365,10000
208,22.597935399241344,22.471644462748834,25.58824652167118,74.0,0.2,365,10000
209,24.131312291454137,23.895569374304564,25.697698502328244,74.0,0.2,365,10000
210,23.040543829886712,22.96426641270263,25.53823300236275,74.0,0.2,365,10000
211,38.493487497321766,38.29492478508671,25.660518297413734,74.0,0.2,365,10000
212,21.30231118071975,21.047489657111687,25.716777108786737,74.0,0.2,365,10000
213,17.383815423300426,17.24457760341302,25.601193405066077,74.0,0.2,365,10000
214,26.874336537080058,26.777918096816826,25.558374025441903,74.0,0.2,365,10000
215,17.631604962313585,17.538758516495783,25.55480203099647,74.0,0.2,365,10000
216,25.662138401458467,25.557020894381505,25.567073092255633,74.0,0.2,365,10000
217,18.140557065916155,18.000087217248687,25.602425433846143,74.0,0.2,365,10000
218,26.125651043374685,26.01783531402624,25.569771314527113,74.0,0.2,365,10000
219,66.30440237061921,65.35868187628583,26.407676079512058,74.0,0.2,365,10000
220,15.710413803030491,15.501386972948511,25.67098241526065,74.0,0.2,365,10000
221,27.35731852269871,27.276019101015574,25.543255006861802,74.0,0.2,365,10000
222,30.684023339915353,30.078840196973445,26.06713872812058,74.0,0.2,365,10000
223,36.43416944573244,36.00297845646004,25.893146574451066,74.0,0.2,365,10000
224,18.151052598030805,18.033262056500647,25.579746126708827,74.0,0.2,365,10000
225,45.334247605186576,45.03557645403779,25.760626736327456,74.0,0.2,365,10000
226,18.680005590166495,18.429781516623887,25.712179658721276,74.0,0.2,365,10000
227,27.106166299662558,27.062453978639933,25.505667906201293,74.0,0.2,365,10000
228,43.26447784939915,42.961873715896935,25.76455971868089,74.0,0.2,365,10000
229,45.894929877921136,45.42884011728555,25.92804534581425,74.0,0.2,365,10000
230,10.545936310583519,9.795110759884434,26.212781135877755,74.0,0.2,365,10000
231,16.129297979456712,16.050725747282517,25.540527817352867,74.0,0.2,365,10000
232,21.54943792055654,21.444727882854938,25.566665622880272,74.0,0.2,365,10000
233,40.17846229849161,39.75486004784942,25.885557835820848,74.0,0.2,365,10000
234,22.751992350238492,22.54742293622794,25.666524999189225,74.0,0.2,365,10000
235,28.364917562738746,28.004617436054232,25.822255711863185,74.0,0.2,365,10000
236,27.161496181084445,27.03942195555261,25.58402981071051,74.0,0.2,365,10000
237,24.60750345664426,24.409368895521688,25.660090146301243,74.0,0.2,365,10000
238,49.815066501463136,48.68818383448983,26.588838252151987,74.0,0.2,365,10000
239,21.80825536546166,21.594399490567216,25.675811460073113,74.0,0.2,365,10000
240,23.830793010016645,23.687135904263087,25.605612690932233,74.0,0.2,365,10000
241,33.52776491094226,33.39724379648288,25.59247669963805,74.0,0.2,365,10000
242,19.936099394462815,19.68331350727768,25.714741472363805,74.0,0.2,365,10000
243,38.12953448575266,37.31051667128849,26.280973399642846,74.0,0.2,365,10000
244,17.163220361156935,16.716802112212406,25.908373834123196,74.0,0.2,365,10000
245,31.758765997643096,31.61779837747364,25.602923205348127,74.0,0.2,365,10000
246,27.424793772811732,27.342709395640174,25.544039962350233,74.0,0.2,365,10000
247,36.04144790641258,35.73835104148902,25.765052450102225,74.0,0.2,365,10000
248,32.63753858987543,32.546334000230715,25.55316017482339,74.0,0.2,365,10000
249,27.236746320545542,27.055414393804696,25.643287511919514,74.0,0.2,365,10000
250,20.97058305612183,20.8422382718377,25.5903003694628,74.0,0.2,365,10000
251,36.99193588856707,36.90065381825638,25.553237655489372,74.0,0.2,365,10000
252,35.35758825271561,34.69069467347488,26.128849164419403,74.0,0.2,365,10000
253,19.902806601938636,19.697357796919405,25.667404390197902,74.0,0.2,365,10000
254,39.76077023414527,39.592127118320825,25.63059870100311,74.0,0.2,365,10000
255,57.07622842232507,56.002338843050275,26.535845164453463,74.0,0.2,365,10000
256,19.809658786700325,18.997979676757478,26.273634695121522,74.0,0.2,365,10000
257,32.29328274725973,32.194502424677665,25.560735907760733,74.0,0.2,365,10000
258,31.975971056848984,31.64216109760575,25.795765544421908,74.0,0.2,365,10000
259,29.025757463508565,28.93113654144838,25.556576507238855,74.0,0.2,365,10000
260,29.02956786721392,28.575128932255144,25.916394520137445,74.0,0.2,365,10000
261,21.951028178507805,21.79118183768908,25.621801925997392,74.0,0.2,365,10000
262,46.44913611850483,45.128215423733224,26.782876279950273,74.0,0.2,365,10000
263,12.780367169641742,12.502007318196403,25.740315436624012,74.0,0.2,365,10000
264,35.24000717240858,34.7582743990562,25.94368835853105,74.0,0.2,365,10000
265,17.768077898102515,17.617564445656473,25.61246903762471,74.0,0.2,365,10000
266,19.871250871146447,19.619718383284486,25.713488073040633,74.0,0.2,365,10000
267,20.68314337362235,20.518411974052906,25.626686984748115,74.0,0.2,365,10000
268,27.56807665266324,27.489234202862107,25.540798034979804,74.0,0.2,365,10000
269,19.38237361064885,18.553278644103237,26.291050551724283,74.0,0.2,365,10000
270,23.74945726425768,23.662095806152713,25.549317043283637,74.0,0.2,365,10000
271,36.77550003151305,35.910519896492055,26.326935720199675,74.0,0.2,365,10000
272,17.94233904802839,17.84486138881153,25.559433244395528,74.0,0.2,365,10000
273,24.755464628703802,24.587701253581095,25.62971896030138,74.0,0.2,365,10000
274,6.824103494229371,6.380613760174112,25.90544531923393,74.0,0.2,365,10000
275,23.8064067469443,23.736543935033502,25.53181839708947,74.0,0.2,365,10000
276,40.882418334907655,40.46591774593802,25.878456174148297,74.0,0.2,365,10000
277,16.99971770961871,16.81563789398812,25.64603540080926,74.0,0.2,365,10000
278,17.025764799976827,16.89113713359357,25.596583251561924,74.0,0.2,365,10000
279,33.922293352149566,33.82510399155487,25.55914494577337,74.0,0.2,365,10000
280,29.84279171141684,29.59174148161227,25.71300581498324,74.0,0.2,365,10000
281,22.719452753099443,22.545608803520903,25.63579953475721,74.0,0.2,365,10000
282,22.05549961189831,22.008224543492762,25.50923065358422,74.0,0.2,365,10000
283,34.98031752422224,34.78700830784315,25.655264801557767,74.0,0.2,365,10000
284,14.310882022263671,14.043617520268437,25.729220087173903,74.0,0.2,365,10000
285,25.279194543110492,24.915632673338028,25.825517454951136,74.0,0.2,365,10000
286,21.36081618582331,21.211319795244776,25.611451975757202,74.0,0.2,365,10000
287,8.10372177859674,7.720497639773923,25.845179724001486,74.0,0.2,365,10000
288,34.30944383902491,34.098829280083606,25.672570144119966,74.0,0.2,365,10000
289,42.13113225278435,41.73034397625188,25.862743861711134,74.0,0.2,365,10000
290,15.203166654631401,15.136376292085206,25.528745947724865,74.0,0.2,365,10000
291,30.055996556865285,29.998647798104056,25.5193043439399,74.0,0.2,365,10000
292,25.192475748896275,25.05281541703518,25.601615917039766,74.0,0.2,365,10000
293,7.0656935224831265,6.610831629695344,25.916817477966454,74.0,0.2,365,10000
294,31.808579598791578,31.684544262174562,25.585990921795688,74.0,0.2,365,10000
295,14.213363137820085,13.85718340924836,25.818135313750396,74.0,0.2,365,10000
296,7.178651874452037,6.5337300237329545,26.106877435897754,74.0,0.2,365,10000
297,44.251832353338195,43.64456100270339,26.069226935813465,74.0,0.2,365,10000
298,15.877815442074303,15.843500200324828,25.496270826928146,74.0,0.2,365,10000
299,13.928587803949783,13.8324949164583,25.55804847267015,74.0,0.2,365,10000
300,36.384110346500385,36.24254215063903,25.60352378104003,74.0,0.2,365,10000
301,2.508190174250255,1.42384866561678,26.546297093812147,74.0,0.2,365,10000
302,17.1848113907877,17.14066915996388,25.50609781600249,74.0,0.2,365,10000
303,34.37234467805465,34.07599293131198,25.75830733192135,74.0,0.2,365,10000
304,30.12593753071089,30.043513637045862,25.544379478843695,74.0,0.2,365,10000
305,23.9465575866163,23.721743692529007,25.686769479265966,74.0,0.2,365,10000
306,41.1134628378109,40.93896073608219,25.63645768690738,74.0,0.2,365,10000
307,17.173651371015634,15.811694556862035,26.823912399332272,74.0,0.2,365,10000
308,21.25126113380109,21.18760605572921,25.525610663250554,74.0,0.2,365,10000
309,32.061951477305406,31.418713722565318,26.105193339918753,74.0,0.2,365,10000
310,20.569144133885573,20.47893402700686,25.552165692057383,74.0,0.2,365,10000
311,32.43906039605182,32.37168061037161,25.52933537085888,74.0,0.2,365,10000
312,29.75325198587284,29.43245102267329,25.78275654837822,74.0,0.2,365,10000
313,10.855236001107034,10.536513289069777,25.78067829721593,74.0,0.2,365,10000
314,50.61534800238408,50.12850177463839,25.94880181292437,74.0,0.2,365,10000
315,10.174662680036974,9.907955515038468,25.728662750177175,74.0,0.2,365,10000
316,24.716313191885355,24.626705029433943,25.551563747630084,74.0,0.2,365,10000
317,23.344019233714896,23.15573412692832,25.650240691965244,74.0,0.2,365,10000
318,20.38510731764429,20.20795177191254,25.63911113091042,74.0,0.2,365,10000
319,24.677848973597214,24.499492582889193,25.64031197588669,74.0,0.2,365,10000
320,32.94990010782066,32.58043365310252,25.83142203989681,74.0,0.2,365,10000
321,25.76395283570939,25.563855355572414,25.662053065315643,74.0,0.2,365,10000
322,37.76587302170067,37.22336178544577,26.004466821433578,74.0,0.2,365,10000
323,27.70094123636413,27.61384344914244,25.54905337240036,74.0,0.2,365,10000
324,31.17939045841451,31.112890223603568,25.528455819989613,74.0,0.2,365,10000
325,42.05731857229417,41.789630149261995,25.729644008210837,74.0,0.2,365,10000
326,23.355525124446032,23.110929021239503,25.7065516883852,74.0,0.2,365,10000
327,24.22931394465732,24.05425486830826,25.637014661527733,74.0,0.2,365,10000
328,35.598880632092786,35.3782884860564,25.682547731215067,74.0,0.2,365,10000
329,29.12857827687361,28.887699577389498,25.70283428466278,74.0,0.2,365,10000
330,14.093933902292157,14.026963289313704,25.528926198157123,74.0,0.2,365,10000
331,14.52438934630265,14.419373845642317,25.566971085839004,74.0,0.2,365,10000
332,11.3302881941765,10.876393744990542,25.915850034364627,74.0,0.2,365,10000
333,29.742346482521576,29.65875388708809,25.54554818061216,74.0,0.2,365,10000
334,29.43364238656577,29.26889099668618,25.62670697505826,74.0,0.2,365,10000
335,32.33844560581342,31.990998227111483,25.809402963880608,74.0,0.2,365,10000
336,19.34968413267824,19.258872248464314,25.552767469392595,74.0,0.2,365,10000
337,36.34895720772976,36.0307932725102,25.780119520398237,74.0,0.2,365,10000
338,34.093172167277885,33.98174380560551,25.57338394685104,74.0,0.2,365,10000
339,13.883571069318519,13.735436994626554,25.610089659870635,74.0,0.2,365,10000
340,28.076480425032333,27.89529438982321,25.643141620387794,74.0,0.2,365,10000
341,57.747125922663905,56.75222687562436,26.456854632218207,74.0,0.2,365,10000
342,37.20613206511216,36.93651446768592,25.731573182604915,74.0,0.2,365,10000
343,37.97736642011495,37.006163619050405,26.43315838624322,74.0,0.2,365,10000
344,37.907491964125725,37.07628912230554,26.29315842699887,74.0,0.2,365,10000
345,24.692596057121527,24.579822240989504,25.57472940131069,74.0,0.2,365,10000
346,41.63635692396399,40.91159331977595,26.186719189366695,74.0,0.2,365,10000
347,15.704954278312213,15.36291287050691,25.803996992983972,74.0,0.2,365,10000
348,34.41156853152519,34.20806047016352,25.665463646540342,74.0,0.2,365,10000
349,7.232998233855106,6.846932970897841,25.848020848135935,74.0,0.2,365,10000
350,14.49631282165837,14.432609563592713,25.525658843244326,74.0,0.2,365,10000
351,9.15442789406329,8.907557137930723,25.708826341311237,74.0,0.2,365,10000
352,32.44904716112674,31.846553702243224,26.06444904406219,74.0,0.2,365,10000
353,33.17411764239895,32.70670350442826,25.929369723149353,74.0,0.2,365,10000
354,18.079749757649854,17.985005226294405,25.55670011653412,74.0,0.2,365,10000
355,35.71439480900315,35.64059010994112,25.535760284240705,74.0,0.2,365,10000
356,19.903003474082745,19.794764659446678,25.57019439981474,74.0,0.2,365,10000
