,Arithmetic,Geometric,Control,K,sigma,N,n
141,30.312534374750634,29.64492380840195,27.900035215861642,72.0,0.2,365,10000
142,25.420233365931306,25.1946852617977,27.457972753646562,72.0,0.2,365,10000
143,22.36961855236042,22.317800586003187,27.284242615870195,72.0,0.2,365,10000
144,46.272815629101586,45.60064656412821,27.90459371448633,72.0,0.2,365,10000
145,11.875480604266508,11.185112123475491,27.922793130303976,72.0,0.2,365,10000
146,29.956665856020557,29.768118374199993,27.420972131333524,72.0,0.2,365,10000
147,41.24627134940982,40.80252496181685,27.676171037105924,72.0,0.2,365,10000
148,25.342812463371622,25.224259071705855,27.350978041178728,72.0,0.2,365,10000
149,39.27316869048541,38.62111250431647,27.884480835681895,72.0,0.2,365,10000
150,30.912558362307553,30.80793912167257,27.337043890147942,72.0,0.2,365,10000
151,33.560656769048926,33.38808877229993,27.40499264626196,72.0,0.2,365,10000
152,37.187141754005246,36.989765649858626,27.42980075365958,72.0,0.2,365,10000
153,21.360382981717613,21.16227723889548,27.43053039233509,72.0,0.2,365,10000
154,25.00668007391626,24.78110587746042,27.4579988459688,72.0,0.2,365,10000
155,27.82691440943843,27.675044352449458,27.38429470650193,72.0,0.2,365,10000
156,21.482341268170032,21.27892462249767,27.43584129518532,72.0,0.2,365,10000
157,36.28615758219242,35.98678902829004,27.53179320341534,72.0,0.2,365,10000
158,26.385437394602285,26.23870594516638,27.379156098948865,72.0,0.2,365,10000
159,45.12414993471756,44.739687285028886,27.616887299201625,72.0,0.2,365,10000
160,20.784366703958568,20.557300045248247,27.459491308223278,72.0,0.2,365,10000
161,33.86492307483465,33.3803296009147,27.717018123432908,72.0,0.2,365,10000
162,16.444352308038376,16.37181662278653,27.304960334764804,72.0,0.2,365,10000
163,44.65072433462972,44.48486710374038,27.398281880402305,72.0,0.2,365,10000
164,13.67286603898689,13.479810066453199,27.42548062204665,72.0,0.2,365,10000
165,22.628478818465364,22.118507033210022,27.7423964347683,72.0,0.2,365,10000
166,30.428830212240868,30.061561883099003,27.599692978654826,72.0,0.2,365,10000
167,48.631585153830926,48.3754855718519,27.48852423149199,72.0,0.2,365,10000
168,27.5806006375067,27.10840447435952,27.704620812660135,72.0,0.2,365,10000
169,53.984838127113825,52.49520627738336,28.722056499243426,72.0,0.2,365,10000
170,32.14332759055581,31.763623258989806,27.612128981078964,72.0,0.2,365,10000
171,39.012633755493994,38.687626026555336,27.557432378451622,72.0,0.2,365,10000
172,32.55378793930978,32.07573293424816,27.710479654574577,72.0,0.2,365,10000
173,26.737234130869023,26.64821389979132,27.321444880590665,72.0,0.2,365,10000
174,43.7457518624371,43.466290232065404,27.511886279884664,72.0,0.2,365,10000
175,37.56082092690845,37.09789608626152,27.69534949015989,72.0,0.2,365,10000
176,28.72875714504028,28.528349369042527,27.43283242551071,72.0,0.2,365,10000
177,31.048390588616325,30.968072061310192,27.312743176819094,72.0,0.2,365,10000
178,37.72448034388807,36.799524687194996,28.15738030620603,72.0,0.2,365,10000
179,40.09169282527291,39.57327416840854,27.750843306377327,72.0,0.2,365,10000
180,22.029186280809967,21.77722603975768,27.48438489056525,72.0,0.2,365,10000
181,41.614671906928336,41.37715172468612,27.46994483175517,72.0,0.2,365,10000
182,22.74522210424523,22.58337888636643,27.394267867391758,72.0,0.2,365,10000
183,18.96862216179239,18.79838197294841,27.402664838356937,72.0,0.2,365,10000
184,52.750531036010315,51.76470153549734,28.21825415002594,72.0,0.2,365,10000
185,29.47474912844906,29.384412490216686,27.32276128774533,72.0,0.2,365,10000
186,42.53684483727485,42.19498807415626,27.57428141263155,72.0,0.2,365,10000
187,17.559047877559262,17.451442315674925,27.340030211397295,72.0,0.2,365,10000
188,46.71125038537854,45.51117644995143,28.43249858494007,72.0,0.2,365,10000
189,40.14480745233888,39.75795596704939,27.619276134802455,72.0,0.2,365,10000
190,17.06959748067088,16.90263929242372,27.399382837760115,72.0,0.2,365,10000
191,22.806441529457306,22.7230665385903,27.315799640379968,72.0,0.2,365,10000
192,41.00635090826601,40.8627964331943,27.375979124584664,72.0,0.2,365,10000
193,46.017505848338814,45.4644300686252,27.785500429226577,72.0,0.2,365,10000
194,28.93130982793267,28.828841999781528,27.3348924776641,72.0,0.2,365,10000
195,33.55800031161301,33.26632142106374,27.52410354006222,72.0,0.2,365,10000
196,41.86348012579641,41.35978830560394,27.736116469705426,72.0,0.2,365,10000
197,28.207243467777957,28.094029681234666,27.345638436056248,72.0,0.2,365,10000
198,21.45946466625063,21.22806575403773,27.46382356172586,72.0,0.2,365,10000
199,19.403471168075328,18.76361872725648,27.872277090331806,72.0,0.2,365,10000
200,25.9554930216201,25.90719112679352,27.28072654433954,72.0,0.2,365,10000
201,23.280632569428167,23.189817574103394,27.32323964483773,72.0,0.2,365,10000
202,33.376693203835735,33.089069355771585,27.520048497577108,72.0,0.2,365,10000
203,22.018918404775686,21.85635325053002,27.394989803758627,72.0,0.2,365,10000
204,33.89927541922521,33.57813757967902,27.55356248905915,72.0,0.2,365,10000
205,18.549628436728376,18.417211190359268,27.364841895882066,72.0,0.2,365,10000
206,31.397280054417326,31.202030889192603,27.42767381473768,72.0,0.2,365,10000
207,40.81967682268181,39.938335062362604,28.113766409832163,72.0,0.2,365,10000
208,24.056809083692325,23.54497068054189,27.744263052663392,72.0,0.2,365,10000
209,27.38368985675267,27.279894325309606,27.336220180956023,72.0,0.2,365,10000
210,32.05438308114719,31.978671014365208,27.308136716294943,72.0,0.2,365,10000
211,16.581264588317033,16.4128337720228,27.40085546580719,72.0,0.2,365,10000
212,39.043987549085415,38.52083824378162,27.755573954816757,72.0,0.2,365,10000
213,32.62888479269146,32.52272600614917,27.338583436055245,72.0,0.2,365,10000
214,16.921855895306074,16.436824220787575,27.717456324031456,72.0,0.2,365,10000
215,22.327443158684236,22.20280867916947,27.35705912902773,72.0,0.2,365,10000
216,24.072401929789468,23.758697172429347,27.54612940687308,72.0,0.2,365,10000
217,24.186881196529097,24.10511322588734,27.314192620154714,72.0,0.2,365,10000
218,29.539509510109102,29.420718133834892,27.351216025787167,72.0,0.2,365,10000
219,21.851051721899772,21.024789858025944,28.058686513386785,72.0,0.2,365,10000
220,41.40552795527027,41.29563323593505,27.342319368848184,72.0,0.2,365,10000
221,20.85187812811569,20.582828344454306,27.501474433174344,72.0,0.2,365,10000
222,35.04969094495076,34.85967905655078,27.42243653791294,72.0,0.2,365,10000
223,15.907098738902588,15.650241439707292,27.489281948708253,72.0,0.2,365,10000
224,24.164163829291216,23.732636288975602,27.663952189828574,72.0,0.2,365,10000
225,22.94858180878977,22.7614557878297,27.419550670473026,72.0,0.2,365,10000
226,54.20398017453932,53.3608529525363,28.075551871515984,72.0,0.2,365,10000
227,23.650940700447475,23.51922307646537,27.364142273495066,72.0,0.2,365,10000
228,23.27290883767646,23.151727994058433,27.353605493130985,72.0,0.2,365,10000
229,16.194782025996496,15.936328396807502,27.490878278701953,72.0,0.2,365,10000
230,30.54794499884944,30.491951823812467,27.28841782454993,72.0,0.2,365,10000
231,60.73473140878801,58.14531450899952,29.82184154930145,72.0,0.2,365,10000
232,4.67339123947107,4.158367674461145,27.747448214522883,72.0,0.2,365,10000
233,36.30806010743669,35.99895638885104,27.541528368098604,72.0,0.2,365,10000
234,48.65981227008366,48.059000839379216,27.833236080217404,72.0,0.2,365,10000
235,23.449975663770008,23.360131906494225,27.32226840678874,72.0,0.2,365,10000
236,30.493570965384492,30.320747274111074,27.405248340786375,72.0,0.2,365,10000
237,29.280739828020298,29.190890498701144,27.322273978832115,72.0,0.2,365,10000
238,15.895171929950783,15.802774494747345,27.324822084716395,72.0,0.2,365,10000
239,26.940180823318183,26.843523921654068,27.329081551177072,72.0,0.2,365,10000
240,16.167865579018944,15.931585465270897,27.468704763261005,72.0,0.2,365,10000
241,36.5327807254459,36.44642941306601,27.318775961892854,72.0,0.2,365,10000
242,34.63177041883288,34.30014769576821,27.564047372577633,72.0,0.2,365,10000
243,60.268855256610905,59.24778071433139,28.25349919179247,72.0,0.2,365,10000
244,31.902427568403805,31.689863364933235,27.44498885298353,72.0,0.2,365,10000
245,27.395804341022743,27.24676397234109,27.38146501819461,72.0,0.2,365,10000
246,46.88493359912583,46.20198636697735,27.91537188166144,72.0,0.2,365,10000
247,34.90618917336866,34.73529152229482,27.403322300586797,72.0,0.2,365,10000
248,23.89001900442636,23.621943885991598,27.500499767947723,72.0,0.2,365,10000
249,31.871662379067384,31.813795704041617,27.290291324538725,72.0,0.2,365,10000
250,39.20879874216657,39.06026066852703,27.380962723152503,72.0,0.2,365,10000
251,32.384791269862156,32.266042724979044,27.351173194396075,72.0,0.2,365,10000
252,20.88870573400634,20.588594587669782,27.53253579584952,72.0,0.2,365,10000
253,56.36827999078732,55.684865314327354,27.91583932597293,72.0,0.2,365,10000
254,12.665249028072513,11.656943608411503,28.240730069173967,72.0,0.2,365,10000
255,30.74858273838546,30.586492546556165,27.394514841342254,72.0,0.2,365,10000
256,13.01662476708668,12.802001279796542,27.447048136803097,72.0,0.2,365,10000
257,38.44602313028256,37.5039052389398,28.174542540855718,72.0,0.2,365,10000
258,30.203361765240786,29.964520243270666,27.471266171483077,72.0,0.2,365,10000
259,48.5144888399476,47.75386086744487,27.99305262201569,72.0,0.2,365,10000
260,23.821852392773128,23.667925674266687,27.3863513680194,72.0,0.2,365,10000
261,34.5016560130741,34.17680684834295,27.55727381424411,72.0,0.2,365,10000
262,47.8572381806162,47.1028885027218,27.986774327407364,72.0,0.2,365,10000
263,19.411452881549504,19.322191588930956,27.321685942131506,72.0,0.2,365,10000
264,26.99293086734852,26.4952162815658,27.730139235295677,72.0,0.2,365,10000
265,45.427494046511114,45.10818894921754,27.55172974680653,72.0,0.2,365,10000
266,19.202705052125133,19.103181967017466,27.331947734620627,72.0,0.2,365,10000
267,27.217704055967527,27.055447588839396,27.39468111664109,72.0,0.2,365,10000
268,24.402905187388843,24.330053910783423,27.30527592611838,72.0,0.2,365,10000
269,29.344243262815706,29.257331888185888,27.319336024142775,72.0,0.2,365,10000
270,12.077953397212184,11.805336327808833,27.50504171891631,72.0,0.2,365,10000
271,11.877568607602795,11.665416633049734,27.44457662406602,72.0,0.2,365,10000
272,59.82962961645042,57.184801407830626,29.87725285813275,72.0,0.2,365,10000
273,21.3082986372189,21.010308028714995,27.530415258016866,72.0,0.2,365,10000
274,23.30117035561418,22.861662632270644,27.671932372856496,72.0,0.2,365,10000
275,19.23575589258462,19.031079098840717,27.437101443256864,72.0,0.2,365,10000
276,31.075060624574647,31.027881476229823,27.27960379785778,72.0,0.2,365,10000
277,20.52784416875818,20.3154781760354,27.444790642235738,72.0,0.2,365,10000
278,29.20204743878116,29.140420445420386,27.294051642873733,72.0,0.2,365,10000
279,34.515018011237295,34.20680326381354,27.540639396936715,72.0,0.2,365,10000
280,32.32317260440413,32.20758385033213,27.34801340358496,72.0,0.2,365,10000
281,26.500532957992114,26.356237646098997,27.376719961406074,72.0,0.2,365,10000
282,46.16044244854423,44.95554168559758,28.437325412459604,72.0,0.2,365,10000
283,37.26978787115304,36.88687874766929,27.615333772996706,72.0,0.2,365,10000
284,25.46116599302448,25.13027568284738,27.563314959690057,72.0,0.2,365,10000
285,28.0465966554935,27.96434796076812,27.314673344238336,72.0,0.2,365,10000
286,16.26053072552542,16.19968166608525,27.293273708953127,72.0,0.2,365,10000
287,13.906836164565494,13.69354890608165,27.445711907996802,72.0,0.2,365,10000
288,27.919819488694873,27.723267183889497,27.428976954318337,72.0,0.2,365,10000
289,33.82532059991364,33.72564962716021,27.332095622266383,72.0,0.2,365,10000
290,37.77543052005211,37.19515309085182,27.812702078713247,72.0,0.2,365,10000
291,28.76935825112116,28.580654538312483,27.421128362321635,72.0,0.2,365,10000
292,48.194646650687986,47.81652388941105,27.61054741078989,72.0,0.2,365,10000
293,43.9476850880069,43.46195497242569,27.71815476509417,72.0,0.2,365,10000
294,26.18520972913312,26.13909777746759,27.278536601178487,72.0,0.2,365,10000
295,26.817888203290785,26.678210541143955,27.37210231165979,72.0,0.2,365,10000
296,40.45043088831532,39.808718624628774,27.8741369131995,72.0,0.2,365,10000
297,17.32640259969882,16.879261818496182,27.6795654307156,72.0,0.2,365,10000
298,29.078952153384574,28.888062209100266,27.423314593797265,72.0,0.2,365,10000
299,34.09321397395158,33.996902960044785,27.32873566341975,72.0,0.2,365,10000
300,27.047073204681244,26.932270058586923,27.34722779560728,72.0,0.2,365,10000
301,31.035557659652213,30.904323626999503,27.36365868216567,72.0,0.2,365,10000
302,25.76527599714554,25.697395279066175,27.300305367592323,72.0,0.2,365,10000
303,24.349526139241867,24.171409630935152,27.410541157819672,72.0,0.2,365,10000
304,21.862425063895554,21.578312540238556,27.516537173169954,72.0,0.2,365,10000
305,14.252023256478289,13.904606651085857,27.57984125490539,72.0,0.2,365,10000
306,52.21754087698303,51.75548924761388,27.694476278882107,72.0,0.2,365,10000
307,39.417353359723805,38.7322663307282,27.917511678508564,72.0,0.2,365,10000
308,28.02991498899438,27.956206286161077,27.30613335234626,72.0,0.2,365,10000
309,56.42490342215334,55.32818308260518,28.329144989061128,72.0,0.2,365,10000
310,20.533025378345286,20.199900454153152,27.565549573705095,72.0,0.2,365,10000
311,26.036741398504482,25.66857973622602,27.600586311791417,72.0,0.2,365,10000
312,13.12259017941504,12.552657995460477,27.80235683346752,72.0,0.2,365,10000
313,45.17020634747737,44.47477552758095,27.927855469409373,72.0,0.2,365,10000
314,2.3387472177247686,1.5361484851002452,28.035023382137478,72.0,0.2,365,10000
315,14.731135210479144,14.577490269389042,27.38606959060306,72.0,0.2,365,10000
316,36.09188552900035,35.486265158681825,27.838045019831487,72.0,0.2,365,10000
317,23.52020373616842,23.424055395635367,27.328572990046013,72.0,0.2,365,10000
318,43.00078099456754,42.47230573817788,27.760899905902622,72.0,0.2,365,10000
319,29.859296463540808,29.722455476330392,27.369265636723373,72.0,0.2,365,10000
320,46.226744231908945,45.853984376802586,27.605184504619316,72.0,0.2,365,10000
321,4.339425018083917,3.1423862499869166,28.42946341760996,72.0,0.2,365,10000
322,31.82195408428756,31.441044576443915,27.613334157356604,72.0,0.2,365,10000
323,34.91490669086128,34.79323399609263,27.35409734428161,72.0,0.2,365,10000
324,54.4290276948959,53.18985190342939,28.47160044097947,72.0,0.2,365,10000
325,20.548757333592654,20.31391785112837,27.467264131977245,72.0,0.2,365,10000
326,9.98319940446241,9.502099294744951,27.713524759230417,72.0,0.2,365,10000
327,25.244533654467894,25.089338568835924,27.387619735144927,72.0,0.2,365,10000
328,32.43833139748559,32.01206512864807,27.658690918350484,72.0,0.2,365,10000
329,32.104488720281296,31.83278538396814,27.504127985826113,72.0,0.2,365,10000
330,40.23959363275275,40.090297583065116,27.381720699200592,72.0,0.2,365,10000
331,28.520684410393145,28.419910301167796,27.33319875873831,72.0,0.2,365,10000
332,20.611050335410344,20.53208537189645,27.311389613026854,72.0,0.2,365,10000
333,19.96702247371235,19.91033421544521,27.2891129077801,72.0,0.2,365,10000
334,26.490489518359702,26.3610467220731,27.36186744579956,72.0,0.2,365,10000
335,17.27047289598464,17.147234054196403,27.355663491301193,72.0,0.2,365,10000
336,38.75963723378902,38.46253816075725,27.52952372254473,72.0,0.2,365,10000
337,32.86684677463676,32.264146934713615,27.835124489436108,72.0,0.2,365,10000
338,27.658419946885772,27.573087923639093,27.31775667275964,72.0,0.2,365,10000
339,40.13647724013738,39.624592492809036,27.7443093968413,72.0,0.2,365,10000
340,16.783631161158922,16.63212694380895,27.38392886686293,72.0,0.2,365,10000
341,32.065260843324516,31.739464474385148,27.55822101845233,72.0,0.2,365,10000
342,28.153428844652225,28.040415937773158,27.345437556392024,72.0,0.2,365,10000
343,9.964125344706162,9.31661200364252,27.8799379905766,72.0,0.2,365,10000
344,26.670366512504682,26.562494969803982,27.340296192213657,72.0,0.2,365,10000
345,16.174688200684958,15.800161446016178,27.60695140418174,72.0,0.2,365,10000
346,43.46359006409891,43.15811193419978,27.537902779412086,72.0,0.2,365,10000
347,12.65955921266249,12.319567397924487,27.57241646425096,72.0,0.2,365,10000
348,12.132067571671964,12.001950900552824,27.362541320632097,72.0,0.2,365,10000
349,37.46053706490041,37.22160963410108,27.471352080312286,72.0,0.2,365,10000
350,38.82178002591764,38.555063904539956,27.499140770890637,72.0,0.2,365,10000
351,51.523843933003796,50.71883040949482,28.03743817302194,72.0,0.2,365,10000
352,31.352174190252235,31.289735899515005,27.29486294025019,72.0,0.2,365,10000
353,44.6579273357815,44.050366520482875,27.839985464811587,72.0,0.2,365,10000
354,19.612796432474084,19.3950044361083,27.45021664587874,72.0,0.2,365,10000
355,39.346031920480556,39.18946104151088,27.388995528482635,72.0,0.2,365,10000
356,38.38715127845348,36.92436777269001,28.695208155276433,72.0,0.2,365,10000
