,Arithmetic,Geometric,Control,K,sigma,N,n
77,31.53950348520086,31.184983904195004,45.32280926226322,52.0,0.2,365,10000
78,38.318654594259044,38.0601916531675,45.226752622348926,52.0,0.2,365,10000
79,32.70689308012313,32.205404432161004,45.469778329219494,52.0,0.2,365,10000
80,49.15298960760942,48.7599836298939,45.36129565897289,52.0,0.2,365,10000
81,31.16421595773531,30.435765195565093,45.6967404434276,52.0,0.2,365,10000
82,44.17257513542807,43.93147368907767,45.209391127607766,52.0,0.2,365,10000
83,41.82830976846633,41.70979430157343,45.08680514815029,52.0,0.2,365,10000
84,48.48563823372133,48.22320139731665,45.23072651766205,52.0,0.2,365,10000
85,51.98134975466595,51.898828899379424,45.05081053654389,52.0,0.2,365,10000
86,47.49121646714676,47.30920829113069,45.150297857273436,52.0,0.2,365,10000
87,58.06703406209491,57.58296169106213,45.452362052290155,52.0,0.2,365,10000
88,42.70000191862072,41.9508420396235,45.717449560254586,52.0,0.2,365,10000
89,53.67435101659947,53.2521702567204,45.39047044113645,52.0,0.2,365,10000
90,54.40478314722834,54.01467007286874,45.358402755616986,52.0,0.2,365,10000
91,45.720072738812355,45.52999725423391,45.15836516583581,52.0,0.2,365,10000
92,53.103443149606434,53.06316622865644,45.00856660220738,52.0,0.2,365,10000
93,43.861698827731225,43.62066200184113,45.209326507147466,52.0,0.2,365,10000
94,48.913585955474396,48.82873081241708,45.053144824314685,52.0,0.2,365,10000
95,64.99336056917294,64.77195692917734,45.18969332125297,52.0,0.2,365,10000
96,43.93589154096506,43.814944312462565,45.08923690975986,52.0,0.2,365,10000
97,44.32336514274838,44.24097221180074,45.05068261220503,52.0,0.2,365,10000
98,39.62098607923242,39.26948243980587,45.319793320683935,52.0,0.2,365,10000
99,73.84163952539608,72.21549729513573,46.59443191151771,52.0,0.2,365,10000
100,62.93732371843778,62.621462847895316,45.28415055179984,52.0,0.2,365,10000
101,49.94182836557802,49.46166625597011,45.44845179086529,52.0,0.2,365,10000
102,48.8259731571037,48.76645900704665,45.02780383131443,52.0,0.2,365,10000
103,36.85326800292515,36.69766653502091,45.12389114916162,52.0,0.2,365,10000
104,42.4308211643197,42.33974044272255,45.05937040285452,52.0,0.2,365,10000
105,44.00210471074591,43.88009207444448,45.0903023175588,52.0,0.2,365,10000
106,46.296944174697416,46.178491652466846,45.08674220348795,52.0,0.2,365,10000
107,62.86001702947022,62.25671366595432,45.571593044773266,52.0,0.2,365,10000
108,59.80439789241119,59.372651925156624,45.40003564851195,52.0,0.2,365,10000
109,43.79863601735089,43.585851150882085,45.18107454772616,52.0,0.2,365,10000
110,46.55864396132273,46.432007223431505,45.09492641914859,52.0,0.2,365,10000
111,36.00446248830764,35.64970088072476,45.32305128884026,52.0,0.2,365,10000
112,29.52702348954671,29.411473342388323,45.083839828415755,52.0,0.2,365,10000
113,31.20164040079885,31.114748535722047,45.05518154633417,52.0,0.2,365,10000
114,49.181957669251254,49.06947391609661,45.08077343441201,52.0,0.2,365,10000
115,53.8838302854625,53.66281412606917,45.1893058406507,52.0,0.2,365,10000
116,35.529634958354514,35.32093997402701,45.17698466558488,52.0,0.2,365,10000
117,31.282806877156066,30.935738264962318,45.31535829345113,52.0,0.2,365,10000
118,33.7745768746708,33.64507896832192,45.09778758760627,52.0,0.2,365,10000
119,56.292292345480305,56.062275439473915,45.19830658726376,52.0,0.2,365,10000
120,47.24337536093944,47.1752800818891,45.03638496030773,52.0,0.2,365,10000
121,49.57994292608721,49.52382561365459,45.02440699368999,52.0,0.2,365,10000
122,54.28043652636083,53.98502120469597,45.26370500292223,52.0,0.2,365,10000
123,49.048634688584066,48.91882879337038,45.09809557647105,52.0,0.2,365,10000
124,49.56999434917182,49.26788556176802,45.27039846866117,52.0,0.2,365,10000
125,54.211816495544184,53.49140929266559,45.688696884135965,52.0,0.2,365,10000
126,77.2825393536952,76.11253376311886,46.138295271833705,52.0,0.2,365,10000
127,63.51384606325307,62.930792352464756,45.55134339204568,52.0,0.2,365,10000
128,54.106620254943174,53.91608453404524,45.1588254021553,52.0,0.2,365,10000
129,39.89675199037813,39.607938516838544,45.257103154796965,52.0,0.2,365,10000
130,48.09611709377133,47.95158588962407,45.11282088540463,52.0,0.2,365,10000
131,36.38592994388147,36.093720578833036,45.2604990463058,52.0,0.2,365,10000
132,43.151756169577595,43.09705540613675,45.02299044469823,52.0,0.2,365,10000
133,48.50169895848713,48.031276336411324,45.438712303333176,52.0,0.2,365,10000
134,60.362759514295796,59.93034892148095,45.40070027407223,52.0,0.2,365,10000
135,64.24353987518977,63.98211205358157,45.229717502865576,52.0,0.2,365,10000
136,39.710833621637306,38.9930207951091,45.686102507785584,52.0,0.2,365,10000
137,32.72187540064762,32.47424601684694,45.21591906505806,52.0,0.2,365,10000
138,50.186058860988,50.090729311266806,45.06361923097856,52.0,0.2,365,10000
139,39.80884542799878,39.70927015726323,45.067864951992924,52.0,0.2,365,10000
140,40.626926649688656,40.40201060801781,45.19320572292823,52.0,0.2,365,10000
141,62.13477836011722,62.01179247599159,45.09127556538299,52.0,0.2,365,10000
142,41.91420821988759,41.56971741184381,45.31278048930116,52.0,0.2,365,10000
143,42.9591740808181,42.85807288256067,45.0693908795148,52.0,0.2,365,10000
144,70.6634428757794,70.05948207490542,45.57225048213136,52.0,0.2,365,10000
145,24.64917897875753,24.13959103453217,45.47787762548274,52.0,0.2,365,10000
146,42.87796184743724,42.80132110431567,45.04493042437894,52.0,0.2,365,10000
147,48.839571446204545,48.71600121142655,45.09185991603536,52.0,0.2,365,10000
148,34.413513934441035,33.223692399037134,46.15811121666127,52.0,0.2,365,10000
149,52.74443387731904,52.590221726674336,45.12250183190207,52.0,0.2,365,10000
150,73.7692839425302,72.75934208754677,45.978231536240784,52.0,0.2,365,10000
151,40.01974496515067,39.928589677365515,45.05944496904254,52.0,0.2,365,10000
152,40.14914351451449,40.07806793029601,45.03936526547585,52.0,0.2,365,10000
153,46.84879814283775,46.62091097100778,45.196176853087344,52.0,0.2,365,10000
154,65.78351258792198,65.47842124552508,45.27338102365429,52.0,0.2,365,10000
155,45.83814875917633,45.775884867746065,45.03055357268763,52.0,0.2,365,10000
156,46.31786584472461,46.189666050697596,45.09648947528437,52.0,0.2,365,10000
157,31.98080461379502,31.90005738491985,45.049036910132536,52.0,0.2,365,10000
158,50.43633338699211,50.29997885309789,45.10464421515161,52.0,0.2,365,10000
159,40.31837121743366,40.11763693586511,45.16902396282592,52.0,0.2,365,10000
160,17.491128907984166,16.937614794520552,45.52180379472098,52.0,0.2,365,10000
161,63.84661731235767,63.33610462375536,45.47880236985969,52.0,0.2,365,10000
162,59.18684100276235,58.54651837001739,45.60861231400232,52.0,0.2,365,10000
163,42.402717885942934,42.17430407897341,45.1967034882269,52.0,0.2,365,10000
164,45.32722324886808,45.21462334854773,45.08088958157773,52.0,0.2,365,10000
165,64.3712577964559,63.03083439657623,46.30871308113705,52.0,0.2,365,10000
166,50.354866666962764,49.93758821821443,45.3855681300057,52.0,0.2,365,10000
167,51.996941827915556,51.82904783864059,45.13618367053233,52.0,0.2,365,10000
168,49.73233950139694,49.54243854313866,45.15819063951567,52.0,0.2,365,10000
169,87.81991119834426,86.35897264870077,46.42922823090086,52.0,0.2,365,10000
170,35.61450914911886,35.37063460818478,45.21216422219145,52.0,0.2,365,10000
171,48.927867492958164,48.78318698622914,45.112970187986406,52.0,0.2,365,10000
172,57.07627319269055,56.96943635475394,45.07512651919397,52.0,0.2,365,10000
173,44.77051778243777,44.531331862473266,45.20747560122189,52.0,0.2,365,10000
174,58.84108391660655,58.712042609353325,45.09733098851059,52.0,0.2,365,10000
175,46.924149060248894,46.81480204161479,45.07763669989148,52.0,0.2,365,10000
176,54.95081663777423,54.77469951875198,45.14440680027963,52.0,0.2,365,10000
177,65.70300162255182,64.61163775642747,46.059653547381714,52.0,0.2,365,10000
178,81.92909266546903,81.3647429857588,45.53263936096761,52.0,0.2,365,10000
179,48.02462454041777,47.920845559796916,45.072068661878234,52.0,0.2,365,10000
180,47.05506698260394,46.97928587075728,45.04407079310404,52.0,0.2,365,10000
181,46.92397650507397,46.6804640461324,45.21180214019895,52.0,0.2,365,10000
182,47.39653305884436,47.14448909426185,45.22033364583989,52.0,0.2,365,10000
183,55.93227733929524,55.62772690015974,45.27284012039288,52.0,0.2,365,10000
184,57.75558008847579,57.567176795187954,45.156692974545216,52.0,0.2,365,10000
185,49.20431992731333,49.094612189177155,45.07799741939354,52.0,0.2,365,10000
186,60.35238395066977,59.819780257190104,45.50089337473705,52.0,0.2,365,10000
187,51.3167582794093,50.91920945012226,45.365838510544414,52.0,0.2,365,10000
188,50.624425935598794,50.50046229556989,45.09225332128627,52.0,0.2,365,10000
189,42.78763627595764,42.58659927667681,45.16932668053821,52.0,0.2,365,10000
190,52.021762030284805,51.459752023759314,45.53029968778286,52.0,0.2,365,10000
191,57.56604367060221,56.9505514348583,45.5837819170013,52.0,0.2,365,10000
192,31.245817258402894,30.932036353190906,45.28207058646936,52.0,0.2,365,10000
193,51.588667419240274,50.901404235745254,45.655552864752394,52.0,0.2,365,10000
194,46.65394636429846,46.23205319898604,45.39018284656981,52.0,0.2,365,10000
195,42.17582950523596,42.13607510511494,45.00804408137841,52.0,0.2,365,10000
196,45.999060694845895,45.943364992580946,45.023985383522316,52.0,0.2,365,10000
197,42.64886542141579,42.573506588423086,45.04364851425009,52.0,0.2,365,10000
198,40.504376848694115,40.25400019976445,45.21866633018705,52.0,0.2,365,10000
199,38.23002183908592,38.12638704017157,45.07192448017174,52.0,0.2,365,10000
200,52.40403986634487,52.245406664696894,45.12692288290533,52.0,0.2,365,10000
201,48.84595729676923,48.73371692035698,45.080530057669606,52.0,0.2,365,10000
202,43.25785640632268,42.98277207896931,45.24337400861075,52.0,0.2,365,10000
203,49.704109240227275,49.447658430295434,45.22474049118922,52.0,0.2,365,10000
204,53.6112484409943,53.46045074482115,45.11908737743053,52.0,0.2,365,10000
205,64.07125942317796,63.634660643182826,45.404888461252504,52.0,0.2,365,10000
206,55.63043063826329,55.47169386701405,45.12702645250663,52.0,0.2,365,10000
207,42.30951645717643,42.21342331480489,45.06438282362892,52.0,0.2,365,10000
208,36.13211681802533,35.930900798917136,45.169505700365576,52.0,0.2,365,10000
209,51.23646628847611,50.9621308776908,45.242625092042694,52.0,0.2,365,10000
210,50.82206444564569,50.65188506602414,45.13846906087891,52.0,0.2,365,10000
211,31.95870609002481,31.83204345591157,45.094952315370605,52.0,0.2,365,10000
212,63.89473847507596,63.07852877631087,45.78449938002246,52.0,0.2,365,10000
213,57.6813358586888,56.867223912743036,45.78240162720313,52.0,0.2,365,10000
214,47.46329999946564,47.0599726454218,45.371617035301206,52.0,0.2,365,10000
215,45.60378816262722,45.34158627585432,45.23049156803029,52.0,0.2,365,10000
216,56.82282433135398,56.65773304626522,45.13338096634614,52.0,0.2,365,10000
217,51.53996431013562,51.310925036254176,45.19732895513883,52.0,0.2,365,10000
218,41.350407607807135,41.07269281982794,45.24600446923657,52.0,0.2,365,10000
219,41.941037182350016,41.87919657996519,45.03013028364221,52.0,0.2,365,10000
220,60.70457771471477,60.175749069582515,45.49711832638964,52.0,0.2,365,10000
221,30.141613706544415,29.792077818157352,45.31782556964444,52.0,0.2,365,10000
222,43.778813096892065,43.607549445108546,45.13955333304089,52.0,0.2,365,10000
223,48.868796893526444,48.68301676043406,45.154069814349775,52.0,0.2,365,10000
224,67.55728976231818,66.63183712742833,45.89374231614724,52.0,0.2,365,10000
225,25.780789389672798,24.70386944763345,46.04520962329673,52.0,0.2,365,10000
226,72.07314547255683,70.93401546332,46.10741969049422,52.0,0.2,365,10000
227,42.902071291321214,42.31205694042341,45.55830403215517,52.0,0.2,365,10000
228,33.48921034095749,33.25663153873426,45.2008684834806,52.0,0.2,365,10000
229,51.5153832130006,51.25892355923278,45.224749335025194,52.0,0.2,365,10000
230,42.39157845726161,42.307103850609586,45.05276428790941,52.0,0.2,365,10000
231,51.583568467917225,51.46742415902292,45.08443399015167,52.0,0.2,365,10000
232,31.853563180252902,31.556564390597668,45.265288470912616,52.0,0.2,365,10000
233,47.58711483201885,47.276025526224934,45.279378987051295,52.0,0.2,365,10000
234,50.12704375315002,50.028328063037236,45.06700537137015,52.0,0.2,365,10000
235,52.08454638531174,51.985930632572476,45.06690543399663,52.0,0.2,365,10000
236,37.82202653453758,37.43824124294874,45.35207497284621,52.0,0.2,365,10000
237,54.96059081198506,54.792705917245485,45.136174575996954,52.0,0.2,365,10000
238,34.817036850847344,34.62431230734536,45.161014224759356,52.0,0.2,365,10000
239,58.40175838443737,58.134806405532544,45.235241660162195,52.0,0.2,365,10000
240,51.32784755475328,51.198030220732214,45.098107015278444,52.0,0.2,365,10000
241,37.71578084524824,37.620758026542404,45.0633124999632,52.0,0.2,365,10000
242,55.847906169077106,54.82831328278663,45.98788256754786,52.0,0.2,365,10000
243,52.59493105120092,52.32980069470207,45.23342003775623,52.0,0.2,365,10000
244,66.86078673089393,66.38421210273809,45.44486430941321,52.0,0.2,365,10000
245,57.24082397021772,56.9757237893453,45.233389862129776,52.0,0.2,365,10000
246,39.30340557590448,39.21759990133302,45.054095355828835,52.0,0.2,365,10000
247,34.517233085161045,34.40458159644649,45.08094116997192,52.0,0.2,365,10000
248,66.90520750757175,66.11187097651607,45.761626212313054,52.0,0.2,365,10000
249,67.23831271638349,66.02662496598914,46.17997743165173,52.0,0.2,365,10000
250,36.14025704913953,35.98196760173514,45.12657912866177,52.0,0.2,365,10000
251,79.10538858256815,76.11137657422212,47.9623016896034,52.0,0.2,365,10000
252,56.84881760548775,56.65651556844101,45.16059171830411,52.0,0.2,365,10000
253,41.196837245850794,40.99663895245781,45.16848797465036,52.0,0.2,365,10000
254,65.24582288440641,64.82402424812369,45.39008831754008,52.0,0.2,365,10000
255,52.336137194514244,51.785115002095566,45.519311873676045,52.0,0.2,365,10000
256,46.78449191718019,46.60536876462068,45.1474128338169,52.0,0.2,365,10000
257,34.19173330121334,33.80263794840473,45.35738503406599,52.0,0.2,365,10000
258,71.48611945771094,70.69886515796367,45.755543981004664,52.0,0.2,365,10000
259,41.36863579830335,41.289085010965294,45.047840468595425,52.0,0.2,365,10000
260,66.56110500656573,66.10224618733616,45.427148500486936,52.0,0.2,365,10000
261,51.61824717443736,51.33221119532231,45.25432566037244,52.0,0.2,365,10000
262,58.352553130338315,57.4738438004125,45.84699901118319,52.0,0.2,365,10000
263,32.826298200142354,32.73578598269843,45.05880189870128,52.0,0.2,365,10000
264,61.45793877671537,61.23842375449317,45.18780470347959,52.0,0.2,365,10000
265,44.64326331955477,44.32336497525449,45.288188025557645,52.0,0.2,365,10000
266,52.341112692231356,52.16367560342805,45.1457267700607,52.0,0.2,365,10000
267,53.69876676864072,53.54000352319766,45.12705292670043,52.0,0.2,365,10000
268,54.37442813458731,54.25592721289431,45.086790602950366,52.0,0.2,365,10000
269,28.023328347032592,27.821277848762165,45.1703401795278,52.0,0.2,365,10000
270,30.144624368159068,29.90186890051091,45.21104514890554,52.0,0.2,365,10000
271,55.88501296916614,55.57397370971633,45.27932894070718,52.0,0.2,365,10000
272,45.05118128286867,44.93757981192598,45.08189115220008,52.0,0.2,365,10000
273,30.698702724550802,29.922438165060527,45.74455424074766,52.0,0.2,365,10000
274,29.212911062572616,28.413524136316337,45.767676607513664,52.0,0.2,365,10000
275,38.16577754813135,38.06394844951843,45.0701187798703,52.0,0.2,365,10000
276,44.80692094833051,44.57134294173513,45.20386768785274,52.0,0.2,365,10000
277,85.08126777132492,83.38307182780078,46.6664856247815,52.0,0.2,365,10000
278,50.63289925839567,50.563765672925165,45.03742326672787,52.0,0.2,365,10000
279,39.597321392093406,39.52140352573031,45.04420754762048,52.0,0.2,365,10000
280,35.570284075131475,35.28813118824301,45.250442568145836,52.0,0.2,365,10000
281,66.91022909182524,66.7038350999829,45.17468367309972,52.0,0.2,365,10000
282,46.91797655776206,46.84413953839015,45.04212670062929,52.0,0.2,365,10000
283,36.866766726541684,36.766467495190106,45.06858891260896,52.0,0.2,365,10000
284,45.52649491113151,45.37539632798197,45.11938826440691,52.0,0.2,365,10000
285,23.07775849169851,22.679227627434145,45.36682054552173,52.0,0.2,365,10000
286,54.54349027254936,54.189843206105756,45.32193674770098,52.0,0.2,365,10000
287,36.56049433593583,36.445589214416685,45.083194802776525,52.0,0.2,365,10000
288,40.373309772426815,40.16461371659671,45.176985737087485,52.0,0.2,365,10000
289,61.197269884347655,60.51033500430475,45.655224561300265,52.0,0.2,365,10000
290,68.12234263428822,66.68469630937349,46.4059360061721,52.0,0.2,365,10000
291,41.71412333816128,41.35824778537661,45.32416523404205,52.0,0.2,365,10000
292,45.54685708313564,45.29706205991535,45.218084704477675,52.0,0.2,365,10000
293,44.41111944395314,44.19701650747497,45.18239261773554,52.0,0.2,365,10000
294,58.0688490271875,57.85954417891916,45.17759452952573,52.0,0.2,365,10000
295,33.34101947911405,33.13180031609281,45.17750884427862,52.0,0.2,365,10000
296,37.308297343596735,37.038342151892444,45.23824487296167,52.0,0.2,365,10000
297,33.0878301720083,32.96436283844502,45.09175701482065,52.0,0.2,365,10000
298,47.762007782971594,47.67501185221064,45.05528561201834,52.0,0.2,365,10000
299,67.46168956554853,67.17962279031596,45.250356456489946,52.0,0.2,365,10000
300,56.453626737785626,56.07444168842208,45.34747473062093,52.0,0.2,365,10000
301,48.19525795884724,48.05550953198977,45.108038108114854,52.0,0.2,365,10000
302,76.80052059976238,74.9864245565906,46.78238572442915,52.0,0.2,365,10000
303,68.16635808379752,67.6806236064596,45.454024158595296,52.0,0.2,365,10000
304,45.85509573050398,45.46706687724357,45.35631853451779,52.0,0.2,365,10000
305,38.059610009374296,37.71026425162697,45.31763543900471,52.0,0.2,365,10000
306,51.747729671519494,51.636944303723354,45.07907504905351,52.0,0.2,365,10000
307,46.77603697697033,46.71188996837279,45.03243668985491,52.0,0.2,365,10000
308,47.443455243666875,46.958280516433504,45.45346440849074,52.0,0.2,365,10000
309,54.27133557021288,53.92504568051014,45.314579570960106,52.0,0.2,365,10000
310,43.13703038710315,43.00089248570603,45.1044275826545,52.0,0.2,365,10000
311,48.451006713999455,48.34651305834416,45.07278333691268,52.0,0.2,365,10000
312,67.38647204088127,66.92552793347721,45.42923378866142,52.0,0.2,365,10000
313,51.588436522567726,51.35638630654373,45.20033989728137,52.0,0.2,365,10000
314,38.649768325187026,38.49251830003762,45.12553970640678,52.0,0.2,365,10000
315,39.282686572838685,39.16884954092713,45.08212671316894,52.0,0.2,365,10000
316,49.402105660674586,49.02433234775967,45.3460629941723,52.0,0.2,365,10000
317,75.59979389846482,74.5151344466956,46.05294913302659,52.0,0.2,365,10000
318,63.25307855169313,62.78823687969613,45.43313135325437,52.0,0.2,365,10000
319,44.85911698841006,44.75293143336562,45.07447523630182,52.0,0.2,365,10000
320,70.28272876981728,68.59961051637573,46.65140793469894,52.0,0.2,365,10000
321,39.535171745627096,39.225101707480434,45.27835971940405,52.0,0.2,365,10000
322,51.86742617920061,51.461727905223036,45.37398795523495,52.0,0.2,365,10000
323,49.66091574675393,49.33707312207479,45.292132305936505,52.0,0.2,365,10000
324,31.20538478787924,30.97484855390868,45.19882591522794,52.0,0.2,365,10000
325,44.68576883578792,44.50579542922229,45.148263087823,52.0,0.2,365,10000
326,42.922631704491046,42.6182359519406,45.27268543380783,52.0,0.2,365,10000
327,52.553450455998934,52.427888869622,45.093851267634314,52.0,0.2,365,10000
328,47.4708572729551,47.32153252094135,45.117614433271115,52.0,0.2,365,10000
329,40.05956203264386,39.79756782320106,45.23028389070018,52.0,0.2,365,10000
330,46.199174910501505,46.06100735780311,45.106457233955766,52.0,0.2,365,10000
331,57.63654443887227,57.39785969863263,45.20697442149702,52.0,0.2,365,10000
332,39.8823339254429,39.31223295304148,45.5383906536588,52.0,0.2,365,10000
333,35.59718098145999,35.51028797762414,45.055182685093236,52.0,0.2,365,10000
334,46.976540330112975,46.789306067773204,45.15552394359714,52.0,0.2,365,10000
335,42.51867114935507,42.23027832310476,45.256682507507676,52.0,0.2,365,10000
336,43.54361356540843,43.400687861179854,45.11121538548594,52.0,0.2,365,10000
337,48.041064735742594,47.714259177653666,45.29509523934632,52.0,0.2,365,10000
338,37.598895457610524,36.81259483419263,45.75459030467527,52.0,0.2,365,10000
339,38.4016419096194,38.10408135156887,45.265850239307895,52.0,0.2,365,10000
340,76.89810052043669,75.38493218063651,46.481458021057534,52.0,0.2,365,10000
341,47.440658700445184,47.385410429579004,45.02353795212356,52.0,0.2,365,10000
342,49.882305496912586,49.133055903449076,45.71753927472089,52.0,0.2,365,10000
343,48.82276701031898,48.77580055823904,45.0152561333373,52.0,0.2,365,10000
344,51.314527894933036,50.953005526353856,45.32981204983656,52.0,0.2,365,10000
345,46.885991683279194,46.84232890359,45.01195246094657,52.0,0.2,365,10000
346,67.87087328699491,67.0547809432045,45.78438202504779,52.0,0.2,365,10000
347,41.24783924380526,41.08640117510265,45.12972774995999,52.0,0.2,365,10000
348,48.96288919574815,48.81022199450441,45.120956882501105,52.0,0.2,365,10000
349,49.80916424925281,49.62845473822875,45.14899919228145,52.0,0.2,365,10000
350,35.66443490681485,35.38581881413168,45.24690577394053,52.0,0.2,365,10000
351,43.60123640547511,43.51204030175948,45.057485784973004,52.0,0.2,365,10000
352,45.39967310696143,45.24579584638958,45.12216694182921,52.0,0.2,365,10000
353,57.21531771783713,57.070650841813624,45.11295655728089,52.0,0.2,365,10000
354,56.00311993586237,55.81629102703576,45.15511859008399,52.0,0.2,365,10000
355,39.392577467892295,39.29730562018298,45.063561528966694,52.0,0.2,365,10000
356,57.8059196662914,57.250059380547334,45.524149967001435,52.0,0.2,365,10000
