,Arithmetic,Geometric,Control,K,sigma,N,n
132,39.78224700754226,39.585377622516894,46.05207950154869,51.0,0.2,365,10000
133,49.61721033518765,49.30865858313495,46.163761868576024,51.0,0.2,365,10000
134,37.68705305990932,37.52013211526432,46.02213106116832,51.0,0.2,365,10000
135,48.159528304038716,48.0620957232349,45.95264269732714,51.0,0.2,365,10000
136,51.63802123525489,51.39879261607012,46.094438735708096,51.0,0.2,365,10000
137,43.33519785814748,43.179169857276754,46.01123811739405,51.0,0.2,365,10000
138,43.965602327358695,43.204270984542006,46.61654145934001,51.0,0.2,365,10000
139,50.37658221448457,50.21506421303919,46.016728117968704,51.0,0.2,365,10000
140,63.8059200407941,63.539271703647536,46.12185845366989,51.0,0.2,365,10000
141,49.0389252639966,48.88786857240304,46.006266808116884,51.0,0.2,365,10000
142,48.51253716045869,48.40944045397537,45.958306823006644,51.0,0.2,365,10000
143,42.26692997993231,42.19505910413623,45.927080992319404,51.0,0.2,365,10000
144,40.7577240512362,40.48618516227638,46.12674900548315,51.0,0.2,365,10000
145,51.38490828665921,51.21503178467576,46.025086618506776,51.0,0.2,365,10000
146,44.34908168909605,44.101846170659584,46.102445634959786,51.0,0.2,365,10000
147,55.8120901440503,55.6522214003077,46.01507886026592,51.0,0.2,365,10000
148,49.16531002566742,48.929935017855094,46.09058512433565,51.0,0.2,365,10000
149,46.47134420316635,46.26339606080219,46.06315825888748,51.0,0.2,365,10000
150,24.365817559830447,23.878957679644472,46.3420699967093,51.0,0.2,365,10000
151,62.16176526789787,61.06791905595745,46.94905632846375,51.0,0.2,365,10000
152,64.44419012236044,63.2843781174264,47.01502212145736,51.0,0.2,365,10000
153,41.533814532328364,41.34554122919305,46.04348341965863,51.0,0.2,365,10000
154,77.87528061713859,77.32960377609113,46.4008869575708,51.0,0.2,365,10000
155,48.31973562896138,48.23865522675449,45.93629051873022,51.0,0.2,365,10000
156,55.68215001610924,55.46514045664175,46.072219675990816,51.0,0.2,365,10000
157,38.39718228747129,38.18867610555332,46.063716298441285,51.0,0.2,365,10000
158,35.88858096411486,35.675488326140915,46.06830275449727,51.0,0.2,365,10000
159,38.20030990363138,38.12713254113187,45.92838747902283,51.0,0.2,365,10000
160,43.09204960122515,42.96643036558082,45.98082935216765,51.0,0.2,365,10000
161,37.344010989728815,37.21819675934612,45.98102434690602,51.0,0.2,365,10000
162,54.117810814364574,53.97236174773548,46.00065918315242,51.0,0.2,365,10000
163,49.73289766143139,49.00042089453242,46.58768688342229,51.0,0.2,365,10000
164,47.11388386466038,46.89275086601068,46.076343115173025,51.0,0.2,365,10000
165,29.735911042639852,28.980456057508952,46.61066510165422,51.0,0.2,365,10000
166,38.286089043383676,37.937136804807416,46.204162355099584,51.0,0.2,365,10000
167,78.28235044148057,76.81511340818784,47.32244714981605,51.0,0.2,365,10000
168,41.659147214799326,41.55213417356349,45.96222315775916,51.0,0.2,365,10000
169,43.1580578251395,42.89730621855852,46.115961723104306,51.0,0.2,365,10000
170,33.71258304985424,33.534240371465124,46.03355279491244,51.0,0.2,365,10000
171,66.40196396325541,66.12787430903545,46.12929977074328,51.0,0.2,365,10000
172,40.617860524498255,40.500530983567984,45.972539657453595,51.0,0.2,365,10000
173,36.43290975350878,36.22503142465287,46.063088445379236,51.0,0.2,365,10000
174,46.3744572347438,46.337489866688344,45.89217748457878,51.0,0.2,365,10000
175,47.895525540707965,47.77460123708333,45.97613442014796,51.0,0.2,365,10000
176,48.91211998270968,48.539489539643135,46.227840559589865,51.0,0.2,365,10000
177,55.38139183212708,54.98048867528236,46.256113273368044,51.0,0.2,365,10000
178,59.03421406515582,58.15049996834857,46.73892421333057,51.0,0.2,365,10000
179,38.69402619002096,38.52742634306633,46.021809963477956,51.0,0.2,365,10000
180,61.28864683349026,60.99543792448799,46.148419025525605,51.0,0.2,365,10000
181,40.01955247843704,39.58297830242662,46.29178429253375,51.0,0.2,365,10000
182,43.00076370073539,42.872704893539684,45.98326892371903,51.0,0.2,365,10000
183,50.31741909914431,50.06715265413032,46.10547656153731,51.0,0.2,365,10000
184,38.776515971813275,38.67657572569664,45.955150362639955,51.0,0.2,365,10000
185,60.54720186158424,59.759094125164445,46.64331785294312,51.0,0.2,365,10000
186,54.50629777439588,54.20079850587808,46.16070938504112,51.0,0.2,365,10000
187,50.40961484907164,50.250689156874195,46.01413580872076,51.0,0.2,365,10000
188,55.40511178465018,55.178510828512735,46.08181107266077,51.0,0.2,365,10000
189,59.63210618179167,59.18583030628596,46.301485992029036,51.0,0.2,365,10000
190,34.64657994302039,34.32016182997998,46.181628229563735,51.0,0.2,365,10000
191,45.96774631398429,45.872980291159244,45.94997613934837,51.0,0.2,365,10000
192,40.95270443552114,40.76487343646847,46.04304111557599,51.0,0.2,365,10000
193,48.48092923697471,48.43221799069667,45.903921362801356,51.0,0.2,365,10000
194,44.43522457347675,44.302789920241565,45.98764476975851,51.0,0.2,365,10000
195,73.08611436569,72.28710593232636,46.65421854988696,51.0,0.2,365,10000
196,66.47916221360335,65.78866439399953,46.545707936127144,51.0,0.2,365,10000
197,63.179054024903735,62.82086388816286,46.2134002532642,51.0,0.2,365,10000
198,33.85299980318477,33.545826672923326,46.16238324678477,51.0,0.2,365,10000
199,61.273039764899885,60.53280247305741,46.5954474083658,51.0,0.2,365,10000
200,51.0097326664569,50.639894085417794,46.22504869756243,51.0,0.2,365,10000
201,84.49008008503769,83.38376349843912,46.96152670312186,51.0,0.2,365,10000
202,39.70084652934745,39.60013432387918,45.955922321991586,51.0,0.2,365,10000
203,49.10463463385135,48.954130605246334,46.00571414512834,51.0,0.2,365,10000
204,53.651166685835236,53.431379694967056,46.0749971073915,51.0,0.2,365,10000
205,53.79716127644558,53.706790762296535,45.94558063067237,51.0,0.2,365,10000
206,40.90807137922901,40.85080146468459,45.91248003106774,51.0,0.2,365,10000
207,50.10008062921882,50.048413495910665,45.90687724983148,51.0,0.2,365,10000
208,60.83134047057436,60.225776492139694,46.46077409495799,51.0,0.2,365,10000
209,47.91870060225751,47.75685777289191,46.01705294588892,51.0,0.2,365,10000
210,58.51886537170775,58.10675065989357,46.2673248283375,51.0,0.2,365,10000
211,40.7273171535131,40.54530695490387,46.03722031513255,51.0,0.2,365,10000
212,56.96697616401221,56.855463344455295,45.96672293608024,51.0,0.2,365,10000
213,69.40734201922707,68.79699496276056,46.46555717298984,51.0,0.2,365,10000
214,37.21198127182393,37.14933198383191,45.917859404515355,51.0,0.2,365,10000
215,44.4624382799904,44.08191113106374,46.235737265449984,51.0,0.2,365,10000
216,52.462854765029945,52.312019667761426,46.00604521379184,51.0,0.2,365,10000
217,63.87355442629818,63.47819637339295,46.250568169428554,51.0,0.2,365,10000
218,56.04760677946082,55.77978626618774,46.1230306297964,51.0,0.2,365,10000
219,37.119926150906814,36.62620802413859,46.348928243291546,51.0,0.2,365,10000
220,41.995827443559115,41.7593748121402,46.09166274794224,51.0,0.2,365,10000
221,42.1258843393125,41.65344495563614,46.32764950019968,51.0,0.2,365,10000
222,62.8102284246352,62.09264105259971,46.57279748855881,51.0,0.2,365,10000
223,53.82735092894705,53.43310547118416,46.2494555742862,51.0,0.2,365,10000
224,39.3792117060609,39.29354986631467,45.940871956269554,51.0,0.2,365,10000
225,41.57441396841382,41.43788846044893,45.99173562448821,51.0,0.2,365,10000
226,37.05567613446057,36.83485165497957,46.07603459600432,51.0,0.2,365,10000
227,56.2277816495267,56.14349259079314,45.939499175256884,51.0,0.2,365,10000
228,47.28241166267567,47.13762959231884,45.99999218688016,51.0,0.2,365,10000
229,75.36914126581287,74.12058087019072,47.10377051214549,51.0,0.2,365,10000
230,40.3701947879422,40.088188960242746,46.137215944222774,51.0,0.2,365,10000
231,33.75711564942331,33.52468480097126,46.08764096497538,51.0,0.2,365,10000
232,44.19191932723702,43.93311423499591,46.11401520876442,51.0,0.2,365,10000
233,81.47171078693651,80.8228127448845,46.504108158575356,51.0,0.2,365,10000
234,56.548401135046156,56.11219250732462,46.29141874424486,51.0,0.2,365,10000
235,47.786364586880815,47.3685327692212,46.27304193418294,51.0,0.2,365,10000
236,56.35844037360074,56.096096611392966,46.11755387873111,51.0,0.2,365,10000
237,59.48042733388742,58.94372229460598,46.39191515580476,51.0,0.2,365,10000
238,62.97630537154703,62.2683584597273,46.56315702834305,51.0,0.2,365,10000
239,56.75773712153815,56.57543877455861,46.03750846350286,51.0,0.2,365,10000
240,49.57296548706566,49.22526983492169,46.20290576866729,51.0,0.2,365,10000
241,66.97400401310351,65.98730603107794,46.8419080985489,51.0,0.2,365,10000
242,53.31973184209683,53.213259415655926,45.961682542964226,51.0,0.2,365,10000
243,36.99819207599428,36.87398958490801,45.97941260760959,51.0,0.2,365,10000
244,42.3009559572764,42.1535004735186,46.00266560028113,51.0,0.2,365,10000
245,46.56083021416377,46.44764185438424,45.96839847630285,51.0,0.2,365,10000
246,52.59197156324099,52.46708432084194,45.98009735892237,51.0,0.2,365,10000
247,27.68896193630373,27.455606952154255,46.0885651006728,51.0,0.2,365,10000
248,41.42154506649371,41.26440077847001,46.01235440454702,51.0,0.2,365,10000
249,45.44674938599222,45.25710962753443,46.044849874981104,51.0,0.2,365,10000
250,45.44628414476686,45.194154284735625,46.10733997655455,51.0,0.2,365,10000
251,28.44054606579154,28.103112010101647,46.192644172213214,51.0,0.2,365,10000
252,44.0384341902282,43.9764795568792,45.91716474987233,51.0,0.2,365,10000
253,55.645189681814834,54.86251899864738,46.63788079969077,51.0,0.2,365,10000
254,73.90655931326548,71.89522902677699,47.86654040301182,51.0,0.2,365,10000
255,42.19170768564447,42.017730491935076,46.029187310232714,51.0,0.2,365,10000
256,47.07856492916635,46.82268404753807,46.1110909981516,51.0,0.2,365,10000
257,39.20279520682326,38.80307958798714,46.25492573535944,51.0,0.2,365,10000
258,67.27975354609922,66.77673658952797,46.35822707309456,51.0,0.2,365,10000
259,52.18968744886939,52.038468717771266,46.00642884762144,51.0,0.2,365,10000
260,57.565756553360096,57.35147629332215,46.06949037656127,51.0,0.2,365,10000
261,52.038016692532075,51.72348946048251,46.16973734857289,51.0,0.2,365,10000
262,66.20458889943752,65.88104663720155,46.178752378759306,51.0,0.2,365,10000
263,42.801067924117255,42.56416015619951,46.09211788444106,51.0,0.2,365,10000
264,45.86505856606833,45.25505096097264,46.465217721619005,51.0,0.2,365,10000
265,33.83689055087692,33.657524326015704,46.03457634138454,51.0,0.2,365,10000
266,40.646486156608354,40.460554192901924,46.04114208022975,51.0,0.2,365,10000
267,40.908168263168186,40.56922378175781,46.1941545979337,51.0,0.2,365,10000
268,69.23015148399564,68.76956549597948,46.31579610453949,51.0,0.2,365,10000
269,32.9635586193106,32.680073786223204,46.138694949610716,51.0,0.2,365,10000
270,36.61322028304421,36.44502837408459,46.02340202548294,51.0,0.2,365,10000
271,62.083421924145824,61.58409463104457,46.35453740962458,51.0,0.2,365,10000
272,61.39655170579501,60.744612467859625,46.507149354458704,51.0,0.2,365,10000
273,48.49278444852272,48.42789199197158,45.920102573074466,51.0,0.2,365,10000
274,52.44236330884922,52.10020594000985,46.19736748536268,51.0,0.2,365,10000
275,40.96623639480967,40.86056011677387,45.960886394559125,51.0,0.2,365,10000
276,63.76249394667294,63.48760978446689,46.13009427872937,51.0,0.2,365,10000
277,51.5710490010137,51.08523114775441,46.34102796978261,51.0,0.2,365,10000
278,44.92200780410969,44.82770003700168,45.94951788363134,51.0,0.2,365,10000
279,51.96719980231574,51.87698727578837,45.94542264305069,51.0,0.2,365,10000
280,56.271207966291335,56.177244224079445,45.949173858735215,51.0,0.2,365,10000
281,50.91789025201893,50.747991074937524,46.02510929360473,51.0,0.2,365,10000
282,26.202006977753122,25.53676280648002,46.520454287796426,51.0,0.2,365,10000
283,45.9630332629226,45.6665919953524,46.151651384093526,51.0,0.2,365,10000
284,46.38415309605793,46.28395828415001,45.95540492843125,51.0,0.2,365,10000
285,53.11161997427049,52.84950155070949,46.11732854008432,51.0,0.2,365,10000
286,55.27164359333921,55.171759298865624,45.955094410996914,51.0,0.2,365,10000
287,43.880085058580235,43.79674328965296,45.9385518854506,51.0,0.2,365,10000
288,38.05028130561253,37.711607882904794,46.19388353923106,51.0,0.2,365,10000
289,51.4592232687641,51.184611612947485,46.12982177233994,51.0,0.2,365,10000
290,46.686129192744914,46.51490849808145,46.026430811186785,51.0,0.2,365,10000
291,28.025813231877503,27.23561421622093,46.64540913217989,51.0,0.2,365,10000
292,67.52623449537536,66.67873119595421,46.70271341594448,51.0,0.2,365,10000
293,36.210331643661874,35.90264377796936,46.16289798221583,51.0,0.2,365,10000
294,56.61281643965501,56.222235770069545,46.24579078610879,51.0,0.2,365,10000
295,56.923880714454114,56.73817708470117,46.04091374627627,51.0,0.2,365,10000
296,71.9692764305115,70.88310224644862,46.94138430058621,51.0,0.2,365,10000
297,48.467435286270195,48.290874586120566,46.031770816672946,51.0,0.2,365,10000
298,68.97469573318696,68.34504262718517,46.484863222525114,51.0,0.2,365,10000
299,39.796074692571985,39.58184214043923,46.06944266865608,51.0,0.2,365,10000
300,49.075999125695226,48.97741088455234,45.95379835766621,51.0,0.2,365,10000
301,45.10071092503338,45.04879092258044,45.90713011897627,51.0,0.2,365,10000
302,58.70063010551506,58.37910263166209,46.17673759037629,51.0,0.2,365,10000
303,55.319169277502965,55.15065929537635,46.02372009864994,51.0,0.2,365,10000
304,42.69702661379296,42.45879971843476,46.09343701188152,51.0,0.2,365,10000
305,46.439029167241046,46.20337819199552,46.09086109176885,51.0,0.2,365,10000
306,38.18934304092404,38.08892923712525,45.95562392032212,51.0,0.2,365,10000
307,47.38108468699211,47.32941233741865,45.90688246609678,51.0,0.2,365,10000
308,39.13221192358781,38.91655775973608,46.07086428037505,51.0,0.2,365,10000
309,70.90431543306607,70.12452303134761,46.63500251824179,51.0,0.2,365,10000
310,36.00942783822025,35.84952448973544,46.01511346500813,51.0,0.2,365,10000
311,42.408611217147254,41.98513027199171,46.27869106167887,51.0,0.2,365,10000
312,40.488631965815465,40.329232121612094,46.01460996072669,51.0,0.2,365,10000
313,46.53123075146791,46.47883329850546,45.907607569485776,51.0,0.2,365,10000
314,46.6114148126525,46.499631687453935,45.96699324172189,51.0,0.2,365,10000
315,38.78987329122736,38.728386896753214,45.91669651099746,51.0,0.2,365,10000
316,56.298982446724075,56.01111523326352,46.143077329983875,51.0,0.2,365,10000
317,43.80347290159609,43.692636043681325,45.96604697443808,51.0,0.2,365,10000
318,33.51438238800604,33.32331714008618,46.046275364443176,51.0,0.2,365,10000
319,45.71731543543519,45.30243142478606,46.27009412717245,51.0,0.2,365,10000
320,48.52985834318479,48.44527373012902,45.9397947295791,51.0,0.2,365,10000
321,44.68813567332169,44.61507463899993,45.928271150845084,51.0,0.2,365,10000
322,37.0807178658876,36.32062811613183,46.61529986627909,51.0,0.2,365,10000
323,30.59677135668201,29.850996119181925,46.60098535402341,51.0,0.2,365,10000
324,58.085613605475494,57.966713027094876,45.97411069490394,51.0,0.2,365,10000
325,34.60194294966017,34.24292397694116,46.21422908924233,51.0,0.2,365,10000
326,41.1582701656181,40.99703680608769,46.01644347605372,51.0,0.2,365,10000
327,69.26969268750696,68.5219662422943,46.602936561735994,51.0,0.2,365,10000
328,22.531813228091483,22.1918137148699,46.1952096297449,51.0,0.2,365,10000
329,49.91887634718089,49.61450966726518,46.15957679643903,51.0,0.2,365,10000
330,37.70193402535473,37.60162315784767,45.95552098403038,51.0,0.2,365,10000
331,95.37849244095355,93.60885633863076,47.62484621884611,51.0,0.2,365,10000
332,41.049640642066464,40.782924303464405,46.121926455125376,51.0,0.2,365,10000
333,74.88381029295279,73.45811267252364,47.28090773695248,51.0,0.2,365,10000
334,48.49933055376576,48.0144697506943,46.34007091959478,51.0,0.2,365,10000
335,37.666818212610586,37.552760201660796,45.96926812747311,51.0,0.2,365,10000
336,39.22835073836494,39.12273659017075,45.96082426471751,51.0,0.2,365,10000
337,37.374311004115356,37.28987762714008,45.9396434934986,51.0,0.2,365,10000
338,28.81146183610638,28.600986139133887,46.06568581349581,51.0,0.2,365,10000
339,42.028159558838475,41.76362841186791,46.11974126349388,51.0,0.2,365,10000
340,42.81790660067816,42.695303001490515,45.97781371571096,51.0,0.2,365,10000
341,34.98751880067858,34.35566611810431,46.48706279909759,51.0,0.2,365,10000
342,48.26714387771764,47.99395125746027,46.1284027367807,51.0,0.2,365,10000
343,31.74817356358916,31.464605205881497,46.13877847423098,51.0,0.2,365,10000
344,44.13160295797578,43.886217951800965,46.100595122698145,51.0,0.2,365,10000
345,53.32490050758762,52.801842722235826,46.37826790187513,51.0,0.2,365,10000
346,52.49186565624769,52.031564679801896,46.31551109296912,51.0,0.2,365,10000
347,52.09896581562939,51.95925835626101,45.994917575891705,51.0,0.2,365,10000
348,65.18002853459446,64.49994209362286,46.5352965574949,51.0,0.2,365,10000
349,38.35687974828434,38.01482342852536,46.1972664362823,51.0,0.2,365,10000
350,37.75745105038828,37.622731407795996,45.989929759115604,51.0,0.2,365,10000
351,34.03923666279909,33.730756642683446,46.16369013663896,51.0,0.2,365,10000
352,53.01903886192186,52.91875901961796,45.95548995882722,51.0,0.2,365,10000
353,36.66963346313957,36.56637258894519,45.9584709907177,51.0,0.2,365,10000
354,52.738731194472855,52.36585418608643,46.22808712490975,51.0,0.2,365,10000
355,43.09887689686408,43.00208870944329,45.95199830394411,51.0,0.2,365,10000
356,52.09043828979347,51.952208020692076,45.99344038562471,51.0,0.2,365,10000
