,Arithmetic,Geometric,Control,K,sigma,N
29,193.14233370472334,28.190312052131656,186.88647343191803,78.0,0.2,365
30,193.06240801514554,19.92501428695541,195.07184550751643,78.0,0.2,365
31,193.0563498531372,19.280902329732836,195.7098993027307,78.0,0.2,365
32,193.03847164278443,17.56060025418985,197.41232316792093,78.0,0.2,365
33,193.1321866706378,27.096953195348334,187.9696852546158,78.0,0.2,365
34,193.0417592153082,17.734446767956538,197.24176422667796,78.0,0.2,365
35,193.07799163671052,21.471585765008417,193.5408576510284,78.0,0.2,365
36,193.1406765696332,27.997516934622794,187.0776114143367,78.0,0.2,365
37,193.33546239289947,51.23031254611785,164.03960162610798,78.0,0.2,365
38,193.09379242550966,22.90897329335129,192.1192709114847,78.0,0.2,365
39,193.0022902773391,14.189410581629637,200.7473314750358,78.0,0.2,365
40,193.0372587428688,17.241959620255844,197.72975090193927,78.0,0.2,365
41,193.14582177115042,28.437646177927316,186.64262737254944,78.0,0.2,365
42,193.06121188137513,19.738927450932046,195.2567362097694,78.0,0.2,365
43,193.17097058432273,31.20253894946438,183.9028834141847,78.0,0.2,365
44,193.25336914466783,40.95894483670219,174.22887608729195,78.0,0.2,365
45,193.01483884844515,15.229340288953424,199.71995033881802,78.0,0.2,365
46,192.99534494270276,13.31605172461131,201.61374499741777,78.0,0.2,365
47,193.19163987384593,33.569543877711425,181.55654777546084,78.0,0.2,365
48,193.1178260240528,25.523501168458793,189.52877663492035,78.0,0.2,365
49,193.21997820215452,36.845786150866836,178.308643830614,78.0,0.2,365
50,192.82124126939104,0.0,214.75569304871738,78.0,0.2,365
51,193.20158952217832,34.60823192776895,180.52780937373572,78.0,0.2,365
52,192.94949502279212,9.296138486852916,205.58780831526553,78.0,0.2,365
53,193.06119790462714,19.73960398456003,195.2560456993934,78.0,0.2,365
54,193.05656515759563,19.293023166189588,195.69799377073238,78.0,0.2,365
55,192.94332102422342,8.799394494732574,206.07837830881715,78.0,0.2,365
56,193.29858692836112,46.36418153881792,168.86885716886954,78.0,0.2,365
57,192.9610654752677,10.376829911070871,204.51868734352317,78.0,0.2,365
58,192.88637503768499,3.9261480818256387,210.89467873518566,78.0,0.2,365
59,193.1427311607655,28.06438749619001,187.0127954439018,78.0,0.2,365
60,192.95454372039154,9.711578429978303,205.17741706973956,78.0,0.2,365
61,193.20779343522867,35.38596925213542,179.75627596241958,78.0,0.2,365
62,193.3229516386206,49.72165558373523,165.5357478342117,78.0,0.2,365
63,193.08542613729628,22.058989264445177,192.96088865217743,78.0,0.2,365
64,193.10742743732374,24.53244707137314,190.50943214527695,78.0,0.2,365
65,193.08280504324645,21.958623231918885,193.0586335906539,78.0,0.2,365
66,193.167333572001,30.876284625238736,184.2255007260886,78.0,0.2,365
67,193.20783795748665,35.31954202006969,179.82274771674327,78.0,0.2,365
68,193.0420580324734,17.81162392626574,197.164885885534,78.0,0.2,365
69,193.0236470139671,15.936359216920636,199.0217395763728,78.0,0.2,365
70,193.10660820461587,24.34818926065587,190.69287072328632,78.0,0.2,365
71,193.11438903577573,25.021247806991266,190.02759300811078,78.0,0.2,365
72,193.17414283876832,31.493448331915896,183.61514628617877,78.0,0.2,365
73,193.15431906971133,29.511766679775178,185.5770041692625,78.0,0.2,365
74,193.25535024469778,41.103298816104854,174.08650320791926,78.0,0.2,365
75,193.07801487936266,21.409606358194786,193.60286030049417,78.0,0.2,365
76,193.10302363502095,24.006420974291064,191.0310544400562,78.0,0.2,365
77,192.96405833856798,10.637927909995932,204.26058220789835,78.0,0.2,365
78,193.04891978457965,18.518517413832036,196.46485415007393,78.0,0.2,365
79,193.14260351998487,27.96032415655961,187.1167311427516,78.0,0.2,365
80,193.10208216394565,23.85276486546642,191.18376907780555,78.0,0.2,365
81,193.11571361899757,25.233468346278727,189.81669705204516,78.0,0.2,365
82,193.00007594616474,13.870125528933245,201.06440219655786,78.0,0.2,365
83,193.21961845011205,36.90074542401344,178.25332480542494,78.0,0.2,365
84,193.19232100967065,33.55077074123293,181.57600204776406,78.0,0.2,365
85,193.0038122460951,14.274514504901857,200.66374952051956,78.0,0.2,365
86,193.0299248010439,16.78686786465606,198.17750871571417,78.0,0.2,365
87,193.03662374671532,17.37276193490405,197.5983135911376,78.0,0.2,365
88,193.1147749434101,25.104100538207444,189.94512618452902,78.0,0.2,365
89,193.04691292000953,18.39173056704834,196.58963413228753,78.0,0.2,365
90,193.0459240723753,18.232215320524872,196.74816053117678,78.0,0.2,365
91,193.00378765488242,14.309108413094032,200.62913102111472,78.0,0.2,365
92,193.10285044780107,23.966979211231486,191.07032301589592,78.0,0.2,365
93,192.8650673857144,2.257139991269764,212.54237917377097,78.0,0.2,365
94,193.10116935824644,23.796872702486557,191.23874843508622,78.0,0.2,365
95,192.98225943058333,12.369166682003774,202.5475445279059,78.0,0.2,365
96,193.08975790847413,22.52787517683198,192.4963345109685,78.0,0.2,365
97,193.2631165289347,41.98918570735745,173.20838260090358,78.0,0.2,365
98,192.82323744334138,0.0,214.75768922266772,78.0,0.2,365
99,192.98933492086607,12.829149959202486,202.0946367409899,78.0,0.2,365
