,Arithmetic,Geometric,Control,K,sigma,N,n
34,46.04326001594872,45.909979033001626,43.32772980488995,54.0,0.2,365,10000
35,45.24930038551458,45.084943556145326,43.3588056513121,54.0,0.2,365,10000
36,42.85745523455574,42.669135155357914,43.38276890114068,54.0,0.2,365,10000
37,50.63628450624949,50.30251818788804,43.528215140304304,54.0,0.2,365,10000
38,27.80612719802194,27.631080997171473,43.36949502279332,54.0,0.2,365,10000
39,36.11932661780084,35.72254717811625,43.59122826162744,54.0,0.2,365,10000
40,35.60116425227994,35.30186577109693,43.493747303125865,54.0,0.2,365,10000
41,42.43836431769269,42.320387854453756,43.31242528518179,54.0,0.2,365,10000
42,49.70712099209075,49.50530868333257,43.396261130701035,54.0,0.2,365,10000
43,48.99582491739928,48.75913841524396,43.43113532409818,54.0,0.2,365,10000
44,48.52352117732442,48.35847743733506,43.359492561932214,54.0,0.2,365,10000
45,53.73959665251249,53.60806022194493,43.325985252510414,54.0,0.2,365,10000
46,42.0583921458739,41.66783618474056,43.5850047830762,54.0,0.2,365,10000
47,64.81649737040287,64.22504540738223,43.7859007849635,54.0,0.2,365,10000
48,34.061542611749786,33.740219155582764,43.51577227810988,54.0,0.2,365,10000
49,59.931743005719596,59.42490737798709,43.70128444967536,54.0,0.2,365,10000
50,29.21896738790126,28.984702301110207,43.428713908733904,54.0,0.2,365,10000
51,62.79915507717116,62.59397645690324,43.39962744221077,54.0,0.2,365,10000
52,34.23269701718872,34.083512934706384,43.34363290442519,54.0,0.2,365,10000
53,35.44361124253159,35.05122397898552,43.586836085488926,54.0,0.2,365,10000
54,41.75790956036507,41.577848186313624,43.37451019599431,54.0,0.2,365,10000
55,46.8619580462672,46.750651487906076,43.30575538030398,54.0,0.2,365,10000
56,45.15492404822672,44.9916996029547,43.35767326721488,54.0,0.2,365,10000
57,65.46323337775596,64.70153719620208,43.95614500349673,54.0,0.2,365,10000
58,37.18174083318181,37.041882425006385,43.334307230118284,54.0,0.2,365,10000
59,39.02873430033715,38.87668650056159,43.346496621718416,54.0,0.2,365,10000
60,44.78141367310114,44.493862292115374,43.482000202928624,54.0,0.2,365,10000
61,30.44617668254485,30.109502229698716,43.53112327478899,54.0,0.2,365,10000
62,65.19366807557827,64.64045851133113,43.74765838619,54.0,0.2,365,10000
63,48.04728539364646,47.914091026812294,43.327643188777024,54.0,0.2,365,10000
64,49.71717330255699,49.55587513346502,43.35574699103482,54.0,0.2,365,10000
65,70.8318452281958,70.00510811750334,44.02118593263532,54.0,0.2,365,10000
66,48.55217885717889,48.370183265531885,43.37644441358986,54.0,0.2,365,10000
67,21.540581552416416,21.195044404660333,43.53998596969894,54.0,0.2,365,10000
68,52.11412369028112,51.589603641552905,43.71896887067107,54.0,0.2,365,10000
69,68.06041223413341,66.44481013984739,44.81005091622887,54.0,0.2,365,10000
70,53.55722550794584,53.37315331993526,43.37852100995343,54.0,0.2,365,10000
71,74.66465139278334,73.55997853127573,44.299121683450466,54.0,0.2,365,10000
72,65.10933800841352,63.621266596965725,44.68252023339065,54.0,0.2,365,10000
73,49.954877510794034,49.50992372225226,43.63940261048463,54.0,0.2,365,10000
74,50.45119922353817,50.312392032465304,43.33325601301572,54.0,0.2,365,10000
75,63.97630046441731,63.29823912819647,43.87251015816369,54.0,0.2,365,10000
76,51.71927059987529,51.58325794180643,43.330461480011714,54.0,0.2,365,10000
77,56.73852624424664,56.37509989157089,43.55787517461861,54.0,0.2,365,10000
78,34.3114227433381,34.14015889892514,43.36571266635582,54.0,0.2,365,10000
79,14.321296518161684,13.62227991685892,43.89346542324562,54.0,0.2,365,10000
80,62.64023899347827,62.170782828173664,43.66390498724746,54.0,0.2,365,10000
81,38.297526124758,38.18613887437384,43.30583607232702,54.0,0.2,365,10000
82,35.10326581423404,34.82329325934568,43.474421376831216,54.0,0.2,365,10000
83,46.95799495791923,46.902900895558176,43.249542884303914,54.0,0.2,365,10000
84,51.39802682456415,51.230140541634434,43.362335104872564,54.0,0.2,365,10000
85,28.431457573447297,28.05638800374725,43.5695183916429,54.0,0.2,365,10000
86,68.18018030395308,66.64086709229217,44.733762033603774,54.0,0.2,365,10000
87,47.77956989164236,47.55253507788293,43.42148363570229,54.0,0.2,365,10000
88,51.7963666215579,51.6746619735305,43.31615346997026,54.0,0.2,365,10000
89,41.242900051804476,41.02649440340051,43.41085447034683,54.0,0.2,365,10000
90,45.46748984702243,45.39535409275625,43.266584576209034,54.0,0.2,365,10000
91,32.345147431107186,32.24457192329676,43.295024329753275,54.0,0.2,365,10000
92,56.03738220790091,55.58668299045608,43.645148039387685,54.0,0.2,365,10000
93,45.93561573886343,45.876789942509866,43.25327461829642,54.0,0.2,365,10000
94,58.99035861284132,58.75841143786132,43.42639599692286,54.0,0.2,365,10000
95,45.81922786904821,45.61589252551949,43.39778416547158,54.0,0.2,365,10000
96,61.08687718044711,60.02976509100134,44.25156091138864,54.0,0.2,365,10000
97,35.85130384399162,35.487030145166514,43.558722520767965,54.0,0.2,365,10000
98,43.15977512744182,43.09302896549183,43.26119498389284,54.0,0.2,365,10000
99,53.177402705561185,52.917635422792046,43.454216104711996,54.0,0.2,365,10000
100,37.00990478368304,36.621846216905126,43.58250738872077,54.0,0.2,365,10000
101,61.98530060157705,61.4321465025168,43.7476029210031,54.0,0.2,365,10000
102,51.485620960790705,51.33102627396441,43.34904350876915,54.0,0.2,365,10000
103,34.99920066863049,34.71967598695186,43.47397350362149,54.0,0.2,365,10000
104,39.66198936310554,39.5947561514726,43.261682033575795,54.0,0.2,365,10000
105,59.400958964226156,58.94584290352791,43.6495648826411,54.0,0.2,365,10000
106,29.026066484497544,28.45405193940903,43.76646336703137,54.0,0.2,365,10000
107,29.511624636832867,28.93426423248352,43.7718092262922,54.0,0.2,365,10000
108,27.340293179865625,26.515518958994736,44.01922304281375,54.0,0.2,365,10000
109,35.364365518149526,35.267083025867414,43.29173131422496,54.0,0.2,365,10000
110,55.235948001021214,55.126763725916035,43.303633097048035,54.0,0.2,365,10000
111,40.58131214392118,40.46516383374899,43.31059713211504,54.0,0.2,365,10000
112,41.34467822497688,41.18745966896719,43.351667377952545,54.0,0.2,365,10000
113,48.253726736457665,48.13739270454336,43.310782853857155,54.0,0.2,365,10000
114,39.04996534416832,38.81408639335278,43.430327772758396,54.0,0.2,365,10000
115,32.28702337675551,32.11575996633056,43.36571223236781,54.0,0.2,365,10000
116,48.14057310194619,48.03023296524302,43.304788958646014,54.0,0.2,365,10000
117,38.61142304635273,38.46812928126132,43.33774258703427,54.0,0.2,365,10000
118,44.8123173978948,44.67189522186484,43.33487099797282,54.0,0.2,365,10000
119,42.8137158174605,42.67872784826545,43.329436791137894,54.0,0.2,365,10000
120,42.4484853914219,42.31570618906317,43.32722802430158,54.0,0.2,365,10000
121,34.8086450534559,34.56454399559428,43.43854987980448,54.0,0.2,365,10000
122,41.25592081071663,41.06766342042642,43.38270621223307,54.0,0.2,365,10000
123,56.71446995541212,56.41001402718422,43.49890475017076,54.0,0.2,365,10000
124,48.04369372427653,47.95300656890465,43.28513597731474,54.0,0.2,365,10000
125,30.058180008110572,29.296116000834484,43.956512829218944,54.0,0.2,365,10000
126,39.27625388948753,38.8299811661447,43.64072154528569,54.0,0.2,365,10000
127,46.185672480901566,46.10997793043195,43.27014337241248,54.0,0.2,365,10000
128,76.15599339653805,74.91525044626398,44.43519177221693,54.0,0.2,365,10000
129,54.1745962891675,54.080859239579254,43.288185871531105,54.0,0.2,365,10000
130,24.746936400366412,24.547660268725764,43.3937249535835,54.0,0.2,365,10000
131,36.455069626703285,36.341747747949185,43.307770700696956,54.0,0.2,365,10000
132,39.938403641555674,39.83660634548444,43.29624611801409,54.0,0.2,365,10000
133,29.503302150870162,29.340570403191023,43.357180569621995,54.0,0.2,365,10000
134,47.16123839899167,46.70813382610773,43.647553394826794,54.0,0.2,365,10000
135,50.02379065804358,49.02060144011615,44.197638039870284,54.0,0.2,365,10000
136,29.1782344464795,28.71307182169554,43.659611446726814,54.0,0.2,365,10000
137,43.42836551092419,43.36506239876297,43.25775193410407,54.0,0.2,365,10000
138,48.147589687356515,48.07069248498167,43.2713460243177,54.0,0.2,365,10000
139,57.762189045525055,57.46864507136304,43.48799279610486,54.0,0.2,365,10000
140,34.396329675020176,34.23589527924334,43.354883217719696,54.0,0.2,365,10000
141,38.88112346400898,38.7822954239648,43.293276861987046,54.0,0.2,365,10000
142,55.20566875047022,55.00816717709182,43.39195039532125,54.0,0.2,365,10000
143,73.54481474193678,71.81158065555506,44.92768290832456,54.0,0.2,365,10000
144,63.89402910303639,63.33040192466541,43.758076000313835,54.0,0.2,365,10000
145,42.325441154828795,42.143678250639795,43.37621172613186,54.0,0.2,365,10000
146,36.28108406624765,36.19727113971846,43.27826174847205,54.0,0.2,365,10000
147,43.3119417964543,43.277767615113355,43.22862300328381,54.0,0.2,365,10000
148,63.50306804895956,63.08519077398954,43.61232609691288,54.0,0.2,365,10000
149,41.151764484748846,41.081893595585726,43.264319711105976,54.0,0.2,365,10000
150,35.72367114086487,35.60136221571518,43.31675774709255,54.0,0.2,365,10000
151,39.60083014471468,39.52642403207147,43.268854934586074,54.0,0.2,365,10000
152,54.94266351590828,54.6662410224092,43.47087131544193,54.0,0.2,365,10000
153,41.0704220603113,40.986869887228416,43.27800099502574,54.0,0.2,365,10000
154,47.16168766548395,47.09199495741623,43.264141530010576,54.0,0.2,365,10000
155,58.344807533430895,58.15884387903356,43.38041247634019,54.0,0.2,365,10000
156,39.44003617037436,39.26150908596756,43.37297590634966,54.0,0.2,365,10000
157,31.83157649513329,31.489150098095646,43.536875218980505,54.0,0.2,365,10000
158,32.36097766797809,31.972884007903904,43.58254248201705,54.0,0.2,365,10000
159,55.531289510045895,55.07791757951209,43.647820752476655,54.0,0.2,365,10000
160,68.77883408485754,68.23901320400569,43.734269702794705,54.0,0.2,365,10000
161,43.772237169980166,43.679547751443366,43.28713824047965,54.0,0.2,365,10000
162,73.78789086095624,72.7753762262825,44.20696345661659,54.0,0.2,365,10000
163,63.86105922556229,63.47164601125649,43.58386203624866,54.0,0.2,365,10000
164,28.123200269226935,27.690679835932976,43.626969255236816,54.0,0.2,365,10000
165,52.05919080830793,51.92495773945149,43.328681890799295,54.0,0.2,365,10000
166,59.002562490060846,58.42497593813951,43.77203537386419,54.0,0.2,365,10000
167,51.451852087459145,51.3237660471861,43.322534862215896,54.0,0.2,365,10000
168,47.72762721502235,47.16282116884185,43.75925486812336,54.0,0.2,365,10000
169,21.64035046208914,21.151173967495296,43.6836253165367,54.0,0.2,365,10000
170,48.99040457992361,48.49717630148603,43.68767710038044,54.0,0.2,365,10000
171,30.544207659374003,30.359309016475112,43.37934746484174,54.0,0.2,365,10000
172,39.985136187063006,39.66391258638758,43.51567242261827,54.0,0.2,365,10000
173,43.65788477279688,43.60967628441371,43.24265731032603,54.0,0.2,365,10000
174,54.91412487557229,54.832749726652885,43.27582397086226,54.0,0.2,365,10000
175,39.52290161409501,39.40223006724828,43.315120368789586,54.0,0.2,365,10000
176,44.181390286680866,44.044031306167064,43.33180780245666,54.0,0.2,365,10000
177,31.345350067329765,31.11633939207677,43.42345949719585,54.0,0.2,365,10000
178,46.9267167830504,46.502249313647205,43.61891629134605,54.0,0.2,365,10000
179,61.224058084470734,60.64963355989952,43.76887334651407,54.0,0.2,365,10000
180,58.15861729830134,57.822953907848465,43.53011221239572,54.0,0.2,365,10000
181,40.82811711302236,40.37153722427189,43.651028710693325,54.0,0.2,365,10000
182,41.23623574189262,41.17797110566287,43.25271345817261,54.0,0.2,365,10000
183,51.37458647613942,51.03147242288942,43.537562875192855,54.0,0.2,365,10000
184,36.737299996227655,36.412058576106894,43.51969024206362,54.0,0.2,365,10000
185,23.484914451247356,22.781263837687195,43.89809943550301,54.0,0.2,365,10000
186,19.920643924380197,19.328723851052313,43.78636889527074,54.0,0.2,365,10000
187,41.85748216322047,41.72939060355889,43.32254038160443,54.0,0.2,365,10000
188,48.66007325472825,48.54702611455674,43.307495962114366,54.0,0.2,365,10000
189,22.258412739197308,21.275971506797962,44.1768900543422,54.0,0.2,365,10000
190,40.251184795465896,40.019309905776105,43.42632371163265,54.0,0.2,365,10000
191,40.93854850034735,40.74164975543216,43.39134756685805,54.0,0.2,365,10000
192,58.437449242891546,58.33956556359002,43.29233250124438,54.0,0.2,365,10000
193,47.3027623592711,47.12008469551181,43.37712648570215,54.0,0.2,365,10000
194,54.32399307972914,54.18375424556589,43.334687656106105,54.0,0.2,365,10000
195,54.91597558103393,54.78645996672825,43.32396443624854,54.0,0.2,365,10000
196,45.058414372504004,44.967261408584804,43.28560178586205,54.0,0.2,365,10000
197,45.89332026490207,45.6995336361898,43.38823545065513,54.0,0.2,365,10000
198,48.006156574852234,47.91047620848624,43.29012918830885,54.0,0.2,365,10000
199,51.28984104760315,51.189211532207736,43.295078337338275,54.0,0.2,365,10000
200,74.641941742742,73.13524294919208,44.70114761549279,54.0,0.2,365,10000
201,41.85849075507687,41.66939273269759,43.38354684432214,54.0,0.2,365,10000
202,69.69489349314937,68.92608456126499,43.963257753827236,54.0,0.2,365,10000
203,44.105293703214244,44.049305788184505,43.250436736972595,54.0,0.2,365,10000
204,34.060881048967204,33.9038117144927,43.35151815641736,54.0,0.2,365,10000
205,67.43777146972558,66.74131659241013,43.89090369925829,54.0,0.2,365,10000
206,43.23180519370297,43.17499485259237,43.25125916305346,54.0,0.2,365,10000
207,46.53945907929527,46.46601177652236,43.26789612471577,54.0,0.2,365,10000
208,48.95883542960342,48.69893043157927,43.454353819967004,54.0,0.2,365,10000
209,56.70807581812702,56.324509648848874,43.578014991221,54.0,0.2,365,10000
210,42.280870334624794,42.12540274221216,43.349916414355484,54.0,0.2,365,10000
211,43.81852357410249,43.73652786425985,43.2764445317855,54.0,0.2,365,10000
212,58.85284665180066,58.557426260671804,43.48986921307172,54.0,0.2,365,10000
213,51.09440619037985,51.04025462115052,43.24860039117218,54.0,0.2,365,10000
214,40.65496379567699,39.79446121998465,44.0549513976352,54.0,0.2,365,10000
215,45.97122646067251,45.63930444591857,43.5263708366968,54.0,0.2,365,10000
216,45.228256298808724,45.13414620811119,43.28855891264039,54.0,0.2,365,10000
217,46.85270071455104,46.55602620457546,43.49112333191843,54.0,0.2,365,10000
218,31.99629674952184,31.484543082117643,43.706202489347056,54.0,0.2,365,10000
219,45.484561555296246,45.08355755995943,43.59545281727967,54.0,0.2,365,10000
220,46.041001848569934,45.549400884997276,43.686049785515515,54.0,0.2,365,10000
221,56.05002487950703,55.84516448325451,43.39930921819538,54.0,0.2,365,10000
222,36.148025671106275,35.964735956135534,43.3777385369136,54.0,0.2,365,10000
223,56.55667744425794,56.1193287300876,43.6317975361132,54.0,0.2,365,10000
224,42.18505278554525,41.714278837279124,43.665222770208985,54.0,0.2,365,10000
225,50.89740192486647,50.54015572744873,43.5516950193606,54.0,0.2,365,10000
226,71.77258837758055,70.6300313619579,44.337005837565506,54.0,0.2,365,10000
227,51.14375024855819,50.802764890455975,43.53543418004507,54.0,0.2,365,10000
228,43.65719806910556,43.31041054983635,43.54123634121207,54.0,0.2,365,10000
229,45.46747460492007,45.30941587620097,43.352507550661954,54.0,0.2,365,10000
230,48.82953543562961,48.728695048858484,43.295289208713974,54.0,0.2,365,10000
231,38.804617618553266,38.665178727994196,43.33388771250193,54.0,0.2,365,10000
232,32.26116152639598,32.09513857114663,43.36047177719221,54.0,0.2,365,10000
233,40.991950182181064,40.769166461374866,43.41723254274906,54.0,0.2,365,10000
234,45.67140604044101,45.54662934179224,43.31922552059164,54.0,0.2,365,10000
235,69.72034300267761,68.53582118975359,44.378970634866874,54.0,0.2,365,10000
236,44.83226260802417,44.643694247541376,43.383017182425654,54.0,0.2,365,10000
237,40.72401820414064,40.470369245811845,43.44809778027165,54.0,0.2,365,10000
238,39.10957203627471,38.77616901927251,43.52785183894506,54.0,0.2,365,10000
239,19.700041656437406,19.425940505386038,43.468549972994225,54.0,0.2,365,10000
240,38.66746450315193,38.484425908767534,43.377487416327256,54.0,0.2,365,10000
241,49.67562621736966,49.52286868571948,43.34720635359303,54.0,0.2,365,10000
242,36.42935105493663,36.28950865514609,43.334291221733395,54.0,0.2,365,10000
243,47.735505010959294,47.57119061432632,43.35876321857583,54.0,0.2,365,10000
244,43.64033849133247,43.49294416129445,43.341843151980875,54.0,0.2,365,10000
245,48.922916029727425,48.72607180234423,43.39129304932605,54.0,0.2,365,10000
246,61.09441891159085,60.24829155594666,44.04057617758705,54.0,0.2,365,10000
247,50.77352442940196,50.43509200503617,43.53288124630864,54.0,0.2,365,10000
248,34.95429921546751,34.72330539017837,43.425442647231996,54.0,0.2,365,10000
249,50.8846521683041,50.59522272369066,43.483878266556296,54.0,0.2,365,10000
250,41.37860961204584,41.25443441730241,43.318624016686286,54.0,0.2,365,10000
251,39.847618475944074,39.721796623149885,43.320270674737046,54.0,0.2,365,10000
252,57.18611128416674,56.70246211583452,43.67809799027508,54.0,0.2,365,10000
253,41.076905165441495,40.945800582095316,43.325553405289035,54.0,0.2,365,10000
254,40.32454392795848,40.180198855426816,43.33879389447451,54.0,0.2,365,10000
255,43.30672768178856,43.26515719622509,43.23601930750632,54.0,0.2,365,10000
256,63.55119000297452,62.643307755743606,44.10233106917377,54.0,0.2,365,10000
257,47.54599297903049,47.4491267935875,43.29131500738584,54.0,0.2,365,10000
258,57.21568213681662,57.11252976200884,43.29760119675064,54.0,0.2,365,10000
259,35.124624492686785,34.923029802880386,43.396043511749255,54.0,0.2,365,10000
260,40.93273389176348,40.89009148872983,43.23709122497651,54.0,0.2,365,10000
261,50.1088537959013,49.81193993910277,43.491362678741375,54.0,0.2,365,10000
262,39.80897570292499,39.57854526304117,43.424879261826675,54.0,0.2,365,10000
263,38.536663170468366,38.39932963000386,43.33178236240736,54.0,0.2,365,10000
264,43.48327610634654,43.43242521751676,43.245299710772635,54.0,0.2,365,10000
265,60.80415418506085,60.344321143115764,43.65428186388794,54.0,0.2,365,10000
266,37.394658130674955,37.21710149309853,43.37200545951928,54.0,0.2,365,10000
267,55.26323962337973,54.88226335237183,43.57542509295076,54.0,0.2,365,10000
268,46.74516524304767,46.603400361244475,43.33621370374606,54.0,0.2,365,10000
269,58.81179518559302,58.3904237006217,43.61582030691418,54.0,0.2,365,10000
270,55.4230301589831,54.7929848502477,43.824494130678254,54.0,0.2,365,10000
271,44.307099679227036,44.20232168029916,43.299226820870736,54.0,0.2,365,10000
272,24.16543325919113,23.725478988236592,43.634403092897394,54.0,0.2,365,10000
273,40.80769595581057,40.25406118206701,43.74808359568642,54.0,0.2,365,10000
274,43.32501311340813,43.23729230214079,43.282169633210195,54.0,0.2,365,10000
275,37.923715989264274,37.741998457725444,43.376166353481686,54.0,0.2,365,10000
276,58.781191539891246,58.70311582253797,43.27252453929613,54.0,0.2,365,10000
277,27.23531581011315,26.765515786464164,43.664248845591835,54.0,0.2,365,10000
278,55.82335511720674,55.38439411331291,43.63340982583669,54.0,0.2,365,10000
279,40.025834453848596,39.96264083146991,43.25764244432153,54.0,0.2,365,10000
280,47.4204942967374,47.27098002009001,43.34396309859025,54.0,0.2,365,10000
281,34.037662757536815,33.91831954539107,43.3137920340886,54.0,0.2,365,10000
282,44.599237513942185,44.50863009018605,43.28505624569899,54.0,0.2,365,10000
283,45.15715933484332,45.04111898585007,43.3104891709361,54.0,0.2,365,10000
284,60.95138412872452,60.49330488550169,43.65252806516568,54.0,0.2,365,10000
285,62.45612751238093,62.30364309058082,43.34693324374297,54.0,0.2,365,10000
286,45.72332638074828,45.67362666279047,43.24414853990067,54.0,0.2,365,10000
287,37.07510685596545,37.020779373397666,43.24877630451064,54.0,0.2,365,10000
288,57.65244455083295,57.54565629442281,43.30123707835299,54.0,0.2,365,10000
289,35.86107174301089,35.717176778985156,43.33834378596859,54.0,0.2,365,10000
290,57.38952841525781,56.92082615582272,43.66315108137794,54.0,0.2,365,10000
291,43.05430761279899,42.9151890567482,43.33356737799365,54.0,0.2,365,10000
292,48.79957500698732,48.574470650188815,43.41955317874135,54.0,0.2,365,10000
293,42.71326375674744,42.6082608278323,43.299451750858,54.0,0.2,365,10000
294,37.86662296047589,37.59131012048194,43.46976166193679,54.0,0.2,365,10000
295,64.47821474726847,63.29415838350326,44.37850518570806,54.0,0.2,365,10000
296,41.611346917667056,41.54953984274657,43.25625589686335,54.0,0.2,365,10000
297,46.415606298294676,46.12651173495044,43.48354338528709,54.0,0.2,365,10000
298,37.31125342164453,37.1064427432177,43.39925950036969,54.0,0.2,365,10000
299,35.79917442100331,35.66810869393971,43.325514549006456,54.0,0.2,365,10000
300,43.4796168332106,43.31510635019401,43.35895930495945,54.0,0.2,365,10000
301,46.692828297661876,46.0719420521524,43.81533506745233,54.0,0.2,365,10000
302,59.886672909433806,58.94981613992996,44.131305591446704,54.0,0.2,365,10000
303,43.90720409478073,43.788257910357146,43.31339500636644,54.0,0.2,365,10000
304,28.260524099774358,26.839045921081865,44.61592700063535,54.0,0.2,365,10000
305,63.503497820099604,63.344093788042876,43.353852853999584,54.0,0.2,365,10000
306,45.509541833925894,45.435590366438454,43.268400289430296,54.0,0.2,365,10000
307,52.06903299600497,51.72565965878784,43.53782215915999,54.0,0.2,365,10000
308,34.96463091388675,34.67871610735278,43.48036362847682,54.0,0.2,365,10000
309,29.410763693464343,28.991433178004772,43.61377933740243,54.0,0.2,365,10000
310,41.610652576365936,41.23499950703359,43.57010189127521,54.0,0.2,365,10000
311,53.96639839004655,53.40673191517854,43.75411529681086,54.0,0.2,365,10000
312,42.844738502762,42.610891411525245,43.42829591317961,54.0,0.2,365,10000
313,41.231968328623914,40.90641692731334,43.52000022325343,54.0,0.2,365,10000
314,61.40817216736958,60.071253255297286,44.53136773401515,54.0,0.2,365,10000
315,47.7363986089926,47.41330871937235,43.517538711563105,54.0,0.2,365,10000
316,62.14289954164876,61.63039099984534,43.70695736374628,54.0,0.2,365,10000
317,45.651732535849966,45.33037105807089,43.51581029972193,54.0,0.2,365,10000
318,36.3915158742733,36.08428174127234,43.50168295494382,54.0,0.2,365,10000
319,41.00948167001087,40.828452412901456,43.375478079052264,54.0,0.2,365,10000
320,28.17956999336047,27.97363178261403,43.400387032689295,54.0,0.2,365,10000
321,40.292910256069185,39.85417040669593,43.63318867131612,54.0,0.2,365,10000
322,39.001830445527034,38.916439743330464,43.279839524139426,54.0,0.2,365,10000
323,61.04267723220259,60.31348571037911,43.92364034376634,54.0,0.2,365,10000
324,45.73821209961632,45.42065242436955,43.51200849718962,54.0,0.2,365,10000
325,51.3391952416145,50.87864151937676,43.6550025441806,54.0,0.2,365,10000
326,61.545763732983126,60.5510513455049,44.18916120942108,54.0,0.2,365,10000
327,48.092799630324265,47.93808704729862,43.3491614049685,54.0,0.2,365,10000
328,69.70935716999684,68.05105756207465,44.852748429865045,54.0,0.2,365,10000
329,39.06712100451576,39.00227079281646,43.25929903364216,54.0,0.2,365,10000
330,53.45682677154187,53.38042660234995,43.27084899113478,54.0,0.2,365,10000
331,26.12309323614748,25.941609259708994,43.37593279838134,54.0,0.2,365,10000
332,50.62980106412717,50.52332543014386,43.300924455926165,54.0,0.2,365,10000
333,59.43425944782113,59.18746682034272,43.44124144942126,54.0,0.2,365,10000
334,37.69581977053346,37.507555477450666,43.38271311502566,54.0,0.2,365,10000
335,50.957499928772556,50.56913365781409,43.58281509290132,54.0,0.2,365,10000
336,57.575513119569244,56.65306065268889,44.11690128882321,54.0,0.2,365,10000
337,52.85477598273614,51.875874492345574,44.173350312333426,54.0,0.2,365,10000
338,30.176990068015648,29.908262333916355,43.46317655604215,54.0,0.2,365,10000
339,38.99822742976096,37.951866997805,44.24080925389882,54.0,0.2,365,10000
340,34.874094862141185,34.6394101530346,43.42913353104944,54.0,0.2,365,10000
341,57.20204480447181,56.091536690200655,44.30495693621401,54.0,0.2,365,10000
342,70.44941525477668,69.9120075870134,43.73185648970613,54.0,0.2,365,10000
343,49.91012769971418,49.28010168803739,43.82447483361965,54.0,0.2,365,10000
344,37.68852395789962,37.53250348007399,43.35046929976849,54.0,0.2,365,10000
345,28.274219870809905,27.46527532680926,44.0033933659435,54.0,0.2,365,10000
346,38.91151225757012,38.8344254971213,43.27153558239168,54.0,0.2,365,10000
347,69.00822534707844,67.24307634966057,44.959597819360724,54.0,0.2,365,10000
348,33.285811409522395,33.2105603014535,43.269699930011754,54.0,0.2,365,10000
349,48.54158874642618,48.3119606939958,43.424076874373235,54.0,0.2,365,10000
350,46.41600114468234,46.3107059154316,43.2997440511936,54.0,0.2,365,10000
351,45.52669750206339,45.39355754213705,43.327588781869196,54.0,0.2,365,10000
352,47.26556466190805,47.05774954924339,43.40226393460752,54.0,0.2,365,10000
353,42.19134474921127,42.0983775308823,43.28741604027182,54.0,0.2,365,10000
354,57.38957232136059,57.1018630822968,43.482158061006636,54.0,0.2,365,10000
355,39.936111668248806,39.56653679917381,43.56402369101785,54.0,0.2,365,10000
356,30.015291253848417,29.828712980888316,43.381027094902954,54.0,0.2,365,10000
