,Arithmetic,Geometric,Control,K,sigma,N
86,209.0684568820733,35.488575207573454,210.56589264816168,61.0,0.2,365
87,208.998707269187,28.831275403820342,217.1534428390285,61.0,0.2,365
88,208.99199467656146,28.092071702330664,217.88593394789262,61.0,0.2,365
89,208.93942900146234,23.605330836406573,222.3201091387176,61.0,0.2,365
90,208.94346499148998,24.02011551760347,221.90936044754835,61.0,0.2,365
91,208.96420854758134,25.76467004715247,220.18554947409072,61.0,0.2,365
92,209.11173738028666,39.82426387528441,206.2734844786641,61.0,0.2,365
93,208.9418863584411,23.844052371383864,222.0838449607191,61.0,0.2,365
94,209.23011773159507,52.762868799649816,193.45325990560707,61.0,0.2,365
95,209.1040398112543,38.93377188618512,207.15627889873105,61.0,0.2,365
96,209.3963568050421,73.85485334153981,172.52751443716414,61.0,0.2,365
97,208.86163532705623,16.97947180044598,228.8681745002721,61.0,0.2,365
98,208.94938031110368,24.537803543885538,221.39758774088,61.0,0.2,365
99,209.16996509110552,46.04683314030633,200.10914292446103,61.0,0.2,365
