,Arithmetic,Geometric,Control,K,sigma,N,n
50,1.1378307978916622,0.8357085450740541,11.430906018323862,91.0,0.2,365,10000
51,11.393963469066403,11.265843431929188,11.256903802643471,91.0,0.2,365,10000
52,40.920410656979975,40.1501939597611,11.899000462725136,91.0,0.2,365,10000
53,7.661391922035953,7.575197082976315,11.214978604565895,91.0,0.2,365,10000
54,8.629912854637062,8.43846451134982,11.320232108793501,91.0,0.2,365,10000
55,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
56,16.172410067853825,16.087055289909102,11.214138543450977,91.0,0.2,365,10000
57,21.59367040558095,20.547089584002638,12.175364587084568,91.0,0.2,365,10000
58,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
59,5.302023647656267,4.888922468570006,11.541884944592518,91.0,0.2,365,10000
60,15.069636410865227,14.846508559380926,11.351911616990556,91.0,0.2,365,10000
61,27.357758620525953,25.837868498820324,12.648673887211887,91.0,0.2,365,10000
62,16.843182313521652,16.715198342607895,11.256767736420011,91.0,0.2,365,10000
63,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
64,4.895340279376983,4.4440496146882165,11.580074430195022,91.0,0.2,365,10000
65,11.20585046549403,10.908150920918395,11.426483310081892,91.0,0.2,365,10000
66,9.531283936156226,9.41359697268155,11.246470728980931,91.0,0.2,365,10000
67,18.609854377788697,18.52901055053196,11.209627592762992,91.0,0.2,365,10000
68,14.472568734561179,14.361608926571567,11.239743573495868,91.0,0.2,365,10000
69,5.105501272590348,4.913704941011923,11.320580097084681,91.0,0.2,365,10000
70,24.39850706234118,24.09453883017664,11.432751997670799,91.0,0.2,365,10000
71,5.586500676371349,5.393696031579881,11.321588410297725,91.0,0.2,365,10000
72,8.17394863284447,7.995132137825595,11.307600260525131,91.0,0.2,365,10000
73,27.32011509879238,26.868269393947447,11.580629470351191,91.0,0.2,365,10000
74,16.96611359230696,16.466326597325153,11.628570760488063,91.0,0.2,365,10000
75,18.52399505071862,18.19468865808674,11.458090158138138,91.0,0.2,365,10000
76,0.7256070999353882,0.5700819150930357,11.284308950348606,91.0,0.2,365,10000
77,36.304975714293434,34.34263571432214,13.09112376547755,91.0,0.2,365,10000
78,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
79,3.4853243163544305,3.0216031078314285,11.592504974029257,91.0,0.2,365,10000
80,0.7478914401620084,0.46149583379284664,11.415179371875416,91.0,0.2,365,10000
81,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
82,6.763452146163402,6.591630379193476,11.300605532476181,91.0,0.2,365,10000
83,4.268203775998151,3.959673774799041,11.437313766705365,91.0,0.2,365,10000
84,9.609599312419926,9.547336897619722,11.19104618030646,91.0,0.2,365,10000
85,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
86,21.2781375547146,21.02729613514075,11.379625185080103,91.0,0.2,365,10000
87,11.82812173735335,11.684477797422177,11.27242770543743,91.0,0.2,365,10000
88,20.52799249047872,20.103149967166598,11.553626288818378,91.0,0.2,365,10000
89,27.157465079997205,26.16459498817209,12.12165385733137,91.0,0.2,365,10000
90,8.523812464708255,8.471959073595317,11.180637156619195,91.0,0.2,365,10000
91,4.420552657271525,3.8549974122875987,11.694339010490182,91.0,0.2,365,10000
92,5.886925708438811,5.716220606477253,11.299488867467815,91.0,0.2,365,10000
93,20.360942513642506,20.06613447099885,11.423591808149911,91.0,0.2,365,10000
94,7.129969350908761,7.049130936386801,11.209622180028216,91.0,0.2,365,10000
95,18.412101605002974,18.336058731217655,11.204826639291575,91.0,0.2,365,10000
96,23.381001379859963,22.5980408865319,11.911744258834318,91.0,0.2,365,10000
97,37.419705553413564,35.753887982955945,12.79460133596388,91.0,0.2,365,10000
98,16.268540834740623,16.220912938251534,11.176411661995346,91.0,0.2,365,10000
99,40.44395390928958,39.645381437743346,11.927356237052493,91.0,0.2,365,10000
100,6.366497139961313,6.226685487979903,11.268595417487665,91.0,0.2,365,10000
101,10.228801841054018,10.158268347818014,11.19931725874226,91.0,0.2,365,10000
102,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
103,9.886703433261514,9.780882261723,11.23460493704477,91.0,0.2,365,10000
104,5.862122853504402,5.712925769624205,11.277980849386454,91.0,0.2,365,10000
105,8.102033631829523,7.8300165352741695,11.40080086206161,91.0,0.2,365,10000
106,14.35460072815989,14.242261869293419,11.241122624372727,91.0,0.2,365,10000
107,26.535241797679863,25.81488652549394,11.84913903769218,91.0,0.2,365,10000
108,14.938107979374097,14.39362769212294,11.673264052757412,91.0,0.2,365,10000
109,27.180232419708275,26.29366529354169,12.015350891672838,91.0,0.2,365,10000
110,12.123553507720557,11.17877402757014,12.073563245656672,91.0,0.2,365,10000
111,11.376773588655439,11.264823424878921,11.240733929282774,91.0,0.2,365,10000
112,6.929644960306668,6.827677209420098,11.230751516392827,91.0,0.2,365,10000
113,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
114,9.944444509482745,9.866516778545995,11.206711496443006,91.0,0.2,365,10000
115,21.387502023517268,21.207585290051437,11.308700498972087,91.0,0.2,365,10000
116,13.055937539124844,12.678950978728514,11.505770325902587,91.0,0.2,365,10000
117,4.580028814757899,4.028834493206361,11.679978087057794,91.0,0.2,365,10000
118,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
119,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
120,28.621075202372626,27.567138572393446,12.182720395485438,91.0,0.2,365,10000
121,19.81841083192359,19.671176029840144,11.2760185675897,91.0,0.2,365,10000
122,5.652163728572657,5.428254881444548,11.352692612634364,91.0,0.2,365,10000
123,15.008919895741256,14.409567649835173,11.728136011412339,91.0,0.2,365,10000
124,30.11873376662789,29.085907335928496,12.16161019620565,91.0,0.2,365,10000
125,10.597924524394793,10.421138213752913,11.305570076148136,91.0,0.2,365,10000
126,6.512098665329066,6.4294422770004935,11.211440153834829,91.0,0.2,365,10000
127,1.9735296026069897,1.8759568246209553,11.226356543492289,91.0,0.2,365,10000
128,18.826005043688934,18.73216209110154,11.222626718093649,91.0,0.2,365,10000
129,12.128850505764008,12.085667997847677,11.171966273422585,91.0,0.2,365,10000
130,8.63325243722136,8.520512237824441,11.241523964903177,91.0,0.2,365,10000
131,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
132,12.479609527679473,12.353676791132507,11.254716502053222,91.0,0.2,365,10000
133,24.143399693367957,23.72591334990454,11.546270108969674,91.0,0.2,365,10000
134,59.87853886392781,57.04279347976202,13.964529149672044,91.0,0.2,365,10000
135,16.21971046687693,16.09223861875459,11.256255613628598,91.0,0.2,365,10000
136,43.280091077118755,42.14801626437559,12.260858578249413,91.0,0.2,365,10000
137,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
138,10.72590350850297,10.577412057214607,11.277275216794619,91.0,0.2,365,10000
139,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
140,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
141,14.280708890023915,13.939111314891433,11.470381340638736,91.0,0.2,365,10000
142,35.556531254439236,34.9086223801303,11.776692639815186,91.0,0.2,365,10000
143,3.4656830796287483,3.357441812168617,11.237025032966386,91.0,0.2,365,10000
144,8.311563873796032,8.131096747642236,11.309250891660051,91.0,0.2,365,10000
145,1.486447666656895,1.3940067840844754,11.221224648078675,91.0,0.2,365,10000
146,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
147,24.03033913562488,23.720025073015933,11.439097828115205,91.0,0.2,365,10000
148,41.13687115105089,40.396243796501416,11.869411120055727,91.0,0.2,365,10000
149,19.537073312443983,19.42581895819393,11.24003811975631,91.0,0.2,365,10000
150,14.205255514568012,14.136554023575433,11.197485256498833,91.0,0.2,365,10000
151,12.421176251305326,12.222030708453936,11.327929308357648,91.0,0.2,365,10000
152,7.27018911411956,7.148279953099168,11.250692926526648,91.0,0.2,365,10000
153,11.89468611443731,11.72824362282295,11.295226257120614,91.0,0.2,365,10000
154,19.208835043584347,19.10306570344305,11.234553105647555,91.0,0.2,365,10000
155,17.422103299544133,17.24670065335879,11.304186411691598,91.0,0.2,365,10000
156,23.005932308706743,22.05006175650951,12.084654317703489,91.0,0.2,365,10000
157,0.1802535688272102,0.04197252058034922,11.267064813753116,91.0,0.2,365,10000
158,18.633653704662578,18.308815113577467,11.453622356591366,91.0,0.2,365,10000
159,8.520244082583691,8.271139018675852,11.377888829414095,91.0,0.2,365,10000
160,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
161,11.050456555268658,10.990333660211498,11.188906660563417,91.0,0.2,365,10000
162,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
163,17.655048886706194,16.858395572350485,11.925437079861963,91.0,0.2,365,10000
164,21.20308733639084,20.995759319808283,11.336111782088814,91.0,0.2,365,10000
165,29.65122828461701,29.224714963933263,11.555297086190004,91.0,0.2,365,10000
166,6.794751709122519,6.687722576416931,11.235812898211844,91.0,0.2,365,10000
167,3.7942809539210165,3.5874274829323256,11.335637236494945,91.0,0.2,365,10000
168,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
169,13.857192992461322,13.505412639908332,11.480564118059247,91.0,0.2,365,10000
170,14.326316537407633,14.235768462421545,11.219331840492345,91.0,0.2,365,10000
171,25.263226069820035,24.617236501504642,11.774773333821653,91.0,0.2,365,10000
172,14.7535526832012,14.537570284155958,11.344766164551496,91.0,0.2,365,10000
173,10.155808359060781,9.977118605739426,11.307473518827612,91.0,0.2,365,10000
174,11.754798576483122,11.400413352976427,11.483168989012952,91.0,0.2,365,10000
175,5.008432429519924,4.461699638511372,11.675516556514808,91.0,0.2,365,10000
176,27.694259920839194,26.79670120914716,12.026342477198293,91.0,0.2,365,10000
177,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
178,21.17566839545375,20.811163905899175,11.493288255060834,91.0,0.2,365,10000
179,19.585735603892736,19.24445613880342,11.47006323059557,91.0,0.2,365,10000
180,8.489230345094846,8.392569494406322,11.225444616194782,91.0,0.2,365,10000
181,28.856608110712035,28.363719721279146,11.621672154939143,91.0,0.2,365,10000
182,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
183,16.85014501438917,16.59514514992608,11.383783629969349,91.0,0.2,365,10000
184,11.10224331908753,10.990657187823814,11.240369896769973,91.0,0.2,365,10000
185,2.020557717421743,1.8736735054844662,11.27566797744353,91.0,0.2,365,10000
186,23.910791867881926,23.295332607573332,11.74424302581485,91.0,0.2,365,10000
187,14.139355372359237,14.029156949705515,11.238982188159978,91.0,0.2,365,10000
188,6.473037883273393,6.42695661420121,11.17486503457844,91.0,0.2,365,10000
189,41.42696477342673,40.57623021461963,11.97951832431336,91.0,0.2,365,10000
190,5.067522490354562,4.973169685123523,11.223136570737294,91.0,0.2,365,10000
191,10.700361663118152,10.359741854904213,11.469403573720193,91.0,0.2,365,10000
192,3.564172903380454,3.430347294613414,11.262609374273294,91.0,0.2,365,10000
193,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
194,31.584287311823758,30.28086120521911,12.432209872110901,91.0,0.2,365,10000
195,4.424597829639753,4.270423456101378,11.28295813904463,91.0,0.2,365,10000
196,9.435978117108037,9.249830066758868,11.314931815855426,91.0,0.2,365,10000
197,14.352243907069605,14.249464540794563,11.231563131781298,91.0,0.2,365,10000
198,9.56927682301072,9.292776635673352,11.405283952843625,91.0,0.2,365,10000
199,24.16759658898877,23.350829456943266,11.945550897551762,91.0,0.2,365,10000
200,13.210385335975042,13.14169026305826,11.197478838423036,91.0,0.2,365,10000
201,14.754015274310362,14.316733795082104,11.566065244734514,91.0,0.2,365,10000
202,15.390121151909755,15.335723344786532,11.18318157262948,91.0,0.2,365,10000
203,21.737695686680798,21.62999922741553,11.236480224771524,91.0,0.2,365,10000
204,27.088638173019927,26.64075923374639,11.57666270477979,91.0,0.2,365,10000
205,52.63947348142083,50.51066860421957,13.257588642707516,91.0,0.2,365,10000
206,5.456960750343753,4.685175948059644,11.900568567790364,91.0,0.2,365,10000
207,11.084115861549833,10.970059992726675,11.242839634329416,91.0,0.2,365,10000
208,5.804072691286375,5.627764689055072,11.30509176773756,91.0,0.2,365,10000
209,18.836042121625017,17.718649255321427,12.246176631809846,91.0,0.2,365,10000
210,19.35261706514622,19.161275753226217,11.320125077426258,91.0,0.2,365,10000
211,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
212,27.90045788967986,27.497917154705387,11.531324500480729,91.0,0.2,365,10000
213,9.339335674698727,9.223848347454911,11.244271092750074,91.0,0.2,365,10000
214,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
215,17.390019666981285,17.119792373581074,11.399011058906467,91.0,0.2,365,10000
216,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
217,27.74003306827896,27.296184291362316,11.572632542422904,91.0,0.2,365,10000
218,4.945585384897562,4.815898569317516,11.258470581086302,91.0,0.2,365,10000
219,0.7579781625491632,0.452333284193548,11.43442864386187,91.0,0.2,365,10000
220,9.58754957322669,9.503491751200485,11.212841587532461,91.0,0.2,365,10000
221,2.4028255147293778,2.212521116418991,11.319088163816641,91.0,0.2,365,10000
222,29.757320316454113,29.47641623399115,11.409687847969218,91.0,0.2,365,10000
223,7.871423292936336,7.75258750931646,11.247619549126131,91.0,0.2,365,10000
224,15.6378729074612,15.402352174184468,11.364304498782987,91.0,0.2,365,10000
225,7.239201638823566,7.128629308173022,11.2393560961568,91.0,0.2,365,10000
226,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
227,22.547081660923357,22.424516249771333,11.25134917665828,91.0,0.2,365,10000
228,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
229,11.229687822106033,10.635924111859849,11.72254747575244,91.0,0.2,365,10000
230,20.039371925494745,19.87601580715587,11.292139883845133,91.0,0.2,365,10000
231,21.41865594708358,20.1937595239415,12.353680188648335,91.0,0.2,365,10000
232,8.751529792043906,8.117499441498405,11.762814116051757,91.0,0.2,365,10000
233,9.640584101302418,9.520903798258992,11.248464068549682,91.0,0.2,365,10000
234,15.975281962545761,15.829974532891434,11.274091195160585,91.0,0.2,365,10000
235,12.126755048852392,12.014558495055894,11.240980319302755,91.0,0.2,365,10000
236,8.631709984300636,8.439483519624591,11.321010230182301,91.0,0.2,365,10000
237,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
238,25.139927217582287,24.538876781573652,11.729834201514892,91.0,0.2,365,10000
239,7.537138923249994,7.4115515073704294,11.254371181385821,91.0,0.2,365,10000
240,10.457106538409128,10.272571659930602,11.313318643984783,91.0,0.2,365,10000
241,19.660546326185422,19.39569907621899,11.393631015472689,91.0,0.2,365,10000
242,0.9093206136287472,0.8305955625854308,11.20750881654957,91.0,0.2,365,10000
243,28.848763519119345,28.375035597958597,11.602511686667004,91.0,0.2,365,10000
244,3.1842913504955592,2.955868210455464,11.35720690554635,91.0,0.2,365,10000
245,3.176729394025468,3.0637012511681516,11.241811908363571,91.0,0.2,365,10000
246,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
247,0.8572622051779449,0.7044840049722502,11.28156196571195,91.0,0.2,365,10000
248,10.877070950198865,10.603680778006842,11.40217393769828,91.0,0.2,365,10000
249,2.0951386785810158,2.046674633095986,11.177247810991284,91.0,0.2,365,10000
250,6.446377766575129,6.2991074792470405,11.276054052834343,91.0,0.2,365,10000
251,18.35823924958741,18.127581577880193,11.35944143721347,91.0,0.2,365,10000
252,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
253,7.116780561614297,6.995835791360458,11.249728535760095,91.0,0.2,365,10000
254,22.084570457264874,21.692937072534736,11.520417150236392,91.0,0.2,365,10000
255,10.7460492230726,10.471917440384559,11.402915548194295,91.0,0.2,365,10000
256,13.412181359136145,13.180020335769832,11.360944788872569,91.0,0.2,365,10000
257,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
258,18.704052170314515,18.521170868037732,11.311665067783041,91.0,0.2,365,10000
259,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
260,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
261,5.366767497671239,5.271087235509818,11.224464027667675,91.0,0.2,365,10000
262,10.506918195503406,10.404804984520995,11.230896976488665,91.0,0.2,365,10000
263,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
264,22.116000630455346,21.298341155146936,11.94644324081467,91.0,0.2,365,10000
265,6.621035183020136,6.441922287856645,11.307896660669748,91.0,0.2,365,10000
266,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
267,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
268,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
269,15.904677668126963,15.04568808333072,11.987773350302499,91.0,0.2,365,10000
270,10.332969567523289,9.993157373602138,11.468595959427407,91.0,0.2,365,10000
271,4.871493647030926,4.729411807244938,11.270865605292244,91.0,0.2,365,10000
272,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
273,6.94181743401453,6.714406076894157,11.356195122626628,91.0,0.2,365,10000
274,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
275,9.433661225044752,9.345912964331333,11.216532026219674,91.0,0.2,365,10000
276,8.985680458891757,8.669521653498633,11.444942570899382,91.0,0.2,365,10000
277,10.584445531652149,10.389447326842136,11.323781970316267,91.0,0.2,365,10000
278,22.66974601315119,22.36891208147036,11.429617697187085,91.0,0.2,365,10000
279,40.27913539264354,38.988406580273,12.419512577876795,91.0,0.2,365,10000
280,12.345304982052573,11.937795566488528,11.536293181070302,91.0,0.2,365,10000
281,2.2406596558339054,2.1267702770387262,11.242673144301433,91.0,0.2,365,10000
282,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
283,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
284,16.351414732206322,16.211418695308492,11.26877980240409,91.0,0.2,365,10000
285,15.91194757386683,15.71170922932032,11.329022110052765,91.0,0.2,365,10000
286,48.07096641007804,44.48123209975857,14.718518075825727,91.0,0.2,365,10000
287,6.793880824944203,6.498645914370346,11.424018676080113,91.0,0.2,365,10000
288,22.659455305826242,22.43840614126986,11.349832930062638,91.0,0.2,365,10000
289,16.839931094624472,16.246296236235935,11.722418623894793,91.0,0.2,365,10000
290,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
291,22.811471816771522,22.54318158159605,11.39707400068173,91.0,0.2,365,10000
292,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
293,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
294,35.41086727669146,34.21164597706211,12.328005065135603,91.0,0.2,365,10000
295,22.910312358042198,22.444391386265977,11.594704737282477,91.0,0.2,365,10000
296,23.509313238259967,22.954900971745733,11.683196032020492,91.0,0.2,365,10000
297,12.105569737342483,11.852770304780044,11.381583198068695,91.0,0.2,365,10000
298,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
299,44.038378497896325,41.8628626150817,13.30429964832088,91.0,0.2,365,10000
300,22.06140552551832,21.97823467422556,11.211954616799018,91.0,0.2,365,10000
301,12.14950090734872,11.888299898736376,11.3899847741186,91.0,0.2,365,10000
302,3.805534613271658,3.5893753905045376,11.344942988273376,91.0,0.2,365,10000
303,0.22586558848823007,0.09135463233392205,11.263294721660563,91.0,0.2,365,10000
304,23.15153733878881,22.932082886763837,11.34823821753123,91.0,0.2,365,10000
305,12.15368989763173,11.714694905559753,11.567778757578232,91.0,0.2,365,10000
306,16.16120681213194,15.85879376357039,11.431196814067805,91.0,0.2,365,10000
307,14.96624191122055,14.84500589777884,11.250019778947966,91.0,0.2,365,10000
308,0.595721024139674,0.47624395498419275,11.248260834661735,91.0,0.2,365,10000
309,16.95737770609357,16.471356132059842,11.614805339539986,91.0,0.2,365,10000
310,30.6565763144276,30.161775205030704,11.623584874903154,91.0,0.2,365,10000
311,0.02436663022793545,0.0,11.15315039573419,91.0,0.2,365,10000
312,7.660210771428322,7.595069777180268,11.19392475975431,91.0,0.2,365,10000
313,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
314,4.483107091822927,4.348376673186425,11.263514184142759,91.0,0.2,365,10000
315,7.310452709535414,7.1581910124180155,11.281045462623654,91.0,0.2,365,10000
316,17.882928526374798,17.25598065091312,11.755731640967936,91.0,0.2,365,10000
317,19.688990325350975,19.593275230876237,11.224498859980992,91.0,0.2,365,10000
318,15.57604645271701,15.2126370925645,11.492193125658767,91.0,0.2,365,10000
319,20.597420168987394,20.448073231619833,11.278130702873819,91.0,0.2,365,10000
320,14.467982258384616,14.360024465470374,11.236741558420498,91.0,0.2,365,10000
321,36.01103012294224,35.66249550366156,11.477318384786932,91.0,0.2,365,10000
322,17.125366311856922,17.004966052181203,11.249184025181973,91.0,0.2,365,10000
323,9.811372212414497,9.710771778601652,11.229384199319103,91.0,0.2,365,10000
324,27.662306932356454,27.45860947541085,11.332481222451861,91.0,0.2,365,10000
325,6.436932403325002,6.308988313157291,11.256727855673967,91.0,0.2,365,10000
326,17.753642219213074,17.273897673406783,11.608528311312547,91.0,0.2,365,10000
327,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
328,6.978412619050483,6.874751534504099,11.23244485005264,91.0,0.2,365,10000
329,21.418627702682027,20.997423764443234,11.54998770374505,91.0,0.2,365,10000
330,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
331,2.548941354134187,2.25528627997167,11.422438839668771,91.0,0.2,365,10000
332,14.848087242130909,14.326526017231492,11.650344990405673,91.0,0.2,365,10000
333,4.593366079132859,4.47732128200575,11.244828562633366,91.0,0.2,365,10000
334,7.81820188384538,7.6995455859399335,11.247440063411702,91.0,0.2,365,10000
335,13.225650951573964,12.965364074973824,11.389070642106397,91.0,0.2,365,10000
336,4.8037881609706465,4.572921576704012,11.359650349772892,91.0,0.2,365,10000
337,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
338,17.540672439912917,17.19656252190465,11.472893683514524,91.0,0.2,365,10000
339,25.93810008163689,25.59388454903728,11.472999298105867,91.0,0.2,365,10000
340,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
341,9.024962283055162,8.524019301218072,11.629726747343348,91.0,0.2,365,10000
342,3.5317117930446793,3.4071617607952467,11.253333797755687,91.0,0.2,365,10000
343,18.670766919424228,18.246971602008642,11.552579082921845,91.0,0.2,365,10000
344,13.546700231618026,13.284812965962791,11.39067103116149,91.0,0.2,365,10000
345,17.220845786162688,16.718962924918955,11.63066662674999,91.0,0.2,365,10000
346,25.7862447252655,25.274115730077504,11.640912760694253,91.0,0.2,365,10000
347,6.958782818048653,6.784920090929302,11.302646492625607,91.0,0.2,365,10000
348,9.748102882326508,9.60955578140747,11.267330866425294,91.0,0.2,365,10000
349,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
350,5.755961371719826,5.6868618480159085,11.197883289210173,91.0,0.2,365,10000
351,21.813895095203737,21.613162590533193,11.329516270176802,91.0,0.2,365,10000
352,29.34313540197725,28.563135681278474,11.90878348620503,91.0,0.2,365,10000
353,1.4280062297303413,1.3176221292389265,11.239167865997668,91.0,0.2,365,10000
354,24.80420959749302,24.625242516084697,11.307750846914578,91.0,0.2,365,10000
355,5.124357138820406,5.076080444378963,11.177060459947699,91.0,0.2,365,10000
356,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
357,18.154023540214673,17.835448257400003,11.447359048320925,91.0,0.2,365,10000
358,7.916950478656542,7.840505784540948,11.20522845962185,91.0,0.2,365,10000
359,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
360,1.0647051770664575,0.8666910217589583,11.326797920813753,91.0,0.2,365,10000
361,27.203002017910315,26.85366518060463,11.478120602811941,91.0,0.2,365,10000
362,1.5651971070582968,1.3931328127818958,11.300848059782655,91.0,0.2,365,10000
363,1.859154364605069,1.7672459833571657,11.220692146754159,91.0,0.2,365,10000
364,0.0,0.0,11.128783765506254,91.0,0.2,365,10000
365,11.972819938064262,11.798739553955807,11.302864149614711,91.0,0.2,365,10000
366,9.488149351447102,9.420764441453194,11.196168675500166,91.0,0.2,365,10000
367,8.496349862877764,8.13302671032222,11.4921069180618,91.0,0.2,365,10000
368,12.771670000540446,12.666693190449713,11.233760575596989,91.0,0.2,365,10000
