,Arithmetic,Geometric,Control,K,sigma,N,n
93,26.00037924486786,25.407556586175573,19.044264366578236,82.0,0.2,365,10000
94,11.862324508091879,11.422871398513381,18.890894817464446,82.0,0.2,365,10000
95,47.46813775795922,46.47785148197368,19.44172798387149,82.0,0.2,365,10000
96,22.32290138940833,22.158397330910336,18.61594576638394,82.0,0.2,365,10000
97,16.807548423979323,16.646007288731212,18.612982843134063,82.0,0.2,365,10000
98,3.206479871334896,2.6288425691463115,19.02907901007454,82.0,0.2,365,10000
99,20.886127130217066,20.50891406643421,18.828654771668806,82.0,0.2,365,10000
100,19.62338400099813,19.539271945753573,18.53555376313051,82.0,0.2,365,10000
101,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
102,19.157218398889515,19.01772747741682,18.590932629358647,82.0,0.2,365,10000
103,28.761293143969134,28.44447759212466,18.768257259730426,82.0,0.2,365,10000
104,18.358810189081513,18.188539169021727,18.621712727945738,82.0,0.2,365,10000
105,28.438474628757277,28.221594406994907,18.66832192964832,82.0,0.2,365,10000
106,12.973224316852093,12.74756398042252,18.677102044315525,82.0,0.2,365,10000
107,17.92080316792282,17.771654940301804,18.600589935506964,82.0,0.2,365,10000
108,32.253300215207574,31.59392124185006,19.11082068124346,82.0,0.2,365,10000
109,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
110,10.094384428146153,10.017823232664666,18.52800290336744,82.0,0.2,365,10000
111,9.700359767400435,9.601135968460392,18.550665506825997,82.0,0.2,365,10000
112,11.125015741764871,11.045711650268226,18.530745799382597,82.0,0.2,365,10000
113,20.30173806970841,20.207114624733546,18.546065152860812,82.0,0.2,365,10000
114,14.123983097362132,14.057325074021582,18.5180997312265,82.0,0.2,365,10000
115,7.019403958209319,6.726338047882868,18.744507618212406,82.0,0.2,365,10000
116,11.740719610654965,11.45928561460998,18.732875703930937,82.0,0.2,365,10000
117,25.618817611500464,25.323750578440364,18.746508740946048,82.0,0.2,365,10000
118,20.207152103480187,20.094440870779273,18.56415294058686,82.0,0.2,365,10000
119,12.3675722074391,12.222582778155767,18.596431137169283,82.0,0.2,365,10000
120,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
121,26.73027386655023,26.578306201682803,18.60340937275338,82.0,0.2,365,10000
122,34.502635519969225,33.68018325821579,19.273893969639385,82.0,0.2,365,10000
123,16.821161423984638,16.585270111759076,18.687333020111513,82.0,0.2,365,10000
124,21.443041161896534,21.347524282811836,18.546958586970646,82.0,0.2,365,10000
125,22.844207819583502,22.72852133457429,18.56712819289516,82.0,0.2,365,10000
126,28.329962668995766,28.144964133036797,18.636440243844916,82.0,0.2,365,10000
127,5.874889769647639,5.646035426848945,18.68029605068465,82.0,0.2,365,10000
128,3.908046835708969,3.76919002564652,18.5902985179484,82.0,0.2,365,10000
129,11.959012506769783,11.68635642046075,18.724097794194982,82.0,0.2,365,10000
130,25.545504192585536,25.367718426548922,18.629227473922565,82.0,0.2,365,10000
131,3.3496585197781945,3.200183439571561,18.600916788092587,82.0,0.2,365,10000
132,25.06657729098747,24.930855458558195,18.587163540315228,82.0,0.2,365,10000
133,15.58516830067283,15.447648255369714,18.588961753189068,82.0,0.2,365,10000
134,24.5235331701701,24.424348677722456,18.550626200333593,82.0,0.2,365,10000
135,22.722002964985588,22.495029752153822,18.678414920717717,82.0,0.2,365,10000
136,24.440228856449746,24.123355390635446,18.768315173700252,82.0,0.2,365,10000
137,2.9621351652777057,2.7189758339929675,18.694601039170692,82.0,0.2,365,10000
138,19.545733827300904,19.268744212194765,18.72843132299209,82.0,0.2,365,10000
139,21.462569606454476,21.36641753075627,18.54759378358416,82.0,0.2,365,10000
140,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
141,15.915715171031923,15.851557120361395,18.51559975855648,82.0,0.2,365,10000
142,16.112054901962328,16.07021609519178,18.493280514656497,82.0,0.2,365,10000
143,15.691418800653247,15.57165880003669,18.571201708502507,82.0,0.2,365,10000
144,26.640677151762965,26.340256166126483,18.75186269352243,82.0,0.2,365,10000
145,10.596109804584415,10.387697663716976,18.659853848753393,82.0,0.2,365,10000
146,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
147,30.86365378886712,30.66117588586094,18.65391961089213,82.0,0.2,365,10000
148,7.055076869164963,6.783617293708381,18.722901283342537,82.0,0.2,365,10000
149,20.155874596068784,20.066934577075525,18.54038172687921,82.0,0.2,365,10000
150,4.716451068688895,4.512895254071386,18.65499752250346,82.0,0.2,365,10000
151,1.3831727119720707,0.7662107868194387,19.068403633038585,82.0,0.2,365,10000
152,19.763995463240967,19.68852625349222,18.526910917634698,82.0,0.2,365,10000
153,3.88861870894263,3.623124959843908,18.716935456984675,82.0,0.2,365,10000
154,6.701729929203337,6.379342356995985,18.773829280093306,82.0,0.2,365,10000
155,22.947395119388972,22.752638592791293,18.64619823448363,82.0,0.2,365,10000
156,7.1591128077397315,6.127421962465295,19.48313255316039,82.0,0.2,365,10000
157,16.275120740911692,16.024148762847155,18.70241368595049,82.0,0.2,365,10000
158,56.853377178582825,53.39705339945448,21.907765487014295,82.0,0.2,365,10000
159,21.63559837622753,21.2889996720887,18.798040412024783,82.0,0.2,365,10000
160,8.589298068794216,8.495224943247033,18.545514833433135,82.0,0.2,365,10000
161,32.0246285649002,31.76913759175361,18.706932681032544,82.0,0.2,365,10000
162,43.05262020175218,42.09872074484878,19.405341164789352,82.0,0.2,365,10000
163,23.817339582728316,23.608325119587118,18.66045617102715,82.0,0.2,365,10000
164,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
165,40.14335584645806,39.31808744718497,19.276710107159037,82.0,0.2,365,10000
166,2.2187369556406376,1.7690164280681862,18.901162235458404,82.0,0.2,365,10000
167,22.923733699317754,22.68344045640707,18.691734950796636,82.0,0.2,365,10000
168,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
169,5.3161840180060285,4.897554769271998,18.870070956619983,82.0,0.2,365,10000
170,28.860922104229637,28.580037887516486,18.732325924599103,82.0,0.2,365,10000
171,17.548187753794558,17.333917308096964,18.66571215358354,82.0,0.2,365,10000
172,17.945367085352462,17.852123093119765,18.544685700118645,82.0,0.2,365,10000
173,7.465397755577242,7.320972243599037,18.595867219864157,82.0,0.2,365,10000
174,7.305294134806271,7.0178139655403005,18.738921877151924,82.0,0.2,365,10000
175,22.052324100489614,21.559999047426516,18.943766760949046,82.0,0.2,365,10000
176,42.39683744828422,41.43763939205696,19.41063976411321,82.0,0.2,365,10000
177,8.264494440043025,8.157642851889467,18.558293296039512,82.0,0.2,365,10000
178,17.362581988858455,17.08713471033102,18.726888986413385,82.0,0.2,365,10000
179,9.14123034889154,8.927576155612757,18.665095901164737,82.0,0.2,365,10000
180,25.016803083176264,24.77616630212153,18.69207848894068,82.0,0.2,365,10000
181,7.237052455881727,6.594617840532459,19.09387632323522,82.0,0.2,365,10000
182,5.6594903616436145,5.229426585095171,18.8815054844344,82.0,0.2,365,10000
183,16.605110353750167,16.438142644503078,18.618409417133037,82.0,0.2,365,10000
184,19.065232744148915,18.742533587649124,18.774140864385743,82.0,0.2,365,10000
185,9.410409739295936,9.227174556720563,18.634676890461325,82.0,0.2,365,10000
186,15.84579160676456,15.374125743836608,18.9231075708139,82.0,0.2,365,10000
187,15.973964419905917,15.860460667445539,18.56494546034633,82.0,0.2,365,10000
188,33.1802023573456,32.78810171702441,18.843542348207134,82.0,0.2,365,10000
189,27.245064475033416,26.992449512685393,18.70405667023397,82.0,0.2,365,10000
190,38.38618143262585,38.05520757746137,18.782415563050428,82.0,0.2,365,10000
191,23.820341486896123,23.563333044620666,18.708450150161404,82.0,0.2,365,10000
192,15.0077220277373,14.855532067298899,18.60363166832435,82.0,0.2,365,10000
193,22.403792391438625,22.241835385615868,18.61339871370871,82.0,0.2,365,10000
194,15.91986286024337,15.385027245012504,18.986277323116816,82.0,0.2,365,10000
195,31.195628127971993,30.66719773349121,18.97987210236673,82.0,0.2,365,10000
196,39.574230577439494,38.92818208498867,19.09749020033677,82.0,0.2,365,10000
197,24.6632417538926,24.531539067907133,18.583144393871418,82.0,0.2,365,10000
198,44.805881104175185,43.59107531562816,19.66624749643298,82.0,0.2,365,10000
199,20.064822259819564,19.631905533575168,18.88435843413035,82.0,0.2,365,10000
200,27.448792936347104,27.121038851218497,18.779195793014555,82.0,0.2,365,10000
201,28.542473221497772,28.379794254919357,18.614120674464367,82.0,0.2,365,10000
202,18.738264660529413,18.663581820044353,18.52612454837101,82.0,0.2,365,10000
203,27.726799171802963,27.56332408843125,18.614916791257663,82.0,0.2,365,10000
204,8.016159987404102,7.411999777139881,19.055601918150174,82.0,0.2,365,10000
205,41.52024842000374,39.85512451773768,20.11656561015201,82.0,0.2,365,10000
206,24.449914627378114,24.073462013231396,18.827894322032666,82.0,0.2,365,10000
207,20.328814323035648,20.28477630114274,18.495479729778857,82.0,0.2,365,10000
208,13.813451134649991,13.664598796188145,18.600294046347795,82.0,0.2,365,10000
209,15.473493145564285,15.381923841331806,18.54301101211843,82.0,0.2,365,10000
210,22.471890076952153,22.410087546287883,18.513244238550218,82.0,0.2,365,10000
211,24.912143482044183,24.616339442992974,18.747245746937157,82.0,0.2,365,10000
212,9.789062762035924,9.605104386025298,18.63540008389658,82.0,0.2,365,10000
213,9.276236338322493,9.097289387751674,18.63038865845677,82.0,0.2,365,10000
214,29.48021161611224,29.33242567343047,18.599227650567716,82.0,0.2,365,10000
215,18.742305629183797,18.64480966309849,18.548937673971256,82.0,0.2,365,10000
216,14.994679936154105,14.904648760491762,18.541472883548295,82.0,0.2,365,10000
217,8.74530735489294,8.478565149648219,18.718183913130673,82.0,0.2,365,10000
218,6.361053244064727,6.063633045747931,18.748861906202748,82.0,0.2,365,10000
219,41.06723502244921,40.531905967075595,18.986770763259564,82.0,0.2,365,10000
220,31.620504613145407,31.195879816738806,18.87606650429255,82.0,0.2,365,10000
221,10.974167763694219,10.870761507240992,18.554847964339178,82.0,0.2,365,10000
222,12.119909947623338,11.90234672512543,18.66900493038386,82.0,0.2,365,10000
223,10.563582100905021,10.452254213795113,18.562769594995864,82.0,0.2,365,10000
224,15.426965509801471,15.18971805837281,18.68868915931461,82.0,0.2,365,10000
225,18.336657973759458,18.03652161519282,18.751578066452588,82.0,0.2,365,10000
226,36.44902565119373,35.923457550609804,18.977009808469873,82.0,0.2,365,10000
227,2.6362193795956874,2.024118739789476,19.063542347692167,82.0,0.2,365,10000
228,41.42822805582368,40.67079077629756,19.20887898741207,82.0,0.2,365,10000
229,22.373031234616928,22.19123147121185,18.63324147129103,82.0,0.2,365,10000
230,6.869293435333161,6.653939533102847,18.666795610116267,82.0,0.2,365,10000
231,15.772194905564675,15.450998446877746,18.77263816657288,82.0,0.2,365,10000
232,20.447532083852447,20.24719314234584,18.651780649392556,82.0,0.2,365,10000
233,18.077032904028083,17.733891489029904,18.794583122884127,82.0,0.2,365,10000
234,11.924347945126568,11.713022864485716,18.662766788526802,82.0,0.2,365,10000
235,30.668604604067767,30.306960930224996,18.813085381728722,82.0,0.2,365,10000
236,18.432019440073425,18.288153988829205,18.59530715913017,82.0,0.2,365,10000
237,23.61555351282923,23.540348519970625,18.526646700744553,82.0,0.2,365,10000
238,44.74274353419698,43.83801644431262,19.35616879777031,82.0,0.2,365,10000
239,11.751293850144073,11.379806590263575,18.822928967766448,82.0,0.2,365,10000
240,29.063131272772672,28.760666831701933,18.753906148956688,82.0,0.2,365,10000
241,36.99703208643903,36.367773110335506,19.080700683989477,82.0,0.2,365,10000
242,16.111816948886858,15.912938758885005,18.650319897887805,82.0,0.2,365,10000
243,25.120841157226476,24.019758235231837,19.55252462988059,82.0,0.2,365,10000
244,15.749680375889918,15.00406168511616,19.197060398659712,82.0,0.2,365,10000
245,34.13344617926993,33.3475920689607,19.237295818195182,82.0,0.2,365,10000
246,36.15313281225474,35.37543249071055,19.229142029430143,82.0,0.2,365,10000
247,17.656394778020143,17.574818224230192,18.533018261675902,82.0,0.2,365,10000
248,30.705149782778275,29.643621586122034,19.51296990454219,82.0,0.2,365,10000
249,10.250670093700311,10.013425444538242,18.688686357048024,82.0,0.2,365,10000
250,15.778059566956994,15.497834495712294,18.731666779130652,82.0,0.2,365,10000
251,18.540532266807496,18.347969183840725,18.64400479085272,82.0,0.2,365,10000
252,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
253,15.737232404860135,15.635279551113397,18.55339456163269,82.0,0.2,365,10000
254,15.610910842367296,15.469334695672156,18.593017854581092,82.0,0.2,365,10000
255,14.495100635591196,14.380811156450546,18.5657311870266,82.0,0.2,365,10000
256,14.639873446106847,14.553043457641836,18.53827169635096,82.0,0.2,365,10000
257,17.632169367254498,17.19726716728733,18.88634390785312,82.0,0.2,365,10000
258,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
259,13.731027584157133,13.627625963679582,18.5548433283635,82.0,0.2,365,10000
260,15.875049670198761,15.64371351809963,18.68277785998508,82.0,0.2,365,10000
261,14.445568787807977,14.390908819062178,18.50610167663175,82.0,0.2,365,10000
262,16.967474247944065,16.671760414429293,18.747155541400723,82.0,0.2,365,10000
263,24.97910328760778,24.829939983076578,18.600605012417155,82.0,0.2,365,10000
264,23.06387431405297,22.744234670319756,18.771081351619163,82.0,0.2,365,10000
265,20.340090074954446,20.031287545947674,18.760244236892724,82.0,0.2,365,10000
266,20.992437327034107,20.887474486969843,18.556404547950212,82.0,0.2,365,10000
267,27.204758553379992,27.09915322257466,18.55704703869128,82.0,0.2,365,10000
268,17.53382127729559,17.426667663671584,18.55859532150996,82.0,0.2,365,10000
269,1.3782744488064167,0.11712696107843068,19.71258919561394,82.0,0.2,365,10000
270,17.458057419701184,17.17821202362541,18.731287103961726,82.0,0.2,365,10000
271,37.589135918691426,37.27415501417408,18.766422612403296,82.0,0.2,365,10000
272,13.797458789330413,13.368779799356881,18.880120697859482,82.0,0.2,365,10000
273,23.861270975027537,23.760944239148078,18.55176844376541,82.0,0.2,365,10000
274,24.643140150185527,24.399861461525965,18.69472039654551,82.0,0.2,365,10000
275,34.03481625388359,33.783411796265035,18.702846165504507,82.0,0.2,365,10000
276,20.557464129277086,20.496774471910484,18.51213136525255,82.0,0.2,365,10000
277,10.949994928398104,10.692996744099807,18.708439892184252,82.0,0.2,365,10000
278,23.1125094960759,23.044978056307656,18.518973147654197,82.0,0.2,365,10000
279,15.071128201409643,14.973876248185817,18.548693661109777,82.0,0.2,365,10000
280,14.273824103246096,14.21244594824455,18.512819862887497,82.0,0.2,365,10000
281,18.972735414980892,18.467121558287165,18.957055564579676,82.0,0.2,365,10000
282,32.870751614639204,32.739862436687034,18.582330885838115,82.0,0.2,365,10000
283,27.26600964031574,27.139496443429216,18.577954904772472,82.0,0.2,365,10000
284,1.0184522373491938,0.8757607900069362,18.59413315522821,82.0,0.2,365,10000
285,40.37392150418096,38.51068804747738,20.314675164589534,82.0,0.2,365,10000
286,13.437536750033258,13.365525110129642,18.523453347789566,82.0,0.2,365,10000
287,28.46166506041561,28.389277670851644,18.523829097449916,82.0,0.2,365,10000
288,36.21788775562042,35.62948688010784,19.03984258339853,82.0,0.2,365,10000
289,19.242348773417756,19.06878699323518,18.62500348806853,82.0,0.2,365,10000
290,34.513475359832455,32.26081279338342,20.70410427433498,82.0,0.2,365,10000
291,19.60969582402942,18.999786320282315,19.061351211633056,82.0,0.2,365,10000
292,8.217867408699846,8.092963926140037,18.576345190445764,82.0,0.2,365,10000
293,9.032186826744217,8.893622544677722,18.59000598995245,82.0,0.2,365,10000
294,16.056329735164287,15.812531385499252,18.695240057550986,82.0,0.2,365,10000
295,16.103284091943898,16.015551833095362,18.539173966734488,82.0,0.2,365,10000
296,15.352594093956798,15.001914601222701,18.802121200620046,82.0,0.2,365,10000
297,21.22848237605485,20.946611988322267,18.733312095618533,82.0,0.2,365,10000
298,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
299,16.723200968032863,16.48833251182465,18.68631016409416,82.0,0.2,365,10000
300,22.80383005813799,22.666585550581885,18.588686215442053,82.0,0.2,365,10000
301,27.7886094771862,27.643179903189324,18.596871281882823,82.0,0.2,365,10000
302,27.000463251425895,26.585404045218045,18.866500914093802,82.0,0.2,365,10000
303,18.27022804658754,18.10495857577961,18.616711178693883,82.0,0.2,365,10000
304,15.951482086768618,15.664131147819349,18.73879264683522,82.0,0.2,365,10000
305,17.683646699612858,17.379162118732957,18.755926288765853,82.0,0.2,365,10000
306,7.679067527700018,7.563866070350274,18.566643165235696,82.0,0.2,365,10000
307,18.968093021113262,18.918515466818885,18.50101926218033,82.0,0.2,365,10000
308,34.26841335476631,34.17139986521313,18.54845519743913,82.0,0.2,365,10000
309,21.601069172424733,21.344336659996507,18.708174220314177,82.0,0.2,365,10000
310,2.63329539423199,2.2804918499438593,18.804245252174084,82.0,0.2,365,10000
311,16.294032806055327,16.155034810811948,18.590439703129327,82.0,0.2,365,10000
312,17.21754801378376,17.145705682548503,18.523284039121208,82.0,0.2,365,10000
313,35.327838018122435,34.98219713797586,18.79708258803252,82.0,0.2,365,10000
314,25.84317615663559,25.626815476721514,18.667802387800027,82.0,0.2,365,10000
315,30.8578884603234,30.541607566293568,18.767722601915786,82.0,0.2,365,10000
316,22.792675034897425,22.678904059833847,18.56521268294953,82.0,0.2,365,10000
317,34.661421639870944,34.54044767098673,18.572415676770163,82.0,0.2,365,10000
318,6.914555877357615,6.664489043124024,18.701508542119544,82.0,0.2,365,10000
319,19.09521563264176,18.958816278300922,18.58784106222679,82.0,0.2,365,10000
320,26.5359227280434,26.249258282227885,18.738106153701462,82.0,0.2,365,10000
321,27.040168698764155,26.865775000971148,18.625835405678956,82.0,0.2,365,10000
322,29.19053992838376,28.894620821778926,18.747360814490786,82.0,0.2,365,10000
323,18.602296870320263,18.228416048173614,18.8253225300326,82.0,0.2,365,10000
324,26.047152929718774,25.930551282309917,18.568043355294808,82.0,0.2,365,10000
325,12.356001795467861,12.249735485624596,18.557708017729215,82.0,0.2,365,10000
326,21.521973992769976,21.33163451070986,18.641781189946066,82.0,0.2,365,10000
327,33.398348708817856,32.78803761782795,19.061752798875848,82.0,0.2,365,10000
328,11.687873997119357,11.546680097388306,18.592635607617,82.0,0.2,365,10000
329,29.68442825193001,29.465215321041825,18.67065463877414,82.0,0.2,365,10000
330,13.501121803672696,13.365938307658798,18.586625203899846,82.0,0.2,365,10000
331,8.165537366406056,8.087013459092013,18.5299656152,82.0,0.2,365,10000
332,7.652291272172853,7.476158704778042,18.627574275280764,82.0,0.2,365,10000
333,0.9721366047226825,0.710339783848435,18.7132385287602,82.0,0.2,365,10000
334,26.134942895157085,25.089035989457628,19.49734861358541,82.0,0.2,365,10000
335,13.682386146839907,13.584165089815878,18.54966276490998,82.0,0.2,365,10000
336,22.849885022746772,22.71967654340718,18.58165018722554,82.0,0.2,365,10000
337,37.04570012567809,36.37202972583041,19.12511210773363,82.0,0.2,365,10000
338,5.256494896009286,4.939835943307456,18.768100660587784,82.0,0.2,365,10000
339,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
340,4.488426361258697,3.944454937076095,18.995413132068556,82.0,0.2,365,10000
341,4.142183521687123,3.905810047686354,18.687815181886723,82.0,0.2,365,10000
342,24.187708820008485,24.055316349613076,18.583834178281357,82.0,0.2,365,10000
343,20.030545520596363,19.832055972538132,18.64993125594418,82.0,0.2,365,10000
344,0.7182665710511319,0.5789948151845323,18.590713463752554,82.0,0.2,365,10000
345,0.0,0.0,18.451441707885955,82.0,0.2,365,10000
346,22.60068257138692,22.47420688841341,18.57791739085946,82.0,0.2,365,10000
347,10.718933123705277,10.503656507357283,18.666718324233948,82.0,0.2,365,10000
348,10.777784837891067,10.518882789314203,18.71034375646282,82.0,0.2,365,10000
349,26.846513070502475,26.648193046080934,18.64976173230749,82.0,0.2,365,10000
350,16.562142004833927,16.400472645888318,18.613111066831557,82.0,0.2,365,10000
351,13.546566262571082,13.294346726075338,18.703661244381696,82.0,0.2,365,10000
352,14.20506761993858,13.854923546829625,18.801585780994905,82.0,0.2,365,10000
353,20.828742253875795,19.786953246944506,19.49323071481724,82.0,0.2,365,10000
354,2.07028535051278,1.7838897282254123,18.73783733017332,82.0,0.2,365,10000
355,30.880372697128678,30.675588029246825,18.6562263757678,82.0,0.2,365,10000
356,19.69123367920899,19.492190539393402,18.650484847701538,82.0,0.2,365,10000
357,12.926485917336498,12.865658757223843,18.512268867998603,82.0,0.2,365,10000
358,16.49171810320194,16.423470800503942,18.519689010583946,82.0,0.2,365,10000
359,13.008064434891976,12.78748103550446,18.672025107273466,82.0,0.2,365,10000
