,Arithmetic,Geometric,Control,K,sigma,N,n
30,58.61787071516101,57.76183299641326,36.955133453364546,62.0,0.2,365,10000
31,44.3431727186825,44.08347997731483,36.35878847598447,62.0,0.2,365,10000
32,23.59270911534718,23.197539221956365,36.49426562800762,62.0,0.2,365,10000
33,35.35071324991484,35.229308750958616,36.22050023357302,62.0,0.2,365,10000
34,49.56627552852745,49.34508347144826,36.32028779169598,62.0,0.2,365,10000
35,58.890869819001395,57.887640402301706,37.102325151316485,62.0,0.2,365,10000
36,27.227024824127017,27.089554630719196,36.23656592802462,62.0,0.2,365,10000
37,36.49372195889567,36.34263078556221,36.25018690795026,62.0,0.2,365,10000
38,36.46067817321921,36.41970430161274,36.140069606223264,62.0,0.2,365,10000
39,48.04367202523011,46.91486781693315,37.227899942913766,62.0,0.2,365,10000
40,23.537539436054246,23.434751400129837,36.201883770541215,62.0,0.2,365,10000
41,34.67441215180137,34.269741212627125,36.50376667379105,62.0,0.2,365,10000
42,36.94336017788761,36.89505126241139,36.147404650093016,62.0,0.2,365,10000
43,61.490626239209526,60.889315810293425,36.700406163532904,62.0,0.2,365,10000
44,39.68972649818454,39.63096803646436,36.15785419633699,62.0,0.2,365,10000
45,30.833617487259566,30.700977799868568,36.23173542200781,62.0,0.2,365,10000
46,56.849540881824765,56.21794376928761,36.73069284715395,62.0,0.2,365,10000
47,29.841902649281085,29.421853795848566,36.519144588049315,62.0,0.2,365,10000
48,40.48445081683417,40.30220379280399,36.28134275864699,62.0,0.2,365,10000
49,47.50453880523717,47.1462379970336,36.45739654282037,62.0,0.2,365,10000
50,42.43322564667721,42.13568936444094,36.39663201685308,62.0,0.2,365,10000
51,37.065965824569496,36.84881659591362,36.31624496327269,62.0,0.2,365,10000
52,40.10969492138233,39.70709583612636,36.501694819872775,62.0,0.2,365,10000
53,44.905227106501876,44.76556947435542,36.23875336676324,62.0,0.2,365,10000
54,32.253086789327696,31.965417034156175,36.38676548978832,62.0,0.2,365,10000
55,21.422267522531467,21.26063168573148,36.26073157141679,62.0,0.2,365,10000
56,40.89589690249458,40.86071464566706,36.134277991444314,62.0,0.2,365,10000
57,15.740813572785749,15.414813838576228,36.42509546882633,62.0,0.2,365,10000
58,37.37115105384257,37.30868164400895,36.16156514445042,62.0,0.2,365,10000
59,40.454250841830756,40.389161155556074,36.16418542089148,62.0,0.2,365,10000
60,28.604549959892964,28.497111996353933,36.206533698155845,62.0,0.2,365,10000
61,32.03584954360687,31.80646002572444,36.328485252499235,62.0,0.2,365,10000
62,31.25791240023644,31.11692742759617,36.24008070725708,62.0,0.2,365,10000
63,26.519710195485317,25.9200711243671,36.698734805735015,62.0,0.2,365,10000
64,53.32642274617617,53.054172628956664,36.37134585183632,62.0,0.2,365,10000
65,53.11166362202169,52.79464387379204,36.41611548284644,62.0,0.2,365,10000
66,36.1514817047639,36.01850550389223,36.232071935488484,62.0,0.2,365,10000
67,27.602732886541997,27.476676501704034,36.22515211945477,62.0,0.2,365,10000
68,30.42270483530388,29.483346169128698,37.03845440079199,62.0,0.2,365,10000
69,29.825423353112686,29.70809649439473,36.216422593334755,62.0,0.2,365,10000
70,34.084781004894545,34.0384847227619,36.14539201674944,62.0,0.2,365,10000
71,70.92353667506019,69.493820947915,37.52881146176201,62.0,0.2,365,10000
72,43.120366150939994,43.00997073291213,36.20949115264466,62.0,0.2,365,10000
73,37.87545785899293,37.80549116759389,36.16906242601585,62.0,0.2,365,10000
74,34.809626900340405,34.751101618491084,36.15762101646612,62.0,0.2,365,10000
75,58.8600066016006,58.156812673397006,36.80228966282041,62.0,0.2,365,10000
76,33.38043301205573,33.27839733086567,36.20113141580687,62.0,0.2,365,10000
77,31.26987612781449,31.1128921498326,36.25607971259869,62.0,0.2,365,10000
78,34.876706524824876,34.84104627570201,36.13475598373967,62.0,0.2,365,10000
79,29.124137354884578,29.052125280799235,36.17110780870214,62.0,0.2,365,10000
80,27.791146004535786,27.728400474329604,36.161841264822996,62.0,0.2,365,10000
81,35.06231248841987,34.866008583087726,36.29539963994894,62.0,0.2,365,10000
82,44.48216970864057,43.683247710327514,36.898017732929866,62.0,0.2,365,10000
83,48.05396222512347,47.67903689242822,36.47402106731206,62.0,0.2,365,10000
84,45.399937654526255,45.170861689431625,36.328171699711426,62.0,0.2,365,10000
85,42.2191396261629,42.117062042475965,36.20117331830373,62.0,0.2,365,10000
86,27.877859892784087,27.70756415779353,36.269391469607356,62.0,0.2,365,10000
87,27.630183412295995,27.38506951990856,36.34420962700423,62.0,0.2,365,10000
88,30.81053352340078,30.65872254688005,36.250906711137546,62.0,0.2,365,10000
89,37.704007324234965,37.61361357194661,36.18948948690517,62.0,0.2,365,10000
90,29.881228851126025,29.81276626456511,36.16755832117773,62.0,0.2,365,10000
91,32.93656834338292,32.84534251530072,36.19032156269901,62.0,0.2,365,10000
92,40.153191067324926,40.07737669587621,36.17491010606552,62.0,0.2,365,10000
93,27.527816164567515,27.44082636511579,36.186085534068525,62.0,0.2,365,10000
94,26.766078073408146,26.600254082090814,36.26491972593414,62.0,0.2,365,10000
95,27.595927038414693,27.386542651550393,36.30848012148111,62.0,0.2,365,10000
96,43.58088997073932,43.31336943484278,36.36661627051334,62.0,0.2,365,10000
97,47.12359057502695,46.87285426681611,36.34983204282766,62.0,0.2,365,10000
98,18.334543447274143,18.031971721086325,36.40166746080462,62.0,0.2,365,10000
99,49.616204330014426,49.43855848536518,36.276741579266044,62.0,0.2,365,10000
100,39.043331715292,38.47911158987401,36.6633158600348,62.0,0.2,365,10000
101,43.62805274772194,43.445077528579745,36.282070953759,62.0,0.2,365,10000
102,64.03648018164108,63.10704500553166,37.02853091072623,62.0,0.2,365,10000
103,46.37651868537441,46.13377322274614,36.34184119724508,62.0,0.2,365,10000
104,37.889278184132,37.447056504441974,36.54131741430684,62.0,0.2,365,10000
105,38.19509942802518,38.0204723137687,36.273722848873284,62.0,0.2,365,10000
106,37.25871120094069,37.051526364096325,36.30628057146117,62.0,0.2,365,10000
107,36.84539381185617,36.70944808141835,36.23504146505463,62.0,0.2,365,10000
108,30.775839765697373,30.554854361747786,36.32008113856639,62.0,0.2,365,10000
109,32.331902112973545,32.224532641353136,36.206465206237226,62.0,0.2,365,10000
110,40.72584848696166,40.60043969389241,36.224504527686044,62.0,0.2,365,10000
111,47.32831508551726,47.11677422536958,36.31063659476449,62.0,0.2,365,10000
112,40.7934021234469,40.35955323401844,36.53294462404526,62.0,0.2,365,10000
113,20.0676126638346,19.91630691246697,36.25040148598443,62.0,0.2,365,10000
114,27.00885932787838,26.818425754311065,36.28952930818413,62.0,0.2,365,10000
115,48.09512299408704,47.98894506992649,36.20527365877735,62.0,0.2,365,10000
116,44.22001138808347,44.08948230827461,36.22962481442567,62.0,0.2,365,10000
117,53.48176851148531,52.570144977532905,37.010719268569204,62.0,0.2,365,10000
118,39.61905206063329,39.42904733368078,36.289100461569305,62.0,0.2,365,10000
119,26.01551343780689,25.568434068542523,36.54617510388117,62.0,0.2,365,10000
120,31.64214326477011,31.47179546849722,36.2694435308897,62.0,0.2,365,10000
121,36.59070568444167,36.532767733723674,36.15703368533481,62.0,0.2,365,10000
122,38.99761716545775,38.79786740423016,36.298845495844404,62.0,0.2,365,10000
123,40.046362565626794,39.960309969892364,36.185148330351225,62.0,0.2,365,10000
124,36.13002967143407,35.962774506190975,36.26635089985991,62.0,0.2,365,10000
125,28.748902168425744,28.337403087863215,36.510594815179324,62.0,0.2,365,10000
126,38.471960959405,38.333251923402614,36.2378047706192,62.0,0.2,365,10000
127,34.56439233670926,34.26840128499464,36.39508678633142,62.0,0.2,365,10000
128,38.57886415893595,38.44061149973429,36.237348393818465,62.0,0.2,365,10000
129,40.408693764810764,40.179749971129134,36.328039528298426,62.0,0.2,365,10000
130,29.03914960904648,28.779275255641412,36.35897008802186,62.0,0.2,365,10000
131,42.22385726375438,41.93302869505147,36.38992430331971,62.0,0.2,365,10000
132,43.413380175156725,43.1966466361224,36.31582927365112,62.0,0.2,365,10000
133,35.62105663298341,35.5545700172435,36.16558235035671,62.0,0.2,365,10000
134,52.360801226698136,51.98677738458251,36.47311957673242,62.0,0.2,365,10000
135,44.254410591631924,44.15326000368835,36.20024632256038,62.0,0.2,365,10000
136,9.963157158275555,8.859817526790833,37.202435366101525,62.0,0.2,365,10000
137,33.59145178651833,33.49342696734166,36.197120553793475,62.0,0.2,365,10000
138,44.23633890787339,43.601251664787995,36.73418297770219,62.0,0.2,365,10000
139,32.62770228557231,32.2206022485877,36.506195771601405,62.0,0.2,365,10000
140,28.395670244026412,28.247501729830216,36.24726424881299,62.0,0.2,365,10000
141,25.832013066533804,25.51131292508871,36.41979587606189,62.0,0.2,365,10000
142,34.71704112660933,34.613485301421754,36.20265155980437,62.0,0.2,365,10000
143,25.71572585079311,25.42944084799474,36.38538073741516,62.0,0.2,365,10000
144,35.566623133128545,35.48412857307508,36.18159029467028,62.0,0.2,365,10000
145,45.48774709812456,45.22338928455523,36.36345354818613,62.0,0.2,365,10000
146,44.64486721532895,44.588028517865666,36.15593443208008,62.0,0.2,365,10000
147,28.882141104827102,28.643452389942258,36.337784449501655,62.0,0.2,365,10000
148,29.202646118101654,29.039017223369353,36.2627246293491,62.0,0.2,365,10000
149,28.659362333240367,28.384691566792185,36.37376650106498,62.0,0.2,365,10000
150,54.259311768658634,53.874622576095376,36.48378492718006,62.0,0.2,365,10000
151,24.204706046720776,23.48696378815701,36.81683799318058,62.0,0.2,365,10000
152,30.994827389914107,30.77808949180296,36.31583363272796,62.0,0.2,365,10000
153,39.25608560438434,39.16833816976209,36.186843169239054,62.0,0.2,365,10000
154,55.89392485897951,55.24445396548949,36.74856662810683,62.0,0.2,365,10000
155,24.492610892283004,24.16815215096352,36.42355447593629,62.0,0.2,365,10000
156,23.305778323854543,22.507077808884755,36.89779624958659,62.0,0.2,365,10000
157,43.59104366319005,42.79470236053018,36.895437037276665,62.0,0.2,365,10000
158,27.05102705098575,26.841542744987212,36.30858004061533,62.0,0.2,365,10000
159,42.46470967039067,42.40909656159347,36.15470884341399,62.0,0.2,365,10000
160,52.969197310492596,52.475855284617126,36.59243776049227,62.0,0.2,365,10000
161,25.075785833377573,24.585144047400536,36.58973752059385,62.0,0.2,365,10000
162,36.923487837633374,36.8258298955573,36.19675367669288,62.0,0.2,365,10000
163,34.09853485928026,33.98808605059535,36.2095445433017,62.0,0.2,365,10000
164,34.86215161889531,34.74293239318073,36.21831496033139,62.0,0.2,365,10000
165,26.99099947266268,26.820800200578887,36.2692950067006,62.0,0.2,365,10000
166,49.15530843142418,49.00531972182087,36.24908444422012,62.0,0.2,365,10000
167,52.865397510273894,52.66100423904313,36.30348900584756,62.0,0.2,365,10000
168,31.653899045059557,31.55721658057358,36.195778199102776,62.0,0.2,365,10000
169,31.241257135195248,31.006717807630455,36.33363506218159,62.0,0.2,365,10000
170,32.77553567932755,32.65525975301659,36.21937166092777,62.0,0.2,365,10000
171,63.02955020831915,61.67726567505441,37.451380267881554,62.0,0.2,365,10000
172,43.0858120907775,42.83806023134273,36.34684759405158,62.0,0.2,365,10000
173,46.302927698406506,46.08694042335777,36.31508300966555,62.0,0.2,365,10000
174,34.534895544506966,33.671951269103836,36.962040010019926,62.0,0.2,365,10000
175,56.57686316349824,55.33890317790364,37.33705572021142,62.0,0.2,365,10000
176,23.1167485734845,22.36051825501376,36.855326053087545,62.0,0.2,365,10000
177,33.67825311587688,33.504984195824946,36.27236465466873,62.0,0.2,365,10000
178,27.50223964484471,27.13820510290534,36.46313027655618,62.0,0.2,365,10000
179,55.442093593773095,54.941700865469876,36.59948846292003,62.0,0.2,365,10000
180,20.051701871938704,19.871098134125234,36.27969947243028,62.0,0.2,365,10000
181,44.98718071286991,44.85084286017855,36.23543358730817,62.0,0.2,365,10000
182,36.933761679723716,36.55178946072266,36.48106795361785,62.0,0.2,365,10000
183,55.076324346754326,54.57782304659092,36.597597034780215,62.0,0.2,365,10000
184,27.557550689537234,27.276171631911474,36.38047479224255,62.0,0.2,365,10000
185,34.5241600757485,34.296426697855466,36.32682911250985,62.0,0.2,365,10000
186,36.92486471147528,36.55809903833052,36.46586140776156,62.0,0.2,365,10000
187,37.147673513548035,37.00131685491625,36.2454523932486,62.0,0.2,365,10000
188,30.2937702346413,30.15364348187033,36.23922248738777,62.0,0.2,365,10000
189,41.15948866771983,40.81491064138466,36.44367376095197,62.0,0.2,365,10000
190,46.05288982436451,45.72603748586484,36.42594807311649,62.0,0.2,365,10000
191,26.54977762475658,26.210959304469107,36.43791405490427,62.0,0.2,365,10000
192,37.033337537643476,36.40074791434831,36.73168535791197,62.0,0.2,365,10000
193,39.145717346632466,39.00467931167783,36.24013376957143,62.0,0.2,365,10000
194,50.77712339704067,50.247598680923744,36.628620450733735,62.0,0.2,365,10000
195,43.6732181907654,43.60836136422696,36.163952561155234,62.0,0.2,365,10000
196,49.14286121389742,48.700157796906694,36.54179915160752,62.0,0.2,365,10000
197,38.524066306303716,38.41688869858737,36.206273342333155,62.0,0.2,365,10000
198,52.78742064269682,51.99267745269223,36.8938389246214,62.0,0.2,365,10000
199,52.0503411195652,50.63697553138658,37.51246132279542,62.0,0.2,365,10000
200,41.28829471957419,40.93173210738742,36.45565834680358,62.0,0.2,365,10000
201,46.424816129398906,45.940806688465116,36.583105175550585,62.0,0.2,365,10000
202,53.76833031210192,53.44433289328203,36.42309315343668,62.0,0.2,365,10000
203,47.510732473771775,47.29772982765262,36.312098380735954,62.0,0.2,365,10000
204,51.67610481879591,50.97113569887803,36.80406485453469,62.0,0.2,365,10000
205,26.359938768263483,26.257859024877447,36.20117547800283,62.0,0.2,365,10000
206,27.793258658383287,27.365130667922248,36.527223725077846,62.0,0.2,365,10000
207,44.321561915612634,44.08019243879557,36.34046521143386,62.0,0.2,365,10000
208,46.34419354901326,45.913366312729615,36.52992297090046,62.0,0.2,365,10000
209,40.31080778623978,40.10054322060936,36.30936030024723,62.0,0.2,365,10000
210,46.34297426578373,46.20524445344859,36.236825546951934,62.0,0.2,365,10000
211,30.591949813815564,30.516101888716975,36.17494365971539,62.0,0.2,365,10000
212,42.71686256358285,41.50841141081292,37.30754688738673,62.0,0.2,365,10000
213,40.63872506577519,40.487677727086115,36.25014307330587,62.0,0.2,365,10000
214,30.979859008353177,30.630629675237294,36.448325067732696,62.0,0.2,365,10000
215,36.802863256912985,36.7113711080238,36.19058788350599,62.0,0.2,365,10000
216,15.057273802051215,14.12256070504698,37.03380883162104,62.0,0.2,365,10000
217,46.13617028828984,46.05545704381176,36.179808979094894,62.0,0.2,365,10000
218,55.11054742818826,54.80655407194556,36.403089090859496,62.0,0.2,365,10000
219,40.18729359809614,39.7928960180244,36.49349331468856,62.0,0.2,365,10000
220,51.88225911497788,51.70627509216013,36.27507975743454,62.0,0.2,365,10000
221,24.328034571231306,23.926907359256088,36.50022294659202,62.0,0.2,365,10000
222,15.868959287269655,15.418478159316708,36.54957686256975,62.0,0.2,365,10000
223,51.05676769759721,49.90646149651559,37.24940193569841,62.0,0.2,365,10000
224,26.78018030852226,26.657559639533467,36.22171640360559,62.0,0.2,365,10000
225,61.16183703501357,59.79993381335929,37.46099895627109,62.0,0.2,365,10000
226,30.243994142710466,30.12919760680898,36.2138922705183,62.0,0.2,365,10000
227,36.93468206301784,36.81413732136471,36.21964047626994,62.0,0.2,365,10000
228,29.83878270854189,29.4026371519343,36.53524129122438,62.0,0.2,365,10000
229,36.85002929756147,36.45446165822509,36.49466337395318,62.0,0.2,365,10000
230,42.291869384134166,42.15371687239115,36.237248246359826,62.0,0.2,365,10000
231,43.06428752343005,43.00405572301484,36.15932753503203,62.0,0.2,365,10000
232,55.48081966881944,54.96639669920892,36.61351870422733,62.0,0.2,365,10000
233,56.08067669621296,55.13811741958903,37.04165501124075,62.0,0.2,365,10000
234,36.76222231001882,36.60731694415758,36.25400110047804,62.0,0.2,365,10000
235,41.09001137169642,40.501337828547605,36.68776927776561,62.0,0.2,365,10000
236,51.72262866267408,51.372033011736,36.44969138555488,62.0,0.2,365,10000
237,33.74098118739061,33.66000461405504,36.18007230795238,62.0,0.2,365,10000
238,23.105042210586547,22.82634688523248,36.377791059970875,62.0,0.2,365,10000
239,33.45688651014513,33.238159766860775,36.31782247790115,62.0,0.2,365,10000
240,22.9146290416968,22.539318789305607,36.47440598700799,62.0,0.2,365,10000
241,32.43591365272515,32.31249672392105,36.22251266342089,62.0,0.2,365,10000
242,30.462037073253484,30.189678351789983,36.3714544560803,62.0,0.2,365,10000
243,42.8683746772318,42.69780567507414,36.26966473677445,62.0,0.2,365,10000
244,32.403530023556485,32.03582317929408,36.46680257887922,62.0,0.2,365,10000
245,50.17861618294458,49.56511175236771,36.71260016519366,62.0,0.2,365,10000
246,24.36295804952989,24.226268872897524,36.235784911249176,62.0,0.2,365,10000
247,26.61347322461241,26.45947104110198,36.253097918127224,62.0,0.2,365,10000
248,41.138420487663595,40.78128636706636,36.45622985521404,62.0,0.2,365,10000
249,68.77787369483299,67.62683736746278,37.250132061987024,62.0,0.2,365,10000
250,36.53631424124379,36.32654892228936,36.30886105357122,62.0,0.2,365,10000
251,22.861651659370395,22.62259735013601,36.338150043851186,62.0,0.2,365,10000
252,43.040050730016006,42.78189326233242,36.3572532023004,62.0,0.2,365,10000
253,34.06503566321956,33.97245525240736,36.19167614542901,62.0,0.2,365,10000
254,55.4668675951767,54.04546871473367,37.52049461505984,62.0,0.2,365,10000
255,34.603465755642716,34.34949471454705,36.35306677571248,62.0,0.2,365,10000
256,54.943591377523816,54.42280268312271,36.61988442901791,62.0,0.2,365,10000
257,34.2016101596164,34.096302646607214,36.20440324762598,62.0,0.2,365,10000
258,32.118043901399055,31.984193897776425,36.23294573823942,62.0,0.2,365,10000
259,27.690288109856102,27.378139887756696,36.411243956716206,62.0,0.2,365,10000
260,16.34034746814884,15.628223737201965,36.811219465563674,62.0,0.2,365,10000
261,38.72924823770244,38.03104643789043,36.79729753442881,62.0,0.2,365,10000
262,39.089366236738684,38.71670313005022,36.47175884130527,62.0,0.2,365,10000
263,73.17821211499493,71.6967969132822,37.58051093632954,62.0,0.2,365,10000
264,29.27330742032875,29.126031226743958,36.24637192820159,62.0,0.2,365,10000
265,30.213460630893415,30.063140433872604,36.24941593163761,62.0,0.2,365,10000
266,43.3431923793478,43.19168837416332,36.25059973980129,62.0,0.2,365,10000
267,28.211920836596512,28.05148235797801,36.2595342132353,62.0,0.2,365,10000
268,29.029781327585823,28.524113697478814,36.6047633647238,62.0,0.2,365,10000
269,44.422841236897966,44.28967763129174,36.232259340223045,62.0,0.2,365,10000
270,44.658478909960955,44.37410129908501,36.38347334549275,62.0,0.2,365,10000
271,33.924513707955036,33.74011390946404,36.283495533107796,62.0,0.2,365,10000
272,40.55944351734599,40.23275891881247,36.42578033315033,62.0,0.2,365,10000
273,39.931450276256676,39.869359066482744,36.16118694439073,62.0,0.2,365,10000
274,31.02074140801494,30.966945367214567,36.15289177541717,62.0,0.2,365,10000
275,28.46454546069431,27.81962517085961,36.7440160244515,62.0,0.2,365,10000
276,47.63515396353912,47.29724575546876,36.43700394268718,62.0,0.2,365,10000
277,23.092808699721743,22.820565456572528,36.37133897776602,62.0,0.2,365,10000
278,46.14607402385667,45.676022317439994,36.569147441033486,62.0,0.2,365,10000
279,45.52672643475549,44.78860322790593,36.83721894146637,62.0,0.2,365,10000
280,40.43367792408344,40.35265150997569,36.18012214872456,62.0,0.2,365,10000
281,32.9161937159977,32.8470927238165,36.168196726798,62.0,0.2,365,10000
282,25.785379927609334,25.570650970100324,36.313824692125806,62.0,0.2,365,10000
283,38.659956755513065,38.61462061641814,36.14443187371173,62.0,0.2,365,10000
284,48.53653815558169,48.38721395318964,36.24841993700884,62.0,0.2,365,10000
285,43.450546055552906,42.925156150143984,36.62448564002574,62.0,0.2,365,10000
286,51.59759666460478,51.118539814902725,36.578152584318865,62.0,0.2,365,10000
287,35.93233759749533,35.832352468635094,36.19908086347704,62.0,0.2,365,10000
288,27.63462995681722,27.346054202125742,36.38767148930829,62.0,0.2,365,10000
289,30.40989356310698,30.3433073814518,36.16568191627199,62.0,0.2,365,10000
290,27.909249204285565,27.75714723573927,36.25119770316311,62.0,0.2,365,10000
291,42.446251263593496,42.32728896754114,36.21805803066915,62.0,0.2,365,10000
292,31.244841659276158,31.06761888853948,36.27631850535347,62.0,0.2,365,10000
293,51.98311503382991,50.946201804553404,37.136008963893325,62.0,0.2,365,10000
294,15.452483667501662,14.74597496150345,36.805604440615014,62.0,0.2,365,10000
295,53.99100544001812,53.459681806642514,36.63041936799242,62.0,0.2,365,10000
296,26.97389308331829,26.84045206581864,36.23253675211645,62.0,0.2,365,10000
297,15.343613407235488,14.783519615397141,36.65918952645515,62.0,0.2,365,10000
298,39.02529763099406,38.7424061172964,36.381987248314466,62.0,0.2,365,10000
299,27.431310292717043,27.30665775091765,36.22374827641619,62.0,0.2,365,10000
300,41.353077750468834,41.19329180960114,36.2588816754845,62.0,0.2,365,10000
301,30.706668938017415,30.425896793719517,36.379867878914695,62.0,0.2,365,10000
302,33.93137841841793,33.78772556480169,36.24274858823304,62.0,0.2,365,10000
303,44.42080543065413,44.143744929934265,36.37615623533666,62.0,0.2,365,10000
304,38.9840394353028,38.60816825085455,36.47496691906505,62.0,0.2,365,10000
305,32.010693750908494,31.890483190980877,36.21930629454443,62.0,0.2,365,10000
306,42.52059636760356,42.26979141135787,36.349900690862505,62.0,0.2,365,10000
307,38.73740258383182,38.44733333501675,36.38916498343188,62.0,0.2,365,10000
308,22.77765971553633,22.63850730646249,36.23824814369065,62.0,0.2,365,10000
309,56.06371656351389,55.29731050954601,36.8655017885847,62.0,0.2,365,10000
310,29.290820227424764,29.193240004002107,36.19667595803947,62.0,0.2,365,10000
311,29.943715669331624,29.692580894755764,36.35023050919267,62.0,0.2,365,10000
312,42.793047855815566,42.540441753683936,36.35170183674844,62.0,0.2,365,10000
313,38.644067283911596,38.50967564963097,36.233487368897435,62.0,0.2,365,10000
314,50.73052115679931,49.82949408256113,37.000122808854975,62.0,0.2,365,10000
315,43.7513732811632,43.637062688055074,36.21340632772494,62.0,0.2,365,10000
316,37.53305433758622,37.4380686570765,36.194081415126526,62.0,0.2,365,10000
317,28.537939040773026,28.434358511480895,36.20267626390893,62.0,0.2,365,10000
318,30.136587669423758,29.66548095400858,36.570202450031985,62.0,0.2,365,10000
319,52.40460805976751,51.87190142052835,36.63180237385596,62.0,0.2,365,10000
320,39.84264877537782,39.485532431516795,36.45621207847784,62.0,0.2,365,10000
321,34.282611166478354,34.21007438137819,36.17163251971696,62.0,0.2,365,10000
322,45.30241171294754,44.9000836617214,36.50142378584293,62.0,0.2,365,10000
323,24.51149886385996,23.66984626517517,36.9407483333016,62.0,0.2,365,10000
324,19.50390749962391,18.237119729886015,37.3658835043547,62.0,0.2,365,10000
325,43.964726656764185,43.7600511270326,36.303771264348384,62.0,0.2,365,10000
326,44.04233082436079,43.87738476061431,36.26404179836329,62.0,0.2,365,10000
327,31.719873081269373,31.59220656568468,36.22676225020149,62.0,0.2,365,10000
328,53.05918268751698,51.17910027820229,37.979178143931485,62.0,0.2,365,10000
329,32.45554572193149,32.31256433154454,36.24207712500376,62.0,0.2,365,10000
330,54.99759780977272,54.36909325889299,36.72760028549654,62.0,0.2,365,10000
331,23.786172764382616,23.03000798161828,36.85526051738114,62.0,0.2,365,10000
332,43.378695495657524,43.219289287167534,36.258501943106786,62.0,0.2,365,10000
333,43.731114302400485,43.636917169896705,36.193292867120576,62.0,0.2,365,10000
334,50.21596725134318,50.06711203684492,36.24795094911507,62.0,0.2,365,10000
335,49.17403778705458,48.023372615495084,37.24976090617631,62.0,0.2,365,10000
336,57.5142426115959,56.88332844371283,36.730009902499866,62.0,0.2,365,10000
337,48.17155020741971,47.927135493761966,36.343510448274564,62.0,0.2,365,10000
338,33.849815199581,33.674426717101504,36.274484217096294,62.0,0.2,365,10000
339,34.11774845421175,34.05673316260516,36.16011102622338,62.0,0.2,365,10000
340,33.83982024694503,33.66360994233111,36.27530603923073,62.0,0.2,365,10000
341,37.58231827149211,37.467026774157205,36.21438723195171,62.0,0.2,365,10000
342,38.735847754143435,38.4770430660188,36.35790042274142,62.0,0.2,365,10000
343,27.137552868484697,27.04214992367522,36.19449867942629,62.0,0.2,365,10000
344,19.77643250336339,19.64196058670558,36.23356765127462,62.0,0.2,365,10000
345,35.04281130221899,34.6744946121664,36.467412424669405,62.0,0.2,365,10000
346,44.875501741516814,44.592730901162874,36.38186657497075,62.0,0.2,365,10000
347,30.94159875393114,30.84524260655966,36.19545188198828,62.0,0.2,365,10000
348,58.62027760538919,57.33899322198146,37.380380118024526,62.0,0.2,365,10000
349,36.36179050854176,36.23125779086026,36.22962845229829,62.0,0.2,365,10000
350,38.04699836506766,37.90144459890052,36.24464950078394,62.0,0.2,365,10000
351,69.95629326306718,67.8276063923622,38.22778260532179,62.0,0.2,365,10000
352,41.07932599360666,40.81213883011549,36.36628289810798,62.0,0.2,365,10000
353,32.432333120268964,32.362287937964474,36.169140916921286,62.0,0.2,365,10000
354,31.090267038886925,30.946844203015,36.242518570488734,62.0,0.2,365,10000
355,37.9450294144075,37.79559375623387,36.248531392790426,62.0,0.2,365,10000
356,42.95126453019795,42.765760378758834,36.28459988605593,62.0,0.2,365,10000
