,Arithmetic,Geometric,Control,K,sigma,N,n
40,21.65967298668391,21.249625258358165,24.98795235475852,75.0,0.2,365,10000
41,18.2623914932879,17.763029212298775,25.0772669074219,75.0,0.2,365,10000
42,34.36766360262653,33.937202373824135,25.008365855235166,75.0,0.2,365,10000
43,39.613580032531885,39.26330079535893,24.928183863605724,75.0,0.2,365,10000
44,47.186794292301045,46.74088667833941,25.023812240394417,75.0,0.2,365,10000
45,39.45928624552957,38.93329422480789,25.103896647154464,75.0,0.2,365,10000
46,12.025213606281696,11.749044520024793,24.85407371268968,75.0,0.2,365,10000
47,9.924926290825411,9.322124887747302,25.180706029510887,75.0,0.2,365,10000
48,27.46022767272121,27.28543289920263,24.752699399951357,75.0,0.2,365,10000
49,19.116765984708312,18.83757931677728,24.857091294363812,75.0,0.2,365,10000
50,27.517859961662808,27.16430207676941,24.931462511326174,75.0,0.2,365,10000
51,38.80515686112274,38.29776307432178,25.085298413233726,75.0,0.2,365,10000
52,18.730768663168977,18.661726458001027,24.646946831600726,75.0,0.2,365,10000
53,34.41431766886588,34.113620916149145,24.878601379149515,75.0,0.2,365,10000
54,29.362242112262532,28.92789205521501,25.012254683480297,75.0,0.2,365,10000
55,21.35644460138666,21.19324898201127,24.74110024580817,75.0,0.2,365,10000
56,31.04219510633907,30.825738144505806,24.79436158826604,75.0,0.2,365,10000
57,28.300444546402005,28.10616725313203,24.772181919702756,75.0,0.2,365,10000
58,35.94133212249349,35.79006074190283,24.729176007023433,75.0,0.2,365,10000
59,12.686306018863217,12.425003147357772,24.839207497938222,75.0,0.2,365,10000
60,44.5322914687939,44.269226658565024,24.84096943666166,75.0,0.2,365,10000
61,12.392882948457117,12.192285114274469,24.778502460615424,75.0,0.2,365,10000
62,34.663154982554985,34.17321050111071,25.067849107877045,75.0,0.2,365,10000
63,23.09113913758153,22.881458477093663,24.787585286920645,75.0,0.2,365,10000
64,26.032348374416053,25.77479216636437,24.835460834484458,75.0,0.2,365,10000
65,33.96366774668403,33.66039243174428,24.881179941372533,75.0,0.2,365,10000
66,21.52538574334597,21.466956573933974,24.636333795844777,75.0,0.2,365,10000
67,26.361742931852515,26.137996381892204,24.801651176393083,75.0,0.2,365,10000
68,32.87262790048838,32.640278459384135,24.810254067537027,75.0,0.2,365,10000
69,46.45285348366423,45.78473569069358,25.24602241940343,75.0,0.2,365,10000
70,11.1803289252717,10.908879268534932,24.849354283169546,75.0,0.2,365,10000
71,24.227209599797458,24.144160884171065,24.660953342059173,75.0,0.2,365,10000
72,25.987051574851726,25.782681672608643,24.782274528675856,75.0,0.2,365,10000
73,24.359015581792626,24.288232669915576,24.64868753830983,75.0,0.2,365,10000
74,38.93882441173524,38.66807532382728,24.848653714340738,75.0,0.2,365,10000
75,27.773347520922623,27.672849835555176,24.678402311800227,75.0,0.2,365,10000
76,23.68603073649477,23.48697096186774,24.776964401059807,75.0,0.2,365,10000
77,32.00933717267025,31.658861158032295,24.92838064107073,75.0,0.2,365,10000
78,19.91730259283442,19.779530371304546,24.71567684796265,75.0,0.2,365,10000
79,8.164251354075933,7.558967375783656,25.183188604725053,75.0,0.2,365,10000
80,45.20317121832185,44.02737625376905,25.753699590985573,75.0,0.2,365,10000
81,31.548433733510645,30.90098895435839,25.225349405585032,75.0,0.2,365,10000
82,32.77601481469204,32.694017298840414,24.659902142284405,75.0,0.2,365,10000
83,16.31645366203912,16.105146452411958,24.789211836059938,75.0,0.2,365,10000
84,25.676228869833484,25.612058902359244,24.64207459390701,75.0,0.2,365,10000
85,40.13947371929331,39.50382208080086,25.213556264925217,75.0,0.2,365,10000
86,8.355141022654145,7.821017825975005,25.112027823111916,75.0,0.2,365,10000
87,53.19024939288297,52.644405087604845,25.123748931710903,75.0,0.2,365,10000
88,55.0583868765428,54.01446903888538,25.621822464090197,75.0,0.2,365,10000
89,62.046145451041845,59.92271791323699,26.701332164237645,75.0,0.2,365,10000
90,31.796907416663792,31.294682431905354,25.080129611191214,75.0,0.2,365,10000
91,11.896603271638138,11.520532790667273,24.953975107403643,75.0,0.2,365,10000
92,14.279486033908332,14.160872317331147,24.696518343009963,75.0,0.2,365,10000
93,49.497238372459925,48.31723056077635,25.757912438116357,75.0,0.2,365,10000
94,32.19237577006402,32.1168318207284,24.65344857576839,75.0,0.2,365,10000
95,25.995043442401048,25.861428737100823,24.711519331733005,75.0,0.2,365,10000
96,34.854020677249075,34.6037180446011,24.82820725908075,75.0,0.2,365,10000
97,28.50490000406241,28.249766016543944,24.833038613951246,75.0,0.2,365,10000
98,33.00301492012152,32.76866700440928,24.81225254214502,75.0,0.2,365,10000
99,28.15004205535714,28.069691421529896,24.658255260260017,75.0,0.2,365,10000
100,54.04822413942834,53.31029841350826,25.315830352352865,75.0,0.2,365,10000
101,17.470078001498056,16.70833073956107,25.33965188836976,75.0,0.2,365,10000
102,30.17565001315719,29.93751438826289,24.816040251327074,75.0,0.2,365,10000
103,32.75788391069982,32.63886455724345,24.69692397988914,75.0,0.2,365,10000
104,26.743914425497657,26.378176573503808,24.94364247842663,75.0,0.2,365,10000
105,29.593416307142448,29.320659136687034,24.85066179688819,75.0,0.2,365,10000
106,22.23699246534579,22.146737506806215,24.668159584972354,75.0,0.2,365,10000
107,22.25276135672926,22.170054787546228,24.660611195615804,75.0,0.2,365,10000
108,25.41594977419428,25.151155809362074,24.842698591264984,75.0,0.2,365,10000
109,22.14184060173627,21.668498610508305,25.05124661766074,75.0,0.2,365,10000
110,28.144902055250636,27.859373824590943,24.863432857092466,75.0,0.2,365,10000
111,10.35812404076916,9.900442062521481,25.035586604680454,75.0,0.2,365,10000
112,12.788028195792613,12.520187186208798,24.84574563601659,75.0,0.2,365,10000
113,52.915952583024676,51.73711166929284,25.75674554016462,75.0,0.2,365,10000
114,20.75925347201847,20.633159776555022,24.703998321896226,75.0,0.2,365,10000
115,20.642807242430433,20.548449877532835,24.672261991330377,75.0,0.2,365,10000
116,47.195695993938955,46.34859088607978,25.42500973429194,75.0,0.2,365,10000
117,25.141251231806475,25.07419036028857,24.644965497950682,75.0,0.2,365,10000
118,22.23119195589741,22.13674338145261,24.672353200877573,75.0,0.2,365,10000
119,34.662952189263386,34.53431176915671,24.70654504653945,75.0,0.2,365,10000
120,25.52609305284417,25.414762348581345,24.689235330695606,75.0,0.2,365,10000
121,7.650506141977233,7.444136972914708,24.7842737954953,75.0,0.2,365,10000
122,25.22263374912752,25.142952058371407,24.65758631718889,75.0,0.2,365,10000
123,30.094351320237852,29.92914060316264,24.743115343507988,75.0,0.2,365,10000
124,35.258692576877316,35.13563438241835,24.70096282089174,75.0,0.2,365,10000
125,30.284148165077294,29.849442562247873,25.012610229262197,75.0,0.2,365,10000
126,15.256822084258781,14.543910456047476,25.29081625464408,75.0,0.2,365,10000
127,31.53651566600413,31.34011106130737,24.77430923112954,75.0,0.2,365,10000
128,38.21175969319989,37.7320924339986,25.057571885634072,75.0,0.2,365,10000
129,31.087669606302665,30.289049929057814,25.376524303677627,75.0,0.2,365,10000
130,24.555504495618987,24.4457389884111,24.687670133640662,75.0,0.2,365,10000
131,11.776928410572541,11.286235138670664,25.06859789833465,75.0,0.2,365,10000
132,29.120331372963378,28.728315046735514,24.96992095266064,75.0,0.2,365,10000
133,66.5440157727489,65.55619896727012,25.565721431911573,75.0,0.2,365,10000
134,8.591087011207131,7.997023352277467,25.17196828536244,75.0,0.2,365,10000
135,44.07150125882006,43.36930035149878,25.28010553375405,75.0,0.2,365,10000
136,11.48677298028145,10.814031613830084,25.250645992884145,75.0,0.2,365,10000
137,17.70941639683854,17.62687367374674,24.660447349524578,75.0,0.2,365,10000
138,29.695634156174698,29.511611008160695,24.76192777444678,75.0,0.2,365,10000
139,20.53365910065691,20.33060295359658,24.780960773493106,75.0,0.2,365,10000
140,20.2518372601945,20.144543435046458,24.685198451580817,75.0,0.2,365,10000
141,13.57831302080186,13.479006212408283,24.677211434826354,75.0,0.2,365,10000
142,20.46639883772044,20.355538949133866,24.688764515019347,75.0,0.2,365,10000
143,19.22125165888934,19.00045812909761,24.798698156224507,75.0,0.2,365,10000
144,30.89441444861044,30.70891104443614,24.76340803060708,75.0,0.2,365,10000
145,10.704263384243879,10.122318888971613,25.159849121705044,75.0,0.2,365,10000
146,11.673584444614939,11.470186458418699,24.781302612629016,75.0,0.2,365,10000
147,31.63794696202675,30.949820810309124,25.2660307781504,75.0,0.2,365,10000
148,21.986040335528642,21.667350797344326,24.896594164617092,75.0,0.2,365,10000
149,31.802307137596845,31.615810643867487,24.76440112016213,75.0,0.2,365,10000
150,35.84009873024203,35.46846514574085,24.949538210933973,75.0,0.2,365,10000
151,16.83513255198738,16.700123069450715,24.71291410896944,75.0,0.2,365,10000
152,21.312982263436364,21.131928027125326,24.758958862743814,75.0,0.2,365,10000
153,16.956464121903768,16.87151992087034,24.662848827466203,75.0,0.2,365,10000
154,17.71397845463245,17.531292569130095,24.760590511935128,75.0,0.2,365,10000
155,25.637363125431868,25.54660467596195,24.66866307590269,75.0,0.2,365,10000
156,25.900144296765976,25.776303577498517,24.701745345700235,75.0,0.2,365,10000
157,38.130238612990865,37.73686363410378,24.97127960531987,75.0,0.2,365,10000
158,18.98029108925016,18.72356042073404,24.834635294948896,75.0,0.2,365,10000
159,37.08350709235549,36.3771990616971,25.284212657091167,75.0,0.2,365,10000
160,16.417735611875994,16.29159491273611,24.70404532557266,75.0,0.2,365,10000
161,12.464214458067227,11.681152274315952,25.360966810184053,75.0,0.2,365,10000
162,28.605819385860656,28.509111834857848,24.674612177435584,75.0,0.2,365,10000
163,13.825621750777563,13.689553374247406,24.713973002962934,75.0,0.2,365,10000
164,21.206104019957113,20.948227388505135,24.835781257884754,75.0,0.2,365,10000
165,12.352087138770468,11.979459907277615,24.95053185792563,75.0,0.2,365,10000
166,15.243474632357369,15.150526235589298,24.67085302320085,75.0,0.2,365,10000
167,28.562531176094325,28.48424499498267,24.65619080754443,75.0,0.2,365,10000
168,34.093908658294346,33.43013350584956,25.24167977887756,75.0,0.2,365,10000
169,23.135909626218055,22.949271784301292,24.76454246834954,75.0,0.2,365,10000
170,20.712922054341632,20.58708617307156,24.703740507702847,75.0,0.2,365,10000
171,25.81302739399383,25.670755219588052,24.72017680083855,75.0,0.2,365,10000
172,8.365245673264427,8.198552963736676,24.744597335960528,75.0,0.2,365,10000
173,23.79155174418331,23.66776344310554,24.701692927510546,75.0,0.2,365,10000
174,26.49133091650193,26.432415808855783,24.636819734078923,75.0,0.2,365,10000
175,20.287428682837472,20.015594442282904,24.849738866987344,75.0,0.2,365,10000
176,36.84667093385209,36.68259133542046,24.74198422486441,75.0,0.2,365,10000
177,23.81875875090453,23.76826117963159,24.628402197705714,75.0,0.2,365,10000
178,23.382292008414773,23.277320395999666,24.682876238847882,75.0,0.2,365,10000
179,15.413341200522542,15.326362718917142,24.664883108038175,75.0,0.2,365,10000
180,37.82440922971801,37.72484657905918,24.677467277091605,75.0,0.2,365,10000
181,26.20772644096555,26.064590268405627,24.7210407989927,75.0,0.2,365,10000
182,15.779595166368146,15.03181173912359,25.325688053677332,75.0,0.2,365,10000
183,5.959905257407172,4.9404697838731,25.59734009996685,75.0,0.2,365,10000
184,29.216239333018958,29.007094023234536,24.787049936217194,75.0,0.2,365,10000
185,5.398782051006731,5.137922948833096,24.838763728606413,75.0,0.2,365,10000
186,30.075467098511375,29.90072814483155,24.7526435801126,75.0,0.2,365,10000
187,22.371389352115298,22.073656449766514,24.87563752878156,75.0,0.2,365,10000
188,18.304385935253762,17.75742666820893,25.12486389347761,75.0,0.2,365,10000
189,38.339431000175004,37.98109227951484,24.93624334709293,75.0,0.2,365,10000
190,17.691306610332013,17.44224732350488,24.82696391325991,75.0,0.2,365,10000
191,10.270981706239326,10.096847774122429,24.752038558549675,75.0,0.2,365,10000
192,22.90428043593906,22.820503363032813,24.661681699339024,75.0,0.2,365,10000
193,14.865676667258942,14.368151473034576,25.075429820657142,75.0,0.2,365,10000
194,13.063115612536798,12.904282608178443,24.73673763079113,75.0,0.2,365,10000
195,27.362940965336946,26.906631201187686,25.034214390582036,75.0,0.2,365,10000
196,30.067964982769034,29.438653698343035,25.207215910858775,75.0,0.2,365,10000
197,31.93369199367822,31.195400647264346,25.31619597284665,75.0,0.2,365,10000
198,34.811811731795636,34.69110217511532,24.698614183113094,75.0,0.2,365,10000
199,22.322883854449856,22.227078419757717,24.673710061124915,75.0,0.2,365,10000
200,32.461388206788364,32.29453822909659,24.744754604124548,75.0,0.2,365,10000
201,17.71119789865479,17.51345739478681,24.77564513030076,75.0,0.2,365,10000
202,23.187628151555803,23.07995409810954,24.68557867987904,75.0,0.2,365,10000
203,30.32189406350807,30.199918446042716,24.69988024389813,75.0,0.2,365,10000
204,36.71674178076253,36.47103119797223,24.823615209223068,75.0,0.2,365,10000
205,44.6608130106555,43.770780821190826,25.46793681589745,75.0,0.2,365,10000
206,23.176803443627584,23.098559986289253,24.656148083771104,75.0,0.2,365,10000
207,14.903608120274768,14.718573374307756,24.76293937239979,75.0,0.2,365,10000
208,52.61963051120507,52.06379402209408,25.13374111554377,75.0,0.2,365,10000
209,20.693017454909516,20.540848522444733,24.73007355889756,75.0,0.2,365,10000
210,29.68916861903658,28.980632615026934,25.28644063044242,75.0,0.2,365,10000
211,17.259116749949087,16.99487495599429,24.84214642038757,75.0,0.2,365,10000
212,28.23659046960586,27.972028160532442,24.842466935506195,75.0,0.2,365,10000
213,15.726091501948737,15.056295847689906,25.247700280691607,75.0,0.2,365,10000
214,22.938248980234995,22.8023100581935,24.713843548474273,75.0,0.2,365,10000
215,27.723416703989614,27.36633940049395,24.93498192992844,75.0,0.2,365,10000
216,22.5363787395083,22.448117792572603,24.666165573368474,75.0,0.2,365,10000
217,33.146069357121974,33.03124403279997,24.692729950754785,75.0,0.2,365,10000
218,28.914076823970728,28.726357427144432,24.765624023259072,75.0,0.2,365,10000
219,22.200135891761477,22.05501384826238,24.723026669931873,75.0,0.2,365,10000
220,25.169914064134264,23.426125237771362,26.321693452795675,75.0,0.2,365,10000
221,16.399487484286478,16.23304135977398,24.744350750945276,75.0,0.2,365,10000
222,29.13885900794866,28.81489634117716,24.901867293204273,75.0,0.2,365,10000
223,45.372275963064226,44.80086707757137,25.14931351192563,75.0,0.2,365,10000
224,21.58321179843924,21.450995864046828,24.71012056082519,75.0,0.2,365,10000
225,35.64426516860959,35.39838266096105,24.823787134081318,75.0,0.2,365,10000
226,18.233278473153682,18.148441004848355,24.662742094738103,75.0,0.2,365,10000
227,34.69832399352723,34.47649247718219,24.79973614277782,75.0,0.2,365,10000
228,0.0,0.0,24.577904626432776,75.0,0.2,365,10000
229,37.428755668107726,37.03045334796403,24.976206946576482,75.0,0.2,365,10000
230,20.23958726710966,20.110755808385065,24.70673608515737,75.0,0.2,365,10000
231,19.760977553352653,19.621819473761498,24.71706270602393,75.0,0.2,365,10000
232,38.478631645584265,38.203340841222,24.853195430795036,75.0,0.2,365,10000
233,28.97130221475751,28.784705413304366,24.76450142788592,75.0,0.2,365,10000
234,36.47317468399526,35.47517856353919,25.57590074688884,75.0,0.2,365,10000
235,27.957902206966047,27.869731748931162,24.66607508446766,75.0,0.2,365,10000
236,24.309258636940967,24.174776335905612,24.71238692746813,75.0,0.2,365,10000
237,10.797928075761947,10.526119417765644,24.84971328442908,75.0,0.2,365,10000
238,0.13514265995826696,0.0,24.713047286391042,75.0,0.2,365,10000
239,44.34683698335179,43.639981707444264,25.28475990234031,75.0,0.2,365,10000
240,35.60023451930445,35.2325671442128,24.945572001524422,75.0,0.2,365,10000
241,19.294342191513564,19.084857182665406,24.787389635280935,75.0,0.2,365,10000
242,31.196158350451324,31.07403392015774,24.70002905672636,75.0,0.2,365,10000
243,37.668300722630214,37.33871436803818,24.9074909810248,75.0,0.2,365,10000
244,36.61149486494939,35.77724840230701,25.412151089075152,75.0,0.2,365,10000
245,23.063079196049177,22.994597278385296,24.64638654409666,75.0,0.2,365,10000
246,19.424652866437054,19.33852453390259,24.664032958967237,75.0,0.2,365,10000
247,5.00665889334198,4.545889015794663,25.038674503980094,75.0,0.2,365,10000
248,23.798560397370757,23.592575012599337,24.783890011204196,75.0,0.2,365,10000
249,32.38241432120884,32.24491689306767,24.715402054573953,75.0,0.2,365,10000
250,29.615151098744086,29.341731465013662,24.8513242601632,75.0,0.2,365,10000
251,37.33851560734317,36.93645594681246,24.979964286963494,75.0,0.2,365,10000
252,28.583818066783852,28.389461863038413,24.772260830178215,75.0,0.2,365,10000
253,39.39443785557458,38.4489644771286,25.523378004878765,75.0,0.2,365,10000
254,17.673188273782777,17.18242505717744,25.068667843038114,75.0,0.2,365,10000
255,10.785170482912587,10.496657757879392,24.86641735146597,75.0,0.2,365,10000
256,20.482376442573695,20.24013289225942,24.820148176747054,75.0,0.2,365,10000
257,30.907186100940365,30.67557159271637,24.809519134656767,75.0,0.2,365,10000
258,26.666125167056492,26.375788268891277,24.86824152459799,75.0,0.2,365,10000
259,18.022102588173794,17.88827257622817,24.7117346383784,75.0,0.2,365,10000
260,31.399071555412164,31.293286508866892,24.683689672978048,75.0,0.2,365,10000
261,5.018803367919654,4.837263220241496,24.759444774110936,75.0,0.2,365,10000
262,29.45020894764786,29.304100810258184,24.724012763822454,75.0,0.2,365,10000
263,19.910617827411865,19.783787703628384,24.704734750216257,75.0,0.2,365,10000
264,24.360324987648408,24.306740350806482,24.631489263274702,75.0,0.2,365,10000
265,37.847601013784164,37.66602394122622,24.759481698990715,75.0,0.2,365,10000
266,22.074944071178038,21.906766809238125,24.74608188837269,75.0,0.2,365,10000
267,32.80867090533186,32.097674831097926,25.28890070066671,75.0,0.2,365,10000
268,27.35500069387269,27.14242018918969,24.79048513111578,75.0,0.2,365,10000
269,13.212636019086236,12.801986671937678,24.988553973581336,75.0,0.2,365,10000
270,19.805860388343458,19.46620914882469,24.917555865951545,75.0,0.2,365,10000
271,18.602613782268406,18.485886678469836,24.69463173023135,75.0,0.2,365,10000
272,22.81019161605038,22.560241633186152,24.827854609297,75.0,0.2,365,10000
273,26.944886298769852,26.743710546679228,24.7790803785234,75.0,0.2,365,10000
274,39.54337061313165,39.364427020489885,24.75684821907455,75.0,0.2,365,10000
275,7.057626562889548,6.64104312154495,24.994488067777375,75.0,0.2,365,10000
276,68.04799525284515,65.25881567103791,27.367084208240037,75.0,0.2,365,10000
277,12.273126866147726,12.105433156063787,24.745598336516714,75.0,0.2,365,10000
278,33.44201832696482,33.07769323873451,24.94222971466309,75.0,0.2,365,10000
279,31.025805933575445,30.880223112847602,24.72348744716062,75.0,0.2,365,10000
280,48.83503857350787,48.205167118657826,25.207776081282816,75.0,0.2,365,10000
281,26.11152336519991,25.85570854495708,24.83371944667561,75.0,0.2,365,10000
282,33.67482137481749,33.419325683797226,24.833400317453044,75.0,0.2,365,10000
283,44.971637136447754,44.47785532743033,25.07168643545019,75.0,0.2,365,10000
284,22.378304301065118,22.093394722916738,24.862814204581156,75.0,0.2,365,10000
285,25.41560990649566,25.345638311712904,24.647876221215533,75.0,0.2,365,10000
286,31.020873605605402,30.731670263494383,24.867107968543795,75.0,0.2,365,10000
287,25.708571930589972,25.536781673333717,24.74969488368903,75.0,0.2,365,10000
288,38.30354189835377,37.78193247422269,25.099514050563847,75.0,0.2,365,10000
289,18.258109675901075,18.006138868659654,24.829875433674196,75.0,0.2,365,10000
290,19.884400097560633,19.731426225883737,24.73087849810967,75.0,0.2,365,10000
291,16.97912811071043,16.8874643418872,24.66956839525601,75.0,0.2,365,10000
292,32.530813320962196,32.47745772607695,24.63126022131802,75.0,0.2,365,10000
293,37.59364108760908,37.3383464008998,24.833199313142053,75.0,0.2,365,10000
294,36.73010851351726,36.595738020397356,24.71227511955269,75.0,0.2,365,10000
295,20.67302867909758,20.4987335265846,24.75219977894576,75.0,0.2,365,10000
296,47.63216917700537,46.698261884650144,25.511811918788013,75.0,0.2,365,10000
297,24.945166282711426,24.777742643739195,24.745328265405004,75.0,0.2,365,10000
298,13.365667334089757,13.1483409251694,24.795231035353133,75.0,0.2,365,10000
299,20.480091940790906,20.394612652258562,24.66338391496512,75.0,0.2,365,10000
300,26.478780535577844,26.258393885146866,24.798291276863754,75.0,0.2,365,10000
301,27.363623719693155,26.98917076456207,24.952357581563863,75.0,0.2,365,10000
302,17.230960085338022,17.06226506192977,24.746599649841027,75.0,0.2,365,10000
303,54.720731931328,54.0082963549854,25.290340202775383,75.0,0.2,365,10000
304,9.668973749924515,9.302551010710875,24.944327365646416,75.0,0.2,365,10000
305,24.66153216285224,24.555646173130707,24.68379061615431,75.0,0.2,365,10000
306,20.594839014286116,20.480289901669416,24.69245373904948,75.0,0.2,365,10000
307,28.441006374985783,28.296110280692357,24.7228007207262,75.0,0.2,365,10000
308,49.47137607065415,48.72965654600484,25.319624151082095,75.0,0.2,365,10000
309,30.42257419002284,30.0982742635964,24.902204552859214,75.0,0.2,365,10000
310,56.955307611466935,56.14540100819715,25.387811229702567,75.0,0.2,365,10000
311,12.067318994714032,11.972708265864352,24.672515355282457,75.0,0.2,365,10000
312,20.95361694829225,20.752598468634083,24.778923106090943,75.0,0.2,365,10000
313,22.596227841768233,22.521033491734094,24.653098976466918,75.0,0.2,365,10000
314,20.169447246430064,20.07600272990421,24.67134914295863,75.0,0.2,365,10000
315,32.16889370746802,32.068356558480254,24.678441775420538,75.0,0.2,365,10000
316,34.739842041207794,34.560152611695756,24.75759405594481,75.0,0.2,365,10000
317,20.118909236758476,19.97072951571073,24.726084347480523,75.0,0.2,365,10000
318,26.598525786203748,26.465102668257696,24.711327744378828,75.0,0.2,365,10000
319,12.01186620112631,11.75279346276547,24.836977364793615,75.0,0.2,365,10000
320,37.321701545302346,36.783445037978694,25.116161133756435,75.0,0.2,365,10000
321,31.04672139494052,30.796809263334648,24.827816758038647,75.0,0.2,365,10000
322,16.00973072271674,15.637374153267038,24.95026119588248,75.0,0.2,365,10000
323,24.03984344083553,23.883652050152957,24.73409601711535,75.0,0.2,365,10000
324,26.986344519233135,26.336711722502017,25.227537423163895,75.0,0.2,365,10000
325,27.703293538855515,27.5981887874714,24.68300937781689,75.0,0.2,365,10000
326,52.742269117833565,51.735316939365894,25.58485680490046,75.0,0.2,365,10000
327,37.74659303327769,37.40101776459787,24.923479895112603,75.0,0.2,365,10000
328,32.338663829765,32.1371684466181,24.77940000957967,75.0,0.2,365,10000
329,30.670729065632283,30.597308431102842,24.651325260962214,75.0,0.2,365,10000
330,21.787765446789038,21.7224159880624,24.643254085159413,75.0,0.2,365,10000
331,21.515209892310978,21.299069769809726,24.794044748934027,75.0,0.2,365,10000
332,24.454392765097474,24.31526861830946,24.71702877322079,75.0,0.2,365,10000
333,27.058355594809044,26.71078063734245,24.92547958389937,75.0,0.2,365,10000
334,18.09360968329097,18.00130421954712,24.670210090176628,75.0,0.2,365,10000
335,41.06542918925398,40.84533236376877,24.798001451917983,75.0,0.2,365,10000
336,35.40027207983797,34.94181465857491,25.036362047695825,75.0,0.2,365,10000
337,36.869090890822164,36.74100497050965,24.705990546745298,75.0,0.2,365,10000
338,34.132113040359165,34.06018016101316,24.649837505778788,75.0,0.2,365,10000
339,45.130049303546144,44.405388140068766,25.302565789910147,75.0,0.2,365,10000
340,24.758990712550926,24.639223396272687,24.697671942711015,75.0,0.2,365,10000
341,37.229384906860766,36.60308179633528,25.204207736958253,75.0,0.2,365,10000
342,24.515222165285763,24.303543080425992,24.789583711292547,75.0,0.2,365,10000
343,26.074297921126597,26.010336507882613,24.641866039676763,75.0,0.2,365,10000
344,27.772972003668013,27.21480944435445,25.136067185746338,75.0,0.2,365,10000
345,19.656792838879767,19.421904652424633,24.812792812887906,75.0,0.2,365,10000
346,26.101034457049145,25.8178081757045,24.86113090777742,75.0,0.2,365,10000
347,9.620110373112976,9.458012591578617,24.740002407967136,75.0,0.2,365,10000
348,22.531881822081104,22.394844138921492,24.71494230959239,75.0,0.2,365,10000
349,28.223662633688388,27.82564578936066,24.975921470760504,75.0,0.2,365,10000
350,25.15007513659364,24.940317631049645,24.787662131976774,75.0,0.2,365,10000
351,22.711517277613023,22.52317584294165,24.766246061104145,75.0,0.2,365,10000
352,26.044368489496552,25.94469871073608,24.677574405193248,75.0,0.2,365,10000
353,24.016137926206564,23.74881491008181,24.845227642557532,75.0,0.2,365,10000
354,29.60695684798719,29.52405388542516,24.660807588994803,75.0,0.2,365,10000
355,38.49507916764987,38.315494354968436,24.75748943911422,75.0,0.2,365,10000
356,44.31830114568085,43.93644397606504,24.959761796048586,75.0,0.2,365,10000
357,29.461388376260686,29.343398520638505,24.695894482054957,75.0,0.2,365,10000
