,Arithmetic,Geometric,Control,K,sigma,N
50,213.90249265470536,53.50872127735654,201.81437941143278,56.0,0.2,365
51,213.7155237396387,34.265520888957745,220.87061088476497,56.0,0.2,365
52,213.79360698557855,41.79688086216211,213.41733415750042,56.0,0.2,365
53,213.9533344356981,59.24085061654913,196.13309185323294,56.0,0.2,365
54,213.99289274614216,64.14583790695646,191.26766287326973,56.0,0.2,365
55,213.84309389894304,46.881338074449516,208.38236385857755,56.0,0.2,365
56,213.93771394686584,57.516048223300814,197.842273757649,56.0,0.2,365
57,214.01569494121782,66.7962411735075,188.64006180179433,56.0,0.2,365
58,213.70767591381562,33.62184020153404,221.5064437463656,56.0,0.2,365
59,213.77033850809255,39.50417187272444,215.68677466945206,56.0,0.2,365
60,213.9369894193153,57.26339872346108,198.09419872993823,56.0,0.2,365
61,213.71408206851345,34.139918351289786,220.9947717513077,56.0,0.2,365
62,213.78065281448158,40.48971796814907,214.71154288041654,56.0,0.2,365
63,213.8579860550923,48.49377206574462,206.78482202343173,56.0,0.2,365
64,213.63828703663322,27.46788209184913,227.59101297886804,56.0,0.2,365
65,213.90627601834285,53.80837799851125,201.5185060539156,56.0,0.2,365
66,213.85104873101693,47.76519499741557,207.50646176768535,56.0,0.2,365
67,213.91063229193838,54.319806521728644,201.01143380429377,56.0,0.2,365
68,213.84751050065984,47.34520834508485,207.92291018965898,56.0,0.2,365
69,214.00152910524022,65.05759584948282,190.3645412898414,56.0,0.2,365
70,213.7948051848792,41.9205960201475,213.29481719881568,56.0,0.2,365
71,213.8407266458322,46.653003776508434,208.6083309034078,56.0,0.2,365
72,213.78116231142906,40.50633222368006,214.69543812183304,56.0,0.2,365
73,213.8138538349353,43.79927887175593,211.43518299726333,56.0,0.2,365
74,213.89424697037236,52.39023829762179,202.9246167068346,56.0,0.2,365
75,214.03025929516252,69.01210700960462,186.43876031964186,56.0,0.2,365
76,213.82459556854442,44.99629219104884,210.24891141157957,56.0,0.2,365
77,213.85250040977778,47.946265883920894,207.32684255994087,56.0,0.2,365
78,214.03450994575454,69.53454431243632,185.92057366740224,56.0,0.2,365
79,213.64177341389882,27.82977982928036,227.23260161870246,56.0,0.2,365
80,213.78937620882175,41.303624941605115,213.90635930130068,56.0,0.2,365
81,213.79195967397618,41.70483479772519,213.50773291033502,56.0,0.2,365
82,213.82820135783138,45.32454936080789,209.9242600311075,56.0,0.2,365
83,213.7753056942925,39.947981692347824,215.24793203602866,56.0,0.2,365
84,213.7967739046744,42.02295482630005,213.19442711245836,56.0,0.2,365
85,213.64703247484962,28.128883943965604,226.93875656496806,56.0,0.2,365
86,213.6556870702575,28.994141756307354,226.0821533480341,56.0,0.2,365
87,213.72644679494474,35.345272894230604,219.80178193479819,56.0,0.2,365
88,213.81147881206135,43.49518744568272,211.73689940046265,56.0,0.2,365
89,213.73352323613585,35.9213223296009,219.23280894061898,56.0,0.2,365
90,213.9181771515911,55.061718662946824,200.27706652272823,56.0,0.2,365
91,213.76435212005586,39.066963141288234,216.1179970128516,56.0,0.2,365
92,213.90208195691284,53.35771719059272,201.96497280040413,56.0,0.2,365
93,213.95635056156576,59.56225960918319,195.8146989864666,56.0,0.2,365
94,213.83839944194509,46.38238269359002,208.87662478243902,56.0,0.2,365
95,213.95397272387066,59.46619870652385,195.90838205143083,56.0,0.2,365
96,213.83610399481435,46.07282810129876,209.18388392759962,56.0,0.2,365
97,213.8197982208533,44.37860687167484,210.86179938326242,56.0,0.2,365
98,213.92873332287553,56.11817148945555,199.23116986750398,56.0,0.2,365
99,213.84915185417498,47.56187617980468,207.70788370845426,56.0,0.2,365
