,Arithmetic,Geometric,Control,K,sigma,N,n
26,37.75915927088423,37.56872676745272,26.537307483625312,73.0,0.2,365,10000
27,1.64925471276307,0.36413182601712785,27.63199786693975,73.0,0.2,365,10000
28,35.73965496578085,35.05474662061522,27.031783325359434,73.0,0.2,365,10000
29,28.58156031929021,28.340652372962666,26.587782926521353,73.0,0.2,365,10000
30,43.75102646766592,43.42192974042518,26.675971707434552,73.0,0.2,365,10000
31,36.546557960922016,36.36788406211023,26.525548879005587,73.0,0.2,365,10000
32,27.55987913440986,27.30554767593836,26.601206438665304,73.0,0.2,365,10000
33,21.53016597614277,21.357837781141345,26.519203175195226,73.0,0.2,365,10000
34,9.947541306209189,9.282344088716997,27.012072197685995,73.0,0.2,365,10000
35,22.018636039528246,21.048406257878796,27.317104761843254,73.0,0.2,365,10000
36,30.55583403940021,30.48208861157631,26.420620408017708,73.0,0.2,365,10000
37,14.68575475116108,14.3096067080404,26.723023023314486,73.0,0.2,365,10000
38,39.19668903904407,37.959285512417196,27.584278506820677,73.0,0.2,365,10000
39,9.985077560690714,9.261071430743335,27.070881110141183,73.0,0.2,365,10000
40,40.10857053871189,39.572466843081834,26.882978675823857,73.0,0.2,365,10000
41,46.207631967178976,45.30476990877983,27.249737038592954,73.0,0.2,365,10000
42,18.62696273590279,18.45863474150515,26.515202974591443,73.0,0.2,365,10000
43,15.002031401571758,14.708154294726807,26.640752087038756,73.0,0.2,365,10000
44,17.048100979272665,16.90577388796254,26.489202071503932,73.0,0.2,365,10000
45,27.609213610590768,27.516670893644534,26.43941769714004,73.0,0.2,365,10000
46,39.765348581449764,39.656214220004124,26.456009341639444,73.0,0.2,365,10000
47,23.32633333932096,23.177961227165195,26.49524709234957,73.0,0.2,365,10000
48,27.725860494758656,27.679909315681872,26.392826159270587,73.0,0.2,365,10000
49,45.69226845362819,45.044744701864595,26.994398731957396,73.0,0.2,365,10000
50,42.87983415482292,42.22894655096657,26.99776258405016,73.0,0.2,365,10000
51,35.279127802817065,35.03956555367596,26.5864372293349,73.0,0.2,365,10000
52,31.73366208345731,31.373006154766383,26.70753090888473,73.0,0.2,365,10000
53,37.78630115310481,37.462571492857194,26.670604640441415,73.0,0.2,365,10000
54,31.631002974023648,31.415857892066267,26.562020062151184,73.0,0.2,365,10000
55,18.982721589272295,18.85550442509832,26.47409214436778,73.0,0.2,365,10000
56,41.32235049744969,40.60646889444341,27.062756583200084,73.0,0.2,365,10000
57,32.62483864453278,31.92574368059532,27.045969944131265,73.0,0.2,365,10000
58,23.400166458555525,23.258429103735082,26.48861233501425,73.0,0.2,365,10000
59,18.45955486396492,18.260937959350453,26.545491884808275,73.0,0.2,365,10000
60,17.17537743049742,16.90055979020069,26.621692620490535,73.0,0.2,365,10000
61,29.07712132005781,29.00921968203135,26.414776618220262,73.0,0.2,365,10000
62,23.6586971235416,23.61672938567275,26.388842718062655,73.0,0.2,365,10000
63,22.51377026610428,22.2240375695897,26.636607676708383,73.0,0.2,365,10000
64,31.038304721978992,30.603347529227335,26.781832172945464,73.0,0.2,365,10000
65,51.37711576873505,51.04677272176351,26.67721802716535,73.0,0.2,365,10000
66,18.09759574743147,17.986560307520612,26.45791042010466,73.0,0.2,365,10000
67,29.257400896369965,29.116788340737394,26.487487535826375,73.0,0.2,365,10000
68,39.186458839802604,39.03296049303608,26.500373326960325,73.0,0.2,365,10000
69,17.833434075156,17.562283569879117,26.618025485470685,73.0,0.2,365,10000
70,19.647639986348274,19.52303008810464,26.47148487843744,73.0,0.2,365,10000
71,28.272474224246,28.21614190138658,26.40320730305322,73.0,0.2,365,10000
72,18.6378654815959,18.533753216525653,26.45098724526405,73.0,0.2,365,10000
73,32.07917756928066,31.779840312290172,26.646212237184294,73.0,0.2,365,10000
74,21.535451648484816,21.457621784710128,26.42470484396849,73.0,0.2,365,10000
75,47.626866729794095,47.13839845131247,26.835343258675433,73.0,0.2,365,10000
76,27.370973054665683,26.818727645223138,26.89912038963635,73.0,0.2,365,10000
77,35.321050630668985,35.18999238143895,26.47793322942384,73.0,0.2,365,10000
78,12.635384866858647,12.27215774057425,26.7101021064782,73.0,0.2,365,10000
79,31.472809389486024,31.076155737890506,26.743528631789324,73.0,0.2,365,10000
80,22.98453264413405,22.854681830405507,26.47672579392235,73.0,0.2,365,10000
81,34.2104893632462,34.02803724889292,26.529327094547078,73.0,0.2,365,10000
82,15.055891536137493,14.838452263719851,26.564314252611446,73.0,0.2,365,10000
83,11.461477614380032,11.296805419170958,26.511547175402878,73.0,0.2,365,10000
84,35.67671901633377,35.55186834425481,26.471725652272767,73.0,0.2,365,10000
85,16.923930593787805,16.83964915048746,26.43115642349415,73.0,0.2,365,10000
86,45.895123380768005,45.60058156777815,26.641416793183666,73.0,0.2,365,10000
87,26.154035495079423,25.994392508126612,26.506517967146618,73.0,0.2,365,10000
88,36.961192806097515,36.67843316504768,26.629634621243635,73.0,0.2,365,10000
89,28.55681708710285,28.417114984501534,26.48657708279512,73.0,0.2,365,10000
90,19.398491114694576,19.26030329475308,26.4850628001353,73.0,0.2,365,10000
91,25.358877051663818,25.244843826817537,26.460908205040088,73.0,0.2,365,10000
92,22.221711024078274,22.03938379665712,26.529202207614958,73.0,0.2,365,10000
93,55.05173640490181,54.037992051176154,27.360619333919463,73.0,0.2,365,10000
94,17.59509219026362,17.522456010425838,26.419511160031586,73.0,0.2,365,10000
95,19.709781521089447,19.273100819723197,26.783555681560053,73.0,0.2,365,10000
96,7.033753016818681,6.587187793227151,26.793440203785334,73.0,0.2,365,10000
97,22.523878901876305,21.269452706843133,27.60130117522698,73.0,0.2,365,10000
98,9.635259836584703,8.99904855991005,26.983086256868457,73.0,0.2,365,10000
99,32.859671668743545,32.59695998285249,26.609586666084855,73.0,0.2,365,10000
100,24.876391363879886,24.758253969026676,26.465012375047014,73.0,0.2,365,10000
101,23.36142344840963,23.131198817039206,26.57709961156423,73.0,0.2,365,10000
102,37.10136169745071,36.63118311311421,26.817053564530305,73.0,0.2,365,10000
103,19.990352406514777,19.54346010234706,26.79376728436152,73.0,0.2,365,10000
104,23.148471449191092,23.09737187623783,26.397974553147066,73.0,0.2,365,10000
105,29.545586360160403,29.353201135882166,26.539260204472043,73.0,0.2,365,10000
106,19.84831321272895,19.55351570841444,26.641672484508312,73.0,0.2,365,10000
107,19.606784284456044,19.511707558431638,26.44195170621821,73.0,0.2,365,10000
108,27.721632865741558,27.548145975820955,26.52036187011441,73.0,0.2,365,10000
109,28.85744258126167,28.774652266331504,26.42966529512397,73.0,0.2,365,10000
110,49.14599232468123,48.472305695337845,27.020561609537193,73.0,0.2,365,10000
111,19.54548462353881,19.481310619038585,26.41104898469403,73.0,0.2,365,10000
112,45.97684252225912,45.38648911888718,26.937228383565753,73.0,0.2,365,10000
113,24.545175025285406,24.329887133581245,26.562162871897968,73.0,0.2,365,10000
114,26.270446902777273,26.11195837758605,26.505363505385027,73.0,0.2,365,10000
115,23.725900890282304,23.636655916558254,26.436119953917853,73.0,0.2,365,10000
116,8.93275461509198,8.535585930336131,26.744043664949654,73.0,0.2,365,10000
117,26.969043081142765,26.886650687045172,26.429267374291395,73.0,0.2,365,10000
118,40.66665906948378,40.374132184648715,26.63940186502887,73.0,0.2,365,10000
119,38.072318504282535,37.55316483356957,26.86602865090677,73.0,0.2,365,10000
120,38.8853915874974,38.63406057800253,26.598205989688672,73.0,0.2,365,10000
121,21.323824724847455,21.236351314890545,26.434348390150713,73.0,0.2,365,10000
122,30.11413432186891,29.970467077258878,26.490542224803836,73.0,0.2,365,10000
123,38.805362706264546,38.51557637039586,26.636661316062483,73.0,0.2,365,10000
124,35.58108089529296,34.96785877482531,26.960097100661457,73.0,0.2,365,10000
125,30.476793325892753,30.312721127968675,26.51094717811788,73.0,0.2,365,10000
126,35.5674264443705,35.38138630086434,26.532915123699958,73.0,0.2,365,10000
127,28.985802198737925,28.466754705467444,26.865922473464288,73.0,0.2,365,10000
128,41.05232400490456,39.91523613043178,27.48396285466659,73.0,0.2,365,10000
129,35.12202686664592,34.15620293161377,27.31269891522595,73.0,0.2,365,10000
130,30.624775950613422,30.193720147894055,26.77793078291317,73.0,0.2,365,10000
131,32.782660625164226,32.11019082049352,27.019344784864504,73.0,0.2,365,10000
132,4.065702119046125,3.9121332265027036,26.500443872737225,73.0,0.2,365,10000
133,36.65836405424597,36.40671966475729,26.598519369682485,73.0,0.2,365,10000
134,26.397805657145504,26.18164388994457,26.56303674739474,73.0,0.2,365,10000
135,34.3471909881987,34.19216222065624,26.501903747736257,73.0,0.2,365,10000
136,34.898922392598145,34.55745710380989,26.688340268982063,73.0,0.2,365,10000
137,27.076203039090398,26.960353910328216,26.462724108955985,73.0,0.2,365,10000
138,51.848577211741585,51.45624052811471,26.73921166382068,73.0,0.2,365,10000
139,28.47424095316217,28.007030044728847,26.814085888627126,73.0,0.2,365,10000
140,34.09631081611017,33.79827155497458,26.644914241329396,73.0,0.2,365,10000
141,48.40434738962697,48.05527068783352,26.695951681987253,73.0,0.2,365,10000
142,44.504703013984205,43.881270648820724,26.97030734535729,73.0,0.2,365,10000
143,29.94146089189176,29.687715709131048,26.600620162954517,73.0,0.2,365,10000
144,5.892158565398779,5.300993080328291,26.938040465264294,73.0,0.2,365,10000
145,12.312350406786077,11.595992734994425,27.063232651985455,73.0,0.2,365,10000
146,18.779424429113135,18.609366874059464,26.516932535247477,73.0,0.2,365,10000
147,63.348816759417836,62.42575568085795,27.2699360587537,73.0,0.2,365,10000
148,45.15250413633109,44.935876319728884,26.563502796796012,73.0,0.2,365,10000
149,24.34415050307192,24.263334235730404,26.427691247535318,73.0,0.2,365,10000
150,31.772281276260852,31.676974778746466,26.44218147770819,73.0,0.2,365,10000
151,19.34947249387257,19.181629436894205,26.514718037172173,73.0,0.2,365,10000
152,14.882559010978188,14.672084640754061,26.55734935041793,73.0,0.2,365,10000
153,14.104399644814983,13.945678629087936,26.50559599592085,73.0,0.2,365,10000
154,20.302836816959804,20.07798654400181,26.5717252531518,73.0,0.2,365,10000
155,30.788303662173757,30.701014909576415,26.43416373279115,73.0,0.2,365,10000
156,24.93044236880251,24.779710619809975,26.497606729186337,73.0,0.2,365,10000
157,27.819607482163626,27.56805588452296,26.59842657783447,73.0,0.2,365,10000
158,22.086619196351645,21.893113626934603,26.54038054961085,73.0,0.2,365,10000
159,24.25250447896298,24.08533023945079,26.514049219705996,73.0,0.2,365,10000
160,26.32830919459596,26.19404997872369,26.481134196066073,73.0,0.2,365,10000
161,28.613842525504857,28.3478539329635,26.61286357273516,73.0,0.2,365,10000
162,15.868235942006427,15.74762955563283,26.4674813665674,73.0,0.2,365,10000
163,23.223143292354926,23.087377296978076,26.482640975570657,73.0,0.2,365,10000
164,39.322456019197205,39.00167331301444,26.66765768637656,73.0,0.2,365,10000
165,26.085295030713773,25.97357218634534,26.45859782456224,73.0,0.2,365,10000
166,30.85288596248498,30.66475250813315,26.535008434545635,73.0,0.2,365,10000
167,20.63269227851901,20.43898324302472,26.540584015688097,73.0,0.2,365,10000
168,40.111474855499615,39.55929410799625,26.899055727697167,73.0,0.2,365,10000
169,29.223671740178734,29.14759188200674,26.4229548383658,73.0,0.2,365,10000
170,32.3185421990733,31.835551956432543,26.82986522283456,73.0,0.2,365,10000
171,15.159066969438715,14.731622743563179,26.77431920606934,73.0,0.2,365,10000
172,26.77866250205755,26.091235297182234,27.034302185069123,73.0,0.2,365,10000
173,56.48787850114287,54.33554541216728,28.4992080691694,73.0,0.2,365,10000
174,46.60764120684043,44.979779108424026,27.974737078610204,73.0,0.2,365,10000
175,38.92150412418622,38.52911486742159,26.73926423695844,73.0,0.2,365,10000
176,21.23038941047463,21.035668465986554,26.54159592468188,73.0,0.2,365,10000
177,31.65400008763935,31.397457880817154,26.603417187016,73.0,0.2,365,10000
178,25.249680350948037,25.121140895869484,26.475414435272356,73.0,0.2,365,10000
179,19.64607892964434,19.566933621588774,26.42602028824937,73.0,0.2,365,10000
180,22.652115599193525,22.578455628335266,26.420534951052066,73.0,0.2,365,10000
181,23.844488791840856,23.675648085608795,26.515715686425864,73.0,0.2,365,10000
182,15.368153366807299,15.185899024903955,26.52912932209715,73.0,0.2,365,10000
183,33.66691098947035,33.30923796684931,26.704548002814846,73.0,0.2,365,10000
184,28.454022979736177,28.105937512063086,26.694960447866897,73.0,0.2,365,10000
185,21.550041548356408,21.343692218914676,26.553224309635535,73.0,0.2,365,10000
186,35.338624069786185,35.14773948525504,26.53775956472495,73.0,0.2,365,10000
187,18.161328213481113,18.007052775657236,26.501150418017684,73.0,0.2,365,10000
188,28.40624070258261,28.24659989836579,26.506515784410624,73.0,0.2,365,10000
189,63.51258351678359,61.766987561048566,28.09247093592883,73.0,0.2,365,10000
190,6.601314384029994,5.563963944875993,27.384225419347807,73.0,0.2,365,10000
191,46.0958382612457,45.797141835424,26.645571406015506,73.0,0.2,365,10000
192,32.601235019375494,32.473394068745364,26.474715930823933,73.0,0.2,365,10000
193,45.53614521206138,44.94764787984428,26.9353723124109,73.0,0.2,365,10000
194,33.23291650719163,33.02402219696432,26.555769290421114,73.0,0.2,365,10000
195,22.344419060273697,21.828345856740764,26.86294818372674,73.0,0.2,365,10000
196,11.85620418856425,11.560905512355488,26.642173656402566,73.0,0.2,365,10000
197,18.288928593977904,17.72472809266645,26.911075481505257,73.0,0.2,365,10000
198,11.375161787747377,10.618801384865156,27.103235383076026,73.0,0.2,365,10000
199,18.341405920302392,17.647976036115786,27.04030486438041,73.0,0.2,365,10000
200,24.088185292397394,23.954871339001915,26.480188933589282,73.0,0.2,365,10000
201,33.57383817124637,33.093747654300486,26.82696549713969,73.0,0.2,365,10000
202,0.0,0.0,26.346874980193807,73.0,0.2,365,10000
203,16.242864151324287,16.119478278917846,26.470260852600244,73.0,0.2,365,10000
204,54.04276729188755,52.830369585398834,27.559272686682515,73.0,0.2,365,10000
205,31.542001906231064,31.32980868047516,26.559068205949707,73.0,0.2,365,10000
206,39.84187520057284,39.30321142872529,26.885538752041352,73.0,0.2,365,10000
207,29.39758218926498,29.203792952967586,26.540664216491198,73.0,0.2,365,10000
208,43.056647636495384,42.222877114373865,27.180645502315322,73.0,0.2,365,10000
209,51.37492154900467,50.093767080150144,27.62802944904833,73.0,0.2,365,10000
210,32.852409012990734,32.603999299809836,26.5952846933747,73.0,0.2,365,10000
211,42.20446154091679,40.69310354335983,27.858232977750767,73.0,0.2,365,10000
212,47.38449152017917,46.99447282572781,26.736893674645167,73.0,0.2,365,10000
213,31.734405809331797,31.43123188292091,26.650048906604695,73.0,0.2,365,10000
214,25.288111044980234,25.196536511207032,26.438449513967004,73.0,0.2,365,10000
215,23.139888850591028,23.03868015005639,26.448083680728445,73.0,0.2,365,10000
216,24.199714829739456,23.76280157963985,26.78378823029341,73.0,0.2,365,10000
217,26.957784275626768,26.833608478700093,26.47105077712048,73.0,0.2,365,10000
218,29.08684479136655,29.023300711064042,26.410419060496313,73.0,0.2,365,10000
219,36.85510471683078,36.60781247989815,26.594167217126433,73.0,0.2,365,10000
220,40.52900027240188,40.01904868605872,26.856826566536963,73.0,0.2,365,10000
221,22.504478572346176,22.38837560065204,26.46297795188794,73.0,0.2,365,10000
222,28.47687449396516,28.256055551866957,26.567693922292005,73.0,0.2,365,10000
223,19.17111011614178,18.955345430506295,26.562639665829288,73.0,0.2,365,10000
224,34.23411663937297,33.78391959947527,26.797072020091505,73.0,0.2,365,10000
225,40.8022227401071,40.287257971896445,26.86183974840446,73.0,0.2,365,10000
226,26.491745525884255,26.23465316029996,26.6039673457781,73.0,0.2,365,10000
227,28.2787151554005,28.07721300353057,26.548377132063735,73.0,0.2,365,10000
228,23.588456507967575,23.51951726111964,26.415814227041743,73.0,0.2,365,10000
229,9.20800040672558,9.010754973029142,26.54412041389024,73.0,0.2,365,10000
230,32.24769228301693,32.04044420368867,26.554123059522063,73.0,0.2,365,10000
231,18.267740619753123,18.111259959674815,26.503355640272115,73.0,0.2,365,10000
232,27.854662031261583,27.7596967795627,26.441840231892687,73.0,0.2,365,10000
233,42.36822184198281,41.248239441433064,27.466857380743544,73.0,0.2,365,10000
234,21.828130383270654,21.766582336849744,26.408423026614717,73.0,0.2,365,10000
235,53.724008510172936,51.4677942735999,28.60308921676684,73.0,0.2,365,10000
236,51.426320578873785,50.974173185656404,26.799022373411187,73.0,0.2,365,10000
237,19.839324206957716,19.570251203599458,26.61594798355206,73.0,0.2,365,10000
238,57.787601145027416,55.95369244162149,28.180783683599724,73.0,0.2,365,10000
239,17.070339149927516,16.999710783827656,26.417503346293667,73.0,0.2,365,10000
240,49.12692113125367,48.33820699773982,27.135589113707653,73.0,0.2,365,10000
241,30.389694173400795,30.068508938703097,26.6680602148915,73.0,0.2,365,10000
242,13.429472329974397,13.209282333262337,26.567064976905865,73.0,0.2,365,10000
243,11.935426690472525,11.639676235520543,26.64262543514579,73.0,0.2,365,10000
244,24.20862618657596,24.041731206472033,26.51376996029773,73.0,0.2,365,10000
245,30.470592087492175,30.26999573881409,26.54747132887189,73.0,0.2,365,10000
246,19.281577563319395,19.137862069213973,26.490590474299225,73.0,0.2,365,10000
247,38.859557075521906,38.49642944586407,26.710002609851646,73.0,0.2,365,10000
248,27.268199107290037,27.080998716037996,26.53407537144584,73.0,0.2,365,10000
249,8.814063316243582,8.517342653285644,26.643595643151745,73.0,0.2,365,10000
250,33.19882819148146,33.09196586158656,26.453737310088712,73.0,0.2,365,10000
251,17.124524165931316,17.020156073008174,26.451243073116945,73.0,0.2,365,10000
252,35.30187099434629,35.08420266769411,26.564543306845987,73.0,0.2,365,10000
253,40.700192979498574,39.845907436026216,27.201160523666164,73.0,0.2,365,10000
254,16.14479557457009,16.027321407709074,26.46434914705482,73.0,0.2,365,10000
255,27.065198032757824,26.83836431093123,26.573708702020397,73.0,0.2,365,10000
256,56.76995974240943,55.513500637678604,27.603334084924633,73.0,0.2,365,10000
257,32.515136658500346,32.28092562138445,26.5810860173097,73.0,0.2,365,10000
258,12.24714676499808,12.060937438129187,26.533084307062698,73.0,0.2,365,10000
259,19.552655663943465,19.3152873284029,26.58424331573437,73.0,0.2,365,10000
260,30.757019520916266,30.453869042791958,26.65002545831811,73.0,0.2,365,10000
261,30.677690837722523,30.397359925466546,26.62720589244978,73.0,0.2,365,10000
262,30.439257270551767,30.281932448294445,26.504199802451126,73.0,0.2,365,10000
263,15.761098409279471,15.502196764045967,26.605776625427307,73.0,0.2,365,10000
264,35.46689798993239,35.20749469840668,26.60627827171952,73.0,0.2,365,10000
265,40.17683905979556,39.77992867268439,26.74378536730498,73.0,0.2,365,10000
266,4.682008306747966,3.807464599215568,27.221418687726203,73.0,0.2,365,10000
267,41.71824686879853,41.29792886997878,26.767192979013547,73.0,0.2,365,10000
268,6.725345329912094,6.099156289458523,26.973064020647378,73.0,0.2,365,10000
269,23.02183323576247,22.804338804453067,26.56436941150321,73.0,0.2,365,10000
270,27.376197874638127,27.281929470939712,26.441143383892218,73.0,0.2,365,10000
271,42.09209624237386,41.935779437458095,26.503191785109568,73.0,0.2,365,10000
272,19.854680779037768,19.4248926775559,26.776663081675675,73.0,0.2,365,10000
273,27.613441998801637,27.301709731078304,26.65860724791714,73.0,0.2,365,10000
274,30.457876992514045,30.367188258063813,26.437563714644035,73.0,0.2,365,10000
275,34.312258873790086,34.073611111873575,26.585522742110317,73.0,0.2,365,10000
276,44.650000630035706,44.19407023459652,26.80280537563299,73.0,0.2,365,10000
277,15.1124932470564,14.917970650304271,26.541397576945933,73.0,0.2,365,10000
278,41.6120576517971,40.874829997450554,27.084102634540354,73.0,0.2,365,10000
279,33.842452254788036,33.67105728107766,26.51826995390418,73.0,0.2,365,10000
280,47.92185028401337,47.673482605844605,26.595242658362565,73.0,0.2,365,10000
281,10.227493659716819,9.923045445288802,26.65132319462182,73.0,0.2,365,10000
282,30.298622136455318,30.00672274240441,26.63877437424471,73.0,0.2,365,10000
283,32.71757021372075,32.44707811108908,26.617367082825478,73.0,0.2,365,10000
284,59.23557980120695,57.60086127600129,27.981593505399466,73.0,0.2,365,10000
285,28.765698530988498,28.6789767679927,26.4335967431896,73.0,0.2,365,10000
286,18.90355149553741,18.64916978033598,26.601256695395232,73.0,0.2,365,10000
287,43.203284010515794,42.92564294058897,26.62451605012063,73.0,0.2,365,10000
288,24.908186008263023,24.82287410383114,26.43218688462569,73.0,0.2,365,10000
289,35.905891479565696,35.67295453338851,26.57981192637099,73.0,0.2,365,10000
290,26.47340176220831,26.43194657606427,26.38833016633785,73.0,0.2,365,10000
291,15.149945535461145,15.027457302550584,26.469363213104366,73.0,0.2,365,10000
292,14.339100951705754,14.284775427335191,26.40120050456437,73.0,0.2,365,10000
293,36.22582666577348,36.14138427149895,26.43131737446834,73.0,0.2,365,10000
294,22.59305565811612,22.51869278706794,26.421237851241987,73.0,0.2,365,10000
295,45.97747509281987,45.065312806033084,27.25903726698059,73.0,0.2,365,10000
296,27.234918046871226,27.03218026192818,26.549612765136853,73.0,0.2,365,10000
297,28.288662691997015,28.134931850762488,26.50060582142833,73.0,0.2,365,10000
298,30.18323257093518,30.138091143854833,26.39201640727415,73.0,0.2,365,10000
299,19.65102147805148,19.12449989529133,26.873396562953953,73.0,0.2,365,10000
300,26.523214442060407,26.4149856519342,26.455103770320015,73.0,0.2,365,10000
301,33.751327532482996,33.41389567396644,26.68430683871036,73.0,0.2,365,10000
302,49.35317187894736,49.08938598595646,26.610660873184703,73.0,0.2,365,10000
303,28.07407313623446,27.999814026898246,26.421134089530018,73.0,0.2,365,10000
304,22.294073548140734,22.145855805677474,26.495092722657066,73.0,0.2,365,10000
305,32.78716037314127,32.36263614457382,26.771399208761252,73.0,0.2,365,10000
306,39.96337439602238,39.58800450786488,26.722244868351307,73.0,0.2,365,10000
307,14.88121994731121,14.717822519355588,26.51027240814943,73.0,0.2,365,10000
308,10.685884898277646,10.325032546030315,26.707727332441134,73.0,0.2,365,10000
309,5.433318543520782,4.769463334997023,27.010730188717563,73.0,0.2,365,10000
310,29.65887007411331,29.514413686306977,26.491331368000136,73.0,0.2,365,10000
311,27.737039125411407,27.59421646594974,26.48969763965547,73.0,0.2,365,10000
312,19.312972551150246,19.211179161720683,26.448668369623366,73.0,0.2,365,10000
313,54.20626809206213,53.068385375458085,27.484757696797857,73.0,0.2,365,10000
314,44.36419439284812,44.03065066819936,26.680418704842566,73.0,0.2,365,10000
315,50.462623479804606,49.85911693731283,26.950381522685582,73.0,0.2,365,10000
316,10.972844683058906,10.851105548894038,26.468614114358672,73.0,0.2,365,10000
317,34.66602506368742,34.346144279617505,26.666755764263723,73.0,0.2,365,10000
318,26.756064070901946,26.664113689132723,26.43882536196303,73.0,0.2,365,10000
319,28.824046187451795,28.738309880596173,26.43261128704943,73.0,0.2,365,10000
320,24.56650389694286,24.343568086236523,26.56981079090014,73.0,0.2,365,10000
321,26.935606211668834,26.84523295733542,26.437248234527218,73.0,0.2,365,10000
322,18.974674093686623,18.78140329515356,26.54014577872687,73.0,0.2,365,10000
323,44.552591057093615,44.29151802599882,26.607948011288595,73.0,0.2,365,10000
324,36.86093501603987,36.687291324819284,26.520518671414386,73.0,0.2,365,10000
325,17.613058729113913,17.33246575018033,26.62746795912739,73.0,0.2,365,10000
326,20.885883843200972,20.603307888922753,26.629450934472022,73.0,0.2,365,10000
327,44.59531565954405,43.904730558432945,27.03746008130491,73.0,0.2,365,10000
328,28.27257137554067,28.142167105533982,26.477279250200496,73.0,0.2,365,10000
329,27.145198768194394,26.981138874355914,26.510934874032287,73.0,0.2,365,10000
330,24.455443001809208,24.273863073582167,26.528454908420848,73.0,0.2,365,10000
331,20.31671224025683,19.973500224336526,26.690086996114108,73.0,0.2,365,10000
332,23.622494075368632,23.421605368011058,26.547763687551377,73.0,0.2,365,10000
333,31.716964473561497,31.63107053708675,26.43276891666855,73.0,0.2,365,10000
334,24.519003169825623,24.441244380226333,26.424633769793093,73.0,0.2,365,10000
335,11.128385392046985,10.873472014003168,26.60178835823762,73.0,0.2,365,10000
336,27.895068351703515,27.842091837304633,26.399851494592685,73.0,0.2,365,10000
337,29.765111930408548,29.601127279996216,26.510859630606138,73.0,0.2,365,10000
338,21.77846088806788,21.71586248860333,26.409473379658355,73.0,0.2,365,10000
339,51.037682761962216,49.81631365925436,27.56824408290166,73.0,0.2,365,10000
340,31.666388245622045,31.349031620586594,26.664231605229254,73.0,0.2,365,10000
341,20.186559856293403,19.568670813141704,26.964764023345506,73.0,0.2,365,10000
342,37.89220866167637,37.65755332093446,26.58153032093572,73.0,0.2,365,10000
343,23.234693193408354,22.93696854376205,26.644599629840112,73.0,0.2,365,10000
344,38.395005387269116,38.153286051365626,26.588594316097293,73.0,0.2,365,10000
345,40.703708963219235,39.904520201625175,27.146063741787867,73.0,0.2,365,10000
346,20.064595636174936,19.757408047355888,26.65406256901285,73.0,0.2,365,10000
347,11.697074710424832,10.989213590479803,27.054736100138832,73.0,0.2,365,10000
348,43.65658373152264,43.05033695005873,26.953121761657712,73.0,0.2,365,10000
349,36.04337359553917,35.91370689242454,26.47654168330843,73.0,0.2,365,10000
350,16.330291718988896,15.751840568240466,26.925326130942235,73.0,0.2,365,10000
351,40.82872819777068,40.30148032119239,26.874122856772086,73.0,0.2,365,10000
352,22.040448643761362,21.995480594006477,26.39184302994869,73.0,0.2,365,10000
353,28.482564793351983,27.941994241369514,26.887445532176272,73.0,0.2,365,10000
354,21.685625580128285,21.605314641099394,26.427185919222694,73.0,0.2,365,10000
355,51.7785945573251,50.00261871716332,28.12285082035558,73.0,0.2,365,10000
356,29.244142054322943,29.0432341454689,26.54778288904785,73.0,0.2,365,10000
