,Arithmetic,Geometric,Control,K,sigma,N,n
56,51.60797557450738,51.38141812761572,32.77808599974632,66.0,0.2,365,10000
57,32.556098833915534,32.47860983121494,32.62901755555525,66.0,0.2,365,10000
58,34.85686251555738,34.66335083171835,32.745040236693704,66.0,0.2,365,10000
59,30.81861034895761,30.665010864024584,32.705128037787695,66.0,0.2,365,10000
60,42.12083109595606,41.8380149185247,32.834344730286034,66.0,0.2,365,10000
61,38.22889174001538,38.159532543372485,32.62088774949756,66.0,0.2,365,10000
62,65.94491910545834,63.65291861878608,34.84352903952693,66.0,0.2,365,10000
63,24.42208282366444,24.269619206699716,32.70399216981939,66.0,0.2,365,10000
64,31.630787760776354,31.434897944215717,32.74741836941529,66.0,0.2,365,10000
65,25.71063316106065,25.466527609883403,32.795634104031905,66.0,0.2,365,10000
66,59.67306920811679,58.58594335204029,33.638654408931174,66.0,0.2,365,10000
67,41.02508250676294,40.72667360578306,32.84993745383454,66.0,0.2,365,10000
68,32.337495978023185,32.14864788909429,32.740376641783556,66.0,0.2,365,10000
69,47.27903694018079,46.68098187682188,33.14958361621356,66.0,0.2,365,10000
70,22.66608086133572,22.38794380460364,32.82966560958674,66.0,0.2,365,10000
71,29.866606817748433,29.627354926112435,32.790780444490665,66.0,0.2,365,10000
72,28.074901866644236,27.98302764286728,32.64340277663161,66.0,0.2,365,10000
73,24.686128483498894,24.518472421787617,32.71918461456594,66.0,0.2,365,10000
74,25.256283150036122,25.090356654385527,32.71745504850526,66.0,0.2,365,10000
75,25.433071144818825,24.96674509245197,33.017854605221515,66.0,0.2,365,10000
76,20.655810606287297,20.384451549446837,32.82288760969512,66.0,0.2,365,10000
77,22.57392258416202,22.512096375284685,32.613354761732,66.0,0.2,365,10000
78,39.004635663436886,38.77569567732443,32.78046853896711,66.0,0.2,365,10000
79,9.941139684700811,9.115282667466285,33.37738557008919,66.0,0.2,365,10000
80,30.461675087035523,29.93816626962598,33.0750373702642,66.0,0.2,365,10000
81,10.183783383339039,9.539044341215522,33.19626759497818,66.0,0.2,365,10000
82,23.312203056069205,23.253094846553772,32.6106367623701,66.0,0.2,365,10000
83,24.557081597662986,24.410903298744643,32.697706851773006,66.0,0.2,365,10000
84,29.46956510642589,29.39285766221588,32.62823599706468,66.0,0.2,365,10000
85,42.32685713811464,41.97108709698571,32.9072985939836,66.0,0.2,365,10000
86,30.363310345309014,30.286966116264125,32.62787278189954,66.0,0.2,365,10000
87,49.88563827472019,49.135331462091834,33.30183536548303,66.0,0.2,365,10000
88,40.649282281685075,40.30533141363989,32.89547942089985,66.0,0.2,365,10000
89,14.14146898619168,13.840307039584442,32.8526904994619,66.0,0.2,365,10000
90,28.432580375987193,28.199865326895413,32.78424360194645,66.0,0.2,365,10000
91,59.454737410859195,58.022885180977916,33.98338078273595,66.0,0.2,365,10000
92,25.957340347103315,25.807393773161948,32.701475126796026,66.0,0.2,365,10000
93,32.929971032551364,32.81704616217173,32.66445342323429,66.0,0.2,365,10000
94,40.857481898144066,40.7281743897891,32.68083606120963,66.0,0.2,365,10000
95,35.553131473845696,35.15559383864786,32.949066188052505,66.0,0.2,365,10000
96,29.847353896445448,29.64712569473332,32.7517567545668,66.0,0.2,365,10000
97,34.48729010694924,34.139351648689015,32.89946701111488,66.0,0.2,365,10000
98,27.46531549861635,26.994827431883312,33.0220166195877,66.0,0.2,365,10000
99,25.34791519557453,25.21813317256451,32.681310575864686,66.0,0.2,365,10000
100,42.61445143649544,42.14548530703517,33.020494682314926,66.0,0.2,365,10000
101,33.48261028117474,33.27864933629274,32.75548949773666,66.0,0.2,365,10000
102,29.731741349883517,29.615723235488073,32.6675466672501,66.0,0.2,365,10000
103,39.64755024582196,39.24615674669024,32.952922051986384,66.0,0.2,365,10000
104,27.05622553516357,26.91968824274166,32.688065845276576,66.0,0.2,365,10000
105,36.54251906553122,36.01171605796786,33.082331560418034,66.0,0.2,365,10000
106,36.41886544085027,35.88008276528837,33.09031122841656,66.0,0.2,365,10000
107,46.85524692119939,46.65944723299389,32.74732824106016,66.0,0.2,365,10000
108,21.702265058560275,21.52996142687458,32.723832184540356,66.0,0.2,365,10000
109,29.174760438036316,29.091583460348318,32.634705530542654,66.0,0.2,365,10000
110,31.45472167435447,31.230821603414135,32.775428623795,66.0,0.2,365,10000
111,21.116011817691533,20.96251787551233,32.705022495033866,66.0,0.2,365,10000
112,9.795691981045653,9.53021729854968,32.81700323535063,66.0,0.2,365,10000
113,25.063141560170447,24.952167501256987,32.66250261176812,66.0,0.2,365,10000
114,24.712680890788935,24.46921481524816,32.794994628395436,66.0,0.2,365,10000
115,19.599592776136948,19.52664499649259,32.62447633249902,66.0,0.2,365,10000
116,44.09298907483746,43.80095836914491,32.84355925854721,66.0,0.2,365,10000
117,25.752084587065426,25.369546171152294,32.934066968767794,66.0,0.2,365,10000
118,55.39491679162054,54.46863281088883,33.47781253358637,66.0,0.2,365,10000
119,20.02361967439755,19.819154472882925,32.75599375436929,66.0,0.2,365,10000
120,36.902281658039065,36.78077615115054,32.673034059743195,66.0,0.2,365,10000
121,41.003917137205136,40.65109761519173,32.904348074868075,66.0,0.2,365,10000
122,41.14597734667816,40.44917503863943,33.24833086089338,66.0,0.2,365,10000
123,33.55995782681118,33.38317964027036,32.728306739395485,66.0,0.2,365,10000
124,16.313620445725284,15.862948901215445,33.0022000973645,66.0,0.2,365,10000
125,26.42446427478605,26.310235669474558,32.66575715816615,66.0,0.2,365,10000
126,33.019101655750866,32.883743851502906,32.686886357102615,66.0,0.2,365,10000
127,34.16692813634625,34.053556573869066,32.66490011533184,66.0,0.2,365,10000
128,46.986482142980435,46.637645104361496,32.900365591473594,66.0,0.2,365,10000
129,18.697197645816107,18.568711322327978,32.680014876342796,66.0,0.2,365,10000
130,35.46461180801676,35.06707262445644,32.949067736414975,66.0,0.2,365,10000
131,16.004737096790883,15.90677830657084,32.6494873430747,66.0,0.2,365,10000
132,17.306366185110534,16.99245737601136,32.86543736195384,66.0,0.2,365,10000
133,32.84684914893591,32.61679606099766,32.781581640792915,66.0,0.2,365,10000
134,51.69928970544852,50.4774175250102,33.773400733292966,66.0,0.2,365,10000
135,25.21134227734029,24.77699331170653,32.98587751848842,66.0,0.2,365,10000
136,53.98635481260153,53.352932328661396,33.18495103679479,66.0,0.2,365,10000
137,30.85266645284509,30.719078125647467,32.68511688005229,66.0,0.2,365,10000
138,33.9320731600844,33.841766932491204,32.64183478044785,66.0,0.2,365,10000
139,37.81951202340889,37.334395233223155,33.03664534304039,66.0,0.2,365,10000
140,12.990916691969101,12.656305637721477,32.88613960710229,66.0,0.2,365,10000
141,33.527066177635994,33.41309264185743,32.66550208863323,66.0,0.2,365,10000
142,36.9412858093779,36.523317972628185,32.96949638960438,66.0,0.2,365,10000
143,39.658210798182495,39.3297300409278,32.880009310109365,66.0,0.2,365,10000
144,35.785520375646655,35.323614791737064,33.013434136764246,66.0,0.2,365,10000
145,33.0424985707769,32.93133851439638,32.662688609235175,66.0,0.2,365,10000
146,45.94102717482294,45.40393025879881,33.08862546887879,66.0,0.2,365,10000
147,11.886020450779132,11.40454157261995,33.03300743101384,66.0,0.2,365,10000
148,49.20554298177866,48.88433918492343,32.872732349709885,66.0,0.2,365,10000
149,46.92407802301475,45.62162836686741,33.853978209001994,66.0,0.2,365,10000
150,55.061003093701714,53.64127260217548,33.9712590443809,66.0,0.2,365,10000
151,31.45772139316791,31.40689421645333,32.60235572956925,66.0,0.2,365,10000
152,44.89248340696168,44.25870074079866,33.18531121901769,66.0,0.2,365,10000
153,26.843005828905383,26.749570184773837,32.64496419698621,66.0,0.2,365,10000
154,33.1410624334536,32.985085542373895,32.70750544393437,66.0,0.2,365,10000
155,39.16247964867064,38.710662592369204,33.0033456091561,66.0,0.2,365,10000
156,17.526033980205153,17.306698888012733,32.77086364504708,66.0,0.2,365,10000
157,37.51303423062608,37.33943760570595,32.725125177774785,66.0,0.2,365,10000
158,22.830477538984418,22.571967657474072,32.81003843436501,66.0,0.2,365,10000
159,26.052471317037625,25.94917786106638,32.65482200882591,66.0,0.2,365,10000
160,35.14065446093955,34.983044728350734,32.70913828544347,66.0,0.2,365,10000
161,28.943111530882277,28.636482013780462,32.85815806995647,66.0,0.2,365,10000
162,36.197952219790146,36.002390580702134,32.74709019194267,66.0,0.2,365,10000
163,38.21090485898899,38.01760312416752,32.74483028767613,66.0,0.2,365,10000
164,41.66089015424788,41.50049338361297,32.71192532348958,66.0,0.2,365,10000
165,25.462670208531236,25.322306220860664,32.69189254052523,66.0,0.2,365,10000
166,30.22102753397998,30.050247359072177,32.72230872776246,66.0,0.2,365,10000
167,34.721690487041116,34.496129987577326,32.77708905231844,66.0,0.2,365,10000
168,28.181767811882143,28.11376456640611,32.6195317983307,66.0,0.2,365,10000
169,34.924884021054055,34.815296999625204,32.66111557428352,66.0,0.2,365,10000
170,28.064838557326713,27.852244726661297,32.764122383520075,66.0,0.2,365,10000
171,42.648356703895914,42.28465307331536,32.9152321834352,66.0,0.2,365,10000
172,36.160158980586075,36.07908066175655,32.63260687168418,66.0,0.2,365,10000
173,23.003057643167843,22.824866870327632,32.72971932569487,66.0,0.2,365,10000
174,55.64319892131597,54.855193723813585,33.33953375035704,66.0,0.2,365,10000
175,50.203896998578585,49.778717485141435,32.97670806629182,66.0,0.2,365,10000
176,72.30508208832347,70.1335078133109,34.723102827867244,66.0,0.2,365,10000
177,35.20078332877403,35.12341732638159,32.628894555247086,66.0,0.2,365,10000
178,40.568137599359645,40.27227151416315,32.84739463805114,66.0,0.2,365,10000
179,52.00386022481563,51.30490038619646,33.25048839147384,66.0,0.2,365,10000
180,26.658931970753365,26.43671281151445,32.773747712093574,66.0,0.2,365,10000
181,32.889467977117114,32.510030220424454,32.93096630954733,66.0,0.2,365,10000
182,40.00719882808277,39.84025106123219,32.71847631970525,66.0,0.2,365,10000
183,36.474559827269246,36.1395857367686,32.8865026433553,66.0,0.2,365,10000
184,43.933733021320904,43.81300041257338,32.672261161602194,66.0,0.2,365,10000
185,33.61773532920259,33.56605143486612,32.60321244719112,66.0,0.2,365,10000
186,22.330123013079483,22.221712832131477,32.65993873380267,66.0,0.2,365,10000
187,40.96024637881914,40.77306854866653,32.73870638300728,66.0,0.2,365,10000
188,42.58443730981736,42.36806060879889,32.767905253873124,66.0,0.2,365,10000
189,39.908624912143324,39.53552430378649,32.924629161211506,66.0,0.2,365,10000
190,38.82238788332612,38.400313171373384,32.97360326480741,66.0,0.2,365,10000
191,35.433743886725,35.22106251937476,32.764209920204905,66.0,0.2,365,10000
192,37.17758368972815,36.629110127031,33.100002115551824,66.0,0.2,365,10000
193,52.26295774246638,52.086677182880116,32.727809112440916,66.0,0.2,365,10000
194,45.95221610786776,45.78779726151292,32.71594739920951,66.0,0.2,365,10000
195,28.280885874308236,27.979755117250203,32.852659309912696,66.0,0.2,365,10000
196,37.875734785347035,37.65233948227867,32.77492385592302,66.0,0.2,365,10000
197,20.032214344951456,19.72756454745419,32.85617835035193,66.0,0.2,365,10000
198,20.829170266416337,20.482358166760328,32.89834065251067,66.0,0.2,365,10000
199,43.49205961654975,43.0160764024118,33.02751176699262,66.0,0.2,365,10000
200,24.64470125031622,24.487933881059664,32.70829592211122,66.0,0.2,365,10000
201,50.72776262295258,50.43453437967589,32.844756796131364,66.0,0.2,365,10000
202,16.073917874785256,15.929164112023317,32.6962823156166,66.0,0.2,365,10000
203,34.11715293671524,33.97396007451519,32.69472141505472,66.0,0.2,365,10000
204,23.200453328803956,21.84927535915301,33.90270652250561,66.0,0.2,365,10000
205,37.19249057707378,36.8934562016536,32.85056292827485,66.0,0.2,365,10000
206,28.32326171477267,28.120716392964532,32.75407387466281,66.0,0.2,365,10000
207,23.23692251172456,23.171158808498564,32.61729225608066,66.0,0.2,365,10000
208,29.37156333325716,29.20550212520058,32.71758976091125,66.0,0.2,365,10000
209,33.62059252244525,33.51678567818345,32.65533539711646,66.0,0.2,365,10000
210,47.80124573051157,47.19901363948744,33.1537606438788,66.0,0.2,365,10000
211,40.89301966106928,40.6707654814392,32.773782732484754,66.0,0.2,365,10000
212,39.634242055047544,39.19236476901973,32.99340583888248,66.0,0.2,365,10000
213,18.97458543175576,18.828836047092878,32.69727793751754,66.0,0.2,365,10000
214,47.284376450774616,46.53616104874074,33.299743954888534,66.0,0.2,365,10000
215,41.00389971252882,40.77222458885967,32.78320367652381,66.0,0.2,365,10000
216,29.251365935619145,29.17859227932031,32.62430220915349,66.0,0.2,365,10000
217,42.28299371495261,42.008609080133226,32.82591318767404,66.0,0.2,365,10000
218,25.674903531863123,25.394839591604754,32.831592493113035,66.0,0.2,365,10000
219,30.199508992671035,29.9185529884302,32.832484557095505,66.0,0.2,365,10000
220,26.927572913055997,26.765357282254147,32.713744183656516,66.0,0.2,365,10000
221,36.24227197046135,36.14076334960727,32.65303717370873,66.0,0.2,365,10000
222,53.70513220901429,53.028072783174245,33.22858797869469,66.0,0.2,365,10000
223,18.852127201908147,18.623628802995817,32.78002695176699,66.0,0.2,365,10000
224,56.771592255981446,55.484734808559594,33.83838600027652,66.0,0.2,365,10000
225,43.87253992058897,43.474700744460016,32.94936772898362,66.0,0.2,365,10000
226,20.282451812645668,19.794495595592476,33.03948476990785,66.0,0.2,365,10000
227,34.59906068561085,34.529806836530604,32.62078240193492,66.0,0.2,365,10000
228,26.391507882927794,26.0977432026853,32.84529323309715,66.0,0.2,365,10000
229,27.027891810530367,26.873028666813088,32.70639169657194,66.0,0.2,365,10000
230,24.614132126149002,24.31088941602286,32.854771262980805,66.0,0.2,365,10000
231,34.80958740280381,34.37571629724054,32.98539965841794,66.0,0.2,365,10000
232,23.904130024547996,23.61531548061795,32.84034309678471,66.0,0.2,365,10000
233,24.07865487615147,23.008019594753723,33.62216383425241,66.0,0.2,365,10000
234,24.587341935269315,23.33868563898665,33.800184849137324,66.0,0.2,365,10000
235,55.252052989986225,53.56214507020977,34.241436472631115,66.0,0.2,365,10000
236,31.396616986708835,31.21583389887951,32.73231164068398,66.0,0.2,365,10000
237,42.512691834475945,42.39023986743826,32.67398051989234,66.0,0.2,365,10000
238,32.121770441791135,31.92393950140306,32.74935949324274,66.0,0.2,365,10000
239,38.39293664768117,38.2301003591297,32.71436484140613,66.0,0.2,365,10000
240,19.858033185503,19.743812876698396,32.66574886165927,66.0,0.2,365,10000
241,23.82117211144758,23.611180173494976,32.761520490807264,66.0,0.2,365,10000
242,73.70352017837129,72.3442396359242,33.91080909530176,66.0,0.2,365,10000
243,29.91012292119766,29.846201829198904,32.61544964485343,66.0,0.2,365,10000
244,37.2570026249862,37.03453870815836,32.773992469682504,66.0,0.2,365,10000
245,36.472738530055025,36.24962269261611,32.774644390293574,66.0,0.2,365,10000
246,22.35783401504563,21.841065341559485,33.06829722634081,66.0,0.2,365,10000
247,41.33642493041614,40.81804848519073,33.06990499808008,66.0,0.2,365,10000
248,25.434883467512087,25.35915423435689,32.627257786009864,66.0,0.2,365,10000
249,33.549973477944796,33.50938435301254,32.59211767778691,66.0,0.2,365,10000
250,46.67323430277863,45.812799956696345,33.411962898936956,66.0,0.2,365,10000
251,21.90540816853908,21.6854082890236,32.77152843237015,66.0,0.2,365,10000
252,40.02704294946384,39.9268381040047,32.65173339831381,66.0,0.2,365,10000
253,34.737007208057896,34.580065469237276,32.708470291675276,66.0,0.2,365,10000
254,32.75653972131996,32.632782198826874,32.675286075347756,66.0,0.2,365,10000
255,27.01373322389716,26.92826997130145,32.63699180545037,66.0,0.2,365,10000
256,36.10142806633744,35.90703202410373,32.74592459508837,66.0,0.2,365,10000
257,26.22142142953693,26.07074552128658,32.70220446110502,66.0,0.2,365,10000
258,34.48247178497324,34.357661589425625,32.67633874840229,66.0,0.2,365,10000
259,32.73091198073344,32.581509671607456,32.70093086198066,66.0,0.2,365,10000
260,45.29508785204877,44.99359299964525,32.85302340525818,66.0,0.2,365,10000
261,19.732230977199244,19.621647365260845,32.66211216479306,66.0,0.2,365,10000
262,33.36587140255355,33.20842312405349,32.70897683135471,66.0,0.2,365,10000
263,37.10229281805959,36.37224691907779,33.28157445183647,66.0,0.2,365,10000
264,31.623815558871605,31.51669083264928,32.65865327907698,66.0,0.2,365,10000
265,26.591745310220443,26.39113738155899,32.75213648151612,66.0,0.2,365,10000
266,34.979003292600694,34.863263548317434,32.66726829713793,66.0,0.2,365,10000
267,33.53153899992155,33.40477886897415,32.67828868380206,66.0,0.2,365,10000
268,28.19389525725433,27.8522566715909,32.89316713851809,66.0,0.2,365,10000
269,37.78179981640553,37.60696609145521,32.72636227780499,66.0,0.2,365,10000
270,34.76179564650223,34.34454660604849,32.96877759330842,66.0,0.2,365,10000
271,23.959904512731896,23.783211180049495,32.72822188553707,66.0,0.2,365,10000
272,57.21448130977705,56.635640405992675,33.130369456639045,66.0,0.2,365,10000
273,43.26223576287345,42.616469191906276,33.197295123821846,66.0,0.2,365,10000
274,43.76117901602741,43.426011810165335,32.88669575871673,66.0,0.2,365,10000
275,24.58326373859009,24.395471779468565,32.73932051197619,66.0,0.2,365,10000
276,26.17195928042284,25.968128610651693,32.75535922262581,66.0,0.2,365,10000
277,35.770069517597186,35.599243428988835,32.72235464146303,66.0,0.2,365,10000
278,44.41847382422921,44.10136884172359,32.868633535360274,66.0,0.2,365,10000
279,30.565269426052033,30.409236266614926,32.70756171229176,66.0,0.2,365,10000
280,21.71192521066775,21.30133258448564,32.96212117903677,66.0,0.2,365,10000
281,23.41192382085165,23.242310284896693,32.72114208880962,66.0,0.2,365,10000
282,41.778696496131076,41.57394338329851,32.75628166568723,66.0,0.2,365,10000
283,47.5044404034139,47.313657182421736,32.74231177384682,66.0,0.2,365,10000
284,43.84275008370727,43.33530483660196,33.05897379995998,66.0,0.2,365,10000
285,43.636629329435955,43.2635425546542,32.92461532763641,66.0,0.2,365,10000
286,56.076071557314954,54.488309490192165,34.13929061997746,66.0,0.2,365,10000
287,22.360885969744213,22.233671041927366,32.67874348067151,66.0,0.2,365,10000
288,31.918168335378475,31.85494856526029,32.614748322972844,66.0,0.2,365,10000
289,46.46954230322413,46.31069342272725,32.71037743335154,66.0,0.2,365,10000
290,49.485711734759484,49.127374968375825,32.90986531923833,66.0,0.2,365,10000
291,31.442425504703067,31.258654165542985,32.73529989201475,66.0,0.2,365,10000
292,33.39007487703572,33.30842497841148,32.633178451478905,66.0,0.2,365,10000
293,27.676787358913998,27.622730408171044,32.60558550359762,66.0,0.2,365,10000
294,31.06266135353099,30.971342934680912,32.642846971704735,66.0,0.2,365,10000
295,23.4111857311652,22.95416336200722,33.008550922012645,66.0,0.2,365,10000
296,30.294636994436267,30.120664005700515,32.72550154159042,66.0,0.2,365,10000
297,49.784278901707204,49.07630913407513,33.25949832048673,66.0,0.2,365,10000
298,67.32198084740395,65.45590978819205,34.41759961206657,66.0,0.2,365,10000
299,61.2102980142788,60.200323229277785,33.56150333785568,66.0,0.2,365,10000
300,23.22933682024997,23.087302617800482,32.69356275530415,66.0,0.2,365,10000
301,72.37577252268723,71.46622645712648,33.46107461841542,66.0,0.2,365,10000
302,28.381033989484408,28.295134978257312,32.637427564081754,66.0,0.2,365,10000
303,11.456278723587907,10.954296677206596,33.05351059923598,66.0,0.2,365,10000
304,44.35679754799606,43.68083130763035,33.22749479322039,66.0,0.2,365,10000
305,48.24614123818512,47.39902528937032,33.398644501669466,66.0,0.2,365,10000
306,45.1330938789765,44.23658651549663,33.44803591633454,66.0,0.2,365,10000
307,15.613762524588306,15.29420248385147,32.8710885935915,66.0,0.2,365,10000
308,46.670677130562396,46.417370484449066,32.804835198968,66.0,0.2,365,10000
309,39.68149100647344,39.460938282354206,32.772081276973914,66.0,0.2,365,10000
310,40.576657342150085,40.297209091912336,32.83097680309241,66.0,0.2,365,10000
311,25.71626749321892,25.40192021218948,32.8658758338841,66.0,0.2,365,10000
312,21.937624540863208,21.726300284388667,32.7628528093292,66.0,0.2,365,10000
313,14.651684254163404,14.437205860450868,32.766006946567195,66.0,0.2,365,10000
314,54.16776114155139,52.73927358943245,33.98001610497361,66.0,0.2,365,10000
315,31.563096286042423,31.444838862162854,32.66978597673424,66.0,0.2,365,10000
316,38.08188674379874,37.84538962969471,32.78802566695869,66.0,0.2,365,10000
317,26.424577038459788,25.852054974508697,33.124050616805754,66.0,0.2,365,10000
318,35.41515004310114,35.06912597762081,32.897552618335006,66.0,0.2,365,10000
319,20.642961721387053,20.420515958642305,32.77397431559941,66.0,0.2,365,10000
320,23.674151216703923,23.34434017394113,32.881339595617455,66.0,0.2,365,10000
321,23.97559025111162,23.36271426062177,33.16440454334451,66.0,0.2,365,10000
322,30.490944786071868,30.433820233967168,32.60865310495936,66.0,0.2,365,10000
323,37.9954279565522,37.299306384274885,33.24765012513197,66.0,0.2,365,10000
324,35.17843512451517,35.01244814671537,32.71751553065445,66.0,0.2,365,10000
325,41.7437947834436,41.60205711254362,32.693266223754634,66.0,0.2,365,10000
326,28.119667763486515,28.04180410948089,32.629392206860295,66.0,0.2,365,10000
327,37.07746800148292,36.99912659933775,32.629869954999826,66.0,0.2,365,10000
328,55.69160805816655,54.908014059015095,33.33512255200611,66.0,0.2,365,10000
329,35.47435176076779,35.40360540265183,32.62227491097064,66.0,0.2,365,10000
330,40.21509993395642,39.386139500904875,33.38048898590621,66.0,0.2,365,10000
331,23.454126229202974,22.9992764078776,33.00637837418004,66.0,0.2,365,10000
332,36.82771284784538,36.61729063749689,32.76195076320316,66.0,0.2,365,10000
333,33.68629543498436,33.544525734345314,32.69329825349371,66.0,0.2,365,10000
334,44.9605970125797,44.767960478234315,32.74416508720004,66.0,0.2,365,10000
335,32.34920907007645,32.1416438039951,32.759093818936,66.0,0.2,365,10000
336,15.71958191440278,15.271956418356647,32.9991540489008,66.0,0.2,365,10000
337,30.08839192311849,29.688207933014187,32.95171254295896,66.0,0.2,365,10000
338,43.422105134261685,43.141566739417065,32.83206694769927,66.0,0.2,365,10000
339,31.28671696200719,31.134352453937083,32.70389306092478,66.0,0.2,365,10000
340,27.82156818772457,27.696002206837647,32.677094533741574,66.0,0.2,365,10000
341,45.24936785551575,44.960665081992175,32.84023132637824,66.0,0.2,365,10000
342,41.40736244864768,40.634434312244885,33.32445668925745,66.0,0.2,365,10000
343,22.983813057879427,22.674923062563202,32.860418548170884,66.0,0.2,365,10000
344,24.947793979647695,24.865336574511744,32.63398595799062,66.0,0.2,365,10000
345,35.22260840543329,35.144350090427025,32.629786867860936,66.0,0.2,365,10000
346,32.72107263982132,32.52898861040594,32.74361258227005,66.0,0.2,365,10000
347,28.761075659532427,28.61511115445226,32.697493057934835,66.0,0.2,365,10000
348,20.936667995233172,20.863839837187314,32.62435671090052,66.0,0.2,365,10000
349,36.414385649591175,36.27482868572136,32.691085516724485,66.0,0.2,365,10000
350,36.64615139413354,36.287073761079434,32.910606185908776,66.0,0.2,365,10000
351,35.5754802505298,35.457585580378414,32.669423223006056,66.0,0.2,365,10000
352,18.15825262967886,18.01206685085716,32.697714331676366,66.0,0.2,365,10000
353,41.54072178181879,41.40469072595721,32.68755960871623,66.0,0.2,365,10000
354,31.188786273151226,30.991635572694474,32.74867925331142,66.0,0.2,365,10000
355,17.873455120598802,17.498107823592687,32.92687584986078,66.0,0.2,365,10000
356,19.922187400581,19.868497128435994,32.60521882499967,66.0,0.2,365,10000
