,Arithmetic,Geometric,Control,K,sigma,N,n
3108,28.725712912854835,28.563290289574258,33.600816481998244,65.0,0.2,365,10000
3109,31.723774706371774,31.502125569610754,33.66004299547868,65.0,0.2,365,10000
3110,23.156310653049587,23.084827636666425,33.50987687510083,65.0,0.2,365,10000
3111,60.02918853089221,58.39045105248163,35.07713133712825,65.0,0.2,365,10000
3112,47.220958703924275,47.10284428406076,33.556508278581184,65.0,0.2,365,10000
3113,39.49505916239444,38.64695096991823,34.28650205119387,65.0,0.2,365,10000
3114,51.12520223965768,50.84191921519629,33.721676883179065,65.0,0.2,365,10000
3115,38.17494126799471,37.49255250833653,34.12078261837585,65.0,0.2,365,10000
3116,31.906994890442814,31.756373940439325,33.58901480872116,65.0,0.2,365,10000
3117,43.45535734995133,43.21177403663078,33.681977172038216,65.0,0.2,365,10000
3118,22.270810307886514,22.023164138200084,33.68604002840409,65.0,0.2,365,10000
3119,39.32579411341164,39.134810797286086,33.62937717484322,65.0,0.2,365,10000
3120,26.677211695530033,26.53577302096208,33.579832533285625,65.0,0.2,365,10000
3121,50.449029227999354,49.89365593740565,33.993767149311374,65.0,0.2,365,10000
3122,27.975864805464962,27.817387002324615,33.59687166185801,65.0,0.2,365,10000
3123,51.82052378671105,51.432375442603465,33.82654220282525,65.0,0.2,365,10000
3124,20.790904040317397,20.67394296180373,33.555354937231336,65.0,0.2,365,10000
3125,36.254821837747286,35.94326306901272,33.74995262745224,65.0,0.2,365,10000
3126,61.436624486760444,60.779649108986945,34.095369236491166,65.0,0.2,365,10000
3127,39.26295769864036,39.00814728116512,33.69320427619291,65.0,0.2,365,10000
3128,40.86609805444219,40.695771882813496,33.60872003034636,65.0,0.2,365,10000
3129,34.89224171566852,34.793173490764104,33.53746208362208,65.0,0.2,365,10000
3130,34.99938591816206,34.87633192432653,33.5614478525532,65.0,0.2,365,10000
3131,39.89808583751552,39.68870262440438,33.6477770718288,65.0,0.2,365,10000
3132,50.78993314947017,49.87646949702738,34.35185751116046,65.0,0.2,365,10000
3133,63.18364594761354,61.63107236684535,34.99096743948586,65.0,0.2,365,10000
3134,28.158164885467322,27.99969799625188,33.596860747933114,65.0,0.2,365,10000
3135,41.36486810168677,41.23207267724351,33.57118928316092,65.0,0.2,365,10000
3136,39.30818677472975,38.61086997423493,34.135710659212485,65.0,0.2,365,10000
3137,32.76007049601842,32.51125987724619,33.6872044774899,65.0,0.2,365,10000
3138,28.214639423557017,27.950523495667866,33.70250978660682,65.0,0.2,365,10000
3139,47.53224139817943,47.26406519597063,33.70657006092647,65.0,0.2,365,10000
3140,18.68200466783201,18.442483040503323,33.67791548604636,65.0,0.2,365,10000
3141,47.38799751344214,47.25372635147158,33.57266502068823,65.0,0.2,365,10000
3142,28.74711329385584,28.652125816604762,33.53338133596874,65.0,0.2,365,10000
3143,29.739505436185105,29.57071415345772,33.60718514144506,65.0,0.2,365,10000
3144,20.570681807756344,20.1269521383898,33.88212352808421,65.0,0.2,365,10000
3145,24.18178255802627,24.02402019550837,33.59615622123557,65.0,0.2,365,10000
3146,40.05192426702253,39.87048728199347,33.619830843746726,65.0,0.2,365,10000
3147,24.10977755912851,24.03552493936714,33.51264647847904,65.0,0.2,365,10000
3148,37.35436075212248,37.275278721411986,33.517475889428155,65.0,0.2,365,10000
3149,42.95594077656133,42.645119753005595,33.7492148822734,65.0,0.2,365,10000
3150,22.875281887858275,22.666879070130108,33.64679667644583,65.0,0.2,365,10000
3151,46.06244701475628,45.89332872942806,33.607512144045884,65.0,0.2,365,10000
3152,37.382523358863686,37.23448029263597,33.58643692494539,65.0,0.2,365,10000
3153,29.252867396954034,29.14601537213306,33.54524588353864,65.0,0.2,365,10000
3154,54.572537876938846,53.74245376157541,34.2684779740811,65.0,0.2,365,10000
3155,43.51056338085133,43.252321942290656,33.69663529727834,65.0,0.2,365,10000
3156,37.07928002218054,36.924923159693314,33.592750721204894,65.0,0.2,365,10000
3157,39.418083380763875,39.21627724688557,33.640199992595974,65.0,0.2,365,10000
3158,31.42083199465368,31.33951678863237,33.519709064738976,65.0,0.2,365,10000
3159,32.873679407093874,32.77692071576143,33.535152550050114,65.0,0.2,365,10000
3160,23.0030144304783,22.362379502897383,34.079028786298586,65.0,0.2,365,10000
3161,40.81998724350082,40.61806423778549,33.64031686443299,65.0,0.2,365,10000
3162,19.926504537782126,19.686260191793284,33.67863820470651,65.0,0.2,365,10000
3163,34.750802763373734,34.54094844372973,33.64824817836166,65.0,0.2,365,10000
3164,35.246207368250985,35.12345544387757,33.56114578309108,65.0,0.2,365,10000
3165,45.51131614606795,45.02384809121569,33.92586191356993,65.0,0.2,365,10000
3166,40.894720197809995,40.6423453619239,33.69076869460376,65.0,0.2,365,10000
3167,54.82081133730469,54.29835003097748,33.960855165044876,65.0,0.2,365,10000
3168,34.336068292187434,34.17987117924845,33.59459097165665,65.0,0.2,365,10000
3169,41.00915709654097,40.54789477327237,33.89965618198626,65.0,0.2,365,10000
3170,29.128295890847735,28.40706025017199,34.15962949939341,65.0,0.2,365,10000
3171,48.45935013232168,48.246634402767945,33.65110958827141,65.0,0.2,365,10000
3172,29.33309096665961,28.970829213272154,33.800655612105125,65.0,0.2,365,10000
3173,37.45942591512031,37.34979537771567,33.54802439612231,65.0,0.2,365,10000
3174,47.44910128097539,47.13538454045877,33.75211059923428,65.0,0.2,365,10000
3175,56.244958545034095,55.90285275566093,33.78049964809083,65.0,0.2,365,10000
3176,31.66681517547193,31.430734989780035,33.67447404440956,65.0,0.2,365,10000
3177,35.51462476649433,35.441177923849175,33.51184070136282,65.0,0.2,365,10000
3178,38.06835290520329,37.89729795637502,33.609448807545945,65.0,0.2,365,10000
3179,32.83609337164897,32.67546724508636,33.59901998528028,65.0,0.2,365,10000
3180,46.06681503314746,45.923475536935776,33.581733354929355,65.0,0.2,365,10000
3181,21.511358193818072,21.258823893766955,33.690928158768784,65.0,0.2,365,10000
3182,38.22297965052382,38.0098435010274,33.651530008214095,65.0,0.2,365,10000
3183,23.915258999595128,23.840907441496707,33.51274541681609,65.0,0.2,365,10000
3184,37.29492492021639,36.986368643333876,33.74695013560017,65.0,0.2,365,10000
3185,25.518526255775807,25.18399712832775,33.772922986165725,65.0,0.2,365,10000
3186,44.754061089079414,44.38664166878739,33.80581327900969,65.0,0.2,365,10000
3187,39.535327165703265,39.23899734180242,33.734723682618515,65.0,0.2,365,10000
3188,45.875188474490955,45.71964531647207,33.59393701673655,65.0,0.2,365,10000
3189,52.97937431968442,52.375825687364454,34.04194249103763,65.0,0.2,365,10000
3190,24.147113185034232,23.90680888181316,33.67869816193874,65.0,0.2,365,10000
3191,28.067941741971126,27.92451654676062,33.58181905392817,65.0,0.2,365,10000
3192,22.539348415647563,22.302187728184567,33.67555454618066,65.0,0.2,365,10000
3193,36.88724328750302,36.82475109701182,33.50088604920886,65.0,0.2,365,10000
3194,38.57634593620939,38.29854913695509,33.71619065797197,65.0,0.2,365,10000
3195,28.20194457106252,28.13409228756402,33.50624614221616,65.0,0.2,365,10000
3196,46.05327387108988,45.78308233863192,33.708585391175625,65.0,0.2,365,10000
3197,27.689846293594865,27.445418849992556,33.68282130231998,65.0,0.2,365,10000
3198,40.5205945615423,40.46381793550755,33.49517048475242,65.0,0.2,365,10000
3199,32.66257587962588,32.339552338614496,33.76141739972905,65.0,0.2,365,10000
3200,21.535251868360735,21.4501783551496,33.5234673719288,65.0,0.2,365,10000
3201,45.445255140960874,44.98753847190042,33.89611052777812,65.0,0.2,365,10000
3202,31.291259537764763,31.207453583675235,33.522199812807195,65.0,0.2,365,10000
3203,29.499911015896867,29.352111899505438,33.5861929751091,65.0,0.2,365,10000
3204,20.61104618462501,20.28528746678221,33.76415257656047,65.0,0.2,365,10000
3205,37.3387083891535,37.11353945422771,33.66356279364346,65.0,0.2,365,10000
3206,37.42146324426838,37.14855494933392,33.71130215365213,65.0,0.2,365,10000
3207,34.97149285161365,34.86328302189745,33.54660368843386,65.0,0.2,365,10000
3208,21.611615324233615,21.01988771806313,34.03012146488815,65.0,0.2,365,10000
3209,65.53938020597435,62.58250054273813,36.39527352195389,65.0,0.2,365,10000
3210,32.35716288547311,32.23243905798504,33.563117686205736,65.0,0.2,365,10000
3211,57.86660721961722,57.04216375345737,34.26283732487751,65.0,0.2,365,10000
3212,47.70854507665413,47.212636059457296,33.934302875914504,65.0,0.2,365,10000
3213,26.574498015220996,26.413015167682715,33.59987670625595,65.0,0.2,365,10000
3214,32.156633526242906,32.054281358538155,33.54074602642242,65.0,0.2,365,10000
3215,29.946468777790102,29.83156813886874,33.55329449763903,65.0,0.2,365,10000
3216,62.32894417291529,59.48590774683006,36.2814302848029,65.0,0.2,365,10000
3217,39.09720232608831,38.83782348471607,33.69777270008991,65.0,0.2,365,10000
3218,77.99960492109044,76.61603557110332,34.82196320870478,65.0,0.2,365,10000
3219,31.302647471022574,31.225097513688908,33.51594381605133,65.0,0.2,365,10000
3220,41.10500852230579,40.98271532890572,33.560687052117736,65.0,0.2,365,10000
3221,51.09944288432151,50.38193233696311,34.15590440607607,65.0,0.2,365,10000
3222,47.97342661233442,47.381513336331786,34.030307134720296,65.0,0.2,365,10000
3223,40.790355071341715,40.64107950417359,33.58766942588579,65.0,0.2,365,10000
3224,18.256944667185167,17.854966779055925,33.840371746846905,65.0,0.2,365,10000
3225,29.603255535543752,29.36198823358962,33.6796611606718,65.0,0.2,365,10000
3226,28.37809197323251,28.05092209907483,33.76556373287535,65.0,0.2,365,10000
3227,50.49520637384992,50.31204334785533,33.62155688471226,65.0,0.2,365,10000
3228,34.11944035385205,33.833496917416454,33.724337295153255,65.0,0.2,365,10000
3229,39.48567707216633,39.3758816435034,33.5481892873806,65.0,0.2,365,10000
3230,16.44092799472724,16.221236730217885,33.658085123227025,65.0,0.2,365,10000
3231,43.49908476879818,43.23322960334915,33.70424902416669,65.0,0.2,365,10000
3232,35.67512389486994,35.602282827770395,33.51123492581721,65.0,0.2,365,10000
3233,64.51625905426108,63.67972930423282,34.27492360874593,65.0,0.2,365,10000
3234,29.180845035330844,28.917985352079818,33.7012535419687,65.0,0.2,365,10000
3235,38.94783043674618,38.67337872689037,33.71284556857348,65.0,0.2,365,10000
3236,43.613298580815474,43.45269758805996,33.59899485147318,65.0,0.2,365,10000
3237,69.07884890169542,66.94515781002922,35.57208495038387,65.0,0.2,365,10000
3238,38.31986511778652,37.99076367377639,33.767495302727795,65.0,0.2,365,10000
3239,42.25343877509024,42.10341317461997,33.58841945918793,65.0,0.2,365,10000
3240,43.48247047083174,43.26934216521305,33.65152216433636,65.0,0.2,365,10000
3241,23.552198614626036,23.341181736051855,33.649410737291845,65.0,0.2,365,10000
3242,22.948885914778476,22.826156174868952,33.56112359862719,65.0,0.2,365,10000
3243,38.18754229447832,38.08904814908321,33.536888004112775,65.0,0.2,365,10000
3244,36.86557962590396,36.688212075337,33.61576140928463,65.0,0.2,365,10000
3245,36.67775506197226,36.586802282215174,33.529346638474756,65.0,0.2,365,10000
3246,32.01012526105608,31.8104587047904,33.63806041498335,65.0,0.2,365,10000
3247,20.913562521273146,20.46740477402288,33.884551605967935,65.0,0.2,365,10000
3248,49.713451977537844,49.378786572322134,33.773059263933376,65.0,0.2,365,10000
3249,40.278006033929124,40.01321995388224,33.70317993876455,65.0,0.2,365,10000
3250,27.742940376405073,27.619074223053147,33.56226001206959,65.0,0.2,365,10000
3251,24.333386768207607,23.89687216684751,33.87490846007777,65.0,0.2,365,10000
3252,14.40445176566061,14.107060080647349,33.73578554373093,65.0,0.2,365,10000
3253,30.545167368391027,30.39852514813402,33.585036078974674,65.0,0.2,365,10000
3254,22.372764137601322,22.29170915725885,33.51944883906014,65.0,0.2,365,10000
3255,35.68871158016924,35.57836960198514,33.54873583690177,65.0,0.2,365,10000
3256,22.22127378822652,22.039590094952107,33.620077551992075,65.0,0.2,365,10000
3257,37.62394623569744,37.53769114504692,33.524648949368185,65.0,0.2,365,10000
3258,36.5127663846795,36.21974523682424,33.73141500657293,65.0,0.2,365,10000
3259,37.91815365407159,37.820447489626034,33.53610002316322,65.0,0.2,365,10000
3260,38.87388934899223,38.29936891097277,34.01291429673713,65.0,0.2,365,10000
3261,49.78016891898874,49.59175933942302,33.626803438283396,65.0,0.2,365,10000
3262,30.116256140021417,29.673428541044288,33.8812214576948,65.0,0.2,365,10000
3263,22.479505132550102,21.948650629070773,33.969248362197,65.0,0.2,365,10000
3264,38.51299054047226,37.7022616253855,34.24912277380442,65.0,0.2,365,10000
3265,27.769416703546305,27.47017253818405,33.73763802407993,65.0,0.2,365,10000
3266,43.30009256350097,43.03762231912172,33.70086410309691,65.0,0.2,365,10000
3267,38.11724136497124,38.06573081106449,33.48990441262442,65.0,0.2,365,10000
3268,29.226407190065647,29.08085179165192,33.583949257131394,65.0,0.2,365,10000
3269,37.69755728561782,37.51966644735068,33.616284696984806,65.0,0.2,365,10000
3270,43.121857583011504,42.971662828795445,33.58858861293373,65.0,0.2,365,10000
3271,32.457024214176286,32.21884346962029,33.676574603273664,65.0,0.2,365,10000
3272,42.38366452172621,42.19701840346713,33.625039976976744,65.0,0.2,365,10000
3273,41.21452847316489,40.83001775235506,33.822904579527496,65.0,0.2,365,10000
3274,44.71342293057677,44.30511796147458,33.84669882781986,65.0,0.2,365,10000
3275,59.50990046732525,57.74969449001872,35.19859983602421,65.0,0.2,365,10000
3276,22.311678324850725,22.201545170021955,33.54852701354644,65.0,0.2,365,10000
3277,31.496725362219777,31.422945105494907,33.512174115442534,65.0,0.2,365,10000
3278,28.952060804889594,28.905568619450953,33.484886044156305,65.0,0.2,365,10000
3279,40.13743596022586,39.95199591237995,33.623833906563576,65.0,0.2,365,10000
3280,50.716126650971994,50.51085947132463,33.64366103836503,65.0,0.2,365,10000
3281,51.27528142340385,50.5621318157466,34.1515434663749,65.0,0.2,365,10000
3282,26.78493203757829,26.487788026812673,33.73553786948329,65.0,0.2,365,10000
3283,56.067499469874775,55.07815285114184,34.427740477450605,65.0,0.2,365,10000
3284,63.139357670114684,61.96043571584035,34.617315812992,65.0,0.2,365,10000
3285,20.853802607805402,20.45344694732323,33.83874951919984,65.0,0.2,365,10000
3286,17.91181628053957,17.764848451090465,33.58536168816677,65.0,0.2,365,10000
3287,28.54005350624203,28.42684621697973,33.55160114797997,65.0,0.2,365,10000
3288,34.71226489558567,34.545532965072475,33.60512578923086,65.0,0.2,365,10000
3289,28.23994057223365,27.62797224208711,34.050362188864206,65.0,0.2,365,10000
3290,35.479211421179194,35.163692707228584,33.75391257266828,65.0,0.2,365,10000
3291,58.54980858022836,57.6754017658304,34.31280067311562,65.0,0.2,365,10000
3292,66.98370322362658,65.9259242938367,34.49617278850754,65.0,0.2,365,10000
3293,37.195098006975044,37.15600383866789,33.47748802702482,65.0,0.2,365,10000
3294,30.471364276120653,30.392926558387632,33.516831576450684,65.0,0.2,365,10000
3295,48.928599574724764,48.71816884607136,33.648824587371074,65.0,0.2,365,10000
3296,29.98092628325199,29.855194070292402,33.56412607167726,65.0,0.2,365,10000
3297,43.59905709132338,43.129588201069794,33.907862748971255,65.0,0.2,365,10000
3298,18.242030146096226,17.9404610670526,33.7399629377613,65.0,0.2,365,10000
3299,30.326399298512328,29.97949284441109,33.785300312818904,65.0,0.2,365,10000
3300,27.04470240590232,26.893432836557082,33.589663428062906,65.0,0.2,365,10000
3301,30.82077366770596,30.666843789726414,33.59232373669722,65.0,0.2,365,10000
3302,30.285510961769546,29.99877385629477,33.725130964192445,65.0,0.2,365,10000
3303,41.464651272299484,41.332203215643645,33.57084191537351,65.0,0.2,365,10000
3304,31.80667257884552,31.596943931927168,33.648122505636024,65.0,0.2,365,10000
3305,53.164347722257205,52.30017461430458,34.302566966670284,65.0,0.2,365,10000
3306,44.702360454367835,44.02727924269483,34.11347507039067,65.0,0.2,365,10000
3307,40.7747766068641,40.04907399188847,34.16409647369329,65.0,0.2,365,10000
3308,25.760247162259514,25.65435592517546,33.544285095801726,65.0,0.2,365,10000
3309,62.620379159305145,61.35150691865897,34.70726609936384,65.0,0.2,365,10000
3310,39.11899270801,38.9020746289291,33.655311937798565,65.0,0.2,365,10000
3311,37.45394448793761,37.40875069820605,33.48358764844924,65.0,0.2,365,10000
3312,24.873428291865782,24.49964678995331,33.81217536063014,65.0,0.2,365,10000
3313,65.19128923833516,63.66015268005341,34.969530416999426,65.0,0.2,365,10000
3314,40.50384517709533,40.06886585460407,33.873373181208926,65.0,0.2,365,10000
3315,43.441165147930015,43.0912667747043,33.78829223194338,65.0,0.2,365,10000
3316,19.677583145199673,18.83537689770606,34.28060010621128,65.0,0.2,365,10000
3317,35.876971096090024,35.368750816484734,33.94661413832296,65.0,0.2,365,10000
3318,23.059326605151227,22.936106567505977,33.56161389636292,65.0,0.2,365,10000
3319,24.557755727160238,24.152368857976807,33.8437807279011,65.0,0.2,365,10000
3320,46.74498952452249,45.63508728788796,34.548296095352185,65.0,0.2,365,10000
3321,36.48466081677922,36.400281992852904,33.522772682643975,65.0,0.2,365,10000
3322,46.61151672296478,46.43004411549681,33.619866466185634,65.0,0.2,365,10000
3323,31.342371271834935,31.167351416885257,33.61341371366734,65.0,0.2,365,10000
3324,26.636261724367,26.547119810391564,33.5275357726931,65.0,0.2,365,10000
3325,27.98287860226976,27.878979838915594,33.542292622071834,65.0,0.2,365,10000
3326,26.70157499280194,26.595623420737947,33.54434543078166,65.0,0.2,365,10000
3327,38.63113364159392,38.36472702526427,33.704800475047314,65.0,0.2,365,10000
3328,44.860328608559534,44.307957106481375,33.99076536079583,65.0,0.2,365,10000
3329,31.437172064203043,31.3558101440721,33.51975577884861,65.0,0.2,365,10000
3330,26.02682538602385,25.901003437638668,33.56421580710285,65.0,0.2,365,10000
3331,42.07789933373012,41.8932296315434,33.62306356090439,65.0,0.2,365,10000
3332,26.907765886301707,26.732246557213198,33.613913187806176,65.0,0.2,365,10000
3333,42.77737712204431,42.2579856026385,33.957785378123475,65.0,0.2,365,10000
3334,34.4321414486742,34.392884902826545,33.47765040456533,65.0,0.2,365,10000
3335,32.12996719061008,31.95299809712968,33.61536295219807,65.0,0.2,365,10000
3336,27.42484031569355,27.38408088482712,33.4791532895841,65.0,0.2,365,10000
3337,20.110807799201474,19.82856011308313,33.72064154483601,65.0,0.2,365,10000
3338,33.335446053735836,33.24629258276543,33.527547329688076,65.0,0.2,365,10000
3339,23.70838792544454,23.526748518811097,33.62003326535111,65.0,0.2,365,10000
3340,65.00869712365807,63.1105239168744,35.33656706550134,65.0,0.2,365,10000
3341,47.2388199678928,46.99789505569876,33.679318770911706,65.0,0.2,365,10000
3342,52.685164712606536,52.00326019095641,34.12029838036779,65.0,0.2,365,10000
3343,38.74345589068474,38.326571157513285,33.85527859188912,65.0,0.2,365,10000
3344,51.116948754280486,50.777626453396685,33.77771615960147,65.0,0.2,365,10000
3345,44.1794175778317,43.87744183897357,33.7403695975758,65.0,0.2,365,10000
3346,63.01014605275677,62.00400870011037,34.444531211364065,65.0,0.2,365,10000
3347,29.8051101935729,29.213078874198125,34.03042517809244,65.0,0.2,365,10000
3348,12.98003397819024,12.159271230735529,34.25915660617238,65.0,0.2,365,10000
3349,24.05811813442779,23.94413218225504,33.55237981089042,65.0,0.2,365,10000
3350,49.44457371580223,49.079869355754006,33.80309821876589,65.0,0.2,365,10000
3351,22.20841491154449,22.016248983418606,33.630559786843556,65.0,0.2,365,10000
3352,38.915854080795896,38.388660310411936,33.96558762910163,65.0,0.2,365,10000
3353,11.571401284050836,10.771387002640227,34.23840814012828,65.0,0.2,365,10000
3354,21.687997162451992,21.040911077316565,34.085479943853095,65.0,0.2,365,10000
3355,43.39855800051411,42.39019773169722,34.446754127534554,65.0,0.2,365,10000
3356,33.67736406521479,33.32530287849429,33.790455045438165,65.0,0.2,365,10000
3357,48.756741821678986,48.449806604052846,33.74532907634381,65.0,0.2,365,10000
3358,28.373945720977826,28.20524077978995,33.60709879990554,65.0,0.2,365,10000
3359,54.67815197767942,54.2778133904075,33.838732445989585,65.0,0.2,365,10000
3360,20.79129650588142,20.30362155917072,33.92606880542837,65.0,0.2,365,10000
3361,60.69330794621928,59.77700989641268,34.354691908524266,65.0,0.2,365,10000
3362,35.30286490758881,34.95169859499296,33.789560171313525,65.0,0.2,365,10000
3363,52.89985528111519,52.76224293448749,33.576006205345365,65.0,0.2,365,10000
3364,45.40655030773597,45.16812266325831,33.67682150319533,65.0,0.2,365,10000
3365,23.01153496905394,22.879261069507375,33.57066775826423,65.0,0.2,365,10000
3366,48.94074874389841,48.704800268589665,33.67434233402642,65.0,0.2,365,10000
3367,54.81910485891871,54.329289131939476,33.9282095856969,65.0,0.2,365,10000
3368,57.12005319442995,55.93513968004304,34.62330737310458,65.0,0.2,365,10000
3369,38.77151043035196,38.62589577446611,33.58400851460352,65.0,0.2,365,10000
3370,26.117600763774497,25.895388841233846,33.66060578125832,65.0,0.2,365,10000
3371,35.71659985876308,35.6458241534273,33.50916956405345,65.0,0.2,365,10000
3372,48.25571760004529,48.11913978243218,33.574971676330776,65.0,0.2,365,10000
3373,34.26988973985665,33.27014671663693,34.43813688193739,65.0,0.2,365,10000
3374,32.054433241863244,31.874650048020595,33.61817705256031,65.0,0.2,365,10000
3375,25.04486834633226,24.813327221085935,33.669934983964,65.0,0.2,365,10000
3376,14.485464021438833,13.710915057141884,34.212942823014615,65.0,0.2,365,10000
3377,28.651910929457575,28.458699746537214,33.63160504163803,65.0,0.2,365,10000
3378,23.456867016379974,23.07747688438442,33.81778399071322,65.0,0.2,365,10000
3379,30.87068713539538,30.799764584626875,33.509316409486175,65.0,0.2,365,10000
3380,26.30486640092791,26.036510298387086,33.70674996125849,65.0,0.2,365,10000
3381,28.712821040278317,28.318193907644392,33.83302099135159,65.0,0.2,365,10000
3382,24.304752873922386,24.247577654619313,33.49556907802074,65.0,0.2,365,10000
3383,37.49450401207119,37.380551609660316,33.55234626112854,65.0,0.2,365,10000
3384,33.50690794424883,33.42027276476934,33.52502903819716,65.0,0.2,365,10000
3385,28.601796781229044,28.496818532209538,33.54337210773717,65.0,0.2,365,10000
3386,27.702002908381758,27.559481939366034,33.58091482773339,65.0,0.2,365,10000
3387,45.037003429241736,44.47791939460377,33.997477893355644,65.0,0.2,365,10000
3388,52.36140231912934,51.288199605258384,34.51159657258862,65.0,0.2,365,10000
3389,19.15459550112654,18.728181692276994,33.86480766756721,65.0,0.2,365,10000
3390,37.55571748172229,37.461668242536064,33.532443097903894,65.0,0.2,365,10000
3391,17.818559148601178,17.277564660787746,33.979388346531096,65.0,0.2,365,10000
3392,31.342424494602035,31.27413763070197,33.50668072261774,65.0,0.2,365,10000
3393,34.28674860483172,34.205104768397,33.52003769515239,65.0,0.2,365,10000
3394,42.207794109300025,41.99098130450296,33.65520666351474,65.0,0.2,365,10000
3395,33.44221903953206,33.22222409141607,33.65838880683366,65.0,0.2,365,10000
3396,52.46568022317157,51.997805097346586,33.90626898454265,65.0,0.2,365,10000
3397,46.70673929642019,46.57098914244063,33.574144012697225,65.0,0.2,365,10000
3398,51.7200785813756,51.33915580677202,33.81931663332125,65.0,0.2,365,10000
3399,58.609306674146026,57.12285382891092,34.924846703952774,65.0,0.2,365,10000
3400,37.87300222709278,37.759887517509775,33.551508568300676,65.0,0.2,365,10000
3401,42.64855695070888,42.38164827253251,33.70530253689403,65.0,0.2,365,10000
3402,28.252477821673818,28.124887918992034,33.56598376139945,65.0,0.2,365,10000
3403,15.078234902860316,14.561918643759613,33.95471011781837,65.0,0.2,365,10000
3404,20.505685841107997,20.28532126645022,33.658758433375446,65.0,0.2,365,10000
3405,59.68232617982584,58.97879996124804,34.14192007729546,65.0,0.2,365,10000
3406,36.26938972006419,35.85484151762559,33.85294206115627,65.0,0.2,365,10000
3407,50.53716408345504,49.76261548517434,34.21294245699837,65.0,0.2,365,10000
3408,33.313509646516344,33.13434319317467,33.61756031205934,65.0,0.2,365,10000
3409,46.578275653637256,45.850841360711364,34.16582815164356,65.0,0.2,365,10000
3410,21.846379842485103,21.553955783686938,33.730817917515836,65.0,0.2,365,10000
3411,46.87164015023814,46.63537478740553,33.67465922155028,65.0,0.2,365,10000
3412,46.909581512776676,46.61451753626268,33.73345783523166,65.0,0.2,365,10000
3413,37.88713206007789,37.61379096363282,33.71173495516274,65.0,0.2,365,10000
3414,35.95286834048188,35.87896089203882,33.51230130716073,65.0,0.2,365,10000
3415,41.763564184690054,41.33999561054077,33.86196243286695,65.0,0.2,365,10000
3416,36.07473173255674,35.98025931467773,33.53286627659667,65.0,0.2,365,10000
3417,22.044465006990066,21.91770697920359,33.56515188650415,65.0,0.2,365,10000
3418,35.13375568279325,34.93709282701721,33.635056714493714,65.0,0.2,365,10000
3419,44.865520864857444,43.91465409743476,34.38926062614035,65.0,0.2,365,10000
3420,34.829123247806585,34.50909627655288,33.75842082997137,65.0,0.2,365,10000
3421,34.38214463860422,34.22952608920282,33.59101240811906,65.0,0.2,365,10000
3422,33.726040298322296,33.5052492266935,33.65918493034646,65.0,0.2,365,10000
3423,10.276312327707362,9.72283543596936,33.99187075045567,65.0,0.2,365,10000
3424,55.43462205379416,54.37230166343928,34.500714249072544,65.0,0.2,365,10000
3425,55.39142811744313,54.095934237677255,34.73388773848354,65.0,0.2,365,10000
3426,41.02012271997881,40.80191648483784,33.656600093858636,65.0,0.2,365,10000
3427,25.80980692538559,24.51599896905729,34.73220181504597,65.0,0.2,365,10000
3428,34.582998799723235,34.420803514571205,33.6005891438697,65.0,0.2,365,10000
3429,23.20376391230745,23.09942252654992,33.5427352444752,65.0,0.2,365,10000
3430,46.61247253905215,46.474457251915716,33.57640914585409,65.0,0.2,365,10000
3431,26.100301637455807,25.951102237633727,33.58759325853975,65.0,0.2,365,10000
3432,30.1399266405063,29.6782620832882,33.90005841593577,65.0,0.2,365,10000
3433,19.014655912886283,18.604431007294988,33.84861876430896,65.0,0.2,365,10000
3434,26.099425800656647,25.80771521642767,33.73010444294665,65.0,0.2,365,10000
3435,33.168497192721894,33.06266162068905,33.54422943075052,65.0,0.2,365,10000
3436,32.099004062850796,31.838124920888696,33.69927300067977,65.0,0.2,365,10000
3437,59.118409232048535,58.61376892796045,33.94303416280576,65.0,0.2,365,10000
3438,39.82527286133379,39.619071437472755,33.6445952825787,65.0,0.2,365,10000
3439,34.14776245042814,34.07221622143162,33.51394008771419,65.0,0.2,365,10000
3440,31.634353878409808,31.461586722875165,33.61116101425231,65.0,0.2,365,10000
3441,43.19978275883306,43.03865879820528,33.59951781934544,65.0,0.2,365,10000
3442,24.091078470519513,23.645767555383387,33.88370477385379,65.0,0.2,365,10000
3443,39.114665149749875,38.64626416190489,33.90679484656266,65.0,0.2,365,10000
3444,24.877692136533973,23.960394797604824,34.35569119764681,65.0,0.2,365,10000
3445,64.44488448660874,62.93710480973488,34.94617353559153,65.0,0.2,365,10000
3446,33.88412673344084,33.77785864032103,33.54466195183747,65.0,0.2,365,10000
3447,36.471597432348226,35.999311082871216,33.910680208194684,65.0,0.2,365,10000
3448,27.145081988906792,26.790206732279614,33.79326911534484,65.0,0.2,365,10000
3449,22.166558120391297,22.009301996609732,33.59564998249923,65.0,0.2,365,10000
3450,69.75560175433459,68.16881940498381,35.02517620806845,65.0,0.2,365,10000
3451,15.159014089520868,14.531861460978613,34.06554648725992,65.0,0.2,365,10000
3452,16.22880692157605,15.984714828020026,33.682485952273694,65.0,0.2,365,10000
3453,34.55417324317654,34.44143201263106,33.55113508926315,65.0,0.2,365,10000
3454,68.81058888381895,67.99427170062903,34.2547110419076,65.0,0.2,365,10000
3455,37.11989775488399,37.05451601971953,33.50377559388213,65.0,0.2,365,10000
3456,47.39733533031215,46.76846533985527,34.06726384917455,65.0,0.2,365,10000
