,Arithmetic,Geometric,Control,K,sigma,N
38,190.33332585136282,27.12820959551188,182.52053302282732,81.0,0.2,365
39,190.39012994490972,33.61029677907604,176.09524993281005,81.0,0.2,365
40,190.2832262531334,21.53636955334522,188.06227346676457,81.0,0.2,365
41,190.31212167715947,24.708674005205765,184.9188644389301,81.0,0.2,365
42,190.25820721686392,19.047088513184942,190.52653547065538,81.0,0.2,365
43,190.1814243122896,11.772139398440947,197.72470168082506,81.0,0.2,365
44,190.4212957561074,37.17317662306644,172.56353590001737,81.0,0.2,365
45,190.18639958677016,12.056014924070297,197.44580142967627,81.0,0.2,365
46,190.32509875718853,26.112847818740978,183.52766770542394,81.0,0.2,365
47,190.1700924560493,10.542242111090582,198.9432671119351,81.0,0.2,365
48,190.18126726348498,11.74732103912652,197.74936299133486,81.0,0.2,365
49,190.29806236561797,23.301974637229442,186.31150449536491,81.0,0.2,365
50,190.2780811654424,21.13747542006976,188.45602251234902,81.0,0.2,365
51,190.23849849147996,17.133094924310583,192.42082033414576,81.0,0.2,365
52,190.2333954582665,16.692881839974994,192.8559303852679,81.0,0.2,365
53,190.2956422991021,23.01603587147066,186.59502319460785,81.0,0.2,365
54,190.2077404361382,14.190084581690748,195.33307262142387,81.0,0.2,365
55,190.17216920310983,10.834118778274725,198.6534671918115,81.0,0.2,365
56,190.28219077645832,21.49360458549828,188.10400295793644,81.0,0.2,365
57,190.27821325276616,21.239447864353618,188.35418215538894,81.0,0.2,365
58,190.06435195929376,1.3261491999598518,208.05361952631029,81.0,0.2,365
59,190.37920856065017,32.214636934253726,177.47998839337282,81.0,0.2,365
60,190.38531787082542,32.96292992179156,176.73780471601026,81.0,0.2,365
61,190.29446735672914,22.82707317579846,186.78281094790708,81.0,0.2,365
62,190.09265770927573,3.731554864883813,205.6765196113683,81.0,0.2,365
63,190.09672616568946,4.155418712395589,205.25672422027026,81.0,0.2,365
64,190.2137184302483,14.68857212420438,194.8405630730203,81.0,0.2,365
65,190.36151884674945,30.180354728187947,179.49658088553787,81.0,0.2,365
66,190.18645243808194,12.111474298718106,197.39039490634022,81.0,0.2,365
67,190.20510603454835,13.909113939328392,195.61140886219636,81.0,0.2,365
68,190.298813259723,23.186524242055192,186.4277057846442,81.0,0.2,365
69,190.24020629522252,17.31255844922764,192.24306461297124,81.0,0.2,365
70,190.43661709693907,39.11975637574158,170.63227748817388,81.0,0.2,365
71,190.23428324873893,16.744872098871625,192.8048279168437,81.0,0.2,365
72,190.24216285741096,17.512793416698752,192.04478620768862,81.0,0.2,365
73,190.14747554767848,8.536955745151857,200.925936569503,81.0,0.2,365
74,190.1833523604045,11.67967107316987,197.81909805421103,81.0,0.2,365
75,190.31344071105246,24.947631335775736,184.68122614225314,81.0,0.2,365
76,190.24684173768352,18.042061947276192,191.52019655738374,81.0,0.2,365
77,190.42706552173843,37.94030908003776,171.80217320867706,81.0,0.2,365
78,190.32709292145663,26.369832018977423,183.2726776694556,81.0,0.2,365
79,190.45011186370363,40.831925110178204,168.9336035205018,81.0,0.2,365
80,190.16203284594437,9.93375885367944,199.54369075924131,81.0,0.2,365
81,190.31734510574154,25.067778114386485,184.56498375833144,81.0,0.2,365
82,190.2114198675941,14.447130847852215,195.07970578671825,81.0,0.2,365
83,190.152216643743,8.965734709416695,200.50189870130268,81.0,0.2,365
84,190.2131824960251,14.610601477522852,194.91799778547863,81.0,0.2,365
85,190.21102252958204,14.468532051740373,195.05790724481807,81.0,0.2,365
86,190.1551668222558,9.254718565711734,200.21586502352048,81.0,0.2,365
87,190.2990892875477,23.318542843138573,186.2959632113855,81.0,0.2,365
88,190.17272271710928,10.924804753639972,198.56333473044572,81.0,0.2,365
89,190.22135911188857,15.570088269672237,193.96668760919275,81.0,0.2,365
90,190.25255701098936,18.672159426715908,190.89581435124984,81.0,0.2,365
91,190.4506649563277,40.80930347798615,168.95677824531793,81.0,0.2,365
92,190.27389312654842,20.741725999314088,188.84758389421071,81.0,0.2,365
93,190.2726953078313,20.630262727292283,188.9578493475154,81.0,0.2,365
94,190.3411431860547,27.91480601152396,181.7417539415071,81.0,0.2,365
95,190.40010657811862,34.555499339291316,175.1600240058037,81.0,0.2,365
96,190.1555119334807,9.236983935059467,200.23394476539764,81.0,0.2,365
97,190.13918844585777,7.85425380458434,201.60035140824982,81.0,0.2,365
98,190.20715967914103,14.034988926985735,195.48758751913167,81.0,0.2,365
99,190.26522374148982,19.935178328837242,189.64546217962896,81.0,0.2,365
