,Arithmetic,Geometric,Control,K,sigma,N
33,181.75083798629825,7.589995472988403,186.0438388674018,90.0,0.2,365
34,181.61858455524765,0.0,193.5015809093396,90.0,0.2,365
35,182.006825913772,36.263166049582196,157.62665621828177,90.0,0.2,365
36,181.827748225401,15.499473268575237,178.2112713109177,90.0,0.2,365
37,181.9425203076476,28.21609175312433,165.60942490861524,90.0,0.2,365
38,181.72595617348614,5.109099135118674,188.4998533924594,90.0,0.2,365
39,181.7767198751418,9.984159315916786,183.67555691331697,90.0,0.2,365
40,181.81901322526738,14.311629758581448,179.39037982077792,90.0,0.2,365
41,181.51461659484198,0.0,193.39761294893395,90.0,0.2,365
42,181.89321044575271,22.658586242538718,171.11762055730597,90.0,0.2,365
43,181.63358146666295,0.0,193.5165778207549,90.0,0.2,365
44,181.75920221930855,8.447334498695582,185.19486407470492,90.0,0.2,365
45,181.80755416366,13.077092561804804,180.61345795594715,90.0,0.2,365
46,181.79848465904573,12.34582034075897,181.3356606723787,90.0,0.2,365
47,181.69218243521806,1.916151072038551,191.65902771727144,90.0,0.2,365
48,181.75273151521137,7.641934177798605,185.99379369150472,90.0,0.2,365
49,181.73066599303812,5.5508454491037345,188.0628168980263,90.0,0.2,365
50,181.84609141650333,17.338100389594285,176.390987381001,90.0,0.2,365
51,181.6984625318343,2.608098744722443,190.9733601412038,90.0,0.2,365
52,181.653369397641,0.0,193.53636575173294,90.0,0.2,365
53,181.68590362547198,1.4790938715992408,192.0898061079647,90.0,0.2,365
54,181.9316125684067,27.0685001901902,166.74610873230844,90.0,0.2,365
55,181.89149713678285,22.377778072477618,171.39671541839718,90.0,0.2,365
56,181.71938474560667,4.419767952200132,189.1826131474985,90.0,0.2,365
57,181.73531506389628,6.149423999065937,187.4688874189223,90.0,0.2,365
58,181.8085619847175,13.357017245172887,180.33454109363657,90.0,0.2,365
59,181.80508060323305,12.92990464514748,180.75817231217752,90.0,0.2,365
60,181.80967483578982,13.514229014729322,180.17844217515244,90.0,0.2,365
61,181.81048501217404,13.578897924333807,180.1145834419322,90.0,0.2,365
62,181.9270417801425,26.372795714883054,167.43724241935143,90.0,0.2,365
63,181.78139390847497,10.598555102027907,183.06583516053902,90.0,0.2,365
64,181.85096401968636,18.035138793793138,175.6988215799852,90.0,0.2,365
65,181.59144374110195,0.0,193.47444009519393,90.0,0.2,365
66,181.6633465100989,0.0,193.54634286419088,90.0,0.2,365
67,181.52120800708076,0.0,193.4042043611727,90.0,0.2,365
68,181.80901348137994,13.28282324317486,180.40918659229703,90.0,0.2,365
69,181.7994262029493,12.441501590101854,181.24092096693943,90.0,0.2,365
70,181.81990772602816,14.51304793742478,179.18985614269533,90.0,0.2,365
71,181.81070622268462,13.54424252964114,180.14946004713545,90.0,0.2,365
72,181.74497254036805,7.019286908517771,186.60868198594224,90.0,0.2,365
73,182.10468961719667,49.58991011356688,144.39777585772174,90.0,0.2,365
74,181.6248761234223,0.0,193.50787247751427,90.0,0.2,365
75,181.73994186719915,6.528752435980373,187.0941857853107,90.0,0.2,365
76,181.83422693256614,16.007710692087457,177.70951259457064,90.0,0.2,365
77,181.92517572307653,26.357921623359253,167.45025045380925,90.0,0.2,365
78,181.8258760611785,15.308655009969852,178.4002174053006,90.0,0.2,365
79,181.73659816213714,6.13148170791401,187.48811280831512,90.0,0.2,365
80,181.7267595694315,5.111698447098099,188.49805747642532,90.0,0.2,365
81,181.89093759742644,22.301752892734328,171.47218105878406,90.0,0.2,365
82,181.68560031314982,1.4615294725389758,192.1070671947028,90.0,0.2,365
83,181.75765372800822,8.247395278883129,185.39325480321705,90.0,0.2,365
84,181.7689034999505,9.376020880983337,184.27587897305912,90.0,0.2,365
85,181.74662824495925,7.14404125729016,186.48558334176104,90.0,0.2,365
86,182.00637661382552,36.229669476529054,157.65970349138843,90.0,0.2,365
87,181.7549256048551,7.938641291627692,185.69928066731939,90.0,0.2,365
88,181.587747627416,0.0,193.47074398150795,90.0,0.2,365
89,181.74187659020498,6.605301607255934,187.019571337041,90.0,0.2,365
90,181.74409639781456,6.940961139595747,186.68613161231076,90.0,0.2,365
91,181.8047312652708,12.847164073601558,180.84056354576117,90.0,0.2,365
92,181.85198712988858,17.88110235127835,175.8538811327022,90.0,0.2,365
93,181.88925996379203,22.25465291347494,171.51760340440904,90.0,0.2,365
94,181.95844961434634,30.42959248751525,163.41185348092304,90.0,0.2,365
95,181.83888721375482,16.595037060973134,177.12684650687362,90.0,0.2,365
96,181.93998006790528,28.15790972728549,165.66506669471175,90.0,0.2,365
97,181.77851934524918,10.391705305044647,183.26981039429648,90.0,0.2,365
98,181.8320223468575,15.807819621539535,177.90719907940993,90.0,0.2,365
99,181.62515735390076,0.0,193.50815370799273,90.0,0.2,365
