,Values,Simulation
496,0.6902799988439483,10000
497,1.5931458189914025,10000
498,0.2688405516786929,10000
499,0.7556613103544834,10000
500,0.7413880815396396,10000
501,1.4280121898857487,10000
502,0.3010896921806392,10000
503,0.0,10000
504,2.7828919779833683,10000
505,0.5928439479168617,10000
506,0.9345683534458544,10000
507,0.0,10000
508,1.7211047905526584,10000
509,0.5621650330090233,10000
510,0.0,10000
511,0.0,10000
512,1.4918751010521163,10000
513,1.664452705008415,10000
514,1.2751334423771539,10000
515,2.082277659583127,10000
516,1.488906572014443,10000
517,1.2599307233917045,10000
518,1.138861820636265,10000
519,0.0,10000
520,0.136721955265088,10000
521,0.4041714617858645,10000
522,0.7682894288990241,10000
523,0.33127046513740765,10000
524,1.302486639850187,10000
525,0.19077920739127308,10000
526,0.0,10000
527,1.4633031413112576,10000
528,0.7702778523998006,10000
529,1.4420642987463594,10000
530,1.4484579614966293,10000
531,1.8310575323165637,10000
532,4.177173991514749,10000
533,1.7796187580678264,10000
534,1.6706118188654386,10000
535,2.4394677596946224,10000
536,0.0,10000
537,0.7512055450096966,10000
538,0.8347305346370035,10000
539,0.0,10000
540,2.40833589316091,10000
541,1.2390228633473583,10000
542,0.3622259698754391,10000
543,0.0,10000
544,1.6420535499916156,10000
545,0.7227794078787895,10000
546,0.02171413610777506,10000
547,0.9444435038715113,10000
548,1.1307247242640557,10000
549,3.490259937790995,10000
550,0.0,10000
551,1.5242832656361287,10000
552,2.6214812262508502,10000
553,0.29733217182936755,10000
554,0.0,10000
555,1.7595870368891013,10000
556,1.0549814948030587,10000
557,0.0,10000
558,0.0,10000
559,1.3913660644657853,10000
560,0.0,10000
561,2.950037469946494,10000
562,0.0,10000
563,1.4507487856381687,10000
564,1.3044285264655713,10000
565,1.8736049792277214,10000
566,2.515538003193214,10000
567,1.9782795775064699,10000
568,0.9033992615004678,10000
569,2.075567705887593,10000
570,0.0,10000
571,1.5065490195479185,10000
572,0.6421522755741336,10000
573,1.1372494685584797,10000
574,1.1610653070163863,10000
575,0.3210206026056568,10000
576,1.963165961230203,10000
577,0.0,10000
578,1.422334299203527,10000
579,0.0,10000
580,3.8459674351760924,10000
581,0.623931929506881,10000
582,0.8594158200846351,10000
583,0.0,10000
584,0.7419158356217963,10000
585,0.0,10000
586,0.14379984786015143,10000
587,0.5856281247661741,10000
588,1.5996163188814876,10000
589,1.1712223855197834,10000
590,1.7590436563073268,10000
591,0.8429899227501494,10000
592,1.9407974628893925,10000
593,0.9932092637516519,10000
594,0.5633305822011323,10000
595,3.9268497874772237,10000
596,0.18340017102156025,10000
597,0.0,10000
598,0.0751452658381595,10000
599,1.8959962832181532,10000
600,0.3996284130900847,10000
601,0.5039309261541405,10000
602,1.474767380821035,10000
603,1.1140235242293812,10000
604,2.0293029719562554,10000
605,0.0,10000
606,1.590370791434097,10000
607,2.122239177252297,10000
608,2.0376879704428887,10000
609,2.4849137818327875,10000
610,3.685655880913245,10000
611,1.208063095177181,10000
612,2.8702480284374303,10000
613,2.603535468625907,10000
614,0.0,10000
615,1.7630567272367017,10000
616,0.0,10000
617,1.8074454521857604,10000
618,1.8395294176513346,10000
619,0.3850756028281239,10000
620,2.150648231356314,10000
621,1.7361326748902002,10000
622,1.2538797358711662,10000
623,1.0016183458292574,10000
624,0.0,10000
625,0.0,10000
626,2.8447249690911605,10000
627,1.8033052514805235,10000
628,0.6387093425610288,10000
629,0.5014444401221425,10000
630,0.9990518544289557,10000
631,1.0743562612579467,10000
632,0.0,10000
633,0.451131494526976,10000
634,0.9472402546060295,10000
635,0.7178901301047205,10000
636,1.5553915669394627,10000
637,0.1295677816686407,10000
638,1.6827795375162253,10000
639,0.437209989465444,10000
640,1.7216250401461934,10000
641,0.7358866029759383,10000
642,0.950553210083001,10000
643,1.11178705737683,10000
644,1.2081423087530538,10000
645,0.7830069483518116,10000
646,0.11723017515234346,10000
647,0.0,10000
648,1.384792041781651,10000
649,0.0,10000
650,1.9116407592688773,10000
651,1.3500197618126322,10000
652,1.0284304888243554,10000
653,0.8079293158551764,10000
654,0.0,10000
655,2.463807072395639,10000
656,2.0889696940975284,10000
657,0.2525460536150632,10000
658,0.0,10000
659,2.173783884867433,10000
660,0.8320755069885024,10000
661,1.6840026018808203,10000
662,0.0,10000
663,0.0,10000
664,0.1719468629282801,10000
665,1.8625282112718509,10000
666,0.0,10000
667,1.0639324709270994,10000
668,1.0403626301318667,10000
669,0.0,10000
670,1.1987608820615065,10000
671,0.0,10000
672,0.0,10000
673,1.9483579367657597,10000
674,0.9630534249514255,10000
675,2.2262475848943524,10000
676,2.1866292770733793,10000
677,0.06335581559571324,10000
678,1.85294184704496,10000
679,0.7199557671688552,10000
680,0.0,10000
681,0.0,10000
682,0.6970793375225668,10000
683,0.7022685183029722,10000
684,1.6938205782791869,10000
685,1.1685704811392412,10000
686,0.0,10000
687,0.6946318168500056,10000
688,1.9437241164224588,10000
689,1.4641813519232443,10000
690,0.27486579543884204,10000
691,1.174624546262848,10000
692,2.0767067882091084,10000
693,1.1874607573726763,10000
694,1.8017182678575097,10000
695,1.3082921746597407,10000
696,0.0,10000
697,2.309609756415554,10000
698,0.0,10000
699,0.7258930864424258,10000
700,0.45517671132800785,10000
701,0.0,10000
702,0.655177076079525,10000
703,0.67624971898627,10000
704,1.3848506993128638,10000
705,1.9420230530728588,10000
706,1.0315895566518805,10000
707,0.0,10000
708,2.261745711548187,10000
709,1.2495850330445393,10000
710,0.0,10000
711,1.00917616087699,10000
712,1.384453185798776,10000
713,1.137394940190731,10000
714,1.9140018795272056,10000
715,1.8195857541292355,10000
716,2.3111277701963786,10000
717,1.1208986366162463,10000
718,3.0372419946759948,10000
719,1.8376183838127815,10000
720,1.6751129383612096,10000
721,1.2365167809052195,10000
722,1.0114371600945873,10000
723,0.0,10000
724,0.0,10000
725,0.9983650323746502,10000
726,0.0,10000
727,0.16723413690917255,10000
728,0.0,10000
729,0.0,10000
730,0.0,10000
731,3.8651265770886596,10000
732,1.6182208327636118,10000
733,0.7256757228661286,10000
734,1.4318026686532193,10000
735,2.163911490795371,10000
736,1.6226537467788376,10000
737,1.1910902065303617,10000
738,0.036373889248324076,10000
739,0.23866013606649972,10000
740,1.4237389239131915,10000
741,2.289956171584066,10000
742,1.721950539040435,10000
743,0.17514302958622352,10000
744,1.8608748830147022,10000
745,1.271354142712113,10000
746,1.65592344451764,10000
747,0.35410502184736004,10000
748,2.133761976605925,10000
749,0.34277961938509804,10000
750,1.420909017861348,10000
751,0.0,10000
752,0.0,10000
753,0.0,10000
754,0.0,10000
755,0.0,10000
756,1.3316214012501746,10000
757,0.5241716381766679,10000
758,2.1243456461368737,10000
759,0.49488742975349,10000
760,0.3648799970841594,10000
761,0.9185116056290781,10000
762,0.8393115222744854,10000
763,2.983852444701853,10000
764,1.5708668179647702,10000
765,1.5690444653718743,10000
766,0.0,10000
767,0.6954574329375731,10000
768,0.0,10000
769,0.0,10000
770,0.4412368875244397,10000
771,1.8357459613965545,10000
772,1.1949365138833201,10000
773,1.09375199908348,10000
774,0.4869018466235815,10000
775,2.8138811476414674,10000
776,0.501820541114526,10000
777,1.530281237235485,10000
778,1.4895429604585502,10000
779,0.6540916753064039,10000
780,1.2169052776875589,10000
781,2.4239015089486884,10000
782,0.11397291132658438,10000
783,0.39078005226865287,10000
784,1.3817168970662408,10000
785,0.8605517410824888,10000
786,0.0,10000
787,3.340384643002878,10000
788,1.3066108204236286,10000
789,1.017111279124265,10000
790,1.844870331160422,10000
791,0.0,10000
792,0.5410310597731893,10000
793,1.8763177997922043,10000
794,0.6236212590346213,10000
795,1.1705673350063392,10000
796,0.2318468949250274,10000
797,2.032659552360016,10000
798,2.370775959106169,10000
799,1.8466359552441247,10000
800,0.9897643090286721,10000
801,2.1787410993474765,10000
802,1.298303467752575,10000
803,1.6026418377796858,10000
804,1.8085620374482403,10000
805,0.902215357972679,10000
806,0.021960052257199436,10000
807,2.567958213062056,10000
808,0.6345078021534647,10000
809,1.8953332292198013,10000
810,1.9711495614798196,10000
811,0.04863001906790032,10000
812,1.4740494533408537,10000
813,0.0,10000
814,1.142810250124171,10000
815,0.0,10000
816,0.20516996468232662,10000
817,1.5083577398601307,10000
818,0.0,10000
819,0.9928933291945583,10000
820,0.0,10000
821,1.038629858448644,10000
822,2.6702942992691447,10000
823,2.152809028850129,10000
824,1.3249002225638122,10000
825,1.5211478791620436,10000
826,0.5968700296098035,10000
827,1.3541735784724978,10000
828,0.740289101422178,10000
829,1.7345467404429797,10000
830,1.7152092964568766,10000
831,1.4725381147771799,10000
832,0.6267713181448187,10000
833,0.9717558274197842,10000
834,0.5392018791497719,10000
835,1.1571064597382161,10000
836,1.5657342050343175,10000
837,0.00592641267461147,10000
838,0.8189866830607428,10000
839,1.2154906696077603,10000
840,0.6671283952094456,10000
841,0.0,10000
842,1.3919974658150238,10000
843,1.2273932289233755,10000
844,0.2843864795118094,10000
845,0.0,10000
846,2.288644438046532,10000
847,0.7702709771523502,10000
848,1.0065757147613112,10000
849,0.44869924323195676,10000
850,2.071751160343382,10000
851,0.9608981442220283,10000
852,1.027265249594663,10000
853,1.1134608616054464,10000
854,0.009711530567471982,10000
855,0.0,10000
856,0.9086064892685499,10000
857,0.0,10000
858,2.5597865576075947,10000
859,0.3369998727205825,10000
860,1.0830492757635568,10000
861,1.8875764021392314,10000
862,0.6112376127017711,10000
863,1.0915203729507112,10000
864,0.7791186515951409,10000
865,0.28514235501582164,10000
866,2.040339388833999,10000
867,0.8211773152669792,10000
868,0.009989165614939566,10000
869,0.21412002980898137,10000
870,0.5858909759943742,10000
871,0.0,10000
872,0.23807864224360742,10000
873,0.0,10000
874,0.0,10000
875,2.062759495289143,10000
876,1.5158584988990498,10000
877,0.5470086816518176,10000
878,1.4982173962979886,10000
879,2.138507328721161,10000
880,0.0,10000
881,1.6471140463564637,10000
882,2.0801866923613233,10000
883,0.0,10000
884,0.0,10000
885,0.0,10000
886,0.11313952560470852,10000
887,0.0756949967366296,10000
888,2.687855501308391,10000
889,1.8848061304537254,10000
890,0.0,10000
891,0.0,10000
892,0.13661189937594997,10000
893,1.793688763955572,10000
894,0.0,10000
895,0.7875891609908194,10000
896,1.2151984921864312,10000
897,1.5348400558286954,10000
898,1.3082922160344452,10000
899,0.4284087075998002,10000
900,1.9288458477364685,10000
901,2.4589034380719283,10000
902,1.2769401759380372,10000
903,4.292685520206803,10000
904,1.6511714524398258,10000
905,3.23992976277772,10000
906,2.0958582520070337,10000
907,0.0,10000
908,0.15278034757677972,10000
909,0.41005619786447767,10000
910,0.6868672465067363,10000
911,1.0492889861702395,10000
912,2.363329678419092,10000
913,0.6549724130542813,10000
914,1.9967402522931081,10000
915,2.368989811162052,10000
916,0.0,10000
917,1.7257923341460781,10000
918,0.0,10000
919,1.6132721847025806,10000
920,0.6706004487442243,10000
921,0.19143957096248698,10000
922,0.5778580965788223,10000
923,0.0,10000
924,2.825657020982831,10000
925,1.2319011138809515,10000
926,0.7807337451039302,10000
927,1.5619836860544467,10000
928,0.2687915314574809,10000
929,1.970349510526134,10000
930,1.4966297575460032,10000
931,0.5118832424143989,10000
932,0.218782109877111,10000
933,0.8591085613483074,10000
934,1.2971436899166093,10000
935,3.4564039200325567,10000
936,3.546969479193109,10000
937,3.011721110676305,10000
938,1.0729494658373824,10000
939,0.14015093501704712,10000
940,2.077833827611755,10000
941,1.3903763728970802,10000
942,0.46887872057246227,10000
943,0.7917597148021684,10000
944,0.07720957751710955,10000
945,1.2629430492612528,10000
946,0.0,10000
947,0.8901652189795755,10000
948,0.0,10000
949,0.0,10000
950,1.104198612813036,10000
951,0.0,10000
952,0.7778481670685835,10000
953,1.6091511505833154,10000
954,1.7763507554302862,10000
955,0.0,10000
956,1.0260303788059701,10000
957,1.6027594355249732,10000
958,0.0,10000
959,2.110366800858486,10000
960,0.784626709716207,10000
961,3.105160597356189,10000
962,0.6918324083483043,10000
963,0.008193586867051295,10000
964,1.7550617803942572,10000
965,0.0,10000
966,0.2024858996147998,10000
967,2.6146375038503464,10000
968,1.6907737118319375,10000
969,1.6272556661998152,10000
970,1.5475518539837338,10000
971,0.3438515187383189,10000
972,1.63445766739855,10000
973,1.5761040934060304,10000
974,1.783083111193264,10000
975,0.7718662674328414,10000
976,0.7140146393643079,10000
977,1.6565326816740509,10000
978,1.8883724952270313,10000
979,0.1603504092921355,10000
980,0.0,10000
981,1.4369255212402265,10000
982,1.5742784875067741,10000
983,0.5308912166260171,10000
984,2.4678374355739834,10000
985,2.090734748972082,10000
986,0.9284963732672082,10000
987,0.8186144841963596,10000
988,2.263594758502933,10000
989,1.3444635969382972,10000
990,1.6229210128562528,10000
991,1.2931207054054852,10000
992,0.3814125784164588,10000
993,1.9902631718661468,10000
994,0.05143614617696812,10000
995,1.3497981608777252,10000
996,1.389843361776812,10000
997,0.0,10000
998,1.690499836819356,10000
999,2.6579134037514507,10000
1000,0.9991464733751627,10000
1001,2.614764843946574,10000
1002,1.856301784953871,10000
1003,0.058979872124950816,10000
1004,0.7563693798200006,10000
1005,0.6294586974090635,10000
1006,0.0,10000
1007,0.8711927814493663,10000
1008,0.9177938276592101,10000
1009,1.5048512724875707,10000
1010,0.7649176548726189,10000
1011,0.5481480657876858,10000
1012,1.8196983203543624,10000
1013,0.7369842608832897,10000
1014,2.329788592778968,10000
1015,2.083384006850565,10000
1016,1.7077271542884063,10000
1017,0.9706763197950892,10000
1018,0.0,10000
1019,0.4458795434240699,10000
1020,1.2371445258219325,10000
1021,0.11206287567016204,10000
1022,0.07644339215235618,10000
1023,1.7599579388749476,10000
1024,0.11901442527388895,10000
1025,0.3970326690971433,10000
1026,0.3288188812220767,10000
1027,1.444895029973651,10000
1028,2.347956325993678,10000
1029,1.319790968590567,10000
1030,0.0,10000
1031,0.35875045782249515,10000
1032,0.0,10000
1033,0.7517898840696944,10000
1034,0.3722062849832213,10000
1035,1.3582674754040056,10000
1036,2.1841011594433724,10000
1037,1.4332123455691885,10000
1038,1.570956430859681,10000
1039,0.7781814969430343,10000
1040,2.6550575408086985,10000
1041,0.23801164532268615,10000
1042,0.0,10000
1043,0.0,10000
1044,1.1633560411210055,10000
1045,1.1343024238713184,10000
1046,0.25743838564460475,10000
1047,2.6920226661591187,10000
1048,0.02656093935021886,10000
1049,0.0,10000
1050,2.0671946313381966,10000
1051,0.8376495756716338,10000
1052,0.6458419814925378,10000
1053,0.9411315579766324,10000
1054,1.8961469903031798,10000
1055,1.5735724615231277,10000
1056,0.0,10000
1057,0.5231688477930021,10000
1058,0.5319098860671119,10000
1059,2.745430925448616,10000
1060,0.0,10000
1061,1.7076996128141104,10000
1062,1.4865923148017828,10000
1063,1.1166086596762028,10000
1064,0.8695011034608768,10000
1065,0.0,10000
1066,0.0,10000
1067,0.2807827405547414,10000
1068,3.0687874023747526,10000
1069,2.388365637610846,10000
1070,1.3072057201740108,10000
1071,0.0,10000
1072,0.0,10000
1073,1.7534699981515445,10000
