,Arithmetic,Geometric,Control,K,sigma,N,n
60,71.75176191481356,52.50894183082718,31.813956352071397,99,0.6,365,10000
61,0.0,0.0,12.571136268085013,99,0.6,365,10000
62,2.8278881454928815,0.8482390127026924,14.550785400875203,99,0.6,365,10000
63,13.37347166886542,12.628872460609253,13.31573547634118,99,0.6,365,10000
64,27.842628819865038,26.08811465894382,14.32565042900623,99,0.6,365,10000
65,26.619182858326965,23.520014629364287,15.670304497047692,99,0.6,365,10000
66,10.298679387060618,9.538385994580873,13.331429660564758,99,0.6,365,10000
67,0.0,0.0,12.571136268085013,99,0.6,365,10000
68,0.7016901723892375,0.0,13.272826440474251,99,0.6,365,10000
69,0.0,0.0,12.571136268085013,99,0.6,365,10000
70,0.0,0.0,12.571136268085013,99,0.6,365,10000
71,0.0,0.0,12.571136268085013,99,0.6,365,10000
72,0.0,0.0,12.571136268085013,99,0.6,365,10000
73,32.67660403249097,27.976439198002403,17.271301102573577,99,0.6,365,10000
74,8.452806420127379,7.509670986771182,13.51427170144121,99,0.6,365,10000
75,0.0,0.0,12.571136268085013,99,0.6,365,10000
76,25.349610304122365,24.6764749607823,13.244271611425075,99,0.6,365,10000
77,10.904942209376989,9.046261977802539,14.429816499659463,99,0.6,365,10000
78,26.317074397726188,24.486631743340286,14.401578922470913,99,0.6,365,10000
79,44.90191731391831,38.96186949462102,18.5111840873823,99,0.6,365,10000
80,0.0,0.0,12.571136268085013,99,0.6,365,10000
81,100.65603580640196,94.05331414070746,19.173857933779523,99,0.6,365,10000
82,32.14599571126765,29.009965911514428,15.707166067838239,99,0.6,365,10000
83,0.0,0.0,12.571136268085013,99,0.6,365,10000
84,0.5603676999259241,0.1001095073178355,13.031394460693102,99,0.6,365,10000
85,1.294789721168058,0.7631498531065046,13.102776136146566,99,0.6,365,10000
86,0.0,0.0,12.571136268085013,99,0.6,365,10000
87,0.0,0.0,12.571136268085013,99,0.6,365,10000
88,6.030541853715047,5.323204804781704,13.278473317018355,99,0.6,365,10000
89,0.0,0.0,12.571136268085013,99,0.6,365,10000
90,0.0,0.0,12.571136268085013,99,0.6,365,10000
91,0.0,0.0,12.571136268085013,99,0.6,365,10000
92,49.62943514892197,42.84365645371182,19.356914963295164,99,0.6,365,10000
93,31.0306208562361,28.238297432473978,15.363459691847138,99,0.6,365,10000
94,21.412310207561276,19.844205093800035,14.139241381846254,99,0.6,365,10000
95,8.002557011442006,4.4975223849409165,16.076170894586102,99,0.6,365,10000
96,0.0,0.0,12.571136268085013,99,0.6,365,10000
97,0.0,0.0,12.571136268085013,99,0.6,365,10000
98,38.31112314513567,36.39425606516975,14.48800334805093,99,0.6,365,10000
99,32.006039613740846,29.604819892891584,14.972355988934279,99,0.6,365,10000
100,14.63042040872747,13.274074542350261,13.927482134462222,99,0.6,365,10000
101,20.712721078737488,18.381679631593673,14.902177715228826,99,0.6,365,10000
102,0.0,0.0,12.571136268085013,99,0.6,365,10000
103,0.0,0.0,12.571136268085013,99,0.6,365,10000
104,7.0580237633787215,5.986145122196915,13.64301490926682,99,0.6,365,10000
105,0.0,0.0,12.571136268085013,99,0.6,365,10000
106,0.0,0.0,12.571136268085013,99,0.6,365,10000
107,0.0,0.0,12.571136268085013,99,0.6,365,10000
108,9.880669065031626,9.0225546026732,13.429250730443439,99,0.6,365,10000
109,0.0,0.0,12.571136268085013,99,0.6,365,10000
110,85.96974292120309,75.04091886096275,23.499960328325365,99,0.6,365,10000
111,5.916438357862961,2.3385836043966806,16.148991021551293,99,0.6,365,10000
112,0.0,0.0,12.571136268085013,99,0.6,365,10000
113,2.3134193211033955,0.5120490113835459,14.372506577804863,99,0.6,365,10000
114,12.59775045850557,11.470924818287921,13.697961908302663,99,0.6,365,10000
115,168.05567293440933,132.08157872766404,48.54523047483032,99,0.6,365,10000
116,50.505484817393295,42.49968268450538,20.576938400972935,99,0.6,365,10000
117,0.0,0.0,12.571136268085013,99,0.6,365,10000
118,9.58942681442074,8.524921131051343,13.63564195145441,99,0.6,365,10000
119,0.0,0.0,12.571136268085013,99,0.6,365,10000
120,0.0,0.0,12.571136268085013,99,0.6,365,10000
121,0.0,0.0,12.571136268085013,99,0.6,365,10000
122,0.0,0.0,12.571136268085013,99,0.6,365,10000
123,0.0,0.0,12.571136268085013,99,0.6,365,10000
124,0.0,0.0,12.571136268085013,99,0.6,365,10000
125,41.0468731805678,37.82549484076434,15.792514607888469,99,0.6,365,10000
126,9.966652498702173,9.37680965037301,13.160979116414175,99,0.6,365,10000
127,0.0,0.0,12.571136268085013,99,0.6,365,10000
128,0.40977986878772626,0.0,12.98091613687274,99,0.6,365,10000
129,0.0,0.0,12.571136268085013,99,0.6,365,10000
130,0.0,0.0,12.571136268085013,99,0.6,365,10000
131,96.25539270384294,85.14940267226058,23.677126299667385,99,0.6,365,10000
132,9.37689592211677,8.147441388972744,13.800590801229038,99,0.6,365,10000
133,0.0,0.0,12.571136268085013,99,0.6,365,10000
134,7.042923637397331,5.985292757436672,13.628767148045672,99,0.6,365,10000
135,0.0,0.0,12.571136268085013,99,0.6,365,10000
136,19.582775426749073,17.39389071916453,14.760020975669553,99,0.6,365,10000
137,0.0,0.0,12.571136268085013,99,0.6,365,10000
138,0.0,0.0,12.571136268085013,99,0.6,365,10000
139,6.660884182014274,4.264508560379731,14.967511889719557,99,0.6,365,10000
140,5.059163448240638,3.9514563441561514,13.6788433721695,99,0.6,365,10000
141,0.0,0.0,12.571136268085013,99,0.6,365,10000
142,8.71059663612944,7.379241221115633,13.90249168309882,99,0.6,365,10000
143,0.0,0.0,12.571136268085013,99,0.6,365,10000
144,19.156182639626024,15.973927348591095,15.753391559119942,99,0.6,365,10000
145,0.0,0.0,12.571136268085013,99,0.6,365,10000
146,0.0,0.0,12.571136268085013,99,0.6,365,10000
147,0.0,0.0,12.571136268085013,99,0.6,365,10000
148,0.0,0.0,12.571136268085013,99,0.6,365,10000
149,13.999351288832152,10.558866003747447,16.011621553169718,99,0.6,365,10000
150,44.67839510690729,42.479757704083895,14.769773670908405,99,0.6,365,10000
151,20.049059964607256,18.59598003943595,14.024216193256317,99,0.6,365,10000
152,27.761174636086135,26.805971607307207,13.526339296863942,99,0.6,365,10000
153,79.18758558614631,74.36308896339165,17.395632890839686,99,0.6,365,10000
154,37.241372529498506,35.07239458970686,14.740114207876655,99,0.6,365,10000
155,30.636644756263525,29.27856522119516,13.92921580315338,99,0.6,365,10000
156,0.0,0.0,12.571136268085013,99,0.6,365,10000
157,39.10260316431198,35.22537109293955,16.44836833945745,99,0.6,365,10000
158,4.064865838657568,2.2773732845906163,14.358628822151964,99,0.6,365,10000
159,0.0,0.0,12.571136268085013,99,0.6,365,10000
160,0.0,0.0,12.571136268085013,99,0.6,365,10000
161,12.30487004666579,8.448700410305316,16.427305904445486,99,0.6,365,10000
162,103.37999944055333,96.71543907069373,19.235696637944624,99,0.6,365,10000
163,0.0,0.0,12.571136268085013,99,0.6,365,10000
164,0.0,0.0,12.571136268085013,99,0.6,365,10000
165,9.25416609911625,8.279708277781596,13.54559408941967,99,0.6,365,10000
166,0.0,0.0,12.571136268085013,99,0.6,365,10000
167,126.79032703861989,110.1494804578539,29.211982848851015,99,0.6,365,10000
168,20.11388459199602,18.769876735753108,13.915144124327925,99,0.6,365,10000
169,0.0,0.0,12.571136268085013,99,0.6,365,10000
170,0.0,0.0,12.571136268085013,99,0.6,365,10000
171,39.449772130397164,34.567454975674096,17.45345342280808,99,0.6,365,10000
172,42.974938431485754,41.923441783917305,13.622632915653458,99,0.6,365,10000
173,0.0,0.0,12.571136268085013,99,0.6,365,10000
174,102.24451141628593,93.40176607025981,21.413881614111137,99,0.6,365,10000
175,0.0,0.0,12.571136268085013,99,0.6,365,10000
176,0.0,0.0,12.571136268085013,99,0.6,365,10000
177,0.0,0.0,12.571136268085013,99,0.6,365,10000
178,0.5690779569013359,0.0,13.140214224986348,99,0.6,365,10000
179,31.492115089652582,30.41524151941158,13.648009838326017,99,0.6,365,10000
180,4.914923347132538,4.436580714755465,13.049478900462086,99,0.6,365,10000
181,0.0,0.0,12.571136268085013,99,0.6,365,10000
182,13.0471173334944,11.01905227001409,14.599201331565324,99,0.6,365,10000
183,0.0,0.0,12.571136268085013,99,0.6,365,10000
184,15.606401113433575,13.903090159907533,14.274447221611055,99,0.6,365,10000
185,107.78049479529328,93.86917169843635,26.482459364941956,99,0.6,365,10000
186,22.8530024032923,21.794043902226086,13.630094769151226,99,0.6,365,10000
187,0.0,0.0,12.571136268085013,99,0.6,365,10000
188,0.0,0.0,12.571136268085013,99,0.6,365,10000
189,42.45214629468452,40.25338130053431,14.769901262235225,99,0.6,365,10000
190,0.0,0.0,12.571136268085013,99,0.6,365,10000
191,0.0,0.0,12.571136268085013,99,0.6,365,10000
192,0.0,0.0,12.571136268085013,99,0.6,365,10000
193,7.9110751905987575,6.704321469291725,13.777889989392046,99,0.6,365,10000
194,114.66505215022595,101.9787685715245,25.25741984678647,99,0.6,365,10000
195,0.0,0.0,12.571136268085013,99,0.6,365,10000
196,26.866465850329686,25.197521172690713,14.240080945723985,99,0.6,365,10000
197,44.84513931631061,40.76848300501748,16.64779257937814,99,0.6,365,10000
198,0.0,0.0,12.571136268085013,99,0.6,365,10000
199,0.0,0.0,12.571136268085013,99,0.6,365,10000
200,0.0,0.0,12.571136268085013,99,0.6,365,10000
201,1.6331390850653953,0.0,14.204275353150408,99,0.6,365,10000
202,17.931414309398463,16.79451635341489,13.708034224068586,99,0.6,365,10000
203,36.44613057702362,34.36997746765409,14.647289377454538,99,0.6,365,10000
204,16.385783416060644,15.793094121408716,13.163825562736939,99,0.6,365,10000
205,4.805747786303684,2.648747088135739,14.728136966252958,99,0.6,365,10000
206,0.0,0.0,12.571136268085013,99,0.6,365,10000
207,0.0,0.0,12.571136268085013,99,0.6,365,10000
208,42.661170474234304,40.79217469939926,14.440132042920059,99,0.6,365,10000
209,0.0,0.0,12.571136268085013,99,0.6,365,10000
210,0.0,0.0,12.571136268085013,99,0.6,365,10000
211,76.4690446749982,72.84938045392913,16.19080048915409,99,0.6,365,10000
212,0.0,0.0,12.571136268085013,99,0.6,365,10000
213,78.50167144353615,73.98983546160022,17.082972250020948,99,0.6,365,10000
214,0.0,0.0,12.571136268085013,99,0.6,365,10000
215,17.055363221760995,16.43318331375732,13.193316176088691,99,0.6,365,10000
216,0.0,0.0,12.571136268085013,99,0.6,365,10000
217,15.361088241709494,14.38594863570152,13.546275874092986,99,0.6,365,10000
218,0.0,0.0,12.571136268085013,99,0.6,365,10000
219,0.0,0.0,12.571136268085013,99,0.6,365,10000
220,6.164588883876389,4.706073970874289,14.029651181087113,99,0.6,365,10000
221,0.41001899860220964,0.0,12.981155266687223,99,0.6,365,10000
222,0.0,0.0,12.571136268085013,99,0.6,365,10000
223,0.0,0.0,12.571136268085013,99,0.6,365,10000
224,10.245358063322959,9.553511191682084,13.262983139725888,99,0.6,365,10000
225,0.0,0.0,12.571136268085013,99,0.6,365,10000
226,11.343831281165382,10.471231486798098,13.443736062452297,99,0.6,365,10000
227,25.49926500783483,24.827166182376857,13.243235093542985,99,0.6,365,10000
228,0.0,0.0,12.571136268085013,99,0.6,365,10000
229,7.8752159964870065,6.424465847645063,14.021886416926955,99,0.6,365,10000
230,0.0,0.0,12.571136268085013,99,0.6,365,10000
231,0.0,0.0,12.571136268085013,99,0.6,365,10000
232,1.6851854239983024,0.5056486309929635,13.750673061090351,99,0.6,365,10000
233,0.0,0.0,12.571136268085013,99,0.6,365,10000
234,0.0,0.0,12.571136268085013,99,0.6,365,10000
235,26.360161292444065,25.45747599376168,13.473821566767398,99,0.6,365,10000
236,0.0,0.0,12.571136268085013,99,0.6,365,10000
237,31.313474941958823,30.220433011210485,13.664178198833351,99,0.6,365,10000
238,0.0,0.0,12.571136268085013,99,0.6,365,10000
239,0.0,0.0,12.571136268085013,99,0.6,365,10000
240,2.039155158199959,1.5735028186474405,13.036788607637531,99,0.6,365,10000
241,0.0,0.0,12.571136268085013,99,0.6,365,10000
242,0.0,0.0,12.571136268085013,99,0.6,365,10000
243,17.44155433292056,17.09854850659822,12.914142094407351,99,0.6,365,10000
244,22.241138624216962,18.904628258273252,15.907646634028723,99,0.6,365,10000
245,30.226593614161725,29.464911913214284,13.332817969032453,99,0.6,365,10000
246,32.53823240673919,29.523899730228074,15.585468944596126,99,0.6,365,10000
247,33.976872827447444,29.31993770471977,17.228071390812687,99,0.6,365,10000
248,8.623125826150915,7.98523801218232,13.209024082053608,99,0.6,365,10000
249,0.16209429226364117,0.0,12.733230560348654,99,0.6,365,10000
250,19.856876949742468,18.699998521939516,13.728014695887964,99,0.6,365,10000
251,1.9281544051616668,1.2787979202304285,13.22049275301625,99,0.6,365,10000
252,24.60397052345611,22.561784418095574,14.613322373445547,99,0.6,365,10000
253,0.0,0.0,12.571136268085013,99,0.6,365,10000
254,0.0,0.0,12.571136268085013,99,0.6,365,10000
255,71.49990658851604,61.45732526915225,22.613717587448807,99,0.6,365,10000
256,70.7721148207651,59.5549251712786,23.788325917571523,99,0.6,365,10000
257,0.0,0.0,12.571136268085013,99,0.6,365,10000
258,0.0,0.0,12.571136268085013,99,0.6,365,10000
259,0.0,0.0,12.571136268085013,99,0.6,365,10000
260,0.0,0.0,12.571136268085013,99,0.6,365,10000
261,21.728062603760776,19.457318153779465,14.841880718066328,99,0.6,365,10000
262,18.93103700968747,17.738649149235645,13.763524128536838,99,0.6,365,10000
263,0.0,0.0,12.571136268085013,99,0.6,365,10000
264,0.0,0.0,12.571136268085013,99,0.6,365,10000
265,12.068140367887906,10.448661388058927,14.190615247913993,99,0.6,365,10000
266,109.40950732888824,91.13958785715887,30.841055739814397,99,0.6,365,10000
267,0.0,0.0,12.571136268085013,99,0.6,365,10000
268,0.0,0.0,12.571136268085013,99,0.6,365,10000
269,0.0,0.0,12.571136268085013,99,0.6,365,10000
270,0.0,0.0,12.571136268085013,99,0.6,365,10000
271,0.0,0.0,12.571136268085013,99,0.6,365,10000
272,14.343531853416334,12.620733214998419,14.29393490650293,99,0.6,365,10000
273,5.459608276201018,2.6167328738,15.414011670486031,99,0.6,365,10000
274,25.489637795865395,22.49510440461713,15.565669659333276,99,0.6,365,10000
275,0.0,0.0,12.571136268085013,99,0.6,365,10000
276,53.77326500555155,49.75309612095204,16.59130515268453,99,0.6,365,10000
277,24.27857969714998,22.706688955717254,14.143027009517738,99,0.6,365,10000
278,0.0,0.0,12.571136268085013,99,0.6,365,10000
279,0.0,0.0,12.571136268085013,99,0.6,365,10000
280,0.0,0.0,12.571136268085013,99,0.6,365,10000
281,0.0,0.0,12.571136268085013,99,0.6,365,10000
282,0.0,0.0,12.571136268085013,99,0.6,365,10000
283,0.0,0.0,12.571136268085013,99,0.6,365,10000
284,3.7415405874592778,2.210276225862465,14.102400629681826,99,0.6,365,10000
285,0.0,0.0,12.571136268085013,99,0.6,365,10000
286,0.0,0.0,12.571136268085013,99,0.6,365,10000
287,117.34921211939759,111.59275059864079,18.327597788841828,99,0.6,365,10000
288,16.82411372250425,15.102735528871268,14.292514461717994,99,0.6,365,10000
289,0.0,0.0,12.571136268085013,99,0.6,365,10000
290,0.0,0.0,12.571136268085013,99,0.6,365,10000
291,0.0,0.0,12.571136268085013,99,0.6,365,10000
292,2.7504060594209094,1.9553371467913552,13.366205180714568,99,0.6,365,10000
293,28.57956372063201,26.107037128220508,15.043662860496513,99,0.6,365,10000
294,33.1436059367926,30.89333428765742,14.821407917220197,99,0.6,365,10000
295,3.1926074016326225,1.757266313602976,14.00647735611466,99,0.6,365,10000
296,0.0,0.0,12.571136268085013,99,0.6,365,10000
297,0.717945302465453,0.0,13.289081570550465,99,0.6,365,10000
298,0.0,0.0,12.571136268085013,99,0.6,365,10000
299,120.81218909674803,101.34037963744899,32.042945727384044,99,0.6,365,10000
300,0.0,0.0,12.571136268085013,99,0.6,365,10000
301,24.110896226576788,23.502082338604332,13.17995015605747,99,0.6,365,10000
302,0.0,0.0,12.571136268085013,99,0.6,365,10000
303,0.0,0.0,12.571136268085013,99,0.6,365,10000
304,49.73084601089337,45.99391669804205,16.308065580936344,99,0.6,365,10000
305,16.443679757606986,14.947578046443287,14.067237979248715,99,0.6,365,10000
306,1.6887937504337291,0.0,14.259930018518743,99,0.6,365,10000
307,1.5026370113702034,0.0,14.073773279455216,99,0.6,365,10000
308,17.312111928833236,16.848407944980462,13.034840251937787,99,0.6,365,10000
309,0.0,0.0,12.571136268085013,99,0.6,365,10000
310,0.0,0.0,12.571136268085013,99,0.6,365,10000
311,0.0,0.0,12.571136268085013,99,0.6,365,10000
312,0.0,0.0,12.571136268085013,99,0.6,365,10000
313,58.42799174653618,53.490210361749206,17.50891765287199,99,0.6,365,10000
314,0.0,0.0,12.571136268085013,99,0.6,365,10000
315,0.0,0.0,12.571136268085013,99,0.6,365,10000
316,9.0267835714642,8.266617364007466,13.331302475541747,99,0.6,365,10000
317,22.52542283945007,19.276781447737545,15.81977765979754,99,0.6,365,10000
318,0.12275250178581712,0.0,12.69388876987083,99,0.6,365,10000
319,27.575685598584467,26.49856736246088,13.648254504208602,99,0.6,365,10000
320,138.5456396582655,112.27553624015474,38.841239686195756,99,0.6,365,10000
321,0.0,0.0,12.571136268085013,99,0.6,365,10000
322,6.435442406670026,4.977251878485711,14.029326796269327,99,0.6,365,10000
323,23.46404998688097,21.795852965963256,14.239333289002724,99,0.6,365,10000
324,0.0,0.0,12.571136268085013,99,0.6,365,10000
325,0.0,0.0,12.571136268085013,99,0.6,365,10000
326,0.0,0.0,12.571136268085013,99,0.6,365,10000
327,0.0,0.0,12.571136268085013,99,0.6,365,10000
328,0.0,0.0,12.571136268085013,99,0.6,365,10000
329,0.0,0.0,12.571136268085013,99,0.6,365,10000
330,0.0,0.0,12.571136268085013,99,0.6,365,10000
331,7.851787899680683,7.2559580543179125,13.166966113447783,99,0.6,365,10000
332,0.0,0.0,12.571136268085013,99,0.6,365,10000
333,0.0,0.0,12.571136268085013,99,0.6,365,10000
334,0.0,0.0,12.571136268085013,99,0.6,365,10000
335,11.556681485387621,10.692856545696594,13.43496120777604,99,0.6,365,10000
336,0.0,0.0,12.571136268085013,99,0.6,365,10000
337,0.0,0.0,12.571136268085013,99,0.6,365,10000
338,0.0,0.0,12.571136268085013,99,0.6,365,10000
339,0.0,0.0,12.571136268085013,99,0.6,365,10000
340,9.106842726354223,7.642844287832498,14.035134706606739,99,0.6,365,10000
341,34.498517319619026,31.982017330457932,15.087636257246107,99,0.6,365,10000
342,0.0,0.0,12.571136268085013,99,0.6,365,10000
343,0.0,0.0,12.571136268085013,99,0.6,365,10000
344,29.849232300577405,27.479453145009394,14.940915423653024,99,0.6,365,10000
345,0.0,0.0,12.571136268085013,99,0.6,365,10000
346,3.043688894488852,2.0365280493861957,13.578297113187668,99,0.6,365,10000
347,0.0,0.0,12.571136268085013,99,0.6,365,10000
348,94.13587766201893,88.38402481613194,18.322989113972014,99,0.6,365,10000
349,0.0,0.0,12.571136268085013,99,0.6,365,10000
350,0.0,0.0,12.571136268085013,99,0.6,365,10000
351,0.0,0.0,12.571136268085013,99,0.6,365,10000
352,31.67563599881357,26.223486456249965,18.023285810648616,99,0.6,365,10000
353,0.0,0.0,12.571136268085013,99,0.6,365,10000
354,8.037724266676895,5.4299079789925955,15.178952555769312,99,0.6,365,10000
355,0.0,0.0,12.571136268085013,99,0.6,365,10000
356,0.0,0.0,12.571136268085013,99,0.6,365,10000
357,0.0,0.0,12.571136268085013,99,0.6,365,10000
358,0.4012736048288836,0.0,12.972409872913897,99,0.6,365,10000
359,0.0,0.0,12.571136268085013,99,0.6,365,10000
360,0.0,0.0,12.571136268085013,99,0.6,365,10000
361,13.806922481495974,12.119503082504535,14.258555667076452,99,0.6,365,10000
362,6.062318084067358,4.89748850129005,13.735965850862321,99,0.6,365,10000
363,48.81424400782667,40.493832817120776,20.891547458790917,99,0.6,365,10000
364,92.872605108564,81.70085884456053,23.742882532088487,99,0.6,365,10000
365,0.0,0.0,12.571136268085013,99,0.6,365,10000
366,0.0,0.0,12.571136268085013,99,0.6,365,10000
367,0.0,0.0,12.571136268085013,99,0.6,365,10000
368,19.70090673172604,14.48482785013581,17.78721514967524,99,0.6,365,10000
369,7.759736613630829,7.191482971125974,13.139389910589868,99,0.6,365,10000
370,0.0,0.0,12.571136268085013,99,0.6,365,10000
371,0.0,0.0,12.571136268085013,99,0.6,365,10000
372,0.0,0.0,12.571136268085013,99,0.6,365,10000
373,0.0,0.0,12.571136268085013,99,0.6,365,10000
374,25.892873885493586,23.762468945666487,14.701541207912111,99,0.6,365,10000
375,77.1415101606972,73.96847278285584,15.744173645926374,99,0.6,365,10000
376,0.0,0.0,12.571136268085013,99,0.6,365,10000
377,32.09412936667755,30.861539335036788,13.803726299725774,99,0.6,365,10000
378,0.0,0.0,12.571136268085013,99,0.6,365,10000
379,12.990832153543092,10.88445091795541,14.677517503672693,99,0.6,365,10000
380,0.0,0.0,12.571136268085013,99,0.6,365,10000
381,99.37260441744674,92.44023194691583,19.503508738615928,99,0.6,365,10000
382,90.32990107607313,74.44680303065525,28.454234313502898,99,0.6,365,10000
383,0.0,0.0,12.571136268085013,99,0.6,365,10000
384,0.0,0.0,12.571136268085013,99,0.6,365,10000
385,62.69171879188854,53.38176244580574,21.88109261416782,99,0.6,365,10000
386,28.45055557794603,26.40158778291446,14.620104063116584,99,0.6,365,10000
387,10.399547825173928,9.342846050160272,13.627838043098668,99,0.6,365,10000
388,33.16203668691246,31.152053846613757,14.581119108383715,99,0.6,365,10000
389,46.205525084000605,40.872127694937014,17.904533657148605,99,0.6,365,10000
390,0.0,0.0,12.571136268085013,99,0.6,365,10000
391,0.0,0.0,12.571136268085013,99,0.6,365,10000
392,0.0,0.0,12.571136268085013,99,0.6,365,10000
393,100.95443906130289,76.55228707000691,36.973288259381,99,0.6,365,10000
394,13.751350037019852,13.235709215049145,13.08677709005572,99,0.6,365,10000
395,0.0,0.0,12.571136268085013,99,0.6,365,10000
396,0.0,0.0,12.571136268085013,99,0.6,365,10000
397,0.0,0.0,12.571136268085013,99,0.6,365,10000
398,23.954600616080636,22.701728449700745,13.824008434464904,99,0.6,365,10000
399,24.995715325720344,23.28348039685587,14.283371196949485,99,0.6,365,10000
400,0.0,0.0,12.571136268085013,99,0.6,365,10000
401,0.0,0.0,12.571136268085013,99,0.6,365,10000
402,13.319772092665616,12.440492255237949,13.450416105512682,99,0.6,365,10000
403,0.0,0.0,12.571136268085013,99,0.6,365,10000
404,0.0,0.0,12.571136268085013,99,0.6,365,10000
405,2.614777609614382,0.24823659886214824,14.937677278837247,99,0.6,365,10000
406,46.71866630330804,42.09978381775607,17.190018753636984,99,0.6,365,10000
407,11.83038470246251,7.9101181763202755,16.49140279422725,99,0.6,365,10000
408,32.35536737331646,30.929927924566172,13.996575716835299,99,0.6,365,10000
409,21.464032339665952,19.51975399111759,14.515414616633375,99,0.6,365,10000
410,44.196246534671346,32.009094101122805,24.758288701633553,99,0.6,365,10000
411,65.30406555517587,54.46509524538059,23.4101065778803,99,0.6,365,10000
412,16.44366410987313,15.444900545684911,13.56989983227323,99,0.6,365,10000
413,12.47081842272286,4.565742966021382,20.47621172478649,99,0.6,365,10000
414,6.724963768737773,5.904877115747137,13.391222921075649,99,0.6,365,10000
415,0.0,0.0,12.571136268085013,99,0.6,365,10000
416,0.0,0.0,12.571136268085013,99,0.6,365,10000
417,84.92572391116234,73.54836030460903,23.948499874638316,99,0.6,365,10000
418,46.54647017472381,41.356418565306484,17.761187877502337,99,0.6,365,10000
419,0.0,0.0,12.571136268085013,99,0.6,365,10000
420,3.037932477398311,1.4728925085974167,14.136176236885907,99,0.6,365,10000
