,Arithmetic,Geometric,Control,K,sigma,N
70,169.81072640264136,0.0,177.12409321247864,99,5.0,365
71,180.5261942979004,430.5745438948951,-242.7349827871574,99,5.0,365
72,173.94757693741542,0.0,181.26094374725272,99,5.0,365
73,174.83752145076178,0.0,182.1508882605991,99,5.0,365
74,177.37572581168044,0.0,184.68909262151774,99,5.0,365
75,172.20863402886616,0.0,179.52200083870343,99,5.0,365
76,171.50341797875913,0.0,178.8167847885964,99,5.0,365
77,170.53520791316421,0.0,177.84857472300152,99,5.0,365
78,176.80395547581966,0.0,184.11732228565697,99,5.0,365
79,170.46029198744802,0.0,177.77365879728532,99,5.0,365
80,175.94222026300497,0.0,183.25558707284227,99,5.0,365
81,173.5943654395615,0.0,180.9077322493988,99,5.0,365
82,174.21138658671583,0.0,181.52475339655314,99,5.0,365
83,168.77832356958766,0.0,176.09169037942496,99,5.0,365
84,175.85204458364137,0.0,183.16541139347868,99,5.0,365
85,173.75682373402032,0.0,181.07019054385762,99,5.0,365
86,174.0667736320541,0.0,181.38014044189137,99,5.0,365
87,172.94365539118928,0.0,180.2570222010266,99,5.0,365
88,173.95184399915325,0.0,181.26521080899056,99,5.0,365
89,170.0461047460436,0.0,177.35947155588087,99,5.0,365
90,173.3767389513471,0.0,180.6901057611844,99,5.0,365
91,174.856243016065,0.0,182.1696098259023,99,5.0,365
92,172.76847843341298,0.0,180.08184524325029,99,5.0,365
93,178.6300476562797,0.0,185.94341446611696,99,5.0,365
94,170.67685770595477,0.0,177.99022451579205,99,5.0,365
95,174.5194475337797,0.0,181.832814343617,99,5.0,365
96,166.3666671057793,0.0,173.6800339156166,99,5.0,365
97,171.92857488005927,0.0,179.24194168989655,99,5.0,365
98,170.55366735632947,0.0,177.86703416616677,99,5.0,365
99,175.5908368514635,0.0,182.9042036613008,99,5.0,365
