,Values,Simulation
99,5.807031521401527,10000
100,0.0,10000
101,6.991358388082446,10000
102,0.0,10000
103,4.056241454918776,10000
104,0.0,10000
105,11.628405343652162,10000
106,16.821246224545305,10000
107,0.0,10000
108,4.6391507034206825,10000
109,0.0,10000
110,10.368396178078015,10000
111,0.0,10000
112,1.0902892437778178,10000
113,13.028873813227051,10000
114,30.060355779382405,10000
115,6.505698833035524,10000
116,0.0,10000
117,0.0,10000
118,0.0,10000
119,6.562003398802986,10000
120,0.0,10000
121,0.0,10000
122,3.0697434104106662,10000
123,0.0,10000
124,0.0,10000
125,6.824126209578154,10000
126,7.343686476169609,10000
127,11.289390311595312,10000
128,0.0,10000
129,0.0,10000
130,5.117540461669179,10000
131,0.0,10000
132,0.0,10000
133,11.165824639145399,10000
134,0.0,10000
135,4.763598358985519,10000
136,0.0,10000
137,3.331819461913625,10000
138,22.556011368121062,10000
139,0.0,10000
140,11.872676655007027,10000
141,29.412337715187846,10000
142,8.639021945919637,10000
143,14.368581215522127,10000
144,0.0,10000
145,8.076824354926003,10000
146,30.331161225109526,10000
147,0.7007526062508305,10000
148,18.932561163809652,10000
149,11.63308694627598,10000
150,0.0,10000
151,0.0,10000
152,0.0,10000
153,21.688462338834498,10000
154,0.0,10000
155,0.0,10000
156,0.0,10000
157,0.0,10000
158,26.21821649400563,10000
159,0.0,10000
160,0.0,10000
161,0.0,10000
162,0.0,10000
163,0.7186646295831594,10000
164,28.106261255261657,10000
165,0.0,10000
166,20.859207290261537,10000
167,7.6510979426457055,10000
168,11.404996154280909,10000
169,0.0,10000
170,0.0,10000
171,0.0,10000
172,2.799732331455047,10000
173,0.0,10000
174,12.117212464969,10000
175,8.574891217029588,10000
176,0.0,10000
177,0.0,10000
178,0.0,10000
179,0.0,10000
180,0.0,10000
181,0.0,10000
182,0.0,10000
183,0.0,10000
184,15.866203652360682,10000
185,23.79845794038532,10000
186,0.0,10000
187,0.0,10000
188,0.0,10000
189,0.0,10000
190,0.0,10000
191,13.10334428549659,10000
192,9.662199856239042,10000
193,0.0,10000
194,4.280567591299814,10000
195,36.847753787484635,10000
196,0.0600632165725159,10000
197,0.0,10000
198,0.0,10000
199,0.0,10000
200,0.0,10000
201,0.0,10000
202,0.0,10000
203,12.484345210714054,10000
204,6.679167765718105,10000
205,4.8759072292479,10000
206,3.4103571705014843,10000
207,0.0,10000
208,2.45527571059975,10000
209,8.936428059384198,10000
210,8.196317813400668,10000
211,5.14648203128985,10000
212,3.919226729316563,10000
213,4.987661445272167,10000
214,0.0,10000
215,7.625728122375065,10000
216,21.79466358531812,10000
217,0.0,10000
218,0.0,10000
219,0.0,10000
220,24.58575924848131,10000
221,24.098984390929232,10000
222,0.0,10000
223,0.0,10000
224,0.0,10000
225,0.0,10000
226,7.028441681708472,10000
227,0.0,10000
228,9.8517018172696,10000
229,3.652266605882815,10000
230,37.65692696325772,10000
231,21.764922680274523,10000
232,7.560443655635467,10000
233,13.346314577451224,10000
234,0.0,10000
235,0.0,10000
236,11.177361295698077,10000
237,16.975418006139407,10000
238,4.19252912462585,10000
239,10.25466619009103,10000
240,0.0,10000
241,7.135069964082618,10000
242,15.204182165355817,10000
243,2.7548629421354747,10000
244,3.2146187198824947,10000
245,0.0,10000
246,0.0,10000
247,0.0,10000
248,6.113373954315051,10000
249,21.349206685641192,10000
250,11.443316610581945,10000
251,0.0,10000
252,14.263017142013283,10000
253,15.008521345101514,10000
254,5.707944845540865,10000
255,19.1017409642796,10000
256,0.4968670436555698,10000
257,17.64695983258052,10000
258,12.519604071945864,10000
259,9.490655517964413,10000
260,4.550153790049734,10000
261,0.0,10000
262,0.0,10000
263,7.434578279181551,10000
264,0.974688571405963,10000
265,14.795904820253355,10000
266,23.898704946098206,10000
267,16.731224799417376,10000
268,0.0,10000
269,0.0,10000
270,11.925025943935893,10000
271,0.0,10000
272,0.0,10000
273,14.386672102039697,10000
274,11.799028561747022,10000
275,1.3349564844623956,10000
276,16.428008269916972,10000
277,0.0,10000
278,0.0,10000
279,7.938283259147255,10000
280,0.0,10000
281,0.0,10000
282,0.0,10000
283,0.0,10000
284,0.0,10000
285,17.542053580789542,10000
286,17.859509436882632,10000
287,25.499042413965512,10000
288,16.935283316479698,10000
289,11.523197575867002,10000
290,16.261777326342326,10000
291,3.7149357481687275,10000
292,10.023031232831755,10000
293,0.0,10000
294,15.269031031231975,10000
295,0.0,10000
296,18.729797359193938,10000
297,32.67910230345126,10000
298,7.3663841214907535,10000
299,0.0,10000
300,12.4689122820309,10000
301,14.733893042972511,10000
302,0.0,10000
303,9.765272684607694,10000
304,0.0,10000
305,7.728902316472798,10000
306,3.9790183985990097,10000
307,10.48054347153932,10000
308,8.44376533387097,10000
309,43.039846093499875,10000
310,21.31373470307733,10000
311,9.577858604860552,10000
312,0.0,10000
313,16.750849968107303,10000
314,0.0,10000
315,5.7214002486584405,10000
316,8.152840804980997,10000
317,0.0,10000
318,9.903621244193047,10000
319,0.0,10000
320,4.207337132260079,10000
321,0.0,10000
322,11.573433127812805,10000
323,12.943364808755888,10000
324,4.486658642107898,10000
325,7.853639163173909,10000
326,11.29884511003739,10000
327,3.094300778272938,10000
328,0.0,10000
329,5.771684505871946,10000
330,0.0,10000
331,0.0,10000
332,0.0,10000
333,0.0,10000
334,0.0,10000
335,4.033142315976903,10000
336,1.0500400523377778,10000
337,24.695494791835415,10000
338,0.0,10000
339,0.0,10000
340,0.0,10000
341,14.108442529948135,10000
342,1.1916861906978369,10000
343,0.0,10000
344,25.558512868661523,10000
345,18.347553046321394,10000
346,0.0,10000
347,0.49269785699846125,10000
348,5.9416541836666426,10000
349,11.61537409767891,10000
350,15.193093969433079,10000
351,12.391690123779114,10000
352,6.157214805268637,10000
353,0.0,10000
354,17.44903939499899,10000
355,2.644024793575568,10000
356,7.5302329989075645,10000
357,17.941807845241172,10000
358,0.0,10000
359,20.8958277672304,10000
360,0.0,10000
361,0.0,10000
362,5.568465327005967,10000
363,0.0,10000
364,0.24821101957340375,10000
365,2.0260158794416867,10000
366,0.0,10000
367,26.00274298338627,10000
368,11.476837651232984,10000
369,0.0,10000
370,0.0,10000
371,0.0,10000
372,0.0,10000
373,11.47716498367491,10000
374,3.2371323590794248,10000
375,3.1872366800198932,10000
376,0.0,10000
377,0.0,10000
378,6.429090901204745,10000
379,2.5397327188091197,10000
380,10.283975206730517,10000
381,0.0,10000
382,0.0,10000
383,0.0,10000
384,27.358988046801983,10000
385,7.381377326557256,10000
386,3.804241057724255,10000
387,9.343571470969508,10000
388,1.641224762287834,10000
389,0.07768716991975566,10000
390,0.0,10000
391,24.715171050194925,10000
392,0.0,10000
393,2.6235992708309084,10000
394,6.544891954141093,10000
395,0.0,10000
396,0.0,10000
397,0.8503608000830098,10000
398,0.0,10000
399,6.06263063118746,10000
400,15.597710532032579,10000
401,2.0445979644147627,10000
402,0.0,10000
403,23.213727259947404,10000
404,12.304612573433928,10000
405,0.0,10000
406,0.0,10000
407,19.53383689061303,10000
408,9.14134284413916,10000
409,0.0,10000
410,23.954801564830674,10000
411,1.2226243842999907,10000
412,1.0521294706756095,10000
413,0.36396050035214955,10000
414,12.518291539204043,10000
415,0.0,10000
416,0.0,10000
417,11.983717199642285,10000
418,0.0,10000
419,15.25527761167389,10000
420,0.0,10000
421,0.0,10000
422,0.0,10000
423,0.0,10000
424,20.92069682327562,10000
425,0.0,10000
426,6.446908963558144,10000
427,4.640065867676483,10000
428,0.0,10000
429,9.656219365960567,10000
430,12.447009182448184,10000
431,0.0,10000
432,7.859001605341845,10000
433,0.0,10000
434,5.534016835228556,10000
435,3.785666678272534,10000
436,0.834371331264407,10000
437,15.88392238517072,10000
438,1.6963471728568322,10000
439,14.954735028556286,10000
440,0.0,10000
441,1.822865754436208,10000
442,0.0,10000
443,0.0,10000
444,17.29107836659807,10000
445,1.02629868661694,10000
446,2.845088456564511,10000
447,0.0,10000
448,22.453084640032188,10000
449,0.7401270129635122,10000
450,4.752090835302198,10000
451,7.647250885413428,10000
452,8.959679228085733,10000
453,11.823664484001753,10000
454,0.0,10000
455,15.916455107922829,10000
456,37.27058570149512,10000
457,0.0,10000
458,0.0,10000
459,14.902002229224635,10000
460,4.170742079174161,10000
461,0.0,10000
462,0.0,10000
463,0.0,10000
464,4.77237788690438,10000
465,33.7741401703133,10000
466,10.926906737425867,10000
467,9.60024460088782,10000
468,0.0,10000
469,4.340414212684479,10000
470,15.986506799547271,10000
471,0.0,10000
472,0.0,10000
473,0.0,10000
474,0.0,10000
475,11.173403368833647,10000
476,17.512435066740736,10000
477,6.321301912467618,10000
478,29.32231118588922,10000
479,0.0,10000
480,29.924250602514604,10000
481,8.434382253598727,10000
482,0.0,10000
483,27.813424722971348,10000
484,0.0,10000
485,9.891718226509624,10000
486,29.360101282480628,10000
487,6.603144449499453,10000
488,2.5980163476991436,10000
489,0.48089886476621757,10000
490,25.976815673432,10000
491,6.818894069171833,10000
492,0.0,10000
493,1.8916286418342025,10000
494,0.0,10000
495,0.0,10000
496,11.106239669544564,10000
497,0.0,10000
498,2.0087972636591616,10000
499,18.58402669938316,10000
500,0.0,10000
501,0.0,10000
502,9.5115699607028,10000
503,15.894751474420431,10000
504,6.0612447591003615,10000
505,0.0,10000
506,10.251034525723284,10000
507,0.0,10000
508,0.0,10000
509,0.0,10000
510,11.738678974574952,10000
511,0.0,10000
512,9.66348963467145,10000
513,11.340849393443762,10000
514,10.806812179829961,10000
515,3.7348885681759327,10000
516,16.609085968429326,10000
517,6.995053346366092,10000
518,1.71882911811376,10000
519,10.449683753472726,10000
520,9.05462825881925,10000
521,10.08501288514114,10000
522,10.068568004191874,10000
523,0.0,10000
524,19.11508745570231,10000
525,3.7335824910688302,10000
526,0.6962732463705237,10000
527,0.0,10000
528,24.709767230506984,10000
529,20.427004853849596,10000
530,0.0,10000
531,3.848564702636608,10000
532,0.0,10000
533,9.070086863136993,10000
534,0.23788454825991323,10000
535,13.69471972838602,10000
536,0.0,10000
537,12.520422894780893,10000
538,8.233145959886699,10000
539,2.812557370976421,10000
540,10.752818217846198,10000
541,0.0,10000
542,0.0,10000
543,0.0,10000
544,0.0,10000
545,16.592907134962147,10000
546,19.335621195749454,10000
547,0.0,10000
548,13.999355592631446,10000
549,13.314856195001227,10000
550,0.0,10000
551,0.0,10000
552,10.761844926873934,10000
553,0.0,10000
554,0.0,10000
555,4.899230047984545,10000
556,0.0,10000
557,0.0,10000
558,2.440269158412235,10000
559,5.364221421690743,10000
560,5.76158528813032,10000
561,16.541630592824163,10000
562,14.361816670117676,10000
563,4.1063397029471105,10000
564,12.644549544900585,10000
565,11.017487205058558,10000
566,19.976822487312646,10000
567,11.594713516670865,10000
568,0.0,10000
569,0.0,10000
570,10.831302660737705,10000
571,0.0,10000
572,4.749963763309879,10000
573,12.286777914870385,10000
574,0.0,10000
575,9.343114603874426,10000
576,3.0743362239439165,10000
577,9.961794258351247,10000
578,0.0,10000
579,5.770974389638226,10000
580,0.0,10000
581,18.876217121248445,10000
582,0.0,10000
583,9.316729667868728,10000
584,19.86998704334364,10000
585,35.974072297693425,10000
586,0.0,10000
587,10.441157607449924,10000
588,10.0290205571536,10000
589,25.586142915359318,10000
590,0.0,10000
591,0.0,10000
592,0.16868985670922143,10000
593,3.840972171540102,10000
594,0.0,10000
595,2.4391105969908295,10000
596,0.0,10000
597,0.0,10000
598,21.99953223109587,10000
599,0.0,10000
600,0.0,10000
601,7.432538297081379,10000
602,13.15681733472384,10000
603,16.100723747254705,10000
604,9.66822386615128,10000
605,8.795801117091571,10000
606,0.0,10000
607,0.0,10000
608,0.0,10000
609,2.6826623462784482,10000
610,0.0,10000
611,21.79408109594513,10000
612,0.0,10000
613,0.0,10000
614,0.0,10000
615,0.0,10000
616,3.0424096469815254,10000
617,0.4379145970754763,10000
618,1.950224424033081,10000
619,0.6125640619994215,10000
620,16.629044150673224,10000
621,0.0,10000
622,0.0,10000
623,0.0,10000
624,37.84851970245032,10000
625,0.0,10000
626,12.55375432308847,10000
627,0.0,10000
628,10.62914276922902,10000
629,0.0,10000
630,0.0,10000
631,4.092600373217934,10000
632,7.466485524676756,10000
633,18.13455463270013,10000
634,0.0,10000
635,0.0,10000
636,0.0,10000
637,20.189393714559884,10000
638,13.114914610134463,10000
639,0.0,10000
640,2.842267194416536,10000
641,6.06166455323752,10000
642,12.479921916160194,10000
643,9.17901168954782,10000
644,0.0,10000
645,24.64460515434304,10000
646,37.76469484058106,10000
647,16.28001344194719,10000
648,11.209749468490898,10000
649,19.75728368672057,10000
650,2.474887273755982,10000
651,0.0,10000
652,7.535757761850533,10000
653,3.986570541914446,10000
654,3.240951276710234,10000
655,0.1440073499076675,10000
656,17.677068941260714,10000
657,7.92331379129017,10000
658,7.779433342351538,10000
659,19.777136851126997,10000
660,0.0,10000
661,4.897153880788451,10000
662,12.521408051696682,10000
663,10.392749952804678,10000
664,0.0,10000
665,16.469678096353434,10000
666,0.0,10000
667,21.816485382571344,10000
668,0.0,10000
669,11.06424273907946,10000
670,2.7585001276975873,10000
671,9.511832152145203,10000
672,2.703462887144596,10000
673,0.554751819129109,10000
674,21.045082743719107,10000
675,11.784079506201977,10000
676,32.98564155123458,10000
677,1.9971983405758635,10000
678,0.0,10000
679,0.024115455033651756,10000
680,0.0,10000
681,2.144075563181019,10000
682,1.530939288631643,10000
683,22.13761778607423,10000
684,15.27555855670407,10000
685,0.0,10000
686,36.205957690871884,10000
687,0.0,10000
688,8.50022382482814,10000
689,25.752910282365292,10000
690,0.0,10000
691,0.0,10000
692,2.7338513313015227,10000
693,0.9503173335765638,10000
694,13.122998982976682,10000
695,11.606282336331645,10000
696,14.50542695020286,10000
697,25.496088931521925,10000
698,1.5007493482541037,10000
699,0.0,10000
700,0.0,10000
701,0.0,10000
702,8.303726024028038,10000
703,0.47648459454578074,10000
704,8.969552417015066,10000
705,0.0,10000
706,0.6466502136759829,10000
707,6.3677939393479335,10000
708,0.0,10000
709,6.6729701371600925,10000
710,1.151334771743393,10000
711,6.111207569149784,10000
712,3.498590688042597,10000
713,0.0,10000
714,0.0,10000
715,24.540426247471558,10000
716,4.34494748275749,10000
717,16.999249729895908,10000
718,16.673615079934763,10000
719,0.0,10000
720,13.8554945978005,10000
721,16.480263148764834,10000
722,0.0,10000
723,0.0,10000
724,0.0,10000
725,12.202771789383547,10000
726,0.0,10000
727,0.0,10000
728,2.857350047335615,10000
729,4.936574644593065,10000
730,0.0,10000
731,28.96910368763946,10000
732,0.0,10000
733,10.81067289516514,10000
734,8.225444512472066,10000
735,13.325856419172126,10000
736,17.43860255194238,10000
737,0.6703851846884419,10000
738,9.041182052953332,10000
739,7.269794018749579,10000
740,15.46798085113113,10000
741,8.944134501885642,10000
742,0.41950830985219056,10000
743,11.12531195151682,10000
744,1.1499197428303916,10000
745,19.747279749084342,10000
746,0.0,10000
747,0.0,10000
748,0.0,10000
749,12.798704467909317,10000
750,0.0,10000
751,15.229935522464615,10000
752,0.0,10000
753,1.7152999112992688,10000
754,0.0,10000
755,11.640543395075923,10000
756,8.984506423515086,10000
757,0.0,10000
758,20.525183650865586,10000
759,0.7968366586658533,10000
760,20.81417149662262,10000
761,7.332758268814786,10000
762,0.0,10000
763,9.97118246898033,10000
764,4.433910802832088,10000
765,0.0,10000
766,0.0,10000
767,14.633908626943494,10000
768,14.357121728914493,10000
769,0.0,10000
770,13.323953333308523,10000
771,0.7390897878954661,10000
772,0.0,10000
773,0.0,10000
774,0.0,10000
775,0.0,10000
776,11.144107701636116,10000
777,4.508700808161365,10000
778,2.4931557504637283,10000
779,16.086651268125976,10000
780,1.1890272091401073,10000
781,23.165559968324942,10000
782,0.0,10000
783,20.063451559086673,10000
784,0.0,10000
785,0.0,10000
786,0.0,10000
787,18.585675114134517,10000
788,2.0208679131660148,10000
789,1.986997143508276,10000
790,17.241336556814403,10000
791,11.459999964580334,10000
792,0.0,10000
793,9.299499611048716,10000
794,9.865414452237985,10000
795,0.0,10000
796,13.472097898031691,10000
797,0.0,10000
798,2.516678846279504,10000
799,0.0,10000
800,4.041879109067494,10000
801,13.701991570038373,10000
802,0.8177316363815805,10000
803,0.0,10000
804,8.876065289917136,10000
805,0.0,10000
806,7.752477384485019,10000
807,2.126116500544356,10000
808,5.786962424904075,10000
809,2.9539618113753647,10000
810,15.029674267720509,10000
811,0.0,10000
812,11.608926732162729,10000
813,2.8843702252762995,10000
814,19.13734798259692,10000
815,13.233159189519043,10000
816,0.0,10000
817,0.0,10000
818,9.394507942383413,10000
819,8.796944713602201,10000
820,0.0,10000
821,9.979946456773916,10000
822,11.57002964525104,10000
823,0.0,10000
824,0.0,10000
825,0.0,10000
826,0.0,10000
827,0.0,10000
828,0.0,10000
829,11.996521197593779,10000
830,16.336140160273644,10000
831,0.0,10000
832,11.948990079622973,10000
833,23.08832905591889,10000
834,0.0,10000
835,0.0,10000
836,2.475706325262209,10000
837,0.0,10000
838,0.0766815619013812,10000
839,11.919003348658222,10000
840,2.0598303572438397,10000
841,0.0,10000
842,0.0,10000
843,3.3437069395300085,10000
844,2.558497567911502,10000
845,0.0,10000
846,15.465368272696182,10000
847,0.0,10000
848,4.955704305985307,10000
849,2.590129245756188,10000
850,0.0,10000
851,0.275451841510872,10000
852,0.0,10000
853,9.886763456980148,10000
854,0.5251377033555684,10000
855,0.0,10000
856,0.0,10000
857,0.0,10000
858,10.151987617837065,10000
859,11.922004512054173,10000
860,3.5984125049883886,10000
861,20.09647536895521,10000
862,5.12047907009017,10000
863,0.0,10000
864,1.0119678879605374,10000
865,1.331358480378995,10000
866,4.474656942429917,10000
867,0.0,10000
868,1.6339323809210526,10000
869,0.0,10000
870,2.638310268716282,10000
871,1.3683851390249089,10000
872,0.0,10000
873,3.394279956554655,10000
874,7.394208658773934,10000
875,4.383969430938734,10000
876,5.357664667762322,10000
877,15.062546056425845,10000
878,1.4982195238736438,10000
879,0.0,10000
880,0.1500687415538522,10000
881,8.757892910035508,10000
882,4.144446442765712,10000
883,0.0,10000
884,0.0,10000
885,6.792729690680517,10000
886,11.47539019327401,10000
887,0.0,10000
888,0.0,10000
889,0.0,10000
890,0.0,10000
891,0.0,10000
892,0.0,10000
893,0.0,10000
894,0.0,10000
895,3.2787116263689455,10000
896,0.0,10000
897,0.0,10000
898,0.0,10000
899,17.820942148988493,10000
900,21.464053209307863,10000
901,7.739774068221038,10000
902,0.0,10000
903,23.59637783767451,10000
904,0.0,10000
905,17.64124387114154,10000
906,0.0,10000
907,7.848680882845784,10000
908,10.2837054512149,10000
909,31.55462279604555,10000
910,17.73434868470015,10000
911,37.732859769598605,10000
912,9.47085299591096,10000
913,40.7200103068524,10000
914,0.0,10000
915,0.0,10000
916,0.0,10000
917,0.0,10000
918,3.7640725487145517,10000
919,15.498404644211362,10000
920,1.0879729254862696,10000
921,13.217908059078383,10000
922,25.154753970547375,10000
923,5.926317899749208,10000
924,7.174891395200589,10000
925,0.0,10000
926,10.85285817109552,10000
927,14.224577466241485,10000
928,14.008969727385121,10000
929,2.285858041621495,10000
930,19.221681365602066,10000
931,5.650473711562185,10000
932,22.04071149041215,10000
933,11.456056416792194,10000
934,2.7562552207250093,10000
935,11.834851985026603,10000
936,4.569469345090013,10000
937,33.48231241078625,10000
938,0.0,10000
939,0.0,10000
940,2.235578063024718,10000
941,6.770080164960248,10000
942,0.29084224893415467,10000
943,2.463878774297754,10000
944,5.229146559973131,10000
945,5.325969540442216,10000
946,0.0,10000
947,0.0,10000
948,2.3851881340653165,10000
949,0.0,10000
950,3.7867966091458527,10000
951,10.76925923871957,10000
952,0.0,10000
953,0.0,10000
954,0.0,10000
955,0.0,10000
956,0.0,10000
957,5.06857495187478,10000
958,0.0,10000
959,0.0,10000
960,13.118391379404116,10000
961,1.5088589900906442,10000
962,40.83982385695643,10000
963,1.5329841087855556,10000
964,11.96873321849236,10000
965,17.134304825235944,10000
966,12.055164256981172,10000
967,0.0,10000
968,10.352620721017999,10000
969,0.8267063226994367,10000
970,1.8132716379976017,10000
971,0.0,10000
972,0.0,10000
973,0.3973991480737169,10000
974,0.0,10000
975,0.0,10000
976,8.992903319454896,10000
977,9.50818551525046,10000
978,0.0,10000
979,16.125623468539686,10000
980,5.698421581949006,10000
981,8.601614684313233,10000
982,1.6550940233680365,10000
983,0.0,10000
984,0.0,10000
985,12.298319144027886,10000
986,14.78258607614572,10000
987,10.262898214815436,10000
988,0.0,10000
989,0.0,10000
990,4.441223473919123,10000
991,0.45826455007436095,10000
992,18.322233113387014,10000
993,0.0,10000
994,0.0,10000
995,0.0,10000
996,15.034627060473099,10000
997,0.0,10000
998,19.816320193242717,10000
999,0.0,10000
1000,0.0,10000
1001,9.428788438593443,10000
1002,0.0,10000
1003,24.42041213713067,10000
1004,9.882790190606514,10000
1005,0.0,10000
1006,0.0,10000
1007,13.444053793680709,10000
1008,0.0,10000
1009,6.524774110194542,10000
1010,0.0,10000
1011,7.934830035483856,10000
1012,26.35983917598979,10000
1013,0.0,10000
1014,19.07858378345817,10000
1015,0.0,10000
1016,0.0,10000
1017,5.570087387686954,10000
1018,26.338415600648815,10000
1019,9.602672696920408,10000
1020,0.0,10000
1021,0.0,10000
1022,0.0,10000
1023,3.440365142937182,10000
1024,0.0,10000
1025,8.611789729944107,10000
1026,0.0,10000
1027,21.75530199500875,10000
1028,1.5708570330061349,10000
1029,0.0,10000
1030,20.080327424685706,10000
1031,2.781334039493842,10000
1032,3.2418153133197336,10000
1033,7.625113953017802,10000
1034,3.6511161621361623,10000
1035,17.05662114196474,10000
1036,15.388002304735167,10000
1037,0.0,10000
1038,7.671648342847433,10000
1039,0.0,10000
1040,15.245729493210163,10000
1041,6.375666769037281,10000
1042,0.0,10000
1043,5.328294852871338,10000
1044,3.4157467013489935,10000
1045,0.0,10000
1046,9.910820574903013,10000
1047,0.63177953062646,10000
1048,2.173548513041311,10000
1049,8.867958985668707,10000
1050,16.4250829957694,10000
1051,10.076159729409952,10000
1052,0.0,10000
1053,0.0,10000
1054,0.0,10000
1055,5.844908563586927,10000
1056,17.930104626695552,10000
1057,10.741283058023328,10000
1058,12.772820422750357,10000
1059,12.750168717170396,10000
1060,0.0,10000
1061,18.522129392187765,10000
1062,1.7732687461788146,10000
1063,3.1592614378445916,10000
1064,0.0,10000
1065,0.0,10000
1066,26.959640792044667,10000
1067,0.0,10000
1068,4.01448747063634,10000
1069,0.0,10000
1070,0.0,10000
1071,0.0,10000
1072,2.7146462872649266,10000
1073,3.341136970849746,10000
1074,3.243331047071777,10000
1075,2.6299914121617434,10000
1076,0.0,10000
1077,4.0707347239272025,10000
1078,0.0,10000
1079,2.7074892050816857,10000
1080,0.0,10000
1081,12.943699426788086,10000
1082,0.0,10000
1083,6.803285374493257,10000
1084,9.433537717420847,10000
1085,6.81352957382353,10000
1086,18.729157181962265,10000
1087,0.1380283447495998,10000
1088,11.379465832343271,10000
1089,0.0,10000
1090,0.0,10000
1091,7.499385795421844,10000
1092,0.0,10000
1093,10.25865627341868,10000
1094,5.899286094755482,10000
1095,0.0,10000
1096,2.3921982736797105,10000
1097,3.1262012986175733,10000
1098,0.0,10000
1099,0.0,10000
1100,11.720101334688493,10000
1101,0.0,10000
1102,0.0,10000
1103,0.0,10000
1104,2.640937050785425,10000
1105,0.0,10000
1106,2.1482306214621616,10000
1107,17.187497070868616,10000
1108,1.7132905453476184,10000
1109,0.0,10000
1110,4.461540941872229,10000
1111,19.57524605092634,10000
1112,3.0096566407243017,10000
1113,0.0,10000
1114,3.4686122366090046,10000
1115,26.921782455493073,10000
1116,0.7990183496521297,10000
1117,0.0,10000
1118,0.0,10000
1119,0.0,10000
1120,6.260517201591341,10000
1121,27.161609695926572,10000
1122,13.306511881931925,10000
1123,9.020299513427545,10000
1124,4.328439016655864,10000
1125,17.505959926152173,10000
1126,14.86756019034894,10000
1127,6.967666019922277,10000
1128,4.335974905770442,10000
1129,11.951240673502625,10000
1130,0.0,10000
1131,4.4560249284918,10000
1132,0.0,10000
1133,0.653527195929172,10000
1134,0.0,10000
1135,0.6203153963366219,10000
1136,14.188320100976284,10000
1137,7.143812195920177,10000
1138,6.528916083753273,10000
1139,21.07910133797499,10000
1140,0.0,10000
1141,14.045131394279963,10000
1142,1.90243761425846,10000
1143,8.720134677554455,10000
1144,0.0,10000
1145,9.594369966227191,10000
1146,4.056610190913645,10000
1147,0.0,10000
1148,0.0,10000
1149,14.21497111101452,10000
1150,0.0,10000
1151,0.0,10000
1152,7.317114269570169,10000
1153,0.0,10000
1154,27.982992061090982,10000
1155,0.0,10000
1156,0.0,10000
1157,0.0,10000
1158,0.0,10000
1159,3.0790705659838125,10000
1160,0.0,10000
1161,0.6482679478393294,10000
1162,0.0,10000
1163,0.0,10000
1164,0.0,10000
1165,9.076193236292838,10000
1166,8.707337627382984,10000
1167,8.6406109213046,10000
1168,16.824530531091582,10000
1169,0.0,10000
1170,0.2970202773061459,10000
1171,2.36431168841294,10000
1172,0.0,10000
1173,0.0,10000
1174,0.0,10000
1175,0.0,10000
1176,0.0,10000
1177,16.16907972911072,10000
1178,5.160106779989576,10000
1179,0.0,10000
1180,0.0,10000
1181,22.84111651641831,10000
1182,0.0,10000
1183,11.539203256669353,10000
1184,0.0,10000
1185,1.017560992678284,10000
1186,24.17392180282394,10000
1187,0.0,10000
1188,9.591615070936044,10000
1189,14.731587002492986,10000
1190,0.0,10000
1191,0.0,10000
1192,0.0,10000
