,Values,Simulation
287,12.679586124517158,500
288,1.7004932586633572,500
289,15.636706614692613,500
290,19.192924523064704,500
291,12.188826370197091,500
292,24.435099016202003,500
293,0.0,500
294,0.0,500
295,0.03926229313974261,500
296,5.265093446827905,500
297,0.0,500
298,0.0,500
299,3.9035381253130765,500
300,13.74411261391377,500
301,0.0,500
302,11.32146642174969,500
303,0.0,500
304,14.835049742215205,500
305,8.110814701073082,500
306,0.0,500
307,0.8473996863869218,500
308,29.219917207710836,500
309,6.6830940439839,500
310,0.0,500
311,12.885315912080287,500
312,18.6110716450314,500
313,0.0,500
314,0.0,500
315,9.448578854231215,500
316,12.901659935888858,500
317,12.909807408201033,500
318,0.5643578755129255,500
319,0.0,500
320,5.20256584362285,500
321,0.0,500
322,8.041334331786558,500
323,20.86557961646787,500
324,1.4528815443099319,500
325,2.9822708006633576,500
326,9.389904588303537,500
327,0.0,500
328,1.2411154946326093,500
329,3.2518895561225776,500
330,27.047425580658455,500
331,0.0,500
332,2.3496966081345505,500
333,11.925452155623333,500
334,20.183727850173085,500
335,20.36289780077273,500
336,0.0,500
337,0.0,500
338,0.0,500
339,12.698699512200236,500
340,0.0,500
341,19.003275138444423,500
342,0.0,500
343,7.470506663001942,500
344,0.8189610964187608,500
345,0.0,500
346,3.5615566914446504,500
347,0.0,500
348,2.3092377708223353,500
349,1.38356240310506,500
350,16.456913645215593,500
351,8.934102111875916,500
352,0.0,500
353,0.0,500
354,0.07477271082655079,500
355,22.246563460988256,500
356,0.0,500
357,15.11668070202083,500
358,10.283060589136156,500
359,2.0306503490007657,500
360,0.0,500
361,9.705145841585775,500
362,0.0,500
363,0.0,500
364,8.470306233685804,500
365,0.0,500
366,0.015047203401465481,500
367,0.0,500
368,3.4411108443660083,500
369,0.0,500
370,5.79730189988328,500
371,23.209806335966633,500
372,1.951157281102823,500
373,15.575868277617772,500
374,9.539089636309214,500
375,0.0,500
376,0.6455839402814405,500
377,0.0,500
378,5.018304708371502,500
379,0.0,500
380,0.7041303760270097,500
381,3.8684569514146574,500
382,5.086464968032573,500
383,0.0,500
384,20.852289982082013,500
385,0.0,500
386,2.9586956173889405,500
387,7.106054072949362,500
388,0.0,500
389,10.565000085468114,500
390,0.0,500
391,12.95530086590145,500
392,1.2544715509557705,500
393,0.0,500
394,10.678940549584297,500
395,0.0,500
396,3.811218881046642,500
397,8.344759411745486,500
398,9.043284480233524,500
399,0.0,500
400,0.0,500
401,1.328813010111915,500
402,2.2807321410088264,500
403,11.372938198752308,500
404,0.0,500
405,0.0,500
406,0.0,500
407,13.90637992220266,500
408,1.215654877956979,500
409,0.0,500
410,13.80694910789424,500
411,0.26682071694332876,500
412,15.87039700545499,500
413,6.7006905702156985,500
414,0.0,500
415,12.431887182785871,500
416,20.326379452835198,500
417,0.0,500
418,12.210172941806533,500
419,3.6331195881319758,500
420,3.0033081981282663,500
421,0.0,500
422,3.1827568983678276,500
423,14.945348422308342,500
424,19.207502329914334,500
425,0.0,500
426,17.107551702557373,500
427,10.494192398183074,500
428,9.449591874373354,500
429,0.0,500
430,0.0,500
431,0.0,500
432,0.22581475541782936,500
433,14.588269521488101,500
434,0.0,500
435,21.676181294251066,500
436,0.3471548126138657,500
437,0.0,500
438,14.484952816128612,500
439,0.0,500
440,0.0,500
441,4.547035469145484,500
442,5.916292551867031,500
443,13.948346467099128,500
444,22.699298429963108,500
445,6.933274188749209,500
446,0.0,500
447,27.025328335499623,500
448,6.7632628751584605,500
449,4.365884956785706,500
450,0.0,500
451,0.0,500
452,15.975803433101177,500
453,30.55890899125049,500
454,0.0,500
455,15.314183388055866,500
456,0.0,500
457,0.0,500
458,30.93523430047253,500
459,10.415236874715347,500
460,0.0,500
461,2.877619529285127,500
462,18.34245363036284,500
463,19.605596452139807,500
464,0.0,500
465,5.812046140118355,500
466,0.0,500
467,5.090896490567658,500
468,0.0,500
469,29.605444961637346,500
470,13.969014449354248,500
471,5.261702577755344,500
472,27.639019412938197,500
473,18.480211510621103,500
474,18.940667392581005,500
475,0.0,500
476,0.0,500
477,0.04870770331163499,500
478,0.0,500
479,12.186580820236102,500
480,0.0,500
481,9.711270895068594,500
482,0.0,500
483,0.0,500
484,19.068423922909744,500
485,7.975483404841526,500
486,0.0,500
487,10.123747302832186,500
488,11.76249552811528,500
489,0.0,500
490,5.68717306408864,500
491,1.1771477260151642,500
492,5.999208247483423,500
493,0.0,500
494,0.0,500
495,22.83080714508091,500
496,7.444060611071549,500
497,21.88494097891973,500
498,16.279605545017674,500
499,0.0,500
