,Values,Simulation
379,10.221948368015674,1000
380,8.572173355295647,1000
381,0.0,1000
382,6.259787224038533,1000
383,2.2426767594959927,1000
384,20.215373928657797,1000
385,0.0,1000
386,0.9931702562412426,1000
387,3.844818381977035,1000
388,0.0,1000
389,3.26022627947728,1000
390,11.609293688066032,1000
391,15.288559370385812,1000
392,0.0,1000
393,12.260925916585762,1000
394,9.765722519023015,1000
395,12.463411718996952,1000
396,3.280789049976221,1000
397,23.178969436674876,1000
398,24.934846199477462,1000
399,0.0,1000
400,0.0,1000
401,17.31264815338372,1000
402,3.413015199141583,1000
403,2.2330630056321894,1000
404,0.0,1000
405,18.868703589838418,1000
406,0.0,1000
407,0.0,1000
408,0.0,1000
409,6.682795991079658,1000
410,17.38681320873033,1000
411,7.5175742788509154,1000
412,0.0,1000
413,0.0,1000
414,13.94732156380654,1000
415,10.664510808245836,1000
416,0.0,1000
417,15.54465679280517,1000
418,15.633068977743761,1000
419,33.488403884397684,1000
420,0.0,1000
421,0.9822882397569401,1000
422,0.0,1000
423,0.0,1000
424,4.564462332824178,1000
425,7.2144086685052855,1000
426,0.0,1000
427,0.6528323323901617,1000
428,0.0,1000
429,0.0,1000
430,0.5176281744290634,1000
431,3.2391628051403814,1000
432,0.0,1000
433,0.0,1000
434,26.68363034523057,1000
435,35.60298945928241,1000
436,20.43024860682455,1000
437,0.0,1000
438,5.283840983469716,1000
439,0.0,1000
440,8.721425700186302,1000
441,0.0,1000
442,11.274365257676806,1000
443,9.009407779943885,1000
444,0.0,1000
445,29.287155153890467,1000
446,21.097629032376673,1000
447,0.0,1000
448,24.896152354959113,1000
449,4.08163141083871,1000
450,13.926024427387276,1000
451,10.001336800099807,1000
452,0.0,1000
453,19.365445620517747,1000
454,19.322319342430234,1000
455,0.9049444672306066,1000
456,0.0,1000
457,0.0,1000
458,7.666571267079334,1000
459,1.6636601063109566,1000
460,27.560613356069,1000
461,0.0,1000
462,0.0,1000
463,19.53596022156094,1000
464,0.0,1000
465,0.0,1000
466,0.0,1000
467,1.4436105149877392,1000
468,0.0,1000
469,28.232078011379585,1000
470,0.0,1000
471,0.8251942625157227,1000
472,6.894133563555798,1000
473,0.0,1000
474,0.9517401008676529,1000
475,6.436420181146957,1000
476,1.9222115877413728,1000
477,9.688311479329968,1000
478,11.604542123232662,1000
479,0.0,1000
480,0.0,1000
481,0.0,1000
482,0.0,1000
483,10.921498300596483,1000
484,0.0,1000
485,8.833394397440841,1000
486,0.0,1000
487,0.0,1000
488,0.0,1000
489,0.0,1000
490,12.283835765106772,1000
491,0.0,1000
492,24.2673752456094,1000
493,1.355455929019186,1000
494,0.0,1000
495,10.102771473306845,1000
496,0.0,1000
497,0.0,1000
498,0.1077153855721491,1000
499,0.0,1000
500,11.536658556663326,1000
501,2.432884690300469,1000
502,16.55765996664057,1000
503,5.488060398440695,1000
504,13.7250034449265,1000
505,25.749224241960007,1000
506,28.267939174705973,1000
507,14.305348854187187,1000
508,19.363896695759266,1000
509,2.055838279779408,1000
510,15.261736234124527,1000
511,0.0,1000
512,0.0,1000
513,7.052930863181899,1000
514,32.093240470494464,1000
515,19.777983948439413,1000
516,11.702179995142899,1000
517,10.9486160140099,1000
518,0.0,1000
519,12.85995954399067,1000
520,0.0,1000
521,0.0,1000
522,2.2547681956037025,1000
523,18.236116930238254,1000
524,9.254390941748497,1000
525,0.0,1000
526,3.3927105627949175,1000
527,1.37196425131863,1000
528,0.0,1000
529,0.0,1000
530,0.0,1000
531,8.318513744163056,1000
532,0.0,1000
533,14.107160286667238,1000
534,15.222199857479879,1000
535,9.327566931567006,1000
536,6.44643045428468,1000
537,8.951255529326758,1000
538,0.0,1000
539,0.0,1000
540,4.631009113727941,1000
541,5.9733256110317114,1000
542,13.996282991752423,1000
543,8.517822812327083,1000
544,10.299365987693065,1000
545,0.17360664308716878,1000
546,0.0,1000
547,7.276820173513173,1000
548,10.399947455555449,1000
549,13.767833685952851,1000
550,29.779175843274203,1000
551,0.0,1000
552,0.0,1000
553,27.640650884847176,1000
554,19.864919676452175,1000
555,0.0,1000
556,8.771323443500265,1000
557,0.0,1000
558,1.8991675685146987,1000
559,0.0,1000
560,11.797873811638539,1000
561,0.0,1000
562,14.220397130919665,1000
563,9.945866210414039,1000
564,3.0715722294313537,1000
565,3.751312782875729,1000
566,1.124602322807334,1000
567,3.322720450292479,1000
568,8.6879463287936,1000
569,0.0,1000
570,15.190429481824353,1000
571,9.117101857582838,1000
572,0.0,1000
573,16.133557984692644,1000
574,0.0,1000
575,7.918944416322162,1000
576,0.0,1000
577,0.9188399672895713,1000
578,17.551319958297128,1000
579,6.888304073600068,1000
580,3.7016085075366334,1000
581,2.142621782857077,1000
582,7.873646714087798,1000
583,10.01724685810072,1000
584,22.851522446009042,1000
585,0.0,1000
586,0.0,1000
587,12.80133754340497,1000
588,21.640922099468952,1000
589,8.13417171634272,1000
590,2.6386483144254953,1000
591,5.31074665370312,1000
592,0.0,1000
593,0.0,1000
594,9.581330442110456,1000
595,10.481812920269064,1000
596,6.164226951834095,1000
597,0.0,1000
598,0.0,1000
599,4.116503224509515,1000
600,0.0,1000
601,0.0,1000
602,0.0,1000
603,0.0,1000
604,0.0,1000
605,0.0,1000
606,18.921361134506228,1000
607,0.0,1000
608,10.799803698895914,1000
609,0.0,1000
610,0.9066697652939837,1000
611,8.199970644721375,1000
612,5.1728418625045975,1000
613,0.0,1000
614,3.5505025840980835,1000
615,0.0,1000
616,7.100992959238823,1000
617,12.384854299241837,1000
618,0.0,1000
619,34.770460793648766,1000
620,0.0,1000
621,13.177623375545778,1000
622,9.620792647090951,1000
623,0.21073559685606824,1000
624,5.815005585286912,1000
625,15.673851474836141,1000
626,0.0,1000
627,0.0,1000
628,5.33124993898825,1000
629,0.0,1000
630,5.1606337210609325,1000
631,0.9434878241608828,1000
632,10.494785097735232,1000
633,9.595548955758417,1000
634,0.0,1000
635,24.25550677311439,1000
636,9.981945063669642,1000
637,9.923737058437894,1000
638,13.768585415471193,1000
639,6.4127880542126405,1000
640,0.0,1000
641,0.8504971199537863,1000
642,0.061122776591986394,1000
643,13.663694099202374,1000
644,12.718711845195045,1000
645,19.466851546686968,1000
646,0.0,1000
647,0.0,1000
648,0.0,1000
649,7.115499787813292,1000
650,17.546671162942147,1000
651,27.115912531290064,1000
652,0.0,1000
653,18.23812685639618,1000
654,25.691903498757526,1000
655,14.51677292107577,1000
656,23.534652358860896,1000
657,1.6517197171296374,1000
658,0.0,1000
659,16.37702408169403,1000
660,0.0,1000
661,0.0,1000
662,0.0,1000
663,0.0,1000
664,0.0,1000
665,3.6285715883183656,1000
666,0.0,1000
667,0.0,1000
668,0.0,1000
669,1.396194909701677,1000
670,0.0,1000
671,20.9169053425544,1000
672,14.073182206476446,1000
673,0.0,1000
674,0.0,1000
675,23.117941594923167,1000
676,16.7894160401883,1000
677,13.877337666491073,1000
678,8.727508971603456,1000
679,17.598017027025534,1000
680,0.0,1000
681,21.268629848781373,1000
682,26.481713730106932,1000
683,0.0,1000
684,0.0,1000
685,18.47847256836434,1000
686,16.6875516959454,1000
687,8.710966233462713,1000
688,1.168949568874865,1000
689,3.5325747851443907,1000
690,0.0,1000
691,0.0,1000
692,18.90254959930492,1000
693,11.146861825342015,1000
694,4.09119451139243,1000
695,15.621812884924353,1000
696,11.465271270744324,1000
697,0.0,1000
698,17.752740815021696,1000
699,9.610887623695803,1000
700,10.98667112946326,1000
701,25.422541568566587,1000
702,4.685526706470867,1000
703,0.0,1000
704,22.927919244965253,1000
705,18.62619368757578,1000
706,5.773492900511826,1000
707,0.0,1000
708,7.158060461532031,1000
709,2.426612567483872,1000
710,14.293187521943821,1000
711,0.0,1000
712,0.0,1000
713,26.41167126266761,1000
714,23.72005828635612,1000
715,18.95238079659528,1000
716,1.9607559587718129,1000
717,27.174597360641926,1000
718,24.79745498747809,1000
719,0.0,1000
720,3.2838043409933135,1000
721,0.0,1000
722,5.5864706001195685,1000
723,0.0,1000
724,3.9548619069334876,1000
725,13.979947231519091,1000
726,0.0,1000
727,11.600493026143795,1000
728,10.060240231490482,1000
729,0.0,1000
730,37.76722197497793,1000
731,0.0,1000
732,12.48389939249698,1000
733,7.8630224215217766,1000
734,0.8153183752285855,1000
735,6.624991517556921,1000
736,0.0,1000
737,0.0,1000
738,8.331900589988592,1000
739,0.0,1000
740,47.46517933286307,1000
741,0.2174682459595232,1000
742,0.0,1000
743,0.0,1000
744,20.926690045194178,1000
745,8.448735209935379,1000
746,0.0,1000
747,24.836189137493932,1000
748,0.0,1000
749,0.0,1000
750,0.0,1000
751,0.0,1000
752,1.154293897372483,1000
753,0.0,1000
754,0.0,1000
755,0.6131297626969285,1000
756,11.093902516498602,1000
757,33.316404957938005,1000
758,0.0,1000
759,24.930122747427248,1000
760,22.86845392211066,1000
761,5.04259073722838,1000
762,0.0,1000
763,3.0416697414453466,1000
764,0.0,1000
765,4.868078461504965,1000
766,0.0,1000
767,0.0,1000
768,4.287471606418919,1000
769,27.936495278319484,1000
770,0.0,1000
771,0.0,1000
772,15.695561610476318,1000
773,3.9720710693219416,1000
774,1.4227205183212703,1000
775,0.0,1000
776,1.2689985963528443,1000
777,12.249873646925295,1000
778,0.0,1000
779,0.0,1000
780,0.0,1000
781,6.105080737592203,1000
782,13.04132921679421,1000
783,37.046718791098925,1000
784,0.48323011455036635,1000
785,14.051678326197788,1000
786,6.135638164994361,1000
787,0.0,1000
788,16.42122971847111,1000
789,11.318194102941959,1000
790,0.0,1000
791,21.702885282855917,1000
792,0.0,1000
793,0.0,1000
794,7.8812451173874365,1000
795,3.2053054667790377,1000
796,0.0,1000
797,10.151334842403372,1000
798,0.0,1000
799,26.479310573124664,1000
800,6.181004468486819,1000
801,0.0,1000
802,0.0,1000
803,11.106100953742697,1000
804,29.322386496931188,1000
805,0.0,1000
806,0.0,1000
807,0.0,1000
808,14.680655432943496,1000
809,0.0,1000
810,9.623946089806466,1000
811,22.440249746808774,1000
812,0.0,1000
813,17.366662419467858,1000
814,17.81071088146554,1000
815,19.146217214747182,1000
816,0.0,1000
817,0.0,1000
818,0.0,1000
819,0.0,1000
820,0.0,1000
821,18.561152218615064,1000
822,1.1621974531008163,1000
823,6.579805065067774,1000
824,0.0,1000
825,5.184713824913715,1000
826,0.0,1000
827,7.743603428154898,1000
828,11.043671870455327,1000
829,0.0,1000
830,0.0,1000
831,0.0,1000
832,3.864890463581361,1000
833,0.0,1000
834,0.0,1000
835,2.9208775001064993,1000
836,11.800859935917401,1000
837,0.0,1000
838,11.594756660199721,1000
839,7.257389287423862,1000
840,0.0,1000
841,9.545788336516765,1000
842,8.683021307259196,1000
843,7.145139817937263,1000
844,0.0,1000
845,0.0,1000
846,10.526005190461731,1000
847,9.122541728737929,1000
848,0.0,1000
849,0.0,1000
850,11.065155941785633,1000
851,6.070532232930972,1000
852,0.0,1000
853,10.943822051085249,1000
854,0.0,1000
855,27.29913696187822,1000
856,26.441049828846218,1000
857,0.0,1000
858,4.377383566024648,1000
859,26.149634350070357,1000
860,38.86859897364698,1000
861,0.0,1000
862,0.0,1000
863,16.847688709793218,1000
864,0.0,1000
865,7.9310176698178765,1000
866,5.524673374089659,1000
867,8.359509669951109,1000
868,0.0,1000
869,13.177044894891324,1000
870,9.532538595952744,1000
871,13.24776206697679,1000
872,0.0,1000
873,0.0,1000
874,29.33079953270942,1000
875,4.825030138594514,1000
876,15.865960102432624,1000
877,10.295341153674201,1000
878,0.0,1000
879,5.3080474062439436,1000
880,1.4067311047630824,1000
881,0.0,1000
882,11.042374849065496,1000
883,7.821073079613271,1000
884,38.431695352144914,1000
885,0.0,1000
886,0.0,1000
887,5.45494507623269,1000
888,0.0,1000
889,0.0,1000
890,0.0,1000
891,0.0,1000
892,0.0,1000
893,6.245674082131572,1000
894,16.583772697166822,1000
895,0.6253283249146904,1000
896,16.72441271517185,1000
897,21.75449554998201,1000
898,0.0,1000
899,0.0,1000
900,0.0,1000
901,0.0,1000
902,22.14024135582281,1000
903,6.054173946148268,1000
904,13.347342290043883,1000
905,10.971003318648897,1000
906,21.225313038103295,1000
907,30.261769238839264,1000
908,22.25783929280327,1000
909,7.187181652320504,1000
910,0.0,1000
911,0.0,1000
912,0.0,1000
913,0.0,1000
914,5.016716505596122,1000
915,0.0,1000
916,0.0,1000
917,0.0,1000
918,23.114931135087446,1000
919,4.653052087306776,1000
920,0.0,1000
921,8.640278481180488,1000
922,15.416480533335857,1000
923,0.0,1000
924,18.88491057842286,1000
925,13.476603403624239,1000
926,0.0,1000
927,4.185212530414958,1000
928,15.712193447299938,1000
929,12.539232238824695,1000
930,0.0,1000
931,0.0,1000
932,11.567919885129314,1000
933,0.0,1000
934,0.0,1000
935,0.0,1000
936,11.836715679618578,1000
937,0.0,1000
938,13.919035888139788,1000
939,22.886610989384096,1000
940,10.84858011231502,1000
941,0.0,1000
942,14.804728528071635,1000
943,0.0,1000
944,2.9619841483771125,1000
945,16.143203838053054,1000
946,14.263260642648206,1000
947,1.3463075680286352,1000
948,11.971224510100612,1000
949,12.812228041687177,1000
950,0.0,1000
951,0.7801052654792784,1000
952,0.0,1000
953,10.018353921595278,1000
954,0.0,1000
955,13.120660668461497,1000
956,12.180328763160702,1000
957,28.560666685009977,1000
958,30.456896819696766,1000
959,7.036283730852972,1000
960,0.0,1000
961,0.0,1000
962,26.51606063216873,1000
963,5.662107948340818,1000
964,0.0,1000
965,1.465644218483149,1000
966,7.902944368244178,1000
967,27.899425673091585,1000
968,0.23042925304061157,1000
969,11.350276295612218,1000
970,0.0,1000
971,0.0,1000
972,3.1123249064252576,1000
973,0.0,1000
974,9.067189808232328,1000
975,23.979516586507046,1000
976,7.685425932424579,1000
977,18.90004971471963,1000
978,2.0150473457958924,1000
979,0.0,1000
980,2.5090572403401694,1000
981,26.78451527078839,1000
982,0.5067579845834871,1000
983,0.0,1000
984,6.122952898683934,1000
985,8.981651622647192,1000
986,0.0,1000
987,21.53722571923116,1000
988,0.0,1000
989,12.725167872995272,1000
990,0.0,1000
991,0.15726649718102692,1000
992,0.0,1000
993,0.0,1000
994,5.227041151456632,1000
995,3.4677506364445776,1000
996,0.0,1000
997,0.0,1000
998,11.576713614727126,1000
999,10.113912635082656,1000
