,Arithmetic,Geometric,Control,K,sigma,N,n
80,30.867844968485844,28.595175045412176,8.235761042133747,99,0.2,365,100
81,2.908410161150817,2.8251275809260363,6.046373699284859,99,0.2,365,100
82,3.9487595252279064,3.442284579788952,6.469566064499033,99,0.2,365,100
83,5.820677310136285,5.643172934631716,6.140595494564648,99,0.2,365,100
84,1.8451645341958895,1.734488268509835,6.073767384746133,99,0.2,365,100
85,19.080784310190793,18.762448291569946,6.281427137680928,99,0.2,365,100
86,0.0,0.0,5.9630911190600795,99,0.2,365,100
87,3.1732187528412883,3.029326489539648,6.106983382361719,99,0.2,365,100
88,3.201271958121132,3.06762482103118,6.096738256150031,99,0.2,365,100
89,0.0,0.0,5.9630911190600795,99,0.2,365,100
90,12.599171145159453,11.942944999929962,6.619317264289569,99,0.2,365,100
91,0.0,0.0,5.9630911190600795,99,0.2,365,100
92,0.0,0.0,5.9630911190600795,99,0.2,365,100
93,2.936341339646302,2.786524511865713,6.112907946840668,99,0.2,365,100
94,20.5245736153579,19.93820421447663,6.549460519941351,99,0.2,365,100
95,0.0,0.0,5.9630911190600795,99,0.2,365,100
96,11.195321542564217,10.895829090685655,6.26258357093864,99,0.2,365,100
97,6.998725583010028,6.885933698852788,6.07588300321732,99,0.2,365,100
98,0.0,0.0,5.9630911190600795,99,0.2,365,100
99,0.0,0.0,5.9630911190600795,99,0.2,365,100
