,Values,Simulation
415,0.0,500
416,0.0,500
417,0.0,500
418,0.0,500
419,2.3352787744601073,500
420,10.171557082735774,500
421,0.0,500
422,0.0,500
423,0.0,500
424,4.966318173330279,500
425,5.385055905301584,500
426,0.0,500
427,21.655615325423724,500
428,19.741442499378238,500
429,11.150980977162618,500
430,41.06287003417606,500
431,21.7198132836472,500
432,4.56725156938505,500
433,21.695092639116453,500
434,15.564836503143837,500
435,3.1330658578115305,500
436,0.0,500
437,0.0,500
438,1.2926760394091446,500
439,24.092699873099605,500
440,0.0,500
441,18.28931422497695,500
442,28.562903927304347,500
443,29.42456755000947,500
444,0.0,500
445,0.0,500
446,2.6454502170006293,500
447,3.5844200187694497,500
448,24.27540873078854,500
449,0.0,500
450,32.52350745992905,500
451,0.0,500
452,0.9352556431211525,500
453,0.0,500
454,7.319096568287918,500
455,7.4735689311566915,500
456,1.1000982221626714,500
457,3.1274951454230404,500
458,0.9092079577107199,500
459,29.261287124572505,500
460,17.075900150360155,500
461,2.9652032001380206,500
462,0.0,500
463,0.0,500
464,0.0,500
465,14.25078846041211,500
466,1.2203155503808176,500
467,0.0,500
468,27.16891683982101,500
469,10.64483126851141,500
470,0.0,500
471,24.84608878030508,500
472,0.0,500
473,15.34348073392735,500
474,6.020807722867204,500
475,2.1728818434897477,500
476,18.277563892432454,500
477,0.0,500
478,0.0,500
479,15.48072455313526,500
480,0.0,500
481,0.0,500
482,0.5544481778273109,500
483,0.0,500
484,29.048059844643348,500
485,0.0,500
486,18.752529695457923,500
487,0.0,500
488,5.1300754963386055,500
489,0.0,500
490,0.0,500
491,3.995629780898639,500
492,0.0,500
493,20.945740595630866,500
494,7.486357158182017,500
495,0.0,500
496,0.0,500
497,17.857054504629872,500
498,0.0,500
499,0.0,500
